t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.329,stream,2.0,181.6484375,1.3,1996.3359375,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.375
118.831,stream,2.0,181.6484375,5.3,1996.1640625,2129.0,0.0,3335.0,562.0,1044.0,43.093,43.375
119.333,stream,4.0,181.65234375,1.0,1996.03515625,2128.0,0.0,3220.0,522.0,1004.0,43.343,43.375
119.834,stream,4.0,181.65234375,1.3,1996.03515625,2128.0,0.0,3180.0,482.0,1004.0,42.968,43.437
120.336,stream,4.0,181.65625,1.3,1996.03515625,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.468
120.837,stream,2.0,181.65625,0.7,1996.03515625,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.406
121.338,stream,4.0,181.65625,0.7,1996.02734375,2128.0,0.0,3175.0,482.0,1004.0,43.281,43.406
121.839,stream,4.0,181.65625,5.6,1996.4296875,2129.0,0.0,3295.0,562.0,1044.0,43.187,43.375
122.342,stream,2.0,181.65625,0.7,1996.4296875,2129.0,0.0,3220.0,522.0,1004.0,43.218,43.343
122.843,stream,2.0,181.65625,0.7,1996.4296875,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.312
123.345,stream,4.0,181.66015625,1.0,1996.4296875,2129.0,0.0,3139.0,482.0,1004.0,43.343,43.468
123.846,stream,4.0,181.66015625,1.0,1996.4296875,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.437
124.347,stream,2.0,181.6640625,1.3,1996.4296875,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.437
124.848,stream,2.0,181.6640625,4.7,1996.83203125,2129.0,0.0,3215.0,522.0,1004.0,43.218,43.468
125.350,stream,4.0,181.6640625,1.3,1996.67578125,2129.0,0.0,3215.0,522.0,1004.0,43.093,43.562
125.851,stream,4.0,181.66796875,1.7,1996.67578125,2129.0,0.0,3180.0,482.0,1004.0,43.156,43.531
126.353,stream,4.0,181.671875,1.0,1996.67578125,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.468
126.854,stream,2.0,181.67578125,0.3,1996.67578125,2129.0,0.0,3180.0,482.0,1004.0,43.031,43.437
127.355,stream,2.0,181.6796875,0.7,1996.66796875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.406
127.856,stream,4.0,181.6796875,2.3,1996.66796875,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.312
128.358,stream,4.0,181.6796875,4.0,1997.16015625,2129.0,0.0,3220.0,522.0,1004.0,43.25,43.468
128.860,stream,4.0,181.6796875,0.7,1997.16015625,2129.0,0.0,3220.0,522.0,1004.0,43.25,43.468
129.361,stream,2.0,181.6796875,1.0,1997.16015625,2129.0,0.0,3139.0,482.0,1004.0,43.312,43.468
129.863,stream,4.0,181.6796875,1.0,1997.16015625,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.437
130.364,stream,4.0,181.6796875,1.0,1997.15234375,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.437
130.865,stream,2.0,181.6796875,0.7,1997.15234375,2129.0,0.0,3180.0,482.0,1004.0,43.218,43.437
131.367,stream,2.0,181.68359375,5.7,1995.9765625,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.437
131.869,stream,4.0,181.68359375,1.0,1995.7734375,2128.0,0.0,3215.0,522.0,1004.0,43.093,43.468
132.370,stream,4.0,181.68359375,1.0,1995.765625,2128.0,0.0,3175.0,482.0,1004.0,43.187,43.343
132.872,stream,2.0,181.68359375,1.0,1995.76171875,2128.0,0.0,3175.0,482.0,1004.0,43.218,43.437
133.373,stream,4.0,181.6875,0.7,1995.76171875,2128.0,0.0,3139.0,482.0,1004.0,43.312,43.343
133.875,stream,2.0,181.69140625,0.7,1995.76171875,2128.0,0.0,3139.0,482.0,1004.0,43.156,43.375
134.376,stream,4.0,181.69140625,5.7,1995.76171875,2128.0,0.0,3139.0,482.0,1004.0,43.156,43.468
134.878,stream,2.0,181.69140625,1.0,1995.76171875,2128.0,0.0,3220.0,522.0,1004.0,43.25,43.375
135.380,stream,2.0,181.6953125,0.7,1995.76171875,2128.0,0.0,3180.0,482.0,1004.0,43.375,43.406
135.882,stream,4.0,181.6953125,1.7,1995.76171875,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.312
136.383,stream,2.0,181.6953125,1.3,1995.76171875,2128.0,0.0,3180.0,482.0,1004.0,43.125,43.406
136.885,stream,6.0,181.6953125,0.3,1995.76171875,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.593
137.386,stream,2.0,181.6953125,5.0,1996.0078125,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.5
137.888,stream,4.0,181.6953125,0.7,1996.0,2128.0,0.0,3295.0,522.0,1004.0,43.031,43.562
138.390,stream,2.0,181.69921875,1.3,1995.99609375,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.406
138.892,stream,4.0,181.69921875,1.0,1995.99609375,2128.0,0.0,3175.0,482.0,1004.0,43.218,43.406
139.393,stream,2.0,181.70703125,0.7,1995.99609375,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.406
139.894,stream,4.0,181.70703125,0.7,1995.99609375,2128.0,0.0,3134.0,482.0,1004.0,43.156,43.312
140.396,stream,2.0,181.70703125,4.7,1995.57421875,2128.0,0.0,3134.0,482.0,1004.0,43.187,43.437
140.898,stream,6.0,181.70703125,1.0,1995.57421875,2128.0,0.0,3215.0,522.0,1004.0,43.187,43.343
141.400,stream,2.0,181.70703125,1.0,1995.57421875,2128.0,0.0,3175.0,482.0,1004.0,43.0,43.375
141.901,stream,4.0,181.70703125,0.7,1995.57421875,2128.0,0.0,3139.0,482.0,1004.0,43.125,43.562
142.403,stream,2.0,181.70703125,1.0,1995.56640625,2128.0,0.0,3134.0,482.0,1004.0,43.0,43.531
142.904,stream,4.0,181.70703125,0.3,1995.56640625,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.468
143.405,stream,2.0,181.7109375,4.7,1996.44921875,2128.0,0.0,3175.0,482.0,1004.0,42.937,43.375
143.908,stream,4.0,181.71484375,0.7,1996.44921875,2129.0,0.0,3255.0,522.0,1004.0,43.156,43.406
144.409,stream,4.0,181.71875,1.0,1996.37890625,2129.0,0.0,3180.0,482.0,1004.0,43.437,43.437
144.911,stream,2.0,181.71875,1.0,1996.37890625,2129.0,0.0,3134.0,482.0,1004.0,43.25,43.406
145.412,stream,2.0,181.72265625,0.3,1996.37890625,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.625
145.915,stream,4.0,181.72265625,1.3,1996.37890625,2129.0,0.0,3134.0,482.0,1004.0,43.093,43.5
146.416,stream,4.0,181.72265625,7.3,1996.37890625,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.437
146.918,stream,2.0,181.72265625,1.3,1996.37890625,2129.0,0.0,3295.0,562.0,1044.0,42.968,43.406
147.420,stream,4.0,181.7265625,0.7,1996.37890625,2129.0,0.0,3180.0,522.0,1004.0,43.125,43.343
147.921,stream,2.0,181.7265625,1.3,1996.37890625,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.343
148.423,stream,2.0,181.7265625,0.0,1996.375,2129.0,0.0,3134.0,482.0,1004.0,43.281,43.343
148.946,stream,3.8,181.7265625,1.3,1996.375,2129.0,0.0,3215.0,482.0,1004.0,43.093,43.593
149.448,stream,4.0,181.7265625,1.3,1996.37109375,2129.0,0.0,3180.0,482.0,1004.0,43.031,43.437
149.949,stream,4.0,181.7265625,4.4,1997.84765625,2130.0,0.0,3255.0,562.0,1004.0,43.062,43.531
150.451,stream,2.0,181.7265625,1.0,1997.84765625,2130.0,0.0,3180.0,482.0,1004.0,43.375,43.406
150.953,stream,4.0,181.7265625,1.0,1997.84765625,2130.0,0.0,3139.0,482.0,1004.0,43.218,43.468
151.454,stream,2.0,181.73046875,1.0,1997.84765625,2130.0,0.0,3139.0,482.0,1004.0,43.187,43.437
151.955,stream,4.0,181.73828125,0.3,1997.84765625,2130.0,0.0,3139.0,482.0,1004.0,43.25,43.468
152.456,stream,2.0,181.73828125,0.7,1998.06640625,2130.0,0.0,3139.0,482.0,1004.0,43.093,43.5
152.958,stream,4.0,181.73828125,4.4,1998.79296875,2131.0,0.0,3255.0,562.0,1044.0,43.093,43.531
153.460,stream,4.0,181.73828125,1.7,1998.6875,2131.0,0.0,3175.0,522.0,1004.0,43.031,43.343
153.961,stream,4.0,181.73828125,0.7,1998.6796875,2131.0,0.0,3215.0,482.0,1004.0,43.343,43.437
154.463,stream,2.0,181.73828125,0.3,1998.67578125,2131.0,0.0,3180.0,482.0,1004.0,43.062,43.468
154.964,stream,2.0,181.73828125,2.0,1998.67578125,2131.0,0.0,3215.0,482.0,1004.0,43.281,43.437
155.466,stream,2.0,181.73828125,0.7,1998.66796875,2131.0,0.0,3180.0,482.0,1004.0,43.281,43.562
155.968,stream,6.0,181.73828125,5.3,1998.23046875,2131.0,0.0,3295.0,562.0,1044.0,43.125,43.531
156.470,stream,2.0,181.73828125,0.7,1998.1796875,2130.0,0.0,3180.0,522.0,1004.0,43.093,43.531
156.972,stream,2.0,181.73828125,1.0,1998.1796875,2130.0,0.0,3180.0,482.0,1004.0,43.093,43.468
157.473,stream,4.0,181.73828125,1.3,1998.1796875,2130.0,0.0,3139.0,482.0,1004.0,43.343,43.468
157.974,stream,2.0,181.73828125,0.3,1998.1796875,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.375
158.475,stream,2.0,181.7421875,0.7,1998.1796875,2130.0,0.0,3139.0,482.0,1004.0,43.156,43.5
158.976,stream,4.0,181.74609375,5.0,1998.5703125,2131.0,0.0,3295.0,562.0,1044.0,43.343,43.593
159.479,stream,4.0,181.75,1.0,1998.41015625,2131.0,0.0,3220.0,522.0,1004.0,43.031,43.531
159.980,stream,4.0,181.75,1.0,1998.41015625,2131.0,0.0,3180.0,482.0,1004.0,43.062,43.5
160.481,stream,2.0,181.75,1.0,1998.41015625,2131.0,0.0,3139.0,482.0,1004.0,43.281,43.468
160.982,stream,2.0,181.75390625,0.3,1998.41015625,2131.0,0.0,3180.0,482.0,1004.0,43.187,43.375
161.484,stream,4.0,181.75390625,0.7,1998.41015625,2131.0,0.0,3180.0,482.0,1004.0,43.312,43.406
161.985,stream,4.0,181.75390625,4.7,1999.39453125,2131.0,0.0,3215.0,522.0,1004.0,43.312,43.312
162.488,stream,4.0,181.75390625,0.7,1999.39453125,2132.0,0.0,3220.0,522.0,1004.0,43.125,43.562
162.989,stream,2.0,181.75390625,1.0,1999.39453125,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.437
163.490,stream,4.0,181.7578125,1.0,1999.39453125,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.437
163.991,stream,2.0,181.7578125,0.7,1999.39453125,2132.0,0.0,3139.0,482.0,1004.0,43.187,43.343
164.492,stream,4.0,181.7578125,0.7,1999.39453125,2132.0,0.0,3175.0,482.0,1004.0,43.187,43.406
164.993,stream,2.0,181.76953125,4.0,1999.640625,2132.0,0.0,3134.0,482.0,1004.0,43.312,43.406
165.496,stream,4.0,181.76953125,1.3,1999.46484375,2132.0,0.0,3220.0,522.0,1004.0,43.125,43.562
165.998,stream,4.0,181.76953125,0.3,1999.296875,2132.0,0.0,3180.0,482.0,1004.0,43.125,43.5
166.499,stream,2.0,181.76953125,1.3,1999.2109375,2131.0,0.0,3139.0,482.0,1004.0,43.0,43.468
167.000,stream,2.0,181.76953125,0.7,1999.2109375,2131.0,0.0,3180.0,482.0,1004.0,43.406,43.343
167.501,stream,4.0,181.7734375,0.7,1999.203125,2131.0,0.0,3180.0,482.0,1004.0,43.093,43.312
168.002,stream,2.0,181.7734375,3.0,1999.203125,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.343
168.503,stream,4.0,181.7734375,2.4,1999.203125,2131.0,0.0,3220.0,522.0,1004.0,43.187,43.343
169.006,stream,4.0,181.7734375,0.7,1999.203125,2131.0,0.0,3175.0,482.0,1004.0,43.093,43.593
169.507,stream,4.0,181.7734375,1.3,1999.203125,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.5
170.008,stream,2.0,181.7734375,1.0,1999.203125,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.406
170.509,stream,2.0,181.7734375,0.7,1999.1875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.406
171.011,stream,4.0,181.77734375,1.3,1999.1875,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.375
171.513,stream,4.0,181.78125,4.7,1999.6796875,2132.0,0.0,3215.0,522.0,1004.0,43.156,43.375
172.015,stream,4.0,181.78125,1.3,1999.6796875,2132.0,0.0,3175.0,522.0,1004.0,43.187,43.437
172.517,stream,2.0,181.78515625,1.3,1999.6796875,2132.0,0.0,3175.0,482.0,1004.0,43.062,43.468
173.018,stream,4.0,181.78515625,0.0,1999.6796875,2132.0,0.0,3134.0,482.0,1004.0,43.062,43.468
173.519,stream,2.0,181.78515625,1.3,1999.6796875,2132.0,0.0,3180.0,482.0,1004.0,42.968,43.437
174.020,stream,2.0,181.78515625,0.7,1999.6796875,2132.0,0.0,3134.0,482.0,1004.0,43.281,43.406
174.522,stream,4.0,181.78515625,5.6,2000.16796875,2133.0,0.0,3215.0,522.0,1004.0,43.312,43.468
175.024,stream,4.0,181.7890625,0.7,2000.16796875,2132.0,0.0,3220.0,482.0,1004.0,43.187,43.406
175.525,stream,2.0,181.7890625,1.0,2000.16015625,2132.0,0.0,3180.0,482.0,1004.0,43.187,43.343
176.026,stream,4.0,181.7890625,0.7,2000.16015625,2132.0,0.0,3139.0,482.0,1004.0,43.062,43.562
176.527,stream,2.0,181.7890625,1.0,2000.15625,2132.0,0.0,3139.0,482.0,1004.0,43.062,43.437
177.029,stream,4.0,181.7890625,1.0,2000.15625,2132.0,0.0,3134.0,482.0,1004.0,42.968,43.375
177.530,stream,2.0,181.796875,5.0,1998.96875,2131.0,0.0,3260.0,522.0,1004.0,43.25,43.406
178.032,stream,4.0,181.796875,0.7,1998.96875,2131.0,0.0,3260.0,522.0,1004.0,43.25,43.406
178.533,stream,2.0,181.796875,0.7,1998.5078125,2131.0,0.0,3180.0,482.0,1004.0,43.187,43.375
179.035,stream,4.0,181.80078125,0.7,1998.5078125,2131.0,0.0,3139.0,482.0,1004.0,43.156,43.312
179.536,stream,2.0,181.80078125,1.3,1998.5078125,2131.0,0.0,3139.0,482.0,1004.0,43.125,43.312
180.037,stream,2.0,181.80078125,0.0,1998.5078125,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.437
180.538,stream,6.0,181.80078125,5.3,1997.9609375,2131.0,0.0,3139.0,482.0,1004.0,42.968,43.5
181.041,stream,2.0,181.80078125,1.7,1997.953125,2130.0,0.0,3300.0,562.0,1004.0,42.968,43.5
181.542,stream,4.0,181.80078125,1.0,1997.953125,2130.0,0.0,3220.0,482.0,1004.0,43.187,43.406
182.044,stream,2.0,181.80078125,0.0,1997.953125,2130.0,0.0,3180.0,482.0,1004.0,43.406,43.406
182.545,stream,4.0,181.80078125,1.7,1997.953125,2130.0,0.0,3139.0,482.0,1004.0,43.062,43.312
183.046,stream,2.0,181.8046875,0.3,1997.953125,2130.0,0.0,3139.0,482.0,1004.0,43.125,43.593
183.547,stream,4.0,181.8046875,4.0,1998.4453125,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.437
184.050,stream,4.0,181.8046875,1.3,1998.4453125,2131.0,0.0,3255.0,562.0,1044.0,43.031,43.468
184.552,stream,2.0,181.8125,1.3,1998.4453125,2131.0,0.0,3180.0,482.0,1004.0,42.968,43.312
185.053,stream,4.0,181.81640625,1.0,1998.4453125,2131.0,0.0,3180.0,482.0,1004.0,43.187,43.343
185.554,stream,2.0,181.81640625,1.0,1998.4453125,2131.0,0.0,3139.0,482.0,1004.0,43.25,43.437
186.055,stream,2.0,181.8203125,1.0,1998.4453125,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.593
186.557,stream,4.0,181.8203125,4.7,1998.68359375,2131.0,0.0,3180.0,482.0,1004.0,43.093,43.437
187.059,stream,4.0,181.8203125,1.3,1998.68359375,2131.0,0.0,3341.0,562.0,1044.0,43.0,43.437
187.560,stream,2.0,181.8203125,0.3,1998.68359375,2131.0,0.0,3180.0,522.0,1004.0,43.0,43.375
188.062,stream,4.0,181.82421875,1.3,1998.68359375,2131.0,0.0,3180.0,482.0,1004.0,43.0,43.343
188.563,stream,2.0,181.82421875,0.7,1998.68359375,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.531
189.064,stream,4.0,181.82421875,1.0,1998.68359375,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.281
189.565,stream,2.0,181.82421875,0.7,1998.68359375,2131.0,0.0,3139.0,482.0,1004.0,43.062,43.468
190.067,stream,4.0,181.82421875,6.0,1998.68359375,2131.0,0.0,3335.0,562.0,1044.0,43.187,43.468
190.570,stream,2.0,181.828125,0.0,1998.68359375,2131.0,0.0,3220.0,522.0,1004.0,43.0,43.437
191.071,stream,4.0,181.83203125,1.0,1998.68359375,2131.0,0.0,3180.0,482.0,1004.0,43.0,43.437
191.573,stream,2.0,181.83203125,1.0,1998.68359375,2131.0,0.0,3139.0,482.0,1004.0,43.25,43.375
192.074,stream,4.0,181.83203125,1.3,1998.68359375,2131.0,0.0,3180.0,482.0,1004.0,43.125,43.312
192.575,stream,2.0,181.83203125,0.3,1998.67578125,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.375
193.077,stream,4.0,181.83203125,6.0,1998.921875,2131.0,0.0,3255.0,562.0,1044.0,43.218,43.406
193.579,stream,4.0,181.83203125,0.7,1998.9140625,2131.0,0.0,3180.0,482.0,1004.0,43.093,43.468
194.081,stream,2.0,181.83203125,1.3,1998.9140625,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.437
194.583,stream,4.0,181.83203125,0.7,1998.9140625,2131.0,0.0,3139.0,482.0,1004.0,43.031,43.406
195.084,stream,4.0,181.83984375,1.0,1998.9140625,2131.0,0.0,3180.0,482.0,1004.0,43.218,43.218
195.585,stream,2.0,181.83984375,1.3,1998.9140625,2131.0,0.0,3139.0,482.0,1004.0,42.968,43.375
196.087,stream,4.0,181.83984375,4.7,1998.140625,2131.0,0.0,3220.0,522.0,1004.0,43.156,43.406
196.590,stream,4.0,181.83984375,0.3,1998.0390625,2130.0,0.0,3220.0,522.0,1004.0,43.25,43.312
197.091,stream,2.0,181.84375,1.3,1998.0390625,2130.0,0.0,3180.0,482.0,1004.0,43.281,43.468
197.593,stream,2.0,181.84375,0.7,1998.02734375,2130.0,0.0,3220.0,482.0,1004.0,43.093,43.25
198.094,stream,4.0,181.84375,0.3,1998.02734375,2130.0,0.0,3175.0,482.0,1004.0,43.156,43.5
198.596,stream,2.0,181.84375,1.0,1998.0234375,2130.0,0.0,3180.0,482.0,1004.0,42.968,43.406
199.097,stream,4.0,181.84765625,4.7,1998.515625,2130.0,0.0,3139.0,482.0,1004.0,43.281,43.5
199.600,stream,4.0,181.84765625,1.3,1998.515625,2131.0,0.0,3220.0,522.0,1004.0,43.093,43.343
200.101,stream,2.0,181.84765625,0.7,1998.515625,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.437
200.603,stream,4.0,181.84765625,0.7,1998.515625,2131.0,0.0,3180.0,482.0,1004.0,43.25,43.375
201.104,stream,4.0,181.84765625,1.0,1998.515625,2131.0,0.0,3139.0,482.0,1004.0,43.156,43.375
201.605,stream,2.0,181.84765625,0.7,1998.515625,2131.0,0.0,3139.0,482.0,1004.0,43.125,43.5
202.106,stream,4.0,181.84765625,4.1,1998.42578125,2131.0,0.0,3139.0,482.0,1004.0,43.062,43.437
202.609,stream,2.0,181.84765625,1.7,1998.37890625,2131.0,0.0,3255.0,522.0,1004.0,43.031,43.437
203.111,stream,4.0,181.85546875,1.3,1998.37109375,2131.0,0.0,3220.0,482.0,1004.0,43.0,43.437
203.612,stream,4.0,181.85546875,0.7,1998.37109375,2131.0,0.0,3180.0,482.0,1004.0,43.125,43.312
204.114,stream,2.0,181.859375,0.3,1998.37109375,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.375
204.615,stream,4.0,181.859375,1.0,1998.37109375,2131.0,0.0,3139.0,482.0,1004.0,43.062,43.531
205.116,stream,4.0,181.859375,4.4,1998.6953125,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.5
205.619,stream,2.0,181.859375,0.7,1998.55859375,2131.0,0.0,3255.0,522.0,1004.0,43.031,43.5
206.121,stream,2.0,181.86328125,1.3,1998.55859375,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.406
206.622,stream,4.0,181.86328125,3.4,1998.55078125,2131.0,0.0,3220.0,522.0,1004.0,42.968,43.5
207.123,stream,4.0,181.8671875,1.0,1998.55078125,2131.0,0.0,3139.0,482.0,1004.0,43.125,43.406
207.625,stream,2.0,181.8671875,0.7,1998.55078125,2131.0,0.0,3139.0,482.0,1004.0,43.187,43.468
208.126,stream,2.0,181.8671875,3.0,1998.55078125,2131.0,0.0,3180.0,482.0,1004.0,43.375,43.375
208.627,stream,6.0,181.8671875,2.7,1998.796875,2131.0,0.0,3255.0,522.0,1044.0,43.125,43.437
209.129,stream,4.0,181.8671875,1.3,1998.796875,2131.0,0.0,3180.0,482.0,1004.0,43.187,43.468
209.631,stream,2.0,181.87109375,0.7,1998.7890625,2131.0,0.0,3139.0,482.0,1004.0,43.031,43.5
210.132,stream,4.0,181.87109375,0.3,1998.7890625,2131.0,0.0,3139.0,482.0,1004.0,43.062,43.437
210.634,stream,2.0,181.87109375,0.7,1998.7890625,2131.0,0.0,3180.0,482.0,1004.0,43.0,43.437
211.135,stream,4.0,181.87890625,0.7,1998.7890625,2131.0,0.0,3139.0,482.0,1004.0,43.218,43.312
211.636,stream,2.0,181.87890625,4.7,1998.1171875,2130.0,0.0,3255.0,522.0,1004.0,43.312,43.375
212.138,stream,2.0,181.87890625,0.0,1998.1171875,2130.0,0.0,3180.0,482.0,1004.0,43.312,43.375
212.640,stream,4.0,181.8828125,1.7,1998.09765625,2130.0,0.0,3139.0,482.0,1004.0,43.125,43.406
213.141,stream,4.0,181.8828125,0.3,1998.09765625,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.406
213.642,stream,4.0,181.8828125,0.7,1998.08984375,2130.0,0.0,3180.0,482.0,1004.0,43.062,43.375
214.143,stream,0.0,181.8828125,1.0,1998.08984375,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.343
214.645,stream,6.0,181.8828125,4.4,1998.0,2130.0,0.0,3255.0,562.0,1004.0,43.187,43.25
215.147,stream,2.0,181.88671875,0.7,1998.0,2130.0,0.0,3180.0,482.0,1004.0,43.25,43.437
215.648,stream,2.0,181.890625,1.7,1997.9140625,2130.0,0.0,3175.0,482.0,1004.0,43.218,43.406
216.150,stream,6.0,181.890625,0.0,1997.9140625,2130.0,0.0,3175.0,482.0,1004.0,43.093,43.312
216.651,stream,2.0,181.890625,1.0,1997.9140625,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.312
217.152,stream,4.0,181.89453125,1.3,1997.9140625,2130.0,0.0,3139.0,482.0,1004.0,43.187,43.343
217.653,stream,2.0,181.89453125,4.4,1996.72265625,2129.0,0.0,3295.0,562.0,1004.0,43.25,43.312
218.156,stream,2.0,181.89453125,1.0,1996.71484375,2129.0,0.0,3180.0,522.0,1004.0,43.0,43.406
218.657,stream,4.0,181.89453125,0.7,1996.62890625,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.406
219.159,stream,2.0,181.89453125,0.7,1996.62109375,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.375
219.660,stream,4.0,181.89453125,1.3,1996.62109375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.437
220.161,stream,2.0,181.8984375,0.3,1996.62109375,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.375
220.663,stream,6.0,181.8984375,5.6,1995.4296875,2128.0,0.0,3255.0,562.0,1044.0,43.25,43.375
221.165,stream,4.0,181.8984375,1.0,1995.4296875,2128.0,0.0,3175.0,482.0,1004.0,43.25,43.312
221.667,stream,2.0,181.8984375,1.0,1995.328125,2128.0,0.0,3175.0,482.0,1004.0,43.25,43.25
222.168,stream,2.0,181.90234375,1.0,1995.328125,2128.0,0.0,3139.0,482.0,1004.0,43.062,43.281
222.669,stream,4.0,181.90234375,0.7,1995.328125,2128.0,0.0,3134.0,482.0,1004.0,43.25,43.406
223.170,stream,2.0,181.90625,0.7,1995.328125,2128.0,0.0,3139.0,482.0,1004.0,43.25,43.406
223.672,stream,4.0,181.90625,4.1,1994.375,2127.0,0.0,3300.0,562.0,1044.0,43.125,43.562
224.174,stream,2.0,181.90625,1.3,1994.375,2127.0,0.0,3180.0,482.0,1004.0,43.125,43.5
224.676,stream,4.0,181.90625,1.3,1994.33203125,2127.0,0.0,3180.0,482.0,1004.0,43.125,43.5
225.177,stream,4.0,181.90625,0.7,1994.33203125,2127.0,0.0,3180.0,482.0,1004.0,43.125,43.312
225.678,stream,2.0,181.90625,0.3,1994.33203125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
226.179,stream,4.0,181.91015625,0.7,1994.33203125,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.531
226.681,stream,4.0,181.91015625,5.0,1995.31640625,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.468
227.183,stream,2.0,181.9140625,1.3,1995.31640625,2128.0,0.0,3300.0,562.0,1044.0,43.156,43.531
227.684,stream,2.0,181.9140625,1.0,1995.31640625,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.406
228.186,stream,4.0,181.9140625,0.7,1995.31640625,2128.0,0.0,3139.0,482.0,1004.0,43.25,43.406
228.687,stream,4.0,181.921875,1.0,1995.31640625,2128.0,0.0,3139.0,482.0,1004.0,43.125,43.406
229.188,stream,2.0,181.921875,1.0,1995.31640625,2128.0,0.0,3139.0,482.0,1004.0,43.156,43.468
229.689,stream,4.0,181.92578125,0.7,1995.31640625,2128.0,0.0,3139.0,482.0,1004.0,43.281,43.312
230.191,stream,4.0,181.92578125,4.4,1995.1328125,2127.0,0.0,3376.0,562.0,1044.0,43.187,43.562
230.693,stream,4.0,181.92578125,1.3,1995.08984375,2127.0,0.0,3220.0,522.0,1004.0,43.093,43.531
231.195,stream,2.0,181.9296875,1.0,1995.08203125,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.468
231.697,stream,2.0,181.9296875,0.7,1995.08203125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.312
232.198,stream,4.0,181.9296875,1.0,1995.08203125,2127.0,0.0,3139.0,482.0,1004.0,43.281,43.406
232.699,stream,4.0,181.9296875,1.0,1995.08203125,2127.0,0.0,3139.0,482.0,1004.0,43.125,43.312
233.201,stream,2.0,181.9296875,4.0,1995.8203125,2128.0,0.0,3215.0,522.0,1004.0,43.406,43.406
233.703,stream,4.0,181.9296875,1.3,1995.8203125,2128.0,0.0,3180.0,482.0,1004.0,43.187,43.375
234.205,stream,2.0,181.9296875,0.7,1995.8203125,2128.0,0.0,3180.0,482.0,1004.0,43.031,43.375
234.707,stream,4.0,181.9296875,0.7,1995.8203125,2128.0,0.0,3139.0,482.0,1004.0,43.125,43.406
235.208,stream,4.0,181.9375,1.3,1995.8125,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.406
235.709,stream,2.0,181.9375,1.3,1995.8125,2128.0,0.0,3180.0,482.0,1004.0,42.968,43.437
236.211,stream,4.0,181.94140625,5.3,1995.41015625,2128.0,0.0,3180.0,482.0,1004.0,43.031,43.375
