t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.430,stream,2.0,175.43359375,0.3,2046.5703125,2181.0,0.0,3099.0,482.0,1004.0,43.031,43.468
118.932,stream,4.0,175.43359375,1.0,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.375
119.433,stream,2.0,175.4375,1.0,2046.5703125,2181.0,0.0,3059.0,483.0,1004.0,43.218,43.437
119.935,stream,2.0,175.4375,0.3,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.25,43.531
120.436,stream,4.0,175.44140625,1.0,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.562
120.938,stream,4.0,175.4453125,0.3,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.406
121.439,stream,2.0,175.4453125,0.7,2046.5703125,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.375
121.941,stream,2.0,175.4453125,1.0,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.593
122.442,stream,2.0,175.4453125,0.3,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.093,43.437
122.944,stream,4.0,175.4453125,0.3,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.562
123.445,stream,2.0,175.44921875,1.0,2046.5703125,2181.0,0.0,3059.0,482.0,1004.0,43.281,43.406
123.947,stream,4.0,175.44921875,0.3,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.343,43.375
124.448,stream,2.0,175.44921875,0.7,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.437
124.950,stream,2.0,175.44921875,0.7,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.593
125.451,stream,4.0,175.453125,0.3,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.406
125.953,stream,2.0,175.453125,1.0,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.562
126.454,stream,4.0,175.453125,0.7,2046.5625,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.437
126.956,stream,2.0,175.4609375,0.3,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.468
127.457,stream,4.0,175.46484375,0.7,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.531
127.958,stream,2.0,175.46484375,0.7,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.468
128.460,stream,2.0,175.46484375,0.7,2046.5625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.468
128.961,stream,4.0,175.46484375,1.0,2046.5546875,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.437
129.463,stream,2.0,175.46484375,0.7,2046.5546875,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.437
129.964,stream,2.0,175.46484375,0.7,2046.546875,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.437
130.466,stream,4.0,175.46484375,1.3,2046.546875,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.437
130.967,stream,2.0,175.46484375,0.3,2046.546875,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.375
131.469,stream,4.0,175.46875,0.7,2046.546875,2181.0,0.0,3059.0,482.0,1006.0,43.218,43.375
131.971,stream,2.0,175.46875,0.0,2046.546875,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.687
132.472,stream,2.0,175.46875,0.3,2046.546875,2181.0,0.0,3059.0,482.0,1004.0,43.312,43.5
132.974,stream,4.0,175.46875,1.3,2046.54296875,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.437
133.475,stream,2.0,175.46875,0.3,2046.54296875,2181.0,0.0,3059.0,482.0,1004.0,43.093,43.531
133.977,stream,4.0,175.47265625,1.0,2046.54296875,2181.0,0.0,3059.0,482.0,1004.0,43.093,43.593
134.478,stream,2.0,175.47265625,0.0,2046.54296875,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.406
134.980,stream,4.0,175.47265625,0.3,2046.53515625,2181.0,0.0,3099.0,482.0,1004.0,42.968,43.5
135.482,stream,2.0,175.4765625,1.3,2046.53515625,2181.0,0.0,3059.0,482.0,1004.0,43.093,43.312
135.983,stream,2.0,175.4765625,0.3,2046.53515625,2181.0,0.0,3059.0,483.0,1004.0,43.25,43.375
136.485,stream,2.0,175.4765625,1.7,2046.53515625,2181.0,0.0,3059.0,482.0,1004.0,43.0,43.468
136.987,stream,6.0,175.4765625,0.3,2046.53515625,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.531
137.488,stream,2.0,175.4765625,1.3,2046.53515625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.531
137.990,stream,2.0,175.4765625,0.3,2046.53515625,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.468
138.491,stream,2.0,175.48046875,2.3,2046.53515625,2181.0,0.0,3059.0,482.0,1004.0,42.968,43.468
138.993,stream,4.0,175.48046875,0.7,2046.53515625,2181.0,0.0,3059.0,483.0,1006.0,43.187,43.343
139.495,stream,2.0,175.48828125,1.0,2046.53515625,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.437
139.997,stream,6.0,175.48828125,0.7,2046.52734375,2181.0,0.0,3099.0,482.0,1004.0,43.25,43.375
140.498,stream,2.0,175.48828125,0.7,2046.52734375,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.437
141.000,stream,2.0,175.48828125,0.7,2046.52734375,2181.0,0.0,3059.0,483.0,1006.0,43.187,43.437
141.501,stream,2.0,175.48828125,0.3,2046.52734375,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.437
142.002,stream,4.0,175.48828125,0.7,2046.515625,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.437
142.504,stream,2.0,175.48828125,1.0,2046.515625,2181.0,0.0,3059.0,483.0,1004.0,42.937,43.468
143.006,stream,4.0,175.48828125,1.0,2046.515625,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.375
143.507,stream,2.0,175.49609375,0.7,2046.515625,2181.0,0.0,3059.0,483.0,1006.0,43.281,43.406
144.009,stream,4.0,175.49609375,0.7,2046.515625,2181.0,0.0,3059.0,483.0,1006.0,43.062,43.343
144.510,stream,2.0,175.5,1.0,2046.515625,2181.0,0.0,3059.0,483.0,1006.0,43.125,43.437
145.012,stream,4.0,175.5,1.0,2046.515625,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.531
145.515,stream,2.0,175.50390625,0.3,2046.50390625,2181.0,0.0,3099.0,482.0,1004.0,43.0,43.531
146.016,stream,2.0,175.5078125,1.0,2046.50390625,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.531
146.518,stream,4.0,175.5078125,1.0,2046.50390625,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.437
147.019,stream,2.0,175.51171875,0.7,2046.50390625,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.468
147.521,stream,4.0,175.51171875,0.7,2046.50390625,2181.0,0.0,3059.0,483.0,1006.0,43.343,43.468
148.023,stream,2.0,175.51171875,0.3,2046.50390625,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.593
148.524,stream,2.0,175.51171875,0.7,2046.50390625,2181.0,0.0,3059.0,483.0,1006.0,43.062,43.593
149.026,stream,4.0,175.51171875,1.0,2046.50390625,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.5
149.527,stream,4.0,175.51171875,0.0,2046.50390625,2181.0,0.0,3059.0,483.0,1004.0,42.968,43.437
150.028,stream,2.0,175.51171875,1.3,2046.50390625,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.468
150.530,stream,2.0,175.51171875,0.0,2046.50390625,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.375
151.031,stream,4.0,175.515625,1.3,2046.49609375,2181.0,0.0,3099.0,482.0,1004.0,43.25,43.437
151.533,stream,2.0,175.515625,0.7,2046.49609375,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.468
152.034,stream,2.0,175.51953125,0.7,2046.49609375,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.437
152.536,stream,4.0,175.5234375,0.7,2046.49609375,2181.0,0.0,3059.0,483.0,1006.0,43.25,43.406
153.038,stream,4.0,175.5234375,1.0,2046.49609375,2181.0,0.0,3059.0,483.0,1004.0,43.312,43.406
153.539,stream,2.0,175.5234375,0.7,2046.49609375,2181.0,0.0,3059.0,483.0,1006.0,43.062,43.468
154.041,stream,2.0,175.5234375,0.7,2046.49609375,2181.0,0.0,3059.0,483.0,1006.0,43.125,43.562
154.542,stream,4.0,175.5234375,0.3,2046.49609375,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.562
155.044,stream,2.0,175.5234375,1.0,2046.484375,2181.0,0.0,3059.0,482.0,1004.0,43.0,43.531
155.546,stream,4.0,175.5234375,0.7,2046.484375,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.437
156.047,stream,2.0,175.5234375,0.7,2046.484375,2181.0,0.0,3099.0,482.0,1004.0,43.218,43.406
156.549,stream,2.0,175.5234375,1.3,2046.484375,2181.0,74.0,3139.0,482.0,1004.0,43.218,43.375
157.051,stream,6.0,175.5234375,1.3,2046.4765625,2181.0,0.0,3099.0,482.0,1004.0,43.093,43.468
157.552,stream,2.0,175.5234375,0.3,2046.4765625,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.468
158.053,stream,2.0,175.5234375,1.0,2046.4765625,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.406
158.555,stream,2.0,175.5234375,0.3,2046.4765625,2181.0,0.0,3059.0,483.0,1004.0,42.968,43.468
159.056,stream,4.0,175.53125,1.0,2046.4765625,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.468
159.557,stream,4.0,175.53125,0.3,2046.4765625,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.406
160.058,stream,2.0,175.53125,0.7,2046.4765625,2181.0,0.0,3059.0,483.0,1006.0,43.312,43.343
160.560,stream,2.0,175.53125,1.0,2046.4765625,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.437
161.062,stream,4.0,175.53515625,1.3,2046.4765625,2181.0,0.0,3099.0,482.0,1004.0,43.062,43.468
161.564,stream,2.0,175.53515625,0.0,2046.4765625,2181.0,0.0,3099.0,482.0,1004.0,42.937,43.468
162.065,stream,2.0,175.53515625,0.7,2046.46875,2181.0,0.0,3099.0,482.0,1004.0,43.281,43.406
162.567,stream,4.0,175.53515625,1.0,2046.46875,2181.0,0.0,3059.0,482.0,1004.0,43.0,43.437
163.068,stream,4.0,175.5390625,0.3,2046.46875,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.406
163.570,stream,2.0,175.5390625,1.0,2046.46875,2181.0,0.0,3059.0,482.0,1006.0,43.187,43.375
164.071,stream,2.0,175.5390625,0.7,2046.46875,2181.0,0.0,3059.0,483.0,1004.0,43.25,43.468
164.573,stream,4.0,175.5390625,0.3,2046.46875,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.562
165.074,stream,2.0,175.54296875,0.7,2046.46875,2181.0,0.0,3059.0,483.0,1004.0,42.968,43.5
165.576,stream,4.0,175.546875,1.0,2046.46875,2181.0,0.0,3059.0,483.0,1004.0,43.062,43.406
166.077,stream,2.0,175.55078125,0.7,2046.46875,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.312
166.578,stream,2.0,175.55078125,0.7,2046.46875,2181.0,0.0,3059.0,482.0,1006.0,43.187,43.343
167.080,stream,4.0,175.5546875,3.3,2046.46875,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.281
167.582,stream,4.0,175.5546875,2.0,2046.46875,2181.0,0.0,3139.0,482.0,1004.0,43.281,43.281
168.084,stream,2.0,175.5546875,0.3,2046.453125,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.468
168.586,stream,4.0,175.5546875,0.7,2046.453125,2181.0,0.0,3059.0,482.0,1006.0,43.093,43.5
169.087,stream,4.0,175.5546875,1.0,2046.453125,2181.0,0.0,3059.0,483.0,1006.0,43.031,43.437
169.588,stream,2.0,175.5546875,0.7,2046.453125,2181.0,0.0,3059.0,483.0,1006.0,43.031,43.437
170.090,stream,2.0,175.55859375,0.7,2046.453125,2181.0,0.0,3019.0,483.0,1006.0,43.187,43.406
170.591,stream,4.0,175.55859375,0.7,2046.453125,2181.0,0.0,3059.0,482.0,1006.0,43.25,43.468
171.093,stream,2.0,175.5625,1.3,2046.453125,2181.0,0.0,3059.0,483.0,1004.0,43.312,43.406
171.594,stream,4.0,175.5703125,0.7,2046.453125,2181.0,0.0,3059.0,482.0,1004.0,43.375,43.468
172.096,stream,2.0,175.5703125,0.7,2046.453125,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.375
172.597,stream,2.0,175.5703125,0.7,2046.453125,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.343
173.099,stream,4.0,175.5703125,0.7,2046.4453125,2181.0,0.0,3059.0,482.0,1004.0,43.093,43.5
173.600,stream,2.0,175.5703125,1.0,2046.4453125,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.593
174.102,stream,4.0,175.5703125,0.7,2046.4453125,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.406
174.603,stream,2.0,175.5703125,0.7,2046.4453125,2181.0,0.0,3059.0,483.0,1006.0,43.25,43.5
175.105,stream,4.0,175.57421875,0.7,2046.4453125,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.375
175.606,stream,2.0,175.57421875,0.7,2046.4453125,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.468
176.108,stream,2.0,175.57421875,1.0,2046.4453125,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.468
176.609,stream,2.0,175.57421875,1.0,2046.4453125,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.468
177.111,stream,4.0,175.57421875,0.3,2046.44140625,2181.0,0.0,3059.0,483.0,1006.0,43.343,43.468
177.613,stream,2.0,175.578125,0.3,2046.44140625,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.406
178.114,stream,4.0,175.58203125,1.0,2046.44140625,2181.0,0.0,3099.0,482.0,1004.0,43.218,43.406
178.615,stream,2.0,175.58203125,0.7,2046.43359375,2181.0,0.0,3099.0,482.0,1004.0,43.218,43.406
179.117,stream,4.0,175.5859375,0.3,2046.43359375,2181.0,0.0,3099.0,482.0,1004.0,43.218,43.437
179.619,stream,2.0,175.5859375,0.7,2046.43359375,2181.0,0.0,3059.0,483.0,1006.0,43.312,43.531
180.121,stream,4.0,175.5859375,0.3,2046.42578125,2181.0,0.0,3059.0,483.0,1006.0,43.156,43.375
180.622,stream,2.0,175.5859375,1.0,2046.42578125,2181.0,0.0,3059.0,483.0,1006.0,43.156,43.468
181.124,stream,4.0,175.5859375,0.7,2046.42578125,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.437
181.626,stream,2.0,175.5859375,0.7,2046.42578125,2181.0,0.0,3059.0,482.0,1004.0,43.312,43.437
182.128,stream,4.0,175.5859375,0.3,2046.42578125,2181.0,0.0,3059.0,482.0,1006.0,43.093,43.281
182.629,stream,4.0,175.5859375,1.3,2046.42578125,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.406
183.131,stream,2.0,175.58984375,0.3,2046.42578125,2181.0,0.0,3059.0,483.0,1004.0,43.281,43.406
183.632,stream,2.0,175.58984375,1.0,2046.42578125,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.625
184.134,stream,4.0,175.58984375,1.0,2046.41796875,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.312
184.636,stream,2.0,175.58984375,1.0,2046.41796875,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.281
185.137,stream,4.0,175.58984375,0.7,2046.41796875,2181.0,0.0,3059.0,483.0,1006.0,43.25,43.375
185.639,stream,2.0,175.58984375,0.7,2046.41796875,2181.0,0.0,3059.0,483.0,1004.0,43.343,43.343
186.141,stream,2.0,175.59375,1.0,2046.41796875,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.406
186.642,stream,4.0,175.6015625,0.7,2046.41796875,2181.0,0.0,3059.0,483.0,1006.0,43.187,43.406
187.144,stream,2.0,175.6015625,0.3,2046.41796875,2181.0,0.0,3059.0,483.0,1006.0,43.312,43.375
187.645,stream,4.0,175.6015625,1.0,2046.41796875,2181.0,0.0,3059.0,482.0,1004.0,43.312,43.437
188.147,stream,2.0,175.60546875,0.7,2046.41796875,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.343
188.648,stream,4.0,175.60546875,1.3,2046.41796875,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.406
189.150,stream,4.0,175.60546875,0.7,2046.41796875,2181.0,0.0,3059.0,482.0,1006.0,43.25,43.406
189.651,stream,2.0,175.60546875,0.7,2046.41015625,2181.0,0.0,3099.0,482.0,1004.0,43.062,43.593
190.153,stream,0.0,175.60546875,0.3,2046.41015625,2181.0,0.0,3059.0,483.0,1006.0,43.125,43.531
190.655,stream,4.0,175.609375,0.3,2046.41015625,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.468
191.156,stream,4.0,175.61328125,1.0,2046.41015625,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.468
191.658,stream,2.0,175.61328125,1.0,2046.41015625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.437
192.159,stream,2.0,175.61328125,0.7,2046.41015625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.375
192.661,stream,4.0,175.61328125,0.7,2046.41015625,2181.0,0.0,3059.0,482.0,1004.0,42.968,43.5
193.162,stream,2.0,175.61328125,1.0,2046.40234375,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.375
193.664,stream,4.0,175.61328125,0.3,2046.40234375,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.468
194.165,stream,2.0,175.61328125,0.3,2046.40234375,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.343
194.667,stream,4.0,175.6171875,1.0,2046.40234375,2181.0,0.0,3099.0,482.0,1004.0,43.25,43.406
195.168,stream,4.0,175.62109375,1.0,2046.39453125,2181.0,0.0,3099.0,482.0,1004.0,43.031,43.375
195.670,stream,2.0,175.625,0.7,2046.39453125,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.593
196.171,stream,2.0,175.625,0.7,2046.39453125,2181.0,0.0,3059.0,483.0,1004.0,42.968,43.406
196.673,stream,4.0,175.625,1.0,2046.39453125,2181.0,0.0,3059.0,482.0,1004.0,43.0,43.406
197.174,stream,2.0,175.62890625,0.7,2046.39453125,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.375
197.676,stream,2.0,175.62890625,0.7,2046.39453125,2181.0,0.0,3059.0,483.0,1004.0,43.156,43.437
198.177,stream,2.0,175.62890625,1.0,2046.39453125,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.375
198.679,stream,4.0,175.62890625,1.3,2046.39453125,2181.0,0.0,3059.0,483.0,1004.0,43.218,43.375
199.180,stream,4.0,175.6328125,0.7,2046.390625,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.468
199.682,stream,4.0,175.6328125,0.7,2046.390625,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.437
200.184,stream,2.0,175.6328125,0.7,2046.390625,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.312
200.685,stream,2.0,175.6328125,1.0,2046.390625,2181.0,0.0,3099.0,482.0,1004.0,43.187,43.406
201.187,stream,2.0,175.6328125,0.3,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.375
201.688,stream,4.0,175.6328125,1.0,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.343
202.189,stream,2.0,175.6328125,0.7,2046.3828125,2181.0,0.0,3099.0,482.0,1004.0,43.187,43.281
202.691,stream,4.0,175.6328125,0.7,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.468
203.193,stream,2.0,175.640625,1.0,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.312
203.694,stream,2.0,175.640625,0.7,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.437
204.196,stream,4.0,175.64453125,0.7,2046.3828125,2181.0,0.0,3059.0,483.0,1004.0,42.968,43.375
204.697,stream,2.0,175.64453125,0.7,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.031,43.437
205.199,stream,4.0,175.64453125,1.3,2046.3828125,2181.0,0.0,3059.0,483.0,1006.0,43.031,43.343
205.700,stream,2.0,175.64453125,0.3,2046.3828125,2181.0,0.0,3059.0,482.0,1004.0,42.937,43.343
206.202,stream,2.0,175.64453125,0.7,2046.3671875,2181.0,0.0,3099.0,482.0,1004.0,43.25,43.281
206.703,stream,4.0,175.64453125,0.3,2046.3671875,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.375
207.205,stream,2.0,175.65234375,1.3,2046.3671875,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.312
207.707,stream,6.0,175.65234375,0.7,2046.3671875,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.312
208.208,stream,2.0,175.65234375,0.3,2046.3671875,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.437
208.710,stream,2.0,175.65234375,1.3,2046.3671875,2181.0,0.0,3059.0,483.0,1004.0,43.093,43.406
209.211,stream,2.0,175.65234375,0.7,2046.3671875,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.5
209.713,stream,4.0,175.65625,1.0,2046.3671875,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.375
210.214,stream,2.0,175.66015625,0.7,2046.3671875,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.468
210.716,stream,6.0,175.66015625,0.7,2046.3671875,2181.0,0.0,3059.0,482.0,1006.0,42.937,43.375
211.217,stream,2.0,175.6640625,1.7,2046.3671875,2181.0,0.0,3099.0,482.0,1004.0,42.937,43.468
211.719,stream,4.0,175.6640625,0.7,2046.3671875,2181.0,0.0,3099.0,483.0,1004.0,43.187,43.406
212.221,stream,2.0,175.6640625,0.7,2046.359375,2181.0,0.0,3059.0,482.0,1004.0,43.281,43.343
212.723,stream,2.0,175.6640625,0.3,2046.359375,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.343
213.224,stream,2.0,175.6640625,1.0,2046.359375,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.312
213.726,stream,4.0,175.6640625,1.3,2046.359375,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.406
214.227,stream,4.0,175.6640625,1.0,2046.359375,2181.0,0.0,3059.0,483.0,1004.0,43.281,43.406
214.729,stream,2.0,175.6640625,0.7,2046.359375,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.468
215.230,stream,2.0,175.66796875,1.0,2046.359375,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.375
215.731,stream,2.0,175.671875,0.3,2046.359375,2181.0,0.0,3059.0,482.0,1004.0,43.281,43.406
216.233,stream,4.0,175.67578125,1.0,2046.359375,2181.0,0.0,3059.0,482.0,1004.0,43.343,43.343
216.735,stream,4.0,175.67578125,2.0,2046.359375,2181.0,0.0,3099.0,482.0,1004.0,43.062,43.468
217.236,stream,2.0,175.67578125,1.7,2046.3515625,2181.0,0.0,3099.0,482.0,1004.0,43.062,43.312
217.738,stream,2.0,175.67578125,0.0,2046.3515625,2181.0,0.0,3059.0,482.0,1004.0,42.968,43.562
218.239,stream,4.0,175.67578125,0.7,2046.34375,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.468
218.741,stream,2.0,175.67578125,1.0,2046.34375,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.343
219.242,stream,4.0,175.67578125,0.3,2046.34375,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.343
219.744,stream,4.0,175.67578125,1.0,2046.34375,2181.0,0.0,3059.0,482.0,1006.0,43.187,43.375
220.246,stream,2.0,175.6796875,0.3,2046.34375,2181.0,0.0,3059.0,483.0,1004.0,43.218,43.406
220.747,stream,4.0,175.6796875,1.0,2046.34375,2181.0,0.0,3059.0,483.0,1006.0,43.062,43.406
221.249,stream,2.0,175.68359375,0.3,2046.33984375,2181.0,0.0,3059.0,482.0,1004.0,42.937,43.406
221.751,stream,2.0,175.6875,1.0,2046.33984375,2181.0,0.0,3059.0,482.0,1006.0,43.125,43.562
222.252,stream,4.0,175.69140625,1.0,2046.33984375,2181.0,0.0,3059.0,483.0,1006.0,43.25,43.437
222.754,stream,2.0,175.69140625,0.7,2046.33984375,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.343
223.256,stream,2.0,175.69140625,0.7,2046.33203125,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.468
223.757,stream,2.0,175.69140625,0.7,2046.33203125,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.562
224.259,stream,6.0,175.69140625,1.0,2046.33203125,2181.0,0.0,3059.0,482.0,1006.0,43.031,43.562
224.760,stream,2.0,175.69140625,1.0,2046.33203125,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.468
225.262,stream,2.0,175.69140625,0.7,2046.33203125,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.437
225.764,stream,2.0,175.69140625,0.3,2046.33203125,2181.0,0.0,3059.0,483.0,1006.0,43.218,43.468
226.266,stream,4.0,175.69140625,1.0,2046.33203125,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.5
226.767,stream,4.0,175.69140625,1.0,2046.33203125,2181.0,0.0,3059.0,482.0,1004.0,43.125,43.437
227.269,stream,2.0,175.69921875,3.7,2046.33203125,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.375
227.771,stream,4.0,175.703125,0.7,2046.33203125,2181.0,0.0,3099.0,522.0,1004.0,43.375,43.406
228.272,stream,2.0,175.703125,0.7,2046.32421875,2181.0,0.0,3139.0,482.0,1004.0,43.062,43.406
228.774,stream,4.0,175.7109375,1.3,2046.32421875,2181.0,0.0,3099.0,482.0,1004.0,43.031,43.5
229.276,stream,2.0,175.7109375,0.0,2046.32421875,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.5
229.777,stream,2.0,175.7109375,1.3,2046.32421875,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.343
230.279,stream,4.0,175.7109375,0.3,2046.32421875,2181.0,0.0,3059.0,482.0,1006.0,42.968,43.375
230.781,stream,2.0,175.7109375,1.0,2046.31640625,2181.0,0.0,3059.0,483.0,1004.0,43.156,43.437
231.282,stream,4.0,175.71484375,0.3,2046.31640625,2181.0,0.0,3059.0,483.0,1004.0,43.25,43.343
231.784,stream,2.0,175.71484375,0.7,2046.31640625,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.25
232.286,stream,4.0,175.71484375,1.0,2046.31640625,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.468
232.787,stream,2.0,175.71484375,0.7,2046.31640625,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.312
233.289,stream,2.0,175.71484375,0.7,2046.31640625,2181.0,0.0,3059.0,483.0,1004.0,43.0,43.343
233.791,stream,4.0,175.71484375,0.7,2046.31640625,2181.0,0.0,3099.0,482.0,1004.0,43.031,43.343
234.293,stream,2.0,175.71484375,0.7,2046.30859375,2181.0,0.0,3059.0,483.0,1006.0,43.062,43.406
234.794,stream,4.0,175.71484375,0.7,2046.30859375,2181.0,0.0,3059.0,482.0,1004.0,43.156,43.468
235.296,stream,2.0,175.71875,0.3,2046.30859375,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.437
235.797,stream,2.0,175.71875,1.3,2046.30859375,2181.0,0.0,3059.0,483.0,1006.0,43.343,43.343
236.299,stream,4.0,175.72265625,0.3,2046.30859375,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.406
236.801,stream,2.0,175.72265625,0.7,2046.30859375,2181.0,0.0,3059.0,483.0,1006.0,43.187,43.562
