t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
26.073,stream,2.0,181.4375,2.3,2065.08984375,2200.0,0.0,3542.0,482.0,1085.0,44.218,44.625
26.575,stream,4.0,181.4375,3.0,2064.828125,2200.0,0.0,3617.0,522.0,1085.0,44.093,44.625
27.076,stream,4.0,181.4375,0.7,2064.828125,2200.0,0.0,3542.0,482.0,1085.0,44.156,44.656
27.577,stream,2.0,181.4375,0.7,2064.828125,2200.0,0.0,3502.0,482.0,1085.0,44.0,44.625
28.079,stream,2.0,181.4375,0.3,2064.828125,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.5
28.580,stream,2.0,181.4375,1.7,2062.64453125,2200.0,0.0,3462.0,482.0,1085.0,44.187,44.406
29.081,stream,4.0,181.4375,0.0,2062.64453125,2198.0,0.0,3462.0,482.0,1085.0,44.25,44.562
29.582,stream,4.0,181.4375,5.3,2061.91796875,2197.0,0.0,3542.0,562.0,1085.0,44.187,44.656
30.084,stream,2.0,181.4375,0.7,2061.91796875,2197.0,0.0,3502.0,522.0,1085.0,44.031,44.625
30.585,stream,2.0,181.4375,1.0,2061.91796875,2197.0,0.0,3502.0,482.0,1085.0,44.062,44.562
31.087,stream,4.0,181.4375,0.7,2061.91796875,2197.0,0.0,3502.0,482.0,1085.0,44.343,44.531
31.588,stream,2.0,181.44140625,0.7,2061.91015625,2197.0,0.0,3582.0,482.0,1085.0,44.156,44.656
32.089,stream,2.0,181.4453125,0.3,2061.91015625,2197.0,0.0,3502.0,482.0,1085.0,44.156,44.5
32.590,stream,4.0,181.4453125,4.7,2062.40234375,2197.0,0.0,3582.0,562.0,1125.0,44.25,44.531
33.092,stream,4.0,181.4453125,0.7,2062.40234375,2197.0,0.0,3502.0,482.0,1085.0,44.062,44.656
33.593,stream,2.0,181.4453125,1.3,2062.40234375,2197.0,0.0,3502.0,482.0,1085.0,44.218,44.625
34.095,stream,2.0,181.44921875,1.0,2062.40234375,2197.0,0.0,3502.0,482.0,1085.0,44.062,44.656
34.596,stream,2.0,181.44921875,0.3,2062.40234375,2197.0,0.0,3462.0,482.0,1085.0,44.125,44.5
35.097,stream,4.0,181.453125,0.7,2062.40234375,2197.0,0.0,3462.0,482.0,1085.0,43.937,44.625
35.598,stream,4.0,181.453125,5.0,2063.140625,2198.0,0.0,3577.0,562.0,1085.0,44.312,44.562
36.100,stream,2.0,181.453125,0.3,2063.140625,2198.0,0.0,3502.0,522.0,1085.0,44.312,44.562
36.602,stream,4.0,181.45703125,1.0,2063.140625,2198.0,0.0,3502.0,482.0,1085.0,44.343,44.531
37.103,stream,4.0,181.45703125,0.7,2063.140625,2198.0,0.0,3502.0,482.0,1085.0,44.187,44.781
37.604,stream,2.0,181.45703125,0.7,2063.1328125,2198.0,0.0,3462.0,482.0,1085.0,44.187,44.687
38.105,stream,2.0,181.4609375,1.0,2063.1328125,2198.0,0.0,3462.0,482.0,1085.0,44.093,44.656
38.606,stream,4.0,181.46484375,4.7,2062.8359375,2198.0,0.0,3577.0,562.0,1085.0,44.281,44.562
39.108,stream,2.0,181.46875,1.0,2062.8359375,2198.0,0.0,3502.0,522.0,1085.0,44.031,44.562
39.609,stream,2.0,181.46875,1.7,2062.8359375,2198.0,0.0,3502.0,522.0,1085.0,44.218,44.468
40.111,stream,6.0,181.46875,0.0,2062.8359375,2198.0,0.0,3502.0,482.0,1085.0,44.406,44.562
40.612,stream,2.0,181.46875,1.0,2062.828125,2198.0,0.0,3462.0,482.0,1085.0,44.156,44.562
41.114,stream,2.0,181.46875,0.7,2062.828125,2198.0,0.0,3462.0,482.0,1085.0,44.218,44.593
41.615,stream,4.0,181.47265625,5.0,2062.6796875,2198.0,0.0,3617.0,562.0,1125.0,44.281,44.656
42.117,stream,2.0,181.47265625,0.3,2062.6796875,2198.0,0.0,3502.0,522.0,1085.0,44.125,44.656
42.619,stream,2.0,181.47265625,1.3,2062.671875,2198.0,0.0,3502.0,482.0,1085.0,44.093,44.656
43.120,stream,6.0,181.47265625,0.7,2062.671875,2198.0,0.0,3462.0,482.0,1085.0,44.062,44.656
43.621,stream,0.0,181.4765625,0.7,2062.671875,2198.0,0.0,3462.0,482.0,1085.0,44.281,44.437
44.122,stream,4.0,181.4765625,1.0,2062.671875,2198.0,0.0,3502.0,482.0,1085.0,44.218,44.5
44.624,stream,2.0,181.48046875,4.7,2063.16015625,2198.0,0.0,3577.0,562.0,1125.0,44.218,44.468
45.125,stream,4.0,181.48046875,1.3,2063.16015625,2198.0,0.0,3502.0,522.0,1085.0,44.281,44.5
45.627,stream,2.0,181.48046875,1.3,2063.16015625,2198.0,0.0,3502.0,522.0,1085.0,44.25,44.5
46.128,stream,2.0,181.48046875,0.3,2063.16015625,2198.0,0.0,3502.0,522.0,1085.0,44.25,44.5
46.629,stream,4.0,181.48046875,0.7,2063.16015625,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.718
47.131,stream,4.0,181.48828125,0.3,2063.16015625,2198.0,0.0,3462.0,482.0,1085.0,44.187,44.625
47.632,stream,2.0,181.48828125,3.0,2063.16015625,2198.0,0.0,3502.0,482.0,1085.0,44.187,44.687
48.137,stream,4.0,181.48828125,2.3,2063.16015625,2198.0,0.0,3617.0,562.0,1125.0,44.218,44.656
48.638,stream,2.0,181.48828125,1.0,2063.15234375,2198.0,0.0,3542.0,522.0,1085.0,44.125,44.5
49.139,stream,4.0,181.48828125,1.0,2063.15234375,2198.0,0.0,3502.0,482.0,1085.0,44.093,44.531
49.641,stream,2.0,181.48828125,0.7,2063.15234375,2198.0,0.0,3502.0,482.0,1085.0,44.062,44.593
50.142,stream,2.0,181.4921875,1.0,2063.15234375,2198.0,0.0,3462.0,482.0,1085.0,44.343,44.562
50.644,stream,4.0,181.49609375,0.3,2063.15234375,2198.0,0.0,3462.0,482.0,1085.0,44.156,44.531
51.145,stream,4.0,181.5,5.3,2063.3984375,2198.0,0.0,3502.0,522.0,1085.0,44.375,44.531
51.646,stream,2.0,181.5,0.7,2063.3984375,2198.0,0.0,3502.0,522.0,1085.0,44.218,44.718
52.147,stream,2.0,181.5,0.3,2063.3984375,2198.0,0.0,3462.0,482.0,1085.0,44.125,44.625
52.649,stream,4.0,181.50390625,1.0,2063.3984375,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.562
53.150,stream,2.0,181.50390625,0.7,2063.390625,2198.0,0.0,3542.0,482.0,1085.0,44.156,44.656
53.651,stream,2.0,181.50390625,0.7,2063.3828125,2198.0,0.0,3502.0,482.0,1085.0,44.437,44.625
54.152,stream,4.0,181.50390625,5.0,2063.3828125,2198.0,0.0,3462.0,482.0,1085.0,44.281,44.531
54.654,stream,2.0,181.50390625,1.0,2063.20703125,2198.0,0.0,3542.0,522.0,1085.0,44.156,44.718
55.155,stream,4.0,181.5078125,1.3,2063.20703125,2198.0,0.0,3502.0,522.0,1085.0,44.031,44.5
55.657,stream,2.0,181.5078125,1.0,2063.20703125,2198.0,0.0,3462.0,482.0,1085.0,44.031,44.562
56.158,stream,4.0,181.5078125,0.7,2063.20703125,2198.0,0.0,3462.0,482.0,1085.0,44.062,44.531
56.659,stream,2.0,181.5078125,0.7,2063.20703125,2198.0,0.0,3502.0,482.0,1085.0,44.281,44.593
57.160,stream,4.0,181.51171875,5.3,2063.69921875,2198.0,0.0,3502.0,482.0,1085.0,44.25,44.406
57.662,stream,2.0,181.51171875,0.0,2063.69921875,2199.0,0.0,3577.0,522.0,1085.0,44.093,44.687
58.163,stream,2.0,181.51171875,1.3,2063.69140625,2199.0,0.0,3542.0,482.0,1085.0,44.093,44.687
58.665,stream,6.0,181.515625,0.7,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.031,44.625
59.166,stream,2.0,181.515625,1.0,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.25,44.5
59.667,stream,2.0,181.515625,0.7,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.375,44.531
60.168,stream,2.0,181.51953125,4.4,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.187,44.562
60.670,stream,4.0,181.5234375,1.3,2063.69140625,2199.0,0.0,3542.0,522.0,1085.0,44.156,44.531
61.171,stream,2.0,181.5234375,0.7,2063.69140625,2199.0,0.0,3502.0,522.0,1085.0,44.156,44.593
61.672,stream,4.0,181.5234375,0.7,2063.69140625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.656
62.173,stream,0.0,181.5234375,0.3,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.593
62.674,stream,6.0,181.5234375,1.0,2063.69140625,2199.0,0.0,3462.0,482.0,1085.0,44.281,44.593
63.175,stream,2.0,181.5234375,4.0,2064.18359375,2199.0,0.0,3502.0,482.0,1085.0,44.375,44.625
63.677,stream,2.0,181.5234375,2.0,2064.171875,2199.0,0.0,3623.0,522.0,1085.0,44.156,44.625
64.179,stream,2.0,181.5234375,0.7,2064.171875,2199.0,0.0,3542.0,522.0,1085.0,44.218,44.625
64.681,stream,4.0,181.5234375,1.3,2062.8515625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.593
65.182,stream,2.0,181.53125,0.0,2062.8515625,2198.0,0.0,3502.0,482.0,1085.0,44.0,44.562
65.683,stream,6.0,181.53125,1.0,2062.82421875,2198.0,0.0,3502.0,482.0,1085.0,44.218,44.531
66.184,stream,2.0,181.53125,4.7,2063.5546875,2198.0,0.0,3462.0,482.0,1085.0,44.187,44.531
66.686,stream,4.0,181.53125,1.3,2063.55078125,2198.0,0.0,3542.0,562.0,1085.0,44.25,44.625
67.188,stream,2.0,181.53125,0.3,2063.55078125,2198.0,0.0,3502.0,522.0,1085.0,44.093,44.656
67.689,stream,2.0,181.53125,1.0,2063.55078125,2198.0,0.0,3502.0,482.0,1085.0,44.031,44.562
68.191,stream,4.0,181.53515625,0.7,2063.55078125,2198.0,0.0,3502.0,482.0,1085.0,44.281,44.656
68.692,stream,2.0,181.5390625,1.0,2063.54296875,2198.0,0.0,3542.0,482.0,1085.0,44.312,44.562
69.193,stream,2.0,181.5390625,2.3,2063.375,2198.0,0.0,3542.0,482.0,1085.0,44.093,44.531
69.695,stream,6.0,181.5390625,3.0,2063.54296875,2199.0,0.0,3582.0,562.0,1085.0,44.218,44.656
70.196,stream,2.0,181.5390625,1.0,2063.54296875,2198.0,0.0,3502.0,522.0,1085.0,44.031,44.562
70.698,stream,2.0,181.5390625,1.3,2063.54296875,2198.0,0.0,3502.0,522.0,1085.0,44.0,44.5
71.199,stream,2.0,181.54296875,0.3,2063.54296875,2198.0,0.0,3502.0,482.0,1085.0,44.218,44.593
71.700,stream,4.0,181.54296875,0.7,2063.54296875,2198.0,0.0,3502.0,482.0,1085.0,44.375,44.5
72.202,stream,2.0,181.54296875,1.0,2063.54296875,2198.0,0.0,3462.0,482.0,1085.0,44.093,44.593
72.703,stream,4.0,181.54296875,4.7,2062.7578125,2198.0,0.0,3582.0,562.0,1125.0,44.156,44.593
73.204,stream,2.0,181.546875,0.7,2062.7578125,2198.0,0.0,3502.0,482.0,1085.0,44.0,44.531
73.706,stream,4.0,181.546875,1.0,2062.7578125,2198.0,0.0,3502.0,482.0,1085.0,44.312,44.562
74.207,stream,4.0,181.546875,1.0,2062.7578125,2198.0,0.0,3502.0,482.0,1085.0,44.375,44.656
74.708,stream,2.0,181.546875,1.3,2062.75,2198.0,0.0,3502.0,482.0,1085.0,44.218,44.593
75.210,stream,2.0,181.5546875,0.0,2062.75,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.531
75.711,stream,4.0,181.5546875,4.7,2061.59375,2197.0,0.0,3582.0,562.0,1125.0,44.125,44.656
76.213,stream,2.0,181.5546875,0.7,2061.59375,2197.0,0.0,3502.0,482.0,1085.0,44.125,44.468
76.715,stream,4.0,181.5546875,1.3,2061.59375,2197.0,0.0,3502.0,482.0,1085.0,44.0,44.656
77.216,stream,2.0,181.5546875,0.3,2061.59375,2197.0,0.0,3462.0,482.0,1085.0,44.125,44.656
77.717,stream,4.0,181.5546875,1.0,2061.59375,2197.0,0.0,3462.0,482.0,1085.0,44.218,44.562
78.219,stream,2.0,181.55859375,0.3,2061.59375,2197.0,0.0,3462.0,482.0,1085.0,44.156,44.437
78.720,stream,4.0,181.55859375,5.0,2061.58203125,2197.0,0.0,3577.0,562.0,1085.0,44.218,44.687
79.222,stream,4.0,181.5625,0.7,2061.57421875,2197.0,0.0,3542.0,522.0,1085.0,44.062,44.656
79.723,stream,2.0,181.5625,1.3,2061.56640625,2197.0,0.0,3542.0,522.0,1085.0,44.125,44.625
80.225,stream,4.0,181.5625,1.3,2061.56640625,2197.0,0.0,3542.0,522.0,1085.0,43.968,44.593
80.726,stream,2.0,181.5625,1.0,2061.56640625,2197.0,0.0,3502.0,482.0,1085.0,44.156,44.656
81.227,stream,2.0,181.5625,0.7,2061.56640625,2197.0,0.0,3502.0,482.0,1085.0,44.312,44.5
81.728,stream,2.0,181.5625,4.4,2061.56640625,2197.0,0.0,3617.0,562.0,1125.0,44.343,44.531
82.230,stream,4.0,181.5625,1.7,2061.56640625,2197.0,0.0,3502.0,522.0,1085.0,44.125,44.656
82.731,stream,2.0,181.56640625,0.7,2061.56640625,2197.0,0.0,3502.0,482.0,1085.0,44.0,44.687
83.233,stream,4.0,181.57421875,0.3,2061.56640625,2197.0,0.0,3502.0,482.0,1085.0,44.125,44.656
83.734,stream,2.0,181.57421875,0.7,2061.56640625,2197.0,0.0,3462.0,482.0,1085.0,43.937,44.375
84.235,stream,6.0,181.578125,1.0,2061.56640625,2197.0,0.0,3462.0,482.0,1085.0,44.218,44.625
84.737,stream,0.0,181.578125,6.1,2062.5234375,2197.0,0.0,3657.0,562.0,1125.0,44.593,44.593
85.238,stream,4.0,181.578125,0.7,2062.5234375,2197.0,0.0,3617.0,522.0,1085.0,44.281,44.5
85.740,stream,2.0,181.578125,0.7,2062.51171875,2197.0,0.0,3502.0,482.0,1085.0,44.156,44.406
86.242,stream,4.0,181.578125,1.0,2062.51171875,2197.0,0.0,3502.0,482.0,1085.0,44.093,44.437
86.743,stream,2.0,181.578125,1.0,2062.51171875,2197.0,0.0,3462.0,482.0,1085.0,44.0,44.656
87.244,stream,2.0,181.58203125,0.7,2062.51171875,2197.0,0.0,3462.0,482.0,1085.0,44.062,44.625
87.745,stream,4.0,181.58203125,5.0,2062.65625,2197.0,0.0,3542.0,482.0,1085.0,44.156,44.562
88.247,stream,4.0,181.58203125,0.7,2062.65625,2198.0,0.0,3542.0,522.0,1085.0,44.218,44.437
88.748,stream,2.0,181.58203125,1.0,2062.5,2197.0,0.0,3502.0,482.0,1085.0,44.343,44.656
89.250,stream,4.0,181.5859375,0.3,2062.5,2197.0,0.0,3502.0,482.0,1085.0,44.125,44.406
89.751,stream,2.0,181.5859375,1.0,2062.49609375,2197.0,0.0,3462.0,482.0,1085.0,44.156,44.718
90.253,stream,4.0,181.5859375,0.7,2062.49609375,2197.0,0.0,3502.0,482.0,1085.0,44.031,44.593
90.754,stream,2.0,181.5859375,1.7,2062.48828125,2197.0,0.0,3542.0,482.0,1085.0,44.062,44.593
91.255,stream,4.0,181.59375,3.3,2062.48828125,2197.0,0.0,3542.0,522.0,1085.0,44.0,44.468
91.757,stream,4.0,181.59375,0.3,2062.48828125,2197.0,0.0,3502.0,482.0,1085.0,44.25,44.5
92.258,stream,2.0,181.59375,1.3,2062.48828125,2197.0,0.0,3502.0,482.0,1085.0,44.25,44.406
92.759,stream,4.0,181.59765625,0.7,2062.48046875,2197.0,0.0,3462.0,482.0,1085.0,44.343,44.468
93.260,stream,2.0,181.59765625,0.7,2062.48046875,2197.0,0.0,3502.0,482.0,1085.0,44.156,44.468
93.761,stream,2.0,181.59765625,0.7,2062.48046875,2197.0,0.0,3462.0,482.0,1085.0,44.281,44.531
94.262,stream,4.0,181.59765625,5.0,2062.48046875,2197.0,0.0,3542.0,522.0,1085.0,44.093,44.625
94.764,stream,2.0,181.6015625,1.0,2062.48046875,2197.0,0.0,3502.0,482.0,1085.0,44.093,44.562
95.265,stream,4.0,181.60546875,1.0,2062.48046875,2197.0,0.0,3462.0,482.0,1085.0,44.218,44.625
95.766,stream,2.0,181.60546875,1.0,2062.48046875,2197.0,0.0,3462.0,482.0,1085.0,44.218,44.625
96.267,stream,4.0,181.60546875,1.0,2062.48046875,2197.0,0.0,3502.0,482.0,1085.0,44.281,44.531
96.768,stream,2.0,181.60546875,0.0,2062.47265625,2197.0,0.0,3542.0,482.0,1085.0,44.25,44.5
97.269,stream,2.0,181.60546875,4.7,2062.71875,2197.0,0.0,3502.0,482.0,1085.0,44.125,44.656
97.771,stream,4.0,181.60546875,0.7,2062.71875,2198.0,0.0,3542.0,522.0,1085.0,44.093,44.593
98.272,stream,4.0,181.60546875,1.7,2062.71875,2198.0,0.0,3502.0,482.0,1085.0,43.968,44.656
98.773,stream,2.0,181.60546875,0.3,2062.71875,2198.0,0.0,3502.0,482.0,1085.0,44.343,44.531
99.274,stream,2.0,181.609375,0.0,2062.71875,2198.0,0.0,3462.0,482.0,1085.0,44.125,44.468
99.775,stream,2.0,181.609375,1.3,2062.71875,2198.0,0.0,3462.0,482.0,1085.0,44.312,44.562
100.276,stream,6.0,181.609375,5.0,2062.71875,2198.0,0.0,3462.0,482.0,1085.0,44.031,44.625
100.778,stream,2.0,181.61328125,0.0,2062.71875,2198.0,0.0,3542.0,522.0,1085.0,44.125,44.625
101.279,stream,2.0,181.61328125,1.3,2062.7109375,2198.0,0.0,3542.0,522.0,1125.0,44.093,44.656
101.781,stream,2.0,181.61328125,1.0,2062.7109375,2198.0,0.0,3502.0,522.0,1085.0,44.0,44.656
102.282,stream,6.0,181.61328125,1.0,2062.7109375,2198.0,0.0,3502.0,482.0,1085.0,44.093,44.468
102.783,stream,2.0,181.6171875,0.3,2062.7109375,2198.0,0.0,3502.0,482.0,1085.0,44.0,44.656
103.284,stream,2.0,181.62109375,4.7,2062.95703125,2198.0,0.0,3462.0,482.0,1085.0,44.218,44.406
103.786,stream,2.0,181.625,0.0,2062.95703125,2198.0,0.0,3542.0,562.0,1125.0,44.218,44.562
104.287,stream,4.0,181.625,1.3,2062.95703125,2198.0,0.0,3502.0,522.0,1085.0,44.312,44.437
104.788,stream,2.0,181.625,1.0,2062.95703125,2198.0,0.0,3502.0,522.0,1085.0,44.156,44.656
105.289,stream,2.0,181.625,0.7,2062.95703125,2198.0,0.0,3502.0,482.0,1085.0,44.125,44.656
105.790,stream,2.0,181.625,0.3,2062.94921875,2198.0,0.0,3462.0,482.0,1085.0,44.062,44.656
106.291,stream,6.0,181.625,4.4,2062.94921875,2198.0,0.0,3462.0,482.0,1085.0,44.062,44.593
106.793,stream,2.0,181.625,1.0,2062.94140625,2198.0,0.0,3623.0,562.0,1085.0,44.062,44.5
107.294,stream,2.0,181.625,1.7,2062.94140625,2198.0,0.0,3502.0,522.0,1085.0,44.031,44.375
107.796,stream,2.0,181.625,0.0,2062.94140625,2198.0,0.0,3542.0,522.0,1085.0,44.437,44.531
108.297,stream,4.0,181.62890625,0.7,2062.94140625,2198.0,0.0,3502.0,482.0,1085.0,44.343,44.5
108.798,stream,4.0,181.62890625,1.0,2062.94140625,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.656
109.299,stream,2.0,181.62890625,4.0,2063.1875,2198.0,0.0,3462.0,482.0,1085.0,44.156,44.625
109.800,stream,2.0,181.6328125,1.3,2063.1875,2198.0,0.0,3582.0,562.0,1085.0,44.156,44.656
110.302,stream,4.0,181.6328125,0.7,2063.1875,2198.0,0.0,3502.0,482.0,1085.0,44.062,44.625
110.803,stream,2.0,181.63671875,1.0,2063.1875,2198.0,0.0,3502.0,482.0,1085.0,44.218,44.562
111.304,stream,4.0,181.64453125,0.3,2063.1875,2198.0,0.0,3502.0,482.0,1085.0,44.187,44.468
111.805,stream,2.0,181.64453125,0.7,2063.41796875,2198.0,0.0,3542.0,482.0,1085.0,44.281,44.562
112.306,stream,4.0,181.64453125,1.3,2063.41796875,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.687
112.807,stream,2.0,181.64453125,4.3,2063.66015625,2199.0,0.0,3623.0,562.0,1085.0,44.156,44.656
113.309,stream,2.0,181.64453125,0.7,2063.66015625,2199.0,0.0,3542.0,522.0,1085.0,44.031,44.625
113.810,stream,4.0,181.6484375,1.0,2063.66015625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.656
114.311,stream,4.0,181.6484375,0.3,2063.66015625,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.593
114.812,stream,4.0,181.6484375,1.3,2063.66015625,2199.0,0.0,3502.0,482.0,1085.0,44.187,44.5
115.313,stream,0.0,181.65234375,0.3,2063.66015625,2199.0,0.0,3462.0,482.0,1085.0,44.312,44.625
115.814,stream,4.0,181.65234375,5.0,2064.15234375,2199.0,0.0,3577.0,562.0,1125.0,44.156,44.593
116.317,stream,2.0,181.65625,0.7,2064.15234375,2199.0,0.0,3502.0,522.0,1085.0,44.25,44.437
116.818,stream,4.0,181.65625,1.0,2064.15234375,2199.0,0.0,3502.0,482.0,1085.0,44.25,44.375
117.319,stream,2.0,181.65625,0.7,2064.15234375,2199.0,0.0,3502.0,482.0,1085.0,44.187,44.5
117.820,stream,6.0,181.66015625,1.3,2064.14453125,2199.0,0.0,3502.0,482.0,1085.0,44.0,44.718
118.321,stream,0.0,181.66015625,0.0,2064.13671875,2199.0,0.0,3502.0,482.0,1085.0,43.937,44.656
