t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
255.111,stream,2.0,176.39453125,1.0,2032.7734375,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.5
255.612,stream,4.0,176.39453125,0.7,2032.7734375,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.5
256.113,stream,2.0,176.39453125,0.3,2032.7734375,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.531
256.614,stream,2.0,176.3984375,0.7,2032.7734375,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.531
257.116,stream,4.0,176.3984375,0.3,2032.7578125,2168.0,0.0,3139.0,482.0,1004.0,43.031,43.468
257.617,stream,2.0,176.3984375,0.7,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.5
258.118,stream,2.0,176.3984375,0.7,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.468
258.619,stream,6.0,176.3984375,0.7,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.468
259.120,stream,2.0,176.40234375,0.3,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.406
259.622,stream,2.0,176.40234375,0.7,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.5
260.123,stream,2.0,176.40234375,1.0,2032.7578125,2168.0,0.0,3059.0,483.0,1004.0,43.156,43.406
260.624,stream,4.0,176.40234375,0.3,2032.7578125,2168.0,0.0,3059.0,482.0,1006.0,42.937,43.468
261.125,stream,2.0,176.40234375,0.7,2032.7578125,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.343
261.626,stream,2.0,176.40625,0.0,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,43.312,43.468
262.127,stream,4.0,176.40625,1.0,2032.7578125,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.593
262.628,stream,2.0,176.40625,0.3,2032.7578125,2168.0,0.0,3099.0,483.0,1006.0,43.156,43.562
263.129,stream,2.0,176.41015625,0.7,2032.75,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.468
263.630,stream,4.0,176.4140625,0.3,2032.75,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.593
264.131,stream,2.0,176.4140625,1.0,2032.75,2168.0,0.0,3059.0,483.0,1004.0,43.281,43.5
264.632,stream,4.0,176.4140625,1.3,2032.75,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.406
265.133,stream,2.0,176.41796875,0.0,2032.75,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.375
265.634,stream,4.0,176.41796875,0.3,2032.75,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.406
266.135,stream,2.0,176.41796875,0.7,2032.74609375,2168.0,0.0,3059.0,483.0,1006.0,43.312,43.468
266.636,stream,2.0,176.41796875,0.3,2032.74609375,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.406
267.137,stream,4.0,176.421875,0.7,2032.74609375,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.343
267.638,stream,2.0,176.42578125,1.0,2032.74609375,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.437
268.139,stream,2.0,176.42578125,0.7,2032.734375,2168.0,0.0,3099.0,483.0,1006.0,43.093,43.562
268.640,stream,6.0,176.42578125,0.7,2032.734375,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.562
269.146,stream,2.0,176.42578125,0.7,2033.71484375,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.437
269.647,stream,2.0,176.4921875,2.0,2034.9921875,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.5
270.148,stream,4.0,176.4921875,0.7,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.406
270.649,stream,4.0,176.4921875,1.7,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.5
271.151,stream,2.0,176.49609375,1.3,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.437
271.653,stream,2.0,176.49609375,0.3,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.218,43.437
272.154,stream,4.0,176.49609375,0.3,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.437
272.656,stream,2.0,176.49609375,0.7,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.468
273.157,stream,4.0,176.49609375,0.7,2034.90625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.375
273.658,stream,2.0,176.49609375,2.6,2034.90625,2170.0,0.0,3099.0,483.0,1006.0,43.281,43.406
274.159,stream,2.0,176.5,0.0,2034.8984375,2170.0,0.0,3059.0,483.0,1004.0,43.156,43.562
274.660,stream,4.0,176.50390625,0.3,2034.8984375,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.343
275.161,stream,2.0,176.5078125,0.7,2034.8984375,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.468
275.662,stream,2.0,176.5078125,0.3,2034.8984375,2170.0,0.0,3099.0,482.0,1004.0,43.156,43.562
276.164,stream,4.0,176.5078125,1.3,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
276.665,stream,2.0,176.5078125,0.0,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.468
277.166,stream,4.0,176.5078125,0.3,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.468
277.667,stream,2.0,176.5078125,0.7,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.375,43.531
278.168,stream,2.0,176.5078125,0.3,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.437
278.669,stream,6.0,176.5078125,1.0,2034.890625,2170.0,0.0,3059.0,483.0,1004.0,43.187,43.343
279.170,stream,2.0,176.51171875,0.3,2034.890625,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
279.671,stream,2.0,176.51171875,2.0,2031.02734375,2166.0,0.0,3099.0,483.0,1006.0,43.156,43.562
280.172,stream,4.0,176.51171875,0.7,2030.94140625,2166.0,0.0,3099.0,483.0,1004.0,43.031,43.531
280.673,stream,4.0,176.515625,0.7,2030.94140625,2166.0,0.0,3059.0,483.0,1006.0,43.25,43.437
281.174,stream,2.0,176.515625,0.3,2030.93359375,2166.0,0.0,3059.0,483.0,1006.0,43.281,43.343
281.675,stream,2.0,176.515625,1.3,2030.93359375,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.437
282.176,stream,4.0,176.5234375,0.0,2030.92578125,2166.0,0.0,3059.0,483.0,1004.0,43.093,43.343
282.677,stream,2.0,176.52734375,1.0,2030.92578125,2166.0,0.0,3059.0,483.0,1004.0,43.031,43.468
283.178,stream,2.0,176.52734375,0.7,2030.92578125,2166.0,0.0,3059.0,482.0,1004.0,43.031,43.406
283.679,stream,4.0,176.52734375,1.0,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.5
284.180,stream,2.0,176.52734375,3.0,2030.92578125,2166.0,0.0,3099.0,482.0,1004.0,43.187,43.406
284.682,stream,4.0,176.52734375,0.7,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.25,43.468
285.183,stream,2.0,176.52734375,0.3,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.125,43.406
285.684,stream,2.0,176.52734375,1.3,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.593
286.185,stream,4.0,176.52734375,0.3,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.593
286.686,stream,4.0,176.53515625,1.0,2030.92578125,2166.0,0.0,3059.0,483.0,1006.0,43.25,43.406
287.187,stream,2.0,176.53515625,0.0,2030.9140625,2166.0,0.0,3099.0,483.0,1006.0,43.25,43.375
287.688,stream,4.0,176.53515625,1.7,2030.9140625,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.437
288.189,stream,2.0,176.53515625,0.0,2030.9140625,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.343
288.690,stream,2.0,176.53515625,0.7,2030.9140625,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.375
289.191,stream,4.0,176.53515625,0.7,2030.9140625,2166.0,0.0,3059.0,482.0,1004.0,43.187,43.375
289.692,stream,2.0,176.53515625,1.7,2026.21875,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.343
290.193,stream,2.0,176.53515625,0.3,2026.2109375,2161.0,0.0,3099.0,523.0,1006.0,43.187,43.312
290.694,stream,4.0,176.5390625,1.3,2026.2109375,2161.0,0.0,3099.0,482.0,1004.0,43.187,43.562
291.195,stream,2.0,176.54296875,0.3,2026.2109375,2161.0,0.0,3059.0,483.0,1004.0,43.062,43.437
291.697,stream,4.0,176.54296875,0.7,2026.2109375,2161.0,0.0,3059.0,483.0,1006.0,43.031,43.5
292.198,stream,4.0,176.546875,0.3,2026.203125,2161.0,0.0,3099.0,482.0,1004.0,42.968,43.468
292.699,stream,2.0,176.546875,0.7,2026.203125,2161.0,0.0,3059.0,483.0,1006.0,43.281,43.406
293.200,stream,2.0,176.55078125,0.7,2026.203125,2161.0,0.0,3059.0,483.0,1004.0,43.312,43.375
293.701,stream,2.0,176.55078125,0.7,2026.203125,2161.0,0.0,3059.0,483.0,1006.0,43.062,43.437
294.202,stream,2.0,176.55078125,0.3,2026.203125,2161.0,0.0,3059.0,483.0,1006.0,43.125,43.375
294.703,stream,6.0,176.55078125,0.3,2026.203125,2161.0,0.0,3059.0,483.0,1006.0,43.0,43.5
295.204,stream,2.0,176.5546875,0.3,2026.1953125,2161.0,0.0,3059.0,483.0,1006.0,43.031,43.531
295.705,stream,2.0,176.5546875,0.7,2026.1953125,2161.0,0.0,3099.0,483.0,1006.0,43.0,43.406
296.206,stream,2.0,176.5546875,0.7,2026.1953125,2161.0,0.0,3099.0,483.0,1006.0,43.187,43.375
296.707,stream,4.0,176.5546875,0.3,2026.1953125,2161.0,0.0,3059.0,483.0,1006.0,43.25,43.312
297.208,stream,2.0,176.5546875,0.3,2026.1953125,2161.0,0.0,3059.0,483.0,1006.0,43.093,43.375
297.709,stream,2.0,176.5546875,0.7,2026.1953125,2161.0,0.0,3099.0,483.0,1006.0,43.156,43.343
298.210,stream,4.0,176.5546875,0.7,2026.1875,2161.0,0.0,3059.0,483.0,1006.0,43.0,43.5
298.711,stream,4.0,176.5546875,0.3,2026.1875,2161.0,0.0,3059.0,483.0,1006.0,42.968,43.437
299.213,stream,2.0,176.5625,0.3,2026.1875,2161.0,0.0,3059.0,483.0,1006.0,43.093,43.468
299.714,stream,2.0,176.56640625,1.3,2026.1875,2161.0,0.0,3059.0,483.0,1006.0,43.125,43.437
300.215,post,2.0,176.56640625,1.7,2026.3984375,2164.0,0.0,3099.0,483.0,1004.0,43.531,43.531
