t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.376,stream,0.0,175.3046875,1.0,2036.375,2170.0,0.0,3019.0,483.0,1006.0,43.187,43.343
118.877,stream,4.0,175.3046875,0.0,2036.375,2170.0,0.0,3019.0,483.0,1006.0,43.156,43.468
119.379,stream,4.0,175.3125,5.0,2036.2265625,2170.0,0.0,3139.0,563.0,1006.0,43.312,43.406
119.882,stream,4.0,175.3125,0.7,2035.72265625,2169.0,0.0,3099.0,523.0,1006.0,43.156,43.593
120.384,stream,2.0,175.31640625,1.0,2035.578125,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.375
120.886,stream,2.0,175.3203125,1.0,2035.578125,2169.0,0.0,3019.0,483.0,1006.0,43.25,43.437
121.387,stream,2.0,175.3203125,1.7,2035.578125,2169.0,0.0,3019.0,483.0,1006.0,43.031,43.562
121.888,stream,4.0,175.3203125,0.3,2035.578125,2169.0,0.0,3099.0,483.0,1006.0,43.0,43.531
122.390,stream,4.0,175.3203125,5.0,2034.28125,2169.0,0.0,3099.0,523.0,1006.0,43.031,43.562
122.893,stream,2.0,175.3203125,1.0,2034.28125,2168.0,0.0,3099.0,523.0,1006.0,43.031,43.5
123.395,stream,4.0,175.32421875,1.0,2034.21484375,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.468
123.896,stream,2.0,175.32421875,1.0,2034.21484375,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.437
124.398,stream,4.0,175.32421875,1.7,2034.21484375,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.531
124.899,stream,2.0,175.32421875,0.7,2034.21484375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.312
125.401,stream,4.0,175.32421875,5.3,2032.7265625,2167.0,0.0,3059.0,483.0,1006.0,43.312,43.406
125.904,stream,2.0,175.32421875,1.3,2032.72265625,2166.0,0.0,3099.0,523.0,1006.0,43.031,43.406
126.406,stream,2.0,175.32421875,0.7,2032.30859375,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.312
126.907,stream,2.0,175.32421875,0.7,2032.30859375,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.343
127.409,stream,4.0,175.33203125,1.3,2032.18359375,2166.0,0.0,3019.0,483.0,1006.0,43.125,43.531
127.919,stream,2.0,175.33203125,0.7,2032.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.5
128.420,stream,4.0,175.33203125,4.7,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.406
128.924,stream,2.0,175.3359375,1.0,2031.984375,2165.0,0.0,3099.0,523.0,1006.0,43.187,43.343
129.425,stream,4.0,175.3359375,1.0,2031.87890625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.468
129.927,stream,4.0,175.3359375,0.3,2031.87890625,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.5
130.428,stream,2.0,175.3359375,0.7,2031.80078125,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.437
130.930,stream,2.0,175.3359375,1.0,2031.80078125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
131.431,stream,4.0,175.33984375,2.0,2031.7109375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.375
131.933,stream,4.0,175.33984375,3.7,2031.36328125,2165.0,0.0,3099.0,523.0,1006.0,42.968,43.406
132.436,stream,2.0,175.33984375,0.7,2030.9140625,2164.0,0.0,3059.0,523.0,1006.0,43.0,43.531
132.937,stream,4.0,175.33984375,0.7,2030.90234375,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.437
133.439,stream,4.0,175.33984375,0.7,2030.81640625,2164.0,0.0,3059.0,483.0,1006.0,43.062,43.5
133.941,stream,0.0,175.33984375,1.3,2030.81640625,2164.0,0.0,3019.0,483.0,1006.0,43.031,43.437
134.442,stream,4.0,175.33984375,0.3,2030.81640625,2164.0,0.0,3019.0,483.0,1006.0,43.281,43.375
134.943,stream,4.0,175.34375,5.0,2031.54296875,2165.0,0.0,3099.0,523.0,1006.0,43.25,43.406
135.446,stream,2.0,175.34765625,1.3,2031.328125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.468
135.947,stream,4.0,175.34765625,0.7,2031.328125,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.375
136.449,stream,2.0,175.34765625,1.0,2031.3046875,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.468
136.950,stream,2.0,175.34765625,1.3,2031.3046875,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.406
137.452,stream,4.0,175.34765625,1.0,2031.3046875,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.406
137.953,stream,4.0,175.34765625,4.7,2031.796875,2165.0,0.0,3139.0,523.0,1006.0,43.031,43.406
138.455,stream,2.0,175.34765625,1.3,2031.453125,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.437
138.957,stream,4.0,175.34765625,0.0,2031.453125,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.437
139.459,stream,2.0,175.359375,1.3,2031.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
139.961,stream,2.0,175.36328125,0.3,2031.3203125,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.343
140.463,stream,2.0,175.3671875,1.0,2031.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.5
140.964,stream,4.0,175.3671875,4.0,2031.72265625,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.312
141.467,stream,4.0,175.3671875,1.3,2031.56640625,2165.0,0.0,3139.0,523.0,1006.0,43.375,43.375
141.969,stream,2.0,175.3671875,1.0,2031.56640625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.343
142.471,stream,4.0,175.3671875,0.3,2031.45703125,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.343
142.972,stream,2.0,175.3671875,1.0,2031.45703125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
143.474,stream,4.0,175.37109375,0.7,2031.44140625,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.468
143.976,stream,2.0,175.37109375,5.0,2031.49609375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.343
144.479,stream,4.0,175.37109375,1.0,2031.48828125,2165.0,0.0,3139.0,563.0,1006.0,43.0,43.437
144.981,stream,2.0,175.37109375,0.3,2031.48828125,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.343
145.483,stream,4.0,175.37109375,1.3,2031.41015625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.375
145.984,stream,2.0,175.37890625,1.0,2031.41015625,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.406
146.486,stream,4.0,175.37890625,0.3,2031.41015625,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.343
146.987,stream,2.0,175.37890625,5.3,2031.8359375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.343
147.490,stream,4.0,175.3828125,0.7,2031.8359375,2165.0,0.0,3139.0,563.0,1006.0,43.125,43.531
147.992,stream,4.0,175.3828125,0.7,2031.8359375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
148.494,stream,2.0,175.3828125,1.3,2031.73828125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
148.995,stream,2.0,175.3828125,0.7,2031.73046875,2165.0,0.0,3059.0,483.0,1006.0,42.937,43.531
149.497,stream,4.0,175.3828125,0.3,2031.73046875,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.343
149.998,stream,2.0,175.3828125,5.0,2031.875,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.437
150.500,stream,4.0,175.3828125,1.7,2030.66796875,2164.0,0.0,3139.0,563.0,1006.0,43.281,43.343
151.003,stream,2.0,175.3828125,0.7,2030.66796875,2164.0,0.0,3059.0,523.0,1006.0,43.125,43.312
151.504,stream,4.0,175.38671875,0.3,2030.6640625,2164.0,0.0,3019.0,483.0,1006.0,43.156,43.281
152.006,stream,2.0,175.38671875,1.7,2030.6640625,2164.0,0.0,3019.0,483.0,1006.0,43.187,43.375
152.507,stream,4.0,175.390625,0.7,2030.65234375,2164.0,0.0,3019.0,483.0,1006.0,43.218,43.406
153.009,stream,2.0,175.390625,1.0,2030.65234375,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.5
153.510,stream,4.0,175.390625,4.7,2031.42578125,2165.0,0.0,3220.0,562.0,1006.0,43.062,43.437
154.013,stream,4.0,175.390625,1.0,2031.42578125,2165.0,0.0,3099.0,523.0,1006.0,43.062,43.437
154.515,stream,2.0,175.39453125,0.7,2031.25,2165.0,0.0,3099.0,483.0,1006.0,43.062,43.5
155.017,stream,4.0,175.3984375,1.0,2031.25,2164.0,0.0,3059.0,483.0,1006.0,43.093,43.343
155.518,stream,2.0,175.3984375,1.3,2031.11328125,2164.0,0.0,3059.0,483.0,1006.0,43.187,43.343
156.020,stream,4.0,175.3984375,0.7,2031.11328125,2164.0,0.0,3019.0,483.0,1006.0,43.218,43.375
156.521,stream,2.0,175.3984375,4.4,2032.1328125,2165.0,0.0,3220.0,563.0,1006.0,43.312,43.312
157.024,stream,4.0,175.3984375,1.3,2032.1328125,2165.0,0.0,3099.0,523.0,1006.0,43.093,43.312
157.526,stream,2.0,175.3984375,0.3,2032.1328125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.531
158.027,stream,4.0,175.3984375,2.3,2032.1328125,2165.0,0.0,3059.0,523.0,1006.0,43.062,43.437
158.529,stream,2.0,175.3984375,0.3,2032.1328125,2165.0,0.0,3099.0,483.0,1006.0,43.093,43.531
159.031,stream,4.0,175.3984375,1.3,2032.1328125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
159.532,stream,2.0,175.40234375,5.3,2030.7109375,2165.0,0.0,3220.0,562.0,1006.0,43.218,43.406
160.035,stream,4.0,175.40625,1.3,2030.703125,2164.0,0.0,3139.0,523.0,1006.0,43.062,43.437
160.537,stream,4.0,175.40625,0.7,2030.65234375,2164.0,0.0,3059.0,483.0,1006.0,43.0,43.375
161.039,stream,2.0,175.40625,1.3,2030.65234375,2164.0,0.0,3019.0,483.0,1006.0,43.125,43.437
161.541,stream,2.0,175.40625,1.0,2030.65234375,2164.0,0.0,3059.0,483.0,1006.0,43.0,43.406
162.043,stream,2.0,175.40625,0.3,2030.65234375,2164.0,0.0,3019.0,483.0,1006.0,43.0,43.531
162.545,stream,4.0,175.40625,5.0,2030.68359375,2163.0,0.0,3099.0,523.0,1006.0,43.343,43.5
163.048,stream,4.0,175.4140625,1.3,2030.68359375,2164.0,0.0,3059.0,523.0,1006.0,42.968,43.468
163.550,stream,4.0,175.4140625,0.3,2030.68359375,2164.0,0.0,3019.0,483.0,1006.0,43.031,43.406
164.052,stream,2.0,175.4140625,1.3,2030.68359375,2164.0,0.0,3019.0,483.0,1006.0,43.343,43.343
164.553,stream,4.0,175.4140625,0.3,2030.55078125,2164.0,0.0,3059.0,483.0,1006.0,43.062,43.406
165.055,stream,2.0,175.4140625,1.0,2030.55078125,2164.0,0.0,3099.0,483.0,1006.0,43.125,43.562
165.557,stream,2.0,175.41796875,4.4,2030.77734375,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.468
166.060,stream,4.0,175.421875,1.3,2030.77734375,2164.0,0.0,3099.0,523.0,1006.0,43.031,43.5
166.562,stream,4.0,175.42578125,0.7,2030.671875,2164.0,0.0,3059.0,483.0,1006.0,43.125,43.437
167.063,stream,2.0,175.4296875,1.0,2030.671875,2164.0,0.0,3019.0,483.0,1006.0,43.125,43.468
167.565,stream,4.0,175.4296875,0.7,2030.671875,2164.0,0.0,3019.0,483.0,1006.0,43.0,43.437
168.067,stream,2.0,175.4296875,0.7,2030.671875,2164.0,0.0,3019.0,483.0,1006.0,43.031,43.406
168.569,stream,4.0,175.4296875,7.9,2031.89453125,2164.0,0.0,3019.0,483.0,1006.0,42.968,43.406
169.072,stream,4.0,175.4296875,1.3,2031.89453125,2165.0,0.0,3099.0,523.0,1006.0,43.187,43.343
169.574,stream,4.0,175.4296875,0.7,2031.7265625,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.406
170.075,stream,2.0,175.4296875,0.0,2031.7265625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
170.577,stream,2.0,175.4296875,1.3,2031.5703125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.406
171.078,stream,2.0,175.4296875,0.3,2031.5703125,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.312
171.580,stream,4.0,175.43359375,4.3,2031.390625,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
172.082,stream,4.0,175.4375,1.7,2031.0546875,2164.0,0.0,3099.0,523.0,1006.0,43.281,43.437
172.584,stream,2.0,175.44140625,1.0,2030.98046875,2164.0,0.0,3059.0,483.0,1006.0,43.093,43.375
173.085,stream,4.0,175.44140625,0.7,2030.98046875,2164.0,0.0,3019.0,483.0,1006.0,43.156,43.375
173.586,stream,2.0,175.44140625,0.7,2030.98046875,2164.0,0.0,3019.0,483.0,1006.0,43.187,43.562
174.088,stream,2.0,175.44140625,1.0,2030.98046875,2164.0,0.0,3019.0,483.0,1006.0,43.031,43.5
174.589,stream,4.0,175.44140625,0.3,2030.98046875,2164.0,0.0,3019.0,483.0,1006.0,43.0,43.437
175.090,stream,4.0,175.44140625,5.6,2031.96484375,2165.0,0.0,3099.0,523.0,1006.0,42.968,43.437
175.593,stream,4.0,175.44140625,0.3,2031.96484375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.5
176.094,stream,4.0,175.44140625,0.7,2031.95703125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.406
176.596,stream,0.0,175.44140625,1.0,2031.8515625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.468
177.097,stream,4.0,175.44140625,0.7,2031.8515625,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.625
177.598,stream,2.0,175.44140625,1.0,2031.8515625,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.406
178.100,stream,4.0,175.4453125,4.7,2031.1484375,2164.0,0.0,3099.0,523.0,1006.0,43.031,43.5
178.602,stream,2.0,175.4453125,1.0,2031.0703125,2164.0,0.0,3059.0,483.0,1006.0,43.125,43.531
179.103,stream,6.0,175.44921875,0.7,2031.0703125,2164.0,0.0,3019.0,483.0,1006.0,43.093,43.562
179.604,stream,4.0,175.453125,1.0,2031.0703125,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.562
180.106,stream,2.0,175.45703125,0.0,2031.0703125,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.562
180.607,stream,2.0,175.45703125,1.0,2031.0703125,2164.0,0.0,3019.0,483.0,1006.0,43.031,43.468
181.108,stream,4.0,175.45703125,4.7,2032.04296875,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.562
181.611,stream,4.0,175.45703125,1.3,2031.69140625,2165.0,0.0,3099.0,523.0,1006.0,43.156,43.468
182.113,stream,2.0,175.45703125,0.7,2031.69140625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
182.615,stream,4.0,175.45703125,0.7,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.437
183.117,stream,4.0,175.4609375,0.7,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.531
183.618,stream,2.0,175.4609375,1.0,2031.6875,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.375
184.119,stream,4.0,175.4609375,4.4,2032.671875,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
184.622,stream,4.0,175.46484375,1.0,2032.3359375,2166.0,0.0,3139.0,523.0,1006.0,42.968,43.406
185.124,stream,2.0,175.46484375,1.0,2032.3359375,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.343
185.626,stream,2.0,175.46875,0.3,2032.30078125,2166.0,0.0,3019.0,483.0,1006.0,43.25,43.437
186.127,stream,4.0,175.46875,0.7,2032.30078125,2166.0,0.0,3019.0,483.0,1006.0,43.312,43.343
186.628,stream,4.0,175.46875,1.0,2032.28125,2166.0,0.0,3019.0,483.0,1006.0,43.125,43.312
187.129,stream,2.0,175.46875,4.4,2033.74609375,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.437
187.632,stream,4.0,175.46875,1.3,2033.5625,2167.0,0.0,3139.0,522.0,1004.0,43.281,43.281
188.134,stream,4.0,175.47265625,1.7,2033.5625,2167.0,0.0,3099.0,523.0,1006.0,43.312,43.406
188.636,stream,4.0,175.4765625,1.3,2033.08203125,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.281
189.138,stream,2.0,175.4765625,0.3,2033.08203125,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.281
189.639,stream,2.0,175.4765625,1.3,2032.984375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.468
190.140,stream,4.0,175.4765625,4.3,2033.38671875,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
190.643,stream,4.0,175.48046875,1.0,2032.984375,2166.0,0.0,3139.0,563.0,1006.0,43.062,43.625
191.145,stream,2.0,175.48828125,1.7,2032.984375,2166.0,0.0,3059.0,523.0,1006.0,43.187,43.343
191.646,stream,4.0,175.4921875,0.0,2032.83984375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.5
192.147,stream,2.0,175.4921875,1.3,2032.83984375,2166.0,0.0,3099.0,483.0,1006.0,43.125,43.437
192.649,stream,4.0,175.4921875,0.7,2032.83203125,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.406
193.150,stream,2.0,175.4921875,2.4,2034.0625,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.468
193.651,stream,4.0,175.4921875,3.0,2033.62890625,2167.0,0.0,3139.0,563.0,1006.0,43.187,43.406
194.153,stream,2.0,175.4921875,0.7,2033.62890625,2167.0,0.0,3099.0,523.0,1006.0,43.093,43.312
194.654,stream,4.0,175.4921875,1.0,2033.59765625,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.406
195.155,stream,4.0,175.49609375,1.7,2033.59765625,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.562
195.657,stream,2.0,175.49609375,0.3,2033.59765625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.5
196.158,stream,2.0,175.49609375,1.0,2033.59765625,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.437
196.659,stream,4.0,175.5,5.0,2034.58203125,2168.0,0.0,3220.0,562.0,1004.0,43.187,43.437
197.162,stream,2.0,175.50390625,1.3,2034.58203125,2168.0,0.0,3139.0,522.0,1006.0,43.25,43.406
197.663,stream,4.0,175.50390625,0.3,2034.4921875,2168.0,0.0,3099.0,483.0,1006.0,43.218,43.343
198.165,stream,2.0,175.50390625,1.3,2034.4921875,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.375
198.666,stream,4.0,175.50390625,0.3,2034.48828125,2168.0,0.0,3019.0,483.0,1006.0,43.156,43.375
199.167,stream,4.0,175.5078125,0.7,2034.3203125,2168.0,0.0,3019.0,483.0,1006.0,43.031,43.5
199.668,stream,2.0,175.5078125,4.7,2033.90625,2167.0,0.0,3180.0,563.0,1006.0,43.062,43.437
200.171,stream,4.0,175.5078125,1.7,2033.90625,2167.0,0.0,3059.0,523.0,1006.0,43.031,43.468
200.672,stream,4.0,175.5078125,0.7,2033.90625,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.281
201.174,stream,2.0,175.5078125,0.7,2033.90625,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.312
201.675,stream,2.0,175.5078125,0.3,2033.90625,2167.0,0.0,3059.0,483.0,1006.0,43.312,43.312
202.176,stream,4.0,175.5078125,0.7,2033.90625,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.312
202.677,stream,4.0,175.5078125,4.4,2034.1484375,2168.0,0.0,3220.0,563.0,1006.0,43.25,43.437
203.182,stream,4.0,175.51171875,1.0,2034.14453125,2167.0,0.0,3139.0,523.0,1006.0,43.0,43.406
203.684,stream,2.0,175.515625,0.7,2033.9765625,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.312
204.185,stream,4.0,175.515625,0.7,2033.9765625,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.312
204.687,stream,4.0,175.515625,1.0,2033.953125,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.375
205.188,stream,2.0,175.515625,0.3,2033.953125,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.343
205.690,stream,2.0,175.51953125,4.4,2032.85546875,2167.0,0.0,3099.0,523.0,1006.0,43.187,43.312
206.192,stream,4.0,175.51953125,1.0,2032.85546875,2166.0,0.0,3099.0,523.0,1006.0,43.125,43.281
206.694,stream,4.0,175.51953125,0.7,2032.5625,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.375
207.195,stream,4.0,175.5234375,1.3,2032.5625,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.281
207.696,stream,2.0,175.5234375,0.7,2032.46484375,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.375
208.198,stream,2.0,175.5234375,1.0,2032.46484375,2166.0,0.0,3099.0,483.0,1006.0,43.156,43.312
208.699,stream,4.0,175.5234375,4.7,2033.3828125,2166.0,0.0,3059.0,483.0,1006.0,43.343,43.343
209.202,stream,4.0,175.5234375,1.0,2033.3828125,2167.0,0.0,3099.0,523.0,1006.0,43.218,43.343
209.703,stream,2.0,175.52734375,0.7,2032.97265625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.343
210.204,stream,4.0,175.52734375,1.0,2032.97265625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.5
210.706,stream,2.0,175.53125,1.0,2032.859375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.468
211.207,stream,4.0,175.53515625,0.3,2032.859375,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
211.708,stream,4.0,175.53515625,4.7,2033.67578125,2166.0,0.0,3019.0,483.0,1006.0,42.937,43.406
212.210,stream,2.0,175.53515625,1.3,2033.33984375,2167.0,0.0,3099.0,523.0,1006.0,42.968,43.468
212.712,stream,4.0,175.53515625,1.0,2032.51953125,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.468
213.213,stream,2.0,175.53515625,0.7,2032.51953125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.531
213.715,stream,4.0,175.53515625,0.7,2032.484375,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.531
214.216,stream,4.0,175.53515625,1.0,2032.484375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.437
214.717,stream,2.0,175.53515625,1.3,2032.55078125,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.437
215.218,stream,4.0,175.5390625,4.4,2032.484375,2166.0,0.0,3099.0,523.0,1006.0,42.968,43.375
215.720,stream,2.0,175.5390625,1.3,2032.484375,2166.0,0.0,3059.0,483.0,1006.0,43.093,43.468
216.222,stream,4.0,175.54296875,0.7,2032.484375,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.312
216.723,stream,2.0,175.54296875,1.0,2032.484375,2166.0,0.0,3019.0,483.0,1006.0,43.25,43.406
217.224,stream,2.0,175.55078125,0.3,2032.484375,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.343
217.726,stream,4.0,175.55078125,1.3,2032.484375,2166.0,0.0,3059.0,483.0,1006.0,43.125,43.312
218.227,stream,4.0,175.55078125,5.6,2032.76171875,2166.0,0.0,3139.0,523.0,1006.0,43.218,43.375
218.729,stream,4.0,175.55078125,0.7,2032.515625,2166.0,0.0,3059.0,483.0,1006.0,43.218,43.375
219.231,stream,2.0,175.55078125,0.3,2032.515625,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.343
219.732,stream,2.0,175.55078125,1.3,2032.4453125,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.281
220.234,stream,4.0,175.55078125,0.7,2032.4453125,2166.0,0.0,3019.0,483.0,1006.0,43.25,43.343
220.735,stream,2.0,175.55078125,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.375
221.236,stream,4.0,175.5546875,5.3,2032.90234375,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.375
221.739,stream,2.0,175.5546875,0.3,2032.51171875,2166.0,0.0,3099.0,523.0,1006.0,43.062,43.5
222.240,stream,4.0,175.55859375,1.3,2032.51171875,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.343
222.742,stream,4.0,175.5625,1.0,2032.4453125,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.468
223.243,stream,2.0,175.5703125,0.3,2032.4453125,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.343
223.744,stream,2.0,175.5703125,0.7,2032.4453125,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.437
224.246,stream,4.0,175.5703125,5.3,2031.9296875,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.406
224.748,stream,4.0,175.5703125,1.7,2031.87109375,2165.0,0.0,3180.0,523.0,1006.0,43.25,43.406
225.249,stream,2.0,175.5703125,0.3,2031.87109375,2165.0,0.0,3059.0,483.0,1006.0,43.375,43.437
225.751,stream,4.0,175.5703125,1.0,2031.87109375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.312
226.252,stream,2.0,175.5703125,0.7,2031.87109375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.406
226.753,stream,4.0,175.5703125,0.3,2031.87109375,2165.0,0.0,3019.0,483.0,1006.0,43.312,43.406
227.255,stream,4.0,175.57421875,5.0,2031.0546875,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.468
227.757,stream,2.0,175.57421875,1.0,2030.7421875,2164.0,0.0,3139.0,523.0,1006.0,42.937,43.406
228.259,stream,4.0,175.57421875,0.7,2030.7421875,2164.0,0.0,3059.0,483.0,1006.0,43.0,43.406
228.760,stream,4.0,175.57421875,4.0,2030.3828125,2164.0,0.0,3019.0,483.0,1006.0,43.0,43.375
229.262,stream,2.0,175.578125,1.0,2030.3828125,2164.0,0.0,3059.0,483.0,1006.0,43.093,43.5
229.763,stream,4.0,175.578125,0.7,2030.3828125,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.468
230.265,stream,2.0,175.578125,5.0,2032.5859375,2164.0,0.0,3059.0,483.0,1006.0,43.125,43.437
230.768,stream,4.0,175.58203125,0.7,2032.5859375,2166.0,0.0,3139.0,523.0,1006.0,43.031,43.343
231.269,stream,4.0,175.5859375,0.3,2032.5859375,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.5
231.771,stream,2.0,175.5859375,1.3,2032.5859375,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.5
232.272,stream,2.0,175.5859375,0.3,2032.5859375,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.437
232.774,stream,4.0,175.5859375,1.0,2032.578125,2166.0,0.0,3019.0,483.0,1006.0,43.25,43.406
233.275,stream,2.0,175.5859375,2.7,2033.1484375,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.437
233.776,stream,4.0,175.5859375,2.7,2033.52734375,2167.0,0.0,3139.0,563.0,1006.0,43.0,43.406
234.278,stream,2.0,175.5859375,0.3,2033.52734375,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.375
234.780,stream,6.0,175.5859375,1.0,2033.52734375,2167.0,0.0,3059.0,483.0,1006.0,43.25,43.406
235.281,stream,2.0,175.5859375,0.7,2033.49609375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.312
235.783,stream,2.0,175.5859375,0.3,2033.48828125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.375
236.284,stream,4.0,175.58984375,1.3,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.468
