t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
256.126,train:DC5,99.6,406.19140625,19.0,2446.546875,2531.0,0.0,4286.0,1001.0,1161.0,46.218,46.375
256.628,train:DC5,97.7,376.46484375,17.9,2412.78515625,2592.0,0.0,4286.0,1001.0,1161.0,46.406,46.343
257.130,train:DC5,101.6,347.3671875,18.6,2398.3984375,2591.0,0.0,4286.0,961.0,1161.0,46.187,46.25
257.632,train:DC6,99.6,354.98828125,17.7,2396.6484375,2575.0,0.0,4286.0,1001.0,1161.0,46.5,46.406
258.134,train:DC6,99.6,422.11328125,17.9,2459.37109375,2591.0,0.0,4326.0,1000.0,1160.0,46.562,46.562
258.635,train:DC6,101.6,422.11328125,17.1,2455.33984375,2579.0,0.0,4286.0,961.0,1161.0,46.281,46.343
259.137,train:DC6,97.6,422.11328125,17.5,2455.09375,2563.0,0.0,4246.0,961.0,1161.0,46.343,46.562
259.639,train:DC6,99.6,413.36328125,17.5,2445.0703125,2537.0,0.0,4286.0,961.0,1161.0,46.218,46.5
260.141,train:DC6,99.6,393.86328125,17.3,2429.07421875,2529.0,0.0,4246.0,961.0,1161.0,46.218,46.531
260.643,train:DC6,101.6,366.375,18.8,2395.17578125,2582.0,0.0,4286.0,1000.0,1161.0,46.25,46.437
261.145,train:DC6,99.6,422.11328125,19.1,2450.02734375,2581.0,0.0,4326.0,1000.0,1160.0,46.375,46.375
261.647,train:DC6,99.6,422.11328125,18.2,2448.109375,2580.0,0.0,4286.0,1001.0,1161.0,46.468,46.468
262.149,train:DC6,101.6,403.6484375,17.6,2432.11328125,2564.0,0.0,4286.0,961.0,1161.0,46.281,46.5
262.651,train:DC1,99.6,422.11328125,17.8,2444.42578125,2568.0,0.0,4286.0,1000.0,1161.0,46.375,46.375
263.153,train:DC1,97.6,419.86328125,18.0,2444.1796875,2552.0,0.0,4326.0,960.0,1160.0,46.156,46.437
263.664,train:DC1,99.8,408.86328125,17.6,2425.40625,2514.0,0.0,4360.0,1000.0,1160.0,46.25,46.406
264.166,train:DC1,99.5,381.36328125,18.2,2391.3828125,2519.0,0.0,4326.0,1000.0,1160.0,46.187,46.343
264.668,train:DC1,99.7,354.98828125,23.6,2384.3359375,2570.0,0.0,4326.0,1000.0,1160.0,46.437,46.437
265.170,train:DC1,99.6,422.11328125,27.4,2439.93359375,2571.0,0.0,4480.0,1118.0,1158.0,46.25,46.562
265.672,train:DC1,101.6,422.11328125,20.7,2440.01171875,2560.0,0.0,4440.0,1080.0,1160.0,46.218,46.406
266.174,train:DC1,99.6,422.11328125,17.0,2439.7578125,2555.0,0.0,4326.0,1001.0,1161.0,46.312,46.406
266.676,train:DC1,99.7,401.8203125,17.3,2416.875,2533.0,0.0,4286.0,961.0,1161.0,46.125,46.468
267.178,train:DC2,99.6,413.36328125,16.7,2425.24609375,2541.0,0.0,4253.0,961.0,1161.0,46.468,46.468
267.680,train:DC2,99.6,395.015625,17.6,2402.765625,2511.0,0.0,4253.0,961.0,1161.0,46.312,46.312
268.182,train:DC2,99.6,369.11328125,25.7,2383.4609375,2570.0,15.0,4407.0,1080.0,1160.0,46.25,46.375
268.684,train:DC2,99.6,422.11328125,42.0,2495.64453125,2627.0,0.0,4792.0,1355.0,1196.0,46.5,46.5
269.186,train:DC2,101.6,422.11328125,33.9,2495.3984375,2627.0,0.0,4784.0,1353.0,1156.0,46.593,46.593
269.688,train:DC2,97.6,422.11328125,26.4,2439.11328125,2571.0,0.0,4672.0,1275.0,1198.0,46.281,46.375
270.191,train:DC2,101.5,413.4609375,18.2,2438.6171875,2554.0,0.0,4440.0,1040.0,1160.0,46.156,46.375
270.692,train:DC2,97.7,395.80078125,18.7,2422.1015625,2530.0,0.0,4326.0,1000.0,1161.0,46.25,46.531
271.194,train:DC2,101.6,366.578125,17.3,2390.625,2522.0,0.0,4286.0,1001.0,1161.0,46.187,46.343
271.696,train:DC3,97.7,375.23828125,17.6,2394.2890625,2522.0,0.0,4253.0,961.0,1161.0,46.218,46.281
272.198,train:DC3,101.7,346.95703125,17.0,2390.375,2569.0,0.0,4286.0,961.0,1161.0,46.312,46.437
272.699,train:DC3,99.6,422.11328125,16.7,2436.1953125,2568.0,0.0,4246.0,961.0,1161.0,46.187,46.468
273.201,train:DC3,99.6,422.11328125,17.6,2435.58203125,2567.0,0.0,4253.0,961.0,1161.0,46.187,46.343
273.703,train:DC3,99.7,422.11328125,17.6,2438.6796875,2558.0,0.0,4286.0,961.0,1161.0,46.25,46.468
274.205,train:DC3,99.6,408.86328125,17.3,2420.71484375,2544.0,0.0,4286.0,961.0,1161.0,46.187,46.312
274.707,train:DC3,101.6,385.8359375,16.7,2402.734375,2518.0,0.0,4286.0,961.0,1161.0,46.125,46.437
275.209,train:DC3,97.6,355.9765625,17.9,2380.48046875,2512.0,0.0,4286.0,961.0,1161.0,46.156,46.406
275.711,train:DC3,101.6,422.11328125,18.7,2435.71484375,2567.0,0.0,4326.0,960.0,1161.0,46.093,46.406
276.213,train:DC3,97.6,403.6484375,18.2,2413.49609375,2545.0,0.0,4286.0,961.0,1161.0,46.406,46.218
276.714,train:DC4,101.6,422.11328125,23.3,2433.49609375,2565.0,0.0,4407.0,1080.0,1160.0,46.562,46.562
277.216,train:DC4,99.6,422.11328125,44.5,2491.21484375,2623.0,0.0,4752.0,1355.0,1196.0,46.343,46.562
277.718,train:DC4,99.6,413.36328125,34.3,2483.09375,2615.0,0.0,4744.0,1353.0,1196.0,46.468,46.468
278.220,train:DC4,99.6,391.1875,28.6,2408.98828125,2540.0,0.0,4632.0,1238.0,1198.0,46.156,46.593
278.723,train:DC4,99.5,363.05078125,17.4,2385.28125,2540.0,0.0,4632.0,1238.0,1198.0,46.156,46.593
279.225,train:DC4,99.6,422.11328125,19.5,2432.49609375,2517.0,0.0,4407.0,1040.0,1160.0,46.218,46.406
279.727,train:DC4,99.6,422.11328125,16.8,2430.0234375,2564.0,0.0,4366.0,1040.0,1160.0,46.25,46.5
280.228,train:DC4,99.7,422.11328125,17.6,2437.65234375,2561.0,0.0,4286.0,1001.0,1161.0,46.437,46.437
280.730,train:DC4,99.8,403.6484375,16.7,2422.7734375,2569.0,0.0,4286.0,961.0,1161.0,46.406,46.468
281.231,train:DC5,101.7,419.86328125,17.3,2438.27734375,2554.0,0.0,4286.0,961.0,1161.0,46.156,46.5
281.732,train:DC5,97.8,406.86328125,16.8,2424.0234375,2570.0,0.0,4286.0,961.0,1161.0,46.281,46.468
282.233,train:DC5,99.8,381.36328125,17.6,2400.15234375,2563.0,0.0,4253.0,961.0,1161.0,46.156,46.281
282.734,train:DC5,99.7,354.3359375,19.4,2384.4296875,2547.0,0.0,4286.0,961.0,1161.0,46.187,46.343
283.236,train:DC5,99.6,422.11328125,17.1,2439.28125,2517.0,0.0,4326.0,1000.0,1161.0,46.093,46.281
283.737,train:DC5,99.8,422.11328125,17.3,2428.7578125,2562.0,0.0,4286.0,1001.0,1161.0,46.25,46.406
284.239,train:DC5,99.8,422.11328125,16.8,2434.6640625,2560.0,0.0,4286.0,961.0,1161.0,46.437,46.437
284.740,train:DC5,99.8,409.6953125,17.3,2427.14453125,2566.0,0.0,4286.0,961.0,1161.0,46.218,46.375
285.241,train:DC5,101.7,385.9765625,20.7,2397.3203125,2566.0,0.0,4246.0,961.0,1161.0,46.093,46.437
285.743,train:DC6,97.6,393.86328125,36.2,2474.05859375,2545.0,0.0,4366.0,1040.0,1160.0,46.187,46.375
286.245,train:DC6,99.6,365.05078125,37.2,2446.4375,2617.0,22.0,4832.0,1355.0,1196.0,46.687,46.593
286.747,train:DC6,99.5,422.11328125,35.7,2438.10546875,2601.0,0.0,4744.0,1355.0,1196.0,46.343,46.343
287.249,train:DC6,99.6,422.11328125,20.0,2438.5625,2515.0,79.0,4824.0,1393.0,1196.0,46.5,46.5
287.752,train:DC6,101.6,422.11328125,16.8,2434.4375,2570.0,0.0,4480.0,1118.0,1160.0,46.375,46.437
288.253,train:DC6,97.7,414.87109375,17.8,2424.34765625,2566.0,0.0,4326.0,1001.0,1161.0,46.25,46.375
288.754,train:DC6,99.8,400.36328125,16.8,2416.95703125,2564.0,0.0,4286.0,961.0,1161.0,46.093,46.343
289.255,train:DC6,99.8,375.23828125,17.0,2394.30078125,2572.0,0.0,4253.0,961.0,1161.0,46.093,46.281
289.757,train:DC6,99.8,342.58203125,17.3,2380.48828125,2557.0,0.0,4286.0,961.0,1161.0,46.406,46.406
290.258,train:DC1,101.8,354.98828125,17.0,2379.84765625,2520.0,0.0,4253.0,961.0,1161.0,46.218,46.312
290.759,train:DC1,99.7,422.11328125,16.7,2438.90625,2535.0,0.0,4246.0,961.0,1161.0,46.187,46.218
291.261,train:DC1,99.6,422.11328125,33.6,2497.61328125,2515.0,0.0,4253.0,961.0,1161.0,46.093,46.343
291.763,train:DC1,97.6,422.11328125,35.1,2493.4921875,2629.0,0.0,4672.0,1277.0,1158.0,46.156,46.343
292.265,train:DC1,99.6,408.86328125,34.8,2419.16015625,2625.0,0.0,4704.0,1315.0,1156.0,46.343,46.343
292.767,train:DC1,101.6,387.61328125,18.7,2403.75,2566.0,0.0,4744.0,1275.0,1196.0,46.25,46.343
293.269,train:DC1,97.6,362.35546875,17.3,2381.10546875,2559.0,0.0,4440.0,1078.0,1160.0,46.375,46.375
293.770,train:DC1,99.7,422.11328125,17.0,2443.85546875,2552.0,0.0,4326.0,1000.0,1161.0,46.437,46.437
294.271,train:DC1,101.8,422.11328125,17.9,2437.44921875,2530.0,0.0,4286.0,961.0,1161.0,46.218,46.312
294.773,train:DC1,97.8,403.6484375,16.7,2429.328125,2514.0,0.0,4253.0,961.0,1161.0,46.093,46.187
295.274,train:DC2,101.8,422.11328125,17.1,2436.95703125,2514.0,0.0,4253.0,961.0,1161.0,46.156,46.281
295.775,train:DC2,99.8,419.86328125,17.3,2436.7109375,2568.0,0.0,4293.0,961.0,1161.0,46.187,46.25
296.276,train:DC2,99.7,405.3671875,17.1,2418.74609375,2568.0,0.0,4253.0,961.0,1161.0,46.343,46.406
296.777,train:DC2,99.7,375.23828125,18.5,2396.59765625,2568.0,0.0,4326.0,1000.0,1161.0,46.312,46.312
297.279,train:DC2,99.6,346.95703125,17.0,2380.61328125,2567.0,0.0,4253.0,961.0,1161.0,46.156,46.343
297.781,train:DC2,99.7,422.11328125,19.6,2443.58203125,2551.0,0.0,4286.0,961.0,1161.0,46.218,46.281
298.283,train:DC2,99.6,422.11328125,39.0,2506.00390625,2590.0,22.0,4520.0,1120.0,1160.0,46.343,46.437
298.785,train:DC2,99.6,419.86328125,34.0,2505.7578125,2574.0,0.0,4712.0,1315.0,1156.0,46.25,46.312
299.286,train:DC2,99.6,396.5390625,28.7,2419.48828125,2574.0,0.0,4784.0,1353.0,1196.0,46.375,46.375
299.789,train:DC3,99.6,408.86328125,17.1,2428.37890625,2559.0,0.0,4552.0,1158.0,1158.0,46.281,46.281
300.290,train:DC3,99.7,384.99609375,17.3,2412.17578125,2576.0,0.0,4326.0,1000.0,1160.0,46.218,46.343
300.792,train:DC3,99.7,354.98828125,17.3,2388.33203125,2575.0,0.0,4286.0,961.0,1161.0,46.25,46.375
301.293,train:DC3,99.8,422.11328125,17.1,2443.18359375,2567.0,0.0,4253.0,961.0,1161.0,46.5,46.5
301.794,train:DC3,97.8,422.11328125,17.1,2442.9375,2551.0,0.0,4326.0,960.0,1161.0,46.281,46.468
302.295,train:DC3,101.8,422.11328125,17.0,2442.69140625,2521.0,0.0,4253.0,961.0,1161.0,46.093,46.375
302.797,train:DC3,99.4,409.296875,35.5,2490.5703125,2519.0,0.0,4326.0,1001.0,1161.0,46.093,46.25
303.300,train:DC3,99.4,387.61328125,33.6,2466.69921875,2630.0,0.0,4712.0,1275.0,1198.0,46.218,46.281
303.802,train:DC3,99.6,355.65625,34.8,2386.18359375,2630.0,0.0,4744.0,1355.0,1156.0,46.312,46.25
304.304,train:DC4,101.6,366.38671875,17.9,2383.5,2557.0,0.0,4560.0,1198.0,1158.0,46.343,46.343
304.806,train:DC4,97.6,422.11328125,17.6,2438.3046875,2570.0,0.0,4366.0,1040.0,1160.0,46.406,46.406
305.308,train:DC4,101.7,422.11328125,17.1,2436.08984375,2552.0,0.0,4286.0,961.0,1161.0,46.187,46.437
305.810,train:DC4,99.6,422.11328125,17.5,2444.69921875,2545.0,0.0,4293.0,961.0,1161.0,46.25,46.312
306.312,train:DC4,97.6,414.83984375,16.4,2438.29296875,2515.0,0.0,4253.0,961.0,1161.0,46.093,46.312
306.813,train:DC4,99.7,400.36328125,17.3,2412.453125,2570.0,0.0,4253.0,961.0,1161.0,46.468,46.468
307.315,train:DC4,101.6,373.8984375,17.3,2397.42578125,2568.0,0.0,4286.0,961.0,1161.0,46.031,46.187
307.817,train:DC4,99.7,341.08203125,17.1,2383.40234375,2576.0,0.0,4286.0,961.0,1161.0,46.25,46.25
308.319,train:DC4,99.6,422.11328125,17.0,2438.2265625,2570.0,0.0,4253.0,961.0,1161.0,46.062,46.375
308.821,train:DC4,99.6,403.6484375,17.8,2430.10546875,2546.0,0.0,4286.0,961.0,1161.0,46.218,46.343
309.323,train:DC5,99.7,422.11328125,16.5,2437.19921875,2561.0,0.0,4286.0,961.0,1161.0,46.093,46.406
309.831,train:DC5,100.4,422.11328125,17.1,2436.64453125,2537.0,0.0,4326.0,961.0,1161.0,46.25,46.281
310.333,train:DC5,99.6,408.86328125,17.3,2418.6796875,2515.0,0.0,4286.0,961.0,1161.0,46.312,46.375
310.834,train:DC5,101.6,387.61328125,17.0,2410.55859375,2566.0,0.0,4286.0,961.0,1161.0,46.25,46.312
311.336,train:DC5,99.6,361.05078125,16.7,2379.41015625,2573.0,0.0,4253.0,961.0,1161.0,46.25,46.375
311.839,train:DC5,97.5,422.11328125,17.3,2441.42578125,2573.0,0.0,4253.0,961.0,1161.0,46.093,46.281
312.340,train:DC5,101.7,422.11328125,17.5,2440.796875,2565.0,0.0,4253.0,961.0,1161.0,46.093,46.375
312.842,train:DC5,99.6,422.11328125,17.0,2432.67578125,2540.0,0.0,4286.0,961.0,1161.0,46.125,46.218
313.344,train:DC5,99.6,403.6484375,17.0,2424.2265625,2517.0,0.0,4253.0,961.0,1161.0,46.281,46.343
313.846,train:DC6,99.6,414.9140625,17.3,2433.05078125,2525.0,0.0,4253.0,961.0,1161.0,46.312,46.312
314.348,train:DC6,99.7,400.36328125,17.0,2417.0546875,2517.0,0.0,4253.0,961.0,1161.0,46.187,46.187
314.850,train:DC6,99.6,374.62109375,17.1,2393.17578125,2572.0,0.0,4326.0,960.0,1161.0,46.343,46.343
315.352,train:DC6,99.7,342.65625,17.3,2377.45703125,2572.0,0.0,4246.0,961.0,1161.0,46.25,46.406
315.854,train:DC6,99.6,422.11328125,17.1,2440.1796875,2572.0,0.0,4253.0,961.0,1161.0,46.062,46.312
316.355,train:DC6,99.7,422.11328125,17.0,2439.93359375,2563.0,0.0,4253.0,961.0,1161.0,46.0,46.281
316.857,train:DC6,101.6,419.86328125,17.6,2439.6875,2547.0,0.0,4253.0,961.0,1161.0,46.062,46.437
317.359,train:DC6,99.7,406.86328125,17.0,2423.68359375,2520.0,0.0,4253.0,961.0,1161.0,46.281,46.281
317.861,train:DC6,99.6,380.41796875,16.8,2399.8125,2516.0,0.0,4253.0,961.0,1161.0,46.062,46.437
318.363,train:DC1,99.6,387.61328125,17.3,2404.8359375,2513.0,0.0,4286.0,961.0,1161.0,46.093,46.312
318.865,train:DC1,99.6,362.2421875,17.5,2383.2109375,2568.0,0.0,4253.0,961.0,1161.0,45.968,46.343
319.366,train:DC1,99.7,422.11328125,17.0,2434.12109375,2566.0,0.0,4253.0,961.0,1161.0,46.281,46.281
319.876,train:DC1,100.1,422.11328125,17.2,2442.73828125,2574.0,0.0,4246.0,961.0,1161.0,46.125,46.156
320.378,train:DC1,99.6,422.11328125,17.3,2436.33984375,2560.0,0.0,4293.0,961.0,1161.0,46.218,46.218
320.880,train:DC1,99.6,413.36328125,16.8,2426.25,2530.0,0.0,4253.0,961.0,1161.0,46.218,46.406
321.381,train:DC1,101.6,394.4921875,17.0,2419.12890625,2512.0,0.0,4253.0,961.0,1161.0,46.062,46.312
321.883,train:DC1,99.7,369.11328125,17.1,2389.13671875,2574.0,0.0,4253.0,961.0,1161.0,46.156,46.343
322.389,train:DC1,100.8,341.08203125,17.4,2381.2890625,2568.0,0.0,4253.0,961.0,1161.0,46.187,46.375
322.891,train:DC2,97.7,346.95703125,16.7,2381.0390625,2560.0,0.0,4253.0,961.0,1161.0,46.031,46.25
323.392,train:DC2,99.6,422.11328125,17.1,2435.89453125,2567.0,0.0,4253.0,961.0,1161.0,46.281,46.25
323.894,train:DC2,101.7,422.11328125,17.3,2435.6484375,2567.0,0.0,4246.0,961.0,1161.0,46.125,46.25
324.396,train:DC2,97.7,422.11328125,17.3,2433.43359375,2549.0,0.0,4246.0,961.0,1161.0,46.281,46.125
324.898,train:DC2,101.6,408.86328125,17.5,2425.55859375,2541.0,0.0,4286.0,961.0,1161.0,46.218,46.218
325.400,train:DC2,99.7,386.9609375,17.1,2409.5546875,2517.0,0.0,4286.0,961.0,1161.0,46.375,46.375
325.901,train:DC2,97.7,357.8671875,17.3,2385.95703125,2572.0,0.0,4253.0,961.0,1161.0,46.312,46.312
326.403,train:DC2,99.6,422.11328125,17.3,2440.80859375,2572.0,0.0,4246.0,961.0,1161.0,46.125,46.25
326.905,train:DC2,99.7,422.11328125,17.5,2440.5625,2572.0,0.0,4253.0,961.0,1161.0,46.031,46.281
327.406,train:DC2,101.6,403.6484375,16.8,2424.56640625,2556.0,0.0,4253.0,961.0,1161.0,46.062,46.375
327.908,train:DC3,97.7,422.11328125,17.3,2441.390625,2573.0,0.0,4253.0,961.0,1161.0,46.093,46.218
328.410,train:DC3,101.7,418.70703125,17.4,2441.12890625,2557.0,0.0,4326.0,960.0,1161.0,46.031,46.343
328.912,train:DC3,99.7,401.9296875,17.0,2425.1328125,2549.0,0.0,4286.0,961.0,1161.0,46.281,46.281
329.413,train:DC3,99.6,375.23828125,17.1,2393.3828125,2517.0,0.0,4286.0,961.0,1161.0,46.156,46.156
329.915,train:DC3,99.7,346.95703125,17.3,2385.53515625,2564.0,0.0,4286.0,961.0,1161.0,46.125,46.343
330.417,train:DC3,101.7,422.11328125,17.1,2440.37890625,2572.0,0.0,4286.0,961.0,1161.0,46.0,46.281
330.918,train:DC3,99.7,422.11328125,17.1,2436.2578125,2568.0,0.0,4246.0,961.0,1161.0,46.375,46.375
331.420,train:DC3,97.7,422.11328125,17.3,2434.04296875,2565.0,0.0,4246.0,961.0,1161.0,46.0,46.187
331.922,train:DC3,101.6,401.8203125,17.0,2426.62890625,2550.0,0.0,4253.0,961.0,1161.0,46.187,46.187
332.424,train:DC4,99.6,413.36328125,17.1,2429.79296875,2561.0,0.0,4253.0,961.0,1161.0,46.031,46.375
332.925,train:DC4,97.7,392.8984375,17.8,2413.796875,2545.0,0.0,4253.0,961.0,1161.0,46.062,46.343
333.427,train:DC4,101.6,364.4609375,17.7,2383.2578125,2545.0,0.0,4253.0,961.0,1161.0,46.062,46.343
333.945,train:DC4,100.5,341.08203125,17.1,2383.24609375,2570.0,0.0,4286.0,961.0,1161.0,46.156,46.312
334.449,train:DC4,99.2,422.11328125,17.6,2438.09765625,2570.0,0.0,4286.0,961.0,1161.0,46.375,46.375
334.951,train:DC4,99.6,422.11328125,17.3,2437.8515625,2569.0,0.0,4286.0,961.0,1161.0,46.125,46.218
335.454,train:DC4,99.4,418.8359375,40.3,2503.64453125,2569.0,0.0,4286.0,961.0,1161.0,46.125,46.218
335.956,train:DC4,99.6,400.36328125,33.7,2486.03515625,2635.0,0.0,4672.0,1277.0,1198.0,46.156,46.156
336.458,train:DC4,99.7,370.53515625,31.0,2417.00390625,2617.0,0.0,4704.0,1355.0,1156.0,46.312,46.468
336.960,train:DC5,101.5,379.6484375,18.2,2427.37109375,2548.0,0.0,4712.0,1275.0,1196.0,46.062,46.25
337.462,train:DC5,97.5,346.95703125,20.3,2391.28515625,2567.0,0.0,4440.0,1080.0,1160.0,46.031,46.343
337.964,train:DC5,99.7,422.11328125,16.7,2472.8046875,2530.0,0.0,4366.0,1040.0,1160.0,46.218,46.312
338.466,train:DC5,99.7,422.11328125,17.6,2471.21875,2604.0,0.0,4286.0,1001.0,1161.0,46.093,46.281
338.967,train:DC5,99.7,422.11328125,16.7,2469.00390625,2603.0,0.0,4286.0,961.0,1161.0,46.343,46.343
339.469,train:DC5,99.6,408.86328125,17.9,2458.703125,2600.0,0.0,4286.0,961.0,1161.0,46.062,46.187
339.971,train:DC5,97.7,383.2109375,17.0,2436.04296875,2598.0,0.0,4326.0,960.0,1161.0,46.25,46.312
340.473,train:DC5,99.6,354.98828125,20.7,2409.69921875,2583.0,0.0,4286.0,961.0,1161.0,46.093,46.343
340.975,train:DC5,101.5,422.11328125,40.0,2430.4765625,2557.0,0.0,4407.0,1040.0,1160.0,46.187,46.406
341.477,train:DC5,97.7,403.6484375,19.7,2406.66015625,2562.0,0.0,4792.0,1355.0,1196.0,46.25,46.312
341.979,train:DC6,99.6,422.11328125,17.3,2425.1796875,2499.0,0.0,4480.0,1120.0,1160.0,46.093,46.312
342.480,train:DC6,99.7,422.11328125,16.8,2422.3125,2557.0,0.0,4326.0,1001.0,1161.0,46.343,46.281
342.982,train:DC6,97.7,408.86328125,17.6,2414.19140625,2554.0,0.0,4286.0,961.0,1161.0,46.125,46.281
343.484,train:DC6,101.7,387.61328125,17.4,2387.9921875,2553.0,0.0,4246.0,961.0,1161.0,46.25,46.25
343.986,train:DC6,97.7,363.05078125,17.0,2364.39453125,2543.0,0.0,4286.0,961.0,1161.0,46.281,46.375
344.487,train:DC6,99.6,422.11328125,18.7,2420.51171875,2514.0,0.0,4253.0,961.0,1161.0,46.125,46.375
344.989,train:DC6,99.6,422.11328125,19.7,2415.16015625,2484.0,0.0,4366.0,1040.0,1161.0,46.031,46.25
345.491,train:DC6,99.7,422.11328125,17.7,2414.26171875,2547.0,0.0,4326.0,1000.0,1161.0,46.125,46.156
345.993,train:DC6,99.6,403.6484375,18.0,2406.140625,2546.0,0.0,4326.0,1001.0,1161.0,46.25,46.406
346.495,train:DC1,99.6,415.0,17.1,2411.15625,2538.0,0.0,4286.0,1001.0,1161.0,45.906,46.312
346.997,train:DC1,101.7,400.36328125,17.5,2395.3984375,2543.0,0.0,4326.0,960.0,1161.0,46.031,46.375
347.498,train:DC1,99.7,375.23828125,17.3,2365.2890625,2543.0,0.0,4286.0,961.0,1161.0,45.968,46.218
348.000,train:DC1,99.6,346.95703125,17.0,2363.4140625,2532.0,0.0,4286.0,961.0,1161.0,46.281,46.281
348.502,train:DC1,101.7,422.11328125,17.3,2411.1484375,2502.0,0.0,4293.0,961.0,1161.0,46.093,46.218
349.003,train:DC1,97.7,422.11328125,17.5,2418.77734375,2495.0,0.0,4293.0,961.0,1161.0,46.093,46.25
349.505,train:DC1,101.7,422.11328125,16.7,2417.0546875,2550.0,0.0,4286.0,1001.0,1161.0,46.0,46.281
350.007,train:DC1,97.7,408.86328125,17.0,2401.05859375,2548.0,0.0,4253.0,961.0,1161.0,46.031,46.187
350.509,train:DC1,101.6,381.88671875,17.6,2373.66015625,2548.0,0.0,4253.0,961.0,1161.0,45.906,46.312
351.011,train:DC2,99.6,391.88671875,18.0,2390.5859375,2528.0,13.0,4326.0,1000.0,1161.0,46.187,46.25
351.513,train:DC2,99.5,363.05078125,17.3,2341.375,2539.0,0.0,4286.0,961.0,1161.0,46.281,46.281
352.015,train:DC2,97.6,422.11328125,28.7,2400.65234375,2517.0,6.0,4326.0,1000.0,1161.0,46.093,46.343
352.517,train:DC2,99.6,422.11328125,24.8,2395.71484375,2483.0,7.0,4672.0,1198.0,1198.0,46.187,46.468
353.019,train:DC2,99.6,422.11328125,17.3,2395.46875,2480.0,0.0,4480.0,1080.0,1160.0,46.25,46.312
353.520,train:DC2,99.7,413.36328125,32.1,2395.09375,2527.0,0.0,4326.0,1001.0,1161.0,46.593,46.593
354.022,train:DC2,101.6,391.1328125,36.0,2371.22265625,2527.0,0.0,4712.0,1315.0,1198.0,46.406,46.406
354.524,train:DC2,99.6,363.05078125,24.3,2331.31640625,2526.0,0.0,4712.0,1236.0,1196.0,46.468,46.468
355.026,train:DC2,97.6,422.11328125,33.1,2394.3046875,2510.0,19.0,4632.0,1198.0,1198.0,46.281,46.343
355.528,train:DC2,99.7,403.6484375,21.1,2386.63671875,2495.0,0.0,4712.0,1315.0,1196.0,46.093,46.375
356.030,train:DC3,99.6,422.11328125,17.5,2406.140625,2502.0,0.0,4407.0,1080.0,1160.0,46.093,46.281
356.532,train:DC3,99.6,422.11328125,16.7,2406.09375,2483.0,0.0,4326.0,1001.0,1161.0,46.125,46.218
357.034,train:DC3,97.6,413.36328125,40.5,2400.08984375,2538.0,31.0,4520.0,1158.0,1160.0,46.593,46.593
357.536,train:DC3,101.6,393.86328125,39.8,2378.09765625,2539.0,32.0,4824.0,1315.0,1196.0,46.375,46.437
358.038,train:DC3,99.5,367.3671875,23.4,2360.37890625,2537.0,0.0,4672.0,1236.0,1198.0,46.468,46.468
358.540,train:DC3,99.6,422.11328125,36.7,2319.1484375,2535.0,6.0,4632.0,1236.0,1196.0,46.468,46.468
359.042,train:DC3,99.6,422.11328125,22.7,2314.3515625,2422.0,8.0,4824.0,1315.0,1196.0,46.406,46.5
359.544,train:DC3,99.6,422.11328125,33.6,2318.54296875,2396.0,8.0,4560.0,1158.0,1198.0,46.375,46.375
360.046,train:DC3,101.6,401.8203125,42.6,2302.7421875,2450.0,23.0,4904.0,1435.0,1196.0,46.218,46.343
360.548,train:DC4,99.6,408.86328125,39.5,2303.078125,2434.0,16.0,5023.0,1552.0,1194.0,46.187,46.25
361.050,train:DC4,99.6,381.36328125,42.8,2303.4921875,2450.0,4.0,4984.0,1552.0,1194.0,46.281,46.593
361.553,train:DC4,101.5,346.95703125,36.7,2295.44921875,2478.0,4.0,4984.0,1512.0,1194.0,46.375,46.375
362.055,train:DC4,99.6,422.11328125,36.2,2347.08203125,2470.0,4.0,4984.0,1512.0,1194.0,46.312,46.375
362.557,train:DC4,97.6,422.11328125,35.4,2346.07421875,2446.0,4.0,4984.0,1512.0,1194.0,46.437,46.437
363.059,train:DC4,99.6,417.015625,36.3,2346.0859375,2448.0,4.0,4944.0,1552.0,1194.0,46.406,46.312
363.561,train:DC4,101.6,394.2734375,38.7,2318.36328125,2474.0,4.0,4984.0,1512.0,1194.0,46.375,46.375
364.063,train:DC4,97.5,367.1484375,30.7,2318.62109375,2473.0,2.0,5063.0,1552.0,1194.0,46.531,46.531
364.566,train:DC4,99.5,422.11328125,18.2,2350.6796875,2482.0,0.0,4600.0,1198.0,1198.0,46.343,46.343
365.068,train:DC4,97.6,403.6484375,18.4,2333.546875,2457.0,0.0,4407.0,1040.0,1160.0,46.406,46.406
365.570,train:DC5,99.6,422.11328125,28.2,2343.70703125,2467.0,3.0,4440.0,1080.0,1160.0,46.218,46.312
366.072,train:DC5,99.5,419.91796875,37.2,2350.5546875,2445.0,68.0,4640.0,1198.0,1198.0,46.281,46.312
366.575,train:DC5,99.5,406.86328125,23.5,2335.3203125,2427.0,0.0,4712.0,1277.0,1198.0,46.187,46.312
367.076,train:DC5,99.7,379.36328125,19.0,2319.59765625,2482.0,0.0,4480.0,1078.0,1160.0,46.343,46.312
367.578,train:DC5,99.6,346.95703125,17.8,2293.578125,2486.0,0.0,4366.0,1040.0,1160.0,46.218,46.281
