t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,6.0,168.9765625,1.0,2033.48828125,,,,,,,
1.007,warmup,0.0,168.98828125,0.7,2033.484375,2167.0,0.0,3260.0,643.0,1044.0,43.093,43.593
1.508,warmup,0.0,168.9921875,0.7,2033.484375,2167.0,0.0,3099.0,523.0,1006.0,43.031,43.531
2.010,warmup,0.0,168.99609375,0.7,2033.484375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.562
2.511,stream,2.0,168.99609375,0.3,2033.484375,2167.0,0.0,3019.0,483.0,1006.0,43.281,43.406
3.013,stream,4.0,169.015625,0.3,2033.484375,2167.0,0.0,3019.0,483.0,1006.0,43.312,43.468
3.514,stream,2.0,169.09375,3.6,2035.1875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.468
4.016,stream,4.0,169.10546875,7.6,2037.32421875,2170.0,0.0,3180.0,563.0,1006.0,43.312,43.406
4.519,stream,2.0,169.109375,0.7,2027.4609375,2161.0,0.0,3220.0,562.0,1044.0,43.281,43.437
5.021,stream,6.0,169.1171875,1.7,2027.4609375,2161.0,0.0,3099.0,483.0,1006.0,43.093,43.375
5.522,stream,0.0,169.12109375,0.0,2027.4609375,2161.0,0.0,3059.0,483.0,1006.0,43.156,43.375
6.024,stream,4.0,169.12890625,5.0,2029.14453125,2162.0,0.0,3059.0,483.0,1006.0,43.312,43.406
6.527,stream,4.0,169.14453125,1.7,2029.63671875,2163.0,0.0,3099.0,523.0,1006.0,43.031,43.468
7.029,stream,4.0,169.15234375,4.7,2030.8671875,2163.0,0.0,3059.0,523.0,1006.0,43.093,43.687
7.531,stream,4.0,169.15625,0.7,2030.8671875,2164.0,0.0,3099.0,523.0,1006.0,43.093,43.531
8.033,stream,2.0,169.16796875,0.7,2030.8671875,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.531
8.534,stream,2.0,169.17578125,0.3,2030.8671875,2164.0,0.0,3019.0,483.0,1006.0,43.406,43.468
9.036,stream,4.0,169.1796875,2.0,2025.31640625,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.5
9.538,stream,2.0,169.1875,0.7,2025.24609375,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.437
10.039,stream,6.0,169.19140625,5.3,2025.24609375,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.562
10.542,stream,2.0,169.19921875,1.0,2025.24609375,2159.0,0.0,3099.0,523.0,1006.0,43.093,43.5
11.044,stream,2.0,169.20703125,1.0,2025.24609375,2159.0,0.0,3059.0,483.0,1006.0,43.093,43.468
11.546,stream,2.0,169.2109375,0.3,2025.24609375,2159.0,0.0,3059.0,483.0,1006.0,43.031,43.5
12.047,stream,6.0,169.22265625,0.7,2025.24609375,2159.0,0.0,3019.0,483.0,1006.0,43.281,43.437
12.549,stream,2.0,169.2265625,0.3,2025.24609375,2159.0,0.0,3019.0,483.0,1006.0,43.125,43.531
13.051,stream,4.0,169.2421875,4.4,2025.984375,2159.0,0.0,3019.0,483.0,1006.0,43.187,43.437
13.554,stream,2.0,169.25,1.3,2025.97265625,2159.0,0.0,3099.0,523.0,1006.0,43.187,43.625
14.055,stream,4.0,169.25,0.7,2025.97265625,2159.0,0.0,3059.0,483.0,1006.0,43.062,43.468
14.556,stream,2.0,169.2578125,0.7,2025.96484375,2159.0,0.0,3099.0,483.0,1006.0,43.062,43.5
15.058,stream,4.0,169.265625,1.3,2025.96484375,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.406
15.561,stream,2.0,169.2734375,1.3,2025.96484375,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.375
16.062,stream,4.0,169.28125,4.4,2025.96484375,2159.0,0.0,3019.0,483.0,1006.0,43.281,43.406
16.565,stream,2.0,169.2890625,2.0,2025.96484375,2159.0,0.0,3139.0,563.0,1006.0,43.187,43.375
17.067,stream,6.0,169.296875,0.7,2025.96484375,2159.0,0.0,3059.0,483.0,1006.0,43.125,43.593
17.569,stream,2.0,169.30078125,1.0,2025.96484375,2159.0,0.0,3019.0,483.0,1006.0,43.031,43.531
18.070,stream,2.0,169.3125,1.0,2025.96484375,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.468
18.572,stream,4.0,169.31640625,0.3,2025.96484375,2159.0,0.0,3019.0,483.0,1006.0,43.031,43.5
19.073,stream,2.0,169.33203125,4.3,2027.44140625,2159.0,0.0,3019.0,483.0,1006.0,43.062,43.562
19.576,stream,4.0,169.33984375,0.7,2027.44140625,2161.0,0.0,3139.0,523.0,1006.0,43.062,43.5
20.078,stream,2.0,169.34375,1.0,2027.671875,2161.0,0.0,3099.0,483.0,1006.0,43.0,43.562
20.580,stream,4.0,169.3515625,0.3,2027.671875,2161.0,0.0,3059.0,483.0,1006.0,43.0,43.531
21.081,stream,4.0,169.35546875,0.7,2027.671875,2161.0,0.0,3019.0,483.0,1006.0,43.031,43.468
21.583,stream,2.0,169.36328125,1.0,2027.671875,2161.0,0.0,3019.0,483.0,1006.0,43.031,43.5
22.085,stream,4.0,169.37109375,2.3,2027.671875,2161.0,0.0,3019.0,483.0,1006.0,43.062,43.406
22.586,stream,4.0,169.37109375,4.0,2028.1484375,2162.0,0.0,3180.0,562.0,1004.0,43.156,43.375
23.089,stream,2.0,169.375,1.3,2028.1484375,2162.0,0.0,3099.0,523.0,1006.0,43.218,43.468
23.592,stream,4.0,169.375,0.7,2028.1484375,2162.0,0.0,3059.0,483.0,1006.0,43.093,43.531
24.093,stream,4.0,169.375,0.0,2028.1484375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.5
24.595,stream,2.0,169.37890625,1.3,2028.1484375,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.531
25.096,stream,4.0,169.3828125,0.7,2028.1484375,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.468
25.597,stream,2.0,169.38671875,4.7,2028.3828125,2162.0,0.0,3180.0,563.0,1006.0,43.218,43.468
26.100,stream,2.0,169.38671875,0.3,2028.3828125,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.531
26.602,stream,4.0,169.390625,1.3,2028.375,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.468
27.103,stream,4.0,169.390625,0.7,2028.375,2162.0,0.0,3019.0,483.0,1006.0,43.062,43.531
27.605,stream,2.0,169.390625,0.7,2028.375,2162.0,0.0,3019.0,483.0,1006.0,43.343,43.375
28.106,stream,4.0,169.39453125,0.7,2028.375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.531
28.608,stream,2.0,169.39453125,5.6,2028.375,2162.0,0.0,3180.0,562.0,1004.0,43.031,43.437
29.110,stream,6.0,169.39453125,1.0,2022.9140625,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.437
29.613,stream,2.0,169.39453125,0.7,2022.9140625,2156.0,0.0,3019.0,483.0,1006.0,43.312,43.406
30.115,stream,2.0,169.39453125,0.3,2022.9140625,2156.0,0.0,3059.0,483.0,1006.0,43.093,43.468
30.617,stream,4.0,169.39453125,1.3,2022.9140625,2156.0,0.0,3059.0,483.0,1006.0,43.187,43.343
31.118,stream,2.0,169.39453125,0.3,2022.90625,2156.0,0.0,3059.0,483.0,1006.0,43.25,43.312
31.619,stream,6.0,169.39453125,4.4,2023.15234375,2157.0,0.0,3180.0,562.0,1004.0,43.125,43.531
32.122,stream,2.0,169.3984375,1.7,2023.15234375,2157.0,0.0,3059.0,483.0,1006.0,43.093,43.625
32.624,stream,4.0,169.40234375,0.3,2023.15234375,2157.0,0.0,3019.0,483.0,1006.0,43.187,43.343
33.126,stream,2.0,169.40234375,4.3,2023.15234375,2157.0,0.0,3019.0,483.0,1006.0,43.062,43.5
33.627,stream,4.0,169.40234375,1.3,2023.15234375,2157.0,0.0,3059.0,483.0,1006.0,43.156,43.531
34.129,stream,2.0,169.40234375,0.0,2023.15234375,2157.0,0.0,3059.0,483.0,1006.0,43.187,43.531
34.630,stream,4.0,169.40234375,5.4,2023.15234375,2157.0,0.0,3180.0,562.0,1004.0,43.125,43.5
35.133,stream,2.0,169.40625,1.0,2023.15234375,2157.0,0.0,3099.0,523.0,1004.0,43.062,43.5
35.635,stream,4.0,169.40625,0.3,2023.15234375,2157.0,0.0,3059.0,483.0,1006.0,43.093,43.531
36.136,stream,2.0,169.40625,1.0,2023.15234375,2157.0,0.0,3019.0,483.0,1006.0,43.031,43.5
36.637,stream,4.0,169.41015625,0.7,2023.14453125,2157.0,0.0,3099.0,482.0,1004.0,43.312,43.406
37.138,stream,2.0,169.41015625,0.7,2023.14453125,2157.0,0.0,3059.0,483.0,1006.0,43.312,43.343
37.640,stream,4.0,169.41015625,4.0,2023.36328125,2157.0,0.0,3180.0,562.0,1044.0,43.187,43.375
38.143,stream,4.0,169.4140625,0.3,2023.36328125,2157.0,0.0,3059.0,523.0,1006.0,43.218,43.437
38.645,stream,2.0,169.4140625,1.0,2023.36328125,2157.0,0.0,3059.0,483.0,1006.0,43.25,43.437
39.146,stream,4.0,169.41796875,1.0,2023.36328125,2157.0,0.0,3019.0,483.0,1006.0,43.218,43.375
39.648,stream,2.0,169.41796875,1.0,2023.36328125,2157.0,0.0,3059.0,483.0,1006.0,43.125,43.468
40.149,stream,2.0,169.41796875,0.7,2023.35546875,2157.0,0.0,3019.0,483.0,1006.0,43.281,43.406
40.651,stream,6.0,169.41796875,5.0,2023.35546875,2157.0,0.0,3139.0,523.0,1006.0,43.406,43.406
41.154,stream,4.0,169.41796875,1.0,2023.35546875,2157.0,0.0,3099.0,523.0,1006.0,43.125,43.406
41.657,stream,2.0,169.41796875,0.7,2023.35546875,2157.0,0.0,3059.0,483.0,1006.0,43.187,43.531
42.158,stream,2.0,169.421875,1.0,2023.34765625,2157.0,0.0,3059.0,483.0,1006.0,43.218,43.531
42.660,stream,4.0,169.421875,0.7,2023.34765625,2157.0,0.0,3019.0,483.0,1006.0,43.062,43.531
43.161,stream,2.0,169.421875,1.0,2023.34765625,2157.0,0.0,3019.0,483.0,1006.0,43.062,43.468
43.663,stream,4.0,169.421875,0.0,2023.34765625,2157.0,0.0,3019.0,483.0,1006.0,43.062,43.468
44.165,stream,4.0,169.42578125,5.0,2022.6484375,2157.0,0.0,3019.0,483.0,1006.0,43.187,43.468
44.668,stream,4.0,169.4296875,0.3,2022.6484375,2156.0,0.0,3099.0,523.0,1006.0,43.218,43.531
45.170,stream,2.0,169.43359375,1.0,2022.64453125,2156.0,0.0,3059.0,483.0,1006.0,43.343,43.437
45.672,stream,2.0,169.43359375,0.7,2022.64453125,2156.0,0.0,3059.0,483.0,1006.0,43.125,43.468
46.173,stream,4.0,169.43359375,0.7,2022.64453125,2156.0,0.0,3019.0,483.0,1006.0,43.187,43.343
46.675,stream,2.0,169.43359375,0.7,2022.64453125,2156.0,0.0,3019.0,483.0,1006.0,43.218,43.343
47.176,stream,4.0,169.4375,4.7,2023.109375,2156.0,0.0,3019.0,483.0,1006.0,43.062,43.437
47.679,stream,4.0,169.4375,0.3,2023.1015625,2157.0,0.0,3099.0,522.0,1004.0,43.062,43.5
48.181,stream,4.0,169.4375,1.3,2023.1015625,2157.0,0.0,3059.0,483.0,1006.0,43.187,43.375
48.682,stream,2.0,169.4375,0.3,2023.1015625,2157.0,0.0,3059.0,483.0,1006.0,43.187,43.593
49.184,stream,2.0,169.4375,1.0,2023.1015625,2157.0,0.0,3019.0,483.0,1006.0,43.093,43.593
49.686,stream,4.0,169.4375,0.0,2023.1015625,2157.0,0.0,3019.0,483.0,1006.0,43.062,43.406
50.188,stream,4.0,169.4375,5.0,2023.1015625,2157.0,0.0,3019.0,483.0,1006.0,43.156,43.375
50.691,stream,4.0,169.4453125,0.7,2023.1015625,2157.0,0.0,3099.0,523.0,1006.0,43.25,43.343
51.193,stream,2.0,169.453125,1.3,2023.1015625,2157.0,0.0,3059.0,483.0,1006.0,43.125,43.562
51.695,stream,4.0,169.453125,0.7,2023.1015625,2157.0,0.0,3019.0,483.0,1006.0,43.156,43.437
52.197,stream,2.0,169.453125,0.7,2023.09375,2157.0,0.0,3019.0,483.0,1006.0,43.156,43.406
52.699,stream,2.0,169.453125,0.7,2023.09375,2157.0,0.0,3019.0,483.0,1006.0,43.25,43.406
53.200,stream,6.0,169.45703125,4.4,2023.3203125,2157.0,0.0,3059.0,482.0,1006.0,43.281,43.437
53.703,stream,2.0,169.45703125,1.0,2023.3203125,2157.0,0.0,3099.0,522.0,1004.0,43.187,43.406
54.205,stream,2.0,169.45703125,1.0,2023.3203125,2157.0,0.0,3059.0,483.0,1006.0,43.187,43.406
54.707,stream,4.0,169.45703125,1.3,2023.3203125,2157.0,0.0,3019.0,483.0,1006.0,43.218,43.406
55.208,stream,4.0,169.4609375,2.3,2023.3203125,2157.0,0.0,3059.0,483.0,1006.0,43.343,43.406
55.710,stream,2.0,169.4609375,1.0,2023.3203125,2157.0,0.0,3019.0,483.0,1006.0,43.093,43.343
56.212,stream,2.0,169.4609375,4.4,2023.0625,2157.0,0.0,3019.0,483.0,1006.0,43.218,43.375
56.716,stream,4.0,169.4609375,0.7,2023.0625,2157.0,0.0,3139.0,522.0,1004.0,43.218,43.281
57.218,stream,4.0,169.46484375,0.3,2022.8984375,2157.0,0.0,3059.0,483.0,1006.0,43.25,43.343
57.719,stream,4.0,169.46484375,1.0,2022.8984375,2156.0,0.0,3019.0,483.0,1006.0,43.125,43.562
58.221,stream,2.0,169.46484375,0.7,2022.8984375,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.5
58.723,stream,2.0,169.46875,0.3,2022.8984375,2156.0,0.0,3059.0,483.0,1006.0,43.062,43.5
59.224,stream,6.0,169.46875,5.3,2022.890625,2156.0,0.0,3019.0,483.0,1006.0,42.968,43.375
59.727,stream,2.0,169.46875,0.3,2022.890625,2156.0,0.0,3139.0,522.0,1004.0,43.156,43.375
60.229,stream,4.0,169.47265625,1.0,2022.890625,2156.0,0.0,3059.0,483.0,1006.0,43.187,43.343
60.731,stream,2.0,169.47265625,0.7,2022.890625,2156.0,0.0,3019.0,483.0,1006.0,43.25,43.343
61.233,stream,4.0,169.47265625,1.0,2022.890625,2156.0,0.0,3019.0,483.0,1006.0,43.0,43.375
61.735,stream,2.0,169.47265625,0.7,2022.890625,2156.0,0.0,3059.0,483.0,1006.0,43.218,43.343
62.236,stream,4.0,169.47265625,4.4,2022.21875,2156.0,0.0,3019.0,483.0,1006.0,43.187,43.5
62.738,stream,2.0,169.47265625,0.3,2022.05078125,2156.0,0.0,3139.0,523.0,1006.0,43.062,43.468
63.240,stream,2.0,169.4765625,1.7,2021.8984375,2155.0,0.0,3059.0,483.0,1006.0,43.062,43.406
63.742,stream,6.0,169.48046875,0.3,2021.8984375,2155.0,0.0,3059.0,483.0,1006.0,43.062,43.468
64.244,stream,4.0,169.48046875,1.3,2021.890625,2155.0,0.0,3019.0,483.0,1006.0,43.031,43.562
64.745,stream,2.0,169.48046875,0.0,2021.890625,2155.0,0.0,3019.0,483.0,1006.0,43.062,43.468
65.247,stream,2.0,169.484375,1.3,2021.8828125,2155.0,0.0,3019.0,483.0,1006.0,43.031,43.5
65.748,stream,4.0,169.484375,4.0,2022.1171875,2156.0,0.0,3139.0,523.0,1006.0,43.031,43.343
66.251,stream,4.0,169.484375,2.0,2022.03125,2155.0,0.0,3059.0,483.0,1006.0,43.218,43.343
66.753,stream,2.0,169.484375,0.3,2022.02734375,2155.0,0.0,3019.0,483.0,1006.0,43.375,43.375
67.255,stream,4.0,169.48828125,1.0,2022.02734375,2155.0,0.0,3059.0,483.0,1006.0,43.125,43.375
67.756,stream,2.0,169.48828125,0.3,2022.02734375,2155.0,0.0,3059.0,483.0,1006.0,43.187,43.312
68.258,stream,4.0,169.48828125,1.3,2022.02734375,2155.0,0.0,3019.0,483.0,1006.0,43.218,43.343
68.760,stream,4.0,169.48828125,3.7,2022.97265625,2156.0,0.0,3180.0,562.0,1004.0,43.031,43.593
69.263,stream,2.0,169.48828125,1.3,2022.96484375,2156.0,0.0,3099.0,522.0,1004.0,43.125,43.531
69.765,stream,4.0,169.4921875,0.7,2022.96484375,2156.0,0.0,3059.0,483.0,1006.0,43.156,43.468
70.267,stream,2.0,169.49609375,0.7,2022.96484375,2156.0,0.0,3019.0,483.0,1006.0,43.062,43.375
70.768,stream,4.0,169.49609375,1.0,2022.96484375,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.531
71.270,stream,2.0,169.5,0.0,2022.96484375,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.375
71.772,stream,2.0,169.5,4.7,2023.69140625,2157.0,0.0,3139.0,563.0,1006.0,43.062,43.375
72.274,stream,6.0,169.5,0.7,2023.60546875,2157.0,0.0,3059.0,523.0,1006.0,43.312,43.406
72.776,stream,2.0,169.5,1.3,2023.60546875,2157.0,0.0,3059.0,483.0,1006.0,43.0,43.468
73.278,stream,4.0,169.5,0.7,2023.60546875,2157.0,0.0,3019.0,483.0,1006.0,43.125,43.5
73.779,stream,2.0,169.5,1.0,2023.60546875,2157.0,0.0,3019.0,483.0,1006.0,43.187,43.5
74.281,stream,4.0,169.5,0.3,2023.59765625,2157.0,0.0,3059.0,483.0,1006.0,43.031,43.531
74.782,stream,4.0,169.5,5.4,2025.3203125,2159.0,0.0,3180.0,562.0,1004.0,43.187,43.531
75.285,stream,2.0,169.50390625,0.3,2025.3203125,2159.0,0.0,3099.0,523.0,1006.0,43.093,43.593
75.787,stream,4.0,169.50390625,0.7,2025.3203125,2159.0,0.0,3059.0,483.0,1006.0,43.031,43.437
76.288,stream,2.0,169.51171875,1.0,2025.3203125,2159.0,0.0,3019.0,483.0,1006.0,43.031,43.531
76.790,stream,4.0,169.51171875,1.3,2025.3203125,2159.0,0.0,3019.0,483.0,1006.0,42.968,43.375
77.292,stream,2.0,169.51171875,0.0,2025.3203125,2159.0,0.0,3019.0,483.0,1006.0,43.312,43.437
77.793,stream,2.0,169.51171875,4.4,2025.3984375,2159.0,0.0,3180.0,562.0,1006.0,43.468,43.468
78.297,stream,4.0,169.51171875,0.7,2025.28125,2159.0,0.0,3099.0,523.0,1004.0,43.312,43.406
78.799,stream,4.0,169.515625,1.7,2025.28125,2159.0,0.0,3059.0,483.0,1006.0,43.0,43.531
79.301,stream,2.0,169.51953125,0.3,2025.28125,2159.0,0.0,3019.0,483.0,1006.0,43.031,43.562
79.803,stream,4.0,169.51953125,1.0,2025.28125,2159.0,0.0,3059.0,483.0,1006.0,43.031,43.468
80.305,stream,2.0,169.51953125,0.3,2025.26953125,2159.0,0.0,3019.0,483.0,1006.0,43.406,43.468
80.806,stream,4.0,169.51953125,5.0,2025.16796875,2159.0,0.0,3180.0,563.0,1006.0,43.218,43.437
81.309,stream,2.0,169.51953125,1.0,2025.1484375,2159.0,0.0,3099.0,523.0,1006.0,43.187,43.406
81.811,stream,4.0,169.51953125,0.7,2025.1484375,2159.0,0.0,3059.0,483.0,1006.0,43.281,43.468
82.313,stream,6.0,169.51953125,2.0,2025.1484375,2159.0,0.0,3019.0,483.0,1006.0,43.375,43.437
82.816,stream,2.0,169.5234375,0.3,2025.1484375,2159.0,0.0,3059.0,523.0,1006.0,43.187,43.312
83.317,stream,2.0,169.52734375,1.0,2025.1484375,2159.0,0.0,3059.0,483.0,1006.0,43.156,43.531
83.819,stream,4.0,169.52734375,3.4,2025.39453125,2159.0,0.0,3099.0,523.0,1006.0,43.187,43.562
84.320,stream,2.0,169.53125,1.0,2024.97265625,2158.0,0.0,3099.0,523.0,1006.0,43.062,43.531
84.822,stream,4.0,169.53125,1.3,2024.97265625,2158.0,0.0,3059.0,483.0,1006.0,42.968,43.5
85.324,stream,2.0,169.53125,0.3,2024.96484375,2158.0,0.0,3059.0,483.0,1006.0,43.218,43.468
85.825,stream,4.0,169.53515625,1.0,2024.96484375,2158.0,0.0,3019.0,483.0,1006.0,43.312,43.468
86.326,stream,2.0,169.53515625,0.7,2024.96484375,2158.0,0.0,3019.0,483.0,1006.0,43.312,43.468
86.828,stream,4.0,169.53515625,0.7,2024.96484375,2158.0,0.0,3019.0,483.0,1006.0,43.062,43.375
87.330,stream,2.0,169.5390625,4.4,2024.34375,2158.0,0.0,3019.0,483.0,1006.0,43.218,43.375
87.833,stream,4.0,169.5390625,1.3,2024.34375,2158.0,0.0,3099.0,523.0,1006.0,43.343,43.593
88.335,stream,4.0,169.5390625,0.7,2024.34375,2158.0,0.0,3059.0,483.0,1006.0,43.062,43.625
88.837,stream,2.0,169.5390625,1.3,2024.34375,2158.0,0.0,3019.0,483.0,1006.0,43.156,43.5
89.339,stream,4.0,169.54296875,0.3,2024.33984375,2158.0,0.0,3059.0,483.0,1006.0,43.125,43.562
89.841,stream,2.0,169.54296875,0.7,2024.33984375,2158.0,0.0,3019.0,483.0,1006.0,43.25,43.437
90.343,stream,4.0,169.54296875,5.0,2023.73828125,2158.0,0.0,3019.0,483.0,1006.0,43.281,43.406
90.846,stream,2.0,169.54296875,1.7,2023.73828125,2157.0,0.0,3099.0,522.0,1004.0,43.125,43.312
91.348,stream,4.0,169.54296875,0.3,2023.71875,2157.0,0.0,3059.0,483.0,1004.0,43.125,43.406
91.850,stream,4.0,169.54296875,1.3,2023.71875,2157.0,0.0,3059.0,483.0,1004.0,43.062,43.531
92.351,stream,2.0,169.54296875,0.7,2023.71875,2157.0,0.0,3019.0,483.0,1006.0,43.156,43.5
92.853,stream,2.0,169.546875,1.3,2023.71875,2157.0,0.0,3019.0,483.0,1006.0,43.031,43.468
93.354,stream,4.0,169.546875,5.7,2023.796875,2157.0,0.0,3019.0,483.0,1006.0,43.0,43.468
93.857,stream,4.0,169.546875,1.3,2023.796875,2157.0,0.0,3099.0,522.0,1004.0,43.187,43.437
94.359,stream,2.0,169.546875,0.3,2023.71875,2157.0,0.0,3059.0,483.0,1006.0,43.0,43.406
94.861,stream,4.0,169.546875,1.3,2023.71875,2157.0,0.0,3059.0,483.0,1006.0,43.031,43.468
95.363,stream,4.0,169.546875,0.7,2023.71875,2157.0,0.0,3019.0,483.0,1006.0,43.0,43.468
95.865,stream,4.0,169.5546875,0.7,2023.71875,2157.0,0.0,3019.0,483.0,1006.0,43.187,43.437
96.366,stream,2.0,169.5546875,5.3,2024.203125,2157.0,0.0,3059.0,482.0,1004.0,43.031,43.375
96.869,stream,2.0,169.5546875,0.7,2024.203125,2158.0,0.0,3099.0,522.0,1004.0,43.187,43.5
97.371,stream,6.0,169.5546875,0.7,2024.203125,2158.0,0.0,3059.0,483.0,1006.0,43.093,43.5
97.873,stream,2.0,169.5546875,1.0,2024.203125,2158.0,0.0,3019.0,483.0,1006.0,43.093,43.468
98.375,stream,4.0,169.5546875,1.3,2024.203125,2158.0,0.0,3019.0,483.0,1006.0,43.156,43.468
98.876,stream,2.0,169.5546875,0.3,2024.203125,2158.0,0.0,3019.0,483.0,1006.0,43.0,43.437
99.378,stream,4.0,169.55859375,5.4,2023.23828125,2158.0,0.0,3019.0,483.0,1006.0,43.0,43.437
99.882,stream,4.0,169.55859375,1.3,2023.23828125,2157.0,0.0,3220.0,522.0,1004.0,43.031,43.437
100.384,stream,2.0,169.55859375,1.0,2022.953125,2156.0,0.0,3099.0,482.0,1004.0,43.031,43.437
100.885,stream,4.0,169.55859375,0.3,2022.953125,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.5
101.387,stream,2.0,169.55859375,1.0,2022.953125,2156.0,0.0,3019.0,483.0,1004.0,43.187,43.437
101.888,stream,4.0,169.56640625,0.7,2022.953125,2156.0,0.0,3059.0,482.0,1004.0,43.281,43.437
102.390,stream,2.0,169.56640625,4.4,2023.19140625,2156.0,0.0,3019.0,483.0,1006.0,43.093,43.468
102.893,stream,4.0,169.56640625,0.7,2023.19140625,2157.0,0.0,3099.0,523.0,1006.0,43.0,43.406
103.395,stream,2.0,169.57421875,1.0,2023.19140625,2157.0,0.0,3059.0,483.0,1006.0,43.031,43.468
103.897,stream,4.0,169.57421875,0.7,2023.18359375,2157.0,0.0,3019.0,483.0,1006.0,43.0,43.531
104.399,stream,4.0,169.578125,1.0,2023.18359375,2157.0,0.0,3019.0,483.0,1006.0,43.125,43.5
104.901,stream,2.0,169.578125,0.7,2023.18359375,2157.0,0.0,3059.0,483.0,1006.0,42.968,43.437
105.402,stream,4.0,169.578125,2.3,2023.18359375,2157.0,0.0,3059.0,483.0,1006.0,42.968,43.343
105.904,stream,2.0,169.58203125,2.7,2022.9375,2156.0,0.0,3139.0,522.0,1004.0,43.281,43.406
106.407,stream,4.0,169.58203125,1.0,2022.9375,2156.0,0.0,3059.0,483.0,1006.0,42.968,43.5
106.909,stream,4.0,169.58203125,1.0,2022.9375,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.343
107.411,stream,2.0,169.58203125,0.7,2022.9296875,2156.0,0.0,3059.0,483.0,1004.0,43.031,43.406
107.914,stream,4.0,169.58203125,1.0,2022.9296875,2156.0,0.0,3019.0,483.0,1006.0,43.0,43.468
108.415,stream,2.0,169.5859375,0.7,2022.9296875,2156.0,0.0,3019.0,483.0,1006.0,43.156,43.468
108.917,stream,4.0,169.5859375,4.7,2022.68359375,2156.0,0.0,3139.0,563.0,1006.0,43.156,43.437
109.419,stream,4.0,169.58984375,1.3,2022.68359375,2156.0,0.0,3059.0,523.0,1006.0,43.312,43.437
109.921,stream,4.0,169.59375,0.7,2022.68359375,2156.0,0.0,3019.0,483.0,1006.0,43.312,43.375
110.423,stream,2.0,169.59375,0.7,2022.68359375,2156.0,0.0,3019.0,483.0,1006.0,43.062,43.406
110.924,stream,4.0,169.59375,1.0,2022.68359375,2156.0,0.0,3099.0,483.0,1006.0,43.187,43.343
111.426,stream,2.0,169.59765625,1.0,2022.6796875,2156.0,0.0,3059.0,483.0,1006.0,43.312,43.375
111.927,stream,4.0,169.59765625,4.7,2024.15625,2158.0,0.0,3139.0,563.0,1004.0,43.031,43.406
112.430,stream,4.0,169.59765625,1.7,2024.15625,2158.0,0.0,3059.0,523.0,1006.0,43.187,43.375
112.932,stream,2.0,169.59765625,0.3,2024.15625,2158.0,0.0,3059.0,483.0,1006.0,43.187,43.406
113.433,stream,4.0,169.59765625,1.3,2024.1484375,2158.0,0.0,3019.0,483.0,1006.0,43.312,43.468
113.935,stream,2.0,169.6015625,0.0,2024.1484375,2158.0,0.0,3019.0,483.0,1006.0,43.031,43.406
114.436,stream,2.0,169.6015625,1.3,2024.1484375,2158.0,0.0,3019.0,483.0,1006.0,43.156,43.437
114.938,stream,4.0,169.60546875,4.0,2023.30859375,2157.0,0.0,3180.0,562.0,1004.0,43.25,43.343
115.440,stream,4.0,169.609375,1.0,2023.15625,2157.0,0.0,3059.0,483.0,1006.0,43.218,43.468
115.942,stream,4.0,169.609375,0.3,2023.1484375,2157.0,0.0,3019.0,483.0,1006.0,43.093,43.312
116.444,stream,2.0,169.609375,0.7,2023.1484375,2157.0,0.0,3059.0,483.0,1006.0,43.156,43.562
116.945,stream,4.0,169.609375,1.0,2023.14453125,2157.0,0.0,3019.0,483.0,1006.0,43.218,43.625
117.447,stream,4.0,169.609375,1.0,2023.14453125,2157.0,0.0,3019.0,483.0,1006.0,43.0,43.5
117.948,stream,4.0,169.609375,4.3,2022.7890625,2156.0,0.0,3180.0,562.0,1004.0,43.156,43.5
118.452,stream,2.0,169.61328125,1.3,2022.77734375,2156.0,0.0,3099.0,522.0,1004.0,43.093,43.531
118.954,stream,4.0,169.61328125,0.7,2022.77734375,2156.0,0.0,3019.0,483.0,1006.0,43.031,43.468
119.455,stream,2.0,169.6171875,1.0,2022.77734375,2156.0,0.0,3019.0,483.0,1006.0,43.375,43.437
