t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,6.0,169.20703125,9.8,2179.26953125,,,,,,,
1.007,warmup,0.0,169.21875,5.4,2178.6796875,2312.0,46.0,4166.0,881.0,1161.0,45.125,45.531
1.509,warmup,0.0,169.22265625,7.0,2179.16796875,2312.0,9.0,3892.0,682.0,1123.0,45.125,45.531
2.012,warmup,2.0,169.2265625,3.0,2178.765625,2312.0,6.0,3812.0,642.0,1123.0,45.0,45.531
2.514,stream,2.0,169.2265625,6.7,2178.7578125,2312.0,0.0,3697.0,561.0,1125.0,44.875,45.375
3.016,stream,2.0,169.24609375,2.3,2178.41796875,2312.0,0.0,3737.0,561.0,1123.0,45.093,45.375
3.518,stream,4.0,169.3203125,6.4,2178.90625,2311.0,0.0,3697.0,562.0,1125.0,45.0,45.312
4.020,stream,4.0,169.328125,4.0,2178.3828125,2312.0,0.0,3737.0,561.0,1123.0,45.156,45.312
4.522,stream,4.0,169.33203125,6.7,2178.875,2312.0,63.0,3778.0,561.0,1123.0,45.0,45.281
5.024,stream,4.0,169.33984375,5.4,2179.0234375,2312.0,0.0,3737.0,561.0,1123.0,45.093,45.406
5.526,stream,4.0,169.34375,6.3,2179.015625,2312.0,2.0,3818.0,601.0,1123.0,44.875,45.5
6.028,stream,2.0,169.35546875,3.0,2179.0234375,2312.0,0.0,3737.0,561.0,1123.0,44.843,45.343
6.530,stream,6.0,169.36328125,6.1,2179.265625,2312.0,30.0,3737.0,561.0,1123.0,45.031,45.343
7.033,stream,4.0,169.37109375,4.7,2178.8984375,2312.0,0.0,3697.0,561.0,1123.0,45.031,45.312
7.535,stream,4.0,169.375,4.7,2178.8984375,2312.0,0.0,3737.0,561.0,1123.0,45.125,45.312
8.037,stream,2.0,169.38671875,5.7,2178.82421875,2312.0,0.0,3697.0,561.0,1123.0,44.906,45.437
8.539,stream,4.0,169.3984375,7.0,2177.73046875,2312.0,0.0,3737.0,561.0,1123.0,44.906,45.25
9.042,stream,4.0,169.40625,6.3,2172.15625,2310.0,0.0,3737.0,561.0,1123.0,44.937,45.375
9.544,stream,4.0,169.41015625,4.0,2171.06640625,2305.0,0.0,3737.0,561.0,1123.0,45.125,45.281
10.046,stream,4.0,169.4140625,5.0,2171.23046875,2304.0,36.0,3778.0,601.0,1123.0,44.906,45.343
10.548,stream,4.0,169.421875,4.0,2171.23046875,2304.0,0.0,3697.0,561.0,1125.0,45.125,45.343
11.050,stream,6.0,169.4296875,5.4,2167.70703125,2301.0,29.0,3778.0,601.0,1123.0,45.125,45.593
11.552,stream,2.0,169.4375,5.0,2166.859375,2301.0,0.0,3697.0,562.0,1125.0,44.937,45.5
12.054,stream,4.0,169.4453125,4.7,2167.109375,2300.0,0.0,3778.0,601.0,1123.0,44.906,45.375
12.556,stream,4.0,169.45703125,4.7,2166.56640625,2300.0,0.0,3697.0,562.0,1125.0,44.781,45.25
13.058,stream,4.0,169.46484375,5.0,2166.15234375,2299.0,0.0,3778.0,561.0,1123.0,45.062,45.343
13.560,stream,2.0,169.47265625,4.0,2165.77734375,2299.0,0.0,3697.0,562.0,1125.0,44.812,45.25
14.062,stream,4.0,169.47265625,5.4,2163.671875,2297.0,0.0,3737.0,561.0,1123.0,45.062,45.281
14.564,stream,4.0,169.48046875,4.7,2163.1875,2297.0,0.0,3737.0,562.0,1125.0,45.0,45.437
15.066,stream,4.0,169.48828125,6.7,2163.42578125,2296.0,0.0,3778.0,601.0,1123.0,44.843,45.281
15.568,stream,4.0,169.49609375,4.7,2162.9296875,2296.0,0.0,3697.0,562.0,1125.0,44.75,45.437
16.070,stream,4.0,169.50390625,5.3,2163.32421875,2296.0,0.0,3737.0,601.0,1123.0,44.843,45.343
16.573,stream,4.0,169.51171875,6.7,2161.359375,2296.0,0.0,3737.0,562.0,1125.0,44.937,45.281
17.075,stream,4.0,169.51953125,3.0,2161.359375,2294.0,0.0,3737.0,561.0,1123.0,45.093,45.156
17.577,stream,4.0,169.5234375,7.6,2161.359375,2294.0,39.0,3737.0,561.0,1123.0,44.968,45.312
18.079,stream,4.0,169.53125,3.4,2161.359375,2294.0,2.0,3778.0,561.0,1123.0,45.0,45.281
18.582,stream,4.0,169.5390625,6.7,2161.359375,2294.0,59.0,3737.0,561.0,1123.0,45.25,45.343
19.084,stream,4.0,169.55078125,4.0,2161.359375,2294.0,0.0,3737.0,561.0,1125.0,45.125,45.312
19.586,stream,2.0,169.55859375,7.6,2159.1875,2295.0,47.0,3818.0,601.0,1123.0,45.093,45.281
20.088,stream,6.0,169.5625,2.0,2159.40625,2292.0,0.0,3697.0,561.0,1123.0,44.968,45.25
20.590,stream,2.0,169.5703125,6.7,2159.40625,2292.0,31.0,3778.0,601.0,1123.0,44.906,45.375
21.093,stream,6.0,169.57421875,3.7,2159.40625,2292.0,0.0,3697.0,561.0,1125.0,45.0,45.375
21.605,stream,3.9,169.58203125,6.6,2159.3984375,2292.0,42.0,3858.0,601.0,1123.0,44.875,45.312
22.107,stream,2.0,169.59375,2.7,2159.3984375,2292.0,0.0,3697.0,561.0,1125.0,45.0,45.312
22.609,stream,4.0,169.59765625,6.4,2159.39453125,2292.0,0.0,3818.0,601.0,1123.0,45.156,45.312
23.112,stream,4.0,169.6015625,3.3,2159.39453125,2292.0,0.0,3697.0,562.0,1125.0,44.937,45.281
23.614,stream,4.0,169.6015625,6.7,2159.39453125,2292.0,0.0,3818.0,601.0,1123.0,45.093,45.375
24.116,stream,2.0,169.6015625,2.7,2159.39453125,2292.0,0.0,3697.0,561.0,1125.0,44.875,45.375
24.618,stream,6.0,169.60546875,6.7,2159.39453125,2292.0,0.0,3818.0,601.0,1123.0,44.875,45.375
25.120,stream,4.0,169.609375,2.7,2159.39453125,2292.0,0.0,3657.0,562.0,1125.0,44.843,45.312
25.623,stream,4.0,169.609375,6.4,2158.875,2293.0,0.0,3778.0,601.0,1123.0,45.062,45.343
26.125,stream,2.0,169.609375,2.7,2159.046875,2292.0,0.0,3657.0,562.0,1125.0,45.0,45.406
26.627,stream,6.0,169.609375,7.0,2159.2734375,2292.0,0.0,3818.0,601.0,1123.0,44.968,45.468
27.130,stream,4.0,169.609375,3.0,2159.2734375,2292.0,0.0,3697.0,562.0,1125.0,44.875,45.468
27.632,stream,2.0,169.609375,6.7,2158.80859375,2292.0,0.0,3778.0,601.0,1123.0,44.937,45.531
28.134,stream,4.0,169.609375,5.0,2158.80859375,2292.0,0.0,3778.0,601.0,1123.0,44.906,45.343
28.636,stream,4.0,169.609375,6.4,2159.00390625,2292.0,0.0,3778.0,601.0,1123.0,44.718,45.312
29.138,stream,4.0,169.609375,4.3,2152.31640625,2285.0,0.0,3778.0,561.0,1123.0,44.968,45.312
29.641,stream,6.0,169.609375,5.1,2152.3359375,2285.0,0.0,3737.0,561.0,1123.0,45.0,45.312
30.143,stream,2.0,169.609375,2.3,2152.2890625,2285.0,0.0,3657.0,522.0,1125.0,44.875,45.437
30.645,stream,4.0,169.609375,6.7,2152.73046875,2285.0,0.0,3778.0,601.0,1123.0,44.937,45.437
31.147,stream,4.0,169.61328125,3.3,2152.73046875,2286.0,0.0,3697.0,562.0,1125.0,44.812,45.312
31.649,stream,4.0,169.6171875,7.0,2152.72265625,2286.0,0.0,3818.0,601.0,1123.0,45.281,45.281
32.152,stream,2.0,169.6171875,2.3,2152.72265625,2286.0,0.0,3697.0,561.0,1125.0,45.125,45.281
32.654,stream,6.0,169.6171875,7.4,2152.72265625,2286.0,0.0,3737.0,601.0,1123.0,44.906,45.25
33.156,stream,4.0,169.6171875,2.3,2152.72265625,2286.0,37.0,3737.0,561.0,1123.0,45.062,45.218
33.658,stream,2.0,169.6171875,6.7,2152.72265625,2286.0,0.0,3737.0,601.0,1123.0,45.062,45.312
34.160,stream,2.0,169.6171875,2.3,2152.72265625,2286.0,0.0,3778.0,561.0,1123.0,45.031,45.406
34.662,stream,8.0,169.62109375,6.7,2152.96875,2286.0,0.0,3818.0,561.0,1123.0,44.906,45.406
35.165,stream,2.0,169.625,2.3,2152.96875,2286.0,0.0,3737.0,561.0,1123.0,44.843,45.281
35.666,stream,4.0,169.625,5.3,2152.72265625,2286.0,0.0,3737.0,561.0,1123.0,45.125,45.406
36.168,stream,4.0,169.625,5.8,2152.72265625,2286.0,0.0,3737.0,562.0,1125.0,44.937,45.281
36.670,stream,4.0,169.62890625,17.2,2152.75,2286.0,26.0,3972.0,682.0,1163.0,45.031,45.375
37.173,stream,6.0,169.62890625,20.5,2152.9921875,2286.0,26.0,4407.0,920.0,1240.0,45.218,45.281
37.675,stream,6.0,169.6328125,22.7,2161.94921875,2296.0,29.0,4680.0,1078.0,1280.0,45.312,45.312
38.177,stream,2.0,169.6328125,6.1,2161.94921875,2295.0,0.0,4052.0,762.0,1163.0,45.0,45.218
38.679,stream,6.0,169.6328125,6.5,2161.66015625,2295.0,19.0,3858.0,682.0,1123.0,45.093,45.312
39.181,stream,4.0,169.63671875,5.5,2161.4921875,2294.0,0.0,3778.0,602.0,1125.0,45.187,45.281
39.682,stream,4.0,169.640625,9.0,2161.5234375,2295.0,5.0,3778.0,602.0,1125.0,44.968,45.468
40.184,stream,4.0,169.640625,12.4,2161.5234375,2294.0,44.0,3898.0,682.0,1123.0,45.031,45.343
40.686,stream,4.0,169.640625,9.9,2161.5234375,2294.0,0.0,3858.0,642.0,1123.0,44.812,45.468
41.188,stream,4.0,169.640625,8.1,2165.27734375,2298.0,0.0,3778.0,642.0,1123.0,44.906,45.343
41.690,stream,4.0,169.640625,7.3,2165.18359375,2298.0,0.0,3858.0,642.0,1123.0,44.75,45.218
42.193,stream,4.0,169.64453125,7.7,2165.42578125,2298.0,31.0,3778.0,601.0,1123.0,45.0,45.406
42.695,stream,4.0,169.64453125,7.3,2165.42578125,2298.0,0.0,3778.0,601.0,1123.0,44.968,45.25
43.197,stream,4.0,169.64453125,5.4,2165.35546875,2298.0,31.0,3778.0,601.0,1123.0,45.062,45.343
43.698,stream,2.0,169.64453125,4.0,2165.35546875,2298.0,0.0,3697.0,562.0,1125.0,44.937,45.375
44.201,stream,6.0,169.64453125,2.7,2165.35546875,2298.0,0.0,3697.0,562.0,1125.0,44.781,45.281
44.703,stream,2.0,169.6484375,4.7,2165.59375,2299.0,0.0,3697.0,522.0,1125.0,44.843,45.312
45.205,stream,4.0,169.65234375,2.0,2165.59375,2299.0,0.0,3697.0,562.0,1125.0,44.781,45.281
45.707,stream,4.0,169.65625,5.6,2165.515625,2298.0,0.0,3657.0,522.0,1125.0,44.687,45.343
46.209,stream,4.0,169.65625,2.3,2165.515625,2298.0,0.0,3657.0,522.0,1125.0,44.781,45.25
46.711,stream,4.0,169.65625,5.0,2165.41015625,2298.0,0.0,3657.0,522.0,1125.0,45.0,45.25
47.213,stream,4.0,169.66015625,2.0,2165.41015625,2298.0,0.0,3657.0,522.0,1125.0,45.156,45.281
47.715,stream,2.0,169.66015625,3.4,2165.41015625,2298.0,0.0,3697.0,562.0,1125.0,44.812,45.406
48.217,stream,4.0,169.66015625,3.0,2165.15234375,2298.0,0.0,3657.0,522.0,1125.0,44.781,45.343
48.719,stream,4.0,169.66015625,4.0,2165.39453125,2298.0,0.0,3697.0,562.0,1125.0,44.781,45.312
49.221,stream,2.0,169.66015625,2.3,2165.39453125,2298.0,0.0,3657.0,522.0,1125.0,44.75,45.281
49.723,stream,4.0,169.66015625,4.7,2165.39453125,2298.0,0.0,3657.0,562.0,1125.0,44.843,45.218
50.225,stream,4.0,169.6640625,3.0,2165.61328125,2299.0,0.0,3617.0,522.0,1125.0,44.937,45.25
50.727,stream,4.0,169.66796875,4.3,2165.61328125,2299.0,0.0,3697.0,562.0,1125.0,45.031,45.25
51.229,stream,2.0,169.67578125,3.0,2162.05859375,2295.0,0.0,3657.0,522.0,1125.0,44.812,45.343
51.732,stream,6.0,169.67578125,4.0,2161.9609375,2295.0,0.0,3737.0,562.0,1125.0,44.843,45.281
52.234,stream,4.0,169.67578125,4.0,2161.9609375,2295.0,42.0,3697.0,562.0,1125.0,45.031,45.218
52.736,stream,2.0,169.67578125,2.7,2161.7109375,2295.0,0.0,3657.0,522.0,1125.0,45.031,45.281
53.238,stream,4.0,169.67578125,3.3,2161.7109375,2295.0,0.0,3657.0,562.0,1125.0,44.812,45.312
53.740,stream,4.0,169.67578125,3.3,2161.703125,2295.0,0.0,3657.0,522.0,1125.0,44.781,45.406
54.242,stream,4.0,169.67578125,3.4,2161.9453125,2295.0,0.0,3657.0,522.0,1125.0,44.781,45.406
54.744,stream,4.0,169.67578125,3.3,2161.9453125,2295.0,0.0,3657.0,522.0,1125.0,44.75,45.281
55.246,stream,2.0,169.6796875,4.3,2161.9453125,2295.0,0.0,3657.0,522.0,1125.0,44.656,45.375
55.748,stream,4.0,169.6796875,4.3,2161.9453125,2295.0,0.0,3657.0,522.0,1125.0,44.843,45.187
56.250,stream,4.0,169.6796875,2.7,2161.9453125,2295.0,43.0,3697.0,562.0,1125.0,45.031,45.25
56.752,stream,4.0,169.6796875,4.4,2161.9375,2295.0,0.0,3657.0,522.0,1125.0,45.093,45.218
57.254,stream,4.0,169.6796875,3.0,2161.9375,2295.0,0.0,3697.0,562.0,1125.0,44.843,45.25
57.756,stream,4.0,169.6796875,4.4,2161.9375,2295.0,0.0,3657.0,522.0,1125.0,44.875,45.343
58.258,stream,4.0,169.6796875,2.7,2161.9375,2295.0,0.0,3657.0,562.0,1125.0,44.906,45.375
58.761,stream,2.0,169.68359375,5.0,2161.9375,2295.0,43.0,3657.0,522.0,1125.0,44.781,45.437
59.263,stream,4.0,169.68359375,2.3,2161.9375,2295.0,0.0,3657.0,522.0,1125.0,44.781,45.312
59.765,stream,4.0,169.68359375,4.7,2161.9375,2295.0,43.0,3657.0,562.0,1125.0,44.687,45.25
60.267,stream,2.0,169.68359375,3.4,2161.9375,2295.0,0.0,3657.0,522.0,1125.0,45.0,45.25
60.769,stream,6.0,169.68359375,3.0,2161.9375,2295.0,24.0,3737.0,562.0,1125.0,45.093,45.187
61.271,stream,4.0,169.6875,3.7,2161.9375,2295.0,0.0,3657.0,522.0,1125.0,44.843,45.156
61.773,stream,2.0,169.6875,3.3,2161.9296875,2295.0,0.0,3737.0,561.0,1125.0,45.031,45.187
62.275,stream,4.0,169.6875,3.4,2161.9296875,2295.0,9.0,3697.0,562.0,1125.0,44.968,45.156
62.777,stream,4.0,169.6875,4.6,2161.9296875,2295.0,0.0,3697.0,561.0,1125.0,44.812,45.375
63.279,stream,4.0,169.69921875,3.7,2161.9296875,2295.0,31.0,3697.0,562.0,1125.0,44.812,45.312
63.782,stream,2.0,169.69921875,3.7,2161.9296875,2295.0,0.0,3697.0,562.0,1125.0,44.75,45.25
64.284,stream,4.0,169.69921875,3.7,2161.9296875,2295.0,0.0,3657.0,562.0,1125.0,44.968,45.187
64.786,stream,4.0,169.69921875,4.4,2161.9296875,2295.0,0.0,3737.0,562.0,1125.0,44.812,45.156
65.288,stream,2.0,169.69921875,2.7,2161.9296875,2295.0,0.0,3697.0,562.0,1125.0,44.968,45.437
65.790,stream,4.0,169.69921875,4.7,2161.9296875,2295.0,0.0,3697.0,562.0,1125.0,44.906,45.406
66.292,stream,6.0,169.69921875,2.7,2161.9296875,2295.0,0.0,3657.0,522.0,1125.0,44.718,45.031
66.794,stream,2.0,169.69921875,5.6,2161.91015625,2295.0,0.0,3697.0,562.0,1125.0,44.781,45.281
67.296,stream,4.0,169.69921875,2.7,2161.91015625,2295.0,0.0,3697.0,522.0,1125.0,44.875,45.281
67.798,stream,2.0,169.69921875,4.3,2161.91015625,2295.0,0.0,3737.0,561.0,1125.0,45.062,45.125
68.300,stream,6.0,169.703125,5.3,2161.91015625,2295.0,0.0,3617.0,522.0,1125.0,45.062,45.25
68.803,stream,4.0,169.703125,4.3,2161.91015625,2295.0,0.0,3737.0,561.0,1125.0,44.843,45.125
69.305,stream,4.0,169.70703125,3.7,2161.91015625,2295.0,0.0,3657.0,522.0,1125.0,44.75,45.281
69.807,stream,2.0,169.70703125,4.4,2162.12109375,2295.0,0.0,3697.0,562.0,1125.0,44.75,45.125
70.309,stream,4.0,169.7109375,4.7,2162.12109375,2295.0,0.0,3657.0,522.0,1125.0,44.625,45.343
70.811,stream,4.0,169.7109375,2.7,2161.97265625,2295.0,0.0,3697.0,562.0,1125.0,44.812,45.031
71.313,stream,2.0,169.71484375,5.3,2161.97265625,2295.0,0.0,3657.0,562.0,1125.0,44.968,45.156
71.815,stream,4.0,169.71484375,3.0,2161.97265625,2295.0,0.0,3697.0,562.0,1125.0,44.875,45.125
72.317,stream,4.0,169.71484375,3.3,2161.97265625,2295.0,0.0,3657.0,522.0,1125.0,44.718,45.312
72.819,stream,4.0,169.71484375,3.4,2159.8515625,2295.0,0.0,3697.0,562.0,1125.0,44.781,45.375
73.321,stream,4.0,169.71484375,4.0,2159.8515625,2293.0,0.0,3617.0,522.0,1125.0,44.656,45.281
73.823,stream,4.0,169.71484375,3.4,2159.8515625,2293.0,0.0,3697.0,562.0,1125.0,44.656,45.187
74.325,stream,2.0,169.71875,3.3,2159.8515625,2293.0,42.0,3697.0,562.0,1125.0,44.781,45.093
74.827,stream,2.0,169.71875,2.0,2159.8515625,2293.0,0.0,3657.0,522.0,1125.0,44.781,45.156
75.329,stream,4.0,169.72265625,4.7,2159.84375,2293.0,0.0,3697.0,562.0,1125.0,45.0,45.218
75.831,stream,6.0,169.73046875,3.0,2159.84375,2293.0,0.0,3697.0,562.0,1125.0,44.718,45.156
76.333,stream,2.0,169.73046875,4.4,2159.84375,2293.0,0.0,3657.0,562.0,1125.0,44.75,45.312
76.835,stream,4.0,169.73046875,1.7,2159.84375,2293.0,0.0,3657.0,562.0,1125.0,44.656,45.218
77.337,stream,4.0,169.73046875,5.3,2159.84375,2293.0,0.0,3657.0,522.0,1125.0,44.656,45.187
77.839,stream,4.0,169.73046875,8.6,2159.84375,2293.0,0.0,3737.0,602.0,1125.0,44.656,45.25
78.341,stream,4.0,169.73046875,9.9,2159.84375,2293.0,0.0,3737.0,562.0,1125.0,44.812,45.156
78.843,stream,4.0,169.734375,10.6,2159.84375,2293.0,0.0,3818.0,642.0,1123.0,45.0,45.218
79.345,stream,4.0,169.734375,11.7,2159.84375,2293.0,0.0,4012.0,682.0,1163.0,44.781,45.312
79.847,stream,4.0,169.734375,8.1,2159.8359375,2293.0,2.0,3858.0,642.0,1123.0,44.687,45.25
