t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.330,stream,2.0,169.90234375,1.3,2018.1171875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.437
118.832,stream,4.0,169.90234375,0.0,2018.1171875,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
119.333,stream,2.0,169.90625,1.0,2018.1171875,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.406
119.835,stream,4.0,169.90625,0.3,2018.1171875,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.343
120.336,stream,2.0,169.90625,1.7,2018.109375,2152.0,0.0,3099.0,483.0,1006.0,43.281,43.406
120.838,stream,2.0,169.91015625,0.7,2018.109375,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.375
121.340,stream,2.0,169.91015625,0.3,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.5
121.842,stream,4.0,169.91015625,0.7,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.375
122.343,stream,2.0,169.91015625,0.7,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.625
122.845,stream,4.0,169.91015625,0.7,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.468
123.346,stream,2.0,169.9140625,0.7,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.468
123.848,stream,4.0,169.91796875,0.7,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
124.349,stream,2.0,169.91796875,0.3,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.468
124.851,stream,2.0,169.91796875,1.3,2018.109375,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.375
125.352,stream,4.0,169.91796875,0.3,2018.1015625,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.562
125.854,stream,4.0,169.91796875,1.0,2018.1015625,2152.0,0.0,3099.0,483.0,1006.0,43.031,43.562
126.356,stream,2.0,169.91796875,1.0,2018.1015625,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.375
126.857,stream,2.0,169.92578125,0.7,2018.1015625,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.406
127.359,stream,2.0,169.9296875,0.7,2018.1015625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.5
127.861,stream,4.0,169.9296875,0.3,2018.1015625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.375
128.362,stream,4.0,169.9296875,3.7,2018.1015625,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.406
128.864,stream,2.0,169.9296875,1.0,2018.1015625,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.406
129.365,stream,2.0,169.9296875,0.7,2018.1015625,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.406
129.866,stream,4.0,169.9296875,0.3,2018.1015625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.343
130.368,stream,4.0,169.9296875,0.7,2018.09375,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.531
130.869,stream,2.0,169.9296875,1.3,2018.09375,2152.0,0.0,3059.0,483.0,1006.0,43.125,43.5
131.371,stream,2.0,169.93359375,0.3,2018.0859375,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.468
131.872,stream,4.0,169.93359375,1.0,2018.0859375,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.437
132.374,stream,2.0,169.93359375,0.7,2018.0859375,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.5
132.875,stream,2.0,169.93359375,1.0,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.5
133.377,stream,4.0,169.93359375,0.3,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.468
133.878,stream,2.0,169.93359375,0.7,2018.08203125,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.562
134.380,stream,4.0,169.93359375,0.7,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.562
134.881,stream,2.0,169.93359375,1.0,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.562
135.383,stream,2.0,169.94140625,0.3,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.468
135.884,stream,4.0,169.94140625,1.0,2018.08203125,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.375
136.386,stream,2.0,169.94140625,0.7,2018.07421875,2152.0,0.0,3059.0,483.0,1006.0,43.125,43.468
136.887,stream,4.0,169.94140625,1.0,2018.07421875,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.343
137.389,stream,4.0,169.94140625,0.3,2018.07421875,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.531
137.891,stream,2.0,169.94140625,1.3,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.5
138.392,stream,2.0,169.94921875,1.0,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.343
138.894,stream,2.0,169.94921875,0.3,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.375
139.395,stream,4.0,169.953125,0.7,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.468
139.897,stream,4.0,169.95703125,1.0,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.406
140.398,stream,2.0,169.95703125,0.7,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.406
140.899,stream,2.0,169.95703125,0.7,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.375
141.401,stream,2.0,169.95703125,1.0,2018.07421875,2152.0,0.0,3019.0,483.0,1006.0,43.312,43.406
141.902,stream,4.0,169.95703125,1.3,2018.07421875,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.5
142.404,stream,4.0,169.95703125,0.7,2018.05859375,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.468
142.905,stream,2.0,169.95703125,1.0,2018.05859375,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.437
143.407,stream,2.0,169.9609375,0.3,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.437
143.908,stream,4.0,169.96875,1.0,2018.05859375,2152.0,0.0,3059.0,483.0,1006.0,43.125,43.468
144.410,stream,2.0,169.96875,0.0,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.375
144.911,stream,2.0,169.96875,1.3,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.375
145.413,stream,4.0,169.96875,0.7,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.531
145.916,stream,4.0,169.97265625,1.0,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.406
146.418,stream,2.0,169.97265625,0.3,2018.05859375,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.437
146.919,stream,4.0,169.97265625,0.7,2018.05859375,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.437
147.421,stream,2.0,169.9765625,1.0,2018.05078125,2152.0,0.0,3059.0,483.0,1006.0,43.312,43.375
147.922,stream,2.0,169.9765625,0.7,2018.05078125,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.437
148.424,stream,4.0,169.9765625,0.7,2018.05078125,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.562
148.926,stream,2.0,169.9765625,0.7,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.625
149.427,stream,4.0,169.9765625,0.7,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.5
149.929,stream,2.0,169.9765625,0.7,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.437
150.430,stream,4.0,169.9765625,1.3,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.531
150.932,stream,2.0,169.9765625,0.3,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.468
151.434,stream,4.0,169.98046875,0.3,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.343,43.343
151.935,stream,2.0,169.98046875,1.0,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.5
152.437,stream,2.0,169.98828125,0.7,2018.05078125,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.375
152.938,stream,4.0,169.98828125,0.3,2018.05078125,2152.0,0.0,3059.0,483.0,1006.0,43.218,43.468
153.440,stream,4.0,169.98828125,0.7,2018.04296875,2152.0,0.0,3059.0,483.0,1006.0,43.375,43.468
153.942,stream,2.0,169.98828125,0.7,2018.04296875,2152.0,0.0,3059.0,483.0,1006.0,43.156,43.406
154.443,stream,2.0,169.98828125,1.3,2018.0390625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.5
154.945,stream,2.0,169.98828125,0.7,2018.0390625,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.437
155.446,stream,4.0,169.98828125,1.3,2018.0390625,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.375
155.948,stream,4.0,169.98828125,0.3,2018.0390625,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.406
156.449,stream,2.0,169.98828125,0.7,2018.03125,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.5
156.951,stream,2.0,169.98828125,1.3,2018.03125,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.468
157.452,stream,4.0,169.98828125,1.0,2018.03125,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.437
157.954,stream,2.0,169.98828125,0.7,2018.03125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.468
158.456,stream,4.0,169.98828125,1.0,2018.0234375,2152.0,0.0,3059.0,483.0,1006.0,43.218,43.468
158.957,stream,2.0,169.9921875,0.3,2018.0234375,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.562
159.459,stream,4.0,169.9921875,1.0,2018.0234375,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.375
159.961,stream,2.0,169.99609375,0.7,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.375
160.462,stream,2.0,169.99609375,1.3,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.5
160.964,stream,2.0,170.0,0.3,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.406
161.465,stream,4.0,170.0,0.7,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
161.967,stream,4.0,170.0,1.0,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.437
162.468,stream,2.0,170.0,0.7,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
162.970,stream,4.0,170.0,0.7,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.375
163.472,stream,2.0,170.00390625,1.0,2018.0234375,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.468
163.973,stream,4.0,170.01171875,1.0,2018.0234375,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.281
164.475,stream,2.0,170.01171875,0.7,2018.015625,2152.0,0.0,3059.0,483.0,1006.0,43.125,43.312
164.976,stream,2.0,170.01171875,0.3,2018.015625,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.437
165.478,stream,2.0,170.015625,1.0,2018.015625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.437
165.979,stream,4.0,170.015625,1.0,2018.015625,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.531
166.481,stream,4.0,170.01953125,0.3,2018.015625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.468
166.983,stream,2.0,170.01953125,0.7,2018.015625,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.468
167.484,stream,2.0,170.01953125,1.0,2018.015625,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.437
167.985,stream,4.0,170.01953125,0.7,2018.0078125,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.468
168.486,stream,2.0,170.01953125,0.7,2018.0078125,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.5
168.988,stream,2.0,170.0234375,1.0,2018.0078125,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
169.489,stream,4.0,170.0234375,0.7,2018.0,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.468
169.990,stream,2.0,170.0234375,0.7,2018.0,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.531
170.491,stream,4.0,170.0234375,1.3,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.5
170.994,stream,2.0,170.0234375,1.3,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.312,43.437
171.495,stream,4.0,170.03125,0.7,2018.0,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.343
171.997,stream,2.0,170.03125,0.7,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.343
172.498,stream,2.0,170.03125,1.0,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.468
172.999,stream,4.0,170.03515625,0.7,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.562
173.500,stream,2.0,170.03515625,1.0,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.437
174.001,stream,4.0,170.03515625,0.3,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.406
174.502,stream,4.0,170.03515625,0.3,2018.0,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.343
175.004,stream,2.0,170.03515625,1.7,2018.0,2152.0,0.0,3059.0,483.0,1006.0,43.218,43.343
175.505,stream,4.0,170.0390625,0.7,2017.9921875,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.5
176.006,stream,2.0,170.0390625,0.7,2017.9921875,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.343
176.507,stream,2.0,170.0390625,0.3,2017.9921875,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.531
177.008,stream,4.0,170.0390625,1.0,2017.98828125,2152.0,0.0,3019.0,483.0,1006.0,42.875,43.281
177.509,stream,2.0,170.0390625,2.3,2017.98828125,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.437
178.010,stream,4.0,170.04296875,0.7,2017.98828125,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.312
178.512,stream,0.0,170.04296875,0.7,2017.98828125,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.468
179.013,stream,6.0,170.046875,1.3,2017.98828125,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.375
179.515,stream,2.0,170.046875,0.0,2017.98828125,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.437
180.017,stream,2.0,170.05078125,0.3,2018.234375,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.25
180.518,stream,2.0,170.05078125,1.0,2018.21875,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.343
181.019,stream,4.0,170.05078125,0.3,2018.21875,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.343
181.520,stream,2.0,170.05078125,0.7,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.406
182.021,stream,4.0,170.05078125,0.7,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.562
182.522,stream,2.0,170.05078125,0.7,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.437
183.023,stream,2.0,170.0546875,1.0,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
183.525,stream,4.0,170.0546875,0.3,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.312
184.026,stream,2.0,170.0546875,1.0,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.312
184.527,stream,2.0,170.0625,1.0,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.343
185.028,stream,4.0,170.0625,0.3,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.437
185.529,stream,2.0,170.0625,0.3,2018.21875,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.406
186.030,stream,4.0,170.0625,1.0,2018.2109375,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.406
186.532,stream,2.0,170.06640625,0.7,2018.2109375,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.375
187.033,stream,2.0,170.06640625,0.7,2018.20703125,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.343
187.534,stream,4.0,170.06640625,0.7,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.312
188.035,stream,2.0,170.0703125,0.7,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.343
188.536,stream,2.0,170.0703125,4.0,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.531
189.038,stream,4.0,170.0703125,0.3,2018.20703125,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.375
189.539,stream,2.0,170.07421875,1.0,2018.20703125,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.468
190.040,stream,2.0,170.078125,0.3,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.375
190.541,stream,4.0,170.078125,1.0,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.468
191.042,stream,4.0,170.08203125,1.0,2018.20703125,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.375
191.544,stream,2.0,170.08203125,1.0,2018.19921875,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.437
192.045,stream,2.0,170.08203125,0.3,2018.19921875,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.406
192.546,stream,2.0,170.08203125,0.0,2018.19921875,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.406
193.047,stream,4.0,170.08203125,1.7,2018.19921875,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.406
193.548,stream,2.0,170.08203125,0.0,2018.19921875,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.406
194.049,stream,2.0,170.08203125,1.0,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.5
194.550,stream,4.0,170.08203125,0.0,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.562
195.052,stream,2.0,170.08984375,1.0,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
195.553,stream,4.0,170.08984375,1.0,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.406
196.054,stream,2.0,170.08984375,0.3,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.375
196.555,stream,2.0,170.09375,0.3,2018.19140625,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.312
197.056,stream,4.0,170.09375,1.3,2018.18359375,2152.0,0.0,3059.0,483.0,1006.0,43.031,43.531
197.557,stream,2.0,170.09375,0.7,2018.18359375,2152.0,0.0,3059.0,483.0,1006.0,43.062,43.5
198.059,stream,2.0,170.09375,0.0,2018.18359375,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.437
198.560,stream,4.0,170.09375,0.7,2018.18359375,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.343
199.061,stream,2.0,170.09765625,1.0,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.312,43.375
199.562,stream,4.0,170.09765625,0.3,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.656
200.063,stream,2.0,170.09765625,1.7,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.531
200.565,stream,2.0,170.09765625,0.0,2018.1796875,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.5
201.066,stream,4.0,170.09765625,1.0,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.562
201.567,stream,4.0,170.09765625,0.7,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.375
202.068,stream,2.0,170.09765625,0.7,2018.1796875,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.375
202.569,stream,2.0,170.1015625,0.7,2018.171875,2152.0,0.0,3059.0,483.0,1006.0,43.218,43.406
203.070,stream,4.0,170.10546875,1.3,2018.171875,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.375
203.572,stream,2.0,170.10546875,1.0,2018.171875,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.437
204.073,stream,4.0,170.109375,0.3,2018.171875,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.468
204.574,stream,2.0,170.109375,0.3,2018.171875,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.437
205.075,stream,4.0,170.109375,1.3,2018.171875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.406
205.576,stream,2.0,170.109375,1.0,2018.171875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.562
206.077,stream,4.0,170.11328125,1.0,2018.1640625,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.593
206.578,stream,2.0,170.11328125,0.7,2018.1640625,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.531
207.079,stream,4.0,170.1171875,1.7,2018.1640625,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.531
207.581,stream,2.0,170.1171875,0.3,2018.1640625,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.468
208.082,stream,2.0,170.1171875,0.0,2018.15625,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.375
208.583,stream,4.0,170.1171875,1.0,2018.15625,2152.0,0.0,3059.0,483.0,1006.0,43.312,43.406
209.084,stream,4.0,170.12109375,1.3,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.437
209.586,stream,2.0,170.12109375,0.7,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.343
210.087,stream,2.0,170.12109375,0.3,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.343
210.588,stream,2.0,170.125,1.3,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.437
211.089,stream,4.0,170.12890625,0.3,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.343,43.437
211.590,stream,2.0,170.12890625,2.0,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.437
212.093,stream,4.0,170.12890625,1.0,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
212.594,stream,2.0,170.12890625,0.3,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.562
213.095,stream,4.0,170.12890625,0.7,2018.15625,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.468
213.596,stream,2.0,170.12890625,1.3,2018.15625,2152.0,0.0,3059.0,483.0,1006.0,43.0,43.531
214.097,stream,2.0,170.12890625,0.3,2018.1484375,2152.0,0.0,3059.0,483.0,1006.0,43.187,43.468
214.598,stream,4.0,170.12890625,0.3,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.218,43.468
215.099,stream,2.0,170.12890625,0.7,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.343
215.600,stream,4.0,170.1328125,1.7,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.437
216.102,stream,2.0,170.140625,0.3,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.468
216.603,stream,4.0,170.14453125,0.3,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.437
217.104,stream,2.0,170.14453125,1.3,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.281,43.437
217.605,stream,4.0,170.14453125,1.0,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.468
218.106,stream,2.0,170.14453125,0.7,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
218.607,stream,4.0,170.14453125,0.3,2018.1484375,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.406
219.108,stream,2.0,170.14453125,1.3,2018.1328125,2152.0,0.0,3059.0,483.0,1006.0,43.25,43.468
219.609,stream,4.0,170.14453125,1.0,2018.1328125,2152.0,0.0,3059.0,483.0,1006.0,43.093,43.406
220.110,stream,2.0,170.14453125,0.3,2018.1328125,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.406
220.611,stream,2.0,170.1484375,1.0,2018.1328125,2152.0,0.0,3019.0,483.0,1006.0,43.343,43.406
221.114,stream,4.0,170.1484375,0.3,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.531
221.615,stream,4.0,170.1484375,1.0,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.468
222.116,stream,2.0,170.15625,0.7,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.437
222.617,stream,2.0,170.15625,0.3,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.406
223.118,stream,4.0,170.15625,0.7,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.0,43.468
223.619,stream,2.0,170.15625,0.3,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.156,43.468
224.120,stream,2.0,170.15625,1.0,2018.12890625,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.406
224.621,stream,2.0,170.15625,1.0,2018.12890625,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.406
225.122,stream,6.0,170.16015625,0.3,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
225.623,stream,2.0,170.16015625,0.0,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.406
226.124,stream,2.0,170.16015625,1.0,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.375
226.625,stream,4.0,170.16015625,0.7,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.5
227.126,stream,2.0,170.16796875,0.3,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.437
227.627,stream,2.0,170.16796875,0.7,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,42.937,43.437
228.128,stream,4.0,170.16796875,1.0,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.406
228.629,stream,2.0,170.171875,0.0,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.312,43.375
229.130,stream,2.0,170.171875,1.3,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.406
229.632,stream,4.0,170.17578125,0.3,2018.12109375,2152.0,0.0,3019.0,483.0,1006.0,43.093,43.531
230.133,stream,2.0,170.17578125,0.7,2018.11328125,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.5
230.634,stream,4.0,170.17578125,0.3,2018.11328125,2152.0,0.0,3059.0,483.0,1006.0,43.281,43.406
231.135,stream,2.0,170.1796875,0.7,2018.11328125,2152.0,0.0,3019.0,483.0,1006.0,43.125,43.437
231.636,stream,4.0,170.1796875,0.7,2018.11328125,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.437
232.137,stream,2.0,170.1796875,0.7,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.625
232.638,stream,4.0,170.1796875,0.0,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.531
233.139,stream,2.0,170.1796875,1.3,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.343
233.640,stream,4.0,170.1796875,0.0,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,43.187,43.343
234.141,stream,2.0,170.1796875,1.3,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,42.968,43.531
234.642,stream,2.0,170.1796875,0.7,2018.10546875,2152.0,0.0,3019.0,483.0,1006.0,43.031,43.437
235.143,stream,4.0,170.18359375,0.3,2018.09765625,2152.0,0.0,3059.0,483.0,1006.0,42.937,43.468
235.644,stream,2.0,170.18359375,1.0,2018.09765625,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.406
236.145,stream,2.0,170.1875,0.3,2018.09765625,2152.0,0.0,3019.0,483.0,1006.0,43.25,43.531
236.646,stream,4.0,170.1875,0.7,2018.09765625,2152.0,0.0,3019.0,483.0,1006.0,43.062,43.406
