0.523 09-16-2026 12:51:28 RAM 2100/7486MB (lfb 13x4MB) CPU [3%@1036,5%@1036,0%@1036,3%@1036,0%@1113,0%@1113] GR3D_FREQ 0% cpu@43.625C/43.625C soc2@43.375C/43.375C soc0@43.937C/43.937C gpu@43.812C/43.812C tj@43.937C/43.937C soc1@42.687C/42.687C VDD_IN 3737mW/3737mW/3737mW VDD_CPU_GPU_CV 643mW/643mW/643mW VDD_SOC 1125mW/1125mW/1125mW
8.627 09-16-2026 12:51:36 RAM 2100/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.375C/43.718C soc2@43.187C/43.406C soc0@43.906C/44.093C gpu@43.5C/43.937C tj@43.906C/44.093C soc1@42.656C/42.906C VDD_IN 3536mW/3569mW/3737mW VDD_CPU_GPU_CV 482mW/496mW/643mW VDD_SOC 1085mW/1087mW/1125mW
9.133 09-16-2026 12:51:36 RAM 2100/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.718C soc2@43.25C/43.406C soc0@43.875C/44.093C gpu@43.718C/43.937C tj@43.843C/44.093C soc1@42.843C/42.906C VDD_IN 3577mW/3570mW/3737mW VDD_CPU_GPU_CV 482mW/495mW/643mW VDD_SOC 1085mW/1087mW/1125mW
9.639 09-16-2026 12:51:37 RAM 2095/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 0% cpu@43.375C/43.718C soc2@43.375C/43.406C soc0@43.906C/44.093C gpu@43.562C/43.937C tj@43.906C/44.093C soc1@42.718C/42.906C VDD_IN 3617mW/3572mW/3737mW VDD_CPU_GPU_CV 482mW/495mW/643mW VDD_SOC 1085mW/1087mW/1125mW
10.145 09-16-2026 12:51:37 RAM 2092/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,1%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.25C/43.406C soc0@43.781C/44.093C gpu@43.468C/43.937C tj@43.781C/44.093C soc1@42.718C/42.906C VDD_IN 3617mW/3575mW/3737mW VDD_CPU_GPU_CV 482mW/494mW/643mW VDD_SOC 1085mW/1087mW/1125mW
10.653 09-16-2026 12:51:38 RAM 2092/7486MB (lfb 13x4MB) CPU [1%@729,1%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.312C/43.406C soc0@43.75C/44.093C gpu@43.562C/43.937C tj@43.843C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3575mW/3737mW VDD_CPU_GPU_CV 482mW/493mW/643mW VDD_SOC 1085mW/1087mW/1125mW
11.161 09-16-2026 12:51:38 RAM 2088/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.5C/43.718C soc2@43.187C/43.406C soc0@43.781C/44.093C gpu@43.687C/43.937C tj@43.781C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3573mW/3737mW VDD_CPU_GPU_CV 482mW/493mW/643mW VDD_SOC 1085mW/1087mW/1125mW
11.668 09-16-2026 12:51:39 RAM 2088/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.593C/43.718C soc2@43.187C/43.406C soc0@43.937C/44.093C gpu@43.375C/43.937C tj@43.937C/44.093C soc1@42.625C/42.906C VDD_IN 3577mW/3573mW/3737mW VDD_CPU_GPU_CV 482mW/492mW/643mW VDD_SOC 1085mW/1087mW/1125mW
12.173 09-16-2026 12:51:39 RAM 2085/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,2%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.718C soc2@43.281C/43.406C soc0@43.906C/44.093C gpu@43.687C/43.937C tj@43.906C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3573mW/3737mW VDD_CPU_GPU_CV 482mW/492mW/643mW VDD_SOC 1085mW/1087mW/1125mW
12.679 09-16-2026 12:51:40 RAM 2085/7486MB (lfb 13x4MB) CPU [3%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.375C/43.718C soc2@43.156C/43.406C soc0@43.843C/44.093C gpu@43.593C/43.937C tj@43.843C/44.093C soc1@42.812C/42.906C VDD_IN 3536mW/3572mW/3737mW VDD_CPU_GPU_CV 482mW/492mW/643mW VDD_SOC 1085mW/1087mW/1125mW
13.185 09-16-2026 12:51:40 RAM 2083/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.312C/43.406C soc0@43.812C/44.093C gpu@43.656C/43.937C tj@43.812C/44.093C soc1@42.75C/42.906C VDD_IN 3536mW/3570mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1087mW/1125mW
13.692 09-16-2026 12:51:41 RAM 2083/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.562C/43.718C soc2@43.281C/43.406C soc0@43.812C/44.093C gpu@43.5C/43.937C tj@43.812C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3569mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
14.199 09-16-2026 12:51:41 RAM 2081/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.687C/43.718C soc2@43.281C/43.406C soc0@43.781C/44.093C gpu@43.625C/43.937C tj@43.781C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3568mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
14.705 09-16-2026 12:51:42 RAM 2081/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.5C/43.718C soc2@43.25C/43.406C soc0@44C/44.093C gpu@43.562C/43.937C tj@44C/44.093C soc1@42.625C/42.906C VDD_IN 3536mW/3567mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
15.211 09-16-2026 12:51:42 RAM 2077/7486MB (lfb 13x4MB) CPU [7%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.468C/43.718C soc2@43.218C/43.406C soc0@43.875C/44.093C gpu@43.593C/43.937C tj@43.875C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3567mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
15.718 09-16-2026 12:51:43 RAM 2077/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.718C soc2@43.25C/43.406C soc0@43.875C/44.093C gpu@43.531C/43.937C tj@43.875C/44.093C soc1@42.843C/42.906C VDD_IN 3577mW/3567mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
16.224 09-16-2026 12:51:43 RAM 2075/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.281C/43.406C soc0@43.875C/44.093C gpu@43.625C/43.937C tj@43.875C/44.093C soc1@42.75C/42.906C VDD_IN 3536mW/3566mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
16.730 09-16-2026 12:51:44 RAM 2075/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,0%@729,2%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.281C/43.406C soc0@43.781C/44.093C gpu@43.531C/43.937C tj@43.781C/44.093C soc1@42.781C/42.906C VDD_IN 3536mW/3566mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
17.235 09-16-2026 12:51:44 RAM 2075/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.5C/43.718C soc2@43.281C/43.406C soc0@43.875C/44.093C gpu@43.437C/43.937C tj@43.875C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3565mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
17.741 09-16-2026 12:51:45 RAM 2075/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.718C soc2@43.25C/43.406C soc0@43.875C/44.093C gpu@43.468C/43.937C tj@43.937C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
18.247 09-16-2026 12:51:45 RAM 2073/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.25C/43.406C soc0@43.843C/44.093C gpu@43.437C/43.937C tj@43.843C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
18.754 09-16-2026 12:51:46 RAM 2073/7486MB (lfb 13x4MB) CPU [0%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.718C soc2@43.187C/43.406C soc0@43.75C/44.093C gpu@43.468C/43.937C tj@43.75C/44.093C soc1@42.781C/42.906C VDD_IN 3577mW/3565mW/3737mW VDD_CPU_GPU_CV 522mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
19.259 09-16-2026 12:51:46 RAM 2073/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.562C/43.718C soc2@43.281C/43.406C soc0@43.812C/44.093C gpu@43.5C/43.937C tj@43.812C/44.093C soc1@42.781C/42.906C VDD_IN 3577mW/3565mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
19.766 09-16-2026 12:51:47 RAM 2073/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.718C/43.718C soc2@43.187C/43.406C soc0@43.812C/44.093C gpu@43.593C/43.937C tj@43.812C/44.093C soc1@42.718C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
20.272 09-16-2026 12:51:47 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.718C soc2@43.375C/43.406C soc0@44C/44.093C gpu@43.437C/43.937C tj@44C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3563mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
20.778 09-16-2026 12:51:48 RAM 2071/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,0%@729,3%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.437C/43.718C soc2@43.218C/43.406C soc0@43.937C/44.093C gpu@43.718C/43.937C tj@43.937C/44.093C soc1@42.625C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
21.284 09-16-2026 12:51:48 RAM 2071/7486MB (lfb 13x4MB) CPU [9%@729,2%@729,1%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.375C/43.718C soc2@43.187C/43.406C soc0@43.812C/44.093C gpu@43.437C/43.937C tj@43.812C/44.093C soc1@42.812C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
21.790 09-16-2026 12:51:49 RAM 2071/7486MB (lfb 13x4MB) CPU [4%@729,7%@729,2%@729,7%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.5C/43.718C soc2@43.187C/43.406C soc0@43.843C/44.093C gpu@43.75C/43.937C tj@43.781C/44.093C soc1@42.75C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 522mW/489mW/643mW VDD_SOC 1085mW/1086mW/1125mW
22.297 09-16-2026 12:51:49 RAM 2071/7486MB (lfb 13x4MB) CPU [4%@729,10%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.312C/43.406C soc0@43.75C/44.093C gpu@43.375C/43.937C tj@43.75C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3565mW/3737mW VDD_CPU_GPU_CV 522mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
22.803 09-16-2026 12:51:50 RAM 2071/7486MB (lfb 13x4MB) CPU [2%@729,4%@729,12%@729,4%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.5C/43.718C soc2@43.187C/43.406C soc0@43.75C/44.093C gpu@43.781C/43.937C tj@43.781C/44.093C soc1@42.718C/42.906C VDD_IN 3577mW/3565mW/3737mW VDD_CPU_GPU_CV 522mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
23.310 09-16-2026 12:51:50 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.187C/43.406C soc0@43.718C/44.093C gpu@43.937C/43.937C tj@43.937C/44.093C soc1@42.75C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
23.816 09-16-2026 12:51:51 RAM 2071/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.718C soc2@43.187C/43.406C soc0@44C/44.093C gpu@43.625C/43.937C tj@44C/44.093C soc1@42.656C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
24.322 09-16-2026 12:51:51 RAM 2071/7486MB (lfb 13x4MB) CPU [3%@729,18%@729,4%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.375C/43.718C soc2@43.218C/43.406C soc0@43.843C/44.093C gpu@43.562C/43.937C tj@43.843C/44.093C soc1@42.812C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 522mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
24.828 09-16-2026 12:51:52 RAM 2071/7486MB (lfb 13x4MB) CPU [4%@729,9%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.718C soc2@43.312C/43.406C soc0@43.781C/44.093C gpu@43.656C/43.937C tj@43.781C/44.093C soc1@42.687C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
25.335 09-16-2026 12:51:52 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.593C/43.718C soc2@43.187C/43.406C soc0@43.75C/44.093C gpu@43.468C/43.937C tj@43.75C/44.093C soc1@42.687C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
25.841 09-16-2026 12:51:53 RAM 2071/7486MB (lfb 13x4MB) CPU [2%@729,3%@729,15%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.656C/43.718C soc2@43.25C/43.406C soc0@43.75C/44.093C gpu@43.562C/43.937C tj@43.75C/44.093C soc1@42.718C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
26.348 09-16-2026 12:51:53 RAM 2071/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,15%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.281C/43.406C soc0@43.718C/44.093C gpu@43.437C/43.937C tj@43.718C/44.093C soc1@42.625C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
26.853 09-16-2026 12:51:54 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.062C/43.406C soc0@44.062C/44.093C gpu@43.625C/43.937C tj@44.062C/44.093C soc1@42.562C/42.906C VDD_IN 3536mW/3564mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
27.361 09-16-2026 12:51:54 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,2%@729,7%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.343C/43.718C soc2@43.187C/43.406C soc0@43.968C/44.093C gpu@43.5C/43.937C tj@43.968C/44.093C soc1@42.593C/42.906C VDD_IN 3536mW/3563mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
27.867 09-16-2026 12:51:55 RAM 2071/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.718C soc2@43.187C/43.406C soc0@43.843C/44.093C gpu@43.593C/43.937C tj@43.843C/44.093C soc1@42.718C/42.906C VDD_IN 3536mW/3563mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
28.374 09-16-2026 12:51:55 RAM 2071/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.312C/43.718C soc2@43.281C/43.406C soc0@43.843C/44.093C gpu@43.781C/43.937C tj@43.843C/44.093C soc1@42.75C/42.906C VDD_IN 3577mW/3563mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
28.881 09-16-2026 12:51:56 RAM 2071/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,1%@729,1%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.593C/43.718C soc2@43.437C/43.437C soc0@43.875C/44.093C gpu@43.562C/43.937C tj@43.875C/44.093C soc1@42.75C/42.906C VDD_IN 3536mW/3562mW/3737mW VDD_CPU_GPU_CV 482mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
29.387 09-16-2026 12:51:56 RAM 2069/7486MB (lfb 13x4MB) CPU [3%@729,2%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.531C/43.718C soc2@43.312C/43.437C soc0@43.718C/44.093C gpu@43.687C/43.937C tj@43.718C/44.093C soc1@42.687C/42.906C VDD_IN 3617mW/3563mW/3737mW VDD_CPU_GPU_CV 522mW/490mW/643mW VDD_SOC 1085mW/1086mW/1125mW
29.894 09-16-2026 12:51:57 RAM 2069/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.406C/43.718C soc2@43.187C/43.437C soc0@43.656C/44.093C gpu@43.656C/43.937C tj@43.656C/44.093C soc1@42.656C/42.906C VDD_IN 3577mW/3564mW/3737mW VDD_CPU_GPU_CV 522mW/491mW/643mW VDD_SOC 1085mW/1086mW/1125mW
