t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.268,stream,4.0,181.66015625,0.3,1941.8046875,2069.0,0.0,3536.0,482.0,1085.0,43.125,43.687
118.769,stream,2.0,181.66015625,0.0,1941.8046875,2069.0,0.0,3536.0,482.0,1085.0,43.125,43.687
119.270,stream,4.0,181.6640625,0.7,1941.8046875,2069.0,0.0,3536.0,482.0,1085.0,43.062,43.281
119.771,stream,2.0,181.6640625,0.0,1941.8046875,2069.0,0.0,3536.0,482.0,1085.0,43.218,43.625
120.272,stream,2.0,181.6640625,0.3,1941.796875,2069.0,0.0,3577.0,482.0,1085.0,43.187,43.562
120.773,stream,2.0,181.6640625,0.7,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.25,43.468
121.274,stream,4.0,181.6640625,0.3,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.062,43.656
121.776,stream,2.0,181.6640625,0.3,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.062,43.562
122.277,stream,2.0,181.6640625,0.7,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.031,43.437
122.778,stream,4.0,181.6640625,0.3,1941.796875,2069.0,0.0,3577.0,482.0,1085.0,43.187,43.468
123.279,stream,4.0,181.66796875,0.3,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.187,43.531
123.780,stream,2.0,181.66796875,0.3,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.093,43.625
124.281,stream,2.0,181.66796875,1.0,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.0,43.562
124.782,stream,2.0,181.671875,0.0,1941.796875,2069.0,0.0,3536.0,482.0,1085.0,43.281,43.625
125.283,stream,2.0,181.671875,1.0,1941.796875,2069.0,0.0,3577.0,482.0,1085.0,43.343,43.562
125.784,stream,4.0,181.671875,0.0,1941.7890625,2069.0,0.0,3577.0,482.0,1085.0,43.156,43.375
126.285,stream,4.0,181.671875,0.7,1941.7890625,2069.0,0.0,3536.0,482.0,1085.0,43.187,43.437
126.786,stream,2.0,181.67578125,0.0,1941.7890625,2069.0,0.0,3536.0,482.0,1085.0,43.25,43.718
127.287,stream,4.0,181.6796875,0.3,1941.7890625,2069.0,0.0,3536.0,482.0,1085.0,43.062,43.593
127.788,stream,2.0,181.6796875,1.0,1941.7890625,2069.0,0.0,3577.0,482.0,1085.0,43.0,43.5
128.289,stream,2.0,181.6796875,0.7,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.625
128.790,stream,2.0,181.6796875,0.3,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.406
129.292,stream,4.0,181.6796875,0.3,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.625
129.793,stream,2.0,181.6796875,0.3,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.562
130.294,stream,2.0,181.6796875,0.7,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.531
130.795,stream,4.0,181.68359375,0.3,1941.78125,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.437
131.296,stream,2.0,181.69140625,0.7,1941.7734375,2068.0,0.0,3577.0,482.0,1085.0,43.156,43.375
131.797,stream,2.0,181.69140625,0.3,1941.7734375,2068.0,0.0,3536.0,482.0,1085.0,43.218,43.437
132.298,stream,6.0,181.69140625,0.3,1941.7734375,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.718
132.799,stream,2.0,181.6953125,0.3,1941.7734375,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.5
133.300,stream,2.0,181.6953125,0.7,1941.76953125,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.625
133.801,stream,2.0,181.6953125,0.3,1941.76953125,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.625
134.302,stream,4.0,181.6953125,0.7,1941.76953125,2068.0,0.0,3536.0,482.0,1085.0,43.031,43.593
134.803,stream,2.0,181.6953125,0.3,1941.76953125,2068.0,0.0,3542.0,482.0,1085.0,43.093,43.5
135.304,stream,2.0,181.69921875,0.7,1941.76953125,2068.0,0.0,3542.0,482.0,1085.0,43.0,43.625
135.806,stream,4.0,181.69921875,0.3,1941.76953125,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.531
136.307,stream,2.0,181.69921875,1.0,1941.76953125,2068.0,0.0,3577.0,482.0,1085.0,43.406,43.5
136.808,stream,2.0,181.69921875,1.0,1941.76953125,2068.0,0.0,3577.0,482.0,1085.0,43.406,43.5
137.309,stream,4.0,181.703125,1.0,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.343,43.375
137.810,stream,4.0,181.70703125,0.3,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.625
138.311,stream,2.0,181.70703125,0.3,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.656
138.813,stream,2.0,181.70703125,0.3,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.562
139.314,stream,4.0,181.7109375,0.3,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.531
139.815,stream,2.0,181.71484375,0.3,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.468
140.316,stream,2.0,181.71484375,0.7,1941.76171875,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.593
140.817,stream,4.0,181.71484375,0.7,1941.75390625,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.656
141.319,stream,2.0,181.71484375,0.0,1941.75390625,2068.0,0.0,3536.0,482.0,1085.0,42.968,43.343
141.820,stream,2.0,181.71484375,0.7,1941.75390625,2068.0,0.0,3536.0,482.0,1085.0,43.25,43.5
142.321,stream,4.0,181.71484375,0.7,1941.74609375,2068.0,0.0,3577.0,482.0,1085.0,43.312,43.5
142.823,stream,4.0,181.71484375,1.0,1941.74609375,2068.0,0.0,3577.0,482.0,1085.0,43.093,43.531
143.324,stream,2.0,181.71875,0.3,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.531
143.825,stream,2.0,181.7265625,0.7,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.0,43.531
144.326,stream,2.0,181.7265625,0.7,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.437
144.827,stream,4.0,181.7265625,0.3,1941.74609375,2068.0,0.0,3577.0,482.0,1085.0,43.093,43.468
145.329,stream,2.0,181.7265625,0.3,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.531
145.830,stream,2.0,181.7265625,0.3,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.593
146.331,stream,4.0,181.7265625,0.3,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.531
146.832,stream,2.0,181.7265625,1.0,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.0,43.718
147.333,stream,4.0,181.73046875,0.3,1941.74609375,2068.0,0.0,3536.0,482.0,1085.0,43.218,43.531
147.835,stream,2.0,181.73046875,1.0,1941.73828125,2068.0,0.0,3577.0,482.0,1085.0,43.343,43.468
148.336,stream,4.0,181.73046875,0.0,1941.73828125,2068.0,0.0,3577.0,482.0,1085.0,43.125,43.562
148.837,stream,2.0,181.73046875,0.3,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.5
149.338,stream,2.0,181.73046875,1.3,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.531
149.840,stream,4.0,181.73046875,0.0,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.25,43.406
150.341,stream,2.0,181.734375,1.0,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.5
150.842,stream,2.0,181.734375,0.3,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.437
151.344,stream,4.0,181.73828125,0.3,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.031,43.468
151.845,stream,2.0,181.7421875,0.7,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.281,43.406
152.346,stream,2.0,181.7421875,0.0,1941.73828125,2068.0,0.0,3536.0,482.0,1085.0,43.187,43.593
152.847,stream,2.0,181.7421875,0.7,1941.73828125,2068.0,0.0,3577.0,482.0,1085.0,43.187,43.468
153.348,stream,6.0,181.7421875,0.7,1941.72265625,2068.0,0.0,3577.0,482.0,1085.0,43.125,43.656
153.850,stream,2.0,181.7421875,0.7,1941.72265625,2068.0,0.0,3577.0,482.0,1085.0,43.031,43.593
154.351,stream,2.0,181.7421875,0.3,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.281,43.406
154.852,stream,2.0,181.7421875,0.3,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.343,43.5
155.353,stream,2.0,181.7421875,0.7,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.343,43.437
155.855,stream,4.0,181.7421875,1.0,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.625
156.356,stream,2.0,181.74609375,0.7,1941.71875,2068.0,0.0,3542.0,482.0,1085.0,43.031,43.5
156.857,stream,2.0,181.75,0.0,1941.71875,2068.0,0.0,3542.0,482.0,1085.0,43.281,43.375
157.358,stream,6.0,181.75,0.7,1941.71875,2068.0,0.0,3542.0,482.0,1085.0,43.062,43.562
157.859,stream,0.0,181.75,1.3,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.468
158.361,stream,4.0,181.75390625,0.0,1941.71875,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.656
158.862,stream,4.0,181.75390625,0.3,1941.71875,2068.0,0.0,3577.0,482.0,1085.0,42.968,43.5
159.363,stream,2.0,181.75390625,0.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.031,43.437
159.864,stream,2.0,181.75390625,0.7,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.218,43.468
160.366,stream,2.0,181.75390625,0.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.218,43.562
160.867,stream,2.0,181.7578125,1.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.656
161.368,stream,6.0,181.7578125,0.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.031,43.531
161.869,stream,2.0,181.7578125,0.3,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.062,43.531
162.370,stream,2.0,181.7578125,1.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.5
162.872,stream,2.0,181.7578125,0.3,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,42.968,43.531
163.373,stream,2.0,181.765625,2.0,1941.7109375,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.593
163.874,stream,4.0,181.765625,0.0,1941.703125,2068.0,0.0,3577.0,482.0,1085.0,43.0,43.5
164.375,stream,4.0,181.765625,1.0,1941.703125,2068.0,0.0,3536.0,482.0,1085.0,43.343,43.562
164.876,stream,2.0,181.76953125,0.7,1941.703125,2068.0,0.0,3542.0,482.0,1085.0,42.968,43.218
165.378,stream,2.0,181.76953125,0.0,1941.703125,2068.0,0.0,3536.0,482.0,1085.0,43.281,43.437
165.879,stream,4.0,181.76953125,0.7,1941.6953125,2068.0,0.0,3542.0,482.0,1085.0,42.968,43.437
166.380,stream,2.0,181.76953125,0.3,1941.6953125,2068.0,0.0,3536.0,482.0,1085.0,43.0,43.625
166.881,stream,2.0,181.76953125,0.3,1941.6953125,2068.0,0.0,3542.0,482.0,1085.0,42.968,43.531
167.382,stream,2.0,181.7734375,0.7,1941.6953125,2068.0,0.0,3542.0,482.0,1085.0,43.187,43.406
167.884,stream,6.0,181.7734375,0.3,1941.6953125,2068.0,0.0,3542.0,482.0,1085.0,43.187,43.468
168.385,stream,2.0,181.7734375,0.7,1941.6953125,2068.0,0.0,3542.0,482.0,1085.0,43.156,43.406
168.886,stream,2.0,181.77734375,0.0,1941.6953125,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.625
169.387,stream,2.0,181.77734375,0.7,1941.6875,2068.0,0.0,3577.0,482.0,1085.0,42.937,43.531
169.888,stream,2.0,181.78515625,0.3,1941.6875,2068.0,0.0,3542.0,482.0,1085.0,43.343,43.468
170.389,stream,4.0,181.78515625,0.7,1941.6875,2068.0,0.0,3542.0,482.0,1085.0,43.187,43.406
170.891,stream,2.0,181.78515625,0.3,1941.6875,2068.0,0.0,3536.0,482.0,1085.0,43.156,43.375
171.392,stream,4.0,181.78515625,0.7,1941.6875,2068.0,0.0,3536.0,482.0,1085.0,43.125,43.468
171.893,stream,2.0,181.7890625,0.0,1941.6875,2068.0,0.0,3542.0,482.0,1085.0,43.062,43.531
172.394,stream,2.0,181.7890625,0.7,1945.6875,2068.0,0.0,3536.0,482.0,1085.0,43.093,43.437
172.896,stream,4.0,181.7890625,0.3,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.531
173.397,stream,2.0,181.7890625,0.7,1945.6875,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.375
173.898,stream,2.0,181.7890625,0.7,1945.6875,2072.0,0.0,3542.0,482.0,1085.0,43.031,43.625
174.399,stream,2.0,181.7890625,0.0,1945.6875,2072.0,0.0,3577.0,482.0,1085.0,42.968,43.625
174.900,stream,4.0,181.7890625,0.3,1945.6875,2072.0,0.0,3577.0,482.0,1085.0,43.0,43.5
175.402,stream,4.0,181.79296875,0.3,1945.6796875,2072.0,0.0,3582.0,482.0,1085.0,43.312,43.5
175.903,stream,2.0,181.796875,1.0,1945.6796875,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.5
176.404,stream,2.0,181.796875,0.0,1945.67578125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.593
176.905,stream,2.0,181.796875,0.3,1945.67578125,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.5
177.406,stream,2.0,181.796875,1.0,1945.67578125,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.5
177.908,stream,4.0,181.80078125,0.0,1945.67578125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.468
178.409,stream,4.0,181.80078125,0.7,1945.67578125,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.437
178.910,stream,2.0,181.80078125,0.3,1945.67578125,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.656
179.411,stream,2.0,181.8046875,0.3,1945.66796875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.531
179.913,stream,4.0,181.8046875,0.7,1945.66796875,2072.0,0.0,3536.0,482.0,1085.0,42.968,43.562
180.414,stream,2.0,181.8046875,0.0,1945.66015625,2072.0,0.0,3582.0,482.0,1085.0,43.343,43.562
180.915,stream,2.0,181.8046875,1.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.437
181.417,stream,4.0,181.8046875,0.3,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.687
181.918,stream,2.0,181.80859375,0.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.406
182.419,stream,4.0,181.80859375,1.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.5
182.920,stream,2.0,181.80859375,0.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.593
183.422,stream,4.0,181.81640625,1.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.562
183.923,stream,2.0,181.81640625,0.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.625
184.424,stream,2.0,181.81640625,0.0,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.656
184.925,stream,2.0,181.81640625,0.7,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.468
185.426,stream,6.0,181.81640625,0.7,1945.66015625,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.468
185.928,stream,0.0,181.8203125,0.3,1945.66015625,2072.0,0.0,3577.0,482.0,1085.0,43.281,43.531
186.429,stream,4.0,181.8203125,0.7,1945.6484375,2072.0,0.0,3542.0,482.0,1085.0,43.093,43.718
186.930,stream,2.0,181.8203125,0.0,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.625
187.431,stream,4.0,181.82421875,0.7,1945.6484375,2072.0,0.0,3542.0,482.0,1085.0,43.218,43.5
187.933,stream,2.0,181.82421875,0.3,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.562
188.434,stream,2.0,181.82421875,0.3,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.562
188.935,stream,2.0,181.828125,0.7,1945.6484375,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.531
189.436,stream,4.0,181.83203125,0.0,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.625
189.937,stream,2.0,181.83203125,0.7,1945.6484375,2072.0,0.0,3542.0,482.0,1085.0,43.031,43.562
190.438,stream,2.0,181.83203125,0.7,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,42.937,43.531
190.940,stream,4.0,181.83203125,0.3,1945.6484375,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.468
191.443,stream,2.0,181.8359375,0.3,1945.6328125,2072.0,0.0,3577.0,482.0,1085.0,43.406,43.437
191.945,stream,2.0,181.8359375,0.7,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.5
192.446,stream,2.0,181.8359375,0.3,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.5
192.947,stream,4.0,181.8359375,1.0,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.562
193.448,stream,4.0,181.8359375,0.0,1945.6328125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.656
193.950,stream,2.0,181.8359375,0.7,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,43.312,43.562
194.451,stream,2.0,181.8359375,0.3,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.562
194.952,stream,4.0,181.83984375,1.0,1945.6328125,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.531
195.453,stream,2.0,181.84765625,0.0,1945.6328125,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.656
195.955,stream,2.0,181.84765625,0.7,1945.6328125,2072.0,0.0,3536.0,482.0,1085.0,42.937,43.593
196.456,stream,2.0,181.84765625,0.0,1945.625,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.5
196.957,stream,4.0,181.84765625,0.3,1945.625,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.468
197.458,stream,4.0,181.84765625,1.0,1945.625,2072.0,0.0,3582.0,482.0,1085.0,43.0,43.562
197.959,stream,2.0,181.84765625,0.3,1945.625,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.593
198.460,stream,2.0,181.84765625,0.3,1945.62109375,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.656
198.962,stream,2.0,181.84765625,0.3,1945.62109375,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.468
199.463,stream,4.0,181.8515625,0.7,1945.62109375,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.562
199.964,stream,2.0,181.8515625,0.7,1945.62109375,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.656
200.465,stream,2.0,181.8515625,0.3,1945.62109375,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.562
200.966,stream,4.0,181.8515625,0.7,1945.62109375,2072.0,0.0,3542.0,482.0,1085.0,43.25,43.468
201.467,stream,4.0,181.85546875,0.0,1945.62109375,2072.0,0.0,3542.0,482.0,1085.0,43.031,43.531
201.969,stream,2.0,181.85546875,1.0,1945.61328125,2072.0,0.0,3582.0,482.0,1085.0,43.187,43.531
202.470,stream,2.0,181.85546875,0.0,1945.61328125,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.687
202.971,stream,2.0,181.85546875,0.3,1945.61328125,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.593
203.472,stream,4.0,181.859375,0.3,1945.61328125,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.5
203.973,stream,2.0,181.859375,1.0,1945.61328125,2072.0,0.0,3542.0,482.0,1085.0,43.312,43.468
204.475,stream,4.0,181.859375,0.3,1945.60546875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.5
204.976,stream,2.0,181.859375,1.0,1945.60546875,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.468
205.477,stream,2.0,181.859375,0.0,1945.60546875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.562
205.978,stream,4.0,181.86328125,0.3,1945.60546875,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.531
206.479,stream,2.0,181.86328125,0.7,1945.60546875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.468
206.980,stream,2.0,181.86328125,0.7,1945.60546875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.625
207.482,stream,2.0,181.8671875,0.7,1945.59765625,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.625
207.983,stream,4.0,181.87109375,0.3,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.656
208.484,stream,4.0,181.87109375,0.3,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.531
208.985,stream,2.0,181.87109375,0.7,1945.59765625,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.593
209.486,stream,2.0,181.87109375,0.3,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.5
209.988,stream,4.0,181.875,0.3,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.375
210.489,stream,2.0,181.87890625,0.7,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.656
210.990,stream,2.0,181.87890625,0.0,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.781
211.491,stream,4.0,181.88671875,1.0,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.687
211.992,stream,2.0,181.88671875,0.0,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.687
212.494,stream,4.0,181.88671875,0.3,1945.59765625,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.562
212.995,stream,2.0,181.88671875,0.7,1945.59765625,2072.0,0.0,3582.0,482.0,1085.0,43.031,43.625
213.496,stream,2.0,181.88671875,1.3,1945.58984375,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.437
213.997,stream,2.0,181.890625,0.0,1945.58984375,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.562
214.499,stream,4.0,181.890625,0.7,1945.58984375,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.562
215.000,stream,4.0,181.890625,0.3,1945.58984375,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.593
215.501,stream,2.0,181.89453125,0.7,1945.58984375,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.437
216.002,stream,2.0,181.89453125,0.3,1945.58984375,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.687
216.504,stream,4.0,181.89453125,0.3,1945.58984375,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.593
217.005,stream,2.0,181.89453125,0.7,1945.58984375,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.687
217.506,stream,2.0,181.89453125,0.3,1945.58203125,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.656
218.007,stream,2.0,181.89453125,0.3,1945.58203125,2072.0,0.0,3542.0,482.0,1085.0,43.218,43.5
218.508,stream,4.0,181.89453125,0.3,1945.57421875,2072.0,0.0,3577.0,482.0,1085.0,43.031,43.562
219.009,stream,4.0,181.89453125,0.3,1945.57421875,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.5
219.510,stream,2.0,181.89453125,0.3,1945.57421875,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.468
220.011,stream,2.0,181.8984375,0.7,1945.57421875,2072.0,0.0,3582.0,482.0,1085.0,43.281,43.437
220.513,stream,2.0,181.90234375,0.7,1945.5703125,2072.0,0.0,3582.0,482.0,1085.0,43.093,43.5
221.014,stream,4.0,181.90234375,0.3,1945.5703125,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.437
221.515,stream,2.0,181.90234375,0.3,1945.5703125,2072.0,0.0,3536.0,482.0,1085.0,43.0,43.531
222.016,stream,4.0,181.90234375,0.0,1945.5703125,2072.0,0.0,3542.0,482.0,1085.0,43.062,43.5
222.518,stream,2.0,181.90625,1.0,1945.5703125,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.593
223.019,stream,4.0,181.91015625,0.0,1945.5703125,2072.0,0.0,3536.0,482.0,1085.0,43.218,43.437
223.520,stream,2.0,181.91015625,3.0,1945.5703125,2072.0,0.0,3577.0,482.0,1085.0,43.218,43.468
224.021,stream,2.0,181.91015625,0.0,1945.5703125,2072.0,0.0,3577.0,482.0,1085.0,43.093,43.5
224.522,stream,2.0,181.91015625,0.0,1945.5625,2072.0,0.0,3582.0,482.0,1085.0,43.031,43.593
225.023,stream,2.0,181.91015625,1.3,1945.5625,2072.0,0.0,3536.0,482.0,1085.0,42.968,43.468
225.524,stream,4.0,181.91015625,0.0,1945.5625,2072.0,0.0,3536.0,482.0,1085.0,43.25,43.531
226.025,stream,4.0,181.91015625,0.7,1945.5625,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.468
226.527,stream,2.0,181.91015625,0.7,1945.5625,2072.0,0.0,3536.0,482.0,1085.0,43.156,43.531
227.028,stream,2.0,181.91796875,0.0,1945.5625,2072.0,0.0,3536.0,482.0,1085.0,43.031,43.625
227.529,stream,2.0,181.91796875,0.7,1945.5625,2072.0,0.0,3542.0,482.0,1085.0,43.062,43.562
228.030,stream,2.0,181.91796875,0.3,1945.5625,2072.0,0.0,3542.0,482.0,1085.0,42.968,43.593
228.531,stream,6.0,181.921875,0.7,1945.5625,2072.0,0.0,3542.0,482.0,1085.0,43.375,43.593
229.032,stream,2.0,181.92578125,0.3,1945.5625,2072.0,0.0,3577.0,482.0,1085.0,43.25,43.593
229.533,stream,2.0,181.92578125,0.3,1945.546875,2072.0,0.0,3577.0,482.0,1085.0,43.187,43.343
230.035,stream,2.0,181.9296875,0.7,1945.546875,2072.0,0.0,3542.0,482.0,1085.0,43.187,43.531
230.536,stream,2.0,181.9296875,0.7,1945.546875,2072.0,0.0,3542.0,482.0,1085.0,43.281,43.531
231.037,stream,4.0,181.93359375,0.3,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.281,43.531
231.538,stream,2.0,181.93359375,0.3,1945.546875,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.593
232.039,stream,2.0,181.93359375,0.7,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.125,43.625
232.540,stream,4.0,181.93359375,0.3,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.093,43.562
233.041,stream,4.0,181.94140625,0.0,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.062,43.406
233.542,stream,2.0,181.94140625,0.3,1945.546875,2072.0,0.0,3542.0,482.0,1085.0,43.125,43.531
234.043,stream,2.0,181.94140625,0.7,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.187,43.562
234.545,stream,2.0,181.94140625,0.7,1945.546875,2072.0,0.0,3536.0,482.0,1085.0,43.312,43.593
235.046,stream,2.0,181.94140625,0.7,1945.5390625,2072.0,0.0,3577.0,482.0,1085.0,43.0,43.593
235.547,stream,4.0,181.94140625,0.3,1945.5390625,2072.0,0.0,3577.0,482.0,1085.0,43.156,43.625
236.048,stream,4.0,181.9453125,0.3,1945.5390625,2072.0,0.0,3542.0,482.0,1085.0,43.156,43.656
236.549,stream,2.0,181.9453125,0.7,1945.5390625,2072.0,0.0,3542.0,482.0,1085.0,43.0,43.625
