t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.344,stream,2.0,181.66015625,3.3,2059.24609375,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.468
118.845,stream,4.0,181.66015625,3.6,2059.24609375,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.5
119.346,stream,2.0,181.66796875,3.9,2059.24609375,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.5
119.847,stream,4.0,181.66796875,3.9,2059.23828125,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.468
120.349,stream,2.0,181.66796875,4.2,2059.23828125,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.656
120.850,stream,2.0,181.66796875,3.9,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.468
121.351,stream,4.0,181.66796875,3.2,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.468
121.852,stream,2.0,181.66796875,4.2,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.437
122.354,stream,4.0,181.66796875,3.9,2059.23828125,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.437
122.855,stream,2.0,181.66796875,3.9,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,44.093,44.437
123.356,stream,2.0,181.671875,3.6,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.437
123.857,stream,4.0,181.67578125,4.5,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.593
124.359,stream,4.0,181.67578125,3.6,2059.23828125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.531
124.860,stream,2.0,181.67578125,3.6,2059.23046875,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.406
125.361,stream,2.0,181.67578125,4.5,2059.23046875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.343
125.863,stream,4.0,181.6796875,3.6,2059.23046875,2194.0,0.0,3462.0,482.0,1085.0,44.25,44.406
126.364,stream,2.0,181.6796875,3.9,2059.23046875,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.437
126.865,stream,4.0,181.68359375,3.9,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.468
127.366,stream,2.0,181.6875,3.9,2059.22265625,2194.0,0.0,3502.0,482.0,1085.0,44.125,44.437
127.868,stream,4.0,181.6875,3.6,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.593
128.369,stream,2.0,181.6875,4.2,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.375
128.870,stream,2.0,181.6875,3.6,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.437
129.371,stream,2.0,181.6875,4.2,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.468
129.872,stream,4.0,181.6875,4.2,2059.22265625,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.468
130.374,stream,4.0,181.6875,5.5,2059.21484375,2194.0,0.0,3542.0,522.0,1085.0,44.125,44.437
130.875,stream,2.0,181.6875,3.9,2059.21484375,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.562
131.376,stream,2.0,181.69140625,3.6,2059.21484375,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.625
131.878,stream,4.0,181.6953125,3.9,2059.21484375,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.406
132.379,stream,2.0,181.6953125,3.9,2059.21484375,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.468
132.880,stream,4.0,181.6953125,3.9,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.406
133.382,stream,2.0,181.6953125,3.9,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,44.312,44.468
133.883,stream,4.0,181.6953125,3.2,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.312
134.384,stream,2.0,181.6953125,4.2,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.468
134.885,stream,2.0,181.69921875,3.9,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.437
135.387,stream,2.0,181.69921875,4.2,2059.2109375,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.375
135.888,stream,4.0,181.703125,3.6,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.625
136.389,stream,4.0,181.703125,3.9,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.656
136.890,stream,2.0,181.703125,3.9,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.531
137.392,stream,2.0,181.703125,3.9,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.437
137.893,stream,4.0,181.70703125,3.6,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.437
138.394,stream,2.0,181.7109375,3.9,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,44.218,44.343
138.895,stream,4.0,181.7109375,3.9,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.375
139.396,stream,2.0,181.7109375,4.2,2059.203125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.468
139.898,stream,4.0,181.7109375,3.6,2059.1953125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.531
140.399,stream,2.0,181.7109375,3.9,2059.1953125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.625
140.900,stream,4.0,181.7109375,3.9,2059.1953125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.5
141.402,stream,2.0,181.7109375,3.6,2059.1953125,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.437
141.903,stream,4.0,181.7109375,3.9,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.437
142.404,stream,2.0,181.7109375,4.2,2059.1875,2194.0,0.0,3502.0,482.0,1085.0,44.093,44.406
142.905,stream,2.0,181.71484375,3.6,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.406
143.406,stream,2.0,181.71484375,3.9,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.531
143.907,stream,4.0,181.72265625,3.6,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.406
144.409,stream,2.0,181.7265625,4.2,2059.1875,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.406
144.910,stream,4.0,181.7265625,3.6,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.375
145.411,stream,2.0,181.7265625,3.6,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.218
145.913,stream,4.0,181.7265625,3.9,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.218
146.414,stream,2.0,181.7265625,4.2,2059.1875,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.625
146.915,stream,2.0,181.7265625,3.6,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.406
147.416,stream,4.0,181.73046875,3.9,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.406
147.918,stream,2.0,181.73046875,3.6,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,44.093,44.406
148.419,stream,4.0,181.73046875,4.2,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.218
148.920,stream,2.0,181.73046875,3.6,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.562
149.421,stream,4.0,181.734375,3.9,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.593
149.922,stream,2.0,181.734375,3.6,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.343
150.424,stream,2.0,181.734375,3.6,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,44.187,44.375
150.925,stream,4.0,181.73828125,3.9,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.437
151.426,stream,4.0,181.7421875,4.2,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.406
151.927,stream,2.0,181.74609375,3.9,2059.1796875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.375
152.428,stream,2.0,181.74609375,3.9,2059.1796875,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.437
152.930,stream,4.0,181.74609375,3.9,2059.16015625,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.468
153.431,stream,2.0,181.74609375,3.6,2059.16015625,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.468
153.932,stream,4.0,181.74609375,4.2,2059.16015625,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.25
154.433,stream,2.0,181.74609375,3.9,2059.16015625,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.5
154.934,stream,2.0,181.74609375,3.9,2059.15625,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.5
155.436,stream,4.0,181.74609375,3.6,2059.15625,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.531
155.937,stream,2.0,181.74609375,4.2,2059.15625,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.5
156.438,stream,4.0,181.75,3.6,2059.15625,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.406
156.939,stream,2.0,181.75390625,4.2,2059.15625,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.5
157.440,stream,4.0,181.75390625,3.6,2059.15625,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.406
157.942,stream,2.0,181.75390625,3.9,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.531
158.443,stream,2.0,181.75390625,3.9,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.625
158.944,stream,4.0,181.75390625,3.9,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.468
159.445,stream,2.0,181.75390625,4.2,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,44.281,44.468
159.946,stream,4.0,181.75390625,3.3,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.437
160.448,stream,2.0,181.7578125,4.2,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.375
160.949,stream,2.0,181.76171875,3.9,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,44.093,44.312
161.450,stream,4.0,181.76171875,3.9,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.625
161.951,stream,2.0,181.765625,3.6,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.5
162.453,stream,4.0,181.765625,4.2,2059.1484375,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.343
162.954,stream,2.0,181.765625,3.9,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.468
163.455,stream,4.0,181.7734375,3.9,2059.1484375,2194.0,0.0,3502.0,482.0,1085.0,44.125,44.343
163.956,stream,2.0,181.77734375,3.9,2059.140625,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.375
164.457,stream,2.0,181.77734375,3.2,2059.140625,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.437
164.958,stream,4.0,181.77734375,4.2,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.406
165.460,stream,2.0,181.77734375,3.9,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.437
165.961,stream,2.0,181.77734375,4.2,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.312
166.462,stream,4.0,181.77734375,3.2,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.437
166.963,stream,2.0,181.77734375,3.9,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.406
167.465,stream,4.0,181.78125,4.5,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.406
167.966,stream,2.0,181.78125,3.6,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.468
168.467,stream,2.0,181.78125,3.9,2059.1328125,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.437
168.968,stream,4.0,181.78125,3.9,2059.125,2194.0,0.0,3502.0,482.0,1085.0,44.187,44.437
169.469,stream,2.0,181.7890625,3.6,2059.125,2194.0,0.0,3502.0,482.0,1085.0,43.937,44.437
169.971,stream,4.0,181.7890625,4.2,2059.125,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.375
170.472,stream,2.0,181.7890625,3.6,2059.125,2194.0,0.0,3502.0,482.0,1085.0,44.125,44.406
170.973,stream,2.0,181.7890625,3.3,2059.125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.468
171.474,stream,4.0,181.79296875,4.2,2059.125,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.5
171.976,stream,2.0,181.79296875,3.9,2059.125,2194.0,0.0,3462.0,482.0,1085.0,43.812,44.343
172.477,stream,4.0,181.79296875,3.9,2059.125,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.437
172.978,stream,2.0,181.79296875,3.6,2059.125,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.218
173.479,stream,4.0,181.79296875,3.6,2059.125,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.437
173.980,stream,2.0,181.79296875,4.5,2059.125,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.218
174.482,stream,2.0,181.79296875,3.2,2059.125,2194.0,0.0,3502.0,482.0,1085.0,43.937,44.562
174.983,stream,4.0,181.79296875,4.2,2059.1171875,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.406
175.484,stream,2.0,181.796875,3.6,2059.1171875,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.437
175.985,stream,4.0,181.80078125,3.9,2059.1171875,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.406
176.486,stream,2.0,181.80078125,4.2,2059.1171875,2194.0,0.0,3462.0,482.0,1085.0,44.218,44.343
176.988,stream,2.0,181.80078125,3.6,2059.11328125,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.468
177.489,stream,4.0,181.8046875,3.9,2059.11328125,2194.0,0.0,3502.0,482.0,1085.0,43.937,44.343
177.990,stream,2.0,181.8046875,3.6,2059.10546875,2194.0,0.0,3502.0,482.0,1085.0,43.937,44.5
178.492,stream,4.0,181.8046875,4.2,2059.10546875,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.531
178.993,stream,2.0,181.8046875,3.9,2059.10546875,2194.0,0.0,3502.0,482.0,1085.0,43.937,44.437
179.494,stream,4.0,181.80859375,3.9,2059.10546875,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.343
179.995,stream,2.0,181.80859375,4.2,2059.09765625,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.5
180.497,stream,2.0,181.80859375,3.9,2059.09765625,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.562
180.998,stream,4.0,181.80859375,3.3,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.406
181.499,stream,4.0,181.80859375,4.8,2059.09765625,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.437
182.000,stream,2.0,181.80859375,3.2,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,44.187,44.437
182.502,stream,2.0,181.8125,3.9,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.375
183.003,stream,4.0,181.8125,3.9,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.375
183.505,stream,2.0,181.81640625,4.2,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,44.093,44.437
184.006,stream,4.0,181.81640625,3.2,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.562
184.507,stream,2.0,181.8203125,4.8,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.531
185.009,stream,2.0,181.8203125,3.9,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.468
185.510,stream,4.0,181.8203125,3.6,2059.09765625,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.437
186.012,stream,2.0,181.828125,4.2,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.468
186.513,stream,4.0,181.828125,3.6,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,44.093,44.437
187.014,stream,2.0,181.828125,4.2,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.156
187.516,stream,4.0,181.83203125,3.9,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.187
188.017,stream,2.0,181.83203125,3.2,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.218
188.518,stream,4.0,181.8359375,4.2,2059.08984375,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.562
189.019,stream,2.0,181.8359375,3.9,2059.08984375,2194.0,0.0,3502.0,482.0,1085.0,43.843,44.25
189.521,stream,4.0,181.8359375,5.5,2059.08984375,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.375
190.022,stream,2.0,181.8359375,4.5,2059.0859375,2194.0,0.0,3502.0,522.0,1085.0,43.968,44.468
190.524,stream,4.0,181.8359375,4.2,2059.0859375,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.343
191.025,stream,2.0,181.83984375,4.2,2059.0703125,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.343
191.527,stream,4.0,181.83984375,3.6,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.312
192.028,stream,2.0,181.83984375,3.6,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.343
192.529,stream,2.0,181.83984375,3.9,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.531
193.031,stream,4.0,181.83984375,3.9,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.531
193.532,stream,2.0,181.83984375,4.2,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.5
194.034,stream,4.0,181.83984375,3.3,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.375
194.535,stream,2.0,181.83984375,3.9,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.375
195.036,stream,4.0,181.8515625,7.4,2059.0703125,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.343
195.538,stream,4.0,181.8515625,4.3,2059.0703125,2194.0,0.0,3542.0,522.0,1085.0,44.218,44.437
196.040,stream,2.0,181.8515625,5.2,2059.0703125,2194.0,0.0,3542.0,522.0,1085.0,43.968,44.312
196.541,stream,4.0,181.8515625,5.2,2059.06640625,2194.0,0.0,3542.0,522.0,1085.0,44.062,44.187
197.043,stream,4.0,181.8515625,4.5,2059.0625,2194.0,0.0,3542.0,522.0,1085.0,43.875,44.468
197.544,stream,2.0,181.8515625,4.6,2059.0625,2194.0,0.0,3502.0,522.0,1085.0,43.875,44.343
198.046,stream,4.0,181.8515625,4.2,2059.0625,2194.0,0.0,3502.0,522.0,1085.0,43.937,44.375
198.547,stream,2.0,181.8515625,4.3,2059.0625,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.281
199.049,stream,4.0,181.85546875,3.9,2059.05859375,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.281
199.550,stream,4.0,181.85546875,3.9,2059.05859375,2194.0,0.0,3542.0,522.0,1085.0,44.031,44.281
200.052,stream,2.0,181.85546875,4.2,2059.05859375,2194.0,0.0,3542.0,522.0,1085.0,43.968,44.562
200.553,stream,4.0,181.85546875,4.0,2059.05859375,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.375
201.054,stream,4.0,181.859375,4.3,2059.05859375,2194.0,0.0,3542.0,522.0,1085.0,43.812,44.375
201.556,stream,2.0,181.859375,3.6,2059.05859375,2194.0,0.0,3502.0,522.0,1085.0,44.031,44.218
202.057,stream,4.0,181.859375,4.6,2059.05078125,2194.0,0.0,3542.0,522.0,1085.0,44.093,44.375
202.558,stream,2.0,181.859375,3.9,2059.05078125,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.25
203.060,stream,4.0,181.859375,3.9,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,43.875,44.562
203.561,stream,4.0,181.859375,4.6,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,43.843,44.406
204.063,stream,4.0,181.86328125,4.6,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,44.0,44.406
204.564,stream,2.0,181.86328125,3.6,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,44.093,44.312
205.065,stream,4.0,181.86328125,7.1,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,44.0,44.343
205.567,stream,4.0,181.86328125,7.0,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,44.0,44.343
206.068,stream,2.0,181.87109375,7.3,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,43.906,44.531
206.570,stream,4.0,181.87109375,6.7,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,43.875,44.375
207.071,stream,4.0,181.87109375,7.0,2059.04296875,2194.0,0.0,3502.0,522.0,1125.0,43.937,44.375
207.572,stream,2.0,181.87890625,4.2,2059.03515625,2194.0,0.0,3542.0,522.0,1085.0,44.031,44.406
208.074,stream,2.0,181.87890625,3.6,2059.03515625,2194.0,0.0,3502.0,482.0,1085.0,44.093,44.406
208.575,stream,4.0,181.87890625,3.9,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.531
209.076,stream,2.0,181.87890625,3.9,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,43.812,44.375
209.578,stream,4.0,181.87890625,3.2,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,44.093,44.468
210.079,stream,2.0,181.87890625,3.9,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.343
210.580,stream,4.0,181.87890625,3.9,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.312
211.082,stream,2.0,181.8828125,4.2,2059.03515625,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.468
211.584,stream,4.0,181.88671875,3.6,2059.03515625,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.406
212.085,stream,2.0,181.88671875,3.9,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.281
212.586,stream,2.0,181.89453125,3.6,2059.03515625,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.343
213.087,stream,4.0,181.89453125,4.5,2059.02734375,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.375
213.589,stream,2.0,181.89453125,3.9,2059.02734375,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.468
214.090,stream,4.0,181.8984375,3.6,2059.02734375,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.437
214.592,stream,2.0,181.8984375,3.9,2059.02734375,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.406
215.093,stream,4.0,181.90234375,4.2,2059.02734375,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.343
215.595,stream,2.0,181.90234375,3.2,2059.02734375,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.312
216.096,stream,4.0,181.90234375,4.2,2059.01953125,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.281
216.598,stream,2.0,181.90234375,3.6,2059.01953125,2194.0,0.0,3462.0,482.0,1085.0,43.812,44.531
217.099,stream,4.0,181.90234375,4.5,2059.01953125,2194.0,0.0,3462.0,482.0,1085.0,43.906,44.375
217.601,stream,2.0,181.90234375,3.6,2059.01953125,2194.0,0.0,3462.0,482.0,1085.0,43.812,44.343
218.102,stream,2.0,181.90234375,3.9,2059.01953125,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.375
218.604,stream,4.0,181.90234375,3.6,2059.01953125,2194.0,0.0,3502.0,482.0,1085.0,44.0,44.406
219.105,stream,2.0,181.90234375,4.5,2059.01171875,2194.0,0.0,3462.0,482.0,1085.0,44.031,44.312
219.606,stream,4.0,181.90625,3.2,2059.01171875,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.187
220.107,stream,2.0,181.9140625,17.7,2073.4296875,2194.0,0.0,3617.0,602.0,1125.0,44.0,44.406
220.609,stream,2.0,181.9140625,20.5,2073.42578125,2208.0,0.0,3818.0,723.0,1125.0,43.968,44.375
221.111,stream,4.0,181.9140625,20.5,2073.41796875,2208.0,0.0,3898.0,763.0,1125.0,44.156,44.406
221.613,stream,2.0,181.9140625,12.5,2064.703125,2200.0,0.0,3904.0,763.0,1125.0,44.0,44.312
222.114,stream,4.0,181.9140625,3.3,2064.7109375,2200.0,0.0,3623.0,562.0,1085.0,44.0,44.156
222.616,stream,4.0,181.9140625,3.6,2064.7109375,2200.0,0.0,3502.0,522.0,1085.0,44.062,44.187
223.117,stream,2.0,181.91796875,3.9,2064.7109375,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.468
223.619,stream,2.0,181.91796875,4.2,2064.7109375,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.375
224.120,stream,4.0,181.91796875,3.9,2064.23046875,2199.0,0.0,3502.0,482.0,1085.0,43.812,44.406
224.622,stream,2.0,181.91796875,3.9,2064.23046875,2199.0,0.0,3502.0,482.0,1085.0,43.843,44.375
225.123,stream,4.0,181.921875,3.9,2064.23046875,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.406
225.625,stream,2.0,181.921875,4.5,2064.23046875,2199.0,0.0,3502.0,482.0,1085.0,44.093,44.375
226.127,stream,4.0,181.921875,3.9,2064.23046875,2199.0,0.0,3502.0,482.0,1085.0,44.093,44.343
226.628,stream,2.0,181.92578125,3.6,2064.23046875,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.5
227.129,stream,4.0,181.9296875,3.9,2064.23046875,2199.0,0.0,3502.0,482.0,1085.0,43.906,44.562
227.631,stream,2.0,181.9296875,3.9,2063.89453125,2199.0,0.0,3502.0,482.0,1085.0,43.843,44.375
228.132,stream,2.0,181.9296875,3.6,2063.7890625,2199.0,0.0,3502.0,482.0,1085.0,44.218,44.343
228.633,stream,4.0,181.93359375,4.2,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.375
229.135,stream,4.0,181.93359375,3.2,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.281
229.636,stream,2.0,181.93359375,4.5,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,43.875,44.562
230.137,stream,2.0,181.93359375,3.9,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.406
230.639,stream,4.0,181.93359375,4.2,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,43.812,44.5
231.140,stream,2.0,181.9375,3.6,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.312
231.642,stream,4.0,181.9375,3.9,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.375
232.143,stream,2.0,181.9375,3.6,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.5
232.645,stream,4.0,181.9375,4.2,2063.7890625,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.406
233.146,stream,2.0,181.94140625,3.6,2063.78125,2199.0,0.0,3502.0,482.0,1085.0,43.906,44.406
233.648,stream,2.0,181.94140625,3.9,2063.78125,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.343
234.149,stream,4.0,181.94140625,3.9,2063.78125,2199.0,0.0,3462.0,482.0,1085.0,44.187,44.281
234.650,stream,2.0,181.94140625,4.2,2063.78125,2199.0,0.0,3462.0,482.0,1085.0,44.0,44.343
235.152,stream,4.0,181.94140625,3.6,2063.77734375,2199.0,0.0,3502.0,482.0,1085.0,43.875,44.406
235.653,stream,2.0,181.94140625,4.5,2063.77734375,2199.0,0.0,3502.0,482.0,1085.0,44.031,44.312
236.154,stream,2.0,181.9453125,3.6,2063.77734375,2199.0,0.0,3462.0,482.0,1085.0,43.906,44.406
236.656,stream,4.0,181.9453125,3.9,2063.77734375,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.312
