t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
208.80,210.07,210.08,1,-1.33852,0,|r_qp|,cross-domain,0.0000,0.0000,4.161,0,-1.33852,0,-6.243,-2.772,-4.378,0,-8.793,2.116,2.405,0.08092,0.5472
209.20,210.47,210.48,1,-0.92136,0,|r_qp|,cross-domain,0.0000,0.0000,3.896,0,-0.92136,0,-6.243,-2.772,-4.378,0,-8.793,1.57,3.016,1.548,-0.5075
209.60,210.87,210.88,1,-1.17359,0,|r_qp|,cross-domain,0.0000,0.0000,3.766,0,-1.17359,0,-6.243,-2.772,-4.378,0,-8.793,0.8677,4.168,4.006,47.42
210.00,211.27,211.28,1,-1.83452,0,|r_qp|,cross-domain,0.0000,0.0000,3.745,0,-1.83452,0,-6.243,-2.772,-4.378,0,-8.793,0.8801,3.981,-1.056,0.1788
210.40,211.67,211.68,1,-1.55203,0,|r_qp|,cross-domain,0.0000,0.0000,3.527,0,-1.55203,0,-6.243,-2.772,-4.378,0,-8.793,0.1949,2.6,-0.3974,-0.6964
210.80,212.07,212.08,1,-0.85147,0,|r_qp|,cross-domain,0.0000,0.0000,3.410,0,-0.85147,0,-6.243,-2.772,-4.378,0,-8.793,-0.1483,1.841,4.652,46.73
211.20,212.47,212.48,1,-1.28197,0,|r_qp|,cross-domain,0.0000,0.0000,2.873,0,-1.28197,0,-6.243,-2.772,-4.378,0,-8.793,0.2207,1.816,0.3692,0.3308
211.60,212.87,212.88,1,-1.26237,0,|r_qp|,cross-domain,0.0000,0.0000,5.091,0,-1.26237,0,-6.243,-2.772,-4.378,0,-8.793,1.588,1.575,0.1663,-0.3803
212.00,213.27,213.28,1,-0.64419,0,|r_qp|,cross-domain,0.0000,0.0000,4.193,0,-0.64419,0,-6.243,-2.772,-4.378,0,-8.793,3.023,2.137,4.855,44.77
212.40,213.67,213.68,1,-1.36386,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-1.36386,0,-6.243,-2.772,-4.378,0,-8.793,3.241,2.221,-0.1807,0.5397
212.80,214.07,214.08,1,-1.38535,0,|r_qp|,cross-domain,0.0000,0.0000,3.770,0,-1.38535,0,-6.243,-2.772,-4.378,0,-8.793,2.77,1.465,-0.4358,-0.9599
213.20,214.47,214.48,1,-0.82674,0,|r_qp|,cross-domain,0.0000,0.0000,3.702,0,-0.82674,0,-6.243,-2.772,-4.378,0,-8.793,1.872,1.046,4.394,48.04
213.60,214.87,214.88,1,-1.68751,0,|r_qp|,cross-domain,0.0000,0.0000,3.634,0,-1.68751,0,-6.243,-2.772,-4.378,0,-8.793,1.332,1.06,-1.238,0.1351
214.00,215.27,215.28,1,-1.71140,0,|r_qp|,cross-domain,0.0000,0.0000,3.557,0,-1.71140,0,-6.243,-2.772,-4.378,0,-8.793,0.2516,0.4997,-1.351,-0.8295
214.40,215.67,215.68,1,-0.67229,0,|r_qp|,cross-domain,0.0000,0.0000,5.300,0,-0.67229,0,-6.243,-2.772,-4.378,0,-8.793,-0.5623,0.7981,5.268,50
214.80,216.07,216.08,1,-1.73151,0,|r_qp|,cross-domain,0.0000,0.0000,4.050,0,-1.73151,0,-6.243,-2.772,-4.378,0,-8.793,-0.7638,1.199,-1.042,0.8442
215.20,216.47,216.48,1,-1.68306,0,|r_qp|,cross-domain,0.0000,0.0000,3.878,0,-1.68306,0,-6.243,-2.772,-4.378,0,-8.793,-0.03999,0.6971,-1.192,-0.9664
215.60,216.87,216.88,1,-1.07551,0,|r_qp|,cross-domain,0.0000,0.0000,3.715,0,-1.07551,0,-6.243,-2.772,-4.378,0,-8.793,0.5892,0.5877,3.737,49.2
216.00,217.27,217.28,1,-1.64808,0,|r_qp|,cross-domain,0.0000,0.0000,3.784,0,-1.64808,0,-6.243,-2.772,-4.378,0,-8.793,0.8928,0.6603,-1.047,1.601
216.40,217.67,217.68,1,-1.56194,0,|r_qp|,cross-domain,0.0000,0.0000,3.556,0,-1.56194,0,-6.243,-2.772,-4.378,0,-8.793,0.9868,0.3152,-1.01,-0.9499
216.80,218.07,218.08,1,-0.59423,0,|r_qp|,cross-domain,0.0000,0.0000,3.564,0,-0.59423,0,-6.243,-2.772,-4.378,0,-8.793,1.11,0.5598,4.792,42.42
217.20,218.47,218.48,1,-1.60174,0,|r_qp|,cross-domain,0.0000,0.0000,3.601,0,-1.60174,0,-6.243,-2.772,-4.378,0,-8.793,1.459,0.9487,-0.982,0.4578
217.60,218.87,218.88,1,-1.61681,0,|r_qp|,cross-domain,0.0000,0.0000,5.335,0,-1.61681,0,-6.243,-2.772,-4.378,0,-8.793,0.9772,0.5251,-1.137,-0.8744
218.00,219.27,219.28,1,-1.15859,0,|r_qp|,cross-domain,0.0000,0.0000,4.175,0,-1.15859,0,-6.243,-2.772,-4.378,0,-8.793,0.3497,0.8921,3.611,50
218.40,219.67,219.68,1,-1.69146,0,|r_qp|,cross-domain,0.0000,0.0000,3.584,0,-1.69146,0,-6.243,-2.772,-4.378,0,-8.793,0.1144,1.232,-0.9519,1.923
218.80,220.07,220.08,1,-1.62420,0,|r_qp|,cross-domain,0.0000,0.0000,4.558,0,-1.62420,0,-6.243,-2.772,-4.378,0,-8.793,0.6861,0.9305,-1.032,-0.7151
219.20,220.47,220.48,-1,-0.69047,0,|r_qp|,cross-domain,0.0000,0.0000,3.875,0,-0.69047,0,-6.243,-2.772,-4.378,0,-8.793,2.397,0.801,4.619,46.48
219.60,220.87,220.88,-1,-1.27837,0,|r_qp|,cross-domain,0.0000,0.0000,3.865,0,-1.27837,0,-6.243,-2.772,-4.378,0,-8.793,2.739,0.5555,-0.1356,1.292
220.00,221.27,221.28,-1,-1.35747,0,|r_qp|,cross-domain,0.0000,0.0000,3.864,0,-1.35747,0,-6.243,-2.772,-4.378,0,-8.793,3.251,0.01609,-0.6944,-0.8317
220.40,221.67,221.68,-1,-1.02916,0,|r_qp|,cross-domain,0.0000,0.0000,3.461,0,-1.02916,0,-6.243,-2.772,-4.378,0,-8.793,3.033,-0.1089,3.117,44.05
220.80,222.07,222.08,-1,-1.61454,0,|r_qp|,cross-domain,0.0000,0.0000,5.304,0,-1.61454,0,-6.243,-2.772,-4.378,0,-8.793,1.955,0.4823,-1.092,1.906
221.20,222.47,222.48,-1,-1.67741,0,|r_qp|,cross-domain,0.0000,0.0000,4.306,0,-1.67741,0,-6.243,-2.772,-4.378,0,-8.793,0.594,-0.01865,-1.355,-0.2473
221.60,222.87,222.88,-1,-1.40276,0,|r_qp|,cross-domain,0.0000,0.0000,4.107,0,-1.40276,0,-6.243,-2.772,-4.378,0,-8.793,-0.4019,0.2133,2.78,49.92
222.00,223.27,223.28,-1,-1.52901,0,|r_qp|,cross-domain,0.0000,0.0000,3.728,0,-1.52901,0,-6.243,-2.772,-4.378,0,-8.793,-0.3696,0.5998,-0.5531,1.028
222.40,223.67,223.68,-1,-1.51250,0,|r_qp|,cross-domain,0.0000,0.0000,3.543,0,-1.51250,0,-6.243,-2.772,-4.378,0,-8.793,0.8044,0.02135,-0.8856,-0.9098
222.80,224.07,224.08,-1,-1.49743,0,|r_qp|,cross-domain,0.0000,0.0000,3.660,0,-1.49743,0,-6.243,-2.772,-4.378,0,-8.793,2.028,-0.551,1.902,48.11
223.20,224.47,224.48,-1,-1.43460,0,|r_qp|,cross-domain,0.0000,0.0000,3.600,0,-1.43460,0,-6.243,-2.772,-4.378,0,-8.793,2.406,-0.06565,-0.7571,0.7042
223.60,224.87,224.88,-1,-1.42227,0,|r_qp|,cross-domain,0.0000,0.0000,3.214,0,-1.42227,0,-6.243,-2.772,-4.378,0,-8.793,2.22,-0.4083,-0.8465,-0.6452
224.00,225.27,225.28,-1,-1.88340,0,|r_qp|,cross-domain,0.0000,0.0000,4.563,0,-1.88340,0,-6.243,-2.772,-4.378,0,-8.793,1.713,-0.3544,0.8597,50
224.40,225.67,225.68,-1,-1.55681,0,|r_qp|,cross-domain,0.0000,0.0000,3.645,0,-1.55681,0,-6.243,-2.772,-4.378,0,-8.793,1.39,0.213,-0.8878,1.942
224.80,226.07,226.08,-1,-1.61486,0,|r_qp|,cross-domain,0.0000,0.0000,4.083,0,-1.61486,0,-6.243,-2.772,-4.378,0,-8.793,0.7087,-0.128,-1.187,-0.1819
225.20,226.47,226.48,-1,-1.95639,0,|r_qp|,cross-domain,0.0000,0.0000,3.667,0,-1.95639,0,-6.243,-2.772,-4.378,0,-8.793,0.09491,0.2732,0.9581,50
225.60,226.87,226.88,-1,-1.60800,0,|r_qp|,cross-domain,0.0000,0.0000,3.833,0,-1.60800,0,-6.243,-2.772,-4.378,0,-8.793,-0.03179,0.6947,-0.7897,1.684
226.00,227.27,227.28,-1,-1.58676,0,|r_qp|,cross-domain,0.0000,0.0000,3.572,0,-1.58676,0,-6.243,-2.772,-4.378,0,-8.793,0.3185,0.1066,-1.048,-0.965
226.40,227.67,227.68,-1,-1.80818,0,|r_qp|,cross-domain,0.0000,0.0000,3.666,0,-1.80818,0,-6.243,-2.772,-4.378,0,-8.793,0.8239,-0.1262,1.26,50
226.80,228.07,228.08,-1,-1.55242,0,|r_qp|,cross-domain,0.0000,0.0000,5.438,0,-1.55242,0,-6.243,-2.772,-4.378,0,-8.793,1.17,0.3282,-0.9054,0.5898
227.20,228.47,228.48,-1,-1.42951,0,|r_qp|,cross-domain,0.0000,0.0000,4.329,0,-1.42951,0,-6.243,-2.772,-4.378,0,-8.793,1.219,-0.3821,-0.757,-0.9593
227.60,228.87,228.88,-1,-1.77413,0,|r_qp|,cross-domain,0.0000,0.0000,3.951,0,-1.77413,0,-6.243,-2.772,-4.378,0,-8.793,1.143,-0.5354,1.246,50
228.00,229.27,229.28,-1,-1.64467,0,|r_qp|,cross-domain,0.0000,0.0000,3.864,0,-1.64467,0,-6.243,-2.772,-4.378,0,-8.793,0.8529,-0.06225,-1.17,1.739
228.40,229.67,229.68,-1,-1.64388,0,|r_qp|,cross-domain,0.0000,0.0000,3.726,0,-1.64388,0,-6.243,-2.772,-4.378,0,-8.793,0.02467,-0.5983,-1.309,-0.4965
228.80,230.07,230.08,-1,-1.19718,0,|r_qp|,cross-domain,0.0000,0.0000,3.889,0,-1.19718,0,-6.243,-2.772,-4.378,0,-8.793,-0.6709,-0.1666,3.314,48.58
229.20,230.47,230.48,-1,-1.51313,0,|r_qp|,cross-domain,0.0000,0.0000,3.689,0,-1.51313,0,-6.243,-2.772,-4.378,0,-8.793,-0.4316,0.3524,-0.5387,1.125
229.60,230.87,230.88,-1,-1.46458,0,|r_qp|,cross-domain,0.0000,0.0000,3.699,0,-1.46458,0,-6.243,-2.772,-4.378,0,-8.793,0.9504,-0.05015,-0.7583,-0.8034
230.00,231.27,231.28,-1,-1.59121,0,|r_qp|,cross-domain,0.0000,0.0000,5.266,0,-1.59121,0,-6.243,-2.772,-4.378,0,-8.793,2.168,-0.4472,1.659,48.99
230.40,231.67,231.68,-1,-1.51510,0,|r_qp|,cross-domain,0.0000,0.0000,4.098,0,-1.51510,0,-6.243,-2.772,-4.378,0,-8.793,2.316,-0.09532,-0.9341,1.938
230.80,232.07,232.08,-1,-1.56590,0,|r_qp|,cross-domain,0.0000,0.0000,3.968,0,-1.56590,0,-6.243,-2.772,-4.378,0,-8.793,1.703,-0.3446,-1.243,-0.8828
231.20,232.47,232.48,-1,-1.42682,0,|r_qp|,cross-domain,0.0000,0.0000,3.777,0,-1.42682,0,-6.243,-2.772,-4.378,0,-8.793,1.103,0.05442,2.247,46.12
231.60,232.87,232.88,-1,-1.66538,0,|r_qp|,cross-domain,0.0000,0.0000,3.659,0,-1.66538,0,-6.243,-2.772,-4.378,0,-8.793,0.8082,0.5839,-1.079,2.076
232.00,233.27,233.28,-1,-1.70858,0,|r_qp|,cross-domain,0.0000,0.0000,3.798,0,-1.70858,0,-6.243,-2.772,-4.378,0,-8.793,-0.07987,0.08506,-1.361,-0.4379
232.40,233.67,233.68,-1,-1.37855,0,|r_qp|,cross-domain,0.0000,0.0000,3.444,0,-1.37855,0,-6.243,-2.772,-4.378,0,-8.793,-0.7038,0.04371,2.686,47.06
232.80,234.07,234.08,-1,-1.59944,0,|r_qp|,cross-domain,0.0000,0.0000,3.069,0,-1.59944,0,-6.243,-2.772,-4.378,0,-8.793,-0.6879,0.3232,-0.8005,0.9396
233.20,234.47,234.48,-1,-1.62584,0,|r_qp|,cross-domain,0.0000,0.0000,5.016,0,-1.62584,0,-6.243,-2.772,-4.378,0,-8.793,0.2264,-0.09378,-1.201,-0.9364
233.60,234.87,234.88,-1,-1.44942,0,|r_qp|,cross-domain,0.0000,0.0000,3.733,0,-1.44942,0,-6.243,-2.772,-4.378,0,-8.793,0.9836,-0.4319,2.329,50
234.00,235.27,235.28,-1,-1.46764,0,|r_qp|,cross-domain,0.0000,0.0000,4.050,0,-1.46764,0,-6.243,-2.772,-4.378,0,-8.793,1.102,0.04649,-0.6802,0.6212
234.40,235.67,235.68,-1,-1.35450,0,|r_qp|,cross-domain,0.0000,0.0000,3.717,0,-1.35450,0,-6.243,-2.772,-4.378,0,-8.793,1.477,-0.6114,-0.5919,-0.8983
234.80,236.07,236.08,-1,-1.83623,0,|r_qp|,cross-domain,0.0000,0.0000,3.899,0,-1.83623,0,-6.243,-2.772,-4.378,0,-8.793,1.685,-0.6554,0.9534,50
235.20,236.47,236.48,-1,-1.58935,0,|r_qp|,cross-domain,0.0000,0.0000,3.595,0,-1.58935,0,-6.243,-2.772,-4.378,0,-8.793,1.528,0.0006334,-1.141,0.4994
235.60,236.87,236.88,-1,-1.65945,0,|r_qp|,cross-domain,0.0000,0.0000,3.518,0,-1.65945,0,-6.243,-2.772,-4.378,0,-8.793,0.1983,-0.3518,-1.359,-0.9487
236.00,237.27,237.28,-1,-1.86346,0,|r_qp|,cross-domain,0.0000,0.0000,4.417,0,-1.86346,0,-6.243,-2.772,-4.378,0,-8.793,-0.8105,-0.2452,1.199,48.93
236.40,237.67,237.68,-1,-1.47572,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.47572,0,-6.243,-2.772,-4.378,0,-8.793,-0.7556,0.1083,-0.4097,1.413
236.80,238.07,238.08,-1,-1.42932,0,|r_qp|,cross-domain,0.0000,0.0000,4.070,0,-1.42932,0,-6.243,-2.772,-4.378,0,-8.793,0.4192,-0.4758,-0.6744,-0.9641
237.20,238.47,238.48,-1,-1.54244,0,|r_qp|,cross-domain,0.0000,0.0000,3.690,0,-1.54244,0,-6.243,-2.772,-4.378,0,-8.793,1.719,-0.4805,1.927,50
237.60,238.87,238.88,-1,-1.41877,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-1.41877,0,-6.243,-2.772,-4.378,0,-8.793,2.116,0.02173,-0.6661,0.4703
238.00,239.27,239.28,-1,-1.42533,0,|r_qp|,cross-domain,0.0000,0.0000,3.723,0,-1.42533,0,-6.243,-2.772,-4.378,0,-8.793,2.299,-0.4995,-0.9042,-0.9582
238.40,239.67,239.68,-1,-1.76306,0,|r_qp|,cross-domain,0.0000,0.0000,3.479,0,-1.76306,0,-6.243,-2.772,-4.378,0,-8.793,1.982,-0.4576,1.133,49.05
238.80,240.07,240.08,-1,-1.56934,0,|r_qp|,cross-domain,0.0000,0.0000,3.526,0,-1.56934,0,-6.243,-2.772,-4.378,0,-8.793,1.45,0.06324,-0.9961,1.451
239.20,240.47,240.48,-1,-1.58009,0,|r_qp|,cross-domain,0.0000,0.0000,3.617,0,-1.58009,0,-6.243,-2.772,-4.378,0,-8.793,0.4207,-0.3309,-1.1,-0.4886
239.60,240.87,240.88,-1,-1.28013,0,|r_qp|,cross-domain,0.0000,0.0000,4.360,0,-1.28013,0,-6.243,-2.772,-4.378,0,-8.793,0.6007,-0.2797,2.836,48.12
240.00,241.27,241.28,-1,-1.53141,0,|r_qp|,cross-domain,0.0000,0.0000,3.898,0,-1.53141,0,-6.243,-2.772,-4.378,0,-8.793,1.333,0.1428,-0.8015,2.134
240.40,241.67,241.68,-1,-1.65083,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.65083,0,-6.243,-2.772,-4.378,0,-8.793,1.036,-0.517,-1.429,-0.269
240.80,242.07,242.08,-1,-2.05732,0,|r_qp|,cross-domain,0.0000,0.0000,3.567,0,-2.05732,0,-6.243,-2.772,-4.378,0,-8.793,0.2594,-0.4821,0.4598,50
241.20,242.47,242.48,-1,-1.69867,0,|r_qp|,cross-domain,0.0000,0.0000,3.664,0,-1.69867,0,-6.243,-2.772,-4.378,0,-8.793,-0.9185,0.06273,-0.9498,4.079
241.60,242.87,242.88,-1,-1.68248,0,|r_qp|,cross-domain,0.0000,0.0000,3.571,0,-1.68248,0,-6.243,-2.772,-4.378,0,-8.793,-0.9457,-0.2892,-1.261,-0.7272
242.00,243.27,243.28,-1,-2.00636,0,|r_qp|,cross-domain,0.0000,0.0000,3.659,0,-2.00636,0,-6.243,-2.772,-4.378,0,-8.793,-0.4849,-0.1977,0.7754,50
242.40,243.67,243.68,-1,-1.70813,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.70813,0,-6.243,-2.772,-4.378,0,-8.793,-0.5762,0.2694,-1.135,1.571
242.80,244.07,244.08,-1,-1.63697,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.63697,0,-6.243,-2.772,-4.378,0,-8.793,-0.6981,-0.3009,-1.161,-0.9289
243.20,244.47,244.48,-1,-1.08209,0,|r_qp|,cross-domain,0.0000,0.0000,3.703,0,-1.08209,0,-6.243,-2.772,-4.378,0,-8.793,0.9569,-0.07392,3.583,50
243.60,244.87,244.88,-1,-1.08076,0,|r_qp|,cross-domain,0.0000,0.0000,3.526,0,-1.08076,0,-6.243,-2.772,-4.378,0,-8.793,2.204,0.5048,0.553,1.246
244.00,245.27,245.28,-1,-1.19250,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-1.19250,0,-6.243,-2.772,-4.378,0,-8.793,4.265,0.00323,-0.3034,-0.9521
244.40,245.67,245.68,-1,-1.07806,0,|r_qp|,cross-domain,0.0000,0.0000,3.629,0,-1.07806,0,-6.243,-2.772,-4.378,0,-8.793,4.984,-0.2564,2.937,48.17
244.80,246.07,246.08,-1,-1.35317,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-1.35317,0,-6.243,-2.772,-4.378,0,-8.793,4.185,0.0855,-0.6804,0.867
245.20,246.47,246.48,-1,-1.36987,0,|r_qp|,cross-domain,0.0000,0.0000,3.576,0,-1.36987,0,-6.243,-2.772,-4.378,0,-8.793,3.306,-0.4292,-0.8365,-0.9098
245.60,246.87,246.88,-1,-1.26212,0,|r_qp|,cross-domain,0.0000,0.0000,3.639,0,-1.26212,0,-6.243,-2.772,-4.378,0,-8.793,2.169,-0.3526,2.55,46
246.00,247.27,247.28,-1,-1.60645,0,|r_qp|,cross-domain,0.0000,0.0000,3.632,0,-1.60645,0,-6.243,-2.772,-4.378,0,-8.793,1.13,0.08043,-1.155,0.09026
246.40,247.67,247.68,-1,-1.52673,0,|r_qp|,cross-domain,0.0000,0.0000,4.526,0,-1.52673,0,-6.243,-2.772,-4.378,0,-8.793,0.673,-0.4098,-0.9984,-0.8467
246.80,248.07,248.08,-1,-1.76225,0,|r_qp|,cross-domain,0.0000,0.0000,3.670,0,-1.76225,0,-6.243,-2.772,-4.378,0,-8.793,0.4017,-0.2549,1.246,46.93
247.20,248.47,248.48,-1,-1.59001,0,|r_qp|,cross-domain,0.0000,0.0000,3.755,0,-1.59001,0,-6.243,-2.772,-4.378,0,-8.793,0.3847,0.1381,-0.937,1.048
247.60,248.87,248.88,-1,-1.62146,0,|r_qp|,cross-domain,0.0000,0.0000,3.557,0,-1.62146,0,-6.243,-2.772,-4.378,0,-8.793,0.1938,-0.04664,-1.16,-0.7162
248.00,249.27,249.28,-1,-1.78033,0,|r_qp|,cross-domain,0.0000,0.0000,3.562,0,-1.78033,0,-6.243,-2.772,-4.378,0,-8.793,0.3389,0.1655,1.47,50
248.40,249.67,249.68,-1,-1.49293,0,|r_qp|,cross-domain,0.0000,0.0000,3.647,0,-1.49293,0,-6.243,-2.772,-4.378,0,-8.793,0.3419,0.6329,-0.5908,-0.1117
248.80,250.07,250.08,-1,-1.56889,0,|r_qp|,cross-domain,0.0000,0.0000,3.638,0,-1.56889,0,-6.243,-2.772,-4.378,0,-8.793,0.9526,-0.007361,-1.079,-0.715
249.20,250.47,250.48,-1,-1.92497,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-1.92497,0,-6.243,-2.772,-4.378,0,-8.793,1.248,-0.09262,0.8385,50
249.60,250.87,250.88,-1,-1.61536,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-1.61536,0,-6.243,-2.772,-4.378,0,-8.793,0.8855,0.4891,-1.044,0.5041
250.00,251.27,251.28,0,-1.59239,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.59239,0,-6.243,-2.772,-4.378,0,-8.793,0.1744,-0.1597,-1.092,-0.8015
250.40,251.67,251.68,0,-1.65288,0,|r_qp|,cross-domain,0.0000,0.0000,3.608,0,-1.65288,0,-6.243,-2.772,-4.378,0,-8.793,-0.5334,-0.301,1.654,46.08
250.80,252.07,252.08,0,-1.58180,0,|r_qp|,cross-domain,0.0000,0.0000,3.509,0,-1.58180,0,-6.243,-2.772,-4.378,0,-8.793,-0.4216,0.09126,-0.7984,1.369
251.20,252.47,252.48,0,-1.55794,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.55794,0,-6.243,-2.772,-4.378,0,-8.793,0.09767,-0.3357,-1.006,-0.7706
251.60,252.87,252.88,0,-1.29150,0,|r_qp|,cross-domain,0.0000,0.0000,3.471,0,-1.29150,0,-6.243,-2.772,-4.378,0,-8.793,0.8572,-0.2802,2.761,48.03
252.00,253.27,253.28,0,-1.50337,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.50337,0,-6.243,-2.772,-4.378,0,-8.793,1.328,-0.006514,-0.8272,0.7361
252.40,253.67,253.68,0,-1.50979,0,|r_qp|,cross-domain,0.0000,0.0000,3.728,0,-1.50979,0,-6.243,-2.772,-4.378,0,-8.793,1.593,-0.4144,-1.066,-0.9232
252.80,254.07,254.08,0,-1.79203,0,|r_qp|,cross-domain,0.0000,0.0000,3.528,0,-1.79203,0,-6.243,-2.772,-4.378,0,-8.793,1.435,-0.3469,1.19,50
253.20,254.47,254.48,0,-1.60484,0,|r_qp|,cross-domain,0.0000,0.0000,3.638,0,-1.60484,0,-6.243,-2.772,-4.378,0,-8.793,0.9099,0.3327,-1.056,0.3255
253.60,254.87,254.88,0,-1.70467,0,|r_qp|,cross-domain,0.0000,0.0000,3.434,0,-1.70467,0,-6.243,-2.772,-4.378,0,-8.793,-0.3575,-0.2248,-1.395,-0.7501
254.00,255.27,255.28,0,-1.97015,0,|r_qp|,cross-domain,0.0000,0.0000,3.486,0,-1.97015,0,-6.243,-2.772,-4.378,0,-8.793,-1.203,-0.3758,0.9463,50
254.40,255.67,255.68,0,-1.58850,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.58850,0,-6.243,-2.772,-4.378,0,-8.793,-1.251,0.134,-0.6994,1.479
254.80,256.07,256.08,0,-1.58851,0,|r_qp|,cross-domain,0.0000,0.0000,3.573,0,-1.58851,0,-6.243,-2.772,-4.378,0,-8.793,-0.341,-0.1975,-1.015,-0.6891
255.20,256.47,256.48,0,-1.65625,0,|r_qp|,cross-domain,0.0000,0.0000,3.444,0,-1.65625,0,-6.243,-2.772,-4.378,0,-8.793,0.9433,-0.03712,1.75,50
255.60,256.87,256.88,0,-1.26737,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-1.26737,0,-6.243,-2.772,-4.378,0,-8.793,1.539,0.378,-0.05646,0.1184
256.00,257.27,257.28,0,-1.46966,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-1.46966,0,-6.243,-2.772,-4.378,0,-8.793,2.032,-0.01192,-0.9039,-0.8037
256.40,257.67,257.68,0,-1.92909,0,|r_qp|,cross-domain,0.0000,0.0000,3.603,0,-1.92909,0,-6.243,-2.772,-4.378,0,-8.793,2.001,0.04126,0.7571,50
256.80,258.07,258.08,0,-1.59057,0,|r_qp|,cross-domain,0.0000,0.0000,3.841,0,-1.59057,0,-6.243,-2.772,-4.378,0,-8.793,1.355,0.6136,-1.016,0.224
257.20,258.47,258.48,0,-1.61602,0,|r_qp|,cross-domain,0.0000,0.0000,4.220,0,-1.61602,0,-6.243,-2.772,-4.378,0,-8.793,0.2692,-0.1604,-1.19,-0.9659
257.60,258.87,258.88,0,-1.93489,0,|r_qp|,cross-domain,0.0000,0.0000,3.770,0,-1.93489,0,-6.243,-2.772,-4.378,0,-8.793,-0.6283,-0.1173,1.039,50
258.00,259.27,259.28,0,-1.36330,0,|r_qp|,cross-domain,0.0000,0.0000,3.475,0,-1.36330,0,-6.243,-2.772,-4.378,0,-8.793,-0.3378,0.5599,-0.06417,0.5313
258.40,259.67,259.68,0,-1.43660,0,|r_qp|,cross-domain,0.0000,0.0000,3.568,0,-1.43660,0,-6.243,-2.772,-4.378,0,-8.793,0.9155,0.1048,-0.6375,-0.8824
258.80,260.07,260.08,0,-1.72308,0,|r_qp|,cross-domain,0.0000,0.0000,3.475,0,-1.72308,0,-6.243,-2.772,-4.378,0,-8.793,2.123,0.1195,1.419,50
259.20,260.47,260.48,0,-1.57614,0,|r_qp|,cross-domain,0.0000,0.0000,3.559,0,-1.57614,0,-6.243,-2.772,-4.378,0,-8.793,2.203,0.6893,-1.046,0.4753
259.60,260.87,260.88,0,-1.53000,0,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,-1.53000,0,-6.243,-2.772,-4.378,0,-8.793,1.372,0.2944,-0.9557,-0.8724
260.00,261.27,261.28,0,-1.88138,0,|r_qp|,cross-domain,0.0000,0.0000,3.533,0,-1.88138,0,-6.243,-2.772,-4.378,0,-8.793,0.6014,0.4444,1.055,48.14
260.40,261.67,261.68,0,-1.63529,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-1.63529,0,-6.243,-2.772,-4.378,0,-8.793,0.2405,0.5033,-1.054,-0.002115
260.80,262.07,262.08,0,-1.63340,0,|r_qp|,cross-domain,0.0000,0.0000,3.504,0,-1.63340,0,-6.243,-2.772,-4.378,0,-8.793,-0.3205,-0.1189,-1.161,-0.9327
261.20,262.47,262.48,0,-2.00070,0,|r_qp|,cross-domain,0.0000,0.0000,3.449,0,-2.00070,0,-6.243,-2.772,-4.378,0,-8.793,-0.7321,-0.1495,0.8347,50
261.60,262.87,262.88,0,-1.58758,0,|r_qp|,cross-domain,0.0000,0.0000,3.675,0,-1.58758,0,-6.243,-2.772,-4.378,0,-8.793,-0.6723,0.3632,-0.7779,0.587
262.00,263.27,263.28,0,-1.55760,0,|r_qp|,cross-domain,0.0000,0.0000,3.525,0,-1.55760,0,-6.243,-2.772,-4.378,0,-8.793,0.3994,-0.2725,-1.042,-0.9598
262.40,263.67,263.68,0,-1.73116,0,|r_qp|,cross-domain,0.0000,0.0000,3.831,0,-1.73116,0,-6.243,-2.772,-4.378,0,-8.793,1.439,-0.5061,1.352,50
262.80,264.07,264.08,0,-1.51760,0,|r_qp|,cross-domain,0.0000,0.0000,3.602,0,-1.51760,0,-6.243,-2.772,-4.378,0,-8.793,1.588,0.0947,-0.8844,0.7482
263.20,264.47,264.48,0,-1.58214,0,|r_qp|,cross-domain,0.0000,0.0000,3.544,0,-1.58214,0,-6.243,-2.772,-4.378,0,-8.793,1.169,-0.2632,-1.216,-0.9561
