t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
277.441,stream,4.0,181.875,1.7,2046.46875,2182.0,0.0,3059.0,483.0,1004.0,43.031,43.406
277.943,stream,2.0,181.875,0.3,2046.46875,2180.0,0.0,3019.0,483.0,1006.0,43.031,43.531
278.444,stream,2.0,181.875,0.7,2046.46484375,2180.0,0.0,3059.0,483.0,1004.0,43.312,43.468
278.945,stream,4.0,181.875,0.3,2046.46484375,2180.0,0.0,3019.0,483.0,1006.0,43.406,43.468
279.446,stream,4.0,181.87890625,0.7,2046.46484375,2180.0,0.0,3019.0,483.0,1004.0,43.0,43.406
279.948,stream,2.0,181.8828125,1.0,2046.46484375,2180.0,0.0,3019.0,483.0,1006.0,43.187,43.5
280.449,stream,2.0,181.8828125,0.3,2046.46484375,2180.0,0.0,3019.0,483.0,1006.0,43.312,43.468
280.950,stream,2.0,181.8828125,0.7,2046.45703125,2180.0,0.0,3019.0,483.0,1004.0,43.0,43.406
281.451,stream,4.0,181.88671875,1.0,2046.44921875,2180.0,0.0,3099.0,482.0,1004.0,43.125,43.406
281.953,stream,2.0,181.88671875,0.3,2046.44921875,2180.0,0.0,3059.0,482.0,1004.0,43.281,43.312
282.454,stream,4.0,181.88671875,0.0,2046.44921875,2180.0,0.0,3019.0,483.0,1004.0,43.343,43.343
282.955,stream,4.0,181.88671875,1.0,2046.44921875,2180.0,0.0,3019.0,482.0,1004.0,43.031,43.375
283.456,stream,2.0,181.88671875,1.0,2046.44921875,2180.0,0.0,3059.0,482.0,1004.0,43.156,43.468
283.958,stream,4.0,181.88671875,1.7,2046.44921875,2180.0,0.0,3059.0,483.0,1004.0,43.218,43.5
284.460,stream,2.0,181.88671875,0.7,2046.44921875,2180.0,0.0,3019.0,483.0,1006.0,43.218,43.468
284.962,stream,2.0,181.890625,0.3,2046.44921875,2180.0,0.0,3019.0,483.0,1004.0,43.093,43.406
285.463,stream,4.0,181.890625,1.0,2046.44921875,2180.0,0.0,3019.0,483.0,1006.0,43.125,43.5
285.964,stream,2.0,181.890625,0.7,2046.44921875,2180.0,0.0,3019.0,483.0,1006.0,43.062,43.5
286.466,stream,4.0,181.89453125,0.3,2046.4453125,2180.0,0.0,3019.0,483.0,1006.0,43.031,43.468
286.967,stream,2.0,181.89453125,2.0,2046.21484375,2180.0,0.0,3099.0,482.0,1004.0,43.093,43.531
287.468,stream,4.0,181.89453125,1.3,2046.1015625,2180.0,0.0,3059.0,483.0,1004.0,43.156,43.531
287.970,stream,4.0,181.89453125,0.3,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.031,43.437
288.471,stream,2.0,181.8984375,0.7,2046.1015625,2180.0,0.0,3059.0,482.0,1004.0,43.093,43.562
288.972,stream,2.0,181.8984375,0.7,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.093,43.531
289.473,stream,2.0,181.90234375,1.0,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.031,43.468
289.974,stream,2.0,181.90234375,0.3,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.375,43.468
290.475,stream,6.0,181.90234375,1.0,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.343,43.343
290.976,stream,2.0,181.90234375,1.0,2046.1015625,2180.0,0.0,3019.0,483.0,1006.0,43.187,43.375
291.477,stream,2.0,181.9140625,0.3,2046.1015625,2180.0,0.0,3019.0,483.0,1004.0,43.281,43.406
291.978,stream,2.0,181.9140625,0.7,2046.1015625,2180.0,0.0,3059.0,483.0,1004.0,43.343,43.5
292.479,stream,2.0,181.91796875,0.0,2046.09375,2180.0,0.0,3059.0,482.0,1004.0,43.375,43.437
292.980,stream,4.0,181.91796875,1.3,2046.09375,2180.0,0.0,3019.0,483.0,1006.0,43.187,43.5
293.482,stream,4.0,181.91796875,0.3,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.25,43.531
293.983,stream,2.0,181.91796875,1.0,2046.0859375,2180.0,0.0,3059.0,482.0,1004.0,43.062,43.468
294.484,stream,2.0,181.91796875,0.3,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.0,43.468
294.985,stream,4.0,181.91796875,0.7,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.218,43.468
295.486,stream,4.0,181.921875,0.7,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.218,43.437
295.987,stream,2.0,181.921875,1.0,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.093,43.531
296.488,stream,2.0,181.921875,0.0,2046.0859375,2180.0,0.0,3019.0,483.0,1006.0,43.156,43.531
296.989,stream,4.0,181.921875,2.0,2042.2109375,2176.0,0.0,3059.0,483.0,1006.0,43.093,43.468
297.490,stream,2.0,181.921875,0.7,2042.09375,2176.0,0.0,3059.0,482.0,1004.0,43.031,43.562
297.991,stream,4.0,181.92578125,1.3,2042.09375,2176.0,0.0,3059.0,482.0,1004.0,43.406,43.406
298.492,stream,2.0,181.92578125,0.3,2042.08203125,2176.0,0.0,3059.0,483.0,1006.0,43.187,43.531
298.993,stream,2.0,181.9296875,0.7,2042.08203125,2176.0,0.0,3059.0,483.0,1006.0,43.187,43.406
299.494,stream,4.0,181.93359375,0.7,2042.08203125,2176.0,0.0,3059.0,483.0,1006.0,43.312,43.468
299.995,stream,2.0,181.93359375,1.3,2042.08203125,2176.0,0.0,3059.0,483.0,1006.0,43.062,43.375
300.496,post,2.0,181.9921875,2.3,2042.08203125,2176.0,0.0,3019.0,483.0,1006.0,43.187,43.562
