t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
115.60,116.87,116.88,0,-2.58461,0,e_rec,cross-domain,0.0000,0.0000,3.638,0,-2.58461,0,1.105,0.3594,0.8059,0,0.2985,-0.7408,1.691,1.087,-0.6047
116.00,117.27,117.28,0,-3.37696,0,|r_bal|,cross-domain,0.0000,0.0000,3.741,0,-3.37696,0,0.8611,0.6737,1.906,0,1.12,-0.264,0.751,-0.7271,-0.5703
116.40,117.67,117.68,0,-3.00853,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.00853,0,1.134,1.04,0.7757,0,1.567,-0.3998,0.5499,0.6256,-0.4683
116.80,118.07,118.08,0,-2.94948,0,e_rec,cross-domain,0.0000,0.0000,3.572,0,-2.94948,0,1.392,0.5835,0.7806,0,1.849,-0.5532,0.4952,1.343,-0.2323
117.20,118.47,118.48,0,-3.18380,0,e_rec,cross-domain,0.0000,0.0000,3.606,0,-3.18380,0,0.9759,0.3174,2.017,0,1.331,-0.8887,1.368,0.6688,1.731
117.60,118.87,118.88,0,-2.96676,0,|r_bal|,cross-domain,0.0000,0.0000,3.521,0,-2.96676,0,1.234,0.9334,1.08,0,0.6227,-0.9245,2.341,-0.04726,-0.6611
118.00,119.27,119.28,0,-2.27754,0,e_rec,cross-domain,0.0000,0.0000,3.622,0,-2.27754,0,0.6601,0.3905,0.8425,0,0.7275,-0.817,1.434,2.864,-0.4145
118.40,119.67,119.68,0,-3.26120,0,|r_bal|,cross-domain,0.0000,0.0000,3.475,0,-3.26120,0,0.9615,0.4802,2.116,0,0.9949,-0.6322,0.8686,-0.2952,0.9384
118.80,120.07,120.08,0,-2.59668,0,e_rec,cross-domain,0.0000,0.0000,3.522,0,-2.59668,0,1.263,0.9275,1.178,0,0.7846,-0.5461,0.8405,0.9957,-0.5925
119.20,120.47,120.48,0,-3.03387,0,|r_bal|,cross-domain,0.0000,0.0000,3.615,0,-3.03387,0,1.292,0.4102,1.003,0,0.8224,0.4389,0.3307,-0.2754,-0.7971
119.60,120.87,120.88,0,-2.53733,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-2.53733,0,1.249,0.5171,2.135,0,-0.3907,1.14,0.0649,-0.4606,-0.9093
120.00,121.27,121.28,0,-2.03296,0,e_rec,cross-domain,0.0000,0.0000,5.099,0,-2.03296,0,1.335,0.9932,0.7824,0,-0.3134,1.383,0.3299,0.943,-0.8662
120.40,121.67,121.68,0,-2.38509,0,|r_bal|,cross-domain,0.0000,0.0000,3.524,0,-2.38509,0,1.464,0.4954,0.6768,0,-0.5837,1.336,-0.2102,-0.3755,-0.6097
120.80,122.07,122.08,0,-2.95663,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.95663,0,0.9041,0.6085,2.239,0,0.317,1.182,-0.01351,-0.7285,-0.3595
121.20,122.47,122.48,0,-2.64095,0,|r_aux|,cross-domain,0.0000,0.0000,3.643,0,-2.64095,0,0.6888,1.027,1.322,0,0.3924,0.9105,0.3438,0.3441,-0.7966
121.60,122.87,122.88,0,-2.76011,0,|r_bal|,cross-domain,0.0000,0.0000,3.544,0,-2.76011,0,0.6314,0.5383,0.9488,0,0.3274,0.2085,-0.1009,0.2738,-0.3836
122.00,123.27,123.28,0,-3.30099,0,|r_bal|,cross-domain,0.0000,0.0000,3.721,0,-3.30099,0,1.134,0.4388,2.06,0,0.6802,-0.06668,-0.09866,-1.151,1.385
122.40,123.67,123.68,0,-2.88622,0,|r_bal|,cross-domain,0.0000,0.0000,3.680,0,-2.88622,0,1.234,0.9041,0.855,0,0.8804,0.357,0.3704,0.02079,-0.5174
122.80,124.07,124.08,0,-2.75522,0,|r_bal|,cross-domain,0.0000,0.0000,3.530,0,-2.75522,0,1.478,0.444,0.7055,0,1.178,1.798,-0.01691,0.7214,-0.4436
123.20,124.47,124.48,0,-3.12329,0,|r_bal|,cross-domain,0.0000,0.0000,3.681,0,-3.12329,0,0.9902,0.4947,1.692,0,1.092,2.504,0.1507,-0.351,-0.004568
123.60,124.87,124.88,0,-2.42132,0,|r_aux|,cross-domain,0.0000,0.0000,3.647,0,-2.42132,0,0.6745,0.9852,0.8083,0,0.02381,2.172,0.4718,0.4971,-0.5772
124.00,125.27,125.28,0,-3.22094,0,|r_aux|,cross-domain,0.0000,0.0000,3.742,0,-3.22094,0,0.3301,0.5742,0.5803,0,0.5009,0.6036,1.111,-0.6411,-0.7134
124.40,125.67,125.68,0,-2.95502,0,e_rec,cross-domain,0.0000,0.0000,3.569,0,-2.95502,0,0.4449,0.3409,1.799,0,0.5846,-0.4341,2.847,1.04,2.341
124.80,126.07,126.08,0,-3.26468,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-3.26468,0,0.531,0.9645,0.882,0,0.7561,-0.7351,4.298,0.02706,0.4519
125.20,126.47,126.48,0,-2.77699,0,e_rec,cross-domain,0.0000,0.0000,3.666,0,-2.77699,0,0.3157,0.5436,0.6384,0,0.1067,-0.3125,5.14,1.243,-0.416
125.60,126.87,126.88,0,-2.98897,0,e_rec,cross-domain,0.0000,0.0000,3.491,0,-2.98897,0,-0.4592,0.6322,2.042,0,-0.09387,-0.2837,6.187,0.9114,-0.443
126.00,127.27,127.28,0,-3.25455,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.25455,0,-0.3875,1.221,1.255,0,-0.0968,-0.08394,6.458,-0.2835,0.5687
126.40,127.67,127.68,0,-2.16273,0,e_rec,cross-domain,0.0000,0.0000,3.634,0,-2.16273,0,-0.1005,0.6676,0.8423,0,0.0487,0.1546,5.753,3.428,0.2645
126.80,128.07,128.08,0,-2.82455,0,e_rec,cross-domain,0.0000,0.0000,3.536,0,-2.82455,0,0.1579,0.5808,2.056,0,0.1262,0.6224,5.132,1.087,0.3868
127.20,128.47,128.48,0,-2.76658,0,|r_aux|,cross-domain,0.0000,0.0000,3.577,0,-2.76658,0,0.4449,1.081,0.887,0,-0.07276,0.7039,5.045,0.4248,-0.8103
127.60,128.87,128.88,0,-2.58937,0,|r_qp|,cross-domain,0.0000,0.0000,3.465,0,-2.58937,0,0.6745,0.4276,1.037,0,-0.4734,0.09278,3.316,0.5148,-0.5668
128.00,129.27,129.28,0,-2.83768,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-2.83768,0,0.5884,0.589,2.502,0,-1.038,-0.447,1.276,-1.427,-0.4738
128.40,129.67,129.68,0,-2.48698,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-2.48698,0,0.6314,0.9983,1.218,0,-0.608,-0.428,0.4138,-0.1491,0.1813
128.80,130.07,130.08,0,-2.23540,0,|r_qp|,cross-domain,0.0000,0.0000,3.581,0,-2.23540,0,0.4162,0.6082,1.015,0,-1.124,0.476,1.686,0.4683,-0.8901
129.20,130.47,130.48,0,-2.45269,0,e_rec,cross-domain,0.0000,0.0000,3.668,0,-2.45269,0,0.7319,0.4788,2.036,0,-0.2849,1.181,3.964,1.179,0.869
129.60,130.87,130.88,0,-3.32531,0,|r_aux|,cross-domain,0.0000,0.0000,3.568,0,-3.32531,0,0.7749,1.136,0.9625,0,0.2459,0.9653,5.835,-1.08,-0.6277
130.00,131.27,131.28,0,-2.37138,0,e_rec,cross-domain,0.0000,0.0000,3.621,0,-2.37138,0,0.818,0.6434,0.795,0,0.3985,-0.1619,5.441,2.623,0.3702
130.40,131.67,131.68,0,-3.10990,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-3.10990,0,0.6745,0.5766,2.154,0,0.3042,-1.32,5.304,0.3007,-0.5242
130.80,132.07,132.08,0,-3.00631,0,|r_aux|,cross-domain,0.0000,0.0000,3.650,0,-3.00631,0,0.5023,1.116,1.399,0,0.0006339,-1.538,4.804,-0.0619,-0.5147
131.20,132.47,132.48,0,-2.74245,0,e_rec,cross-domain,0.0000,0.0000,4.383,0,-2.74245,0,0.6027,0.4592,1.167,0,0.6167,-1.396,3.236,1.65,-0.2394
131.60,132.87,132.88,0,-2.90461,0,|r_bal|,cross-domain,0.0000,0.0000,3.566,0,-2.90461,0,1.177,0.5075,2.477,0,0.1973,-1.047,1.971,-0.1515,-0.4811
132.00,133.27,133.28,0,-2.27424,0,e_rec,cross-domain,0.0000,0.0000,3.682,0,-2.27424,0,1.277,0.982,1.218,0,0.2387,-0.498,1.55,1.406,-0.7884
132.40,133.67,133.68,0,-1.97300,0,e_rec,cross-domain,0.0000,0.0000,3.720,0,-1.97300,0,1.579,0.4234,0.8289,0,1.135,-0.2048,0.9797,3.598,-0.3255
132.80,134.07,134.08,0,-3.33671,0,|r_bal|,cross-domain,0.0000,0.0000,3.608,0,-3.33671,0,1.579,0.4611,1.979,0,0.9431,-0.2594,0.7554,-1.026,1.442
133.20,134.47,134.48,0,-2.65263,0,e_rec,cross-domain,0.0000,0.0000,3.745,0,-2.65263,0,1.263,0.9564,1.053,0,0.7868,-0.3353,1.138,0.8387,-0.496
133.60,134.87,134.88,0,-2.23017,0,e_rec,cross-domain,0.0000,0.0000,3.618,0,-2.23017,0,1.048,0.5406,0.8762,0,-0.2355,0.5665,1.877,1.331,-0.4108
134.00,135.27,135.28,0,-2.44235,0,e_rec,cross-domain,0.0000,0.0000,3.634,0,-2.44235,0,0.9185,0.4646,2.129,0,-0.2159,1.561,3.15,0.8909,-0.6271
134.40,135.67,135.68,0,-2.52386,0,e_rec,cross-domain,0.0000,0.0000,3.762,0,-2.52386,0,0.9472,1.058,1.039,0,0.07055,2.045,4.12,0.7218,-0.8662
134.80,136.07,136.08,0,-3.08831,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-3.08831,0,1.076,0.4293,1.037,0,0.513,2.001,2.911,-0.4131,-0.7027
135.20,136.47,136.48,-1,23.05964,1,e_rec,single-domain,0.0000,0.0000,3.435,0,23.05964,1,50,4.745,2.373,0,0.3205,1.496,1.752,50,12.5
135.60,136.87,138.85,1,24.30498,1,e_rec,single-domain,0.0000,0.0312,1970.801,1970,24.17998,1,50,8.206,1.198,0,-0.1787,2.345,1.058,50,5.129
136.00,137.27,138.85,1,26.21943,1,e_rec,single-domain,0.0000,0.3438,1570.801,1570,24.84443,1,50,10.99,1.066,0,-0.3015,5.185,0.3923,50,11.48
136.40,137.67,139.48,1,27.26464,1,e_rec,single-domain,0.0000,0.6016,1801.266,1800,24.85839,1,50,12.72,2.732,0,-0.4089,5.806,1.2,50,31.92
136.80,138.07,139.48,1,28.51271,1,e_rec,single-domain,0.0000,0.9141,1401.266,1400,24.85646,1,50,11.96,1.521,0,-0.03237,6.022,2.92,50,9.36
137.20,138.47,139.48,1,29.17142,1,e_rec,single-domain,0.0000,0.9453,1001.266,1000,25.39017,1,50,12.09,1.41,0,-0.3651,13.53,4.163,50,1.348
137.60,138.87,139.48,1,30.03558,1,e_rec,single-domain,0.0000,1.0000,601.266,600,26.03558,1,50,12.49,2.333,0,-0.6505,24.72,4.628,50,0.2853
138.00,139.27,139.48,1,29.51156,1,e_rec,single-domain,0.0000,0.7969,201.266,200,26.32406,1,50,12.89,0.9449,0,-0.3584,35.66,5.301,50,4.037
138.40,139.67,139.68,1,27.75278,1,e_rec,single-domain,0.0000,0.4844,3.715,0,25.81528,1,50,12.62,0.8336,0,0.05192,26.84,3.5,50,6.304
138.80,140.07,140.08,1,25.61653,1,e_rec,single-domain,0.0000,0.1719,3.565,0,24.92903,1,50,12.45,2.414,0,0.5172,18.28,4.281,50,21.77
139.20,140.47,140.48,1,24.89691,1,e_rec,single-domain,0.0000,0.0000,3.479,0,24.89691,1,50,11.67,1.179,0,-0.03894,10.06,6.54,50,0.5911
139.60,140.87,140.88,1,25.42737,1,e_rec,single-domain,0.0000,0.0000,3.680,0,25.42737,1,50,12.81,0.8949,0,-0.5074,13.65,6.531,50,2.62
140.00,141.27,141.28,1,25.38150,1,e_rec,single-domain,0.0000,0.0000,3.541,0,25.38150,1,50,12.01,1.942,0,-0.9207,14.63,6.742,50,7.013
140.40,141.67,143.59,1,25.78995,1,e_rec,single-domain,0.0000,0.0781,1911.025,1910,25.47745,1,50,13.17,0.7721,0,-0.6439,12.95,5.649,50,8.44
140.80,142.07,143.59,1,26.63442,1,e_rec,single-domain,0.0000,0.3906,1511.025,1510,25.07192,1,50,11.56,0.637,0,-0.8447,12.98,4.121,50,21.91
141.20,142.47,143.59,1,27.45265,1,e_rec,single-domain,0.0000,0.5234,1111.025,1110,25.35890,1,50,11.62,1.924,0,-0.7919,12.75,2.372,50,11.57
141.60,142.87,144.78,1,27.89482,1,e_rec,single-domain,0.0000,0.5938,1900.627,1900,25.51982,1,50,10.38,0.9387,0,-1.294,13.25,1.622,50,2.977
142.00,143.27,145.22,1,27.75098,1,e_rec,single-domain,0.0000,0.5547,1941.079,1940,25.53223,1,50,11.75,0.8554,0,-1.206,9.2,3.571,50,0.3606
142.40,143.67,145.22,1,27.92004,1,e_rec,single-domain,0.0000,0.6719,1541.079,1540,25.23254,1,50,11.85,2.098,0,-1.035,5.259,3.928,50,4.614
142.80,144.07,145.22,1,28.10863,1,e_rec,single-domain,0.0000,0.7188,1141.079,1140,25.23363,1,50,13.05,0.7137,0,-0.3382,4.261,4.225,50,-0.7999
143.20,144.47,145.22,1,26.86655,1,e_rec,single-domain,0.0000,0.4375,741.079,740,25.11655,1,50,13.56,0.5637,0,0.6215,9.739,4.634,50,0.965
143.60,144.87,146.80,1,25.73377,1,e_rec,single-domain,0.0000,0.2031,1921.178,1920,24.92127,1,50,13.91,1.898,0,0.6488,23.33,3.334,50,50
144.00,145.27,146.80,1,27.78455,1,e_rec,single-domain,0.0000,0.3828,1521.178,1520,26.25330,1,50,15.54,0.8947,0,1.01,33.44,4.317,50,6.325
144.40,145.67,146.80,1,29.49345,1,e_rec,single-domain,0.0000,0.6953,1121.178,1120,26.71220,1,50,14.78,0.9204,0,0.04421,35.35,2.566,50,3.846
144.80,146.07,146.80,1,30.49448,1,e_rec,single-domain,0.0000,1.0000,721.178,720,26.49448,1,50,14.9,1.804,0,-0.7657,26.75,3.95,50,11.56
145.20,146.47,148.33,1,29.70736,1,e_rec,single-domain,0.0000,0.9297,1850.741,1850,25.98861,1,50,14.49,0.5844,0,-0.7871,18.91,4.79,50,14.55
145.60,146.87,148.33,1,29.65751,1,e_rec,single-domain,0.0000,0.9297,1450.741,1450,25.93876,1,50,14.9,0.4415,0,-0.564,12.78,5.063,50,2.454
146.00,147.27,149.27,1,27.86055,1,e_rec,single-domain,0.0000,0.7578,1990.540,1990,24.82930,1,50,14.06,2.111,0,0.8874,7.192,4.81,50,10.87
146.40,147.67,149.59,1,27.41031,1,e_rec,single-domain,0.0000,0.6328,1910.694,1910,24.87906,1,50,13.12,1.092,0,0.3684,4.499,5.065,50,1.699
146.80,148.07,149.59,1,27.26031,1,e_rec,single-domain,0.0000,0.6328,1510.694,1510,24.72906,1,50,12.43,0.9244,0,0.4217,6.117,2.684,50,12.49
147.20,148.47,150.42,1,27.53641,1,e_rec,single-domain,0.0000,0.6406,1940.515,1940,24.97391,1,50,11.97,1.976,0,0.1871,9.238,1.343,50,10.8
147.60,148.87,150.78,1,28.01417,1,e_rec,single-domain,0.0000,0.7656,1900.877,1900,24.95167,1,50,12.64,0.9266,0,0.6297,11.49,0.5222,50,17.35
148.00,149.27,150.78,1,27.34574,1,e_rec,single-domain,0.0000,0.7656,1500.877,1500,24.28324,1,50,11.86,0.8125,0,0.6263,12.95,0.02611,50,50
148.40,149.67,150.78,1,28.70866,1,e_rec,single-domain,0.0000,0.8750,1100.877,1100,25.20866,1,50,13.18,2.12,0,0.2442,9.447,1.98,50,8.833
148.80,150.07,151.94,1,28.84946,1,e_rec,single-domain,0.0000,0.8906,1861.175,1860,25.28696,1,50,12.61,1.121,0,-0.3471,6.533,2.504,50,2.512
149.20,150.47,151.94,1,28.16662,1,e_rec,single-domain,0.0000,0.7500,1461.175,1460,25.16662,1,50,13.5,0.8756,0,-0.3158,1.648,2.316,50,8.247
149.60,150.87,151.94,1,26.55378,1,e_rec,single-domain,0.0000,0.4375,1061.175,1060,24.80378,1,50,11.6,2.48,0,-0.2957,3.64,1.162,50,14.93
150.00,151.27,151.94,1,26.00307,1,e_rec,single-domain,0.0000,0.2344,661.175,660,25.06557,1,50,12.43,0.9832,0,0.04901,5.407,1.99,50,3.078
150.40,151.67,151.68,1,24.97234,1,e_rec,single-domain,0.0000,0.0000,3.652,0,24.97234,1,50,12.1,0.787,0,0.1325,7.628,1.363,50,9.576
150.80,152.07,153.81,1,26.06818,1,e_rec,single-domain,0.0000,0.2188,1730.518,1730,25.19318,1,50,12.59,1.959,0,0.3118,10.75,2.624,50,2.069
151.20,152.47,154.37,1,27.49334,1,e_rec,single-domain,0.0000,0.4375,1890.911,1890,25.74334,1,50,14.14,0.6548,0,0.2292,16.52,2.652,50,3.631
151.60,152.87,154.37,1,28.65411,1,e_rec,single-domain,0.0000,0.7500,1490.911,1490,25.65411,1,50,13.36,0.5331,0,-0.08931,22.77,4.134,50,15.5
152.00,153.27,154.37,1,29.13508,1,e_rec,single-domain,0.0000,0.9062,1090.911,1090,25.51008,1,50,12.9,1.979,0,-0.02981,19.4,3.774,50,11.09
152.40,153.67,155.55,1,29.21340,1,e_rec,single-domain,0.0000,0.9219,1871.086,1870,25.52590,1,50,12.91,1.331,0,-0.3895,12.96,4.073,50,2.664
152.80,154.07,155.55,1,28.70195,1,e_rec,single-domain,0.0000,0.9219,1471.086,1470,25.01445,1,50,13.22,1.177,0,0.4507,7.289,2.471,50,8.585
153.20,154.47,155.55,1,28.95754,1,e_rec,single-domain,0.0000,0.9219,1071.086,1070,25.27004,1,50,14.02,2.314,0,0.2028,8.162,3.92,50,6.538
153.60,154.87,155.55,1,28.11498,1,e_rec,single-domain,0.0000,0.7344,671.086,670,25.17748,1,50,13.88,0.9408,0,0.3709,9.689,6.159,50,1.733
154.00,155.27,157.19,1,27.62789,1,e_rec,single-domain,0.0000,0.5000,1910.757,1910,25.62789,1,50,13.25,0.7728,0,0.3363,22,4.87,50,2.133
154.40,155.67,157.19,1,27.87287,1,e_rec,single-domain,0.0000,0.5000,1510.757,1510,25.87287,1,50,12.96,1.941,0,0.6375,31.23,3.749,50,3.445
154.80,156.07,157.89,1,28.61225,1,e_rec,single-domain,0.0000,0.6406,1811.239,1810,26.04975,1,50,13.5,1.117,0,0.3237,35.52,3.419,50,17.05
155.20,156.47,157.89,1,29.97991,1,e_rec,single-domain,0.0000,0.9375,1411.239,1410,26.22991,1,50,13.72,0.9387,0,0.2497,27.46,0.5894,50,2.945
155.60,156.87,157.89,1,29.04360,1,e_rec,single-domain,0.0000,0.7500,1011.239,1010,26.04360,1,50,15.45,2.518,0,0.1049,18.12,0.8932,50,14.85
156.00,157.27,157.89,1,27.56641,1,e_rec,single-domain,0.0000,0.5000,611.239,610,25.56641,1,50,14.6,1.469,0,0.4009,11.35,1.226,50,8.351
156.40,157.67,157.89,1,26.56254,1,e_rec,single-domain,0.0000,0.1875,211.239,210,25.81254,1,50,15.62,1.141,0,0.4369,11.27,2.183,50,2.094
156.80,158.07,160.05,1,25.31792,1,e_rec,single-domain,0.0000,0.0312,1970.523,1970,25.19292,1,50,13.7,2.022,0,0.5407,16.02,2.044,50,23.31
157.20,158.47,160.39,1,26.20013,1,e_rec,single-domain,0.0000,0.1797,1910.906,1910,25.48138,1,50,12.38,0.8875,0,0.6447,22.18,2.161,50,3.172
157.60,158.87,160.39,1,27.65428,1,e_rec,single-domain,0.0000,0.4922,1510.906,1510,25.68553,1,50,11.97,0.7314,0,-0.02999,24.65,0.2566,50,13.91
158.00,159.27,160.39,1,28.40387,1,e_rec,single-domain,0.0000,0.8047,1110.906,1110,25.18512,1,50,11.94,2.184,0,0.6973,17.84,1.321,50,6.854
158.40,159.67,161.59,1,28.23224,1,e_rec,single-domain,0.0000,0.8438,1910.746,1910,24.85724,1,50,12.85,1.297,0,0.6017,9.702,1.702,50,17.67
158.80,160.07,161.59,1,28.11118,1,e_rec,single-domain,0.0000,0.8203,1510.746,1510,24.82993,1,50,12.45,0.9874,0,0.721,4.232,1.269,50,1.224
159.20,160.47,162.38,1,27.52397,1,e_rec,single-domain,0.0000,0.5938,1900.959,1900,25.14897,1,50,12.99,2.19,0,0.6225,9.56,1.602,50,3.175
159.60,160.87,162.38,1,27.65402,1,e_rec,single-domain,0.0000,0.5156,1500.959,1500,25.59152,1,50,12.53,0.7616,0,0.5373,26.55,4.579,50,2.629
160.00,161.27,162.38,1,27.09825,1,e_rec,single-domain,0.0000,0.2031,1100.959,1100,26.28575,1,50,12.23,0.6959,0,0.1387,39.17,4.018,50,-0.2178
160.40,161.67,163.55,1,27.01294,1,e_rec,single-domain,0.0000,0.2500,1871.066,1870,26.01294,1,50,12.36,2.13,0,0.04193,36.75,2.951,50,17.08
160.80,162.07,163.55,1,11.56189,1,|r_bal|,single-domain,0.0000,0.1797,1471.066,1470,10.84314,1,50,10.42,1.047,0,0.2706,23.68,0.5322,2.909,-0.5952
161.20,162.47,163.55,-1,10.33437,1,|r_bal|,single-domain,0.0000,0.1797,1071.066,1070,9.61562,1,50,6.329,0.8373,0,-0.04632,10.79,0.1809,2.904,-0.2737
161.60,162.87,163.55,-1,4.11929,1,|r_bal|,single-domain,0.0000,0.1328,671.066,670,3.58804,1,29.28,1.479,2.046,0,-0.6239,6.424,0.3456,-0.202,-0.321
162.00,163.27,163.28,0,-1.96569,0,|r_qp|,cross-domain,0.0000,0.0000,3.686,0,-1.96569,0,0.7319,1.004,1.248,0,-0.8261,4,0.598,0.5884,-0.703
162.40,163.67,163.68,0,-2.67408,0,|r_qp|,cross-domain,0.0000,0.0000,3.545,0,-2.67408,0,0.3588,0.5379,0.6881,0,-0.3415,2.083,0.1743,-0.3461,-0.7791
162.80,164.07,164.08,0,-3.18301,0,|r_aux|,cross-domain,0.0000,0.0000,3.597,0,-3.18301,0,0.4449,0.5526,1.732,0,0.3034,1.32,0.1832,-1.053,0.6531
163.20,164.47,164.48,0,-2.34305,0,e_rec,cross-domain,0.0000,0.0000,3.678,0,-2.34305,0,0.4736,1.009,0.8923,0,-0.01929,1.386,0.6559,0.9222,-0.9402
163.60,164.87,164.88,0,-3.13916,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-3.13916,0,1.048,0.545,0.7351,0,0.7745,0.5273,0.1885,-0.6445,-0.7952
164.00,165.27,165.28,0,-3.03481,0,|r_bal|,cross-domain,0.0000,0.0000,3.742,0,-3.03481,0,1.177,0.4055,2.162,0,0.9076,0.2214,-0.03389,-0.1367,-0.4119
164.40,165.67,165.68,0,-3.10229,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-3.10229,0,1.091,0.9283,0.8803,0,1.394,0.5143,0.5887,0.07534,-0.7055
164.80,166.07,166.08,0,-2.70225,0,e_rec,cross-domain,0.0000,0.0000,3.625,0,-2.70225,0,1.162,0.4906,0.5275,0,1.123,1.07,-0.09252,1.058,-0.7411
165.20,166.47,166.48,0,-3.19142,0,|r_bal|,cross-domain,0.0000,0.0000,3.705,0,-3.19142,0,0.9328,0.8479,1.792,0,0.621,0.6735,-0.1421,-1.225,-0.441
165.60,166.87,166.88,0,-2.09647,0,e_rec,cross-domain,0.0000,0.0000,3.510,0,-2.09647,0,0.8754,1.144,0.5889,0,0.06649,0.4363,0.07637,1.524,-0.4536
166.00,167.27,167.28,0,-2.74875,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-2.74875,0,0.3731,0.6539,0.5894,0,-0.2146,0.8542,-0.288,-0.4326,-0.6717
166.40,167.67,167.68,0,-2.67965,0,|r_qp|,cross-domain,0.0000,0.0000,3.545,0,-2.67965,0,0.0574,0.3879,2.12,0,-0.4744,1.564,-0.1283,-0.268,-0.8374
166.80,168.07,168.08,0,-2.05650,0,e_rec,cross-domain,0.0000,0.0000,3.539,0,-2.05650,0,0.07175,0.9482,1.252,0,-0.2174,1.813,0.5747,1.811,-0.8869
167.20,168.47,168.48,0,-2.77520,0,|r_bal|,cross-domain,0.0000,0.0000,3.634,0,-2.77520,0,0.6888,0.5335,0.9783,0,0.235,1.458,-0.1921,-0.1274,-0.6952
167.60,168.87,168.88,0,-2.76577,0,|r_bal|,cross-domain,0.0000,0.0000,3.539,0,-2.76577,0,1.048,0.7954,2.212,0,-0.348,1.027,-0.3695,-1.173,0.7615
168.00,169.27,169.28,0,-2.42800,0,|r_aux|,cross-domain,0.0000,0.0000,3.513,0,-2.42800,0,0.9759,1.133,1.109,0,-0.2087,1.12,-0.04532,-0.1037,-0.8482
168.40,169.67,169.68,0,-2.69051,0,|r_qp|,cross-domain,0.0000,0.0000,3.683,0,-2.69051,0,0.4592,0.6399,0.8446,0,-0.6627,0.1994,-0.5015,-0.8317,-0.6627
168.80,170.07,170.08,0,-2.23405,0,|r_qp|,cross-domain,0.0000,0.0000,3.687,0,-2.23405,0,0.4162,0.3355,1.801,0,-1.062,-0.5283,-0.3998,0.593,1.798
169.20,170.47,170.48,0,-2.67084,0,|r_qp|,cross-domain,0.0000,0.0000,3.673,0,-2.67084,0,0.4879,0.888,0.8036,0,-0.9073,-0.9257,0.4904,-0.9205,-0.5959
169.60,170.87,170.88,0,-2.43781,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-2.43781,0,0.7893,0.4864,0.7134,0,-0.5806,-0.7518,-0.1466,0.1651,-0.8617
170.00,171.27,171.28,0,-3.33277,0,|r_aux|,cross-domain,0.0000,0.0000,3.627,0,-3.33277,0,0.6027,0.8667,2.012,0,0.6193,-0.6513,-0.06965,-1.327,-0.8629
170.40,171.67,171.68,0,-3.06397,0,|r_aux|,cross-domain,0.0000,0.0000,3.703,0,-3.06397,0,0.7462,1.152,1.036,0,0.6377,-0.5662,-0.02855,-0.7014,-0.8626
170.80,172.07,172.08,0,-3.32303,0,|r_aux|,cross-domain,0.0000,0.0000,2.625,0,-3.32303,0,0.5023,0.7093,0.7149,0,1.039,-0.4394,-0.5695,-0.6841,-0.8777
171.20,172.47,172.48,0,-3.22401,0,|r_aux|,cross-domain,0.0000,0.0000,3.667,0,-3.22401,0,0.4879,0.664,2.417,0,1.002,0.07691,-0.5793,-0.4637,-0.6302
171.60,172.87,172.88,0,-2.76794,0,e_rec,cross-domain,0.0000,0.0000,3.497,0,-2.76794,0,0.4449,1.074,1.291,0,0.9977,0.3431,-0.1515,0.8359,-0.5069
172.00,173.27,173.28,0,-3.43012,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-3.43012,0,0.6888,0.6271,1.304,0,1.046,0.1247,-0.4671,-1.152,-0.9094
172.40,173.67,173.68,0,-3.20841,0,|r_bal|,cross-domain,0.0000,0.0000,3.653,0,-3.20841,0,0.9615,0.5147,2.601,0,0.6066,-0.4739,-0.3422,-1.026,-0.8604
172.80,174.07,174.08,0,-2.67119,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-2.67119,0,1.521,0.9637,1.316,0,0.04909,-0.9206,0.2677,-0.4142,0.05163
173.20,174.47,174.48,0,-2.15431,0,|r_qp|,cross-domain,0.0000,0.0000,3.619,0,-2.15431,0,0.9328,0.6277,0.8349,0,-0.9994,-0.7226,0.02937,0.3906,-0.6776
173.60,174.87,174.88,0,-2.66166,0,|r_qp|,cross-domain,0.0000,0.0000,3.501,0,-2.66166,0,0.9615,0.9206,1.731,0,-0.873,-0.195,-0.03983,-1.391,-0.601
