t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,6.0,174.77734375,1.7,2053.78515625,,,,,,,
1.007,warmup,0.0,174.7890625,4.6,2055.99609375,2189.0,0.0,3341.0,683.0,1044.0,43.437,43.562
1.510,warmup,0.0,174.79296875,1.0,2055.99609375,2189.0,0.0,3139.0,563.0,1046.0,43.187,43.375
2.012,warmup,0.0,174.796875,0.0,2055.99609375,2189.0,0.0,3059.0,523.0,1006.0,43.187,43.593
2.513,stream,4.0,174.796875,0.3,2055.99609375,2189.0,0.0,3019.0,483.0,1006.0,43.093,43.468
3.014,stream,2.0,174.8125,0.7,2055.99609375,2189.0,0.0,3019.0,483.0,1006.0,43.0,43.5
3.516,stream,2.0,174.88671875,0.3,2055.99609375,2189.0,0.0,3019.0,483.0,1006.0,43.093,43.406
4.017,stream,4.0,174.89453125,5.6,2056.46875,2189.0,0.0,3019.0,483.0,1006.0,43.187,43.5
4.520,stream,2.0,174.8984375,0.7,2056.46875,2190.0,0.0,3139.0,523.0,1006.0,43.281,43.406
5.022,stream,4.0,174.91015625,1.3,2056.46875,2190.0,0.0,3059.0,483.0,1006.0,43.062,43.437
5.524,stream,4.0,174.9140625,0.7,2056.46875,2190.0,0.0,3019.0,483.0,1006.0,43.125,43.531
6.025,stream,2.0,174.92578125,0.0,2056.46875,2190.0,0.0,3019.0,483.0,1006.0,43.062,43.625
6.527,stream,2.0,174.93359375,1.3,2056.46875,2190.0,0.0,3019.0,483.0,1006.0,43.031,43.531
7.028,stream,4.0,174.9453125,4.1,2053.53515625,2190.0,0.0,3019.0,483.0,1006.0,43.125,43.562
7.531,stream,4.0,174.953125,1.0,2053.53515625,2187.0,0.0,3099.0,523.0,1006.0,43.031,43.468
8.032,stream,2.0,174.9609375,0.7,2051.37890625,2187.0,0.0,3059.0,483.0,1006.0,43.0,43.406
8.534,stream,2.0,174.96875,0.7,2051.34765625,2185.0,0.0,3019.0,483.0,1006.0,43.281,43.593
9.035,stream,4.0,174.97265625,1.0,2051.1015625,2185.0,0.0,3019.0,483.0,1006.0,43.125,43.437
9.536,stream,2.0,174.98046875,1.3,2043.26953125,2177.0,0.0,3099.0,483.0,1006.0,43.218,43.562
10.037,stream,2.0,174.984375,4.7,2043.08984375,2177.0,0.0,3059.0,483.0,1006.0,43.218,43.406
10.540,stream,6.0,174.9921875,0.7,2043.0859375,2176.0,0.0,3099.0,523.0,1006.0,43.156,43.562
11.042,stream,4.0,175.0,1.3,2041.6640625,2176.0,0.0,3059.0,483.0,1006.0,43.093,43.625
11.544,stream,2.0,175.0078125,0.0,2041.59375,2175.0,0.0,3019.0,483.0,1006.0,43.062,43.343
12.045,stream,2.0,175.015625,1.3,2039.12109375,2175.0,0.0,3019.0,483.0,1006.0,43.343,43.406
12.546,stream,2.0,175.0234375,1.7,2039.12109375,2172.0,0.0,3019.0,483.0,1006.0,43.062,43.656
13.048,stream,4.0,175.03515625,4.1,2040.3125,2172.0,0.0,3059.0,483.0,1006.0,43.156,43.375
13.551,stream,4.0,175.046875,1.7,2039.87890625,2173.0,0.0,3099.0,523.0,1006.0,43.218,43.468
14.053,stream,2.0,175.046875,0.7,2039.8671875,2173.0,0.0,3059.0,483.0,1006.0,43.312,43.562
14.554,stream,4.0,175.05078125,0.7,2037.23046875,2172.0,0.0,3019.0,483.0,1006.0,43.093,43.625
15.055,stream,4.0,175.05859375,0.7,2037.72265625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.375
15.557,stream,2.0,175.06640625,0.7,2037.72265625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.375
16.058,stream,4.0,175.078125,5.0,2038.69921875,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.437
16.561,stream,2.0,175.08203125,0.3,2038.69921875,2172.0,0.0,3099.0,523.0,1006.0,43.156,43.468
17.062,stream,6.0,175.08984375,2.0,2038.69921875,2172.0,0.0,3059.0,483.0,1006.0,43.125,43.593
17.564,stream,2.0,175.09375,0.3,2038.3828125,2172.0,0.0,3059.0,483.0,1006.0,43.187,43.406
18.065,stream,2.0,175.1015625,1.3,2038.13671875,2172.0,0.0,3019.0,483.0,1006.0,43.312,43.437
18.567,stream,2.0,175.10546875,1.0,2037.94921875,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.406
19.068,stream,4.0,175.125,5.0,2038.1953125,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.593
19.570,stream,4.0,175.1328125,1.0,2038.4296875,2172.0,0.0,3139.0,523.0,1006.0,43.187,43.593
20.071,stream,2.0,175.13671875,1.7,2038.42578125,2172.0,0.0,3099.0,483.0,1006.0,43.031,43.531
20.573,stream,4.0,175.14453125,0.0,2038.42578125,2172.0,0.0,3059.0,483.0,1006.0,43.125,43.468
21.074,stream,2.0,175.1484375,1.0,2038.171875,2172.0,0.0,3019.0,483.0,1006.0,42.906,43.562
21.576,stream,4.0,175.15625,1.0,2038.171875,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.5
22.077,stream,2.0,175.1640625,0.7,2038.171875,2171.0,0.0,3019.0,483.0,1006.0,43.031,43.468
22.578,stream,4.0,175.1640625,4.7,2039.3984375,2173.0,0.0,3139.0,523.0,1006.0,42.968,43.468
23.081,stream,4.0,175.171875,1.3,2038.48828125,2173.0,0.0,3059.0,483.0,1006.0,43.187,43.437
23.583,stream,4.0,175.171875,3.4,2038.25390625,2172.0,0.0,3059.0,523.0,1006.0,43.312,43.437
24.084,stream,2.0,175.171875,1.0,2038.25390625,2172.0,0.0,3059.0,483.0,1006.0,43.281,43.468
24.585,stream,2.0,175.171875,0.7,2038.25390625,2172.0,0.0,3019.0,483.0,1006.0,43.062,43.468
25.087,stream,4.0,175.1796875,1.7,2038.25390625,2172.0,0.0,3019.0,483.0,1006.0,43.125,43.437
25.588,stream,4.0,175.1796875,4.4,2039.23828125,2173.0,0.0,3220.0,522.0,1004.0,43.218,43.375
26.091,stream,2.0,175.1796875,1.0,2039.23046875,2173.0,0.0,3099.0,483.0,1006.0,43.343,43.343
26.593,stream,6.0,175.1796875,1.0,2039.140625,2172.0,0.0,3059.0,483.0,1006.0,43.093,43.406
27.094,stream,2.0,175.1796875,1.7,2039.140625,2172.0,0.0,3019.0,483.0,1006.0,43.218,43.406
27.595,stream,2.0,175.1796875,0.0,2039.140625,2172.0,0.0,3019.0,483.0,1006.0,43.375,43.375
28.097,stream,2.0,175.1796875,0.7,2039.12890625,2172.0,0.0,3019.0,483.0,1006.0,43.375,43.375
28.598,stream,4.0,175.1796875,4.4,2038.4453125,2172.0,0.0,3139.0,563.0,1006.0,43.187,43.343
29.100,stream,4.0,175.1796875,1.0,2035.828125,2172.0,0.0,3059.0,483.0,1006.0,43.218,43.531
29.602,stream,4.0,175.1796875,1.3,2035.828125,2169.0,0.0,3059.0,483.0,1006.0,43.062,43.468
30.104,stream,2.0,175.1796875,0.3,2035.828125,2169.0,0.0,3019.0,483.0,1006.0,43.125,43.5
30.605,stream,4.0,175.1796875,0.7,2035.828125,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.5
31.106,stream,2.0,175.18359375,1.0,2035.8203125,2169.0,0.0,3059.0,483.0,1006.0,43.125,43.562
31.607,stream,4.0,175.18359375,5.4,2036.8046875,2170.0,0.0,3220.0,562.0,1004.0,43.125,43.406
32.110,stream,2.0,175.18359375,1.0,2036.8046875,2170.0,0.0,3099.0,523.0,1006.0,43.031,43.562
32.612,stream,4.0,175.1875,1.3,2036.8046875,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.468
33.113,stream,4.0,175.19140625,0.7,2036.8046875,2170.0,0.0,3019.0,483.0,1006.0,43.031,43.437
33.614,stream,2.0,175.19140625,1.0,2036.8046875,2170.0,0.0,3019.0,483.0,1006.0,43.031,43.5
34.116,stream,2.0,175.19140625,0.3,2036.8046875,2170.0,0.0,3019.0,483.0,1006.0,42.968,43.468
34.618,stream,4.0,175.19140625,5.0,2035.953125,2169.0,0.0,3180.0,563.0,1046.0,43.187,43.406
35.120,stream,4.0,175.19140625,1.0,2035.703125,2169.0,0.0,3099.0,523.0,1006.0,43.25,43.343
35.622,stream,2.0,175.1953125,0.7,2035.7421875,2169.0,0.0,3059.0,483.0,1006.0,43.312,43.406
36.123,stream,2.0,175.1953125,0.3,2035.703125,2169.0,0.0,3019.0,483.0,1006.0,43.031,43.531
36.624,stream,6.0,175.19921875,1.0,2035.703125,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.312
37.126,stream,2.0,175.203125,2.3,2035.6953125,2169.0,0.0,3019.0,483.0,1006.0,43.25,43.406
37.628,stream,2.0,175.203125,4.4,2037.16015625,2170.0,0.0,3139.0,563.0,1006.0,43.375,43.562
38.131,stream,4.0,175.203125,1.0,2036.578125,2170.0,0.0,3059.0,483.0,1006.0,43.125,43.375
38.633,stream,4.0,175.203125,1.3,2036.578125,2170.0,0.0,3019.0,483.0,1006.0,43.125,43.406
39.135,stream,2.0,175.203125,0.3,2036.5703125,2170.0,0.0,3019.0,483.0,1006.0,43.031,43.468
39.637,stream,4.0,175.203125,0.7,2036.5703125,2170.0,0.0,3019.0,483.0,1006.0,43.031,43.468
40.138,stream,4.0,175.203125,0.3,2036.5703125,2170.0,0.0,3019.0,483.0,1006.0,43.031,43.468
40.639,stream,2.0,175.20703125,2.3,2036.81640625,2170.0,0.0,3059.0,483.0,1006.0,43.312,43.406
41.141,stream,4.0,175.20703125,3.0,2036.015625,2169.0,0.0,3099.0,523.0,1006.0,43.218,43.406
41.644,stream,2.0,175.2109375,1.0,2036.015625,2169.0,0.0,3099.0,523.0,1006.0,43.218,43.406
42.146,stream,2.0,175.2109375,1.0,2036.0078125,2169.0,0.0,3059.0,483.0,1006.0,43.062,43.437
42.648,stream,6.0,175.2109375,1.0,2036.0078125,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.375
43.150,stream,2.0,175.21484375,0.3,2036.0078125,2169.0,0.0,3059.0,483.0,1006.0,43.218,43.5
43.651,stream,2.0,175.21875,0.7,2036.0078125,2169.0,0.0,3019.0,483.0,1006.0,43.062,43.562
44.153,stream,2.0,175.22265625,4.7,2036.8359375,2169.0,0.0,3019.0,483.0,1006.0,43.125,43.5
44.656,stream,4.0,175.22265625,1.3,2036.83203125,2170.0,0.0,3099.0,523.0,1006.0,43.125,43.468
45.158,stream,4.0,175.22265625,1.0,2036.359375,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.406
45.660,stream,4.0,175.2265625,1.3,2036.359375,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.437
46.162,stream,2.0,175.2265625,0.7,2036.359375,2170.0,0.0,3019.0,483.0,1006.0,43.062,43.343
46.664,stream,2.0,175.2265625,1.3,2036.359375,2170.0,0.0,3019.0,483.0,1006.0,43.125,43.375
47.165,stream,4.0,175.2265625,4.0,2036.67578125,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.437
47.668,stream,4.0,175.23046875,1.7,2036.67578125,2170.0,0.0,3139.0,523.0,1006.0,42.968,43.562
48.170,stream,4.0,175.23046875,0.3,2036.67578125,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
48.671,stream,4.0,175.234375,1.0,2036.67578125,2170.0,0.0,3019.0,483.0,1006.0,43.062,43.531
49.173,stream,2.0,175.234375,0.7,2036.67578125,2170.0,0.0,3019.0,483.0,1006.0,43.25,43.375
49.674,stream,2.0,175.234375,1.0,2036.67578125,2170.0,0.0,3019.0,483.0,1006.0,42.937,43.468
50.175,stream,4.0,175.23828125,3.7,2037.796875,2170.0,0.0,3019.0,483.0,1006.0,43.093,43.375
50.678,stream,2.0,175.23828125,1.7,2037.796875,2171.0,0.0,3099.0,523.0,1006.0,43.031,43.5
51.180,stream,4.0,175.23828125,0.3,2037.5703125,2171.0,0.0,3059.0,483.0,1006.0,43.25,43.437
51.682,stream,4.0,175.23828125,1.0,2037.5703125,2171.0,0.0,3019.0,483.0,1006.0,42.968,43.406
52.183,stream,2.0,175.23828125,1.0,2037.5546875,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.5
52.684,stream,4.0,175.2421875,0.7,2037.5546875,2171.0,0.0,3059.0,483.0,1006.0,42.968,43.437
53.186,stream,2.0,175.2421875,5.3,2036.2421875,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.406
53.689,stream,4.0,175.2421875,0.7,2036.2421875,2170.0,0.0,3099.0,523.0,1006.0,42.968,43.468
54.190,stream,4.0,175.2421875,0.7,2036.2421875,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.531
54.692,stream,2.0,175.2421875,0.7,2036.2421875,2170.0,0.0,3019.0,483.0,1006.0,43.125,43.312
55.193,stream,4.0,175.2421875,1.0,2036.2421875,2170.0,0.0,3019.0,483.0,1006.0,43.281,43.375
55.694,stream,2.0,175.24609375,1.3,2036.2421875,2170.0,0.0,3019.0,483.0,1006.0,43.406,43.406
56.196,stream,2.0,175.24609375,5.0,2036.48828125,2170.0,0.0,3059.0,483.0,1006.0,43.156,43.437
56.699,stream,6.0,175.24609375,1.0,2036.48828125,2170.0,0.0,3139.0,523.0,1006.0,43.156,43.343
57.201,stream,2.0,175.24609375,1.3,2036.48046875,2170.0,0.0,3059.0,523.0,1006.0,43.343,43.437
57.702,stream,4.0,175.24609375,0.7,2036.48046875,2170.0,0.0,3059.0,483.0,1006.0,43.437,43.593
58.204,stream,2.0,175.25,1.0,2036.48046875,2170.0,0.0,3019.0,483.0,1006.0,43.125,43.531
58.705,stream,2.0,175.25390625,0.7,2036.48046875,2170.0,0.0,3019.0,483.0,1006.0,43.0,43.531
59.206,stream,2.0,175.25390625,4.1,2037.19140625,2170.0,0.0,3019.0,483.0,1006.0,43.093,43.437
59.708,stream,6.0,175.2578125,0.7,2037.19140625,2171.0,0.0,3139.0,523.0,1006.0,43.031,43.437
60.209,stream,2.0,175.26171875,1.3,2037.19140625,2171.0,0.0,3059.0,523.0,1006.0,43.187,43.375
60.711,stream,4.0,175.26171875,0.3,2037.19140625,2171.0,0.0,3019.0,483.0,1006.0,43.25,43.5
61.212,stream,2.0,175.26171875,1.0,2037.19140625,2171.0,0.0,3019.0,483.0,1006.0,43.25,43.437
61.714,stream,2.0,175.26171875,0.0,2037.19140625,2171.0,0.0,3019.0,483.0,1006.0,42.937,43.437
62.215,stream,4.0,175.26171875,2.0,2037.19140625,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.406
62.717,stream,4.0,175.26171875,2.3,2037.93359375,2171.0,0.0,3139.0,523.0,1006.0,43.218,43.375
63.219,stream,4.0,175.265625,1.0,2037.9296875,2171.0,0.0,3059.0,483.0,1006.0,43.343,43.375
63.720,stream,2.0,175.265625,0.7,2037.9296875,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.375
64.222,stream,4.0,175.2734375,1.0,2037.9296875,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.312
64.723,stream,2.0,175.2734375,1.3,2037.9296875,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.312
65.226,stream,4.0,175.2734375,1.0,2037.921875,2171.0,0.0,3059.0,483.0,1006.0,43.343,43.343
65.727,stream,2.0,175.2734375,0.3,2037.921875,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.375
66.229,stream,4.0,175.27734375,1.3,2037.921875,2171.0,0.0,3019.0,483.0,1006.0,43.25,43.406
66.730,stream,2.0,175.27734375,0.7,2037.921875,2171.0,0.0,3059.0,483.0,1006.0,43.281,43.406
67.231,stream,4.0,175.28125,0.7,2037.91796875,2171.0,0.0,3059.0,483.0,1006.0,43.343,43.375
67.733,stream,2.0,175.28125,0.0,2037.91015625,2171.0,0.0,3059.0,483.0,1006.0,43.156,43.437
68.234,stream,4.0,175.28125,2.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.343
68.735,stream,2.0,175.28125,0.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.281,43.406
69.237,stream,2.0,175.28515625,1.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.343,43.406
69.738,stream,4.0,175.28515625,0.3,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.125,43.468
70.239,stream,4.0,175.2890625,1.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.312
70.741,stream,2.0,175.2890625,0.3,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.281,43.468
71.242,stream,4.0,175.29296875,1.3,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.125,43.562
71.744,stream,2.0,175.29296875,0.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.593
72.246,stream,4.0,175.29296875,2.0,2037.91015625,2171.0,0.0,3019.0,483.0,1006.0,43.125,43.531
72.747,stream,2.0,175.296875,1.3,2037.91015625,2171.0,0.0,3059.0,483.0,1006.0,43.312,43.406
73.249,stream,2.0,175.296875,0.7,2037.90234375,2171.0,0.0,3059.0,483.0,1006.0,43.125,43.375
73.751,stream,2.0,175.296875,1.0,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.406
74.252,stream,6.0,175.296875,1.0,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.156,43.343
74.754,stream,0.0,175.296875,0.3,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.406
75.256,stream,4.0,175.30078125,1.3,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.125,43.437
75.757,stream,4.0,175.3046875,0.0,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.5
76.259,stream,4.0,175.3046875,1.3,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.437
76.760,stream,2.0,175.3046875,0.7,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.531
77.262,stream,2.0,175.3046875,0.7,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.531
77.763,stream,2.0,175.3046875,0.3,2037.90234375,2171.0,0.0,3019.0,483.0,1006.0,42.937,43.468
78.265,stream,4.0,175.3046875,1.0,2037.89453125,2171.0,0.0,3019.0,483.0,1006.0,42.968,43.468
78.766,stream,2.0,175.3046875,1.0,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.093,43.468
79.268,stream,4.0,175.30859375,1.0,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.031,43.437
79.769,stream,2.0,175.30859375,0.3,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.031,43.437
80.271,stream,4.0,175.30859375,1.3,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.187,43.437
80.773,stream,2.0,175.30859375,0.3,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.218,43.437
81.275,stream,4.0,175.30859375,0.3,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.25,43.468
81.776,stream,2.0,175.30859375,1.0,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.406
82.278,stream,4.0,175.3125,0.7,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.062,43.437
82.780,stream,2.0,175.3125,1.0,2037.88671875,2171.0,0.0,3019.0,483.0,1006.0,43.281,43.468
83.281,stream,4.0,175.31640625,4.0,2037.88671875,2171.0,0.0,3059.0,483.0,1006.0,43.218,43.343
83.785,stream,2.0,175.31640625,1.7,2037.88671875,2171.0,0.0,3099.0,523.0,1006.0,43.031,43.375
84.287,stream,4.0,175.32421875,0.3,2038.125,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.406
