t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.341,stream,4.0,181.30078125,1.0,1810.55859375,1934.0,0.0,3577.0,482.0,1085.0,44.343,44.781
118.842,stream,2.0,181.30078125,0.3,1810.55859375,1934.0,0.0,3536.0,482.0,1125.0,44.281,44.875
119.344,stream,2.0,181.3046875,2.7,1810.55859375,1934.0,0.0,3536.0,482.0,1125.0,44.5,44.812
119.846,stream,6.0,181.30859375,0.7,1810.55859375,1934.0,0.0,3617.0,482.0,1085.0,44.468,44.843
120.348,stream,2.0,181.30859375,1.7,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.531,44.656
120.850,stream,2.0,181.30859375,0.0,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.343,44.718
121.351,stream,4.0,181.30859375,1.0,1810.55078125,1934.0,0.0,3577.0,482.0,1125.0,44.437,44.656
121.853,stream,2.0,181.3125,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.875
122.354,stream,4.0,181.3125,1.3,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.812
122.856,stream,2.0,181.3125,0.3,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.156,44.75
123.357,stream,4.0,181.31640625,0.7,1810.55078125,1934.0,0.0,3577.0,482.0,1125.0,44.406,44.781
123.859,stream,2.0,181.31640625,0.3,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.437,44.781
124.361,stream,4.0,181.31640625,0.7,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.687
124.862,stream,2.0,181.31640625,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.468,44.937
125.364,stream,2.0,181.3203125,1.0,1810.54296875,1934.0,0.0,3577.0,482.0,1125.0,44.281,44.875
125.865,stream,4.0,181.3203125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.843
126.367,stream,2.0,181.32421875,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.312,44.781
126.869,stream,2.0,181.328125,0.3,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.812
127.370,stream,4.0,181.33203125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.531,44.781
127.872,stream,4.0,181.33203125,0.3,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.531,44.687
128.373,stream,2.0,181.33203125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.437,44.75
128.875,stream,2.0,181.33203125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.656
129.377,stream,4.0,181.33203125,0.0,1810.78125,1934.0,0.0,3536.0,482.0,1085.0,44.437,44.812
129.878,stream,2.0,181.33203125,0.3,1810.78125,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.906
130.380,stream,4.0,181.33203125,0.7,1810.78125,1935.0,0.0,3577.0,482.0,1085.0,44.25,44.718
130.881,stream,2.0,181.33203125,0.0,1810.78125,1935.0,0.0,3577.0,482.0,1085.0,44.281,44.812
131.383,stream,2.0,181.3359375,1.0,1810.7734375,1935.0,0.0,3536.0,482.0,1125.0,44.5,44.656
131.885,stream,4.0,181.3359375,0.3,1810.7734375,1935.0,0.0,3536.0,482.0,1125.0,44.312,44.843
132.386,stream,2.0,181.3359375,0.7,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.468,44.75
132.888,stream,4.0,181.33984375,0.0,1810.76953125,1935.0,0.0,3577.0,482.0,1085.0,44.218,44.75
133.389,stream,2.0,181.33984375,1.3,1810.76953125,1935.0,0.0,3577.0,482.0,1085.0,44.312,44.625
133.890,stream,4.0,181.33984375,0.0,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.718
134.392,stream,2.0,181.33984375,0.3,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.687
134.893,stream,2.0,181.33984375,0.3,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.531,44.718
135.394,stream,4.0,181.34375,0.0,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.281,44.656
135.896,stream,2.0,181.34375,0.3,1810.76953125,1935.0,0.0,3536.0,482.0,1085.0,44.187,44.75
136.398,stream,4.0,181.34375,1.0,1810.76171875,1935.0,0.0,3577.0,482.0,1085.0,44.218,44.718
136.899,stream,2.0,181.34375,0.3,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.531,44.718
137.401,stream,4.0,181.34375,0.3,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.75
137.902,stream,2.0,181.34765625,0.7,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.312,44.656
138.404,stream,4.0,181.34765625,0.0,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.312,44.593
138.905,stream,2.0,181.34765625,1.0,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.875
139.407,stream,2.0,181.35546875,0.0,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.781
139.908,stream,4.0,181.35546875,0.3,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.312,44.656
140.409,stream,2.0,181.35546875,0.3,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.593,44.718
140.911,stream,2.0,181.35546875,0.3,1810.76171875,1935.0,0.0,3536.0,482.0,1085.0,44.281,44.625
141.413,stream,4.0,181.35546875,1.0,1810.75390625,1935.0,0.0,3577.0,482.0,1085.0,44.281,44.812
141.915,stream,2.0,181.359375,0.7,1810.75390625,1935.0,0.0,3577.0,482.0,1085.0,44.156,44.781
142.417,stream,4.0,181.359375,0.7,1810.74609375,1935.0,0.0,3577.0,482.0,1085.0,44.531,44.781
142.918,stream,2.0,181.359375,0.0,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.25,44.75
143.420,stream,4.0,181.36328125,1.0,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.437,44.656
143.922,stream,2.0,181.3671875,0.3,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.281,44.75
144.423,stream,2.0,181.3671875,0.3,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.218,44.906
144.924,stream,4.0,181.3671875,0.7,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.187,44.718
145.426,stream,2.0,181.37109375,0.3,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.468,44.687
145.927,stream,2.0,181.37109375,0.7,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.5,44.5
146.428,stream,4.0,181.37109375,0.3,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.25,44.718
146.930,stream,4.0,181.37109375,0.7,1810.74609375,1935.0,0.0,3536.0,482.0,1085.0,44.25,44.781
147.431,stream,2.0,181.375,0.7,1810.984375,1935.0,0.0,3577.0,482.0,1085.0,44.187,44.75
147.933,stream,2.0,181.375,0.3,1810.984375,1935.0,0.0,3536.0,482.0,1085.0,44.5,44.75
148.434,stream,4.0,181.375,0.7,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.781
148.936,stream,2.0,181.375,0.7,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.406,44.75
149.437,stream,2.0,181.375,0.0,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.5,44.656
149.939,stream,4.0,181.375,1.0,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.531,44.593
150.440,stream,4.0,181.375,0.0,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.937
150.942,stream,2.0,181.375,1.3,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.218,44.843
151.444,stream,4.0,181.37890625,0.0,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.812
151.945,stream,2.0,181.3828125,0.3,1810.81640625,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.75
152.447,stream,2.0,181.38671875,0.7,1810.81640625,1935.0,0.0,3536.0,482.0,1125.0,44.156,44.656
152.948,stream,2.0,181.38671875,1.0,1810.81640625,1935.0,0.0,3577.0,482.0,1085.0,44.218,44.687
153.449,stream,4.0,181.38671875,0.3,1810.640625,1934.0,0.0,3577.0,482.0,1085.0,44.468,44.656
153.950,stream,4.0,181.38671875,0.7,1810.640625,1934.0,0.0,3577.0,482.0,1125.0,44.312,44.718
154.452,stream,2.0,181.38671875,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1125.0,44.531,44.625
154.953,stream,2.0,181.38671875,0.7,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.781
155.454,stream,4.0,181.38671875,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.781
155.956,stream,2.0,181.38671875,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1125.0,44.187,44.687
156.457,stream,2.0,181.38671875,0.7,1810.55078125,1934.0,0.0,3536.0,482.0,1125.0,44.375,44.656
156.958,stream,2.0,181.38671875,0.3,1810.55078125,1934.0,0.0,3536.0,482.0,1125.0,44.531,44.625
157.459,stream,4.0,181.38671875,1.0,1810.55078125,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.906
157.961,stream,4.0,181.390625,0.3,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.25,44.781
158.462,stream,2.0,181.390625,0.3,1810.55078125,1934.0,0.0,3577.0,482.0,1085.0,44.156,44.687
158.963,stream,2.0,181.390625,1.0,1810.55078125,1934.0,0.0,3536.0,482.0,1125.0,44.406,44.468
159.465,stream,4.0,181.39453125,0.0,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.687
159.966,stream,2.0,181.39453125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.687
160.467,stream,2.0,181.39453125,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.656
160.969,stream,4.0,181.3984375,0.3,1810.54296875,1934.0,0.0,3536.0,482.0,1125.0,44.312,44.718
161.470,stream,4.0,181.3984375,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1125.0,44.187,44.781
161.972,stream,2.0,181.3984375,0.0,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.687
162.474,stream,2.0,181.40234375,0.7,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.687
162.975,stream,2.0,181.40234375,0.0,1810.54296875,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
163.477,stream,4.0,181.40625,1.0,1810.53515625,1934.0,0.0,3577.0,482.0,1125.0,44.468,44.812
163.978,stream,2.0,181.40625,0.3,1810.53515625,1934.0,0.0,3577.0,482.0,1085.0,44.312,44.656
164.480,stream,4.0,181.4140625,0.7,1810.53125,1934.0,0.0,3536.0,482.0,1085.0,44.312,44.718
164.982,stream,4.0,181.4140625,0.7,1810.53125,1934.0,0.0,3536.0,482.0,1085.0,44.406,44.656
165.483,stream,2.0,181.4140625,0.0,1810.53125,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.687
165.985,stream,2.0,181.4140625,0.7,1810.53125,1934.0,0.0,3536.0,482.0,1085.0,44.406,44.718
166.486,stream,4.0,181.4140625,0.3,1810.53125,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.75
166.988,stream,2.0,181.4140625,0.3,1810.5234375,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.718
167.490,stream,2.0,181.421875,1.0,1810.5234375,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.656
167.991,stream,4.0,181.421875,0.3,1810.5234375,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.718
168.493,stream,2.0,181.421875,0.7,1810.5234375,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.656
168.995,stream,4.0,181.421875,0.3,1810.5234375,1934.0,0.0,3577.0,482.0,1085.0,44.125,44.656
169.496,stream,4.0,181.421875,0.3,1810.515625,1934.0,0.0,3577.0,482.0,1085.0,44.031,44.75
169.998,stream,2.0,181.421875,0.7,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.656
170.500,stream,2.0,181.421875,0.3,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.312,44.625
171.001,stream,4.0,181.42578125,0.3,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.812
171.503,stream,2.0,181.43359375,1.0,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.625
172.004,stream,2.0,181.43359375,0.3,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
172.506,stream,4.0,181.43359375,0.7,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.625
173.007,stream,2.0,181.43359375,0.0,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
173.508,stream,2.0,181.43359375,0.7,1810.515625,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.687
174.010,stream,6.0,181.43359375,1.0,1810.515625,1934.0,0.0,3577.0,482.0,1085.0,44.093,44.656
174.512,stream,2.0,181.43359375,0.0,1810.5078125,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.687
175.014,stream,2.0,181.4375,0.3,1810.5078125,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.718
175.515,stream,4.0,181.4375,1.0,1810.5078125,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.656
176.017,stream,2.0,181.4375,0.0,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.656
176.519,stream,2.0,181.4375,1.0,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.625
177.020,stream,4.0,181.44140625,0.0,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.656
177.522,stream,2.0,181.44140625,1.0,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.656
178.024,stream,2.0,181.4453125,0.3,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.656
178.525,stream,4.0,181.4453125,0.7,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.406
179.027,stream,4.0,181.44921875,0.3,1810.50390625,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.531
179.528,stream,2.0,181.44921875,2.3,1810.49609375,1934.0,0.0,3617.0,522.0,1085.0,44.187,44.687
180.030,stream,2.0,181.44921875,0.3,1810.49609375,1934.0,0.0,3577.0,482.0,1085.0,44.125,44.75
180.531,stream,4.0,181.44921875,0.3,1810.48828125,1934.0,0.0,3577.0,482.0,1085.0,44.125,44.656
181.033,stream,2.0,181.44921875,0.3,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.593
181.534,stream,2.0,181.44921875,0.3,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.625
182.036,stream,2.0,181.44921875,0.3,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.5
182.537,stream,6.0,181.44921875,0.7,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
183.039,stream,2.0,181.45703125,0.7,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.312,44.562
183.540,stream,2.0,181.45703125,0.3,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.312,44.656
184.042,stream,4.0,181.45703125,0.0,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.531,44.562
184.543,stream,2.0,181.4609375,0.7,1810.48828125,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.437
185.045,stream,2.0,181.4609375,0.3,1810.48828125,1934.0,0.0,3577.0,482.0,1085.0,44.218,44.687
185.546,stream,2.0,181.4609375,0.3,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.656
186.048,stream,6.0,181.4609375,0.0,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.625
186.549,stream,2.0,181.46484375,0.7,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
187.051,stream,2.0,181.46484375,0.7,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.625
187.553,stream,2.0,181.46484375,0.3,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.593
188.054,stream,4.0,181.46875,1.0,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.406
188.556,stream,2.0,181.46875,0.0,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.656
189.057,stream,2.0,181.46875,0.0,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.656
189.559,stream,4.0,181.46875,0.7,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.656
190.060,stream,4.0,181.47265625,0.3,1810.48046875,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.593
190.561,stream,2.0,181.47265625,0.7,1810.47265625,1934.0,0.0,3577.0,482.0,1085.0,44.187,44.531
191.063,stream,2.0,181.4765625,0.7,1810.47265625,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.593
191.565,stream,4.0,181.4765625,0.0,1810.47265625,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.656
192.066,stream,2.0,181.4765625,0.3,1810.46484375,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.656
192.567,stream,2.0,181.4765625,0.7,1810.46484375,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.625
193.069,stream,2.0,181.48046875,0.3,1810.46484375,1934.0,0.0,3536.0,482.0,1085.0,44.375,44.531
193.570,stream,4.0,181.48046875,0.3,1810.46484375,1934.0,0.0,3536.0,482.0,1085.0,44.343,44.562
194.072,stream,2.0,181.48046875,0.3,1810.46484375,1934.0,0.0,3577.0,482.0,1085.0,44.281,44.5
194.573,stream,4.0,181.48046875,0.3,1810.46484375,1934.0,0.0,3577.0,482.0,1085.0,44.25,44.375
195.074,stream,2.0,181.48828125,0.7,1810.46484375,1934.0,0.0,3577.0,482.0,1085.0,44.062,44.656
195.576,stream,2.0,181.48828125,0.0,1810.46484375,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.593
196.087,stream,3.9,181.48828125,0.7,1810.45703125,1934.0,0.0,3577.0,482.0,1085.0,44.093,44.562
196.588,stream,2.0,181.4921875,0.3,1810.45703125,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.625
197.089,stream,4.0,181.4921875,0.3,1810.45703125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.656
197.590,stream,2.0,181.4921875,0.7,1810.45703125,1934.0,0.0,3536.0,482.0,1085.0,44.0,44.625
198.092,stream,2.0,181.4921875,0.7,1810.453125,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.5
198.593,stream,4.0,181.4921875,0.0,1810.453125,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.625
199.094,stream,2.0,181.49609375,0.7,1810.453125,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.468
199.595,stream,2.0,181.49609375,0.7,1810.453125,1934.0,0.0,3577.0,482.0,1085.0,44.093,44.562
200.097,stream,2.0,181.49609375,0.7,1810.453125,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.5
200.598,stream,4.0,181.49609375,0.7,1810.453125,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.531
201.099,stream,4.0,181.49609375,0.0,1810.4453125,1934.0,0.0,3577.0,482.0,1085.0,44.093,44.656
201.600,stream,2.0,181.49609375,0.3,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.593
202.102,stream,2.0,181.49609375,1.3,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.625
202.603,stream,4.0,181.49609375,0.0,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.625
203.104,stream,2.0,181.50390625,0.7,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.531
203.606,stream,2.0,181.5078125,0.0,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.468
204.107,stream,4.0,181.5078125,0.3,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.187,44.531
204.608,stream,2.0,181.51171875,0.7,1810.4453125,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.656
205.109,stream,4.0,181.51171875,0.3,1810.4375,1934.0,0.0,3536.0,482.0,1085.0,43.937,44.531
205.610,stream,2.0,181.51171875,0.0,1810.4375,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.406
206.112,stream,4.0,181.51171875,0.7,1810.4375,1934.0,0.0,3536.0,482.0,1085.0,44.125,44.406
206.614,stream,2.0,181.51171875,0.0,1810.4375,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.5
207.115,stream,2.0,181.515625,0.3,1810.4296875,1934.0,0.0,3577.0,482.0,1085.0,44.281,44.437
207.617,stream,2.0,181.515625,0.7,1810.4296875,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.656
208.118,stream,4.0,181.515625,0.3,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.468
208.619,stream,4.0,181.515625,0.0,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.531
209.120,stream,2.0,181.51953125,0.3,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.468
209.622,stream,2.0,181.51953125,0.7,1810.67578125,1934.0,0.0,3577.0,482.0,1085.0,44.062,44.5
210.124,stream,4.0,181.5234375,0.7,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.656
210.625,stream,2.0,181.5234375,0.3,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.062,44.5
211.126,stream,2.0,181.52734375,0.0,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.0,44.562
211.628,stream,4.0,181.52734375,0.0,1810.67578125,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.437
212.129,stream,2.0,181.52734375,1.0,1810.6640625,1934.0,0.0,3577.0,482.0,1085.0,44.25,44.343
212.631,stream,4.0,181.52734375,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.281,44.5
213.133,stream,2.0,181.52734375,0.0,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.093,44.437
213.634,stream,2.0,181.52734375,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.531
214.136,stream,2.0,181.52734375,0.3,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.0,44.625
214.637,stream,4.0,181.52734375,0.0,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.531
215.139,stream,4.0,181.53125,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.031,44.625
215.640,stream,2.0,181.53515625,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.562
216.142,stream,2.0,181.53515625,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.218,44.437
216.643,stream,4.0,181.53515625,0.7,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.156,44.531
217.144,stream,2.0,181.53515625,0.0,1810.6640625,1934.0,0.0,3536.0,482.0,1085.0,44.25,44.5
217.646,stream,2.0,181.53515625,0.3,1810.90234375,1934.0,0.0,3577.0,482.0,1085.0,44.156,44.5
218.148,stream,2.0,181.53515625,1.0,1810.89453125,1935.0,0.0,3536.0,482.0,1085.0,44.281,44.531
218.649,stream,6.0,181.53515625,0.3,1810.89453125,1935.0,0.0,3536.0,482.0,1085.0,44.062,44.656
219.150,stream,2.0,181.5390625,0.7,1810.89453125,1935.0,0.0,3536.0,482.0,1085.0,44.093,44.468
219.652,stream,2.0,181.5390625,0.3,1810.89453125,1935.0,0.0,3536.0,482.0,1085.0,43.937,44.593
220.153,stream,2.0,181.5390625,0.0,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.031,44.437
220.655,stream,4.0,181.54296875,1.3,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.468
221.156,stream,2.0,181.54296875,0.0,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.218
221.658,stream,2.0,181.546875,0.3,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.281,44.468
222.159,stream,4.0,181.55078125,0.7,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.343,44.468
222.660,stream,4.0,181.55078125,0.0,1810.890625,1935.0,0.0,3536.0,482.0,1085.0,44.031,44.468
223.162,stream,2.0,181.5546875,0.7,1810.8828125,1935.0,0.0,3577.0,482.0,1085.0,44.093,44.562
223.663,stream,4.0,181.55859375,0.7,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.375,44.437
224.165,stream,2.0,181.55859375,0.3,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.062,44.656
224.666,stream,2.0,181.55859375,0.0,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.593
225.168,stream,4.0,181.55859375,0.3,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.125,44.593
225.670,stream,2.0,181.55859375,0.7,1810.8828125,1935.0,0.0,3577.0,482.0,1085.0,44.062,44.656
226.171,stream,4.0,181.55859375,0.3,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.0,44.531
226.673,stream,2.0,181.55859375,0.7,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,44.062,44.5
227.174,stream,2.0,181.5625,0.0,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,43.906,44.531
227.676,stream,2.0,181.5625,0.3,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,43.937,44.562
228.177,stream,4.0,181.5625,1.7,1810.8828125,1935.0,0.0,3536.0,482.0,1085.0,43.937,44.468
228.678,stream,4.0,181.5703125,4.9,1810.8828125,1935.0,0.0,3617.0,522.0,1085.0,44.156,44.406
229.180,stream,2.0,181.57421875,1.4,1810.875,1935.0,0.0,3577.0,522.0,1085.0,44.156,44.468
229.681,stream,6.0,181.57421875,9.1,1810.875,1935.0,0.0,3577.0,522.0,1085.0,44.093,44.656
230.183,stream,4.0,181.57421875,5.5,1810.8671875,1935.0,0.0,3778.0,643.0,1125.0,44.125,44.531
230.685,stream,4.0,181.57421875,3.4,1810.8671875,1935.0,0.0,3737.0,602.0,1125.0,44.062,44.406
231.187,stream,2.0,181.578125,0.3,1810.8671875,1935.0,0.0,3617.0,522.0,1085.0,44.218,44.562
231.688,stream,2.0,181.578125,0.7,1810.8671875,1935.0,0.0,3577.0,522.0,1085.0,44.0,44.437
232.190,stream,4.0,181.578125,9.3,1811.34375,1935.0,0.0,3536.0,482.0,1085.0,44.156,44.437
232.697,stream,4.0,181.578125,27.3,1812.0625,1936.0,18.0,4326.0,960.0,1200.0,44.343,44.625
233.199,stream,2.0,181.578125,19.7,1811.875,1936.0,5.0,4293.0,1001.0,1163.0,44.343,44.468
233.700,stream,4.0,181.578125,6.6,1811.875,1936.0,0.0,4019.0,802.0,1123.0,44.125,44.5
234.202,stream,2.0,181.578125,7.7,1811.85546875,1936.0,0.0,3778.0,643.0,1125.0,44.156,44.656
234.704,stream,4.0,181.58203125,19.7,1811.85546875,1936.0,4.0,3938.0,762.0,1123.0,44.218,44.562
235.206,stream,4.0,181.58203125,9.4,1811.6796875,1936.0,2.0,4099.0,922.0,1123.0,44.093,44.656
235.708,stream,4.0,181.58203125,3.7,1811.67578125,1935.0,0.0,3818.0,683.0,1125.0,44.062,44.468
236.209,stream,2.0,181.5859375,2.0,1811.7734375,1936.0,0.0,3657.0,562.0,1085.0,44.343,44.593
236.712,stream,4.0,181.5859375,18.2,1811.7734375,1936.0,5.0,3858.0,682.0,1125.0,44.125,44.593
