t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
293.525,stream,4.0,169.9375,5.0,2036.703125,2172.0,0.0,3059.0,483.0,1004.0,43.093,43.375
294.028,stream,2.0,169.9375,0.7,2036.703125,2172.0,0.0,3180.0,562.0,1044.0,43.187,43.281
294.530,stream,2.0,169.9375,1.3,2036.703125,2172.0,0.0,3099.0,523.0,1004.0,43.0,43.343
295.032,stream,6.0,169.9453125,1.0,2036.6953125,2172.0,0.0,3059.0,483.0,1004.0,43.062,43.406
295.534,stream,2.0,169.9453125,1.3,2036.6953125,2172.0,0.0,3059.0,483.0,1004.0,43.187,43.343
296.035,stream,2.0,169.9453125,0.0,2036.6953125,2172.0,0.0,3099.0,482.0,1004.0,43.0,43.5
296.537,stream,4.0,169.9453125,5.0,2036.94140625,2172.0,0.0,3099.0,483.0,1004.0,43.0,43.531
297.038,stream,4.0,169.9453125,0.7,2036.93359375,2172.0,0.0,3220.0,562.0,1044.0,43.062,43.5
297.540,stream,2.0,169.9453125,0.7,2036.93359375,2172.0,0.0,3099.0,523.0,1006.0,42.968,43.437
298.042,stream,4.0,169.9453125,0.7,2036.93359375,2172.0,0.0,3059.0,483.0,1006.0,42.937,43.406
298.544,stream,2.0,169.9453125,1.0,2036.93359375,2172.0,0.0,3059.0,483.0,1006.0,42.906,43.468
299.045,stream,4.0,169.953125,0.7,2036.93359375,2172.0,0.0,3059.0,483.0,1006.0,43.125,43.312
299.547,stream,2.0,169.95703125,1.3,2036.93359375,2172.0,0.0,3059.0,483.0,1006.0,43.156,43.343
300.048,stream,4.0,169.95703125,3.7,2037.4140625,2172.0,0.0,3220.0,562.0,1044.0,43.187,43.406
300.553,post,2.0,170.01953125,7.9,2043.77734375,2173.0,0.0,3139.0,522.0,1004.0,43.031,43.406
