t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
166.80,168.07,168.08,0,-2.04666,0,e_rec,cross-domain,0.0000,0.0000,3.804,0,-2.04666,0,-0.2296,0.9482,1.255,0,0.1394,1.813,0.5747,2.479,-0.9213
167.20,168.47,168.48,0,-3.32489,0,|r_aux|,cross-domain,0.0000,0.0000,4.103,0,-3.32489,0,-0.1005,0.5335,0.9661,0,0.3675,1.458,-0.1921,-0.8931,-0.7104
167.60,168.87,168.88,0,-2.94811,0,|r_aux|,cross-domain,0.0000,0.0000,3.649,0,-2.94811,0,0.5597,0.7954,2.173,0,-0.02042,1.027,-0.3695,-0.8519,0.122
168.00,169.27,169.28,0,-2.36509,0,|r_aux|,cross-domain,0.0000,0.0000,3.923,0,-2.36509,0,0.7462,1.133,1.075,0,-0.3091,1.12,-0.0453,0.1474,-0.8128
168.40,169.67,169.68,0,-2.79011,0,|r_qp|,cross-domain,0.0000,0.0000,3.611,0,-2.79011,0,0.8611,0.6399,0.8192,0,-0.5164,0.1994,-0.5014,-1.074,-0.4742
168.80,170.07,170.08,0,-2.91135,0,|r_bal|,cross-domain,0.0000,0.0000,5.282,0,-2.91135,0,0.5453,0.3355,1.793,0,0.03402,-0.5283,-0.3998,-0.1234,0.6765
169.20,170.47,170.48,0,-3.28518,0,|r_aux|,cross-domain,0.0000,0.0000,4.649,0,-3.28518,0,0.5023,0.888,0.8247,0,0.4938,-0.9257,0.4904,-0.8174,-0.6707
169.60,170.87,170.88,0,-3.19055,0,|r_bal|,cross-domain,0.0000,0.0000,3.936,0,-3.19055,0,1.033,0.4864,0.7296,0,0.5427,-0.7518,-0.1466,-0.6965,-0.5971
170.00,171.27,171.28,0,-2.91823,0,|r_bal|,cross-domain,0.0000,0.0000,4.180,0,-2.91823,0,0.9902,0.8667,2.025,0,0.02056,-0.6513,-0.06962,-0.8311,-0.669
170.40,171.67,171.68,0,-2.99427,0,|r_aux|,cross-domain,0.0000,0.0000,3.821,0,-2.99427,0,1.005,1.152,1.055,0,0.1252,-0.5661,-0.02854,-1.125,-0.9113
170.80,172.07,172.08,0,-3.14645,0,|r_bal|,cross-domain,0.0000,0.0000,3.717,0,-3.14645,0,1.105,0.7093,0.7312,0,0.5085,-0.4394,-0.5695,-0.9464,-0.7322
171.20,172.47,172.48,0,-3.21349,0,|r_bal|,cross-domain,0.0000,0.0000,3.887,0,-3.21349,0,1.564,0.6641,2.434,0,1.109,0.07682,-0.5794,-0.706,-0.4877
171.60,172.87,172.88,0,-2.45611,0,e_rec,cross-domain,0.0000,0.0000,2.855,0,-2.45611,0,1.435,1.074,1.281,0,0.7673,0.343,-0.1515,0.9636,-0.4847
172.00,173.27,173.28,0,-3.27202,0,|r_bal|,cross-domain,0.0000,0.0000,5.220,0,-3.27202,0,0.8324,0.6271,1.284,0,1.302,0.1246,-0.4671,-0.1072,-0.8661
172.40,173.67,173.68,0,-3.15298,0,|r_bal|,cross-domain,0.0000,0.0000,3.979,0,-3.15298,0,0.9615,0.5147,2.585,0,0.1622,-0.474,-0.3422,-1.169,-0.7143
172.80,174.07,174.08,0,-3.02431,0,|r_bal|,cross-domain,0.0000,0.0000,3.978,0,-3.02431,0,1.005,0.9637,1.325,0,0.04097,-0.9206,0.2677,-1.048,-0.2326
173.20,174.47,174.48,0,-2.94360,0,|r_bal|,cross-domain,0.0000,0.0000,3.996,0,-2.94360,0,1.191,0.6277,0.8391,0,-0.2774,-0.7226,0.02938,-1.211,-0.6056
173.60,174.87,174.88,0,-2.98274,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-2.98274,0,0.818,0.9206,1.719,0,-0.1057,-0.1951,-0.03983,-1.139,-0.4699
174.00,175.27,175.28,0,-2.59974,0,|r_aux|,cross-domain,0.0000,0.0000,3.654,0,-2.59974,0,0.9041,1.22,0.8571,0,-0.1611,0.1026,0.3394,-0.3062,-0.7704
174.40,175.67,175.68,0,-2.29764,0,e_rec,cross-domain,0.0000,0.0000,3.870,0,-2.29764,0,0.3875,0.7364,0.8906,0,0.2926,0.01992,-0.2332,1.743,-0.7193
174.80,176.07,176.08,0,-2.29368,0,e_rec,cross-domain,0.0000,0.0000,5.470,0,-2.29368,0,0.3588,0.3465,2.082,0,0.4664,-0.2693,-0.1334,2.357,0.05043
175.20,176.47,176.48,0,-2.57966,0,e_rec,cross-domain,0.0000,0.0000,4.624,0,-2.57966,0,0.3444,0.9291,1.009,0,0.6801,-0.6338,0.6399,1.6,-0.3394
175.60,176.87,176.88,0,-2.93528,0,|r_bal|,cross-domain,0.0000,0.0000,3.863,0,-2.93528,0,1.148,0.4815,0.7659,0,-0.02819,-0.514,0.2068,-0.7369,-0.8742
176.00,177.27,177.28,0,-2.96149,0,|r_bal|,cross-domain,0.0000,0.0000,3.848,0,-2.96149,0,1.492,0.4715,2.223,0,-0.06647,-0.3661,0.3152,-1.097,-0.776
176.40,177.67,177.68,0,-2.50000,0,|r_bal|,cross-domain,0.0000,0.0000,3.990,0,-2.50000,0,1.55,0.9136,1.51,0,0.1769,-0.2463,0.5009,0.2996,-0.4719
176.80,178.07,178.08,0,-3.35971,0,|r_bal|,cross-domain,0.0000,0.0000,3.706,0,-3.35971,0,0.8036,0.4665,1.051,0,0.5025,0.02629,-0.14,-1.192,-0.7602
177.20,178.47,178.48,0,-3.50039,0,|r_aux|,cross-domain,0.0000,0.0000,3.975,0,-3.50039,0,0.3588,0.6991,2.448,0,0.9855,0.1755,-0.3971,-0.9483,-0.9361
177.60,178.87,178.88,0,-2.98342,0,|r_aux|,cross-domain,0.0000,0.0000,3.741,0,-2.98342,0,0.5166,1.065,1.216,0,1.035,0.2971,0.02786,0.3859,-0.8916
178.00,179.27,179.28,0,-2.63459,0,e_rec,cross-domain,0.0000,0.0000,5.402,0,-2.63459,0,0.7462,0.6578,1.129,0,0.5888,0.2108,-0.5877,0.8465,-0.8169
178.40,179.67,179.68,0,-2.92967,0,|r_bal|,cross-domain,0.0000,0.0000,4.710,0,-2.92967,0,1.32,0.7369,2.218,0,0.4609,0.4366,-0.4863,-0.6535,-0.8959
178.80,180.07,180.08,0,-2.63705,0,|r_bal|,cross-domain,0.0000,0.0000,3.812,0,-2.63705,0,1.363,1.125,0.9959,0,0.05533,0.5031,0.08756,-0.4712,-0.7335
179.20,180.47,180.48,0,-3.14607,0,|r_bal|,cross-domain,0.0000,0.0000,4.201,0,-3.14607,0,1.076,0.6516,0.6574,0,0.5095,-0.1599,-0.2967,-0.8607,-0.7332
179.60,180.87,180.88,0,-3.42196,0,|r_bal|,cross-domain,0.0000,0.0000,3.729,0,-3.42196,0,0.7893,0.4404,1.786,0,0.4494,-0.8179,-0.02033,-1.262,-0.1525
180.00,181.27,181.28,0,-3.36687,0,|r_aux|,cross-domain,0.0000,0.0000,3.690,0,-3.36687,0,0.6171,0.9283,0.6694,0,0.9547,-1.016,0.5466,-0.5117,-0.354
180.40,181.67,181.68,0,-2.90567,0,|r_bal|,cross-domain,0.0000,0.0000,3.790,0,-2.90567,0,0.8324,0.5154,0.6779,0,-0.0189,-0.2993,-0.03696,-0.5199,-0.7596
180.80,182.07,182.08,0,-2.83056,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-2.83056,0,0.9759,0.7041,2.079,0,0.1567,0.08592,-0.3867,-0.4106,-0.4025
181.20,182.47,182.48,0,-2.51272,0,|r_bal|,cross-domain,0.0000,0.0000,5.666,0,-2.51272,0,1.335,1.074,1.317,0,-0.221,0.05463,0.0211,-0.3799,-0.7644
181.60,182.87,182.88,0,-2.91930,0,|r_bal|,cross-domain,0.0000,0.0000,4.347,0,-2.91930,0,1.349,0.6275,0.8427,0,0.1012,-0.7823,-0.344,-0.8373,-0.8749
182.00,183.27,183.28,0,-3.09838,0,|r_bal|,cross-domain,0.0000,0.0000,3.848,0,-3.09838,0,0.9328,0.5354,2.156,0,0.2705,-1.142,-0.1944,-0.7506,-0.8182
182.40,183.67,183.68,0,-3.13969,0,|r_aux|,cross-domain,0.0000,0.0000,4.295,0,-3.13969,0,0.4592,1.008,1.12,0,0.1663,-1.207,0.2142,-0.9019,-0.7086
182.80,184.07,184.08,0,-2.70425,0,e_rec,cross-domain,0.0000,0.0000,3.784,0,-2.70425,0,-0.4592,0.5675,1.062,0,-0.3385,-1.044,-0.4187,0.4671,-0.8651
183.20,184.47,184.48,0,-2.62471,0,|r_qp|,cross-domain,0.0000,0.0000,3.699,0,-2.62471,0,0.1435,0.6109,2.218,0,-0.5317,-0.8015,-0.4302,-0.00598,-0.5331
183.60,184.87,184.88,0,-2.58220,0,|r_qp|,cross-domain,0.0000,0.0000,3.934,0,-2.58220,0,0.818,1.012,1.305,0,-0.7448,-0.5221,0.1533,-0.7691,-0.4578
184.00,185.27,185.28,0,-2.43830,0,|r_qp|,cross-domain,0.0000,0.0000,3.064,0,-2.43830,0,0.8036,0.5732,1.207,0,-0.5315,0.709,-0.3639,-0.03314,-0.7986
184.40,185.67,185.68,0,-2.41265,0,|r_qp|,cross-domain,0.0000,0.0000,5.027,0,-2.41265,0,0.531,0.6042,2.327,0,-0.6383,1.406,-0.3017,-0.03626,-0.9185
184.80,186.07,186.08,0,-2.74370,0,|r_aux|,cross-domain,0.0000,0.0000,4.204,0,-2.74370,0,0.5884,1.057,1.192,0,-0.4082,1.571,0.02636,-0.9904,-0.8963
185.20,186.47,186.48,0,-2.71599,0,|r_qp|,cross-domain,0.0000,0.0000,3.688,0,-2.71599,0,0.2296,0.645,0.7282,0,-0.4489,1.182,-0.3897,-0.4634,-0.7171
185.60,186.87,186.88,0,-2.59489,0,|r_aux|,cross-domain,0.0000,0.0000,4.245,0,-2.59489,0,0.2296,0.7002,2.056,0,-0.03818,0.9085,-0.4879,0.3954,-0.5404
186.00,187.27,187.28,0,-2.57612,0,|r_aux|,cross-domain,0.0000,0.0000,3.878,0,-2.57612,0,0.6601,1.075,0.6856,0,0.4837,0.7878,-0.08778,0.7031,-0.7023
186.40,187.67,187.68,0,-2.98337,0,|r_bal|,cross-domain,0.0000,0.0000,4.027,0,-2.98337,0,0.7175,0.6842,0.7059,0,0.9273,0.3277,-0.5394,0.2764,-0.6421
186.80,188.07,188.08,0,-2.71723,0,|r_bal|,cross-domain,0.0000,0.0000,3.772,0,-2.71723,0,1.105,0.8123,1.93,0,0.3346,-0.4509,-0.5146,0.0524,-0.1837
187.20,188.47,188.48,0,-2.68812,0,|r_bal|,cross-domain,0.0000,0.0000,5.368,0,-2.68812,0,1.234,1.112,0.911,0,-0.02684,-0.5625,-0.09878,-0.5127,-0.2588
187.60,188.87,188.88,0,-2.28648,0,|r_bal|,cross-domain,0.0000,0.0000,4.774,0,-2.28648,0,1.32,0.7394,0.6757,0,-0.3473,0.12,-0.4823,0.276,-0.513
188.00,189.27,189.28,0,-2.93523,0,|r_bal|,cross-domain,0.0000,0.0000,3.970,0,-2.93523,0,1.033,0.8312,2.061,0,0.07727,0.8954,-0.4411,-1.044,-0.2257
188.40,189.67,189.68,0,-2.26931,0,|r_qp|,cross-domain,0.0000,0.0000,4.140,0,-2.26931,0,1.005,1.167,1.105,0,-0.72,0.936,0.2125,-0.214,-0.6417
188.80,190.07,190.08,0,-2.67081,0,|r_aux|,cross-domain,0.0000,0.0000,3.925,0,-2.67081,0,0.244,0.8398,0.9501,0,-0.01412,-0.2925,-0.1196,0.3255,-0.7114
189.20,190.47,190.48,0,-3.04556,0,|r_aux|,cross-domain,0.0000,0.0000,3.595,0,-3.04556,0,0.4592,0.8894,2.424,0,0.2253,-1.071,-0.04588,-0.5592,-0.7142
189.60,190.87,190.88,0,-3.45164,0,|r_aux|,cross-domain,0.0000,0.0000,3.900,0,-3.45164,0,0.287,1.204,1.234,0,0.9492,-1.231,0.3866,-0.7669,-0.4943
190.00,191.27,191.28,0,-3.22010,0,|r_aux|,cross-domain,0.0000,0.0000,3.596,0,-3.22010,0,0.3731,0.8268,1.116,0,0.7072,-1.039,-0.1599,-0.3559,-0.8068
190.40,191.67,191.68,0,-3.13308,0,|r_aux|,cross-domain,0.0000,0.0000,5.141,0,-3.13308,0,0.3301,0.8062,2.281,0,0.5965,-0.718,-0.1977,-0.2338,-0.318
190.80,192.07,192.08,0,-2.16531,0,e_rec,cross-domain,0.0000,0.0000,4.566,0,-2.16531,0,0.4162,1.155,1.199,0,0.1722,-0.309,0.2936,1.825,-0.5701
191.20,192.47,192.48,0,-3.25215,0,|r_aux|,cross-domain,0.0000,0.0000,3.701,0,-3.25215,0,0.6314,0.7218,0.8036,0,0.6262,1.27,-0.4138,-0.9874,-0.9265
191.60,192.87,192.88,0,-3.38431,0,|r_bal|,cross-domain,0.0000,0.0000,4.122,0,-3.38431,0,0.9472,0.5108,2.097,0,0.9134,1.965,-0.4331,-1.151,-0.5854
192.00,193.27,193.28,0,-3.15435,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-3.15435,0,0.8036,0.973,0.7563,0,1.013,1.707,0.128,-0.3997,-0.6877
192.40,193.67,193.68,0,-1.20963,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-1.20963,0,1.263,0.6542,0.701,0,0.179,0.9068,-0.2286,4.174,-0.8279
192.80,194.07,194.08,0,-2.72698,0,|r_bal|,cross-domain,0.0000,0.0000,3.895,0,-2.72698,0,1.507,0.8704,2.011,0,-0.09598,0.4394,-0.2151,-0.8622,0.2134
193.20,194.47,194.48,0,-2.91659,0,|r_bal|,cross-domain,0.0000,0.0000,3.033,0,-2.91659,0,1.378,1.186,1.096,0,0.2474,0.427,0.09143,-1.069,-0.4687
193.60,194.87,194.88,0,-2.50776,0,e_rec,cross-domain,0.0000,0.0000,5.208,0,-2.50776,0,0.9328,0.837,0.5885,0,0.3685,-0.5058,-0.3415,0.8395,-0.7231
194.00,195.27,195.28,0,-2.65017,0,|r_bal|,cross-domain,0.0000,0.0000,3.872,0,-2.65017,0,1.005,0.9307,1.784,0,0.4743,-1.339,-0.1335,0.5663,-0.7696
194.40,195.67,195.68,0,-2.96704,0,|r_aux|,cross-domain,0.0000,0.0000,4.011,0,-2.96704,0,1.177,1.226,1.002,0,0.5871,-1.117,0.3794,-0.3895,0.001415
194.80,196.07,196.08,0,-2.51671,0,e_rec,cross-domain,0.0000,0.0000,4.055,0,-2.51671,0,1.134,0.8631,1.037,0,0.575,0.114,0.01315,0.9219,-0.7756
195.20,196.47,196.48,0,-2.71635,0,|r_bal|,cross-domain,0.0000,0.0000,3.674,0,-2.71635,0,1.005,0.8814,1.999,0,-0.2589,0.9566,0.07961,-0.7791,-0.6362
195.60,196.87,196.88,0,-2.11527,0,|r_qp|,cross-domain,0.0000,0.0000,3.916,0,-2.11527,0,1.134,1.193,0.6447,0,-0.6573,1.156,0.5698,0.2798,-0.5839
196.00,197.27,197.28,0,-2.64519,0,|r_qp|,cross-domain,0.0000,0.0000,3.843,0,-2.64519,0,0.8611,0.881,0.1227,0,-0.6125,0.6305,0.1579,-0.8453,-0.5681
196.40,197.67,197.68,0,-2.76472,0,|r_aux|,cross-domain,0.0000,0.0000,5.448,0,-2.76472,0,0.3875,0.8918,1.832,0,-0.4516,0.2059,0.01196,-0.6908,-0.5619
196.80,198.07,198.08,0,-3.08924,0,|r_aux|,cross-domain,0.0000,0.0000,4.812,0,-3.08924,0,0.3444,1.235,0.5283,0,-0.02594,0.06213,0.4792,-1.136,-0.2002
197.20,198.47,198.48,0,-3.15624,0,|r_aux|,cross-domain,0.0000,0.0000,3.720,0,-3.15624,0,0.4736,0.9355,-0.4126,0,0.4093,-0.5901,-0.2441,-0.7199,-0.4621
197.60,198.87,198.88,0,-2.95759,0,|r_aux|,cross-domain,0.0000,0.0000,4.080,0,-2.95759,0,0.6171,1.018,0.2229,0,0.2284,-0.7773,-0.001729,-0.4766,-0.714
198.00,199.27,199.28,0,-2.82870,0,|r_aux|,cross-domain,0.0000,0.0000,4.854,0,-2.82870,0,0.6314,1.248,-0.9938,0,0.1089,-0.4204,0.6198,-0.2219,0.5846
198.40,199.67,199.68,0,-2.90354,0,|r_aux|,cross-domain,0.0000,0.0000,3.671,0,-2.90354,0,0.6745,0.9202,-1.288,0,0.2089,1.091,-0.006401,-0.495,-0.4603
198.80,200.07,200.08,0,-3.17254,0,|r_aux|,cross-domain,0.0000,0.0000,4.055,0,-3.17254,0,0.2727,0.9577,-0.08295,0,0.6507,2.006,-0.1397,-0.6494,-0.7528
199.20,200.47,200.48,0,-3.01446,0,|r_aux|,cross-domain,0.0000,0.0000,3.600,0,-3.01446,0,0.574,1.263,-1.242,0,0.9993,1.733,0.2695,0.001941,-0.7763
199.60,200.87,200.88,0,-3.03233,0,|r_aux|,cross-domain,0.0000,0.0000,5.297,0,-3.03233,0,0.07175,0.8298,-0.3703,0,0.2958,0.4106,-0.09015,-0.2846,-0.9057
200.00,201.27,201.28,0,-2.64721,0,e_rec,cross-domain,0.0000,0.0000,4.499,0,-2.64721,0,0.531,0.509,2.167,0,0.218,-0.6981,-0.2698,0.7354,-0.6751
200.40,201.67,201.68,0,-2.49161,0,|r_aux|,cross-domain,0.0000,0.0000,3.818,0,-2.49161,0,0.6745,1.013,1.28,0,-0.145,-0.5724,0.2425,0.4308,-0.03354
200.80,202.07,202.08,0,-3.20380,0,|r_aux|,cross-domain,0.0000,0.0000,4.014,0,-3.20380,0,0.4736,0.7787,-0.08046,0,0.855,-0.06336,-0.6732,-0.3295,-0.4841
201.20,202.47,202.48,0,-3.15998,0,|r_aux|,cross-domain,0.0000,0.0000,3.858,0,-3.15998,0,0.287,1.107,-0.05113,0,0.3878,0.002655,-0.6129,-0.9057,-0.4321
201.60,202.87,202.88,0,-2.09145,0,e_rec,cross-domain,0.0000,0.0000,3.555,0,-2.09145,0,0.287,1.26,-1.312,0,0.1171,-0.1977,0.1057,2.027,0.2028
202.00,203.27,203.28,0,-3.15137,0,|r_aux|,cross-domain,0.0000,0.0000,3.817,0,-3.15137,0,0.4592,0.8726,-0.5719,0,0.2483,0.01992,-0.07007,-0.9131,-0.688
202.40,203.67,203.68,0,-2.15127,0,e_rec,cross-domain,0.0000,0.0000,3.683,0,-2.15127,0,0.7749,0.8233,1.916,0,-0.1639,0.5873,0.2809,1.452,1.7
202.80,204.07,204.08,0,-2.98942,0,|r_aux|,cross-domain,0.0000,0.0000,5.269,0,-2.98942,0,0.6601,1.198,1.005,0,0.5441,0.9877,0.6208,-0.3716,-0.2549
203.20,204.47,204.48,0,-2.91020,0,|r_aux|,cross-domain,0.0000,0.0000,3.811,0,-2.91020,0,0.8036,0.9437,-0.0705,0,0.3035,0.848,-0.2485,-0.5437,-0.5987
203.60,204.87,204.88,0,-2.45397,0,e_rec,cross-domain,0.0000,0.0000,3.809,0,-2.45397,0,0.6458,1.039,0.3072,0,0.408,0.6437,-0.5245,0.9687,-0.157
204.00,205.27,205.28,0,-2.97315,0,|r_aux|,cross-domain,0.0000,0.0000,4.236,0,-2.97315,0,0.531,1.283,-1.285,0,0.2607,0.4029,-0.03467,-0.6838,-0.08055
204.40,205.67,205.68,0,-2.86490,0,|r_aux|,cross-domain,0.0000,0.0000,3.727,0,-2.86490,0,0.4879,0.8793,-0.5649,0,-0.1296,0.1285,-0.1885,-0.6251,-0.7078
204.80,206.07,206.08,0,-3.25398,0,|r_aux|,cross-domain,0.0000,0.0000,4.007,0,-3.25398,0,-0.1722,0.6876,1.935,0,0.4216,-0.2558,-0.2074,-0.4676,-0.4451
205.20,206.47,206.48,0,-2.80536,0,|r_aux|,cross-domain,0.0000,0.0000,3.505,0,-2.80536,0,0.1292,1.085,1.071,0,0.1778,-0.3009,0.2001,0.2502,0.6995
205.60,206.87,206.88,0,-3.28002,0,|r_aux|,cross-domain,0.0000,0.0000,3.016,0,-3.28002,0,0.1722,0.8234,-0.08911,0,0.4239,-0.3496,-0.6331,-0.9185,-0.6406
206.00,207.27,207.28,0,-2.61226,0,|r_aux|,cross-domain,0.0000,0.0000,4.816,0,-2.61226,0,1.048,1.05,0.167,0,0.1027,-0.4409,-0.5923,-0.08137,-0.5751
206.40,207.67,207.68,0,-2.57080,0,|r_bal|,cross-domain,0.0000,0.0000,3.832,0,-2.57080,0,1.392,1.266,-0.9995,0,0.6635,-0.4958,0.1074,0.6033,-0.1373
206.80,208.07,208.08,0,-3.02427,0,|r_bal|,cross-domain,0.0000,0.0000,5.174,0,-3.02427,0,1.765,0.9485,-0.8448,0,0.9978,-0.6882,-0.3502,-0.4436,-0.7526
207.20,208.47,208.48,0,-2.44413,0,|r_bal|,cross-domain,0.0000,0.0000,3.689,0,-2.44413,0,1.952,0.9115,0.8852,0,0.7101,-0.726,0.02832,0.8684,-0.4638
207.60,208.87,208.88,0,-2.64901,0,|r_bal|,cross-domain,0.0000,0.0000,3.831,0,-2.64901,0,2.21,1.258,-0.08322,0,0.2392,-0.6536,0.2553,-0.7238,-0.7452
208.00,209.27,209.28,0,-2.80150,0,|r_bal|,cross-domain,0.0000,0.0000,3.895,0,-2.80150,0,1.105,0.8306,0.4296,0,-0.2096,-0.3243,-0.2492,-0.8942,-0.7495
208.40,209.67,209.68,0,-3.30644,0,|r_bal|,cross-domain,0.0000,0.0000,3.632,0,-3.30644,0,0.8898,0.5757,2.44,0,0.713,-0.141,-0.4626,-0.967,-0.8395
208.80,210.07,210.08,0,-3.34909,0,|r_aux|,cross-domain,0.0000,0.0000,5.404,0,-3.34909,0,0.6745,1.03,1.134,0,1.296,-0.1351,-0.03986,-0.3622,-0.4358
209.20,210.47,210.48,0,-3.58509,0,|r_aux|,cross-domain,0.0000,0.0000,4.662,0,-3.58509,0,0.287,0.6695,0.7787,0,1.617,0.003926,-0.4683,-0.2673,-0.8808
209.60,210.87,210.88,0,-3.19673,0,|r_aux|,cross-domain,0.0000,0.0000,3.937,0,-3.19673,0,0.5597,0.7047,2.067,0,1.172,-0.07606,-0.5063,0.07146,-0.9072
210.00,211.27,211.28,0,-3.21366,0,|r_aux|,cross-domain,0.0000,0.0000,4.134,0,-3.21366,0,0.6601,1.052,0.8835,0,0.9178,0.1278,0.1071,-0.4424,-0.1969
210.40,211.67,211.68,0,-2.92013,0,|r_bal|,cross-domain,0.0000,0.0000,3.624,0,-2.92013,0,1.033,0.7995,-0.274,0,0.8126,0.5941,-0.6141,-0.0002031,-0.5709
210.80,212.07,212.08,0,-2.60018,0,|r_bal|,cross-domain,0.0000,0.0000,3.661,0,-2.60018,0,1.249,1.112,-0.3058,0,0.2897,0.9661,-0.7632,-0.1477,-0.2223
211.20,212.47,212.48,0,-2.66415,0,|r_aux|,cross-domain,0.0000,0.0000,3.885,0,-2.66415,0,1.134,1.309,-1.426,0,-0.09984,1.021,-0.2381,-0.8204,-0.7698
211.60,212.87,212.88,0,-1.61304,0,e_rec,cross-domain,0.0000,0.0000,3.764,0,-1.61304,0,1.335,0.8412,-0.7928,0,-0.2507,0.1415,-0.6715,2.288,-0.5756
212.00,213.27,213.28,0,-2.73572,0,|r_bal|,cross-domain,0.0000,0.0000,5.207,0,-2.73572,0,1.249,0.538,1.886,0,-0.02982,-0.206,-0.41,-0.3863,-0.09565
212.40,213.67,213.68,0,-2.75677,0,|r_bal|,cross-domain,0.0000,0.0000,3.824,0,-2.75677,0,1.363,0.9992,0.824,0,0.5476,-0.06239,-0.0628,-0.004413,0.0005258
212.80,214.07,214.08,0,-2.47668,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-2.47668,0,1.421,0.6895,0.844,0,1.174,0.5193,-0.3945,1.63,-0.6676
213.20,214.47,214.48,0,-3.36401,0,|r_bal|,cross-domain,0.0000,0.0000,4.099,0,-3.36401,0,0.9472,0.8289,1.995,0,1.295,0.3742,-0.2794,-0.5625,-0.2575
213.60,214.87,214.88,0,-3.19210,0,|r_aux|,cross-domain,0.0000,0.0000,3.825,0,-3.19210,0,0.7749,1.146,0.8958,0,1.045,0.3908,0.07571,-0.4069,-0.4334
214.00,215.27,215.28,0,-2.48237,0,e_rec,cross-domain,0.0000,0.0000,4.171,0,-2.48237,0,0.01435,0.8696,-0.1519,0,-0.09217,0.4158,-0.4302,0.7889,-0.5676
214.40,215.67,215.68,0,-2.69903,0,|r_aux|,cross-domain,0.0000,0.0000,3.462,0,-2.69903,0,0.1435,1.043,0.8368,0,-0.2626,0.8026,-0.3414,-0.3301,-0.6898
214.80,216.07,216.08,0,-2.41070,0,|r_aux|,cross-domain,0.0000,0.0000,2.741,0,-2.41070,0,0.1722,1.313,-0.4612,0,0.08397,0.9574,0.1367,0.8901,-0.4532
215.20,216.47,216.48,0,-2.07734,0,e_rec,cross-domain,0.0000,0.0000,5.316,0,-2.07734,0,0.6314,0.9484,-0.06729,0,0.7839,0.2585,-0.1104,2.735,-0.8463
215.60,216.87,216.88,0,-3.09651,0,|r_aux|,cross-domain,0.0000,0.0000,4.263,0,-3.09651,0,0.4736,0.853,2.025,0,0.4607,-0.5146,-0.05878,-0.4585,-0.8591
216.00,217.27,217.28,0,-2.71740,0,|r_aux|,cross-domain,0.0000,0.0000,3.921,0,-2.71740,0,0.4879,1.186,0.8727,0,0.2754,-0.7427,0.3307,0.3679,0.006394
216.40,217.67,217.68,0,-2.42822,0,|r_qp|,cross-domain,0.0000,0.0000,4.059,0,-2.42822,0,0.3444,0.794,0.7729,0,-0.8754,0.002471,-0.2502,-0.1797,-0.7042
216.80,218.07,218.08,0,-2.61104,0,|r_qp|,cross-domain,0.0000,0.0000,3.720,0,-2.61104,0,0.3157,0.7071,2.153,0,-1.076,0.6568,-0.483,-1.068,-0.9158
217.20,218.47,218.48,0,-2.46693,0,|r_qp|,cross-domain,0.0000,0.0000,3.912,0,-2.46693,0,0.2153,1.093,0.8787,0,-1.118,0.8487,0.05598,-0.7495,-0.4093
217.60,218.87,218.88,0,-2.36181,0,|r_qp|,cross-domain,0.0000,0.0000,3.686,0,-2.36181,0,0.3875,0.8528,0.06778,0,-0.9492,0.7592,-0.503,-0.2557,-0.3445
218.00,219.27,219.28,0,-2.58706,0,|r_aux|,cross-domain,0.0000,0.0000,5.382,0,-2.58706,0,0.574,1.074,0.8555,0,-0.5183,0.5077,-0.2655,-0.591,-0.7347
218.40,219.67,219.68,0,-2.79848,0,|r_aux|,cross-domain,0.0000,0.0000,4.545,0,-2.79848,0,0.9328,1.302,-0.2005,0,-0.2224,0.2256,0.117,-1.07,-0.4657
218.80,220.07,220.08,0,-2.89917,0,|r_bal|,cross-domain,0.0000,0.0000,3.926,0,-2.89917,0,1.507,0.9584,-0.1687,0,0.4242,-0.4621,-0.2765,-0.6727,-0.578
219.20,220.47,220.48,0,-2.90454,0,|r_bal|,cross-domain,0.0000,0.0000,4.119,0,-2.90454,0,1.32,0.928,1.233,0,1.103,-1.085,-0.09439,0.4378,-0.5094
219.60,220.87,220.88,0,-3.06811,0,|r_aux|,cross-domain,0.0000,0.0000,3.809,0,-3.06811,0,1.105,1.229,-0.1146,0,0.7133,-0.7786,0.4484,-0.473,0.1677
220.00,221.27,221.28,0,-3.06874,0,|r_aux|,cross-domain,0.0000,0.0000,3.735,0,-3.06874,0,0.7749,0.8918,-0.08446,0,0.7185,0.3758,0.1656,-0.2864,-0.8273
220.40,221.67,221.68,0,-2.39062,0,e_rec,cross-domain,0.0000,0.0000,3.881,0,-2.39062,0,0.574,0.8923,1.555,0,0.444,1.071,0.05461,1.404,-0.09544
220.80,222.07,222.08,0,-2.72384,0,|r_aux|,cross-domain,0.0000,0.0000,3.738,0,-2.72384,0,1.062,1.24,0.4872,0,0.5467,1.269,0.5265,0.06172,-0.4853
