t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.348,stream,2.0,181.64453125,0.7,2067.84375,2201.0,0.0,3577.0,522.0,1085.0,44.031,44.593
118.849,stream,4.0,181.64453125,1.0,2067.84375,2200.0,0.0,3577.0,482.0,1085.0,44.187,44.531
119.350,stream,2.0,181.6484375,0.7,2067.84375,2200.0,0.0,3577.0,482.0,1085.0,44.312,44.468
119.851,stream,4.0,181.65234375,4.7,2067.328125,2200.0,0.0,3657.0,562.0,1085.0,44.156,44.531
120.353,stream,2.0,181.65234375,1.7,2067.11328125,2200.0,0.0,3577.0,522.0,1085.0,44.125,44.656
120.854,stream,4.0,181.65234375,0.7,2067.11328125,2200.0,0.0,3577.0,482.0,1085.0,44.25,44.375
121.356,stream,2.0,181.65234375,0.3,2067.11328125,2200.0,0.0,3536.0,482.0,1085.0,44.093,44.656
121.857,stream,2.0,181.65234375,1.3,2067.11328125,2200.0,0.0,3577.0,482.0,1085.0,44.125,44.656
122.358,stream,4.0,181.66015625,0.7,2067.11328125,2200.0,0.0,3577.0,482.0,1085.0,44.031,44.593
122.859,stream,2.0,181.66015625,4.7,2067.60546875,2200.0,0.0,3657.0,562.0,1085.0,44.25,44.531
123.361,stream,2.0,181.6640625,1.3,2067.59765625,2200.0,0.0,3617.0,522.0,1085.0,44.312,44.562
123.863,stream,4.0,181.6640625,0.7,2067.59765625,2200.0,0.0,3577.0,482.0,1085.0,44.156,44.562
124.364,stream,2.0,181.6640625,1.0,2067.59765625,2200.0,0.0,3536.0,482.0,1085.0,44.156,44.531
124.866,stream,2.0,181.6640625,0.7,2067.59765625,2200.0,0.0,3582.0,482.0,1085.0,44.25,44.625
125.367,stream,4.0,181.6640625,0.3,2067.59765625,2200.0,0.0,3542.0,482.0,1085.0,44.125,44.656
125.869,stream,2.0,181.6640625,4.4,2067.296875,2200.0,0.0,3657.0,562.0,1085.0,44.156,44.656
126.370,stream,6.0,181.66796875,0.7,2067.1640625,2200.0,0.0,3577.0,522.0,1085.0,44.093,44.687
126.872,stream,2.0,181.671875,1.3,2067.1640625,2200.0,0.0,3577.0,482.0,1085.0,44.125,44.593
127.373,stream,2.0,181.67578125,0.7,2067.1640625,2200.0,0.0,3536.0,482.0,1085.0,44.031,44.468
127.874,stream,4.0,181.67578125,1.0,2067.1640625,2200.0,0.0,3536.0,482.0,1085.0,44.312,44.5
128.376,stream,2.0,181.67578125,1.0,2067.16015625,2200.0,0.0,3577.0,482.0,1085.0,44.218,44.562
128.877,stream,2.0,181.67578125,5.0,2067.8984375,2201.0,0.0,3697.0,562.0,1125.0,44.343,44.562
129.379,stream,4.0,181.67578125,0.7,2067.89453125,2201.0,0.0,3617.0,522.0,1085.0,44.156,44.531
129.880,stream,2.0,181.67578125,1.3,2067.89453125,2201.0,0.0,3577.0,522.0,1085.0,44.156,44.625
130.382,stream,4.0,181.67578125,2.3,2067.88671875,2201.0,0.0,3577.0,482.0,1085.0,44.031,44.468
130.884,stream,2.0,181.67578125,0.3,2067.88671875,2201.0,0.0,3577.0,482.0,1085.0,44.343,44.468
131.385,stream,4.0,181.6796875,1.0,2067.88671875,2201.0,0.0,3536.0,482.0,1085.0,44.187,44.562
131.887,stream,2.0,181.6796875,4.4,2067.4609375,2200.0,0.0,3617.0,522.0,1085.0,44.531,44.531
132.389,stream,2.0,181.6796875,0.3,2067.34375,2200.0,0.0,3577.0,522.0,1085.0,44.156,44.468
132.890,stream,4.0,181.6796875,1.0,2067.33984375,2200.0,0.0,3536.0,482.0,1085.0,44.031,44.562
133.392,stream,2.0,181.6796875,2.0,2067.33984375,2200.0,0.0,3536.0,482.0,1085.0,44.0,44.468
133.894,stream,2.0,181.6796875,0.7,2067.33984375,2200.0,0.0,3577.0,482.0,1085.0,44.281,44.625
134.395,stream,4.0,181.6796875,0.3,2067.33203125,2200.0,0.0,3577.0,482.0,1085.0,44.187,44.437
134.897,stream,4.0,181.68359375,5.3,2067.41015625,2200.0,0.0,3577.0,482.0,1085.0,44.125,44.437
135.398,stream,2.0,181.6875,0.3,2067.33203125,2200.0,0.0,3617.0,522.0,1085.0,44.156,44.625
135.900,stream,4.0,181.6875,1.0,2067.33203125,2200.0,0.0,3536.0,482.0,1085.0,44.093,44.656
136.402,stream,2.0,181.6875,0.7,2067.33203125,2200.0,0.0,3577.0,482.0,1085.0,44.125,44.687
136.903,stream,2.0,181.6875,0.7,2067.33203125,2200.0,0.0,3536.0,482.0,1085.0,44.062,44.625
137.404,stream,2.0,181.6875,0.7,2067.33203125,2200.0,0.0,3536.0,482.0,1085.0,44.187,44.593
137.905,stream,4.0,181.6875,2.0,2067.33203125,2200.0,0.0,3536.0,482.0,1085.0,44.375,44.5
138.407,stream,2.0,181.69140625,3.7,2066.95703125,2200.0,0.0,3617.0,522.0,1085.0,44.062,44.625
138.909,stream,4.0,181.69140625,1.0,2066.95703125,2200.0,0.0,3577.0,482.0,1085.0,44.156,44.562
139.410,stream,4.0,181.69921875,1.3,2066.94921875,2200.0,0.0,3577.0,482.0,1085.0,44.218,44.562
139.912,stream,4.0,181.69921875,1.0,2066.94921875,2200.0,0.0,3536.0,482.0,1085.0,44.25,44.5
140.413,stream,2.0,181.703125,1.0,2066.94921875,2200.0,0.0,3536.0,482.0,1085.0,44.093,44.5
140.914,stream,2.0,181.703125,0.3,2066.94921875,2200.0,0.0,3536.0,482.0,1085.0,44.187,44.687
141.416,stream,4.0,181.703125,5.4,2066.80078125,2199.0,0.0,3617.0,522.0,1085.0,44.156,44.406
141.917,stream,2.0,181.703125,1.3,2066.80078125,2199.0,0.0,3577.0,522.0,1085.0,44.093,44.656
142.419,stream,2.0,181.703125,1.7,2066.80078125,2199.0,0.0,3577.0,522.0,1085.0,44.281,44.75
142.920,stream,2.0,181.703125,0.0,2066.80078125,2199.0,0.0,3577.0,522.0,1085.0,44.281,44.75
143.422,stream,6.0,181.7109375,1.0,2066.79296875,2199.0,0.0,3577.0,482.0,1085.0,44.062,44.531
143.923,stream,2.0,181.7109375,0.7,2066.79296875,2199.0,0.0,3577.0,482.0,1085.0,44.093,44.593
144.424,stream,2.0,181.7109375,4.7,2068.0234375,2199.0,0.0,3536.0,482.0,1085.0,44.125,44.593
144.926,stream,4.0,181.7109375,0.7,2068.015625,2201.0,0.0,3617.0,522.0,1085.0,44.093,44.437
145.427,stream,2.0,181.71484375,1.7,2068.015625,2201.0,0.0,3577.0,482.0,1085.0,44.156,44.531
145.929,stream,2.0,181.71484375,0.7,2068.015625,2201.0,0.0,3577.0,522.0,1085.0,44.312,44.468
146.430,stream,2.0,181.71875,0.3,2068.015625,2201.0,0.0,3577.0,482.0,1085.0,44.125,44.656
146.932,stream,4.0,181.71875,0.7,2068.015625,2201.0,0.0,3577.0,482.0,1085.0,44.062,44.687
147.433,stream,2.0,181.72265625,5.0,2068.5625,2201.0,0.0,3536.0,482.0,1085.0,44.031,44.5
147.935,stream,6.0,181.72265625,0.3,2068.5625,2201.0,0.0,3617.0,522.0,1085.0,44.218,44.531
148.436,stream,2.0,181.72265625,1.7,2068.33984375,2201.0,0.0,3577.0,482.0,1085.0,44.093,44.5
148.938,stream,2.0,181.72265625,0.3,2068.33984375,2201.0,0.0,3577.0,482.0,1085.0,44.25,44.437
149.439,stream,4.0,181.72265625,1.0,2068.33984375,2201.0,0.0,3577.0,482.0,1085.0,44.125,44.593
149.941,stream,2.0,181.72265625,0.3,2068.33984375,2201.0,0.0,3536.0,482.0,1085.0,44.031,44.687
150.442,stream,2.0,181.72265625,4.7,2068.80859375,2201.0,0.0,3577.0,482.0,1085.0,44.062,44.625
150.944,stream,2.0,181.72265625,0.7,2068.80859375,2201.0,0.0,3617.0,522.0,1085.0,44.218,44.437
151.446,stream,4.0,181.7265625,1.7,2068.74609375,2201.0,0.0,3577.0,522.0,1085.0,44.406,44.468
151.947,stream,2.0,181.734375,0.7,2068.74609375,2201.0,0.0,3577.0,482.0,1085.0,44.125,44.656
152.448,stream,6.0,181.734375,0.7,2068.74609375,2201.0,0.0,3536.0,482.0,1085.0,44.218,44.562
152.950,stream,2.0,181.734375,0.3,2068.74609375,2201.0,0.0,3536.0,482.0,1085.0,43.937,44.562
153.451,stream,2.0,181.734375,4.4,2068.82421875,2201.0,0.0,3536.0,482.0,1085.0,44.312,44.468
153.953,stream,2.0,181.734375,0.7,2068.82421875,2201.0,0.0,3617.0,522.0,1085.0,44.156,44.5
154.455,stream,4.0,181.734375,1.3,2068.7421875,2201.0,0.0,3577.0,482.0,1085.0,44.25,44.468
154.956,stream,2.0,181.734375,0.7,2068.7421875,2201.0,0.0,3577.0,482.0,1085.0,44.031,44.656
155.458,stream,4.0,181.73828125,0.7,2068.7421875,2201.0,0.0,3536.0,482.0,1085.0,44.062,44.5
155.959,stream,2.0,181.73828125,0.7,2068.7421875,2201.0,0.0,3617.0,482.0,1085.0,44.031,44.562
156.460,stream,2.0,181.73828125,4.7,2069.296875,2201.0,0.0,3577.0,482.0,1085.0,44.187,44.625
156.962,stream,6.0,181.73828125,1.0,2069.21875,2202.0,0.0,3657.0,562.0,1085.0,44.281,44.531
157.464,stream,2.0,181.73828125,1.0,2069.21875,2202.0,0.0,3577.0,522.0,1085.0,44.156,44.468
157.966,stream,4.0,181.73828125,0.7,2069.21875,2202.0,0.0,3536.0,482.0,1085.0,44.093,44.531
158.467,stream,2.0,181.73828125,1.0,2069.21875,2202.0,0.0,3536.0,482.0,1085.0,44.093,44.562
158.968,stream,2.0,181.73828125,1.0,2069.21875,2202.0,0.0,3536.0,482.0,1085.0,44.031,44.468
159.469,stream,4.0,181.7421875,3.0,2069.21875,2202.0,0.0,3536.0,482.0,1085.0,44.0,44.625
159.971,stream,2.0,181.7421875,2.7,2069.515625,2202.0,0.0,3697.0,562.0,1085.0,44.218,44.531
160.473,stream,2.0,181.7421875,1.0,2069.35546875,2202.0,0.0,3577.0,482.0,1085.0,44.25,44.531
160.975,stream,4.0,181.74609375,1.3,2069.35546875,2202.0,0.0,3657.0,482.0,1085.0,44.343,44.468
161.476,stream,2.0,181.74609375,1.7,2069.34765625,2202.0,0.0,3577.0,482.0,1085.0,44.187,44.531
161.978,stream,4.0,181.75390625,0.3,2069.34765625,2202.0,0.0,3577.0,482.0,1085.0,44.187,44.531
162.479,stream,2.0,181.75390625,0.7,2069.34765625,2202.0,0.0,3577.0,482.0,1085.0,44.093,44.468
162.980,stream,2.0,181.75390625,4.4,2068.59765625,2201.0,0.0,3657.0,562.0,1085.0,44.093,44.687
163.482,stream,4.0,181.7578125,1.0,2068.59765625,2201.0,0.0,3577.0,522.0,1085.0,44.093,44.656
163.984,stream,2.0,181.7578125,1.3,2068.59765625,2201.0,0.0,3577.0,482.0,1085.0,44.125,44.437
164.486,stream,2.0,181.7578125,0.7,2068.59765625,2201.0,0.0,3536.0,482.0,1085.0,44.281,44.531
164.987,stream,6.0,181.76171875,0.3,2068.59765625,2201.0,0.0,3536.0,482.0,1085.0,44.218,44.468
165.489,stream,2.0,181.76171875,1.0,2068.59765625,2201.0,0.0,3536.0,482.0,1085.0,44.187,44.531
165.990,stream,4.0,181.76171875,5.0,2068.5859375,2201.0,0.0,3657.0,562.0,1125.0,44.218,44.656
166.498,stream,2.0,181.76171875,0.3,2068.41796875,2201.0,0.0,3617.0,522.0,1085.0,44.25,44.406
167.000,stream,2.0,181.76171875,2.0,2068.41796875,2201.0,0.0,3577.0,522.0,1085.0,44.031,44.593
167.502,stream,4.0,181.765625,0.3,2068.41796875,2201.0,0.0,3577.0,482.0,1085.0,44.218,44.343
168.003,stream,2.0,181.765625,0.7,2068.41796875,2201.0,0.0,3536.0,482.0,1085.0,44.281,44.531
168.505,stream,4.0,181.765625,0.7,2068.41796875,2201.0,0.0,3536.0,482.0,1085.0,44.093,44.625
169.006,stream,2.0,181.765625,4.7,2068.8984375,2202.0,0.0,3657.0,562.0,1125.0,44.281,44.437
169.507,stream,2.0,181.765625,0.7,2068.890625,2202.0,0.0,3577.0,522.0,1085.0,44.062,44.562
170.009,stream,2.0,181.765625,1.3,2068.890625,2202.0,0.0,3577.0,482.0,1085.0,44.281,44.468
170.510,stream,4.0,181.765625,1.0,2068.890625,2202.0,0.0,3577.0,482.0,1085.0,44.125,44.562
171.012,stream,4.0,181.76953125,0.7,2068.890625,2202.0,0.0,3536.0,482.0,1085.0,44.218,44.562
171.514,stream,2.0,181.7734375,0.7,2068.8828125,2202.0,0.0,3577.0,482.0,1085.0,44.156,44.625
172.015,stream,2.0,181.77734375,4.4,2068.3671875,2202.0,0.0,3617.0,522.0,1085.0,44.312,44.656
172.517,stream,4.0,181.77734375,1.0,2068.22265625,2201.0,0.0,3617.0,522.0,1085.0,43.968,44.562
173.018,stream,2.0,181.77734375,1.3,2068.22265625,2201.0,0.0,3577.0,482.0,1085.0,44.156,44.5
173.520,stream,4.0,181.77734375,5.4,2068.22265625,2201.0,0.0,3657.0,562.0,1125.0,44.281,44.593
174.022,stream,4.0,181.78125,5.0,2068.22265625,2201.0,0.0,3697.0,562.0,1125.0,44.406,44.531
174.523,stream,2.0,181.78125,29.9,2068.46484375,2201.0,47.0,4246.0,961.0,1161.0,44.437,44.531
175.026,stream,6.0,181.78515625,27.5,2067.2890625,2201.0,4.0,4333.0,1081.0,1161.0,44.281,44.656
175.528,stream,2.0,181.7890625,22.8,2067.1015625,2200.0,22.0,4293.0,1041.0,1161.0,44.468,44.687
176.030,stream,4.0,181.7890625,19.3,2067.1015625,2200.0,3.0,4253.0,1043.0,1123.0,44.343,44.687
176.532,stream,4.0,181.7890625,20.6,2067.09765625,2200.0,3.0,4253.0,1043.0,1123.0,44.406,44.593
177.034,stream,4.0,181.7890625,18.5,2067.09765625,2200.0,3.0,4253.0,1043.0,1123.0,44.5,44.593
177.536,stream,0.0,181.79296875,19.9,2067.08984375,2200.0,4.0,4253.0,1043.0,1123.0,44.562,44.656
178.038,stream,4.0,181.79296875,22.3,2066.25,2200.0,4.0,4260.0,1043.0,1123.0,44.437,44.625
178.540,stream,2.0,181.796875,18.0,2066.01171875,2199.0,4.0,4293.0,1083.0,1123.0,44.437,44.562
179.042,stream,4.0,181.80078125,19.3,2066.01171875,2199.0,3.0,4260.0,1083.0,1123.0,44.562,44.718
179.544,stream,2.0,181.80078125,19.8,2066.01171875,2199.0,4.0,4260.0,1083.0,1123.0,44.562,44.75
180.046,stream,4.0,181.80078125,18.7,2066.01171875,2199.0,4.0,4260.0,1083.0,1123.0,44.375,44.625
180.548,stream,2.0,181.80078125,18.7,2066.01171875,2199.0,4.0,4260.0,1083.0,1123.0,44.406,44.75
181.049,stream,2.0,181.80078125,20.8,2066.2578125,2199.0,4.0,4260.0,1083.0,1123.0,44.625,44.656
181.551,stream,4.0,181.80078125,22.0,2066.24609375,2199.0,4.0,4333.0,1121.0,1123.0,44.406,44.656
182.053,stream,2.0,181.80078125,19.5,2066.24609375,2199.0,22.0,4293.0,1083.0,1123.0,44.406,44.75
182.555,stream,4.0,181.8046875,20.7,2066.23828125,2199.0,21.0,4293.0,1041.0,1123.0,44.437,44.687
183.057,stream,4.0,181.80859375,18.2,2066.23828125,2199.0,21.0,4253.0,1043.0,1123.0,44.625,44.625
183.559,stream,2.0,181.80859375,18.7,2066.23828125,2199.0,21.0,4220.0,1043.0,1123.0,44.593,44.656
184.061,stream,2.0,181.80859375,18.6,2066.23828125,2199.0,3.0,4220.0,1043.0,1123.0,44.5,44.656
184.563,stream,4.0,181.80859375,18.8,2066.73046875,2199.0,4.0,4059.0,882.0,1123.0,44.5,44.781
185.065,stream,2.0,181.8125,22.6,2066.73046875,2199.0,4.0,4179.0,1003.0,1123.0,44.75,44.75
185.566,stream,2.0,181.8125,13.9,2066.73046875,2199.0,0.0,4099.0,922.0,1123.0,44.343,44.781
186.068,stream,4.0,181.81640625,2.3,2066.73046875,2199.0,0.0,3778.0,643.0,1085.0,44.281,44.781
186.569,stream,2.0,181.81640625,11.0,2066.73046875,2199.0,4.0,3818.0,683.0,1125.0,44.5,44.593
187.070,stream,4.0,181.81640625,19.2,2066.73046875,2199.0,4.0,4139.0,963.0,1123.0,44.468,44.75
187.572,stream,4.0,181.81640625,17.3,2066.62890625,2199.0,0.0,4093.0,922.0,1123.0,44.218,44.75
188.074,stream,4.0,181.8203125,1.0,2066.62890625,2199.0,0.0,3778.0,643.0,1125.0,44.187,44.718
188.575,stream,2.0,181.8203125,2.3,2066.5546875,2199.0,0.0,3657.0,562.0,1085.0,44.25,44.656
189.077,stream,4.0,181.8203125,10.7,2066.5546875,2199.0,22.0,3818.0,643.0,1125.0,44.656,44.687
189.578,stream,2.0,181.8203125,20.2,2066.5546875,2199.0,12.0,4059.0,882.0,1123.0,44.625,44.718
190.080,stream,4.0,181.82421875,12.8,2066.5546875,2199.0,0.0,4019.0,842.0,1123.0,44.406,44.718
190.582,stream,2.0,181.82421875,5.1,2066.68359375,2199.0,0.0,3818.0,683.0,1125.0,44.375,44.687
191.084,stream,4.0,181.828125,1.0,2066.68359375,2199.0,0.0,3818.0,683.0,1125.0,44.375,44.687
191.585,stream,2.0,181.828125,10.5,2066.65234375,2199.0,0.0,3657.0,562.0,1085.0,44.468,44.687
192.087,stream,2.0,181.828125,18.2,2066.65234375,2199.0,8.0,3858.0,683.0,1125.0,44.468,44.718
192.589,stream,4.0,181.828125,12.8,2066.65234375,2199.0,4.0,4139.0,922.0,1123.0,44.5,44.718
193.091,stream,2.0,181.828125,4.0,2066.65234375,2199.0,0.0,3979.0,802.0,1123.0,44.406,44.781
193.593,stream,4.0,181.828125,10.6,2066.296875,2199.0,0.0,3778.0,643.0,1125.0,44.656,44.656
194.095,stream,2.0,181.828125,14.0,2066.296875,2199.0,0.0,3818.0,642.0,1125.0,44.406,44.75
194.596,stream,2.0,181.828125,20.0,2066.2421875,2199.0,4.0,3938.0,802.0,1125.0,44.593,44.937
195.098,stream,4.0,181.8359375,12.8,2066.2421875,2199.0,4.0,4213.0,1003.0,1123.0,44.406,44.656
195.600,stream,2.0,181.8359375,4.6,2066.234375,2199.0,0.0,3938.0,802.0,1123.0,44.25,44.75
196.101,stream,4.0,181.8359375,2.4,2066.234375,2199.0,0.0,3737.0,602.0,1125.0,44.25,44.812
196.603,stream,2.0,181.83984375,14.2,2065.96484375,2199.0,0.0,3697.0,562.0,1085.0,44.468,44.75
197.104,stream,4.0,181.83984375,18.7,2065.96484375,2199.0,5.0,4052.0,882.0,1123.0,44.375,44.875
197.606,stream,2.0,181.84375,11.1,2065.8125,2198.0,4.0,4213.0,1003.0,1123.0,44.437,44.906
198.108,stream,4.0,181.84375,4.6,2065.80078125,2198.0,0.0,3938.0,762.0,1125.0,44.25,44.75
198.610,stream,2.0,181.84375,3.7,2065.80078125,2198.0,0.0,3697.0,602.0,1085.0,44.437,44.718
199.112,stream,4.0,181.84765625,1.3,2065.80078125,2198.0,0.0,3657.0,562.0,1085.0,44.5,44.781
199.614,stream,4.0,181.84765625,6.4,2066.6953125,2198.0,0.0,3577.0,522.0,1085.0,44.562,44.781
200.116,stream,2.0,181.84765625,5.0,2066.6953125,2199.0,0.0,3737.0,602.0,1125.0,44.468,44.875
200.618,stream,4.0,181.84765625,4.7,2066.5390625,2199.0,0.0,3657.0,562.0,1125.0,44.5,44.812
201.120,stream,2.0,181.84765625,11.5,2066.5390625,2199.0,0.0,3657.0,562.0,1125.0,44.468,44.656
201.621,stream,4.0,181.84765625,17.7,2066.5390625,2199.0,4.0,3979.0,802.0,1125.0,44.468,44.937
202.123,stream,2.0,181.84765625,9.5,2066.5390625,2199.0,4.0,4253.0,1001.0,1121.0,44.562,44.875
202.624,stream,4.0,181.84765625,3.0,2066.5390625,2199.0,0.0,3858.0,722.0,1123.0,44.218,44.781
203.126,stream,2.0,181.85546875,9.7,2066.53125,2199.0,0.0,3818.0,642.0,1123.0,44.375,44.781
203.628,stream,4.0,181.859375,12.6,2066.53125,2199.0,0.0,3657.0,562.0,1085.0,44.187,44.843
204.131,stream,2.0,181.86328125,20.9,2066.53125,2199.0,5.0,3938.0,762.0,1123.0,44.437,44.718
204.633,stream,4.0,181.86328125,12.7,2066.53125,2199.0,4.0,4173.0,963.0,1123.0,44.968,44.968
205.134,stream,4.0,181.86328125,2.3,2066.53125,2199.0,0.0,3858.0,723.0,1125.0,44.562,44.656
205.636,stream,2.0,181.86328125,2.7,2066.53125,2199.0,0.0,3697.0,602.0,1085.0,44.375,44.656
206.138,stream,2.0,181.8671875,16.7,2066.77734375,2199.0,0.0,3778.0,643.0,1125.0,44.468,44.75
206.639,stream,4.0,181.8671875,19.7,2066.77734375,2199.0,24.0,4019.0,842.0,1123.0,44.468,44.968
207.141,stream,4.0,181.87109375,17.4,2066.76953125,2199.0,8.0,4213.0,1003.0,1123.0,44.656,44.906
207.643,stream,4.0,181.87109375,2.3,2066.76953125,2199.0,0.0,3938.0,762.0,1125.0,44.343,44.843
208.145,stream,2.0,181.87109375,1.0,2066.76953125,2199.0,0.0,3697.0,602.0,1085.0,44.281,44.843
208.646,stream,6.0,181.87109375,12.6,2066.76171875,2199.0,0.0,3617.0,522.0,1085.0,44.656,44.75
209.150,stream,4.0,181.87109375,23.6,2067.38671875,2201.0,23.0,4052.0,842.0,1123.0,44.687,44.687
209.652,stream,2.0,181.875,8.4,2067.1953125,2200.0,4.0,4173.0,963.0,1123.0,44.593,44.718
210.154,stream,2.0,181.875,1.0,2067.1953125,2200.0,0.0,3737.0,643.0,1125.0,44.593,44.781
210.655,stream,4.0,181.875,0.7,2067.1953125,2200.0,0.0,3617.0,522.0,1085.0,44.625,44.812
211.157,stream,4.0,181.87890625,1.0,2067.1953125,2200.0,0.0,3577.0,482.0,1085.0,44.375,44.812
211.658,stream,2.0,181.8828125,0.7,2067.1953125,2200.0,0.0,3536.0,482.0,1085.0,44.343,44.906
212.160,stream,2.0,181.8828125,4.4,2066.1875,2200.0,0.0,3577.0,522.0,1085.0,44.343,44.781
212.661,stream,4.0,181.8828125,0.7,2066.1875,2199.0,0.0,3617.0,522.0,1085.0,44.406,44.656
213.163,stream,2.0,181.8828125,1.0,2066.1875,2199.0,0.0,3577.0,482.0,1085.0,44.25,44.781
213.664,stream,4.0,181.8828125,0.7,2066.1875,2199.0,0.0,3577.0,482.0,1085.0,44.437,44.656
214.166,stream,2.0,181.8828125,1.0,2066.1796875,2199.0,0.0,3577.0,482.0,1085.0,44.468,44.781
214.667,stream,4.0,181.8828125,0.0,2066.1796875,2199.0,0.0,3577.0,482.0,1085.0,44.593,44.718
215.169,stream,2.0,181.88671875,5.0,2065.4921875,2199.0,0.0,3577.0,482.0,1085.0,44.406,44.843
215.670,stream,2.0,181.890625,0.7,2065.4921875,2198.0,0.0,3617.0,522.0,1085.0,44.25,44.812
216.172,stream,4.0,181.890625,1.0,2065.4921875,2198.0,0.0,3577.0,482.0,1085.0,44.312,44.812
216.674,stream,4.0,181.890625,1.3,2065.4921875,2198.0,0.0,3577.0,482.0,1085.0,44.187,44.656
217.175,stream,2.0,181.890625,0.3,2065.4921875,2198.0,0.0,3577.0,482.0,1085.0,44.375,44.718
217.676,stream,2.0,181.890625,0.7,2065.4921875,2198.0,0.0,3536.0,482.0,1085.0,44.437,44.75
218.178,stream,4.0,181.890625,4.4,2065.296875,2198.0,0.0,3536.0,482.0,1085.0,44.468,44.812
218.680,stream,4.0,181.890625,0.7,2065.296875,2198.0,0.0,3617.0,522.0,1085.0,44.406,44.937
219.181,stream,2.0,181.89453125,1.0,2065.2109375,2198.0,0.0,3577.0,482.0,1085.0,44.25,44.687
219.683,stream,2.0,181.89453125,1.3,2065.2109375,2198.0,0.0,3577.0,482.0,1085.0,44.593,44.812
220.185,stream,4.0,181.8984375,0.7,2065.19921875,2198.0,0.0,3536.0,482.0,1085.0,44.468,44.75
220.686,stream,4.0,181.8984375,0.7,2065.19921875,2198.0,0.0,3577.0,482.0,1085.0,44.468,44.687
221.187,stream,2.0,181.8984375,5.3,2065.27734375,2198.0,0.0,3577.0,482.0,1085.0,44.437,44.718
221.689,stream,2.0,181.8984375,0.0,2064.359375,2197.0,0.0,3617.0,522.0,1085.0,44.25,44.906
222.191,stream,4.0,181.90234375,1.0,2064.1328125,2197.0,0.0,3577.0,482.0,1085.0,44.375,44.875
222.692,stream,2.0,181.90234375,1.7,2064.1328125,2197.0,0.0,3577.0,482.0,1085.0,44.25,44.812
223.194,stream,4.0,181.91015625,0.3,2064.1328125,2197.0,0.0,3536.0,482.0,1085.0,44.562,44.718
223.695,stream,4.0,181.9140625,0.7,2064.1328125,2197.0,0.0,3536.0,482.0,1085.0,44.5,44.843
224.197,stream,2.0,181.9140625,0.7,2064.125,2197.0,0.0,3577.0,482.0,1085.0,44.312,44.656
224.698,stream,4.0,181.9140625,5.0,2064.7734375,2197.0,0.0,3617.0,522.0,1085.0,44.406,44.656
225.199,stream,2.0,181.9140625,0.7,2064.6171875,2197.0,0.0,3577.0,522.0,1085.0,44.312,44.875
225.701,stream,2.0,181.9140625,1.3,2064.6171875,2197.0,0.0,3577.0,522.0,1085.0,44.25,44.812
226.202,stream,2.0,181.9140625,0.7,2064.6171875,2197.0,0.0,3577.0,482.0,1085.0,44.312,44.781
226.704,stream,4.0,181.9140625,1.0,2064.6171875,2197.0,0.0,3577.0,482.0,1085.0,44.343,44.656
227.205,stream,2.0,181.91796875,0.3,2064.6171875,2197.0,0.0,3577.0,482.0,1085.0,44.5,44.781
227.706,stream,4.0,181.91796875,4.7,2063.44140625,2196.0,0.0,3617.0,522.0,1085.0,44.406,44.968
228.208,stream,4.0,181.91796875,1.0,2063.40234375,2196.0,0.0,3577.0,522.0,1085.0,44.25,44.781
228.709,stream,2.0,181.92578125,1.3,2063.40234375,2196.0,0.0,3577.0,482.0,1085.0,44.218,44.843
229.211,stream,4.0,181.92578125,0.3,2063.40234375,2196.0,0.0,3577.0,482.0,1085.0,44.468,44.843
229.712,stream,0.0,181.92578125,1.0,2063.39453125,2196.0,0.0,3577.0,482.0,1085.0,44.281,44.75
230.214,stream,4.0,181.92578125,0.7,2063.39453125,2196.0,0.0,3577.0,482.0,1085.0,44.375,44.718
230.716,stream,2.0,181.92578125,5.3,2063.39453125,2196.0,0.0,3657.0,562.0,1085.0,44.437,45.031
231.217,stream,4.0,181.9296875,1.0,2063.39453125,2196.0,0.0,3577.0,482.0,1085.0,44.218,44.875
231.719,stream,2.0,181.9296875,1.7,2063.39453125,2196.0,0.0,3577.0,482.0,1085.0,44.281,44.812
232.220,stream,4.0,181.9296875,0.3,2063.39453125,2196.0,0.0,3536.0,482.0,1085.0,44.25,44.718
232.722,stream,4.0,181.9296875,1.0,2063.39453125,2196.0,0.0,3617.0,482.0,1085.0,44.468,44.812
233.223,stream,2.0,181.9296875,0.3,2063.38671875,2196.0,0.0,3577.0,482.0,1085.0,44.625,44.625
233.724,stream,4.0,181.9296875,4.7,2062.87109375,2196.0,0.0,3657.0,562.0,1085.0,44.437,44.781
234.226,stream,2.0,181.9296875,0.3,2062.828125,2195.0,0.0,3577.0,482.0,1085.0,44.406,44.656
234.727,stream,4.0,181.9296875,1.3,2062.828125,2195.0,0.0,3577.0,482.0,1085.0,44.281,44.906
235.229,stream,2.0,181.9296875,0.7,2062.8203125,2195.0,0.0,3577.0,482.0,1085.0,44.25,44.687
235.730,stream,2.0,181.93359375,0.7,2062.8203125,2195.0,0.0,3536.0,482.0,1085.0,44.406,44.812
236.231,stream,4.0,181.9375,0.7,2062.8203125,2195.0,0.0,3536.0,482.0,1085.0,44.437,44.843
