t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,6.0,176.23046875,1.3,1963.05859375,,,,,,,
1.006,warmup,0.0,176.24609375,0.7,1963.05859375,2090.0,0.0,3778.0,643.0,1125.0,43.156,43.687
1.507,warmup,0.0,176.25,6.3,1960.37890625,2090.0,0.0,3617.0,522.0,1085.0,43.156,43.593
2.009,warmup,0.0,176.25390625,0.3,1960.37890625,2087.0,0.0,3617.0,562.0,1085.0,43.281,43.531
2.511,stream,2.0,176.2578125,1.3,1960.37890625,2087.0,0.0,3577.0,522.0,1085.0,43.437,43.625
3.012,stream,2.0,176.2734375,0.3,1960.625,2087.0,0.0,3577.0,482.0,1085.0,43.187,43.343
3.513,stream,4.0,176.3515625,1.3,1960.625,2087.0,0.0,3577.0,482.0,1085.0,43.187,43.687
4.014,stream,2.0,176.36328125,1.0,1960.625,2087.0,0.0,3536.0,482.0,1085.0,43.156,43.687
4.515,stream,2.0,176.3671875,4.7,1960.6171875,2087.0,0.0,3617.0,482.0,1085.0,43.093,43.687
5.016,stream,4.0,176.375,1.7,1960.6171875,2087.0,0.0,3617.0,522.0,1085.0,43.218,43.625
5.517,stream,2.0,176.37890625,1.3,1960.6171875,2087.0,0.0,3577.0,522.0,1085.0,43.312,43.562
6.019,stream,4.0,176.38671875,0.7,1960.6171875,2087.0,0.0,3577.0,482.0,1085.0,43.281,43.687
6.520,stream,4.0,176.390625,1.3,1960.6171875,2087.0,3.0,3536.0,482.0,1085.0,43.156,43.687
7.021,stream,4.0,176.41015625,14.8,1960.859375,2087.0,0.0,3582.0,482.0,1085.0,43.125,43.625
7.523,stream,2.0,176.4140625,21.7,1961.10546875,2088.0,41.0,4213.0,921.0,1161.0,43.406,43.562
8.025,stream,2.0,176.42578125,3.0,1961.10546875,2088.0,15.0,4293.0,961.0,1161.0,43.468,43.593
8.527,stream,2.0,176.43359375,3.0,1961.10546875,2088.0,18.0,4012.0,722.0,1163.0,43.187,43.625
9.028,stream,4.0,176.4375,2.7,1961.10546875,2088.0,18.0,3898.0,642.0,1163.0,43.375,43.625
9.530,stream,4.0,176.4453125,3.3,1959.75,2088.0,0.0,3898.0,642.0,1163.0,43.312,43.75
10.031,stream,4.0,176.44921875,1.7,1959.75,2086.0,2.0,3858.0,601.0,1163.0,43.125,43.687
10.533,stream,2.0,176.45703125,6.4,1960.6875,2086.0,19.0,3818.0,601.0,1125.0,43.125,43.687
11.034,stream,4.0,176.46484375,3.3,1960.6875,2087.0,9.0,3938.0,642.0,1123.0,43.125,43.656
11.536,stream,2.0,176.46875,3.7,1960.6875,2087.0,12.0,3818.0,601.0,1125.0,43.187,43.656
12.037,stream,2.0,176.48046875,2.0,1960.6875,2087.0,14.0,3778.0,602.0,1125.0,43.375,43.531
12.539,stream,2.0,176.48828125,2.3,1960.6875,2087.0,17.0,3737.0,562.0,1125.0,43.25,43.625
13.040,stream,4.0,176.49609375,2.3,1960.6875,2087.0,0.0,3737.0,562.0,1125.0,43.375,43.593
13.542,stream,2.0,176.50390625,4.3,1961.16796875,2087.0,0.0,3697.0,562.0,1125.0,43.187,43.687
14.043,stream,4.0,176.50390625,4.0,1960.65234375,2087.0,0.0,3778.0,602.0,1125.0,43.156,43.625
14.545,stream,2.0,176.51171875,2.0,1960.5703125,2087.0,0.0,3697.0,562.0,1125.0,43.125,43.687
15.046,stream,6.0,176.51953125,2.6,1960.5625,2087.0,0.0,3697.0,562.0,1125.0,43.343,43.656
15.547,stream,2.0,176.52734375,1.3,1959.03515625,2087.0,0.0,3617.0,522.0,1085.0,43.343,43.562
16.049,stream,2.0,176.53125,1.7,1959.03515625,2086.0,0.0,3617.0,522.0,1085.0,43.156,43.718
16.550,stream,2.0,176.54296875,1.3,1956.7734375,2083.0,0.0,3577.0,522.0,1085.0,43.187,43.687
17.052,stream,4.0,176.55078125,11.8,1957.23046875,2084.0,0.0,3657.0,562.0,1085.0,43.218,43.687
17.554,stream,4.0,176.5546875,26.4,1931.66796875,2084.0,0.0,4052.0,762.0,1123.0,43.531,43.593
18.057,stream,4.0,176.5625,1.0,1931.66796875,2058.0,0.0,3772.0,722.0,1123.0,43.187,43.593
18.559,stream,4.0,176.56640625,2.3,1929.49609375,2056.0,0.0,3335.0,562.0,1044.0,43.281,43.562
19.061,stream,4.0,176.58203125,2.0,1929.5,2056.0,0.0,3376.0,562.0,1085.0,43.406,43.593
19.563,stream,2.0,176.58984375,4.7,1929.5,2056.0,0.0,3215.0,522.0,1044.0,43.343,43.656
20.066,stream,4.0,176.59375,4.4,1931.39453125,2058.0,0.0,3416.0,602.0,1044.0,43.375,43.562
20.569,stream,4.0,176.6015625,5.7,1930.7578125,2057.0,0.0,3215.0,522.0,1044.0,43.281,43.562
21.071,stream,2.0,176.60546875,9.0,1930.7578125,2057.0,0.0,3496.0,683.0,1044.0,43.375,43.5
21.574,stream,4.0,176.61328125,1.0,1928.31640625,2055.0,0.0,3255.0,562.0,1044.0,43.5,43.625
22.076,stream,2.0,176.6171875,1.0,1928.31640625,2055.0,0.0,3175.0,522.0,1004.0,43.218,43.531
22.577,stream,4.0,176.625,0.7,1928.3046875,2055.0,0.0,3175.0,482.0,1004.0,43.187,43.687
23.079,stream,4.0,176.62890625,5.0,1929.04296875,2056.0,0.0,3255.0,562.0,1044.0,43.312,43.562
23.582,stream,2.0,176.62890625,1.0,1928.5859375,2055.0,0.0,3215.0,522.0,1004.0,43.093,43.562
24.083,stream,2.0,176.6328125,1.0,1928.5859375,2055.0,0.0,3175.0,482.0,1004.0,43.25,43.437
24.584,stream,4.0,176.6328125,1.3,1928.57421875,2055.0,0.0,3134.0,482.0,1004.0,43.281,43.531
25.086,stream,2.0,176.63671875,0.3,1928.57421875,2055.0,0.0,3134.0,482.0,1004.0,43.312,43.593
25.587,stream,6.0,176.640625,0.3,1928.57421875,2055.0,0.0,3134.0,482.0,1004.0,43.156,43.468
26.088,stream,2.0,176.640625,5.6,1928.46484375,2055.0,0.0,3139.0,482.0,1004.0,43.281,43.406
26.591,stream,4.0,176.640625,0.7,1927.671875,2055.0,0.0,3220.0,522.0,1004.0,43.062,43.531
27.092,stream,4.0,176.640625,1.3,1927.671875,2054.0,0.0,3175.0,482.0,1004.0,43.093,43.562
27.594,stream,2.0,176.640625,0.7,1927.671875,2054.0,0.0,3134.0,482.0,1004.0,43.031,43.5
28.095,stream,2.0,176.640625,0.7,1927.671875,2054.0,0.0,3180.0,482.0,1004.0,43.093,43.5
28.596,stream,4.0,176.640625,1.3,1927.6640625,2054.0,0.0,3175.0,482.0,1004.0,43.25,43.406
29.097,stream,4.0,176.640625,4.7,1929.140625,2054.0,0.0,3180.0,482.0,1004.0,43.125,43.406
29.600,stream,2.0,176.640625,1.3,1929.140625,2056.0,0.0,3215.0,522.0,1004.0,43.187,43.406
30.102,stream,4.0,176.640625,1.0,1929.140625,2056.0,0.0,3175.0,482.0,1004.0,43.218,43.468
30.604,stream,2.0,176.640625,0.3,1929.03125,2056.0,0.0,3139.0,482.0,1004.0,43.218,43.375
31.105,stream,4.0,176.64453125,1.0,1929.03125,2056.0,0.0,3139.0,482.0,1004.0,42.937,43.5
31.607,stream,2.0,176.6484375,0.0,1929.03125,2056.0,0.0,3134.0,482.0,1004.0,43.187,43.437
32.109,stream,2.0,176.65234375,5.0,1929.51171875,2056.0,0.0,3139.0,482.0,1004.0,43.187,43.437
32.612,stream,4.0,176.65234375,2.3,1929.50390625,2056.0,0.0,3215.0,522.0,1004.0,43.281,43.437
33.115,stream,4.0,176.65234375,1.0,1929.50390625,2056.0,0.0,3175.0,522.0,1004.0,43.031,43.437
33.618,stream,4.0,176.65234375,1.0,1929.49609375,2056.0,0.0,3175.0,482.0,1004.0,43.125,43.468
34.119,stream,2.0,176.65234375,0.7,1929.49609375,2056.0,0.0,3139.0,482.0,1004.0,43.187,43.406
34.621,stream,2.0,176.65625,0.7,1929.49609375,2056.0,0.0,3134.0,482.0,1004.0,43.312,43.562
35.123,stream,4.0,176.66015625,2.3,1930.390625,2056.0,0.0,3180.0,482.0,1004.0,43.125,43.406
35.624,stream,4.0,176.66015625,3.3,1929.703125,2056.0,0.0,3220.0,522.0,1004.0,43.156,43.5
36.127,stream,2.0,176.66015625,1.0,1929.703125,2056.0,0.0,3180.0,482.0,1004.0,43.031,43.562
36.629,stream,4.0,176.6640625,1.3,1929.81640625,2057.0,0.0,3134.0,482.0,1004.0,43.031,43.625
37.131,stream,2.0,176.6640625,0.3,1929.81640625,2057.0,0.0,3139.0,482.0,1004.0,43.062,43.468
37.633,stream,2.0,176.6640625,1.0,1929.59765625,2056.0,0.0,3134.0,482.0,1004.0,42.906,43.406
38.134,stream,4.0,176.66796875,0.7,1929.59765625,2056.0,0.0,3134.0,482.0,1004.0,43.25,43.437
38.636,stream,2.0,176.66796875,4.7,1929.6953125,2056.0,0.0,3255.0,522.0,1004.0,43.25,43.406
39.138,stream,4.0,176.67578125,1.3,1929.6953125,2056.0,0.0,3175.0,522.0,1004.0,43.125,43.406
39.641,stream,2.0,176.67578125,1.0,1929.19140625,2056.0,0.0,3134.0,482.0,1004.0,43.093,43.375
40.143,stream,6.0,176.67578125,0.7,1929.19140625,2056.0,0.0,3139.0,482.0,1004.0,43.343,43.375
40.645,stream,2.0,176.67578125,1.0,1929.16796875,2056.0,0.0,3139.0,482.0,1004.0,43.031,43.406
41.147,stream,4.0,176.67578125,0.7,1929.16796875,2056.0,0.0,3139.0,482.0,1004.0,43.093,43.468
41.648,stream,2.0,176.67578125,5.6,1929.55859375,2056.0,0.0,3255.0,522.0,1044.0,43.187,43.343
42.151,stream,2.0,176.6796875,0.7,1929.55859375,2056.0,0.0,3175.0,482.0,1004.0,43.187,43.343
42.653,stream,6.0,176.6796875,1.0,1928.63671875,2055.0,0.0,3134.0,482.0,1004.0,42.937,43.375
43.155,stream,2.0,176.6796875,1.3,1928.63671875,2055.0,0.0,3139.0,482.0,1004.0,43.156,43.343
43.657,stream,4.0,176.6796875,0.3,1928.40625,2055.0,0.0,3139.0,482.0,1004.0,43.187,43.531
44.158,stream,2.0,176.6796875,1.3,1928.40625,2055.0,0.0,3180.0,482.0,1004.0,43.156,43.312
44.660,stream,6.0,176.6875,5.4,1928.640625,2055.0,0.0,3255.0,522.0,1044.0,43.0,43.312
45.163,stream,2.0,176.6875,1.0,1928.640625,2055.0,0.0,3180.0,482.0,1004.0,43.125,43.281
45.665,stream,2.0,176.6875,0.3,1928.640625,2055.0,0.0,3139.0,482.0,1004.0,43.187,43.562
46.167,stream,6.0,176.6875,1.3,1928.640625,2055.0,0.0,3139.0,482.0,1004.0,42.968,43.5
46.670,stream,2.0,176.6875,0.7,1928.640625,2055.0,0.0,3139.0,482.0,1004.0,42.968,43.5
47.171,stream,4.0,176.6875,0.7,1928.640625,2055.0,0.0,3139.0,482.0,1004.0,43.062,43.375
47.673,stream,2.0,176.69140625,4.7,1929.1328125,2055.0,0.0,3134.0,482.0,1004.0,42.937,43.406
48.176,stream,2.0,176.69140625,1.0,1929.1328125,2056.0,0.0,3255.0,522.0,1044.0,43.25,43.437
48.679,stream,4.0,176.69140625,0.7,1928.7890625,2056.0,0.0,3180.0,482.0,1004.0,43.281,43.437
49.181,stream,4.0,176.69140625,0.7,1928.7890625,2056.0,0.0,3134.0,482.0,1004.0,42.937,43.375
49.683,stream,4.0,176.69140625,0.3,1928.7734375,2055.0,0.0,3175.0,482.0,1004.0,42.937,43.437
50.185,stream,2.0,176.69140625,1.7,1928.7734375,2055.0,0.0,3134.0,482.0,1004.0,43.25,43.468
50.687,stream,4.0,176.6953125,4.4,1930.4921875,2055.0,0.0,3175.0,482.0,1004.0,43.343,43.437
51.190,stream,4.0,176.703125,1.3,1930.4921875,2057.0,0.0,3255.0,562.0,1044.0,43.125,43.343
51.693,stream,2.0,176.703125,0.7,1930.3828125,2057.0,0.0,3180.0,522.0,1004.0,43.25,43.406
52.194,stream,4.0,176.703125,0.7,1929.94140625,2057.0,0.0,3215.0,482.0,1004.0,43.218,43.406
52.696,stream,4.0,176.70703125,1.0,1929.94140625,2057.0,0.0,3180.0,482.0,1004.0,43.062,43.437
53.199,stream,4.0,176.70703125,1.0,1929.94140625,2057.0,0.0,3180.0,482.0,1004.0,43.093,43.312
53.701,stream,2.0,176.70703125,5.3,1930.6171875,2057.0,0.0,3139.0,482.0,1004.0,43.156,43.406
54.202,stream,4.0,176.70703125,1.0,1930.6171875,2057.0,0.0,3295.0,562.0,1044.0,43.187,43.406
54.705,stream,4.0,176.70703125,0.7,1929.66015625,2056.0,0.0,3180.0,522.0,1004.0,43.031,43.531
55.207,stream,2.0,176.7109375,1.3,1929.65234375,2056.0,0.0,3175.0,482.0,1004.0,43.062,43.468
55.709,stream,2.0,176.7109375,0.7,1929.4296875,2056.0,0.0,3175.0,482.0,1004.0,42.906,43.531
56.211,stream,4.0,176.7109375,1.0,1929.4296875,2056.0,0.0,3139.0,482.0,1004.0,43.0,43.531
56.714,stream,2.0,176.7109375,1.3,1929.67578125,2056.0,0.0,3139.0,482.0,1004.0,43.062,43.375
57.215,stream,4.0,176.71484375,4.7,1929.52734375,2057.0,0.0,3295.0,562.0,1044.0,42.968,43.375
57.718,stream,4.0,176.71484375,0.3,1929.52734375,2056.0,0.0,3180.0,522.0,1004.0,42.906,43.437
58.220,stream,2.0,176.71484375,1.0,1929.0859375,2056.0,0.0,3180.0,482.0,1004.0,43.0,43.437
58.722,stream,2.0,176.71875,0.7,1929.0859375,2056.0,0.0,3139.0,482.0,1004.0,42.968,43.312
59.224,stream,6.0,176.71875,1.0,1929.0859375,2056.0,0.0,3139.0,482.0,1004.0,42.843,43.468
59.725,stream,2.0,176.71875,29.9,1929.0859375,2056.0,0.0,3255.0,522.0,1004.0,43.281,43.406
60.226,stream,2.0,176.72265625,16.3,1924.2421875,2051.0,60.0,4600.0,1120.0,1440.0,43.468,43.468
60.728,stream,4.0,176.72265625,20.9,1924.46484375,2051.0,11.0,4366.0,1000.0,1240.0,43.375,43.531
61.230,stream,2.0,176.72265625,1.0,1924.46484375,2051.0,0.0,3932.0,722.0,1163.0,43.343,43.468
61.732,stream,4.0,176.72265625,2.3,1924.46484375,2051.0,0.0,3657.0,562.0,1125.0,43.281,43.437
62.233,stream,2.0,176.72265625,1.7,1924.46484375,2051.0,0.0,3617.0,522.0,1085.0,42.968,43.656
62.735,stream,2.0,176.7265625,1.0,1924.46484375,2051.0,0.0,3577.0,522.0,1085.0,43.031,43.593
63.236,stream,4.0,176.7265625,6.0,1926.43359375,2053.0,0.0,3577.0,522.0,1085.0,43.156,43.562
63.738,stream,4.0,176.73046875,2.0,1926.43359375,2053.0,0.0,3657.0,562.0,1085.0,43.218,43.468
64.240,stream,2.0,176.734375,1.3,1926.43359375,2053.0,0.0,3617.0,522.0,1085.0,43.062,43.468
64.742,stream,4.0,176.734375,13.1,1932.1640625,2053.0,0.0,3577.0,482.0,1085.0,43.187,43.468
65.244,stream,4.0,176.734375,23.2,1932.61328125,2059.0,0.0,4012.0,762.0,1123.0,43.281,43.625
65.746,stream,8.0,176.734375,50.8,1961.140625,2065.0,0.0,4440.0,1040.0,1160.0,43.687,43.687
66.247,stream,6.0,176.734375,54.7,1983.12890625,2105.0,19.0,5103.0,1555.0,1196.0,43.656,43.781
66.749,stream,4.0,176.734375,25.5,1979.6796875,2106.0,19.0,4792.0,1275.0,1196.0,43.437,43.625
67.251,stream,4.0,176.7421875,21.7,1970.19140625,2105.0,0.0,4407.0,1080.0,1161.0,43.375,43.687
67.753,stream,4.0,176.7421875,23.1,1969.94921875,2097.0,0.0,4099.0,882.0,1123.0,43.187,43.562
68.255,stream,6.0,176.7421875,25.0,1969.734375,2097.0,0.0,3938.0,803.0,1125.0,43.187,43.593
68.757,stream,4.0,176.7421875,11.9,1969.9296875,2096.0,0.0,3818.0,723.0,1125.0,43.312,43.593
69.259,stream,2.0,176.7421875,9.1,1972.80859375,2097.0,0.0,3657.0,562.0,1085.0,43.375,43.5
69.761,stream,4.0,176.7421875,9.4,1972.80859375,2100.0,0.0,3697.0,562.0,1085.0,43.406,43.531
70.263,stream,4.0,176.75,4.3,1972.80859375,2100.0,0.0,3617.0,522.0,1085.0,43.187,43.687
70.765,stream,4.0,176.75,8.8,1972.80859375,2100.0,0.0,3858.0,643.0,1125.0,43.343,43.687
71.266,stream,2.0,176.75390625,1.4,1972.7421875,2100.0,0.0,3697.0,562.0,1125.0,43.125,43.718
71.768,stream,4.0,176.75390625,0.3,1972.49609375,2099.0,0.0,3617.0,522.0,1085.0,43.156,43.687
72.270,stream,4.0,176.75390625,5.7,1972.6953125,2099.0,0.0,3536.0,482.0,1085.0,43.312,43.531
72.772,stream,4.0,176.75390625,1.3,1972.9140625,2100.0,0.0,3657.0,562.0,1085.0,43.281,43.531
