t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
214.40,215.67,215.68,0,-0.94114,0,e_rec,cross-domain,0.0000,0.0000,3.527,0,-0.94114,0,1.507,0.6946,0.8616,0,-0.06327,-0.3129,3.394,5.54,1.742
214.80,216.07,216.08,0,-2.73239,0,|r_bal|,cross-domain,0.0000,0.0000,3.444,0,-2.73239,0,1.349,0.8779,-0.439,0,-0.2256,-0.2637,4.283,0.08146,-0.3118
215.20,216.47,216.48,0,-1.81349,0,e_rec,cross-domain,0.0000,0.0000,3.408,0,-1.81349,0,0.5884,0.6321,-0.05946,0,-0.4172,0.03115,3.472,2.972,-0.7233
215.60,216.87,216.88,0,-1.77838,0,e_rec,cross-domain,0.0000,0.0000,3.424,0,-1.77838,0,0.2296,0.6045,2.02,0,0.1067,0.1644,3.898,4.097,-0.1061
216.00,217.27,217.28,0,-3.54057,0,|r_aux|,cross-domain,0.0000,0.0000,3.971,0,-3.54057,0,0.4162,0.8393,0.8716,0,0.8101,0.4581,3.938,-0.4284,0.5412
216.40,217.67,217.68,0,-3.21074,0,e_rec,cross-domain,0.0000,0.0000,3.796,0,-3.21074,0,0.5597,0.5431,0.7714,0,0.7648,1.295,4.177,0.458,-0.7221
216.80,218.07,218.08,0,-2.75610,0,e_rec,cross-domain,0.0000,0.0000,3.664,0,-2.75610,0,0.5023,0.4926,2.14,0,0.4603,2.018,5.033,1.564,-0.4119
217.20,218.47,218.48,0,-3.46136,0,|r_aux|,cross-domain,0.0000,0.0000,3.500,0,-3.46136,0,0.6745,0.7703,0.8634,0,0.311,1.865,4.973,-0.9712,-0.1627
217.60,218.87,218.88,0,-3.09733,0,|r_qp|,cross-domain,0.0000,0.0000,3.601,0,-3.09733,0,0.3157,0.5976,0.05143,0,-0.6959,0.5585,3.913,-0.9344,-0.4947
218.00,219.27,219.28,0,-0.33232,0,e_rec,cross-domain,0.0000,0.0000,3.451,0,-0.33232,0,0.6601,0.719,0.8357,0,-0.6822,-0.5723,3.261,7.111,2.329
218.40,219.67,219.68,0,-2.00969,0,e_rec,cross-domain,0.0000,0.0000,3.483,0,-2.00969,0,0.6314,0.8658,-0.2086,0,-0.7077,-0.9187,4.629,2.231,-0.01658
218.80,220.07,220.08,0,-2.62217,0,e_rec,cross-domain,0.0000,0.0000,4.089,0,-2.62217,0,0.3875,0.6223,-0.1762,0,-0.1094,-0.5215,3.807,1.282,-0.4816
219.20,220.47,220.48,0,-1.38485,0,e_rec,cross-domain,0.0000,0.0000,3.417,0,-1.38485,0,0.5597,0.6144,1.224,0,-0.006307,-0.2632,4.091,4.955,-0.6175
219.60,220.87,220.88,0,-2.93643,0,e_rec,cross-domain,0.0000,0.0000,3.341,0,-2.93643,0,0.8611,0.8255,-0.1104,0,0.4623,0.2176,4.448,0.7566,0.3873
220.00,221.27,221.28,0,-2.81209,0,|r_bal|,cross-domain,0.0000,0.0000,3.841,0,-2.81209,0,1.579,0.5835,-0.07754,0,0.4129,1.398,3.852,0.4,-0.8475
220.40,221.67,221.68,0,-0.70357,0,e_rec,cross-domain,0.0000,0.0000,3.431,0,-0.70357,0,1.005,0.6199,1.561,0,0.5643,2.177,3.842,7.302,2.823
220.80,222.07,222.08,0,-3.11776,0,|r_aux|,cross-domain,0.0000,0.0000,3.561,0,-3.11776,0,0.8611,0.8668,0.492,0,0.005524,2.002,4.04,-0.7422,-0.02807
221.20,222.47,222.48,0,-3.08341,0,e_rec,cross-domain,0.0000,0.0000,3.423,0,-3.08341,0,0.7032,0.6638,0.0306,0,0.7482,0.24,3.378,0.6116,-0.6465
221.60,222.87,222.88,0,-1.39105,0,e_rec,cross-domain,0.0000,0.0000,3.350,0,-1.39105,0,0.4305,0.6764,0.8629,0,0.9939,-0.8549,3.457,6.303,0.4023
222.00,223.27,223.28,0,-3.91690,0,|r_aux|,cross-domain,0.0000,0.0000,4.035,0,-3.91690,0,0.6027,0.8627,-0.06297,0,1.048,-1.089,4.074,-1.184,-0.1513
222.40,223.67,223.68,0,-3.73222,0,|r_aux|,cross-domain,0.0000,0.0000,3.614,0,-3.73222,0,-0.1005,0.568,0.2371,0,0.8099,-0.7022,4.212,-0.3564,-0.8405
222.80,224.07,224.08,0,-2.87824,0,e_rec,cross-domain,0.0000,0.0000,3.524,0,-2.87824,0,-0.4305,0.4348,2.039,0,0.509,-0.3022,5.41,2.249,-0.8699
223.20,224.47,224.48,0,-3.28712,0,|r_aux|,cross-domain,0.0000,0.0000,3.577,0,-3.28712,0,-0.3014,0.7324,1.035,0,0.3258,0.1377,4.649,0.3963,0.2557
223.60,224.87,224.88,0,-3.25853,0,e_rec,cross-domain,0.0000,0.0000,3.399,0,-3.25853,0,-0.1292,0.4498,0.6464,0,0.7067,1.153,4.395,0.8172,-0.813
224.00,225.27,225.28,0,-3.13802,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-3.13802,0,0.8036,0.4682,2.308,0,0.6421,1.585,4.339,0.5067,1.177
224.40,225.67,225.68,0,-2.97591,0,|r_bal|,cross-domain,0.0000,0.0000,3.482,0,-2.97591,0,0.9759,0.758,0.911,0,0.4793,1.236,4.632,0.5105,0.06925
224.80,226.07,226.08,0,-2.75091,0,|r_bal|,cross-domain,0.0000,0.0000,3.541,0,-2.75091,0,0.9902,0.5851,0.3085,0,-0.3517,0.06093,3.523,0.06359,-0.6699
225.20,226.47,226.48,0,-1.86898,0,e_rec,cross-domain,0.0000,0.0000,3.956,0,-1.86898,0,1.019,0.736,1.149,0,-0.04606,-0.5951,2.884,2.89,-0.4294
225.60,226.87,226.88,0,-2.95916,0,|r_bal|,cross-domain,0.0000,0.0000,3.581,0,-2.95916,0,1.205,0.8913,0.239,0,-0.359,-0.7071,4.139,-0.633,0.1562
226.00,227.27,227.28,0,-1.91481,0,e_rec,cross-domain,0.0000,0.0000,3.748,0,-1.91481,0,1.579,0.6334,0.5635,0,-0.0709,-0.8873,3.587,2.608,-0.5489
226.40,227.67,227.68,0,-2.97132,0,|r_bal|,cross-domain,0.0000,0.0000,3.510,0,-2.97132,0,1.435,0.5887,2.485,0,0.0368,-0.9662,4.456,0.03194,1.134
226.80,228.07,228.08,0,-2.97292,0,|r_bal|,cross-domain,0.0000,0.0000,3.491,0,-2.97292,0,1.162,0.8332,1.635,0,0.2392,-0.638,4.579,0.2156,-0.1636
227.20,228.47,228.48,0,-3.34232,0,|r_bal|,cross-domain,0.0000,0.0000,3.504,0,-3.34232,0,0.9041,0.5108,1.55,0,0.6617,0.8417,4.168,-0.2367,-0.8078
227.60,228.87,228.88,0,-2.87208,0,e_rec,cross-domain,0.0000,0.0000,3.458,0,-2.87208,0,0.8467,0.4177,2.594,0,1.154,1.91,4.044,1.774,-0.09991
228.00,229.27,229.28,0,-3.21254,0,e_rec,cross-domain,0.0000,0.0000,4.211,0,-3.21254,0,0.7462,0.7316,0.8241,0,1.433,1.816,3.8,0.9766,-0.08375
228.40,229.67,229.68,0,-3.10216,0,e_rec,cross-domain,0.0000,0.0000,3.512,0,-3.10216,0,1.119,0.5733,-0.3604,0,1.228,0.2649,2.877,0.8731,-0.6143
228.80,230.07,230.08,0,0.06042,1,e_rec,cross-domain,0.0000,0.0000,3.373,0,0.06042,1,1.449,0.7549,0.2961,0,0.4748,-0.8002,2.644,8.973,-0.1903
229.20,230.47,230.48,0,-2.99733,0,|r_bal|,cross-domain,0.0000,0.0000,3.678,0,-2.99733,0,1.837,0.8784,-0.5418,0,0.4744,-1.082,4.425,0.04161,-0.04697
229.60,230.87,230.88,0,-3.17475,0,|r_bal|,cross-domain,0.0000,0.0000,3.509,0,-3.17475,0,1.449,0.5648,-0.04375,0,-0.1237,-0.3152,4.388,-0.9397,-0.5907
230.00,231.27,231.28,0,-2.12273,0,e_rec,cross-domain,0.0000,0.0000,3.513,0,-2.12273,0,1.005,0.4459,1.905,0,0.1153,0.2701,5.649,3.1,0.6856
230.40,231.67,231.68,0,-3.27506,0,|r_bal|,cross-domain,0.0000,0.0000,3.397,0,-3.27506,0,1.205,0.734,0.9183,0,0.3219,0.8024,5.165,-0.5027,0.7538
230.80,232.07,232.08,0,-2.78009,0,|r_bal|,cross-domain,0.0000,0.0000,3.345,0,-2.78009,0,0.9615,0.5404,0.6253,0,-0.3606,1.44,4.097,-0.0392,-0.7331
231.20,232.47,232.48,0,-1.08864,0,e_rec,cross-domain,0.0000,0.0000,4.060,0,-1.08864,0,1.823,0.6968,1.989,0,0.1674,1.863,3.221,4.784,0.3412
231.60,232.87,232.88,0,-2.69259,0,|r_bal|,cross-domain,0.0000,0.0000,3.406,0,-2.69259,0,1.536,0.8771,0.4604,0,-0.1103,1.662,4.226,-0.02995,-0.3063
232.00,233.27,233.28,0,-2.99637,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-2.99637,0,1.205,0.6649,-0.08237,0,0.3322,0.3913,3.565,0.005983,-0.7807
232.40,233.67,233.68,0,-1.72281,0,e_rec,cross-domain,0.0000,0.0000,3.551,0,-1.72281,0,0.6745,0.6857,1.05,0,0.9066,-0.7725,3.595,5.295,3.836
232.80,234.07,234.08,0,-3.80674,0,|r_aux|,cross-domain,0.0000,0.0000,3.480,0,-3.80674,0,0.7749,0.876,0.009922,0,1.189,-1.069,4.121,-0.8073,-0.3767
233.20,234.47,234.48,0,-3.56359,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-3.56359,0,1.421,0.6423,0.2782,0,1,-0.8284,3.439,-0.8074,-0.7993
233.60,234.87,234.88,0,-1.34764,0,e_rec,cross-domain,0.0000,0.0000,3.527,0,-1.34764,0,1.277,0.6048,2.158,0,0.9011,-0.5293,4.045,5.809,-0.3788
234.00,235.27,235.28,0,-2.70643,0,e_rec,cross-domain,0.0000,0.0000,3.539,0,-2.70643,0,1.033,0.8593,0.9966,0,0.8608,-0.258,3.734,1.677,-0.07421
234.40,235.67,235.68,0,-2.75580,0,|r_bal|,cross-domain,0.0000,0.0000,3.984,0,-2.75580,0,1.162,0.5292,0.7611,0,-0.01943,0.8703,3.822,0.3509,-0.9011
234.80,236.07,236.08,0,-3.05433,0,|r_bal|,cross-domain,0.0000,0.0000,3.849,0,-3.05433,0,1.277,0.4012,1.8,0,0.02364,1.657,4.013,-0.5024,-0.4537
235.20,236.47,236.48,0,-2.52230,0,|r_bal|,cross-domain,0.0000,0.0000,3.789,0,-2.52230,0,1.406,0.734,0.604,0,-0.1968,1.494,3.433,0.3654,-0.7245
235.60,236.87,236.88,0,-3.34752,0,|r_bal|,cross-domain,0.0000,0.0000,3.497,0,-3.34752,0,1.378,0.4796,0.2366,0,0.6986,-0.003452,3.012,-0.614,-0.8225
236.00,237.27,237.28,0,-3.08162,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-3.08162,0,0.7175,0.4872,1.831,0,0.7748,-1.112,3.185,0.9519,0.7699
236.40,237.67,237.68,0,-3.44627,0,|r_aux|,cross-domain,0.0000,0.0000,3.463,0,-3.44627,0,0.7462,0.7539,1.087,0,0.7054,-1.223,3.566,-0.3442,0.2864
236.80,238.07,238.08,0,-3.03121,0,e_rec,cross-domain,0.0000,0.0000,3.488,0,-3.03121,0,0.4018,0.4981,1.043,0,0.5673,-0.8,3.287,0.9268,-0.6831
237.20,238.47,238.48,0,-2.74172,0,e_rec,cross-domain,0.0000,0.0000,2.881,0,-2.74172,0,1.234,0.5432,2.37,0,0.4023,-0.2129,3.732,0.99,-0.6265
237.60,238.87,238.88,0,-1.60989,0,e_rec,cross-domain,0.0000,0.0000,3.928,0,-1.60989,0,2.009,0.7631,1.197,0,-0.01241,0.309,4.668,3.288,-0.4877
238.00,239.27,239.28,0,-2.03487,0,e_rec,cross-domain,0.0000,0.0000,3.641,0,-2.03487,0,2.067,0.4117,0.9796,0,-0.258,1.426,3.553,1.525,-0.8858
238.40,239.67,239.68,0,-2.08836,0,e_rec,cross-domain,0.0000,0.0000,3.635,0,-2.08836,0,1.22,0.328,2.138,0,0.04243,1.933,3.069,2.329,1.067
238.80,240.07,240.08,0,-3.44256,0,|r_bal|,cross-domain,0.0000,0.0000,3.488,0,-3.44256,0,0.7893,0.6749,1.052,0,0.7068,1.543,2.648,-0.8673,-0.2804
239.20,240.47,240.48,0,-3.64223,0,|r_bal|,cross-domain,0.0000,0.0000,3.482,0,-3.64223,0,0.7749,0.4767,0.7604,0,1.524,0.1457,2.784,-0.05496,-0.4703
239.60,240.87,240.88,0,-2.19465,0,e_rec,cross-domain,0.0000,0.0000,3.428,0,-2.19465,0,0.7319,0.6534,2.181,0,0.9585,-0.179,3.215,3.521,0.002318
240.00,241.27,241.28,0,-3.04155,0,|r_aux|,cross-domain,0.0000,0.0000,3.485,0,-3.04155,0,0.8898,0.8649,1.409,0,0.4566,0.5027,4.517,0.3164,-0.06616
240.40,241.67,241.68,0,-3.22280,0,|r_aux|,cross-domain,0.0000,0.0000,3.983,0,-3.22280,0,0.3731,0.519,1.248,0,-0.05378,0.9274,3.756,-0.5112,0.005279
240.80,242.07,242.08,0,-3.17281,0,e_rec,cross-domain,0.0000,0.0000,3.421,0,-3.17281,0,-0.2296,0.3453,2.324,0,0.3017,1.108,3.329,0.436,-0.7552
241.20,242.47,242.48,0,-3.13220,0,|r_aux|,cross-domain,0.0000,0.0000,3.522,0,-3.13220,0,0.1579,0.6817,1.272,0,0.2955,0.4182,2.856,0.2075,1.336
241.60,242.87,242.88,0,-2.88759,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-2.88759,0,0.4592,0.4543,1.154,0,0.5595,0.2192,2.458,1.035,-0.6892
242.00,243.27,243.28,0,-2.58799,0,e_rec,cross-domain,0.0000,0.0000,3.584,0,-2.58799,0,0.9472,0.6501,2.857,0,0.01532,0.2627,3.253,1.224,4.256
242.40,243.67,243.68,0,-3.26288,0,|r_bal|,cross-domain,0.0000,0.0000,3.872,0,-3.26288,0,1.249,0.8554,1.841,0,0.8707,-0.1333,4.568,0.04112,-0.2671
242.80,244.07,244.08,0,-3.09963,0,|r_bal|,cross-domain,0.0000,0.0000,3.519,0,-3.09963,0,0.9472,0.4657,1.463,0,0.6063,-0.3454,4.171,0.5524,-0.8259
243.20,244.47,244.48,0,-3.29842,0,|r_bal|,cross-domain,0.0000,0.0000,3.491,0,-3.29842,0,0.8754,0.2462,2.28,0,0.6571,0.815,3.952,0.02234,-0.9596
243.60,244.87,244.88,0,-2.82854,0,|r_bal|,cross-domain,0.0000,0.0000,3.982,0,-2.82854,0,0.9328,0.611,1.142,0,0.09042,1.705,2.583,0.08941,0.2549
244.00,245.27,245.28,0,-2.91145,0,|r_bal|,cross-domain,0.0000,0.0000,3.667,0,-2.91145,0,1.478,0.4166,0.8678,0,0.2813,3.053,2.302,-0.4161,-0.7424
244.40,245.67,245.68,0,-2.27499,0,|r_bal|,cross-domain,0.0000,0.0000,3.489,0,-2.27499,0,1.966,0.6445,2.269,0,0.06155,3.468,2.477,0.8504,2.021
244.80,246.07,246.08,0,-2.69285,0,|r_bal|,cross-domain,0.0000,0.0000,3.648,0,-2.69285,0,2.081,0.8034,1.025,0,-0.3897,3.107,4.18,-0.8633,0.1853
245.20,246.47,246.48,0,-1.82846,0,e_rec,cross-domain,0.0000,0.0000,3.499,0,-1.82846,0,1.507,0.5527,0.7329,0,-0.7176,3.186,3.805,1.672,-0.5825
245.60,246.87,246.88,0,-1.73994,0,e_rec,cross-domain,0.0000,0.0000,3.533,0,-1.73994,0,1.076,0.6466,1.89,0,-0.1068,2.664,4.41,3.162,0.004801
246.00,247.27,247.28,0,-2.67816,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-2.67816,0,0.8611,0.8768,0.6843,0,-0.4151,1.681,5.039,0.1886,-0.8019
246.40,247.67,247.68,0,-2.73298,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-2.73298,0,1.55,0.5386,0.3919,0,-0.3643,0.8922,4.2,-0.2087,-0.8485
246.80,248.07,248.08,0,-2.78169,0,|r_bal|,cross-domain,0.0000,0.0000,4.019,0,-2.78169,0,1.55,0.3288,1.972,0,-0.4738,0.09945,3.853,-0.3453,-0.692
247.20,248.47,248.48,0,-2.66618,0,|r_bal|,cross-domain,0.0000,0.0000,3.675,0,-2.66618,0,1.693,0.6778,1.223,0,0.05892,-0.1078,2.864,0.2194,-0.2577
247.60,248.87,248.88,0,-1.90127,0,e_rec,cross-domain,0.0000,0.0000,3.728,0,-1.90127,0,1.736,0.5316,0.9849,0,-0.1343,-0.5644,2.162,2.181,-0.6357
248.00,249.27,249.28,0,-1.98451,0,e_rec,cross-domain,0.0000,0.0000,3.548,0,-1.98451,0,1.65,0.8092,2.222,0,-0.4295,-0.4436,1.914,1.417,0.6528
248.40,249.67,249.68,0,-2.02333,0,e_rec,cross-domain,0.0000,0.0000,3.437,0,-2.02333,0,1.378,0.9345,0.9249,0,-0.6653,-0.165,4.029,1.434,-0.5829
248.80,250.07,250.08,0,-1.78233,0,e_rec,cross-domain,0.0000,0.0000,3.504,0,-1.78233,0,1.22,0.5083,0.7951,0,0.7608,1.008,3.923,4.233,-0.7828
249.20,250.47,250.48,0,-3.62951,0,|r_bal|,cross-domain,0.0000,0.0000,3.467,0,-3.62951,0,1.478,0.21,2.119,0,1.023,1.615,4.146,-0.8982,-0.927
249.60,250.87,250.88,0,-3.31075,0,|r_bal|,cross-domain,0.0000,0.0000,4.043,0,-3.31075,0,1.607,0.6397,0.8162,0,1.469,1.196,2.469,-0.02342,-0.7862
250.00,251.27,251.28,0,-3.35992,0,|r_bal|,cross-domain,0.0000,0.0000,3.822,0,-3.35992,0,1.665,0.4875,0.7393,0,1.924,-0.06974,2.394,0.6429,-0.6153
250.40,251.67,251.68,0,-2.58173,0,e_rec,cross-domain,0.0000,0.0000,3.482,0,-2.58173,0,1.607,0.733,2.363,0,1.855,-0.9102,3.149,3.087,1.39
250.80,252.07,252.08,0,-3.82900,0,|r_bal|,cross-domain,0.0000,0.0000,3.583,0,-3.82900,0,1.464,0.8991,1.393,0,1.519,-0.9117,4.852,-0.7812,-0.1103
251.20,252.47,252.48,0,-3.06288,0,|r_bal|,cross-domain,0.0000,0.0000,3.460,0,-3.06288,0,1.076,0.653,0.911,0,0.6995,-0.6516,3.681,0.5178,-0.7528
251.60,252.87,252.88,0,-1.68707,0,e_rec,cross-domain,0.0000,0.0000,3.443,0,-1.68707,0,1.019,0.7096,2.269,0,0.2448,-0.2337,3.294,3.877,-0.03258
252.00,253.27,253.28,0,-2.90422,0,|r_aux|,cross-domain,0.0000,0.0000,3.446,0,-2.90422,0,0.8754,0.8704,0.841,0,0.1792,0.4924,4.378,0.3939,0.628
252.40,253.67,253.68,0,-2.83000,0,|r_bal|,cross-domain,0.0000,0.0000,3.422,0,-2.83000,0,0.8754,0.599,0.4617,0,-0.4272,1.693,4.145,-0.2626,-0.5595
252.80,254.07,254.08,0,-2.24000,0,e_rec,cross-domain,0.0000,0.0000,4.051,0,-2.24000,0,0.6745,0.6316,1.695,0,-0.531,2.278,4.193,1.371,-0.568
253.20,254.47,254.48,0,-2.95607,0,|r_aux|,cross-domain,0.0000,0.0000,3.649,0,-2.95607,0,0.6027,0.8823,0.8514,0,-0.1719,1.778,4.218,-0.3195,-0.6057
253.60,254.87,254.88,0,-3.34093,0,|r_bal|,cross-domain,0.0000,0.0000,3.554,0,-3.34093,0,0.9185,0.5791,0.6576,0,0.1523,0.3706,3.66,-0.9934,-0.8577
254.00,255.27,255.28,0,-2.63026,0,|r_bal|,cross-domain,0.0000,0.0000,3.798,0,-2.63026,0,1.378,0.3941,2.22,0,-0.4476,-0.8028,3.29,0.2888,0.7362
254.40,255.67,255.68,0,-2.93997,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-2.93997,0,1.363,0.7182,0.9925,0,-0.3328,-0.9225,2.71,-0.8473,-0.336
254.80,256.07,256.08,0,-3.35220,0,|r_bal|,cross-domain,0.0000,0.0000,3.502,0,-3.35220,0,1.062,0.5261,0.7687,0,0.251,-1.096,2.196,-1.072,-0.6124
255.20,256.47,256.48,0,-2.68723,0,e_rec,cross-domain,0.0000,0.0000,3.457,0,-2.68723,0,1.177,0.7001,2.196,0,0.6323,-0.5792,3.038,1.281,-0.6706
255.60,256.87,256.88,0,-2.80898,0,|r_bal|,cross-domain,0.0000,0.0000,3.444,0,-2.80898,0,1.292,0.8738,0.976,0,0.3902,-0.02578,4.409,0.654,-0.6286
256.00,257.27,257.28,0,-3.40079,0,|r_bal|,cross-domain,0.0000,0.0000,3.986,0,-3.40079,0,1.134,0.4497,0.7062,0,0.3397,1.568,3.868,-1.068,-0.7076
256.40,257.67,257.68,0,-3.25478,0,|r_bal|,cross-domain,0.0000,0.0000,3.597,0,-3.25478,0,1.119,0.1329,1.651,0,0.1621,2.317,3.243,-0.8877,-0.8193
256.80,258.07,258.08,0,-3.30038,0,|r_bal|,cross-domain,0.0000,0.0000,3.636,0,-3.30038,0,1.277,0.6112,0.5659,0,0.8173,1.862,1.388,-0.9047,-0.7132
257.20,258.47,258.48,0,-3.23918,0,|r_bal|,cross-domain,0.0000,0.0000,3.884,0,-3.23918,0,1.406,0.2876,0.5508,0,0.3903,0.7892,1.062,-1.095,-0.8429
257.60,258.87,258.88,0,-3.20016,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-3.20016,0,1.234,0.1746,1.944,0,0.009477,-0.4221,2.053,-0.8457,0.7864
258.00,259.27,259.28,0,-1.83381,0,e_rec,cross-domain,0.0000,0.0000,3.449,0,-1.83381,0,0.7462,0.6117,0.928,0,-0.3381,-0.484,1.794,2.621,-0.6889
258.40,259.67,259.68,0,-2.38162,0,e_rec,cross-domain,0.0000,0.0000,3.442,0,-2.38162,0,0.8754,0.2201,1,0,-0.4525,-0.5753,1.379,0.948,-0.8839
258.80,260.07,260.08,0,-3.04472,0,|r_bal|,cross-domain,0.0000,0.0000,3.211,0,-3.04472,0,1.263,0.1774,2.443,0,-0.2353,-0.2051,1.553,-0.8726,0.7086
259.20,260.47,260.48,0,-2.78120,0,|r_bal|,cross-domain,0.0000,0.0000,3.890,0,-2.78120,0,1.392,0.5454,1.329,0,0.002726,0.09225,1.952,-0.1329,-0.4332
259.60,260.87,260.88,0,-3.10052,0,|r_bal|,cross-domain,0.0000,0.0000,3.562,0,-3.10052,0,1.205,0.1856,0.9719,0,0.1388,0.4706,1.113,-0.7714,-0.8522
260.00,261.27,261.28,0,-2.87593,0,|r_bal|,cross-domain,0.0000,0.0000,3.657,0,-2.87593,0,1.005,0.358,2.382,0,0.4982,0.6687,0.16,0.32,1.92
260.40,261.67,261.68,0,-2.15326,0,e_rec,cross-domain,0.0000,0.0000,3.508,0,-2.15326,0,1.22,0.6589,1.064,0,0.01782,0.3716,1.306,1.582,-0.8609
260.80,262.07,262.08,0,-3.06177,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-3.06177,0,1.148,0.3263,0.9498,0,0.1303,-0.5864,1.147,-0.5746,-0.5917
261.20,262.47,262.48,0,-2.55658,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-2.55658,0,1.22,0.3829,2.315,0,-0.3945,-1.271,1.783,0.3134,-0.9027
261.60,262.87,262.88,0,-3.12710,0,|r_qp|,cross-domain,0.0000,0.0000,3.446,0,-3.12710,0,0.6745,0.6808,1.105,0,-0.5512,-1.352,2.592,-1.201,-0.631
262.00,263.27,263.28,0,-3.27436,0,|r_aux|,cross-domain,0.0000,0.0000,3.953,0,-3.27436,0,0.1866,0.3701,1.01,0,-0.1733,-0.8659,1.594,-0.8848,-0.8141
262.40,263.67,263.68,0,-3.25674,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-3.25674,0,-0.3157,0.4816,2.061,0,0.1603,-0.338,1.218,-0.2938,-0.704
262.80,264.07,264.08,0,-3.25820,0,|r_aux|,cross-domain,0.0000,0.0000,3.572,0,-3.25820,0,-0.244,0.7218,1.083,0,0.4929,-0.01881,2.332,0.1716,-0.1955
263.20,264.47,264.48,0,-2.87123,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.87123,0,0.531,0.3899,0.5484,0,0.02248,0.6539,1.993,0.2274,-0.8421
263.60,264.87,264.88,0,-3.05113,0,|r_bal|,cross-domain,0.0000,0.0000,3.470,0,-3.05113,0,0.9472,0.3762,1.451,0,0.3154,1.01,2.661,-0.02139,0.3414
264.00,265.27,265.28,0,-2.76973,0,|r_bal|,cross-domain,0.0000,0.0000,3.527,0,-2.76973,0,1.162,0.6951,0.5425,0,0.1264,0.6792,3.222,0.2974,-0.7636
264.40,265.67,265.68,0,-2.71668,0,|r_bal|,cross-domain,0.0000,0.0000,3.428,0,-2.71668,0,1.22,0.3851,0.9956,0,0.1236,-0.3574,2.776,0.6398,-0.8818
264.80,266.07,266.08,0,-2.83216,0,e_rec,cross-domain,0.0000,0.0000,3.477,0,-2.83216,0,1.363,0.3488,2.699,0,0.5933,-0.9692,2.939,1.003,0.2853
265.20,266.47,266.48,0,-2.89478,0,|r_bal|,cross-domain,0.0000,0.0000,3.988,0,-2.89478,0,1.751,0.7199,1.367,0,0.8231,-0.9867,2.447,0.4768,-0.5014
265.60,266.87,266.88,0,-3.51877,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-3.51877,0,1.292,0.3468,0.943,0,1.019,-0.5174,1.761,-0.7737,-0.9563
266.00,267.27,267.28,0,-3.48327,0,|r_bal|,cross-domain,0.0000,0.0000,3.711,0,-3.48327,0,1.033,0.1884,2.522,0,0.9358,-0.2397,1.684,-0.4465,0.9084
266.40,267.67,267.68,0,-2.89458,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-2.89458,0,1.091,0.6221,1.599,0,0.7634,0.001904,1.098,0.5174,-0.202
266.80,268.07,268.08,0,-3.54589,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.54589,0,0.6745,0.3378,1.237,0,0.8562,0.3942,0.5058,-1.026,-0.8906
267.20,268.47,268.48,0,-3.43097,0,|r_aux|,cross-domain,0.0000,0.0000,3.447,0,-3.43097,0,0.5597,0.5748,2.465,0,0.9919,0.6665,0.1722,-0.7092,-0.7462
267.60,268.87,268.88,0,-3.71004,0,|r_aux|,cross-domain,0.0000,0.0000,3.401,0,-3.71004,0,0.2009,0.7677,0.9672,0,1.054,0.6423,2.396,-0.858,-0.8114
268.00,269.27,269.28,0,-2.63997,0,e_rec,cross-domain,0.0000,0.0000,2.946,0,-2.63997,0,0.3157,0.3991,0.8437,0,0.3136,-0.3105,2.304,1.606,-0.7819
268.40,269.67,269.68,0,-3.19770,0,|r_qp|,cross-domain,0.0000,0.0000,3.917,0,-3.19770,0,0.2009,0.3476,1.843,0,-0.2155,-0.9242,3.021,-0.4232,-0.9107
268.80,270.07,270.08,0,-2.28625,0,e_rec,cross-domain,0.0000,0.0000,3.687,0,-2.28625,0,0.4162,0.6567,0.7743,0,-0.6286,-1.192,3.265,1.505,-0.4433
269.20,270.47,270.48,0,-2.72788,0,e_rec,cross-domain,0.0000,0.0000,3.634,0,-2.72788,0,0.5023,0.3781,0.6906,0,-0.09121,-0.864,2.651,0.8384,-0.9464
269.60,270.87,270.88,0,-2.65510,0,|r_bal|,cross-domain,0.0000,0.0000,3.407,0,-2.65510,0,1.148,0.48,2.224,0,0.02818,-0.5792,1.935,0.6864,1.694
270.00,271.27,271.28,0,-2.49364,0,e_rec,cross-domain,0.0000,0.0000,3.473,0,-2.49364,0,1.048,0.7463,0.9506,0,-0.1111,-0.1265,2.746,0.8625,-0.3173
