t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.285,stream,2.0,175.2890625,3.7,2033.5234375,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.343
118.787,stream,4.0,175.29296875,0.7,2033.5234375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.406
119.288,stream,2.0,175.296875,0.0,2033.5234375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.375
119.789,stream,2.0,175.296875,1.7,2033.5234375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.5
120.290,stream,4.0,175.30078125,0.0,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.562
120.791,stream,2.0,175.3046875,1.0,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.5
121.292,stream,2.0,175.3046875,0.7,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.437
121.793,stream,4.0,175.3046875,1.7,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.5
122.295,stream,2.0,175.3046875,0.3,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.406
122.796,stream,4.0,175.3046875,0.3,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.343,43.406
123.297,stream,2.0,175.3125,1.3,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.468
123.798,stream,2.0,175.3125,0.3,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.375
124.299,stream,4.0,175.3125,1.0,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
124.800,stream,2.0,175.3125,0.3,2033.515625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.531
125.301,stream,4.0,175.3125,0.7,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.468
125.803,stream,4.0,175.3125,1.0,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.468
126.304,stream,4.0,175.3125,0.3,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.468
126.805,stream,2.0,175.3125,1.0,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,42.875,43.375
127.306,stream,2.0,175.3203125,0.7,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.343
127.807,stream,2.0,175.3203125,1.0,2033.5078125,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.468
128.308,stream,4.0,175.3203125,1.0,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.406
128.809,stream,2.0,175.32421875,0.3,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.343
129.310,stream,4.0,175.328125,0.3,2033.5078125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.531
129.812,stream,4.0,175.328125,1.0,2033.5,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.468
130.314,stream,2.0,175.328125,0.7,2033.5,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
130.815,stream,2.0,175.328125,0.7,2033.5,2167.0,0.0,3059.0,483.0,1006.0,43.25,43.343
131.316,stream,2.0,175.33203125,0.3,2033.4921875,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.406
131.818,stream,4.0,175.33203125,0.7,2033.4921875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.312
132.319,stream,2.0,175.33203125,1.3,2033.4921875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.312
132.820,stream,6.0,175.33203125,0.7,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
133.321,stream,2.0,175.33203125,0.7,2033.48828125,2167.0,0.0,3059.0,483.0,1006.0,42.937,43.437
133.823,stream,4.0,175.33203125,0.3,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.343
134.324,stream,2.0,175.3359375,1.3,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.343
134.825,stream,2.0,175.3359375,0.3,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.406
135.326,stream,4.0,175.33984375,0.7,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.343
135.827,stream,2.0,175.33984375,0.3,2033.48828125,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.375
136.328,stream,4.0,175.33984375,1.0,2033.48828125,2167.0,0.0,3059.0,483.0,1006.0,43.218,43.437
136.829,stream,0.0,175.33984375,0.7,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.312
137.331,stream,6.0,175.33984375,0.3,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.437
137.832,stream,2.0,175.33984375,0.7,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.437
138.333,stream,4.0,175.33984375,1.0,2033.48046875,2167.0,0.0,3059.0,483.0,1006.0,43.218,43.375
138.834,stream,2.0,175.33984375,2.0,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.312
139.336,stream,2.0,175.34765625,0.7,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.375
139.837,stream,4.0,175.35546875,0.7,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.343
140.338,stream,2.0,175.35546875,1.0,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
140.839,stream,2.0,175.35546875,0.0,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.406
141.340,stream,4.0,175.35546875,0.7,2033.48046875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.437
141.842,stream,4.0,175.35546875,1.0,2033.47265625,2167.0,0.0,3059.0,483.0,1006.0,43.218,43.343
142.343,stream,2.0,175.35546875,1.3,2033.47265625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.375
142.845,stream,2.0,175.35546875,0.3,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.437
143.346,stream,4.0,175.359375,0.7,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.312
143.848,stream,2.0,175.359375,0.7,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.343
144.350,stream,4.0,175.359375,0.0,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.5
144.852,stream,2.0,175.359375,1.0,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
145.353,stream,4.0,175.359375,0.7,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.437
145.855,stream,2.0,175.36328125,0.3,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.437
146.356,stream,4.0,175.3671875,1.0,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.343
146.858,stream,2.0,175.3671875,0.0,2033.46484375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.375
147.359,stream,4.0,175.37109375,0.7,2033.45703125,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.343
147.860,stream,2.0,175.37109375,1.0,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.375
148.362,stream,4.0,175.37109375,0.3,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
148.864,stream,2.0,175.37109375,0.7,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.406
149.365,stream,2.0,175.37109375,0.3,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.468
149.867,stream,4.0,175.37109375,1.0,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.343
150.368,stream,2.0,175.37109375,0.7,2033.45703125,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.406
150.869,stream,4.0,175.37109375,0.3,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.312
151.371,stream,2.0,175.375,0.3,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.468
151.872,stream,4.0,175.375,1.3,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.375
152.374,stream,4.0,175.37890625,1.0,2033.45703125,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.312
152.875,stream,2.0,175.37890625,0.3,2033.44921875,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.375
153.377,stream,2.0,175.37890625,0.3,2033.44921875,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.437
153.878,stream,4.0,175.37890625,1.3,2033.44921875,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.343
154.380,stream,2.0,175.3828125,0.3,2033.44921875,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.375
154.881,stream,4.0,175.3828125,1.0,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.375
155.383,stream,2.0,175.3828125,0.0,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.375
155.884,stream,4.0,175.3828125,1.7,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.406
156.386,stream,2.0,175.3828125,0.3,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.375
156.887,stream,4.0,175.3828125,0.7,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.468
157.389,stream,2.0,175.3828125,1.0,2033.4375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.312
157.890,stream,4.0,175.3828125,0.7,2033.68359375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.406
158.391,stream,2.0,175.38671875,1.0,2033.67578125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.375
158.892,stream,2.0,175.390625,1.0,2033.67578125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.468
159.394,stream,4.0,175.390625,0.7,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.437
159.895,stream,4.0,175.39453125,0.7,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.375
160.397,stream,2.0,175.39453125,0.7,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.312
160.898,stream,4.0,175.39453125,1.0,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.312
161.400,stream,2.0,175.39453125,0.0,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.375
161.901,stream,4.0,175.39453125,1.7,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.343
162.403,stream,2.0,175.39453125,0.3,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.406
162.904,stream,2.0,175.3984375,1.0,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.25
163.406,stream,4.0,175.40625,0.3,2033.67578125,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.343
163.907,stream,2.0,175.40625,0.3,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.343
164.409,stream,4.0,175.40625,1.7,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.468
164.910,stream,2.0,175.40625,1.3,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.406
165.412,stream,4.0,175.41015625,0.3,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
165.914,stream,2.0,175.41015625,1.0,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.437
166.415,stream,4.0,175.41015625,0.7,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.375
166.916,stream,2.0,175.41015625,1.0,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.437
167.418,stream,4.0,175.4140625,1.0,2033.66796875,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.437
167.919,stream,4.0,175.4140625,1.0,2033.66015625,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.406
168.422,stream,0.0,175.4140625,0.7,2033.66015625,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.468
168.923,stream,4.0,175.4140625,1.0,2033.66015625,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.531
169.425,stream,4.0,175.4140625,1.3,2033.66015625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
169.926,stream,2.0,175.4140625,1.0,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.406
170.428,stream,2.0,175.4140625,0.7,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.375
170.930,stream,2.0,175.41796875,0.3,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.406
171.432,stream,6.0,175.421875,1.0,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.281,43.312
171.933,stream,2.0,175.4296875,1.0,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.312
172.434,stream,4.0,175.4296875,0.7,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.343
172.936,stream,2.0,175.4296875,0.7,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.562
173.437,stream,2.0,175.4296875,1.0,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.437
173.939,stream,4.0,175.4296875,0.3,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.468
174.440,stream,2.0,175.4296875,1.3,2033.65234375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.468
174.942,stream,2.0,175.4296875,0.7,2033.64453125,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.5
175.444,stream,4.0,175.4296875,1.0,2033.64453125,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.406
175.945,stream,2.0,175.4296875,0.7,2033.64453125,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.562
176.447,stream,4.0,175.4296875,1.0,2033.64453125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.531
176.948,stream,2.0,175.4296875,0.7,2033.640625,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.468
177.450,stream,4.0,175.4296875,1.0,2033.640625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.406
177.952,stream,2.0,175.43359375,2.3,2033.640625,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.5
178.453,stream,4.0,175.4375,2.3,2033.640625,2167.0,0.0,3099.0,523.0,1006.0,43.218,43.437
178.955,stream,2.0,175.4375,0.3,2033.640625,2167.0,0.0,3059.0,483.0,1006.0,43.25,43.406
179.456,stream,4.0,175.44140625,0.7,2033.640625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.343
179.958,stream,4.0,175.4453125,1.3,2033.640625,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.406
180.459,stream,2.0,175.4453125,0.3,2033.640625,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.562
180.962,stream,4.0,175.4453125,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.5
181.463,stream,2.0,175.4453125,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.343
181.965,stream,2.0,175.4453125,1.0,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.468
182.466,stream,2.0,175.4453125,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.406
182.968,stream,4.0,175.4453125,0.3,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
183.470,stream,2.0,175.44921875,1.0,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.406
183.972,stream,4.0,175.44921875,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.406
184.473,stream,2.0,175.453125,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.406
184.975,stream,4.0,175.453125,0.7,2033.625,2167.0,0.0,3019.0,483.0,1006.0,43.343,43.375
185.476,stream,4.0,175.45703125,0.7,2033.625,2167.0,0.0,3099.0,483.0,1004.0,43.125,43.437
185.978,stream,2.0,175.45703125,1.0,2033.6171875,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.593
186.480,stream,2.0,175.45703125,0.7,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.5
186.982,stream,4.0,175.45703125,0.7,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.406
187.483,stream,2.0,175.45703125,1.0,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.5
187.985,stream,4.0,175.4609375,0.3,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.562
188.486,stream,2.0,175.46484375,0.7,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.531
188.988,stream,4.0,175.46484375,0.7,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.531
189.489,stream,2.0,175.46484375,1.0,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.437
189.991,stream,4.0,175.46484375,0.3,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.593
190.493,stream,2.0,175.46484375,0.7,2033.6171875,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.312
190.994,stream,2.0,175.46875,1.0,2033.609375,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.375
191.496,stream,4.0,175.47265625,0.3,2033.609375,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.5
191.998,stream,2.0,175.47265625,1.0,2033.609375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
192.499,stream,4.0,175.47265625,0.7,2033.609375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.343
193.001,stream,4.0,175.47265625,1.3,2033.609375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.468
193.502,stream,4.0,175.47265625,0.3,2033.609375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.312
194.004,stream,2.0,175.47265625,1.0,2033.6015625,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.468
194.506,stream,2.0,175.47265625,0.0,2033.6015625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.531
195.007,stream,4.0,175.47265625,1.3,2033.6015625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.531
195.509,stream,2.0,175.4765625,0.7,2033.6015625,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.468
196.011,stream,4.0,175.4765625,0.7,2033.6015625,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.468
196.512,stream,2.0,175.48046875,0.0,2033.59375,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.531
197.013,stream,2.0,175.48828125,1.7,2033.59375,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.343
197.516,stream,4.0,175.48828125,0.3,2033.59375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.281
198.017,stream,2.0,175.48828125,1.0,2033.59375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.437
198.519,stream,4.0,175.48828125,0.7,2033.58984375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.562
199.020,stream,2.0,175.4921875,1.0,2033.58984375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.375
199.522,stream,4.0,175.4921875,0.7,2033.58984375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.406
200.023,stream,2.0,175.4921875,1.0,2033.58984375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.437
200.525,stream,2.0,175.4921875,0.7,2033.58984375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.468
201.026,stream,4.0,175.4921875,0.7,2033.58984375,2167.0,0.0,3059.0,483.0,1006.0,43.25,43.343
201.528,stream,2.0,175.4921875,0.7,2033.58984375,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.468
202.029,stream,4.0,175.4921875,1.0,2033.58203125,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.5
202.531,stream,2.0,175.4921875,0.3,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.531
203.032,stream,4.0,175.49609375,1.0,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.562
203.534,stream,2.0,175.50390625,0.0,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.375
204.035,stream,4.0,175.50390625,1.3,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.406
204.536,stream,2.0,175.50390625,0.3,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.437
205.038,stream,4.0,175.50390625,1.0,2033.58203125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.406
205.539,stream,2.0,175.5078125,0.7,2033.828125,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.343
206.040,stream,2.0,175.5078125,0.7,2033.81640625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.375
206.542,stream,4.0,175.5078125,0.7,2033.81640625,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.375
207.044,stream,2.0,175.51171875,0.7,2033.81640625,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.5
207.545,stream,4.0,175.51171875,1.0,2033.81640625,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.375
208.047,stream,2.0,175.51171875,0.3,2033.80859375,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.406
208.548,stream,2.0,175.51171875,0.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.343
209.049,stream,4.0,175.51171875,1.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.218,43.375
209.551,stream,2.0,175.51171875,0.7,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.281
210.052,stream,4.0,175.51171875,0.7,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.312
210.554,stream,2.0,175.515625,0.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.093,43.312
211.055,stream,4.0,175.51953125,1.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.375
211.558,stream,2.0,175.51953125,0.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.375
212.059,stream,4.0,175.5234375,0.3,2033.80859375,2167.0,0.0,3019.0,483.0,1006.0,42.937,43.343
212.561,stream,2.0,175.5234375,1.0,2033.80859375,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.343
213.062,stream,4.0,175.5234375,0.7,2033.80078125,2167.0,0.0,3059.0,483.0,1006.0,43.218,43.312
213.564,stream,2.0,175.5234375,0.3,2033.80078125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.343
214.065,stream,2.0,175.5234375,1.3,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.0,43.437
214.567,stream,4.0,175.5234375,0.0,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,42.906,43.437
215.069,stream,2.0,175.52734375,0.7,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.375
215.571,stream,4.0,175.52734375,0.7,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.343
216.072,stream,2.0,175.52734375,0.7,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.312
216.574,stream,4.0,175.53125,1.0,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.125,43.281
217.075,stream,2.0,175.53125,0.7,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.343
217.577,stream,4.0,175.53125,0.7,2033.80078125,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.5
218.079,stream,2.0,175.53125,0.7,2033.80078125,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.375
218.581,stream,4.0,175.53125,1.0,2034.29296875,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.437
219.082,stream,4.0,175.53125,0.7,2034.2734375,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.281
219.584,stream,2.0,175.53125,0.0,2034.2734375,2168.0,0.0,3019.0,483.0,1006.0,43.0,43.343
220.086,stream,2.0,175.53125,2.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,43.156,43.312
220.588,stream,4.0,175.53125,0.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.437
221.089,stream,4.0,175.53515625,0.7,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,43.156,43.437
221.590,stream,2.0,175.53515625,0.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.437
222.092,stream,2.0,175.5390625,0.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.531
222.594,stream,4.0,175.546875,1.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,42.937,43.468
223.095,stream,2.0,175.5546875,0.3,2034.26953125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.468
223.597,stream,4.0,175.5546875,0.3,2034.26953125,2168.0,0.0,3019.0,483.0,1006.0,42.937,43.468
224.098,stream,2.0,175.5546875,1.0,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.343
224.600,stream,2.0,175.5546875,0.3,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.437
225.102,stream,4.0,175.5546875,1.0,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,43.312,43.343
225.603,stream,2.0,175.5546875,0.3,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,42.937,43.468
226.104,stream,4.0,175.5546875,0.3,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,42.968,43.468
226.606,stream,2.0,175.5546875,1.3,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.406
227.107,stream,4.0,175.55859375,0.7,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,43.312,43.468
227.609,stream,2.0,175.5625,2.0,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.312
228.110,stream,4.0,175.5625,0.3,2034.26171875,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.343
228.612,stream,2.0,175.5625,1.0,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.312
229.114,stream,4.0,175.56640625,0.7,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.437
229.615,stream,4.0,175.56640625,1.3,2034.26171875,2168.0,0.0,3099.0,483.0,1006.0,43.093,43.468
230.116,stream,2.0,175.56640625,0.3,2034.25390625,2168.0,0.0,3019.0,483.0,1006.0,43.156,43.375
230.617,stream,4.0,175.5703125,1.3,2034.25390625,2168.0,0.0,3019.0,483.0,1006.0,43.218,43.375
231.118,stream,2.0,175.57421875,0.0,2034.25390625,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.343
231.619,stream,2.0,175.57421875,1.0,2034.25390625,2168.0,0.0,3019.0,483.0,1006.0,43.093,43.375
232.120,stream,4.0,175.57421875,0.3,2034.24609375,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.406
232.622,stream,4.0,175.57421875,1.7,2034.24609375,2168.0,0.0,3019.0,483.0,1006.0,43.156,43.343
233.123,stream,2.0,175.57421875,0.0,2034.24609375,2168.0,0.0,3019.0,483.0,1006.0,43.031,43.5
233.624,stream,2.0,175.57421875,1.0,2034.24609375,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.5
234.125,stream,2.0,175.57421875,0.7,2034.24609375,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.375
234.626,stream,2.0,175.57421875,1.0,2034.24609375,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.468
235.127,stream,4.0,175.57421875,0.3,2034.23828125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.343
235.628,stream,4.0,175.578125,0.7,2034.23828125,2168.0,0.0,3019.0,483.0,1006.0,43.125,43.437
236.129,stream,2.0,175.58203125,0.7,2034.23828125,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.406
236.630,stream,4.0,175.58203125,0.7,2034.23828125,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.437
