t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
113.60,114.87,114.88,1,1.74909,1,e_rec,single-domain,0.0000,0.0000,3.657,0,1.74909,1,50,0.5289,1.831,0,50,2.712,0.06089,50,48.74
114.00,115.27,115.28,1,1.96516,1,e_rec,single-domain,0.0000,0.0000,3.521,0,1.96516,1,50,1.006,0.738,0,50,2.95,0.7667,50,40.08
114.40,115.67,115.68,1,1.88080,1,e_rec,single-domain,0.0000,0.0000,3.767,0,1.88080,1,50,0.5735,0.5285,0,50,1.23,0.02748,50,38.4
114.80,116.07,116.08,1,1.67917,1,e_rec,single-domain,0.0000,0.0000,3.549,0,1.67917,1,50,0.3497,2.114,0,50,-0.06169,-0.1058,50,45.06
115.20,116.47,116.48,1,1.70300,1,e_rec,single-domain,0.0000,0.0000,3.467,0,1.70300,1,50,0.9186,1.034,0,50,-0.5011,0.4671,50,46.93
115.60,116.87,116.88,1,1.74993,1,e_rec,single-domain,0.0000,0.0000,3.713,0,1.74993,1,50,0.3594,0.8059,0,50,-0.4478,0.6537,50,37.42
116.00,117.27,117.28,1,1.56338,1,e_rec,single-domain,0.0000,0.0000,3.549,0,1.56338,1,50,0.6737,1.906,0,50,-0.4976,1.095,50,50
116.40,117.67,117.68,1,1.73857,1,e_rec,single-domain,0.0000,0.0000,3.746,0,1.73857,1,50,1.04,0.7757,0,50,-0.7588,2.446,50,39.02
116.80,118.07,118.08,1,1.76390,1,e_rec,single-domain,0.0000,0.0000,4.250,0,1.76390,1,50,0.5835,0.7806,0,50,-0.5239,1.196,50,37.19
117.20,118.47,118.48,1,1.52660,1,e_rec,single-domain,0.0000,0.0000,3.516,0,1.52660,1,50,0.3174,2.017,0,50,0.00922,0.8382,50,50
117.60,118.87,118.88,1,1.90942,1,e_rec,single-domain,0.0000,0.0000,3.837,0,1.90942,1,50,0.9334,1.08,0,50,0.4435,0.06017,50,39.26
118.00,119.27,119.28,1,1.89115,1,e_rec,single-domain,0.0000,0.0000,3.608,0,1.89115,1,50,0.3905,0.8425,0,50,0.5447,-0.3404,50,35.59
118.40,119.67,119.68,1,1.63355,1,e_rec,single-domain,0.0000,0.0000,3.710,0,1.63355,1,50,0.4802,2.116,0,50,0.1025,-0.2819,50,50
118.80,120.07,120.08,1,1.84805,1,e_rec,single-domain,0.0000,0.0000,3.558,0,1.84805,1,50,0.9275,1.178,0,50,-0.4698,0.383,50,39.48
119.20,120.47,120.48,1,1.89114,1,e_rec,single-domain,0.0000,0.0000,3.623,0,1.89114,1,50,0.4102,1.003,0,50,-0.2893,0.01119,50,32.84
119.60,120.87,120.88,1,1.64287,1,e_rec,single-domain,0.0000,0.0000,3.709,0,1.64287,1,50,0.5171,2.135,0,50,0.05228,0.17,50,48.28
120.00,121.27,121.28,1,1.89495,1,e_rec,single-domain,0.0000,0.0000,3.589,0,1.89495,1,50,0.9932,0.7824,0,50,0.6503,0.5858,50,39.31
120.40,121.67,121.68,1,1.95127,1,e_rec,single-domain,0.0000,0.0000,3.746,0,1.95127,1,50,0.4954,0.6768,0,50,1.333,0.06039,50,33.82
120.80,122.07,122.08,1,1.72775,1,e_rec,single-domain,0.0000,0.0000,3.523,0,1.72775,1,50,0.6085,2.239,0,50,1.91,-0.182,50,50
121.20,122.47,122.48,1,1.98106,1,e_rec,single-domain,0.0000,0.0000,3.604,0,1.98106,1,50,1.027,1.322,0,50,1.904,0.2197,50,39.17
121.60,122.87,122.88,1,1.86954,1,e_rec,single-domain,0.0000,0.0000,3.665,0,1.86954,1,50,0.5383,0.9488,0,50,0.592,-0.1261,50,37.87
122.00,123.27,123.28,1,1.60484,1,e_rec,single-domain,0.0000,0.0000,3.606,0,1.60484,1,50,0.4388,2.06,0,50,-0.2928,-0.2197,50,50
122.40,123.67,123.68,1,1.80568,1,e_rec,single-domain,0.0000,0.0000,3.903,0,1.80568,1,50,0.9041,0.855,0,50,-0.4687,0.1965,50,42.05
122.80,124.07,124.08,1,1.93785,1,e_rec,single-domain,0.0000,0.0000,3.635,0,1.93785,1,50,0.444,0.7055,0,50,1.07,-0.5653,50,35.51
123.20,124.47,124.48,1,1.71856,1,e_rec,single-domain,0.0000,0.0000,3.639,0,1.71856,1,50,0.4947,1.692,0,50,1.857,-0.5065,50,50
123.60,124.87,124.88,1,1.91950,1,e_rec,single-domain,0.0000,0.0000,3.693,0,1.91950,1,50,0.9852,0.8083,0,50,1.841,-0.0256,50,42.58
124.00,125.27,125.28,1,1.80891,1,e_rec,single-domain,0.0000,0.0000,3.763,0,1.80891,1,50,0.5742,0.5803,0,50,0.6406,-0.2722,50,42.08
124.40,125.67,125.68,1,1.55301,1,e_rec,single-domain,0.0000,0.0000,3.642,0,1.55301,1,50,0.3409,1.799,0,50,-0.1491,0.3614,50,50
124.80,126.07,126.08,1,1.61964,1,e_rec,single-domain,0.0000,0.0000,3.673,0,1.61964,1,50,0.9645,0.882,0,50,-0.3292,1.163,50,50
125.20,126.47,126.48,1,1.63609,1,e_rec,single-domain,0.0000,0.0000,3.591,0,1.63609,1,50,0.5436,0.6384,0,50,-0.1594,1.675,50,42.89
125.60,126.87,126.88,1,1.47584,1,e_rec,single-domain,0.0000,0.0000,3.855,0,1.47584,1,50,0.6322,2.042,0,50,-0.2999,2.523,50,50
126.00,127.27,127.28,1,1.61619,1,e_rec,single-domain,0.0000,0.0000,3.628,0,1.61619,1,50,1.221,1.255,0,50,-0.2704,2.789,50,47.88
126.40,127.67,127.68,1,1.70251,1,e_rec,single-domain,0.0000,0.0000,3.636,0,1.70251,1,50,0.6676,0.8423,0,50,-0.1071,1.499,50,41.43
126.80,128.07,128.08,1,1.62041,1,e_rec,single-domain,0.0000,0.0000,3.698,0,1.62041,1,50,0.5808,2.056,0,50,0.2684,0.3732,50,50
127.20,128.47,128.48,1,1.92093,1,e_rec,single-domain,0.0000,0.0000,3.633,0,1.92093,1,50,1.081,0.887,0,50,0.3894,0.3602,50,39.1
127.60,128.87,128.88,1,1.90210,1,e_rec,single-domain,0.0000,0.0000,3.701,0,1.90210,1,50,0.4276,1.037,0,50,0.1051,-0.2642,50,34.25
128.00,129.27,129.28,1,1.64685,1,e_rec,single-domain,0.0000,0.0000,3.612,0,1.64685,1,50,0.589,2.502,0,50,-0.2391,-0.317,50,50
128.40,129.67,129.68,1,1.73203,1,e_rec,single-domain,0.0000,0.0000,4.831,0,1.73203,1,50,0.9983,1.218,0,50,-0.2474,0.1371,50,47.98
128.80,130.07,130.08,1,1.78442,1,e_rec,single-domain,0.0000,0.0000,3.708,0,1.78442,1,50,0.6082,1.015,0,50,0.3272,-0.1039,50,42.69
129.20,130.47,130.48,1,1.61255,1,e_rec,single-domain,0.0000,0.0000,3.785,0,1.61255,1,50,0.4788,2.036,0,50,0.785,0.4952,50,50
129.60,130.87,130.88,1,1.76842,1,e_rec,single-domain,0.0000,0.0000,3.725,0,1.76842,1,50,1.136,0.9625,0,50,0.6275,1.712,50,44.09
130.00,131.27,131.28,1,1.57841,1,e_rec,single-domain,0.0000,0.0000,3.618,0,1.57841,1,50,0.6434,0.795,0,50,-0.3689,1.885,50,46.06
130.40,131.67,131.68,1,2.02887,1,e_rec,single-domain,0.0000,0.0000,3.581,0,2.02887,1,50,0.5766,2.154,0,50,-1.368,3.297,50,14.1
130.80,132.07,132.08,1,1.43381,1,e_rec,single-domain,0.0000,0.0000,3.714,0,1.43381,1,50,1.116,1.399,0,50,-1.452,4.01,50,50
131.20,132.47,132.48,1,1.28414,1,e_rec,single-domain,0.0000,0.0000,3.584,0,1.28414,1,50,0.4592,1.167,0,50,-1.393,4.25,50,50
131.60,132.87,132.88,1,1.25263,1,e_rec,single-domain,0.0000,0.0000,3.687,0,1.25263,1,50,0.5075,2.477,0,50,-1.129,5.233,50,50
132.00,133.27,133.28,1,1.29872,1,e_rec,single-domain,0.0000,0.0000,3.634,0,1.29872,1,50,0.982,1.218,0,50,-0.6983,6.234,50,50
132.40,133.67,133.68,1,1.06792,1,e_rec,single-domain,0.0000,0.0000,3.545,0,1.06792,1,50,0.4234,0.8289,0,50,-0.581,8.145,50,50
132.80,134.07,134.08,1,0.93186,1,e_rec,single-domain,0.0000,0.0000,3.754,0,0.93186,1,50,0.4611,1.979,0,50,-0.5121,10.65,50,50
133.20,134.47,134.48,1,0.89097,1,e_rec,single-domain,0.0000,0.0000,3.557,0,0.89097,1,50,0.9564,1.053,0,50,-0.6302,12.81,50,50
133.60,134.87,134.88,1,0.58726,1,e_rec,single-domain,0.0000,0.0000,3.601,0,0.58726,1,50,0.5406,0.8762,0,50,0.7777,17.25,50,50
134.00,135.27,135.28,1,0.38133,1,e_rec,single-domain,0.0000,0.0000,3.673,0,0.38133,1,50,0.4646,2.129,0,50,2.252,21.45,50,50
134.40,135.67,135.68,1,0.37313,1,e_rec,single-domain,0.0000,0.0000,3.662,0,0.37313,1,50,1.058,1.039,0,50,2.539,23.65,50,50
134.80,136.07,136.08,1,0.20816,1,e_rec,single-domain,0.0000,0.0000,3.695,0,0.20816,1,50,0.4293,1.037,0,50,1.675,23.65,50,50
135.20,136.47,136.48,1,0.24468,1,e_rec,single-domain,0.0000,0.0000,3.584,0,0.24468,1,50,0.6315,2.373,0,50,0.8766,23.35,50,50
135.60,136.87,136.88,1,0.32659,1,e_rec,single-domain,0.0000,0.0000,3.674,0,0.32659,1,50,0.9994,1.198,0,50,0.5937,22.95,50,50
136.00,137.27,137.28,1,0.11157,1,e_rec,single-domain,0.0000,0.0000,3.815,0,0.11157,1,50,0.4636,1.066,0,50,0.3978,24.5,50,50
136.40,137.67,137.68,1,0.04047,1,e_rec,single-domain,0.0000,0.0000,3.642,0,0.04047,1,50,0.5011,2.732,0,50,-0.06478,25.65,50,50
136.80,138.07,138.08,1,0.09219,1,e_rec,single-domain,0.0000,0.0000,3.642,0,0.09219,1,50,0.9604,1.521,0,50,-0.176,26.16,50,50
137.20,138.47,138.48,1,-0.09433,0,e_rec,single-domain,0.0000,0.0000,3.531,0,-0.09433,0,50,0.5088,1.41,0,50,0.9895,28.43,50,50
137.60,138.87,138.88,1,-0.13899,0,e_rec,single-domain,0.0000,0.0000,4.102,0,-0.13899,0,50,0.4379,2.333,0,50,2.869,30.24,50,50
138.00,139.27,139.28,1,-0.04607,0,e_rec,single-domain,0.0000,0.0000,3.801,0,-0.04607,0,50,0.9718,0.9449,0,50,3.721,30.95,50,50
138.40,139.67,139.68,1,-0.27781,0,e_rec,single-domain,0.0000,0.0000,3.647,0,-0.27781,0,50,0.5892,0.8336,0,50,3.261,33.11,50,50
138.80,140.07,140.08,1,-0.43156,0,e_rec,single-domain,0.0000,0.0000,3.841,0,-0.43156,0,50,0.4661,2.414,0,50,1.83,34.42,50,50
139.20,140.47,140.48,1,-0.35176,0,e_rec,single-domain,0.0000,0.0000,3.611,0,-0.35176,0,50,1.086,1.179,0,50,0.9199,34.49,50,50
139.60,140.87,140.88,1,-0.38942,0,e_rec,single-domain,0.0000,0.0000,3.652,0,-0.38942,0,50,0.5747,0.8949,0,50,0.5446,33.1,50,50
140.00,141.27,141.28,1,-0.28835,0,e_rec,single-domain,0.0000,0.0000,3.739,0,-0.28835,0,50,0.6026,1.942,0,50,0.6123,31.71,50,50
140.40,141.67,141.68,1,-0.06180,0,e_rec,single-domain,0.0000,0.0000,3.761,0,-0.06180,0,50,1.156,0.7721,0,50,0.8745,29.93,50,50
140.80,142.07,142.08,1,0.02529,1,e_rec,single-domain,0.0000,0.0000,3.586,0,0.02529,1,50,0.5285,0.637,0,50,1.562,26.84,50,50
141.20,142.47,142.48,1,0.30113,1,e_rec,single-domain,0.0000,0.0000,3.550,0,0.30113,1,50,0.5607,1.924,0,50,1.917,22.83,50,50
141.60,142.87,142.88,1,0.59210,1,e_rec,single-domain,0.0000,0.0000,3.533,0,0.59210,1,50,0.9685,0.9387,0,50,1.56,19.14,50,50
142.00,143.27,143.28,1,0.68853,1,e_rec,single-domain,0.0000,0.0000,3.634,0,0.68853,1,50,0.4076,0.8554,0,50,0.2234,14.79,50,50
142.40,143.67,143.68,1,0.98468,1,e_rec,single-domain,0.0000,0.0000,3.609,0,0.98468,1,50,0.607,2.098,0,50,-0.5828,10.25,50,50
142.80,144.07,144.08,1,1.16209,1,e_rec,single-domain,0.0000,0.0000,3.601,0,1.16209,1,50,1.042,0.7137,0,50,-0.5877,8.679,50,50
143.20,144.47,144.48,1,1.01078,1,e_rec,single-domain,0.0000,0.0000,3.582,0,1.01078,1,50,0.5453,0.5637,0,50,-0.0511,9.805,50,50
143.60,144.87,144.88,1,0.87416,1,e_rec,single-domain,0.0000,0.0000,3.551,0,0.87416,1,50,0.3465,1.898,0,50,0.4491,11.82,50,50
144.00,145.27,145.28,1,0.93267,1,e_rec,single-domain,0.0000,0.0000,3.676,0,0.93267,1,50,0.907,0.8947,0,50,0.7209,12.83,50,50
144.40,145.67,145.68,1,0.81934,1,e_rec,single-domain,0.0000,0.0000,3.744,0,0.81934,1,50,0.5139,0.9204,0,50,1.62,13.95,50,50
144.80,146.07,146.08,1,0.78968,1,e_rec,single-domain,0.0000,0.0000,3.647,0,0.78968,1,50,0.4592,1.804,0,50,2.466,14.89,50,50
145.20,146.47,146.48,1,0.89203,1,e_rec,single-domain,0.0000,0.0000,3.557,0,0.89203,1,50,1.022,0.5844,0,50,2.34,14.91,50,50
145.60,146.87,146.88,1,0.76185,1,e_rec,single-domain,0.0000,0.0000,3.560,0,0.76185,1,50,0.4601,0.4415,0,50,1.074,14.29,50,50
146.00,147.27,147.28,1,0.77276,1,e_rec,single-domain,0.0000,0.0000,3.698,0,0.77276,1,50,0.4414,2.111,0,50,-0.3425,13.29,50,50
146.40,147.67,147.68,1,0.90179,1,e_rec,single-domain,0.0000,0.0000,3.688,0,0.90179,1,50,1.005,1.092,0,50,-0.9476,12.59,50,50
146.80,148.07,148.08,1,1.00676,1,e_rec,single-domain,0.0000,0.0000,3.635,0,1.00676,1,50,0.3985,0.9244,0,50,-1.337,8.569,50,50
147.20,148.47,148.48,1,1.31755,1,e_rec,single-domain,0.0000,0.0000,3.581,0,1.31755,1,50,0.6559,1.976,0,50,-1.17,4.599,50,50
147.60,148.87,148.88,1,1.53896,1,e_rec,single-domain,0.0000,0.0000,3.533,0,1.53896,1,50,0.9982,0.9266,0,50,-0.733,2.328,50,50
148.00,149.27,149.28,1,1.52727,1,e_rec,single-domain,0.0000,0.0000,3.511,0,1.52727,1,50,0.4946,0.8125,0,50,0.2613,1.465,50,50
148.40,149.67,149.68,1,1.61260,1,e_rec,single-domain,0.0000,0.0000,3.758,0,1.61260,1,50,0.5732,2.12,0,50,0.6786,0.7505,50,50
148.80,150.07,150.08,1,1.69521,1,e_rec,single-domain,0.0000,0.0000,3.647,0,1.69521,1,50,1.045,1.121,0,50,0.3257,0.6582,50,50
149.20,150.47,150.48,1,1.54211,1,e_rec,single-domain,0.0000,0.0000,3.526,0,1.54211,1,50,0.5753,0.8756,0,50,-0.6742,0.8872,50,50
149.60,150.87,150.88,1,1.42995,1,e_rec,single-domain,0.0000,0.0000,3.638,0,1.42995,1,50,0.3687,2.48,0,50,-1.181,1.848,50,50
150.00,151.27,151.28,1,1.50750,1,e_rec,single-domain,0.0000,0.0000,3.608,0,1.50750,1,50,0.9275,0.9832,0,50,-0.9536,2.463,50,50
150.40,151.67,151.68,1,-13.36411,0,|r_bal|,single-domain,0.0000,0.0000,3.680,0,-13.36411,0,50,0.3869,0.787,0,50,-0.3238,1.353,-0.8385,-0.6292
150.80,152.07,152.08,-1,-13.25489,0,|r_bal|,single-domain,0.0000,0.0000,3.653,0,-13.25489,0,50,0.447,1.959,0,50,-0.06592,0.7986,-0.6408,0.2745
151.20,152.47,152.48,-1,-13.13391,0,|r_bal|,single-domain,0.0000,0.0000,3.562,0,-13.13391,0,45.25,0.9094,0.6548,0,50,0.2194,0.909,2.436,-0.6362
151.60,152.87,152.88,0,-2.62099,0,|r_bal|,cross-domain,0.0000,0.0000,3.642,0,-2.62099,0,1.464,0.4239,0.5331,0,-0.08931,1.13,0.5604,-0.2736,-0.7291
152.00,153.27,153.28,0,-2.52884,0,|r_bal|,cross-domain,0.0000,0.0000,3.557,0,-2.52884,0,1.263,0.4816,1.979,0,-0.02981,1.738,0.4952,0.06605,-0.7752
152.40,153.67,153.68,0,-2.31151,0,|r_bal|,cross-domain,0.0000,0.0000,3.657,0,-2.31151,0,1.249,0.9888,1.331,0,-0.3895,1.581,0.7088,0.08231,-0.2018
152.80,154.07,154.08,0,-1.95920,0,e_rec,cross-domain,0.0000,0.0000,3.613,0,-1.95920,0,0.9472,0.5554,1.177,0,0.4507,0.2068,0.8228,3.008,0.09552
153.20,154.47,154.48,0,-3.32598,0,|r_aux|,cross-domain,0.0000,0.0000,3.513,0,-3.32598,0,0.287,0.3858,2.314,0,0.2028,-0.6987,2.257,-0.7791,0.5026
153.60,154.87,154.88,0,-3.30405,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-3.30405,0,0.4162,0.9707,0.9408,0,0.3709,-0.775,3.532,-0.7444,-0.7072
154.00,155.27,155.28,0,-2.81293,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-2.81293,0,0.6888,0.3788,0.7728,0,0.3363,-1.016,2.313,0.809,-0.6713
154.40,155.67,155.68,0,-3.10487,0,|r_bal|,cross-domain,0.0000,0.0000,3.679,0,-3.10487,0,1.134,0.5443,1.941,0,0.6375,-0.8938,1.071,-0.4301,-0.7865
154.80,156.07,156.08,0,-2.38988,0,e_rec,cross-domain,0.0000,0.0000,3.528,0,-2.38988,0,0.9902,0.974,1.117,0,0.3237,-0.6139,0.5963,1.205,-0.01981
155.20,156.47,156.48,0,-2.78111,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.78111,0,0.7175,0.4544,0.9387,0,0.2497,0.9014,0.05531,0.03856,-0.5367
155.60,156.87,156.88,0,-3.08270,0,|r_bal|,cross-domain,0.0000,0.0000,3.633,0,-3.08270,0,0.6314,0.4563,2.518,0,0.1049,1.655,0.2342,-1.128,0.02924
156.00,157.27,157.28,0,-2.94802,0,|r_bal|,cross-domain,0.0000,0.0000,3.543,0,-2.94802,0,1.033,0.9609,1.469,0,0.4009,1.516,0.7477,-0.8084,-0.7268
156.40,157.67,157.68,0,-2.91929,0,|r_bal|,cross-domain,0.0000,0.0000,3.728,0,-2.91929,0,1.234,0.4554,1.141,0,0.4369,0.7998,0.2832,-0.4542,-0.748
156.80,158.07,158.08,0,-2.93996,0,|r_bal|,cross-domain,0.0000,0.0000,3.533,0,-2.93996,0,1.234,0.617,2.022,0,0.5407,0.1363,0.2434,-0.3759,0.2376
157.20,158.47,158.48,0,-2.67592,0,|r_bal|,cross-domain,0.0000,0.0000,3.578,0,-2.67592,0,1.249,1.032,0.8875,0,0.6447,0.01777,0.5049,0.3547,-0.7728
157.60,158.87,158.88,0,-2.95635,0,|r_bal|,cross-domain,0.0000,0.0000,3.698,0,-2.95635,0,1.32,0.5467,0.7314,0,-0.02999,-0.2171,0.1555,-1.168,-0.5764
158.00,159.27,159.28,0,-2.90141,0,|r_bal|,cross-domain,0.0000,0.0000,3.580,0,-2.90141,0,1.105,0.4798,2.184,0,0.6973,-0.02179,0.2828,0.1004,-0.6046
158.40,159.67,159.68,0,-2.89963,0,|r_aux|,cross-domain,0.0000,0.0000,3.691,0,-2.89963,0,0.9041,0.9499,1.297,0,0.6017,0.2786,0.9055,-0.09868,-0.5835
158.80,160.07,160.08,0,-3.01609,0,|r_bal|,cross-domain,0.0000,0.0000,3.557,0,-3.01609,0,1.22,0.4903,0.9874,0,0.721,0.7057,0.1534,-0.4201,-0.6926
159.20,160.47,160.48,0,-2.98683,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.98683,0,0.9759,0.6506,2.19,0,0.6225,0.7506,0.1694,-0.3779,0.2107
159.60,160.87,160.88,0,-3.08760,0,|r_aux|,cross-domain,0.0000,0.0000,3.645,0,-3.08760,0,1.019,1.051,0.7616,0,0.5373,0.4595,0.2905,-1.075,-0.7906
160.00,161.27,161.28,0,-2.76736,0,|r_bal|,cross-domain,0.0000,0.0000,3.621,0,-2.76736,0,0.8467,0.5927,0.6959,0,0.1387,-0.3336,-0.1058,-0.1079,-0.642
160.40,161.67,161.68,0,-3.14648,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-3.14648,0,0.6171,0.5502,2.13,0,0.04193,-0.848,0.08414,-1.19,-0.4022
160.80,162.07,162.08,-1,1.82882,1,e_rec,single-domain,0.0000,0.0000,3.586,0,1.82882,1,50,1.032,1.047,0,50,-0.9502,0.6586,50,39.68
161.20,162.47,162.48,-1,1.84236,1,e_rec,single-domain,0.0000,0.0000,3.620,0,1.84236,1,50,0.5652,0.8373,0,50,-0.7705,0.002412,50,36.18
161.60,162.87,162.88,1,1.62021,1,e_rec,single-domain,0.0000,0.0000,3.588,0,1.62021,1,50,0.5753,2.046,0,50,-0.566,-0.1913,50,50
162.00,163.27,163.28,1,1.83937,1,e_rec,single-domain,0.0000,0.0000,3.540,0,1.83937,1,50,1.004,1.248,0,50,-0.2851,0.2309,50,41.76
162.40,163.67,163.68,1,1.90523,1,e_rec,single-domain,0.0000,0.0000,3.645,0,1.90523,1,50,0.5379,0.6881,0,50,0.2366,0.01127,50,34.57
162.80,164.07,164.08,1,1.58728,1,e_rec,single-domain,0.0000,0.0000,3.530,0,1.58728,1,50,0.5526,1.732,0,50,0.2987,0.8037,50,50
163.20,164.47,164.48,1,1.79820,1,e_rec,single-domain,0.0000,0.0000,3.497,0,1.79820,1,50,1.009,0.8923,0,50,0.5216,3.054,50,36.22
163.60,164.87,164.88,1,1.70230,1,e_rec,single-domain,0.0000,0.0000,3.821,0,1.70230,1,50,0.545,0.7351,0,50,0.6652,3.006,50,36.65
164.00,165.27,165.28,1,1.47422,1,e_rec,single-domain,0.0000,0.0000,4.692,0,1.47422,1,50,0.4055,2.162,0,50,1.41,3.492,50,48.08
164.40,165.67,165.68,1,1.60616,1,e_rec,single-domain,0.0000,0.0000,3.667,0,1.60616,1,50,0.9283,0.8803,0,50,2.216,4.9,50,43.36
164.80,166.07,166.08,1,1.35975,1,e_rec,single-domain,0.0000,0.0000,3.624,0,1.35975,1,50,0.4906,0.5275,0,50,2.959,9.021,50,39.54
165.20,166.47,166.48,1,1.02195,1,e_rec,single-domain,0.0000,0.0000,3.599,0,1.02195,1,50,0.8479,1.792,0,50,2.373,12.36,50,50
165.60,166.87,166.88,1,1.10816,1,e_rec,single-domain,0.0000,0.0000,3.600,0,1.10816,1,50,1.144,0.5889,0,50,1.584,13.47,50,42.71
166.00,167.27,167.28,1,1.54275,1,e_rec,single-domain,0.0000,0.0000,4.244,0,1.54275,1,50,0.6539,0.5894,0,50,0.7035,7.559,50,31.31
166.40,167.67,167.68,1,1.42566,1,e_rec,single-domain,0.0000,0.0000,3.775,0,1.42566,1,50,0.3879,2.12,0,50,0.4185,2.997,50,50
166.80,168.07,168.08,1,1.84731,1,e_rec,single-domain,0.0000,0.0000,3.614,0,1.84731,1,50,0.9482,1.252,0,50,0.8572,0.8102,50,41.28
167.20,168.47,168.48,1,1.88145,1,e_rec,single-domain,0.0000,0.0000,3.600,0,1.88145,1,50,0.5335,0.9783,0,50,1.258,0.01813,50,38.16
167.60,168.87,168.88,1,1.74839,1,e_rec,single-domain,0.0000,0.0000,3.743,0,1.74839,1,50,0.7954,2.212,0,50,1.464,-0.1849,50,50
168.00,169.27,169.28,1,1.79179,1,e_rec,single-domain,0.0000,0.0000,3.426,0,1.79179,1,50,1.133,1.109,0,50,1.916,0.4275,50,50
168.40,169.67,169.68,1,1.60996,1,e_rec,single-domain,0.0000,0.0000,3.611,0,1.60996,1,50,0.6399,0.8446,0,50,1.062,1.138,50,50
168.80,170.07,170.08,1,1.30694,1,e_rec,single-domain,0.0000,0.0000,3.623,0,1.30694,1,50,0.3355,1.801,0,50,0.3148,4.65,50,50
169.20,170.47,170.48,1,1.16398,1,e_rec,single-domain,0.0000,0.0000,3.522,0,1.16398,1,50,0.888,0.8036,0,50,-0.3882,8.27,50,50
169.60,170.87,170.88,1,1.08395,1,e_rec,single-domain,0.0000,0.0000,3.554,0,1.08395,1,50,0.4864,0.7134,0,50,0.09757,8.53,50,50
170.00,171.27,171.28,1,1.17994,1,e_rec,single-domain,0.0000,0.0000,3.523,0,1.17994,1,50,0.8667,2.012,0,50,0.5841,8.702,50,50
170.40,171.67,171.68,1,1.22150,1,e_rec,single-domain,0.0000,0.0000,3.627,0,1.22150,1,50,1.152,1.036,0,50,0.4854,8.819,50,50
170.80,172.07,172.08,1,0.88411,1,e_rec,single-domain,0.0000,0.0000,3.617,0,0.88411,1,50,0.7093,0.7149,0,50,-0.3808,12.22,50,50
171.20,172.47,172.48,1,0.72167,1,e_rec,single-domain,0.0000,0.0000,3.504,0,0.72167,1,50,0.664,2.417,0,50,-0.9623,14.5,50,50
171.60,172.87,172.88,1,0.73824,1,e_rec,single-domain,0.0000,0.0000,3.730,0,0.73824,1,50,1.074,1.291,0,50,-0.9899,15.47,50,50
172.00,173.27,173.28,1,0.61655,1,e_rec,single-domain,0.0000,0.0000,3.483,0,0.61655,1,50,0.6271,1.304,0,50,-0.1567,16.5,50,50
172.40,173.67,173.68,1,0.61233,1,e_rec,single-domain,0.0000,0.0000,3.582,0,0.61233,1,50,0.5147,2.601,0,50,0.382,16.68,50,50
172.80,174.07,174.08,1,0.78757,1,e_rec,single-domain,0.0000,0.0000,3.650,0,0.78757,1,50,0.9637,1.316,0,50,0.6794,15.4,50,50
173.20,174.47,174.48,1,1.07109,1,e_rec,single-domain,0.0000,0.0000,3.559,0,1.07109,1,50,0.6277,0.8349,0,50,0.7066,9.628,50,50
173.60,174.87,174.88,1,1.50295,1,e_rec,single-domain,0.0000,0.0000,3.571,0,1.50295,1,50,0.9206,1.731,0,50,1.075,3.923,50,50
174.00,175.27,175.28,1,1.77024,1,e_rec,single-domain,0.0000,0.0000,3.516,0,1.77024,1,50,1.22,0.8735,0,50,1.007,0.4497,50,50
174.40,175.67,175.68,1,1.65760,1,e_rec,single-domain,0.0000,0.0000,3.552,0,1.65760,1,50,0.7364,0.9046,0,50,0.1003,0.06302,50,50
174.80,176.07,176.08,1,-12.51647,0,|r_bal|,single-domain,0.0000,0.0000,3.547,0,-12.51647,0,50,0.3465,2.103,0,50,-0.7244,0.2981,2.314,9.195
175.20,176.47,176.48,1,-13.14893,0,|r_bal|,single-domain,0.0000,0.0000,3.479,0,-13.14893,0,50,0.9291,1.044,0,50,-1.202,0.8008,-0.4863,-0.2797
175.60,176.87,176.88,-1,-12.30834,0,|r_bal|,single-domain,0.0000,0.0000,3.562,0,-12.30834,0,50,0.4815,0.7952,0,50,-0.6632,0.2226,2.305,-0.9029
176.00,177.27,177.28,0,-3.09844,0,e_rec,cross-domain,0.0000,0.0000,3.672,0,-3.09844,0,0.1292,0.4714,2.265,0,1.047,-0.3223,0.3151,0.5883,-0.6526
176.40,177.67,177.68,0,-3.01440,0,|r_aux|,cross-domain,0.0000,0.0000,3.610,0,-3.01440,0,0.7606,0.9136,1.52,0,0.85,-0.246,0.5009,-0.04756,-0.5771
176.80,178.07,178.08,0,-2.89967,0,e_rec,cross-domain,0.0000,0.0000,4.510,0,-2.89967,0,0.3731,0.4665,1.075,0,0.6025,0.02625,-0.14,0.3756,-0.9061
