t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.409,stream,2.0,175.37890625,0.7,2032.99609375,2166.0,0.0,3059.0,483.0,1006.0,43.281,43.468
118.910,stream,4.0,175.37890625,0.7,2032.99609375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.375
119.412,stream,4.0,175.3828125,2.0,2032.828125,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.562
119.914,stream,4.0,175.38671875,4.0,2033.02734375,2166.0,0.0,3099.0,523.0,1006.0,43.062,43.531
120.416,stream,2.0,175.38671875,1.3,2033.02734375,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.343
120.918,stream,4.0,175.38671875,1.3,2033.02734375,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.406
121.420,stream,2.0,175.38671875,1.0,2033.02734375,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.375
121.921,stream,2.0,175.38671875,1.0,2033.01953125,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.5
122.423,stream,4.0,175.38671875,0.7,2033.01953125,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.5
122.925,stream,4.0,175.38671875,4.4,2033.01953125,2166.0,0.0,3139.0,523.0,1006.0,43.093,43.5
123.427,stream,4.0,175.390625,1.3,2033.01953125,2166.0,0.0,3059.0,483.0,1006.0,43.093,43.406
123.929,stream,2.0,175.390625,0.7,2033.01953125,2166.0,0.0,3019.0,483.0,1006.0,43.125,43.531
124.431,stream,4.0,175.390625,1.3,2033.01953125,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.468
124.932,stream,2.0,175.390625,0.7,2033.01953125,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.531
125.434,stream,4.0,175.390625,1.0,2033.01953125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.5
125.935,stream,2.0,175.390625,4.0,2030.83203125,2164.0,0.0,3139.0,523.0,1006.0,43.093,43.531
126.438,stream,4.0,175.39453125,1.0,2030.83203125,2164.0,0.0,3059.0,523.0,1006.0,43.125,43.531
126.940,stream,4.0,175.3984375,0.7,2030.83203125,2164.0,0.0,3019.0,483.0,1006.0,42.968,43.5
127.441,stream,4.0,175.40625,1.0,2030.83203125,2164.0,0.0,3059.0,483.0,1006.0,43.187,43.437
127.943,stream,2.0,175.40625,0.7,2030.82421875,2164.0,0.0,3059.0,483.0,1006.0,43.125,43.531
128.444,stream,2.0,175.40625,0.7,2030.82421875,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.468
128.946,stream,4.0,175.40625,4.7,2032.46484375,2166.0,0.0,3139.0,523.0,1006.0,43.187,43.437
129.448,stream,4.0,175.40625,1.3,2032.46484375,2166.0,0.0,3059.0,483.0,1006.0,43.218,43.5
129.950,stream,2.0,175.40625,1.0,2032.46484375,2166.0,0.0,3019.0,483.0,1006.0,43.343,43.437
130.452,stream,4.0,175.40625,0.3,2032.46484375,2166.0,0.0,3019.0,483.0,1006.0,43.343,43.437
130.953,stream,4.0,175.40625,0.3,2032.45703125,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.406
131.455,stream,2.0,175.41015625,1.7,2032.45703125,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.343
131.956,stream,4.0,175.41015625,3.7,2032.81640625,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.437
132.459,stream,2.0,175.41015625,1.3,2032.81640625,2166.0,0.0,3139.0,563.0,1006.0,43.281,43.5
132.961,stream,4.0,175.41015625,0.7,2032.8046875,2166.0,0.0,3099.0,523.0,1006.0,43.093,43.375
133.463,stream,2.0,175.41015625,0.7,2032.8046875,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.625
133.964,stream,4.0,175.41015625,0.7,2032.8046875,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.593
134.466,stream,4.0,175.41015625,1.3,2032.8046875,2166.0,0.0,3099.0,483.0,1006.0,43.031,43.531
134.967,stream,4.0,175.4140625,4.7,2032.6953125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.531
135.470,stream,4.0,175.41796875,1.3,2032.6953125,2166.0,0.0,3139.0,563.0,1006.0,43.031,43.5
135.972,stream,2.0,175.41796875,0.7,2032.65234375,2166.0,0.0,3059.0,523.0,1006.0,43.125,43.437
136.474,stream,2.0,175.41796875,1.0,2032.65234375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.437
136.976,stream,4.0,175.41796875,0.7,2032.65234375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.468
137.477,stream,4.0,175.41796875,1.0,2032.65234375,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.437
137.978,stream,2.0,175.41796875,1.7,2032.41015625,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.468
138.480,stream,2.0,175.421875,0.7,2032.40234375,2166.0,0.0,3099.0,483.0,1006.0,42.968,43.406
138.982,stream,4.0,175.421875,0.7,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.687
139.483,stream,2.0,175.421875,1.0,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.437
139.985,stream,4.0,175.43359375,1.0,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.312,43.468
140.486,stream,2.0,175.43359375,0.7,2032.40625,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.406
140.987,stream,4.0,175.43359375,0.7,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.437
141.488,stream,2.0,175.43359375,0.7,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.437
141.990,stream,4.0,175.43359375,0.7,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.531
142.491,stream,2.0,175.43359375,1.3,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.5
142.992,stream,4.0,175.43359375,0.3,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
143.493,stream,2.0,175.44140625,1.0,2032.40625,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.5
143.995,stream,4.0,175.44140625,0.7,2032.390625,2166.0,0.0,3099.0,483.0,1006.0,42.968,43.437
144.496,stream,2.0,175.44140625,0.7,2032.390625,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.562
144.997,stream,2.0,175.44140625,1.3,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
145.498,stream,4.0,175.4453125,0.7,2032.390625,2166.0,0.0,3059.0,483.0,1006.0,43.312,43.343
145.999,stream,2.0,175.4453125,0.3,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.437
146.500,stream,2.0,175.4453125,0.3,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,43.156,43.375
147.002,stream,4.0,175.4453125,1.0,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,43.312,43.437
147.503,stream,4.0,175.453125,0.7,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,43.218,43.468
148.004,stream,2.0,175.453125,0.3,2032.390625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.406
148.505,stream,4.0,175.453125,1.3,2032.390625,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.5
149.006,stream,2.0,175.453125,1.0,2032.390625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.468
149.508,stream,4.0,175.453125,4.0,2032.390625,2166.0,0.0,3099.0,483.0,1006.0,43.25,43.406
150.009,stream,2.0,175.453125,1.0,2032.37109375,2166.0,0.0,3099.0,523.0,1006.0,43.062,43.5
150.511,stream,2.0,175.453125,0.3,2032.37109375,2165.0,0.0,3099.0,483.0,1006.0,43.125,43.406
151.012,stream,4.0,175.453125,1.3,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.468
151.515,stream,4.0,175.453125,0.3,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.468
152.016,stream,2.0,175.46484375,1.0,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.437
152.517,stream,2.0,175.46484375,0.0,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.468
153.018,stream,4.0,175.46484375,1.7,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.406
153.519,stream,4.0,175.46484375,0.0,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
154.021,stream,2.0,175.46484375,1.0,2032.37109375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.437
154.522,stream,2.0,175.46484375,0.7,2032.36328125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.562
155.024,stream,4.0,175.46875,1.3,2032.359375,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.5
155.525,stream,2.0,175.46875,0.3,2032.359375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.531
156.027,stream,2.0,175.46875,0.7,2032.359375,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
156.528,stream,4.0,175.46875,0.7,2032.359375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
157.029,stream,2.0,175.46875,0.7,2032.3515625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
157.530,stream,2.0,175.46875,0.7,2032.3515625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.531
158.032,stream,6.0,175.46875,0.3,2032.3515625,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.406
158.533,stream,2.0,175.46875,0.3,2032.3515625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.562
159.034,stream,4.0,175.47265625,5.0,2032.3515625,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.468
159.536,stream,2.0,175.47265625,0.3,2032.3515625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.531
160.038,stream,2.0,175.47265625,1.7,2032.34375,2165.0,0.0,3059.0,483.0,1006.0,42.937,43.593
160.539,stream,2.0,175.47265625,1.0,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
161.040,stream,4.0,175.48046875,0.3,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.593
161.542,stream,2.0,175.48046875,0.7,2032.34375,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.468
162.043,stream,4.0,175.48046875,1.0,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.437
162.544,stream,2.0,175.48046875,0.7,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.343
163.045,stream,4.0,175.484375,0.3,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.406
163.546,stream,2.0,175.484375,1.0,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.562
164.048,stream,2.0,175.48828125,0.7,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.562
164.549,stream,2.0,175.48828125,0.7,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.562
165.050,stream,4.0,175.48828125,0.7,2032.34375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.281
165.551,stream,4.0,175.48828125,1.0,2032.34375,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.625
166.053,stream,2.0,175.4921875,0.0,2032.3359375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.5
166.554,stream,2.0,175.4921875,1.0,2032.3359375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.437
167.055,stream,4.0,175.49609375,1.0,2032.3359375,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.5
167.556,stream,2.0,175.5,0.3,2032.3359375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
168.058,stream,2.0,175.5,0.7,2032.3359375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.468
168.559,stream,4.0,175.5,0.7,2032.3359375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.468
169.060,stream,2.0,175.5,1.7,2032.328125,2165.0,0.0,3019.0,483.0,1006.0,42.937,43.5
169.561,stream,4.0,175.5,0.0,2032.328125,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
170.063,stream,2.0,175.5,0.3,2032.328125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
170.564,stream,4.0,175.50390625,1.0,2032.328125,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
171.065,stream,2.0,175.50390625,0.7,2032.3203125,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.437
171.567,stream,4.0,175.5078125,1.0,2032.3203125,2165.0,0.0,3059.0,483.0,1006.0,43.312,43.5
172.068,stream,2.0,175.5078125,0.3,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.406
172.569,stream,2.0,175.5078125,1.0,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.437
173.070,stream,4.0,175.5078125,1.0,2032.3203125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.5
173.571,stream,2.0,175.5078125,0.7,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.375
174.073,stream,2.0,175.5078125,0.0,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.375
174.574,stream,2.0,175.5078125,1.7,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
175.075,stream,4.0,175.51171875,0.3,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.343
175.576,stream,2.0,175.515625,1.0,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.343,43.343
176.078,stream,6.0,175.515625,0.3,2032.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.281
176.579,stream,0.0,175.515625,1.3,2032.3125,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.375
177.080,stream,4.0,175.51953125,0.0,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
177.582,stream,2.0,175.51953125,1.0,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.468
178.083,stream,4.0,175.51953125,0.3,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.468
178.584,stream,2.0,175.51953125,1.3,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.343
179.085,stream,4.0,175.5234375,0.3,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.312
179.587,stream,2.0,175.5234375,0.7,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.312
180.088,stream,2.0,175.5234375,0.7,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.562
180.589,stream,4.0,175.5234375,0.7,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.312
181.090,stream,4.0,175.5234375,0.3,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.437
181.592,stream,0.0,175.52734375,1.0,2032.30859375,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.343
182.093,stream,6.0,175.52734375,1.0,2032.29296875,2165.0,0.0,3099.0,483.0,1006.0,43.125,43.375
182.594,stream,2.0,175.52734375,0.0,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.312
183.095,stream,4.0,175.53125,1.0,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.312,43.343
183.597,stream,2.0,175.53125,0.7,2032.29296875,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.25
184.098,stream,2.0,175.53125,1.3,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.406
184.599,stream,2.0,175.53125,0.0,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.406
185.100,stream,4.0,175.53515625,1.0,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.406
185.602,stream,2.0,175.53515625,0.3,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.375
186.103,stream,4.0,175.5390625,1.0,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.312
186.604,stream,2.0,175.5390625,0.3,2032.29296875,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
187.105,stream,4.0,175.5390625,1.3,2032.29296875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
187.606,stream,2.0,175.5390625,0.3,2032.29296875,2165.0,0.0,3059.0,483.0,1006.0,42.937,43.531
188.108,stream,2.0,175.546875,1.0,2032.28515625,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.375
188.609,stream,4.0,175.546875,0.3,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.375
189.110,stream,2.0,175.546875,1.7,2032.28515625,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.406
189.612,stream,4.0,175.546875,0.0,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.562
190.113,stream,2.0,175.55078125,0.3,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
190.614,stream,2.0,175.55078125,1.0,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.437
191.116,stream,4.0,175.5546875,0.7,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.406
191.617,stream,2.0,175.55859375,0.7,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.406
192.118,stream,2.0,175.55859375,0.7,2032.28515625,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.437
192.619,stream,4.0,175.55859375,1.0,2032.28515625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.343
193.120,stream,2.0,175.55859375,0.7,2032.27734375,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.281
193.622,stream,2.0,175.55859375,0.7,2032.27734375,2165.0,0.0,3019.0,483.0,1006.0,43.25,43.406
194.123,stream,4.0,175.55859375,0.7,2032.27734375,2165.0,0.0,3019.0,483.0,1006.0,43.281,43.343
194.624,stream,4.0,175.5625,1.0,2032.27734375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.406
195.126,stream,2.0,175.56640625,0.3,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.562
195.627,stream,2.0,175.56640625,0.0,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.5
196.128,stream,2.0,175.5703125,1.3,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.031,43.5
196.629,stream,4.0,175.5703125,1.3,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.468
197.131,stream,4.0,175.5703125,0.7,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.437
197.632,stream,2.0,175.5703125,0.0,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.281
198.134,stream,2.0,175.5703125,0.7,2032.26953125,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.5
198.635,stream,4.0,175.5703125,1.0,2032.26953125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
199.137,stream,2.0,175.57421875,1.3,2032.2578125,2165.0,0.0,3019.0,483.0,1006.0,42.906,43.468
199.638,stream,4.0,175.57421875,0.0,2032.2578125,2165.0,0.0,3019.0,483.0,1006.0,43.125,43.375
200.139,stream,2.0,175.57421875,1.7,2032.2578125,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.406
200.642,stream,4.0,175.57421875,1.3,2032.2578125,2165.0,0.0,3019.0,483.0,1006.0,43.156,43.343
201.144,stream,4.0,175.57421875,0.7,2032.4765625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.5
201.645,stream,2.0,175.57421875,0.3,2032.4765625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.468
202.147,stream,2.0,175.57421875,0.7,2032.4765625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.406
202.648,stream,4.0,175.578125,0.7,2032.4765625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.468
203.150,stream,2.0,175.58203125,0.7,2032.4765625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.406
203.651,stream,2.0,175.58203125,0.7,2032.4765625,2166.0,0.0,3059.0,483.0,1006.0,43.281,43.406
204.153,stream,2.0,175.5859375,0.7,2032.46875,2166.0,0.0,3059.0,483.0,1006.0,43.093,43.531
204.654,stream,4.0,175.5859375,1.0,2032.46875,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.437
205.155,stream,4.0,175.5859375,0.7,2032.46875,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.406
205.657,stream,2.0,175.5859375,0.7,2032.46875,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.312
206.159,stream,2.0,175.58984375,1.0,2032.46875,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.281
206.660,stream,4.0,175.58984375,0.7,2032.46875,2166.0,0.0,3019.0,483.0,1006.0,43.25,43.343
207.162,stream,4.0,175.59375,0.7,2032.4609375,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.5
207.663,stream,2.0,175.59375,0.3,2032.4609375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.375
208.165,stream,4.0,175.59375,2.0,2032.4609375,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.343
208.666,stream,2.0,175.59375,1.3,2032.4609375,2166.0,0.0,3059.0,483.0,1006.0,43.156,43.343
209.168,stream,2.0,175.59375,0.0,2032.453125,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.312
209.669,stream,4.0,175.59375,1.0,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.406
210.170,stream,2.0,175.59375,0.7,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.5
210.672,stream,2.0,175.59375,1.0,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.468
211.173,stream,6.0,175.59765625,0.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.562
211.675,stream,2.0,175.60546875,0.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.281
212.176,stream,2.0,175.60546875,1.0,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.281
212.677,stream,4.0,175.609375,1.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.125,43.437
213.179,stream,2.0,175.609375,0.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,42.906,43.468
213.680,stream,4.0,175.609375,1.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.531
214.182,stream,2.0,175.609375,0.3,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.281
214.684,stream,4.0,175.61328125,1.0,2032.453125,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.343
215.186,stream,2.0,175.6171875,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.25
215.688,stream,2.0,175.6171875,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.5
216.189,stream,2.0,175.6171875,0.3,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.437
216.691,stream,4.0,175.6171875,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.5
217.192,stream,2.0,175.62109375,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.5
217.694,stream,4.0,175.62109375,0.3,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.343
218.195,stream,2.0,175.62109375,0.7,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.375
218.696,stream,4.0,175.62109375,1.0,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.406
219.198,stream,2.0,175.625,4.3,2032.44140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.406
219.699,stream,4.0,175.625,1.0,2032.44140625,2166.0,0.0,3059.0,483.0,1006.0,42.968,43.468
220.201,stream,2.0,175.62890625,0.3,2032.42578125,2166.0,0.0,3099.0,483.0,1006.0,42.968,43.437
220.702,stream,2.0,175.62890625,1.0,2032.42578125,2166.0,0.0,3059.0,483.0,1006.0,42.968,43.406
221.204,stream,2.0,175.6328125,0.7,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.5
221.705,stream,4.0,175.6328125,1.0,2032.421875,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.5
222.206,stream,2.0,175.6328125,0.7,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.531
222.708,stream,4.0,175.6328125,0.3,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.437
223.209,stream,2.0,175.63671875,1.0,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.468
223.711,stream,2.0,175.63671875,1.0,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.375
224.213,stream,4.0,175.63671875,0.3,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,42.937,43.5
224.716,stream,4.0,175.63671875,1.0,2032.421875,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.5
225.218,stream,2.0,175.63671875,0.7,2032.4140625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.5
225.720,stream,2.0,175.63671875,1.0,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.375
226.221,stream,4.0,175.63671875,0.7,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.5
226.723,stream,4.0,175.63671875,0.7,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.437
227.224,stream,2.0,175.640625,0.0,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,42.906,43.531
227.725,stream,2.0,175.64453125,1.0,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
228.227,stream,4.0,175.64453125,1.3,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.437
228.728,stream,2.0,175.6484375,0.3,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.468
229.229,stream,2.0,175.6484375,0.7,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.312
229.731,stream,4.0,175.6484375,1.0,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.437
230.232,stream,2.0,175.6484375,0.3,2032.4140625,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.5
230.734,stream,4.0,175.6484375,0.7,2032.40625,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.437
231.235,stream,2.0,175.65234375,1.0,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,42.937,43.5
231.737,stream,4.0,175.65234375,0.3,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.437
232.238,stream,4.0,175.65234375,1.3,2032.40625,2166.0,0.0,3019.0,483.0,1006.0,42.968,43.468
232.740,stream,2.0,175.65234375,0.0,2032.40625,2166.0,0.0,3059.0,483.0,1006.0,42.968,43.468
233.241,stream,2.0,175.65234375,1.0,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.5
233.743,stream,4.0,175.65234375,0.7,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.0,43.406
234.244,stream,2.0,175.65234375,0.7,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,42.937,43.5
234.746,stream,4.0,175.65234375,0.7,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.5
235.248,stream,2.0,175.65234375,0.7,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.125,43.468
235.750,stream,2.0,175.65234375,0.0,2032.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.437
236.252,stream,4.0,175.65625,1.0,2032.3984375,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.468
236.753,stream,4.0,175.65625,1.7,2032.390625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.406
