t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.768,stream,4.0,183.21484375,3.6,1993.35546875,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.406
119.269,stream,2.0,183.21875,3.6,1993.35546875,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.468
119.770,stream,2.0,183.22265625,4.5,1993.6015625,2126.0,0.0,3180.0,482.0,1004.0,43.031,43.312
120.271,stream,4.0,183.23046875,3.6,1993.58984375,2126.0,0.0,3180.0,482.0,1004.0,43.156,43.312
120.772,stream,2.0,183.23046875,3.6,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,43.125,43.5
121.273,stream,4.0,183.23046875,3.6,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,43.062,43.531
121.774,stream,2.0,183.23046875,3.9,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,42.843,43.406
122.275,stream,4.0,183.23046875,3.9,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,42.937,43.312
122.776,stream,2.0,183.23046875,3.9,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.375
123.277,stream,2.0,183.234375,3.9,1993.58984375,2126.0,0.0,3139.0,482.0,1004.0,43.062,43.343
123.778,stream,4.0,183.234375,4.5,1993.8359375,2126.0,0.0,3180.0,482.0,1004.0,43.125,43.593
124.279,stream,2.0,183.23828125,4.2,1993.8359375,2126.0,0.0,3180.0,482.0,1004.0,42.968,43.406
124.780,stream,4.0,183.23828125,3.9,1993.8359375,2126.0,0.0,3180.0,482.0,1004.0,43.0,43.375
125.282,stream,2.0,183.23828125,3.6,1993.828125,2126.0,0.0,3175.0,482.0,1004.0,42.937,43.437
125.783,stream,2.0,183.23828125,4.2,1993.828125,2126.0,0.0,3180.0,482.0,1004.0,43.187,43.375
126.284,stream,4.0,183.2421875,3.3,1993.828125,2126.0,0.0,3175.0,482.0,1004.0,43.187,43.406
126.785,stream,2.0,183.2421875,4.2,1993.828125,2126.0,0.0,3139.0,482.0,1004.0,43.031,43.5
127.286,stream,4.0,183.24609375,3.6,1993.828125,2126.0,0.0,3139.0,482.0,1004.0,42.968,43.437
127.787,stream,2.0,183.25,3.6,1993.828125,2126.0,0.0,3139.0,482.0,1004.0,42.968,43.375
128.288,stream,4.0,183.25390625,3.9,1993.8203125,2126.0,0.0,3175.0,482.0,1004.0,43.187,43.375
128.790,stream,2.0,183.25390625,3.9,1993.8203125,2126.0,0.0,3180.0,482.0,1004.0,42.968,43.375
129.290,stream,2.0,183.25390625,3.3,1993.8203125,2126.0,0.0,3139.0,482.0,1004.0,43.062,43.375
129.792,stream,4.0,183.25390625,3.9,1993.8203125,2126.0,0.0,3139.0,482.0,1004.0,43.093,43.468
130.293,stream,2.0,183.25390625,4.5,1993.8203125,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.312
130.794,stream,4.0,183.25390625,3.6,1993.8203125,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.437
131.295,stream,2.0,183.2578125,3.9,1993.8125,2126.0,0.0,3134.0,482.0,1004.0,43.0,43.562
131.796,stream,2.0,183.2578125,3.9,1993.8125,2126.0,0.0,3139.0,482.0,1004.0,42.937,43.468
132.297,stream,4.0,183.2578125,4.2,1993.8125,2126.0,0.0,3134.0,482.0,1004.0,43.062,43.437
132.798,stream,4.0,183.26171875,11.4,2000.44140625,2132.0,0.0,3416.0,602.0,1044.0,42.937,43.468
133.301,stream,2.0,183.26171875,3.6,1998.83203125,2131.0,0.0,3255.0,522.0,1044.0,43.0,43.562
133.803,stream,4.0,183.26171875,4.5,1998.83203125,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.437
134.304,stream,4.0,183.26171875,4.5,1997.76953125,2130.0,0.0,3175.0,482.0,1004.0,43.281,43.406
134.805,stream,2.0,183.26171875,7.2,1998.2421875,2130.0,0.0,3295.0,562.0,1044.0,43.062,43.375
135.308,stream,4.0,183.265625,5.8,1997.5234375,2130.0,0.0,3215.0,522.0,1044.0,43.187,43.375
135.809,stream,4.0,183.265625,8.4,1996.80859375,2129.0,0.0,3335.0,562.0,1044.0,43.25,43.406
136.314,stream,4.0,183.265625,4.2,1996.01171875,2128.0,0.0,3220.0,522.0,1004.0,43.218,43.468
136.815,stream,4.0,183.265625,4.5,1996.01171875,2128.0,0.0,3175.0,482.0,1004.0,42.906,43.375
137.316,stream,2.0,183.265625,3.6,1995.89453125,2128.0,0.0,3175.0,482.0,1004.0,42.937,43.437
137.817,stream,4.0,183.265625,4.5,1996.140625,2128.0,0.0,3175.0,482.0,1004.0,42.937,43.437
138.318,stream,2.0,183.265625,3.6,1995.89453125,2128.0,0.0,3255.0,482.0,1004.0,43.218,43.343
138.820,stream,4.0,183.26953125,7.1,1999.09375,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.343
139.321,stream,2.0,183.27734375,4.5,1999.0078125,2131.0,0.0,3295.0,562.0,1044.0,43.187,43.375
139.824,stream,4.0,183.27734375,4.2,1999.0078125,2131.0,0.0,3220.0,522.0,1004.0,43.125,43.375
140.325,stream,4.0,183.27734375,3.3,1998.21875,2131.0,0.0,3175.0,482.0,1004.0,43.125,43.312
140.826,stream,2.0,183.27734375,4.8,1998.21875,2130.0,0.0,3180.0,482.0,1004.0,43.0,43.312
141.327,stream,4.0,183.27734375,5.5,1998.2109375,2130.0,0.0,3180.0,482.0,1004.0,43.187,43.437
141.829,stream,4.0,183.27734375,4.5,1998.12109375,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.343
142.330,stream,2.0,183.27734375,7.8,1998.0546875,2131.0,0.0,3255.0,562.0,1004.0,43.343,43.343
142.834,stream,4.0,183.27734375,3.9,1998.0546875,2130.0,0.0,3220.0,522.0,1004.0,43.125,43.281
143.335,stream,2.0,183.28125,3.9,1998.15234375,2130.0,0.0,3175.0,482.0,1004.0,43.125,43.375
143.836,stream,4.0,183.28125,4.2,1997.90625,2130.0,0.0,3180.0,482.0,1004.0,43.093,43.375
144.337,stream,4.0,183.28515625,4.2,1998.125,2130.0,0.0,3139.0,482.0,1004.0,43.0,43.468
144.838,stream,2.0,183.28515625,3.9,1998.125,2130.0,0.0,3180.0,482.0,1004.0,43.031,43.531
145.340,stream,4.0,183.2890625,7.5,2000.08984375,2131.0,0.0,3180.0,482.0,1004.0,42.968,43.375
145.842,stream,4.0,183.29296875,4.5,2000.08984375,2132.0,0.0,3220.0,522.0,1004.0,43.0,43.437
146.344,stream,2.0,183.29296875,3.9,1999.4453125,2132.0,0.0,3180.0,482.0,1004.0,43.25,43.375
146.845,stream,4.0,183.29296875,4.8,1999.109375,2131.0,0.0,3134.0,482.0,1004.0,43.125,43.406
147.346,stream,2.0,183.296875,3.6,1999.07421875,2131.0,0.0,3139.0,482.0,1004.0,43.125,43.312
147.848,stream,4.0,183.296875,4.2,1999.07421875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.25
148.349,stream,4.0,183.296875,6.9,2000.3671875,2131.0,0.0,3175.0,482.0,1004.0,42.937,43.343
148.852,stream,2.0,183.296875,4.8,2000.3671875,2132.0,0.0,3255.0,522.0,1004.0,43.062,43.5
149.353,stream,4.0,183.296875,3.3,1999.78125,2132.0,0.0,3175.0,482.0,1004.0,43.062,43.437
149.854,stream,4.0,183.296875,4.2,1999.625,2132.0,0.0,3180.0,482.0,1004.0,43.062,43.375
150.355,stream,2.0,183.296875,4.2,1999.18359375,2131.0,0.0,3139.0,482.0,1004.0,42.937,43.375
150.856,stream,2.0,183.296875,3.6,1999.18359375,2131.0,0.0,3215.0,482.0,1004.0,43.156,43.437
151.358,stream,4.0,183.30078125,9.0,1999.64453125,2131.0,0.0,3180.0,482.0,1004.0,43.125,43.406
151.860,stream,4.0,183.3046875,3.9,1999.64453125,2132.0,0.0,3255.0,522.0,1044.0,43.218,43.343
152.362,stream,4.0,183.3046875,4.2,1999.49609375,2132.0,0.0,3180.0,522.0,1004.0,42.968,43.375
152.863,stream,2.0,183.3046875,3.9,1999.49609375,2132.0,0.0,3215.0,482.0,1004.0,43.062,43.5
153.364,stream,4.0,183.3046875,3.9,1998.9921875,2132.0,0.0,3180.0,482.0,1004.0,42.937,43.437
153.866,stream,2.0,183.30859375,3.9,1998.9921875,2131.0,0.0,3215.0,482.0,1004.0,42.937,43.437
154.367,stream,4.0,183.30859375,7.5,2000.3359375,2131.0,0.0,3180.0,482.0,1004.0,42.968,43.375
154.869,stream,2.0,183.30859375,4.8,2000.3359375,2132.0,0.0,3255.0,522.0,1044.0,43.187,43.406
155.371,stream,4.0,183.30859375,3.6,1999.66796875,2132.0,0.0,3180.0,482.0,1004.0,43.25,43.437
155.872,stream,4.0,183.30859375,4.2,1999.5,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.312
156.373,stream,2.0,183.30859375,4.5,1999.4921875,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.468
156.874,stream,2.0,183.30859375,3.9,1999.19140625,2132.0,0.0,3180.0,482.0,1004.0,42.937,43.5
157.375,stream,4.0,183.30859375,7.8,2001.23828125,2131.0,0.0,3134.0,482.0,1004.0,43.0,43.406
157.878,stream,4.0,183.30859375,4.8,2000.9921875,2133.0,0.0,3295.0,522.0,1004.0,42.875,43.343
158.380,stream,4.0,183.3125,3.3,2000.109375,2132.0,0.0,3175.0,482.0,1004.0,43.187,43.375
158.881,stream,2.0,183.3125,4.5,1999.83984375,2132.0,0.0,3180.0,482.0,1004.0,43.187,43.343
159.382,stream,4.0,183.31640625,4.2,1999.60546875,2132.0,0.0,3180.0,482.0,1004.0,43.187,43.375
159.883,stream,4.0,183.31640625,3.6,1999.60546875,2132.0,0.0,3134.0,482.0,1004.0,43.031,43.281
160.384,stream,2.0,183.31640625,5.2,2001.08203125,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.5
160.886,stream,4.0,183.31640625,6.5,2001.5625,2134.0,0.0,3255.0,522.0,1044.0,42.968,43.437
161.388,stream,2.0,183.31640625,3.9,2000.45703125,2132.0,0.0,3215.0,522.0,1004.0,42.968,43.468
161.889,stream,4.0,183.3203125,4.8,2000.23046875,2132.0,0.0,3180.0,482.0,1004.0,42.875,43.343
162.391,stream,4.0,183.3203125,7.1,2000.23046875,2132.0,0.0,3220.0,522.0,1004.0,43.218,43.375
162.892,stream,2.0,183.3203125,3.6,2000.23046875,2132.0,0.0,3215.0,482.0,1004.0,43.187,43.312
163.393,stream,4.0,183.32421875,3.9,2000.23046875,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.312
163.894,stream,4.0,183.32421875,8.1,2000.55078125,2133.0,0.0,3295.0,562.0,1004.0,43.125,43.531
164.397,stream,2.0,183.32421875,4.2,2000.0,2132.0,0.0,3180.0,522.0,1004.0,42.906,43.5
164.898,stream,4.0,183.33203125,4.2,1999.859375,2132.0,0.0,3180.0,482.0,1004.0,42.937,43.5
165.400,stream,2.0,183.33203125,4.2,1999.8515625,2132.0,0.0,3180.0,482.0,1004.0,42.937,43.437
165.901,stream,4.0,183.33203125,3.6,1999.84375,2132.0,0.0,3139.0,482.0,1004.0,43.187,43.375
166.402,stream,4.0,183.3359375,3.9,1999.84375,2132.0,0.0,3139.0,482.0,1004.0,43.156,43.343
166.904,stream,2.0,183.3359375,8.1,2001.0625,2134.0,0.0,3255.0,562.0,1044.0,43.25,43.375
167.406,stream,4.0,183.33984375,4.2,2000.7265625,2133.0,0.0,3180.0,482.0,1004.0,43.062,43.375
167.908,stream,4.0,183.33984375,4.9,2000.203125,2132.0,0.0,3175.0,482.0,1004.0,43.062,43.375
168.410,stream,2.0,183.33984375,4.2,2000.203125,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.343
168.911,stream,4.0,183.33984375,3.9,2000.203125,2132.0,0.0,3180.0,482.0,1004.0,43.0,43.5
169.413,stream,4.0,183.33984375,3.9,2000.203125,2132.0,0.0,3180.0,482.0,1004.0,42.906,43.437
169.916,stream,4.0,183.33984375,7.8,2001.41015625,2134.0,0.0,3295.0,562.0,1044.0,43.093,43.437
170.419,stream,2.0,183.33984375,4.5,2001.1875,2133.0,0.0,3220.0,522.0,1004.0,43.218,43.437
170.920,stream,4.0,183.34765625,3.6,2000.84375,2133.0,0.0,3180.0,482.0,1004.0,42.937,43.312
171.421,stream,2.0,183.3515625,4.2,2001.3359375,2133.0,0.0,3139.0,482.0,1004.0,43.156,43.312
171.923,stream,4.0,183.3515625,3.6,2000.84765625,2133.0,0.0,3134.0,482.0,1004.0,43.093,43.625
172.424,stream,2.0,183.3515625,3.9,2000.84765625,2133.0,0.0,3139.0,482.0,1004.0,43.031,43.406
172.925,stream,4.0,183.3515625,6.5,2001.1875,2133.0,0.0,3295.0,562.0,1044.0,43.031,43.468
173.428,stream,4.0,183.3515625,4.5,2000.28125,2132.0,0.0,3180.0,482.0,1004.0,42.937,43.406
173.930,stream,4.0,183.3515625,3.9,2000.0546875,2132.0,0.0,3180.0,482.0,1004.0,43.0,43.5
174.431,stream,2.0,183.3515625,4.5,2000.0546875,2132.0,0.0,3175.0,482.0,1004.0,43.281,43.468
174.933,stream,2.0,183.3515625,4.2,2000.0546875,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.343
175.434,stream,4.0,183.35546875,4.2,2000.046875,2132.0,0.0,3215.0,482.0,1004.0,43.125,43.406
175.936,stream,4.0,183.35546875,7.8,2002.41796875,2134.0,0.0,3295.0,562.0,1044.0,43.375,43.375
176.438,stream,4.0,183.359375,4.2,2000.796875,2133.0,0.0,3215.0,522.0,1004.0,43.281,43.406
176.940,stream,2.0,183.359375,3.6,2000.03125,2132.0,0.0,3180.0,482.0,1004.0,43.062,43.343
177.441,stream,4.0,183.36328125,4.2,2000.03125,2132.0,0.0,3139.0,482.0,1004.0,43.125,43.312
177.943,stream,2.0,183.36328125,3.9,2000.03125,2132.0,0.0,3134.0,482.0,1004.0,43.25,43.343
178.444,stream,4.0,183.36328125,3.6,2000.0234375,2132.0,0.0,3134.0,482.0,1004.0,43.0,43.343
178.945,stream,2.0,183.36328125,7.4,2002.0390625,2134.0,0.0,3255.0,562.0,1004.0,43.25,43.343
179.447,stream,4.0,183.37109375,4.5,2002.0390625,2134.0,0.0,3215.0,522.0,1004.0,43.187,43.437
179.949,stream,4.0,183.37109375,3.3,2001.65234375,2134.0,0.0,3175.0,482.0,1004.0,43.187,43.437
180.450,stream,2.0,183.37109375,4.5,2001.1015625,2133.0,0.0,3175.0,482.0,1004.0,43.031,43.437
180.952,stream,4.0,183.37109375,3.6,2001.015625,2133.0,0.0,3180.0,482.0,1004.0,43.125,43.406
181.453,stream,2.0,183.37109375,3.6,2001.015625,2133.0,0.0,3175.0,482.0,1004.0,43.156,43.375
181.955,stream,4.0,183.37109375,5.2,2001.75390625,2134.0,0.0,3175.0,522.0,1004.0,43.218,43.343
182.456,stream,4.0,183.37109375,5.9,2003.46484375,2134.0,0.0,3175.0,522.0,1004.0,43.218,43.343
182.959,stream,2.0,183.37109375,4.2,2003.24609375,2135.0,0.0,3215.0,522.0,1004.0,43.062,43.343
183.460,stream,4.0,183.375,3.9,2002.75390625,2135.0,0.0,3175.0,482.0,1004.0,43.125,43.531
183.962,stream,2.0,183.37890625,3.9,2002.5859375,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.5
184.464,stream,4.0,183.37890625,3.9,2002.41796875,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.437
184.965,stream,2.0,183.37890625,3.6,2002.2578125,2134.0,0.0,3139.0,482.0,1004.0,42.906,43.531
185.467,stream,4.0,183.3828125,7.5,2003.890625,2134.0,0.0,3139.0,482.0,1004.0,43.187,43.375
185.969,stream,4.0,183.3828125,3.9,2002.859375,2136.0,0.0,3215.0,522.0,1004.0,43.281,43.468
186.472,stream,2.0,183.3828125,3.9,2002.515625,2135.0,0.0,3175.0,482.0,1004.0,43.281,43.406
186.974,stream,4.0,183.3828125,4.2,2002.453125,2135.0,0.0,3180.0,482.0,1004.0,43.125,43.5
187.476,stream,2.0,183.38671875,3.6,2002.453125,2134.0,0.0,3139.0,482.0,1004.0,43.062,43.531
187.978,stream,4.0,183.390625,3.9,2002.453125,2134.0,0.0,3139.0,482.0,1004.0,43.062,43.406
188.480,stream,4.0,183.390625,7.5,2003.0234375,2134.0,0.0,3134.0,482.0,1004.0,43.031,43.562
188.983,stream,2.0,183.390625,4.8,2002.77734375,2135.0,0.0,3215.0,522.0,1004.0,43.062,43.562
189.484,stream,4.0,183.390625,3.9,2002.77734375,2135.0,0.0,3175.0,482.0,1004.0,42.937,43.531
189.986,stream,4.0,183.39453125,3.9,2002.4296875,2134.0,0.0,3175.0,482.0,1004.0,42.968,43.468
190.488,stream,2.0,183.39453125,4.2,2002.4296875,2134.0,0.0,3175.0,482.0,1004.0,42.968,43.406
190.989,stream,2.0,183.39453125,3.6,2002.4296875,2134.0,0.0,3134.0,482.0,1004.0,43.187,43.375
191.491,stream,6.0,183.3984375,8.1,2002.21484375,2134.0,0.0,3134.0,482.0,1004.0,43.187,43.437
191.994,stream,2.0,183.40234375,3.6,2002.0859375,2134.0,0.0,3255.0,522.0,1004.0,43.156,43.5
192.496,stream,4.0,183.40234375,4.5,2002.0859375,2134.0,0.0,3175.0,482.0,1004.0,43.062,43.468
192.997,stream,2.0,183.40234375,4.2,2002.0859375,2134.0,0.0,3139.0,482.0,1004.0,43.093,43.437
193.499,stream,4.0,183.40234375,3.9,2001.94921875,2134.0,0.0,3139.0,482.0,1004.0,43.218,43.5
194.001,stream,4.0,183.40234375,4.2,2001.94140625,2134.0,0.0,3139.0,482.0,1004.0,43.312,43.437
194.503,stream,2.0,183.40234375,8.1,2001.984375,2134.0,0.0,3139.0,482.0,1004.0,43.031,43.406
195.005,stream,4.0,183.40234375,3.9,2001.01171875,2134.0,0.0,3215.0,522.0,1004.0,43.156,43.375
195.508,stream,4.0,183.40625,3.6,2001.01171875,2133.0,0.0,3180.0,482.0,1004.0,43.281,43.375
196.010,stream,2.0,183.41015625,4.2,2000.625,2133.0,0.0,3180.0,482.0,1004.0,43.343,43.375
196.512,stream,2.0,183.4140625,3.6,2000.625,2133.0,0.0,3139.0,482.0,1004.0,43.093,43.312
197.014,stream,4.0,183.4140625,3.9,2000.61328125,2133.0,0.0,3139.0,482.0,1004.0,43.156,43.531
197.516,stream,4.0,183.4140625,7.7,2000.82421875,2133.0,0.0,3180.0,482.0,1004.0,43.0,43.5
198.019,stream,2.0,183.4140625,4.5,2000.015625,2133.0,0.0,3255.0,522.0,1004.0,43.093,43.5
198.521,stream,4.0,183.4140625,3.6,2000.015625,2132.0,0.0,3180.0,482.0,1004.0,43.093,43.468
199.023,stream,2.0,183.41796875,3.9,1999.62890625,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.375
199.525,stream,4.0,183.41796875,3.6,1999.62890625,2132.0,0.0,3134.0,482.0,1004.0,43.0,43.406
200.027,stream,2.0,183.41796875,4.2,1999.6171875,2132.0,0.0,3139.0,482.0,1004.0,42.968,43.5
200.529,stream,4.0,183.41796875,7.1,2001.87890625,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.562
201.032,stream,4.0,183.41796875,4.5,2001.0390625,2134.0,0.0,3215.0,522.0,1004.0,43.0,43.468
201.534,stream,2.0,183.41796875,4.2,2001.0390625,2133.0,0.0,3175.0,482.0,1004.0,43.031,43.437
202.036,stream,4.0,183.41796875,4.5,2001.01953125,2133.0,0.0,3139.0,482.0,1004.0,42.968,43.562
202.538,stream,2.0,183.41796875,3.6,2001.01953125,2133.0,0.0,3175.0,482.0,1004.0,42.937,43.468
203.040,stream,4.0,183.42578125,3.9,2001.0,2133.0,0.0,3139.0,482.0,1004.0,42.968,43.375
203.541,stream,2.0,183.42578125,5.2,2001.5703125,2133.0,0.0,3139.0,482.0,1004.0,43.062,43.468
204.043,stream,4.0,183.42578125,6.5,2000.64453125,2133.0,0.0,3255.0,522.0,1004.0,42.968,43.406
204.545,stream,2.0,183.42578125,3.9,2000.64453125,2133.0,0.0,3180.0,482.0,1004.0,43.187,43.437
205.047,stream,4.0,183.42578125,4.2,2000.3515625,2133.0,0.0,3139.0,482.0,1004.0,43.187,43.406
205.549,stream,2.0,183.42578125,3.6,2000.3515625,2132.0,0.0,3180.0,482.0,1004.0,43.281,43.312
206.051,stream,4.0,183.4296875,3.9,2000.046875,2132.0,0.0,3134.0,482.0,1004.0,43.0,43.343
206.553,stream,2.0,183.4296875,3.3,2000.046875,2132.0,0.0,3134.0,482.0,1004.0,43.125,43.375
207.056,stream,4.0,183.4375,9.9,1999.26953125,2132.0,0.0,3295.0,522.0,1044.0,43.187,43.375
207.559,stream,4.0,183.4375,3.6,1999.26953125,2131.0,0.0,3215.0,482.0,1004.0,43.125,43.5
208.061,stream,2.0,183.4375,4.2,1999.21875,2131.0,0.0,3175.0,482.0,1004.0,42.906,43.531
208.562,stream,4.0,183.44140625,3.9,1999.21875,2131.0,0.0,3175.0,482.0,1004.0,43.125,43.437
209.064,stream,4.0,183.44140625,3.9,1999.21875,2131.0,0.0,3134.0,482.0,1004.0,43.0,43.406
209.565,stream,2.0,183.4453125,3.9,1999.21875,2131.0,0.0,3134.0,482.0,1004.0,43.218,43.406
210.066,stream,4.0,183.4453125,8.4,1998.89453125,2132.0,0.0,3255.0,562.0,1044.0,43.062,43.406
210.569,stream,4.0,183.4453125,3.6,1998.890625,2131.0,0.0,3215.0,482.0,1004.0,43.187,43.406
211.071,stream,4.0,183.44921875,4.5,1998.86328125,2131.0,0.0,3180.0,482.0,1004.0,43.187,43.375
211.573,stream,2.0,183.44921875,4.2,1998.86328125,2131.0,0.0,3175.0,482.0,1004.0,43.281,43.437
212.074,stream,4.0,183.44921875,4.5,1998.86328125,2131.0,0.0,3139.0,482.0,1004.0,43.156,43.281
212.575,stream,2.0,183.44921875,3.3,1998.86328125,2131.0,0.0,3215.0,482.0,1004.0,43.062,43.531
213.076,stream,4.0,183.453125,8.1,1999.54296875,2132.0,0.0,3335.0,562.0,1044.0,43.062,43.468
213.579,stream,4.0,183.453125,4.2,1999.53125,2132.0,0.0,3215.0,522.0,1004.0,43.062,43.593
214.081,stream,2.0,183.45703125,4.2,1999.1796875,2131.0,0.0,3175.0,482.0,1004.0,43.125,43.406
214.583,stream,4.0,183.45703125,4.2,1999.1015625,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.531
215.084,stream,4.0,183.4609375,3.6,1999.1015625,2131.0,0.0,3139.0,482.0,1004.0,42.937,43.343
215.585,stream,2.0,183.46484375,3.9,1998.93359375,2131.0,0.0,3134.0,482.0,1004.0,42.937,43.437
216.087,stream,4.0,183.46484375,7.5,1999.97265625,2132.0,0.0,3295.0,562.0,1044.0,43.187,43.406
216.589,stream,2.0,183.46484375,4.2,1999.97265625,2132.0,0.0,3180.0,522.0,1004.0,43.187,43.375
217.090,stream,4.0,183.46484375,3.6,1999.51953125,2132.0,0.0,3139.0,482.0,1004.0,43.187,43.343
217.592,stream,4.0,183.46484375,4.2,1999.5078125,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.343
218.093,stream,2.0,183.46484375,3.9,1999.19140625,2131.0,0.0,3175.0,482.0,1004.0,43.125,43.437
218.595,stream,4.0,183.46484375,3.9,1999.19140625,2131.0,0.0,3180.0,482.0,1004.0,43.093,43.375
219.096,stream,4.0,183.46875,6.9,2000.58984375,2133.0,0.0,3335.0,562.0,1044.0,43.312,43.312
219.599,stream,2.0,183.46875,4.5,2000.58984375,2133.0,0.0,3215.0,522.0,1004.0,43.062,43.343
220.100,stream,4.0,183.47265625,3.6,2000.078125,2132.0,0.0,3175.0,482.0,1004.0,43.156,43.437
220.602,stream,2.0,183.47265625,5.1,2000.07421875,2132.0,0.0,3139.0,482.0,1004.0,43.093,43.5
221.103,stream,4.0,183.47265625,3.6,1999.83984375,2132.0,0.0,3139.0,482.0,1004.0,43.031,43.531
221.605,stream,2.0,183.4765625,3.9,1999.83984375,2132.0,0.0,3134.0,482.0,1004.0,43.125,43.593
222.106,stream,4.0,183.48046875,9.4,2001.37890625,2132.0,0.0,3215.0,522.0,1004.0,43.156,43.375
222.609,stream,4.0,183.48046875,4.5,2000.5390625,2133.0,0.0,3215.0,522.0,1004.0,43.031,43.531
223.110,stream,4.0,183.484375,4.2,2000.4453125,2132.0,0.0,3175.0,522.0,1004.0,43.0,43.437
223.612,stream,2.0,183.484375,4.2,2000.4453125,2132.0,0.0,3175.0,482.0,1004.0,42.968,43.406
224.114,stream,4.0,183.484375,3.3,2000.15625,2132.0,0.0,3139.0,482.0,1004.0,43.062,43.406
224.615,stream,2.0,183.484375,4.2,1999.91015625,2132.0,0.0,3180.0,482.0,1004.0,43.281,43.343
225.116,stream,4.0,183.484375,3.6,1999.90234375,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.312
225.618,stream,2.0,183.484375,8.7,2000.32421875,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.312
226.120,stream,4.0,183.484375,3.6,1999.17578125,2132.0,0.0,3215.0,522.0,1004.0,43.093,43.562
226.622,stream,4.0,183.48828125,4.2,1999.17578125,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.593
227.123,stream,2.0,183.4921875,3.6,1999.171875,2131.0,0.0,3180.0,482.0,1004.0,42.968,43.468
227.625,stream,4.0,183.4921875,3.9,1999.171875,2131.0,0.0,3134.0,482.0,1004.0,42.937,43.406
228.126,stream,2.0,183.4921875,3.6,1999.171875,2131.0,0.0,3134.0,482.0,1004.0,43.125,43.468
228.628,stream,4.0,183.49609375,7.5,2000.3203125,2131.0,0.0,3134.0,482.0,1004.0,43.281,43.375
229.130,stream,4.0,183.49609375,3.6,1999.6484375,2132.0,0.0,3215.0,522.0,1004.0,43.0,43.593
229.632,stream,4.0,183.49609375,4.8,1999.640625,2132.0,0.0,3175.0,482.0,1004.0,43.125,43.375
230.134,stream,2.0,183.5,3.6,1999.54296875,2132.0,0.0,3175.0,482.0,1004.0,42.968,43.468
230.636,stream,4.0,183.5,3.9,1999.54296875,2132.0,0.0,3175.0,482.0,1004.0,43.125,43.343
231.138,stream,2.0,183.50390625,3.6,1999.53515625,2132.0,0.0,3134.0,482.0,1004.0,43.0,43.375
231.640,stream,4.0,183.50390625,8.4,1999.84765625,2132.0,0.0,3134.0,482.0,1004.0,43.156,43.406
232.143,stream,4.0,183.50390625,3.6,1999.47265625,2132.0,0.0,3215.0,522.0,1004.0,43.187,43.437
232.645,stream,4.0,183.50390625,4.2,1999.21484375,2131.0,0.0,3175.0,482.0,1004.0,43.0,43.593
233.147,stream,2.0,183.50390625,4.2,1999.1796875,2131.0,0.0,3175.0,482.0,1004.0,43.093,43.375
233.648,stream,2.0,183.50390625,4.2,1999.1796875,2131.0,0.0,3134.0,482.0,1004.0,42.937,43.468
234.150,stream,4.0,183.50390625,3.6,1999.1796875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.5
234.651,stream,4.0,183.50390625,7.5,2000.15234375,2131.0,0.0,3134.0,482.0,1004.0,43.218,43.406
235.154,stream,4.0,183.5078125,4.2,1999.5234375,2132.0,0.0,3215.0,522.0,1004.0,43.156,43.406
235.656,stream,2.0,183.5078125,4.2,1999.26953125,2132.0,0.0,3215.0,482.0,1004.0,43.125,43.375
236.158,stream,4.0,183.51171875,4.2,1999.20703125,2131.0,0.0,3180.0,482.0,1004.0,43.031,43.562
236.659,stream,2.0,183.51171875,3.9,1999.20703125,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.437
237.161,stream,4.0,183.51171875,3.9,1999.20703125,2131.0,0.0,3175.0,482.0,1004.0,43.0,43.531
