t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
197.77,0.980899857977982,0.980899858250539,0.980899858234284,192.191198837535,285.065391333375,59.3985288172959,88.8552472795267,74.9157035654763,28.420247992532,0,1,0.998882860474359,0,0,0.465378706484484,85.1643032866606,1,3
197.78,0.980649763303826,0.980649763578156,0.980649763560964,188.917417802042,284.07363894567,59.5724531194887,85.4714101022124,74.978524465663,28.4674832341668,0,1,0.999326386961118,0,0,0.442700224788433,81.0141411362832,1,3
197.79,0.980380741863176,0.980380742137391,0.980380742120748,186.821125477342,282.208631055223,59.7600345701845,83.2650054882738,75.0412880117792,28.5148319772892,0,1,0.999472083197721,0,0,0.43969628007124,80.464419253037,1,3
197.8,0.980088327861257,0.980088328137132,0.980088328119967,188.718473127039,284.83351284556,59.9624249102014,85.0558233673507,75.1019702383835,28.560679521305,0,1,0.999220883689589,0,0,0.448688547890087,82.1100042638859,1,3
197.81,0.979823115541603,0.979823115816584,0.979823115800856,188.551921428026,283.459915681564,60.1467587625851,84.7886577197073,75.1592259591378,28.6040377491814,0,1,0.999315983226623,0,0,0.430841744519337,78.8440392470386,1,3
197.82,0.979534005097418,0.979534005376671,0.979534005358883,187.371075674018,286.917640582806,60.3480750157736,83.505340683897,75.2175071211455,28.6482278689758,0,1,0.999420807558942,0,0,0.429499512245193,78.5984107408703,1,3
197.83,0.9792395261659,0.97923952644132,0.979239526425755,188.281433553014,284.210292610712,60.5514415882361,84.3155358216563,75.2744018766775,28.6914958546801,0,1,0.999239142477615,0,0,0.456326775741046,83.5077999606115,1,3
197.84,0.97894885104519,0.978948851321535,0.978948851304978,191.537847219846,283.721252109319,60.7530658109569,87.4779110011022,75.3278125311222,28.7321236876217,0,1,0.99899288726558,0,0,0.466082033047293,85.2930120476546,1,3
197.85,0.978653579974759,0.97865358025294,0.978653580236481,190.403403916607,285.839392798679,60.9583777713597,86.2517127208748,75.3798866362585,28.7718045594737,0,1,0.999247251812676,0,0,0.458313048500176,83.8712878755322,1,3
197.86,0.978359625751308,0.978359626026097,0.978359626012043,189.51049880527,285.962856799186,61.1621594298455,85.2707734664676,75.429759974688,28.809965364114,0,1,0.999412310287907,0,0,0.448523348674676,82.0797728074657,1,3
197.87,0.978058246801184,0.978058247079858,0.978058247063292,188.025771811279,281.71720712294,61.3694206666195,83.7004220041579,75.4781899464406,28.8471598606806,0,1,0.999590210679838,0,0,0.43460412207749,79.5325543401806,1,3
197.88,0.977758945792718,0.977758946069714,0.977758946054891,191.98195949664,284.716283450809,61.5734162002904,87.5705047635487,75.5269305124001,28.8845242206909,0,1,0.999183051939011,0,0,0.454284635004196,83.1340882057679,1,3
197.89,0.977460011779743,0.977460012058165,0.977460012042593,188.531017857904,282.910322760866,61.7778602635099,84.0365747254081,75.5738354736199,28.9206076588764,0,1,0.999640162024457,0,0,0.432157263509661,79.0847792222681,1,3
197.9,0.977159672499543,0.977159672779192,0.977159672763083,189.764523221675,283.913504571222,61.9814144849427,85.1835664442767,75.6227377858458,28.9582189915527,0,1,0.999413939572141,0,0,0.461300134842701,84.4179246762143,1,3
197.91,0.976841169489435,0.97684116976697,0.976841169753036,189.552619994972,285.352498678395,62.2014185067749,84.8906059729522,75.6685371746073,28.9934768474121,0,1,0.999559867818663,0,0,0.434000028514736,79.4220052181967,1,3
197.92,0.976530769092511,0.976530769373164,0.97653076935699,188.036748658439,286.854731380923,62.4148309412791,83.2926153742764,75.7148654642397,29.0292678199233,0,1,0.999679122275815,0,0,0.436113105231843,79.8086982574272,1,3
197.93,0.976216313312393,0.976216313592875,0.976216313578017,187.895101442846,283.126406998492,62.6309143262315,83.071510088572,75.7596388852194,29.0639524690548,0,1,0.999670071591799,0,0,0.431972647915909,79.0509945686113,1,3
197.94,0.97589803709934,0.975898037379746,0.975898037365033,188.167743027235,284.875230804916,62.8463870952076,83.26307386412,75.8053347858209,29.0993343772936,0,1,0.999586507202998,0,0,0.443519161335358,81.1640065243705,1,3
197.95,0.975574670651315,0.975574670923356,0.975574670913746,192.510733352974,283.981786726839,63.0687032649189,87.5301809936261,75.8480721847233,29.1324801746247,0,1,0.999186018792767,0,0,0.464205695892029,84.9496423482413,1,3
197.96,0.975272864132381,0.975272864410752,0.975272864395908,188.069939587209,287.380344709404,63.2754895351898,83.0111410865655,75.8921770817358,29.1666214189079,0,1,0.999786269209855,0,0,0.433582017536945,79.3455092092609,1,3
197.97,0.974947925385374,0.974947925665936,0.9749479256502,191.532589651225,281.698911964815,63.4982112573798,86.396019692486,75.9359988498032,29.2005711089357,0,1,0.99941989593067,0,0,0.449443920312216,82.2482374171356,1,3
197.98,0.974625115484611,0.974625115763333,0.974625115749362,192.129051605638,285.329352527775,63.7174991663087,86.9166319984911,75.9787368761066,29.2336827310408,0,1,0.999466829312377,0,0,0.448493383807195,82.0742892367167,1,3
197.99,0.974272025197724,0.974272025477713,0.974272025463687,193.87452457882,285.19690242643,63.958075027359,88.589527403385,76.0195677780195,29.2654293974153,0,1,0.99936255268848,0,0,0.464223940859854,84.9529811773534,1,3
198,0.973935099097197,0.973935099378072,0.973935099363158,241.435105009442,284.45405688626,64.1878212811093,136.073460463702,76.0629782057927,29.2986663399477,0,1,0.994014591655355,0,0,1,183,1,3
198.01,0.973605726807599,0.973605727084809,0.973605727072712,299.213594472203,282.830557505552,64.412277545194,193.963165939161,75.9987626635615,29.2516658694804,0,1,0.991416717511534,0,0,1,183,1,3
198.02,0.973295509897934,0.9732955101779,0.973295510163574,297.604391669486,282.588614946386,64.6238301798026,192.450651339848,75.9430415027168,29.2106988269205,0,1,0.994623713029195,0,0,1,183,1,3
198.03,0.972975116379873,0.972975116659612,0.972975116645255,297.157380212439,283.563704182213,64.8399348640357,192.105304617792,75.8844151615222,29.1676604331257,0,1,0.996689505399312,0,0,1,183,1,3
198.04,0.972641318963836,0.972641319243242,0.97264131922998,296.533673124634,284.551337172621,65.0683983556277,191.581681848929,75.8267125816325,29.1252786940721,0,1,0.998094453659506,0,0,1,183,1,3
198.05,0.972463937280978,0.972463937548445,0.972463937542496,295.767935502474,283.580431199152,65.1919873908198,190.917116358366,75.768363912677,29.082455231431,0,1,0.999046928508934,0,0,1,183,1,3
198.06,0.972345073998205,0.972345074269759,0.972345074259201,295.749365034145,286.929869172935,65.2776419104274,190.99912692756,75.7103672302458,29.0398708763394,0,1,0.999622395252605,0,0,1,183,1,3
198.07,0.972219305621236,0.972219305894444,0.972219305886916,295.154879884582,286.615425971899,65.3701487423415,190.502705147349,75.6538415059425,28.9983332312903,0,1,1.00006033551098,0,0,0.996447106794949,182.349820543476,1,3
198.08,0.972122692258155,0.972122692537673,0.972122692525277,295.281670368104,285.276231645004,65.4413998344218,190.726369811817,75.5980055263755,28.9572950299124,0,1,1.00026704382498,0,0,1,183,1,3
198.09,0.972034225492331,0.972034225767218,0.972034225760096,294.819430650154,283.04423424443,65.5048484951741,190.357725186279,75.544087458759,28.9176180051163,0,1,1.0004547032587,0,0,1,183,1,3
198.1,0.971946201666703,0.971946201941544,0.971946201933701,294.992681837531,284.368786938673,65.5651088213738,190.622929511735,75.4911367657752,28.8786155600211,0,1,1.0005209908001,0,0,1,183,1,3
198.11,0.97185650119267,0.971856501469167,0.971856501460177,294.870891129708,285.600712830203,65.630723463606,190.590264904544,75.4398400643383,28.8407861608252,0,1,1.0005808793379,0,0,1,183,1,3
198.12,0.971795376005973,0.971795376278962,0.971795376274259,294.763072281814,283.149729366415,65.674291855555,190.568394744718,75.3904025940351,28.8042749430601,0,1,1.00061104361491,0,0,1,183,1,3
198.13,0.97173869835341,0.971738698626691,0.971738698620684,294.668931888013,284.590698552068,65.7149605126377,190.554082332264,75.3445480391808,28.7703015165683,0,1,1.00062163504364,0,0,1,183,1,3
198.14,0.971677636098204,0.971677636369473,0.971677636365615,294.58090106617,285.692816032022,65.7595497317495,190.544833356709,75.2993047809573,28.736762928504,0,1,1.00061949530716,0,0,1,183,1,3
198.15,0.971624901967575,0.971624902240988,0.971624902235931,294.309132050572,283.01705887184,65.7998357663678,190.347771161253,75.2564456858151,28.7049152035041,0,1,1.00063063131116,0,0,0.997993178127698,182.632751597369,1,3
198.16,0.971604637862059,0.971604638132419,0.97160463812966,294.422507343729,286.479527630002,65.8146835395456,190.530330721856,75.2168166744708,28.6753599474018,0,1,1.00058707991863,0,0,1,183,1,3
198.17,0.971577355505695,0.971577355779483,0.971577355774008,294.360754870363,284.109328517381,65.8382147151792,190.535163737053,75.178712180196,28.6468789531145,0,1,1.00057024628581,0,0,1,183,1,3
198.18,0.971562380328103,0.971562380600396,0.971562380597491,294.296141703295,282.382781780964,65.848904022611,190.533454203539,75.1427627878972,28.6199247118583,0,1,1.00055183808935,0,0,1,183,1,3
198.19,0.971552431928722,0.971552432200989,0.971552432197316,294.236732536298,280.920417725986,65.8550824366079,190.532594294321,75.1093624362538,28.5947758057239,0,1,1.00053206578057,0,0,1,183,1,3
198.2,0.971540539129026,0.971540539403103,0.971540539397228,293.853082437954,282.928024985339,65.861356242475,190.204725993424,75.0775802190484,28.5707762254818,0,1,1.00054841373856,0,0,0.996561810691114,182.370811356474,1,3
198.21,0.971535140726565,0.971535140998209,0.971535140995458,294.11938328139,284.787890072139,65.8687274517942,190.523736878357,75.0475911972593,28.5480552057737,0,1,1.00047969193806,0,0,1,183,1,3
198.22,0.971553789871037,0.971553790141369,0.971553790139537,294.083025510563,285.954409184321,65.8586575122916,190.535918874991,75.0200500612846,28.5270565742871,0,1,1.00046221685285,0,0,1,183,1,3
198.23,0.971571246514602,0.971571246786165,0.97157124678362,293.816334665121,283.916259349798,65.8511155865337,190.317605910142,74.9925976952212,28.5061310597581,0,1,1.00046222451739,0,0,1,183,1,3
198.24,0.971589970060077,0.97158997033208,0.971589970329247,293.988876948007,283.683538784183,65.8412316015464,190.537359199748,74.9658330009745,28.485684747285,0,1,1.00042129783072,0,0,1,183,1,3
198.25,0.971660120284499,0.971660120555192,0.971660120553961,293.942836341439,282.762139330922,65.7942116046468,190.536969583526,74.9399811151159,28.4658856427978,0,1,1.00040633143436,0,0,1,183,1,3
198.26,0.971719524401766,0.971719524671767,0.971719524670807,293.897481728594,284.249783724467,65.7552921712715,190.536699518546,74.9144601358305,28.4463220742177,0,1,1.00039089088897,0,0,1,183,1,3
198.27,0.97180569095978,0.971805691229772,0.97180569122819,293.853884331606,285.776872297334,65.7002705382801,190.536725329151,74.8897942214421,28.4273647810134,0,1,1.0003753414994,0,0,1,183,1,3
198.28,0.971879239287951,0.97187923955812,0.971879239556105,293.56094028027,285.165846022301,65.6540311116481,190.287363488217,74.865150268299,28.4084265237539,0,1,1.00038792207504,0,0,0.997380456541288,182.520623547056,1,3
198.29,0.971986192762196,0.971986193036255,0.971986193031153,293.761468379179,284.203745912852,65.5867863843959,190.530696443952,74.8409571361126,28.3898147991149,0,1,1.0003360651596,0,0,1,183,1,3
198.3,0.972105679364269,0.972105679636085,0.972105679633761,293.728808232498,282.746323727589,65.5052803169949,190.540147631011,74.8171742883461,28.3714863131407,0,1,1.00032350212778,0,0,1,183,1,3
198.31,0.97223086862077,0.972230868892506,0.97223086888979,293.38286795637,281.019139036923,65.4219172034091,190.236296937953,74.7933962234909,28.3531747949258,0,1,1.00033504514993,0,0,1,183,1,3
198.32,0.972390560621509,0.9723905608896,0.972390560889913,293.649351993747,283.461519251449,65.3147710343216,190.542790923476,74.7708426303762,28.3357184398954,0,1,1.00028985083462,0,0,1,183,1,3
198.33,0.972937706897982,0.972937707177741,0.972937707163296,293.60774312018,183.181690969568,64.9029678551017,190.54219821162,74.7476988733745,28.3178460351852,0,1,1.0002808924252,0,0,1,183,1,3
198.34,0.973881678716595,0.973881678982275,0.973881678972481,293.564285821681,183.991941664287,64.1695502669698,190.541637460376,74.7234528826998,28.2991954786052,0,1,1.00027112886698,0,0,1,183,1,3
198.35,0.974847155017121,0.974847155279507,0.974847155262838,293.523529808943,184.312693275441,63.4293587051792,190.541405249059,74.7005959353159,28.2815286245684,0,1,1.00026095167254,0,0,1,183,1,3
198.36,0.975847086108068,0.975847086366262,0.975847086344889,293.155627113372,180.930701007018,62.6704758466885,190.215367422198,74.6769449840398,28.263314707135,0,1,1.00027586379916,0,0,1,183,1,3
198.37,0.976568432699603,0.976568432960799,0.976568432938474,293.443428810186,183.739729818196,62.1036423204022,190.544815236065,74.6534290406049,28.2451845335159,0,1,1.00023013622705,0,0,1,183,1,3
198.38,0.977344274214693,0.977344274466605,0.977344274439156,293.401885423435,184.393866667395,61.5050882242005,190.544274977717,74.6302889487107,28.2273214970082,0,1,1.00022349656494,0,0,1,183,1,3
198.39,0.978105631695869,0.978105631947992,0.978105631912025,293.359322124804,183.466422450241,60.9246285528579,190.543695744432,74.6065734460595,28.2090529343133,0,1,1.0002160520149,0,0,1,183,1,3
198.4,0.978864658276185,0.978864658524976,0.978864658488238,293.316941690647,183.180987935489,60.3497529232599,190.543421992671,74.5827853119295,28.1907343860467,0,1,1.00020815789903,0,0,1,183,1,3
198.41,0.979615230182644,0.979615230427793,0.979615230387865,293.27436124114,185.939490956236,59.7847883422613,190.543348966287,74.5587616187701,28.1722506560836,0,1,1.00020008849596,0,0,1,183,1,3
198.42,0.98037126618572,0.980371266433382,0.980371266385771,293.231675392775,184.453884381154,59.2230044709981,190.543405971903,74.5345991985147,28.1536702223575,0,1,1.0001920226361,0,0,1,183,1,3
198.43,0.981070200894829,0.98107020113781,0.98107020109333,292.700128560099,184.97702675119,58.7046333077137,190.053182265269,74.5112561625911,28.1356901322383,0,1,1.00022199351773,0,0,1,183,1,3
198.44,0.981796152579168,0.981796152818713,0.981796152771855,292.882989576043,185.218485268034,58.1681309039476,190.279142143862,74.4868822637016,28.1169651684792,0,1,1.0001910572586,0,0,0.997170644144252,182.482227878398,1,3
198.45,0.982478127360855,0.982478127602771,0.982478127549899,293.103930400497,188.152432038842,57.6695396835498,190.540698581432,74.4639583753957,28.0992734436699,0,1,1.00014889955669,0,0,1,183,1,3
198.46,0.983143311342874,0.983143311581184,0.983143311530049,293.068139340725,188.093346763268,57.1855416607742,190.549440816394,74.438743834432,28.0799546898982,0,1,1.00014738123837,0,0,1,183,1,3
198.47,0.9837850277167,0.983785027956518,0.983785027900072,293.023653734039,187.951548315754,56.7205166743892,190.547970685931,74.4144176603674,28.0612653877407,0,1,1.00014515555952,0,0,1,183,1,3
198.48,0.984420490440999,0.984420490677812,0.984420490621671,292.560350804917,186.41135152537,56.2591854251292,190.127375850039,74.3902687113349,28.0427062435428,0,1,1.00018868981485,0,0,0.995595113675253,182.193905802571,1,3
198.49,0.98506190404886,0.985061904282606,0.985061904228447,292.926144815896,184.746574121749,55.7984877711603,190.535448334014,74.3663645340816,28.0243319477998,0,1,1.00012252193709,0,0,1,183,1,3
198.5,0.985691446832899,0.985691447065748,0.985691447009876,292.774078752628,187.128709631253,55.3450851850203,190.426942357896,74.34171626208,28.005420132652,0,1,1.00013513633381,0,0,0.998704498238302,182.762923177609,1,3
198.51,0.986326026603181,0.986326026834726,0.986326026777543,292.849418689109,186.345972986117,54.8903693407124,190.54565166117,74.3171771102823,27.9865899176569,0,1,1.00011576562937,0,0,1,183,1,3
198.52,0.986901045684112,0.986901045915192,0.986901045856198,292.337811670091,185.096030219618,54.4789324473146,190.076271017057,74.2932981341855,27.9682425188486,0,1,1.00015088706708,0,0,1,183,1,3
198.53,0.987484731081897,0.987484731312428,0.987484731253054,292.772277668089,188.338256302499,54.0641559291936,190.553024027071,74.2693938909665,27.9498597500509,0,1,1.00009720387234,0,0,1,183,1,3
198.54,0.988065613421648,0.98806561364958,0.988065613591796,292.726866074208,187.774467699331,53.6541809926005,190.551349917192,74.2446390264748,27.9308771305413,0,1,1.000099112374,0,0,1,183,1,3
198.55,0.988601186358284,0.988601186586119,0.988601186526311,292.683996839463,188.290139514781,53.2745273879151,190.549794902418,74.2213031236469,27.9128988133982,0,1,1.00009896901528,0,0,1,183,1,3
198.56,0.989122503826664,0.9891225040548,0.989122503993711,292.639749968605,186.582236752239,52.9070341548104,190.5488061567,74.1968274888698,27.8941163230353,0,1,1.00009745197703,0,0,1,183,1,3
198.57,0.989641269771781,0.98964126999532,0.989641269939303,292.596634461265,189.148569253748,52.5406317591061,190.548196202578,74.1727919787979,27.8756462798885,0,1,1.00009507406417,0,0,1,183,1,3
198.58,0.990148756662082,0.990148756889495,0.990148756827042,292.139399266828,185.592771488379,52.1832327933641,190.134309217431,74.1482522904773,27.8568377589193,0,1,1.00012415576786,0,0,1,183,1,3
198.59,0.990642767103738,0.990642767328134,0.990642767269847,292.536726157367,185.297123228125,51.8341472090996,190.551842591369,74.1372807516201,27.8476028143777,0,1,1.00007592904897,0,0,1,183,1,3
198.6,0.991089620664142,0.991089620888062,0.991089620827962,292.523047805405,189.130975410545,51.5206393874665,190.550812176418,74.1307375067287,27.8414981222585,0,1,1.00007690324155,0,0,1,183,1,3
198.61,0.991535552994442,0.991535553217057,0.991535553158534,292.510485993835,189.188039247295,51.2094118263498,190.549737286586,74.1248741506581,27.8358745565911,0,1,1.00007647210221,0,0,1,183,1,3
198.62,0.99197442755922,0.991974427782852,0.991974427720235,292.500306842989,186.853977435441,50.900885679659,190.549057960912,74.1201747460288,27.8310741360484,0,1,1.00007509405138,0,0,1,183,1,3
198.63,0.992382757758232,0.992382757981154,0.992382757920228,292.491198372469,185.00463436087,50.6143738043383,190.548643196894,74.115947337027,27.8266078385479,0,1,1.00007312735409,0,0,1,183,1,3
198.64,0.992797679363144,0.992797679584207,0.99279767952403,292.486677905124,186.875730076761,50.322993507829,190.548404393068,74.1143048648784,27.8239686471772,0,1,1.00007081075553,0,0,1,183,1,3
198.65,0.993170084801629,0.993170085021867,0.993170084961344,292.482929495217,189.037461127415,50.0610540522649,190.548282086308,74.113046249041,27.8216011598684,0,1,1.00006830269354,0,0,1,183,1,3
198.66,0.993524164585598,0.993524164805467,0.993524164745538,292.480824531518,230.473303470602,49.8136395389278,190.548236392634,74.1127054841995,27.8198826546842,0,1,1.0000657077253,0,0,1,183,1,3
198.67,0.99314762210481,0.993147622323246,0.99314762227357,292.476388682059,279.99153142046,50.1411262697817,190.548240582435,74.1109693875893,27.8171787120354,0,1,1.00006309428275,0,0,1,183,1,3
198.68,0.992720043987651,0.992720044212426,0.992720044163367,292.477968827122,280.566924919061,50.5080100281468,190.548276762994,74.1127395551938,27.8169525089343,0,1,1.00006050660113,0,0,1,183,1,3
198.69,0.992259169301668,0.992259169530075,0.992259169486789,291.949513762847,279.614323984921,50.8898045116553,190.021035733987,74.1128810661095,27.8155969627503,0,1,1.00009875028176,0,0,1,183,1,3
198.7,0.991789716493537,0.991789716724463,0.991789716686481,292.021666146072,281.433968784701,51.2733193189766,190.092211049223,74.1143163836742,27.815138713175,0,1,1.00009060854067,0,0,0.995155729606901,182.113498518063,1,3
198.71,0.991315249317738,0.991315249551546,0.991315249516066,292.362070807563,278.885930412433,51.6531408495638,190.431644796682,74.1157406652171,27.8146853456635,0,1,1.00003786826494,0,0,0.998858038887101,182.79102111634,1,3
198.72,0.990801245169346,0.990801245406353,0.990801245372377,292.487935755932,278.262862989216,52.0561380893958,190.553027014523,74.1192300666526,27.8156786747557,0,1,1.00002715228119,0,0,1,183,1,3
198.73,0.990311541849391,0.99031154208953,0.990311542057643,292.492525572135,278.648220870245,52.4364444020912,190.554652790227,74.1218314294829,27.8160413524255,0,1,1.00003253151309,0,0,1,183,1,3
198.74,0.989795337513709,0.989795337756269,0.989795337727544,292.496066047112,279.629775096845,52.8342176738542,190.552754738203,74.1258827291165,27.817428579792,0,1,1.00003587326111,0,0,1,183,1,3
198.75,0.989273349677911,0.989273349921624,0.98927334989702,292.207043820255,281.92112296109,53.2303436507041,190.255782863191,74.1314040545908,27.819856902473,0,1,1.00007066292289,0,0,0.996896189049545,182.432002596067,1,3
198.76,0.98875759011845,0.988757590364234,0.988757590341363,292.503735772688,280.661563665592,53.6202933965345,190.54288385486,74.1378828545505,27.8229690632778,0,1,1.0000275719217,0,0,1,183,1,3
198.77,0.988202202956711,0.9882022032049,0.98820220318233,292.498678718452,277.636712982991,54.034024199436,190.527955946442,74.1445311967738,27.8261915752361,0,1,1.00003264552665,0,0,0.999736376008967,182.951756809641,1,3
198.78,0.987692926020848,0.987692926271276,0.987692926248434,292.534560103725,277.640677883018,54.4079633120883,190.551131673585,74.1528404403245,27.8305879898156,0,1,1.00003092151075,0,0,1,183,1,3
198.79,0.987159786109522,0.987159786359936,0.987159786343682,292.548484029088,276.969780360154,54.7982619744378,190.551185677495,74.1618324515357,27.835465900057,0,1,1.00003194553309,0,0,1,183,1,3
198.8,0.986625589002107,0.986625589254846,0.986625589236739,292.06479268026,280.989206184288,55.1881664170783,190.053600570625,74.1708268181087,27.840365291527,0,1,1.00007065577382,0,0,1,183,1,3
198.81,0.98608327601298,0.986083276266953,0.986083276250595,292.583686759334,276.131057341032,55.5803117820668,190.555185348154,74.1818345038132,27.8466669073665,0,1,1.00001624441332,0,0,1,183,1,3
198.82,0.985578476525515,0.985578476780241,0.985578476766675,292.602316561108,277.724594220654,55.9433145411727,190.553787415721,74.1944354293687,27.8540937160185,0,1,1.0000207747872,0,0,1,183,1,3
198.83,0.985045340009924,0.985045340267402,0.985045340250387,292.250686424544,280.276845451507,56.3270556884571,190.178536142288,74.2091406503097,27.8630096319467,0,1,1.00006536292004,0,0,0.996076475942251,182.281995097432,1,3
198.84,0.984528184558119,0.98452818481692,0.984528184801214,292.63884318936,278.012706712194,56.6983242439116,190.541546721428,74.2247343687474,27.8725620991845,0,1,1.00001162751923,0,0,1,183,1,3
198.85,0.984003278621636,0.984003278881191,0.984003278866619,292.677630594432,279.499686765977,57.0711712365603,190.55447365252,74.2407540946961,27.8824028472165,0,1,1.00001528912807,0,0,1,183,1,3
198.86,0.98347611725258,0.983476117513255,0.983476117499257,292.704686341252,276.023573429049,57.4447667462728,190.552872312431,74.2584130729081,27.8934009559124,0,1,1.00001863080361,0,0,1,183,1,3
198.87,0.982971827684162,0.982971827946798,0.98297182793104,189.395688922,278.996409321361,57.800682368525,87.1505599929929,74.31248848864,27.9326404403666,0,1,1.00973381466409,0,0,0.470229407644736,86.0519815989867,1,3
198.88,0.98247245169097,0.982472451953861,0.982472451940762,190.264269166494,275.049093376404,58.1517994450533,87.8571461094554,74.4058692780828,28.0012537789555,0,1,1.00619780052812,0,0,0.471422710246633,86.2703559751338,1,3
198.89,0.981986826436827,0.981986826701108,0.98198682668641,188.000304151906,275.393278504237,58.4910343721822,85.4280501828677,74.5010223694822,28.0712315995565,0,1,1.00405900283618,0,0,0.463895901684804,84.892950008319,1,3
198.9,0.981467370707142,0.98146737097382,0.981467370959027,186.498470388559,278.350521150567,58.8530766236636,83.757662018465,74.598130102212,28.1426782678824,0,1,1.00254967700878,0,0,0.452801814964037,82.8627321384188,1,3
198.91,0.980971690899213,0.980971691165115,0.98097169115078,185.757296800753,279.278426142168,59.2009349231494,82.8835367132505,74.674340812168,28.1994192753341,0,1,1.00147132579667,0,0,0.439758718835045,80.4758455468132,1,3
198.92,0.980481630213445,0.980481630479997,0.980481630464602,190.434346400341,275.413725376452,59.5434723540474,87.4198631277044,74.7551351006626,28.2593481719739,0,1,1.00020712496732,0,0,0.464173920474665,84.9438274468636,1,3
198.93,0.97999439183377,0.97999439210041,0.979994392087555,191.64934826087,273.336856157147,59.8792886715707,88.4984087813873,74.833496317866,28.3174431616166,0,1,0.999736482718286,0,0,0.460628999859658,84.2951069743174,1,3
198.94,0.979500188595487,0.97950018886225,0.979500188850726,188.836733041024,279.314937109649,60.2216875358021,85.5528727227237,74.9097132267004,28.3741470915997,0,1,0.999753315708034,0,0,0.45572809389972,83.3982411836487,1,3
198.95,0.979170068980006,0.979170069259861,0.97917006920119,189.074007896928,278.107337165877,60.4572635775284,85.6615695324102,74.9833828064099,28.429055558108,0,1,0.999526700394368,0,0,0.450520326243946,82.445219702642,1,3
198.96,0.978888715407352,0.978888715683204,0.978888715663423,191.912654686962,275.43904703117,60.6576119457819,88.3715747869158,75.0571010156828,28.4839788843631,0,1,0.999098029773195,0,0,0.472123985129765,86.3986892787471,1,3
198.97,0.978611815656362,0.978611815927098,0.978611815916011,192.403915681148,276.883511667769,60.8527021821594,88.7392572777154,75.1279296830517,28.5367287203813,0,1,0.999141473223729,0,0,0.453321489201922,82.9578325239518,1,3
198.98,0.978345251220715,0.978345251488152,0.978345251475032,189.680482905533,277.052659784777,61.0401493328467,85.8910496893793,75.1993382146148,28.5900950015388,0,1,0.999347725316097,0,0,0.462995044263615,84.7280931002415,1,3
198.99,0.978084430671804,0.978084430938092,0.97808443092745,194.676897724979,275.912851336498,61.2234237120511,90.7703725546884,75.2663511505135,28.6401740197774,0,1,0.998869660373777,0,0,0.475761184448623,87.064296754098,1,3
199,0.977819064230257,0.977819064495438,0.977819064487537,191.874743016134,277.449445833214,61.4101098309834,87.8515538931288,75.3330591692928,28.6901299537129,0,1,0.999214892501222,0,0,0.479017938407185,87.6602827285149,1,3
199.01,0.977589780329377,0.977589780594755,0.977589780584391,191.054420151843,276.869812644348,61.5715134160993,86.9222664678864,75.3952528067438,28.7369008772126,0,1,0.99932728456045,0,0,0.470131816959255,86.0341225035437,1,3
199.02,0.977336816711942,0.977336816977496,0.977336816969772,193.630194563682,277.802653380734,61.7513648868113,89.3897551763638,75.4570940189378,28.7833453683801,0,1,0.999130102670961,0,0,0.467009044135097,85.4626550767227,1,3
199.03,0.977110331743051,0.977110332007633,0.977110332002009,191.176893971527,277.909881028061,61.9102695113534,86.8300953717436,75.5177279595206,28.8290706402624,0,1,0.999382238300392,0,0,0.472582963080523,86.4826822437357,1,3
199.04,0.976884246227418,0.976884246492069,0.976884246484489,192.89697515881,275.139889604086,62.0677514179391,88.4441017459595,75.5782348083517,28.8746386044991,0,1,0.999229357948089,0,0,0.475932717592048,87.0956873193447,1,3
199.05,0.976690611315237,0.976690611579773,0.976690611574291,188.866112948458,277.744785822879,62.2034430229136,84.3124820505802,75.6355910427495,28.918039855128,0,1,0.999707808846154,0,0,0.44293970912446,81.0579667697761,1,3
199.06,0.976494818145914,0.976494818409779,0.976494818406641,189.941952596995,273.897395433382,62.3392127075363,85.2878407954997,75.692732781408,28.9613790200869,0,1,0.999502350388373,0,0,0.450189453890811,82.3846700620184,1,3
199.07,0.976309033244368,0.976309033507428,0.976309033507517,192.099454921019,273.576735604032,62.466489146323,87.3486036092212,75.7477330257248,29.0031182860725,0,1,0.999297498122169,0,0,0.455096050830691,83.2825773020164,1,3
199.08,0.976150031306317,0.97615003156977,0.976150031565027,191.460485868462,275.50212937073,62.5749105855492,86.6192799968561,75.798978481633,29.0422273899728,0,1,0.99940201138181,0,0,0.45712927268622,83.6546569015782,1,3
199.09,0.975970104546562,0.975970104810352,0.975970104808076,192.70223414767,277.645985493354,62.7013608661446,87.7744735261408,75.8480148218801,29.0797457996491,0,1,0.999313691557515,0,0,0.463947538625546,84.9023995684749,1,3
199.1,0.97581232230289,0.975812322565782,0.975812322562652,191.765055338954,276.32685772628,62.8108505721846,86.7530297984817,75.8957234610409,29.1163020794315,0,1,0.99950653855249,0,0,0.448723353334531,82.1163736602192,1,3
199.11,0.975668025926539,0.975668026189711,0.97566802618759,193.358875705192,276.266885824146,62.9130449481184,88.2638222091401,75.9426851750833,29.1523683209687,0,1,0.999345222444333,0,0,0.464806619682261,85.0596114018538,1,3
