t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
171.08,0.93407505594119,0.934075055864278,0.934075056181678,327.997188435107,327.997188435107,117.135867704679,213.757315414731,84.2192111165666,30.0206619038094,0,0.995003800774898,1.05761062142754,-0,0,0.95678530848698,200.924914782266,0,0
171.09,0.933796949489902,0.933796949417821,0.933796949735091,326.368865039444,326.368865039444,116.594952691561,212.173555557485,84.1927972945296,30.0025121874298,0,0.995003800774898,1.05766341469546,-0,0,0.988182209172275,207.518263926178,0,0
171.1,0.933517535970176,0.933517535897121,0.933517536215317,328.325344615608,328.325344615608,117.232226324114,214.175239098131,84.1660512257229,29.9840542917547,0,0.995003800774898,1.05704017721856,-0,0,0.982472495710581,206.319224099222,0,0
171.11,0.933251358712517,0.93325135863598,0.933251358954239,325.353027636652,325.353027636652,116.249752674191,211.246000962683,84.1405297698846,29.9664969040835,0,0.995003800774898,1.0589698821013,-0,0,0.965028733470385,202.656034028781,0,0
171.12,0.93303211230645,0.933032112232671,0.933032112550633,324.270799285845,324.270799285845,115.889674436357,210.197931772704,84.1204492209638,29.9524182921776,0,0.995003800774898,1.05903589605111,-0,0,0.969992987426744,203.698527359616,0,0
171.13,0.932831040562464,0.932831040492362,0.932831040808573,323.667424180795,323.667424180795,115.687376631213,209.625708071802,84.1022057298368,29.9395103791571,0,0.995003800774898,1.05920591022975,-0,0,0.979776352745719,205.753034076601,0,0
171.14,0.932640328694095,0.932640328626814,0.932640328943646,326.71630306835,326.71630306835,116.685724614688,212.704168600213,84.0849960445626,29.9271384235739,0,0.995003800774898,1.05747840749606,-0,0,0.983833095860368,206.604950130677,0,0
171.15,0.932444647876554,0.932444647805015,0.932444648122456,328.586098951592,328.586098951592,117.296318607831,214.605164818722,84.0668191830603,29.91411494981,0,0.995003800774898,1.05684456922206,-0,0,0.970370720182702,203.777851238367,0,0
171.16,0.93227882831767,0.932278828242548,0.932278828559961,326.100905059469,326.100905059469,116.476144550459,212.146137374602,84.0516674665467,29.9031002183202,0,0.995003800774898,1.0577766976752,-0,0,0.985025770025267,206.855411705306,0,0
171.17,0.93212444955039,0.932124449487968,0.932124449804468,327.67682596969,327.67682596969,116.991064846066,213.746152620823,84.037818854524,29.8928544943425,0,0.995003800774898,1.0575417681216,-0,0,0.957146827143138,201.000833700059,0,0
171.18,0.932007150601442,0.93200715053343,0.932007150850921,326.00981049951,326.00981049951,116.440930804318,212.096662528545,84.0279442737666,29.8852036971981,0,0.995003800774898,1.05779051916521,-0,0,0.972076606421105,204.136087348432,0,0
171.19,0.931913718905319,0.93191371882969,0.931913719148113,326.6514464046,326.6514464046,116.65012237199,212.751910765572,84.0204954263087,29.8790402127189,0,0.995003800774898,1.0573686518796,-0,0,0.983496570070447,206.534279714794,0,0
171.2,0.931827606706105,0.931827606628337,0.931827606945654,325.357097546802,325.357097546802,116.223100051045,211.470280212005,84.0135612291394,29.8732561056575,0,0.995003800774898,1.05875312536233,-0,0,0.959415489570489,201.477252809803,0,0
171.21,0.931783870335792,0.93178387026822,0.931783870584108,323.670072101951,323.670072101951,115.668048384288,209.787946514114,84.0115092924222,29.8706162954155,0,0.995003800774898,1.05882462544789,-0,0,0.980549883269029,205.915475486496,0,0
171.22,0.931746736027386,0.931746735955324,0.931746736273792,327.671440784167,327.671440784167,116.982781334268,213.793279116439,84.0099885156256,29.8681731521019,0,0.995003800774898,1.05727977343516,-0,0,0.959242159358592,201.440853465304,0,0
171.23,0.931723389893096,0.931723389817869,0.93172339013561,325.856139700223,325.856139700223,116.3859264047,211.979914029261,84.0096554328276,29.8665702381342,0,0.995003800774898,1.05781505392697,-0,0,0.974813860436676,204.710910691702,0,0
171.24,0.931715967783305,0.931715967716403,0.931715968033063,326.377146491362,326.377146491362,116.557323021582,212.500206844086,84.0109618539591,29.8659777933169,0,0.995003800774898,1.05799614367462,-0,0,0.959791181140639,201.556148039534,0,0
171.25,0.931732034110537,0.931732034036693,0.931732034352526,326.260862674321,326.260862674321,116.519800842094,212.378972231343,84.0148596075373,29.8670308354402,0,0.995003800774898,1.05747561452224,-0,0,0.977953202320442,205.370172487293,0,0
171.26,0.931755779945693,0.931755779876039,0.931755780193328,328.463276620031,328.463276620031,117.244502770851,214.5756504682,84.019288515653,29.8683376361779,0,0.995003800774898,1.05666245692515,-0,0,0.971586904298072,204.033249902595,0,0
171.27,0.932117917971669,0.932117917865912,0.932117918186333,245.708287414556,245.708287414556,90.0527628529551,131.754477826393,84.0588831386322,29.89492644953,0,0.995003800774898,1.10046650915635,-0,0,0.452739036384978,95.0751976408454,0,0
171.28,0.933218190985826,0.933218190914042,0.933218191227459,214.312090092372,214.312090092372,79.7609745981736,100.143934809714,84.1883885399729,29.9797667426852,0,0.995003800774898,1.11024979254386,-0,0,0.456622873885558,95.8908035159672,0,0
171.29,0.934437055467604,0.934437055402548,0.934437055697446,211.23691517055,211.23691517055,78.7806411284643,96.8328946991448,84.3310717160411,30.0729487553637,0,0.995003800774898,1.11126242929564,-0,0,0.430767264109536,90.4611254630025,0,0
171.3,0.935670528153385,0.935670528088801,0.935670528377225,212.892242733348,212.892242733348,79.3552323807349,98.2516808035883,84.474143712305,30.1664182174546,0,0.995003800774898,1.11093645231692,-0,0,0.456869798359344,95.9426576554622,0,0
171.31,0.936857284188179,0.936857284133164,0.93685728440908,212.374192959722,212.374192959722,79.2140497887605,97.5080413061728,84.6105244377652,30.255627215784,0,0.995003800774898,1.11112135159116,-0,0,0.459228611728755,96.4380084630386,0,0
171.32,0.938009419601575,0.938009419550762,0.938009419820398,213.480200217045,213.480200217045,79.6055805937944,98.3968656152374,84.7417896860271,30.3415449157802,0,0.995003800774898,1.11084894511887,-0,0,0.43785850543015,91.9502861403316,0,0
171.33,0.9391421511705,0.939142151120209,0.939142151383183,213.105914660439,213.105914660439,79.5098946049776,97.8105195452403,84.8698764925987,30.4255186226005,0,0.995003800774898,1.11100978421699,-0,0,0.426697429179908,89.6064601277807,0,0
171.34,0.940272708653641,0.940272708601381,0.940272708859481,209.639604441861,209.639604441861,78.3976948675672,94.1337369602233,84.9968931733879,30.5089743082498,0,0.995003800774898,1.11206247008896,-0,0,0.427717274518222,89.8206276488266,0,0
171.35,0.941358396343849,0.941358396298064,0.941358396549068,212.983194130364,212.983194130364,79.5226125962187,97.2760463702753,85.1183334918069,30.5888142682815,0,0.995003800774898,1.11121854265694,-0,0,0.453335717557508,95.2005006870766,0,0
171.36,0.942373667074966,0.942373667026598,0.942373667273523,214.376150420647,214.376150420647,80.0044694799887,98.4825662451506,85.2307543128743,30.6628298626223,0,0.995003800774898,1.11082388987591,-0,0,0.431608994361801,90.6378888159781,0,0
171.37,0.943363239245568,0.943363239196807,0.943363239439811,212.362928593581,212.362928593581,79.36608072867,96.2881688291984,85.3398658903428,30.7348938740393,0,0.995003800774898,1.11145663559838,-0,0,0.438412931447265,92.0667156039257,0,0
171.38,0.944298887529915,0.94429888748931,0.944298887725838,214.334206268965,214.334206268965,80.0359584957693,98.0889077201945,85.4425134437963,30.802785104974,0,0.995003800774898,1.11095419737501,-0,0,0.437511779454604,91.8774736854669,0,0
171.39,0.945221844400296,0.945221844351107,0.945221844587099,211.248398093242,211.248398093242,79.0432387124996,94.8356983018632,85.5431555517552,30.8695442396235,0,0.995003800774898,1.11188251770081,-0,0,0.450669427759939,94.6405798295873,0,0
171.4,0.946086717149332,0.94608671710512,0.946086717336253,214.20924364623,214.20924364623,80.0364992583348,97.640445893835,85.6369601766806,30.9318375757145,0,0.995003800774898,1.11108609046636,-0,0,0.446915280368996,93.8522088774891,0,0
171.41,0.946904862842235,0.946904862804701,0.946904863029706,212.4934486308,212.4934486308,79.4914261637178,95.7777605866185,85.7250867976101,30.9906012465712,0,0.995003800774898,1.11158092700087,-0,0,0.430925440571449,90.4943425200044,0,0
171.42,0.947705146032645,0.947705145982955,0.947705146210666,213.986745961147,213.986745961147,80.0006547202105,97.1278370599491,85.8109707612934,31.0479381399043,0,0.995003800774898,1.11122216756426,-0,0,0.431999292585396,90.7198514429331,0,0
171.43,0.948456583377338,0.948456583337239,0.948456583558832,214.943786567132,214.943786567132,80.3324103890078,97.9510257757306,85.8911201093945,31.1016406820068,0,0.995003800774898,1.11101409938788,-0,0,0.452470642999166,95.0188350298249,0,0
171.44,0.949137787877631,0.94913778783919,0.949137788057692,216.554290018798,216.554290018798,80.8772041388195,99.4411847333673,85.9630622458368,31.1500430395943,0,0.995003800774898,1.1105786612476,-0,0,0.447873715087457,94.0534801683659,0,0
171.45,0.949802415265871,0.949802415225519,0.949802415443747,213.792616659413,213.792616659413,79.984478997079,96.5626327617493,86.0328255963577,31.1971583013058,0,0.995003800774898,1.1113455616263,-0,0,0.425692081342211,89.3953370818644,0,0
171.46,0.950452151669071,0.950452151634166,0.950452151848116,215.705033239234,215.705033239234,80.6277359431678,98.3606053664145,86.1010871346143,31.243340738205,0,0.995003800774898,1.11090686114533,-0,0,0.452830899191144,95.0944888301403,0,0
171.47,0.951053699050328,0.951053699009909,0.951053699225642,213.31444009053,213.31444009053,79.8554278054412,95.865099093717,86.1635173009292,31.2858236958843,0,0.995003800774898,1.11154008025711,-0,0,0.424203310022386,89.0826951047011,0,0
171.48,0.951651408259931,0.951651408214037,0.951651408429784,211.757805899863,211.757805899863,79.3571955250261,94.2037578297648,86.2257475696158,31.3283005004824,0,0.995003800774898,1.1120397799446,-0,0,0.419817105361829,88.1615921259841,0,0
171.49,0.952235740897919,0.952235740856593,0.952235741069258,210.57716793519,210.57716793519,78.9822383339231,92.9207693380092,86.286496131823,31.3699024653576,0,0.995003800774898,1.1124384484211,-0,0,0.429127280270603,90.1167288568266,0,0
171.5,0.952785309302694,0.952785309263785,0.952785309473514,213.29274478649,213.29274478649,79.8870461259845,95.5406568424439,86.3432195625702,31.4088683814755,0,0.995003800774898,1.11171796137583,-0,0,0.456204354410358,95.8029144261752,0,0
171.51,0.953169373610974,0.953169373581335,0.953169373784653,216.248985839771,216.248985839771,80.8670668989943,98.4313276310636,86.3816167940825,31.4360414146254,0,0.995003800774898,1.11085153806098,-0,0,0.439313566629382,92.2558489921702,0,0
171.52,0.953523387750946,0.953523387717742,0.953523387921228,214.726619311196,214.726619311196,80.3743269684848,96.8488695369169,86.4166064396249,31.4611433346546,0,0.995003800774898,1.11127413547242,-0,0,0.424622910832744,89.1708112748763,0,0
171.53,0.953881628305358,0.953881628268336,0.953881628473967,212.289662231886,212.289662231886,79.5811450580058,94.3504525846944,86.4523414760651,31.4868681711266,0,0.995003800774898,1.11204015132578,-0,0,0.451865322051758,94.8917176308692,0,0
171.54,0.954201690171323,0.954201690128668,0.954201690334759,213.060226995825,213.060226995825,79.8412893882688,95.0668184033378,86.4836940387668,31.5097145537204,0,0.995003800774898,1.11181482466812,-0,0,0.448313654275945,94.1458673979485,0,0
171.55,0.954484053395873,0.954484053357577,0.954484053561195,214.43041428941,214.43041428941,80.297601329684,96.3899220297764,86.5107202835013,31.5297719761325,0,0.995003800774898,1.11142515529971,-0,0,0.437431602931738,91.8606366156651,0,0
171.56,0.954745347131668,0.954745347092733,0.954745347295518,212.678113125184,212.678113125184,79.7271265684922,94.5941657333783,86.5354668662045,31.5484805256008,0,0.995003800774898,1.11194387962356,-0,0,0.440232908244487,92.4489107313424,0,0
171.57,0.954985217513407,0.954985217477028,0.954985217677114,211.514729821575,211.514729821575,79.349732472749,93.3910849477353,86.5579036324933,31.5657412413467,0,0.995003800774898,1.11227551898921,-0,0,0.426613247265616,89.5887819257794,0,0
171.58,0.955220338424904,0.955220338386645,0.955220338586545,214.870688896558,214.870688896558,80.4576367975093,96.7084356720608,86.5797214734967,31.5825317510009,0,0.995003800774898,1.11135494129945,-0,0,0.43315957001253,90.9635097026314,0,0
171.59,0.955491642079796,0.955491642000813,0.95549164221561,215.60178786979,215.60178786979,80.7034774935154,97.395627925852,86.6047977036155,31.6013622403224,0,0.995003800774898,1.11114898421145,-0,0,0.436171663843993,91.5960494072386,0,0
171.6,0.955778326093872,0.955778326069073,0.955778326261575,225.319850782266,225.319850782266,83.9036093017815,107.066679254578,86.6320024503789,31.6211690773086,0,0.995003800774898,1.10275584522417,-0,0,0.946401346043719,198.744282669181,0,0
171.61,0.955335351276305,0.95533535125596,0.955335351456164,314.662968929725,314.662968929725,113.257081571209,196.504529126382,86.5748282767694,31.5836115265741,0,0.995003800774898,1.06679283202102,-0,0,0.947961054899075,199.071821528806,0,0
171.62,0.954555614371007,0.954555614323065,0.954555614536417,326.203447887951,326.203447887951,117.028800235736,208.211377550809,86.4738579451805,31.5182123919617,0,0.995003800774898,1.0629149546513,-0,0,0.949300146066622,199.353030673991,0,0
171.63,0.95373200188826,0.953732001838937,0.953732002064029,329.152270607573,329.152270607573,117.975798371934,211.332629948769,86.3692420821542,31.4503985766502,0,0.995003800774898,1.06068347785096,-0,0,0.981904053690279,206.199851274959,0,0
171.64,0.95288399473442,0.952883994689093,0.952883994917066,327.780100426274,327.780100426274,117.50224871196,210.135241213754,86.2631716823503,31.3816875301699,0,0.995003800774898,1.06182337522671,-0,0,0.981672995131401,206.151328977594,0,0
171.65,0.952072007590541,0.952072007532551,0.952072007773562,329.153206030078,329.153206030078,117.932260595623,211.673606529144,86.162956737041,31.3166427638925,0,0.995003800774898,1.06111085542032,-0,0,0.963454284808077,202.325399809696,0,0
171.66,0.951286446812655,0.951286446756688,0.95128644700259,327.737034141173,327.737034141173,117.446413661923,210.415457965838,86.0671312846389,31.2544448906963,0,0.995003800774898,1.06119306850524,-0,0,0.978351867160066,205.453892103614,0,0
171.67,0.950515157451766,0.950515157397465,0.950515157646807,330.990162521724,330.990162521724,118.495897138366,213.821962376708,85.9742186884533,31.1939814565626,0,0.995003800774898,1.05983099011031,-0,0,0.956904807573603,200.950009590457,0,0
171.68,0.949776242614892,0.949776242544722,0.949776242808295,326.793229714865,326.793229714865,117.097643124959,209.770770056368,85.8858745793878,31.1365850791097,0,0.995003800774898,1.06153984136254,-0,0,0.967942730527269,203.267973410726,0,0
171.69,0.949079178110712,0.949079178049767,0.949079178311076,327.872050911479,327.872050911479,117.434701031629,210.985643350459,85.8034968616929,31.0829106993272,0,0.995003800774898,1.06095260743649,-0,0,0.959438835826241,201.482155523511,0,0
171.7,0.948404272115135,0.948404272055564,0.948404272320858,327.253028829904,327.253028829904,117.21441535423,210.497162607348,85.7244677459936,31.0313984765625,0,0.995003800774898,1.06113787961536,-0,0,0.955154929358051,200.582535165191,0,0
171.71,0.947766155235834,0.947766155170897,0.947766155442422,329.036299850084,329.036299850084,117.784767668276,212.402930579334,85.6503935176276,30.9829757531221,0,0.995003800774898,1.06006113939375,-0,0,0.948007633896812,199.081603118331,0,0
171.72,0.947150587425854,0.947150587360486,0.947150587635659,325.573234514178,325.573234514178,116.631390858244,209.057226014542,85.5793855177024,30.9366229819333,0,0.995003800774898,1.06158184634315,-0,0,0.959353783120868,201.464294455382,0,0
171.73,0.946575967072547,0.9465759670029,0.946575967283517,327.801843153945,327.801843153945,117.349915883595,211.394423453931,85.5138107428029,30.893608957212,0,0.995003800774898,1.06022365648296,-0,0,0.959875555796996,201.573866717369,0,0
171.74,0.946025193018924,0.946025192949172,0.946025193232449,324.653415657101,324.653415657101,116.301713595958,208.349759322269,85.451123353792,30.8525329810404,0,0.995003800774898,1.0616826267132,-0,0,0.972896933307231,204.308355994519,0,0
171.75,0.945491047332814,0.945491047263499,0.945491047548492,327.988135089214,327.988135089214,117.384987126066,211.783896902692,85.391188195813,30.8130499907096,0,0.995003800774898,1.05958445368447,-0,0,0.981391051040396,206.092120718483,0,0
171.76,0.944955829979495,0.944955829911946,0.944955830198331,326.839907691348,326.839907691348,116.99477359003,210.735164580527,85.3311604254403,30.7735826853808,0,0.995003800774898,1.06100604736929,-0,0,0.949832534636602,199.464832273686,0,0
171.77,0.944478350529092,0.944478350462109,0.944478350749859,327.755911452217,327.755911452217,117.284563768144,211.738885540197,85.278346250769,30.7386796612515,0,0.995003800774898,1.05983919022624,-0,0,0.949316153289714,199.35639219084,0,0
171.78,0.944014288541855,0.944014288468698,0.944014288762098,326.185882213979,326.185882213979,116.757592335255,210.253787173505,85.2272069147727,30.7048881257008,0,0.995003800774898,1.0602872698782,-0,0,0.969599041888834,203.615798796655,0,0
171.79,0.943560056809293,0.943560056740659,0.943560057033305,328.418291738754,328.418291738754,117.480722958769,212.568828248898,85.1775270787607,30.6719364110959,0,0.995003800774898,1.0596625481821,-0,0,0.945200365846505,198.492076827766,0,0
171.8,0.943144928570875,0.943144928491235,0.943144928792879,324.153756620429,324.153756620429,116.069380944733,208.379372763121,85.1323722535177,30.6420116037898,0,0.995003800774898,1.0611747313231,-0,0,0.968614296859814,203.409002340561,0,0
171.81,0.942737798550727,0.942737798482185,0.942737798778165,324.57397008709,324.57397008709,116.19814036874,208.87236896422,85.0886534772343,30.6129476456354,0,0.995003800774898,1.06124518116712,-0,0,0.958638941803122,201.314177778656,0,0
171.82,0.94235484731856,0.942354847246869,0.942354847545575,325.74900068836,325.74900068836,116.575623467551,210.115348048465,85.0479228149085,30.5857298249862,0,0.995003800774898,1.05990727905427,-0,0,0.980700638957001,205.94713418097,0,0
171.83,0.94196542760381,0.941965427530506,0.941965427831786,325.597682705666,325.597682705666,116.516976146126,210.033373360431,85.0063392042164,30.557970141019,0,0.995003800774898,1.06047145806351,-0,0,0.972630310857735,204.252365280124,0,0
171.84,0.941594747315424,0.941594747239916,0.941594747541771,325.453762170124,325.453762170124,116.461283990386,209.954746789726,84.9672352126185,30.5317801677796,0,0.995003800774898,1.06009047228692,-0,0,0.982896113168951,206.40818376548,0,0
171.85,0.941225823812534,0.941225823744469,0.941225824044305,327.326084993618,327.326084993618,117.068355651322,211.891938542859,84.9284191840228,30.5057272667359,0,0.995003800774898,1.05977187805522,-0,0,0.951110947752683,199.733299028063,0,0
171.86,0.940899835794605,0.940899835716171,0.940899836024525,324.048419710293,324.048419710293,115.983746149806,208.67106973525,84.8944558445935,30.4828941304494,0,0.995003800774898,1.06095703872665,-0,0,0.958825722726553,201.353401772576,0,0
171.87,0.940578009073246,0.940578009003354,0.940578009305712,327.680355915158,327.680355915158,117.17040326523,212.358381335458,84.8614588052718,30.4605157744283,0,0.995003800774898,1.05850335188866,-0,0,0.977012666343423,205.172659932119,0,0
171.88,0.940244832163108,0.940244832089309,0.940244832396542,327.122462623029,327.122462623029,116.979565848284,211.858664546384,84.8267267469552,30.4370713296907,0,0.995003800774898,1.05947335419361,-0,0,0.96251398315363,202.127936462262,0,0
171.89,0.939943561845492,0.939943561768531,0.939943562077956,324.22201862363,324.22201862363,116.019588763969,209.010026748035,84.7958283018975,30.4161635736973,0,0.995003800774898,1.06084338059245,-0,0,0.957212308029007,201.014584686091,0,0
171.9,0.939665745195136,0.93966574512417,0.939665745429259,327.351512107519,327.351512107519,117.042189927463,212.186470690937,84.7679804941431,30.3970609224386,0,0.995003800774898,1.05845912350771,-0,0,0.976642316945163,205.094886558484,0,0
171.91,0.939252339971996,0.939252339927075,0.939252340205293,324.901153594082,324.901153594082,116.227730367262,209.806616114704,84.7256621641679,30.3688753152103,0,0.995003800774898,1.06034258220689,-0,0,0.969339502049061,203.561295430303,0,0
171.92,0.938892989272954,0.93889298920413,0.938892989511754,326.47042830404,326.47042830404,116.735784405885,211.436177745635,84.6896281917086,30.3446223666961,0,0.995003800774898,1.05950074546525,-0,0,0.950348973322483,199.573284397721,0,0
171.93,0.938542941598799,0.938542941517564,0.93854294183569,327.446808873172,327.446808873172,117.049180858896,212.471163948395,84.6546230294695,30.3210218953082,0,0.995003800774898,1.05873801592882,-0,0,0.947896644145781,199.058295270614,0,0
171.94,0.938190498805579,0.938190498730808,0.938190499040727,323.481294745529,323.481294745529,115.73819815001,208.56464924441,84.6192944417022,30.2973510594165,0,0.995003800774898,1.0606866608392,-0,0,0.958993916512666,201.38872246766,0,0
171.95,0.937866300646617,0.937866300574719,0.937866300883294,323.916021653703,323.916021653703,115.874218184308,209.052875482999,84.587359540047,30.2757866306573,0,0.995003800774898,1.06046761503696,-0,0,0.953685162424473,200.273884109139,0,0
171.96,0.937544230740986,0.937544230672647,0.937544230979464,324.493958457737,324.493958457737,116.057365263465,209.683877903198,84.5556947994453,30.2543857550938,0,0.995003800774898,1.06011581296466,-0,0,0.948718213178652,199.230824767517,0,0
171.97,0.937238943698539,0.937238943619225,0.93723894393646,324.383192843506,324.383192843506,116.01452261171,209.623277027554,84.5258142320714,30.2341015838805,0,0.995003800774898,1.05940917156226,-0,0,0.98151269909693,206.117666810355,0,0
171.98,0.936919691446678,0.936919691372194,0.936919691684252,325.957037202234,325.957037202234,116.52499577543,211.250309476682,84.4941241245274,30.2126036010252,0,0.995003800774898,1.05938802652736,-0,0,0.960162395549464,201.634103065387,0,0
171.99,0.93661854737681,0.936618547307272,0.936618547616389,325.819617167358,325.819617167358,116.47344864233,211.162626067606,84.4645266381675,30.1924644615837,0,0.995003800774898,1.05922825922884,-0,0,0.95353398359193,200.242136554305,0,0
172,0.936347537765517,0.936347537692235,0.936347538007214,324.08304529484,324.08304529484,115.896964485893,209.470524097716,84.4381135207384,30.1744076763861,0,0.995003800774898,1.05997554739912,-0,0,0.95825610351369,201.233781737875,0,0
172.01,0.936041160676749,0.936041160599577,0.936041160916891,326.441797946749,326.441797946749,116.665825453303,211.879360213281,84.4083203717143,30.1541173617531,0,0.995003800774898,1.05862090139645,-0,0,0.956489859128246,200.862870416932,0,0
172.02,0.935724621109794,0.935724621038574,0.935724621351308,324.081573960237,324.081573960237,115.883368436054,209.571243424069,84.3772414831005,30.1330890530666,0,0.995003800774898,1.05951970642477,-0,0,0.978364270124187,205.456496726079,0,0
172.03,0.935441742345718,0.935441742272342,0.93544174258739,325.984486825488,325.984486825488,116.502885919042,211.520505451287,84.3497473892746,30.1142339849263,0,0.995003800774898,1.05863576153671,-0,0,0.976958717770474,205.1613307318,0,0
172.04,0.935158988129737,0.935158988054386,0.935158988371655,328.536867693875,328.536867693875,117.33584127138,214.119501887895,84.3221309402625,30.0952348657172,0,0.995003800774898,1.05741763727318,-0,0,0.96531303498167,202.715737346151,0,0
172.05,0.934898867972051,0.934898867902893,0.934898868214938,323.642050338968,323.642050338968,115.721493596807,209.267587588529,84.2966735262156,30.0777892242233,0,0.995003800774898,1.05994732254377,-0,0,0.970417461551928,203.787666925905,0,0
172.06,0.934688889542336,0.934688889468994,0.934688889787106,324.159359817646,324.159359817646,115.887246502109,209.818382120942,84.2770044061454,30.0639732905592,0,0.995003800774898,1.05976705743883,-0,0,0.955822460098871,200.722716620763,0,0
172.07,0.934496962854027,0.934496962779379,0.934496963096865,325.662977215269,325.662977215269,116.377596432038,211.352300462551,84.2593030469764,30.0513737057414,0,0.995003800774898,1.05871814447145,-0,0,0.954720234504175,200.491249245877,0,0
172.08,0.934317890053799,0.934317889984286,0.934317890297052,325.335456962713,325.335456962713,116.266312875812,211.053276823374,84.2426901696479,30.039489969692,0,0.995003800774898,1.05900052756172,-0,0,0.951561205820355,199.827853222275,0,0
172.09,0.934162157440888,0.934162157369155,0.934162157684825,323.34658772508,323.34658772508,115.609510362195,209.088716714006,84.2286122728822,30.0292587381915,0,0.995003800774898,1.05950752454215,-0,0,0.976861720008394,205.140961201763,0,0
172.1,0.934015002342178,0.934015002271033,0.934015002584941,326.335597544359,326.335597544359,116.589022731991,212.100794241713,84.2153620846734,30.0194412179725,0,0.995003800774898,1.05869060538072,-0,0,0.947371572171296,198.948030155972,0,0
172.11,0.933901372295449,0.933901372222461,0.933901372538394,326.284342174479,326.284342174479,116.569996036194,212.066825394277,84.2056428941821,30.0118738860197,0,0.995003800774898,1.05759819574955,-0,0,0.984651029700509,206.776716237107,0,0
172.12,0.933777033075821,0.933777033004817,0.933777033320202,327.94635208895,327.94635208895,117.113747168178,213.748814413496,84.1943265336175,30.0032111418361,0,0.995003800774898,1.05730512591275,-0,0,0.981373613547951,206.08845884507,0,0
172.13,0.93367461899738,0.93367461892531,0.933674619240895,324.689504132607,324.689504132607,116.041226328051,210.508209807772,84.185220791007,29.9960735338281,0,0.995003800774898,1.05935337985986,-0,0,0.967920318969148,203.263266983521,0,0
172.14,0.933623916439153,0.933623916366891,0.933623916683288,322.852584250873,322.852584250873,115.436678477231,208.677745129311,84.1820778569845,29.9927612645781,0,0.995003800774898,1.05982396563048,-0,0,0.978034714246015,205.387289991663,0,0
172.15,0.93358063970663,0.933580639629329,0.933580639952319,324.429017889791,324.429017889791,115.954211322108,210.259368654558,84.1797373280197,29.9899119072124,0,0.995003800774898,1.05959435610098,-0,0,0.950224874854877,199.547223719524,0,0
172.16,0.933561115973045,0.933561115903412,0.933561116215738,325.371936268627,325.371936268627,116.264074309483,211.203185154065,84.1800377015585,29.9887134130032,0,0.995003800774898,1.0580737256334,-0,0,0.981079618930556,206.026719975417,0,0
172.17,0.933533999841512,0.933533999768651,0.93353400008622,324.439535935388,324.439535935388,115.957257219331,210.27393790318,84.1789478796134,29.9866501525947,0,0.995003800774898,1.05921813532796,-0,0,0.977600737616517,205.296154899469,0,0
172.18,0.933542052640082,0.933542052569707,0.933542052885345,324.09511507583,324.09511507583,115.844528186453,209.926270111138,84.1817749236577,29.9870700410346,0,0.995003800774898,1.05926154564688,-0,0,0.977585998859571,205.29305976051,0,0
172.19,0.933555711261478,0.933555711188928,0.93355571150617,328.116829382549,328.116829382549,117.167003614142,213.943814051122,84.1852517810642,29.9877635503624,0,0.995003800774898,1.05689792048539,-0,0,0.982512362663263,206.327596159285,0,0
172.2,0.933558184608199,0.933558184538255,0.93355818485358,326.1882749313,326.1882749313,116.533351073067,212.01390706397,84.18693851478,29.9874293525499,0,0.995003800774898,1.05880227864496,-0,0,0.954969926553325,200.543684576198,0,0
172.21,0.933612310007785,0.933612309934977,0.933612310253984,323.740084664608,323.740084664608,115.730181463466,209.554458706168,84.1946351063088,29.9909908521314,0,0.995003800774898,1.05954621279425,-0,0,0.96051597229408,201.708354181757,0,0
172.22,0.933687504284603,0.933687504215478,0.933687504528974,322.644293394746,322.644293394746,115.372013287978,208.443620729616,84.20463275675,29.9960399083804,0,0.995003800774898,1.06033489244508,-0,0,0.954314178520214,200.405977489245,0,0
172.23,0.933776414151752,0.933776414078462,0.933776414398215,325.613034319785,325.613034319785,116.350137161003,211.394685048237,84.2163049895433,30.0020442820043,0,0.995003800774898,1.05839917031834,-0,0,0.960986706568228,201.807208379328,0,0
172.24,0.933855866899515,0.933855866827907,0.933855867145097,325.228800788356,325.228800788356,116.225873734816,210.995224155701,84.2264658013693,30.0071108312852,0,0.995003800774898,1.0587090788901,-0,0,0.969872073062586,203.673135343143,0,0
172.25,0.933941448458967,0.933941448385692,0.933941448705083,324.691357696854,324.691357696854,116.051384026179,210.441535148779,84.2372399590605,30.0125825890145,0,0.995003800774898,1.05943416396197,-0,0,0.954435677322952,200.43149223782,0,0
172.26,0.934044590853336,0.934044590781334,0.934044591099028,325.619962013985,325.619962013985,116.359205024618,211.350468146415,84.250120046528,30.0193738210414,0,0.995003800774898,1.05881664655612,-0,0,0.946870525583318,198.842810372497,0,0
172.27,0.934162628812861,0.934162628746304,0.934162629057319,323.214973986742,323.214973986742,115.571634149265,208.923408603113,84.2644107960709,30.0271545875582,0,0.995003800774898,1.06011993270335,-0,0,0.94854214448854,199.193850342593,0,0
172.28,0.934297960884691,0.934297960814465,0.934297961130583,321.947766071334,321.947766071334,115.158478424858,207.630692731829,84.280802682544,30.0362706569606,0,0.995003800774898,1.06020729890259,-0,0,0.977165942775075,205.204847982766,0,0
