t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
148.25,1.01558198614212,1.015581985999,1.0155819862475,77.4173174413009,77.4173174413009,11.6361061432068,26.5935819445374,30.2570834365825,20.5666520601811,0,1,0.999928849623965,0,0,0.202395578797959,25.0970517709469,0,0
148.26,1.01551379242832,1.01551379228546,1.01551379253417,75.7915874110735,75.7915874110735,11.634336959552,24.9725690309412,30.255030482181,20.5639878979513,0,1,1.00007889258429,0,0,0.190946195598686,23.677328254237,0,0
148.27,1.0154482100263,1.01544820988279,1.01544821013212,76.9688876990096,76.9688876990096,11.6326427230177,26.1543893746385,30.2530709316492,20.5614273927219,0,1,0.999959968332222,0,0,0.198187525500248,24.5752531620307,0,0
148.28,1.01538635955803,1.0153863594142,1.01538635966435,76.4988714022203,76.4988714022203,11.6310282084761,25.6886760201011,30.2511932140567,20.5590021680625,0,1,1.00000571600235,0,0,0.196676077433117,24.3878336017066,0,0
148.29,1.01533452705316,1.01533452690943,1.01533452715984,77.7199939142668,77.7199939142668,11.6296706955417,26.9133996496878,30.2495749117747,20.5570193528043,0,1,0.999847284163949,0,0,0.215917232523214,26.7737368328786,0,0
148.3,1.01531261432027,1.01531261417644,1.01531261442713,76.8928682478692,76.8928682478692,11.6290466541995,26.0879332999381,30.2488401022586,20.5560948456725,0,1,1.00002362992932,0,0,0.196243653702373,24.3342130590942,0,0
148.31,1.01529391212753,1.01529391198357,1.01529391223442,78.1872207178257,78.1872207178257,11.6285161102791,27.3836606401098,30.2481315714656,20.5554285062503,0,1,0.999847077610079,0,0,0.219343068611334,27.1985405078054,0,0
148.32,1.01528802839109,1.01528802824684,1.01528802849763,77.5056249126281,77.5056249126281,11.6282916821782,26.7026459044864,30.2478306301937,20.5551483779479,0,1,0.999983901087957,0,0,0.205954288485404,25.5383317721901,0,0
148.33,1.01529170185165,1.01529170170743,1.01529170195863,78.984812570846,78.984812570846,11.6283201582554,28.1817348952205,30.2478104914148,20.5552671842107,0,1,0.999875161036037,0,0,0.217459841475812,26.9650203430007,0,0
148.34,1.01530111007917,1.01530110993513,1.01530111018675,77.6493383447859,77.6493383447859,11.6284785600621,26.8457992627834,30.2479029630476,20.555636118955,0,1,1.00000445978522,0,0,0.211688376138656,26.2493586411934,0,0
148.35,1.01531877248411,1.01531877233883,1.01531877259117,77.3361707392051,77.3361707392051,11.6288493559299,26.5315800606104,30.2481860568897,20.556404621705,0,1,0.999982216871254,0,0,0.212998362390672,26.4117969364433,0,0
148.36,1.01536126266155,1.0153612625168,1.01536126276963,78.0456499639872,78.0456499639872,11.6298453447028,27.238333971239,30.24917883878,20.5581371539681,0,1,0.999914358968764,0,0,0.217651069402089,26.988732605859,0,0
148.37,1.01540623202138,1.01540623187665,1.0154062321296,76.1881237543031,76.1881237543031,11.6308880672341,25.3779506030551,30.2502089466419,20.5599642046061,0,1,1.00010139669266,0,0,0.1969731316812,24.4246683284688,0,0
148.38,1.01545792458301,1.0154579244389,1.01545792469208,76.8046520236202,76.8046520236202,11.6321107120691,25.99110641867,30.2513647183467,20.5621808866035,0,1,0.999951103647736,0,0,0.209268036834462,25.9492365674733,0,0
148.39,1.01555604834316,1.01555604819851,1.01555604845105,77.4010443316698,77.4010443316698,11.6344924445819,26.581027854325,30.2538470168125,20.5661694605322,0,1,0.999923693030626,0,0,0.208351417119017,25.8355757227581,0,0
148.4,1.01565081850866,1.01565081836365,1.01565081861696,75.4431904622887,75.4431904622887,11.6367738591832,24.6169545927847,30.2561755690183,20.5700603004856,0,1,1.00009907496911,0,0,0.191764508356939,23.7787990362604,0,0
148.41,1.0157681291063,1.01576812896091,1.01576812921422,74.5347118910595,74.5347118910595,11.6396228189422,23.7007178214147,30.2591030628896,20.5748910067552,0,1,1.00016631011211,0,0,0.175126077595928,21.7156336218951,0,0
148.42,1.01588466114253,1.01588466099931,1.01588466125318,74.0666242632373,74.0666242632373,11.6424482344376,23.2249081980159,30.261941269757,20.5797747954643,0,1,1.00012963320263,0,0,0.174000694336105,21.576086097677,0,0
148.43,1.01602983936839,1.01602983922614,1.01602983947912,73.5843262466744,73.5843262466744,11.6459840041074,22.7329675891621,30.2655418535975,20.5858168039148,0,1,1.0001256912589,0,0,0.168557872890874,20.9011762384683,0,0
148.44,1.01619269866452,1.01619269852154,1.01619269877491,74.2264548545167,74.2264548545167,11.6499605835792,23.3642649994104,30.2696231336329,20.5925667214733,0,1,1.00003381426129,0,0,0.173477347315454,21.5111910671163,0,0
148.45,1.01636050576062,1.0163605056181,1.01636050587167,73.361242100837,73.361242100837,11.6540459710807,22.4879219814332,30.2738099622739,20.5995101571298,0,1,1.00009744654601,0,0,0.167037845314925,20.7126928190507,0,0
148.46,1.01656562775925,1.01656562761611,1.01656562786977,75.4327968876576,75.4327968876576,11.6590779204606,24.5457809235685,30.2789979792043,20.6080179848848,0,1,0.999829886555402,0,0,0.19595217306326,24.2980694598442,0,0
148.47,1.01708679656877,1.01708679643032,1.01708679668088,73.8030669391235,73.8030669391235,11.6720286723225,22.8810087612113,30.2928332280146,20.6292249498976,0,1,1.00004183072648,0,0,0.176389839778207,21.8723401324977,0,0
148.48,1.01790984204348,1.01790984190872,1.01790984214855,73.9621366226089,73.9621366226089,11.6925782467492,22.9845080930568,30.3148635102222,20.6627650193299,0,1,0.999998905735936,0,0,0.178169778477707,22.0930525312356,0,0
148.49,1.01875078231275,1.0187507821842,1.01875078241505,74.7524574166616,74.7524574166616,11.7135950310749,23.7180005846923,30.3374083574498,20.6970484745196,0,1,0.999909614778999,0,0,0.188802156139127,23.4114673612517,0,0
148.5,1.01961518258225,1.01961518245765,1.01961518268137,74.3626625611509,74.3626625611509,11.7352116261239,23.2697671425397,30.3606243930151,20.7322710255961,0,1,0.999975775553901,0,0,0.181935125192022,22.5599555238108,0,0
148.51,1.02020460202721,1.02020460190785,1.02020460212216,75.2696889795303,75.2696889795303,11.7499200137097,24.1370078729071,30.3763687468968,20.7563123597264,0,1,0.999924309598528,0,0,0.185377578656197,22.9868197533684,0,0
148.52,1.02085253826886,1.02085253815423,1.02085253836121,76.411811677846,76.411811677846,11.7661204140406,25.235341607412,30.3937860404856,20.7826840299484,0,1,0.999897119068242,0,0,0.190136906951132,23.5769764619403,0,0
148.53,1.02149380863547,1.02149380852344,1.02149380872419,75.3058893515809,75.3058893515809,11.7821517445877,24.0860618154239,30.4109632054879,20.8088643306691,0,1,0.999996036908871,0,0,0.189469661380714,23.4942380112085,0,0
148.54,1.02213487767079,1.02213487756229,1.02213487775807,75.3580178645474,75.3580178645474,11.7981912414618,24.0948223115877,30.4281762758766,20.8350192770832,0,1,1.00001582647513,0,0,0.183564700206529,22.7620228256096,0,0
148.55,1.02277722897508,1.02277722887013,1.0227772290612,74.9700950910139,74.9700950910139,11.8142688710167,23.6634098434793,30.4453880664354,20.8612971810993,0,1,1.00002352372143,0,0,0.183922089971172,22.8063391564253,0,0
148.56,1.02342544997356,1.02342544987165,1.02342545005764,76.1464899356879,76.1464899356879,11.830510825687,24.7958831175551,30.4628053987662,20.8878014193666,0,1,0.999915098627549,0,0,0.193053628712047,23.9386499602939,0,0
148.57,1.02403127632319,1.02403127622419,1.02403127640598,77.1615511180261,77.1615511180261,11.8456877460724,25.7698980549121,30.4790702457136,20.9125828174004,0,1,0.999816395069631,0,0,0.209618500152221,25.9926940188754,0,0
148.58,1.02465786907626,1.02465786897897,1.02465786915674,76.053786859639,76.053786859639,11.8613886022538,24.6197160078349,30.4960012269586,20.9380696248454,0,1,1.00005890294667,0,0,0.182467670869211,22.6259911877821,0,0
148.59,1.02525628106449,1.02525628096931,1.02525628114348,76.1908036894823,76.1908036894823,11.8763957377932,24.7161350097605,30.5120603782161,20.9626083015057,0,1,0.999977212350723,0,0,0.195403425131307,24.2300247162821,0,0
148.6,1.02583994460778,1.02583994451286,1.02583994468489,76.4586969472649,76.4586969472649,11.8910364954197,24.944445714525,30.5277831518399,20.9864680809001,0,1,0.999983809773228,0,0,0.191862272253104,23.7909217593849,0,0
148.61,1.02640738218268,1.02640738209056,1.02640738225966,74.4213705154828,74.4213705154828,11.9052614063028,22.8686352682712,30.5430009914097,21.0097342558019,0,1,1.00015826822164,0,0,0.175225549168098,21.7279680968442,0,0
148.62,1.02697170208395,1.02697170199288,1.02697170215936,75.2041477539004,75.2041477539004,11.9194269944207,23.6130813469769,30.5581384733573,21.0329279335663,0,1,1.0000409302069,0,0,0.179016256292068,22.1980157802165,0,0
148.63,1.02754006843423,1.02754006834224,1.02754006850737,75.0974014679689,75.0974014679689,11.9336946166247,23.4677226945732,30.5733739157973,21.0563048575984,0,1,1.000019199923,0,0,0.181489434711391,22.5046899042125,0,0
148.64,1.0280976462813,1.02809764619193,1.02809764635444,75.6701878912213,75.6701878912213,11.9476959903015,24.0026262598717,30.5883459906022,21.0792156407474,0,1,0.999972286620173,0,0,0.184298295003253,22.8529885804034,0,0
148.65,1.02866502502434,1.02866502493554,1.02866502509613,76.1789102379461,76.1789102379461,11.9619525869199,24.4727785436496,30.6035990900032,21.1025326042932,0,1,0.999931657411821,0,0,0.190936723877835,23.6761537608515,0,0
148.66,1.02917809583496,1.02917809574571,1.02917809590574,75.2410868313758,75.2410868313758,11.9748263255094,23.500121992115,30.6173633744135,21.1236014648473,0,1,1.00005242246295,0,0,0.179244162762253,22.2262761825194,0,0
148.67,1.02969865079389,1.02969865070686,1.02969865086459,74.6542830745371,74.6542830745371,11.987897412255,22.8779167559357,30.6312612590207,21.1451050595807,0,1,1.00003288094516,0,0,0.182072533217804,22.5769941190077,0,0
148.68,1.0302180670448,1.03021806695808,1.03021806711445,73.2769305844289,73.2769305844289,12.0009347982995,21.4652538584373,30.6451234711095,21.1665532548821,0,1,1.00013770622021,0,0,0.164678778268265,20.4201685052649,0,0
148.69,1.03070048805645,1.03070048797022,1.03070048812549,73.5982066053923,73.5982066053923,12.0130380289354,21.7537282573578,30.657944877176,21.1865334708585,0,1,1.00005659744691,0,0,0.16552077610225,20.524576236679,0,0
148.7,1.03116966641247,1.03116966632671,1.03116966648084,73.7279353391876,73.7279353391876,12.0248010276307,21.8515579337161,30.670362391209,21.2060150142624,0,1,0.999975144767616,0,0,0.174284099144354,21.6112282938999,0,0
148.71,1.0316311166053,1.03163111651899,1.03163111667239,75.92424006725,75.92424006725,12.0363774271882,24.0165180084619,30.6826927415273,21.2250293172609,0,1,0.999844385230027,0,0,0.1828354020308,22.6715898518193,0,0
148.72,1.03208883547964,1.03208883539332,1.03208883554566,73.8654266478649,73.8654266478649,12.0478399308474,21.9266563556556,30.694875236203,21.2438950560063,0,1,1.0000910405155,0,0,0.165079743325585,20.4698881723725,0,0
148.73,1.03253179546205,1.03253179537638,1.03253179552785,74.3368768445029,74.3368768445029,12.0589413093207,22.3680086419794,30.7066116756547,21.2622565268688,0,1,0.999995814312003,0,0,0.173406487262125,21.5024044205035,0,0
148.74,1.0329318599664,1.03293185988056,1.03293186003166,75.8232863459499,75.8232863459499,12.0689536149495,23.8272650311276,30.7171794988815,21.2788418159408,0,1,0.999826119450545,0,0,0.19224211430274,23.8380221735398,0,0
148.75,1.03332642230033,1.0333264222149,1.0333264223655,75.1671907030559,75.1671907030559,12.0788163295727,23.1444591492675,30.7276735018608,21.2950580519276,0,1,0.999992484686654,0,0,0.175840951711572,21.8042780122349,0,0
148.76,1.03371751579467,1.03371751570778,1.0337175158587,76.5155700199719,76.5155700199719,12.0886071751711,24.4663045660466,30.738050273458,21.3112151804673,0,1,0.999860277206151,0,0,0.193337665723499,23.9738705497139,0,0
148.77,1.03407653370333,1.03407653361807,1.0340765337677,77.0126020936491,77.0126020936491,12.097578831252,24.9390453399194,30.7476097605388,21.3259469931909,0,1,0.999894945673127,0,0,0.193399330071756,23.9815169288978,0,0
148.78,1.03443782888438,1.0344378287992,1.03443782894858,75.7410786550525,75.7410786550525,12.1066061359844,23.6430609020447,30.7571861322801,21.3408316207278,0,1,1.00002625402911,0,0,0.185693707090493,23.0260196792211,0,0
148.79,1.03476136038989,1.03476136030402,1.03476136045322,76.2866690632382,76.2866690632382,12.1146825672344,24.1667714610287,30.7657643756473,21.3541332265622,0,1,1.00001112645644,0,0,0.181882546874592,22.5534358124494,0,0
148.8,1.03506985074903,1.03506985066394,1.03506985081233,74.9401217878947,74.9401217878947,12.1223679235109,22.7993729503055,30.7738583922395,21.3668904453497,0,1,1.00010802905831,0,0,0.174657926053612,21.6575828306478,0,0
148.81,1.03478920753703,1.03478920744545,1.03478920760194,76.9102366080962,76.9102366080962,12.1150030917146,24.7892682051027,30.7656511282216,21.3553172747719,0,1,0.99989707666778,0,0,0.192444841365477,23.8631603293191,0,0
148.82,1.03447608608065,1.0344760859832,1.03447608614842,75.8966522436233,75.8966522436233,12.1067991381654,23.797747974106,30.7565756954645,21.3423285740528,0,1,1.00004929193784,0,0,0.179622160941149,22.2731479567025,0,0
148.83,1.03413951137146,1.03413951126926,1.03413951144185,75.5204999588156,75.5204999588156,12.0979993868373,23.4452307333401,30.7467703298149,21.3284988956607,0,1,1.0000129682972,0,0,0.186115273711047,23.0782939401698,0,0
148.84,1.03379212581342,1.03379212570587,1.03379212588582,75.8172772103473,75.8172772103473,12.088925200458,23.7663998122895,30.7367029798392,21.3141744182186,0,1,0.999978794652033,0,0,0.185969440666697,23.0602106426705,0,0
148.85,1.03344694750522,1.03344694739346,1.03344694757967,73.7368687642506,73.7368687642506,12.0798932867436,21.7102533277578,30.7266457230569,21.299969713436,0,1,1.00015596281349,0,0,0.166514974795484,20.64785687464,0,0
148.86,1.03306285857968,1.03306285846574,1.03306285865714,76.1707548099871,76.1707548099871,12.0698911829066,24.1710211203434,30.7155383058378,21.2841953838059,0,1,0.999881772545238,0,0,0.185576538041015,23.0114907170859,0,0
148.87,1.03270059691052,1.0327005967933,1.03270059698946,75.0844520074478,75.0844520074478,12.0604276303343,23.110152765774,30.7050288307059,21.2692704109679,0,1,0.999997005503697,0,0,0.181208297759168,22.4698289221368,0,0
148.88,1.03231060901414,1.03231060889433,1.0323106090952,73.9285829426215,73.9285829426215,12.0502574006269,21.9816286387089,30.693759401393,21.2531949025196,0,1,1.00012903883446,0,0,0.163093639639286,20.2236113152714,0,0
148.89,1.03191050389274,1.03191050376993,1.03191050397549,74.6981416848121,74.6981416848121,12.0398419469609,22.77917525742,30.6821808680851,21.2367855593071,0,1,1.00000459331588,0,0,0.173589614756961,21.5251122298631,0,0
148.9,1.03151514983722,1.03151514971224,1.03151514992168,73.8475720687137,73.8475720687137,12.0295389359487,21.9562805766937,30.6707025228718,21.2205889691481,0,1,1.0000388258942,0,0,0.172457136334154,21.3846849054351,0,0
148.91,1.031079416356,1.03107941622814,1.031079416442,74.1626809588343,74.1626809588343,12.0182123593767,22.3018308209234,30.6581216849544,21.2027284529564,0,1,0.999981627691618,0,0,0.174777026301346,21.6723512613669,0,0
148.92,1.03067745029248,1.03067745016499,1.03067745038068,72.5410404378061,72.5410404378061,12.0077350926953,20.7083357992215,30.646453788166,21.1862508504186,0,1,1.0001312235265,0,0,0.156870796531905,19.4519787699562,0,0
148.93,1.03024920559271,1.03024920546275,1.03024920568177,73.899340129788,73.899340129788,11.9966045179989,22.0965317300338,30.634048121586,21.1687602781682,0,1,0.999942534637449,0,0,0.172248101987368,21.3587646464337,0,0
148.94,1.02981442722841,1.02981442709718,1.02981442731809,74.7481420954542,74.7481420954542,11.9853059954619,22.9757075246617,30.6215146144821,21.1509199563104,0,1,0.999886768610764,0,0,0.179990500781453,22.3188220969001,0,0
148.95,1.02937152486909,1.02937152473652,1.02937152496001,73.664210050333,73.664210050333,11.9737937428044,21.9227182839988,30.6087308059593,21.1327609603749,0,1,0.999993442887026,0,0,0.174048079862827,21.5819619029905,0,0
148.96,1.02894937570334,1.0289493755691,1.02894937579514,75.0982310884503,75.0982310884503,11.9628264264008,23.386217371216,30.5965514475629,21.1154622696714,0,1,0.999851646255712,0,0,0.187463099965582,23.2454243957321,0,0
148.97,1.0284940146618,1.02849401452689,1.02849401475427,75.1670253661938,75.1670253661938,11.9510131085808,23.4868130753207,30.5835443524248,21.0966679384483,0,1,0.999955884415561,0,0,0.176904213950446,21.9361225298553,0,0
148.98,1.02805327103523,1.02805327089962,1.02805327112869,75.1458750054734,75.1458750054734,11.9395812387985,23.4964137240183,30.5709033597395,21.0785579217156,0,1,0.999963118217724,0,0,0.182010130323702,22.5692561601391,0,0
148.99,1.02760216878513,1.02760216864855,1.02760216887933,75.3128545232545,75.3128545232545,11.9278942276277,23.6948435020587,30.558009186336,21.0600018348598,0,1,0.99997017104227,0,0,0.183919197126871,22.805980443732,0,0
149,1.02714130505586,1.02714130491875,1.02714130515089,76.4263364464769,76.4263364464769,11.9159740764007,24.8404156220798,30.544885914377,21.0410349100201,0,1,0.999892968328553,0,0,0.193336477890322,23.9737232583999,0,0
149.01,1.02669295630559,1.02669295616747,1.02669295640103,75.5281230796527,75.5281230796527,11.904370921563,23.9734364123271,30.5321052116004,21.0225814557251,0,1,1.00000456488922,0,0,0.187034406448101,23.1922663995645,0,0
149.02,1.02624672605131,1.02624672591345,1.02624672614738,75.9702413499645,75.9702413499645,11.8928382149064,24.4465999485892,30.5194034307311,21.0042379706441,0,1,0.999969491371778,0,0,0.189654085650063,23.5171066206078,0,0
149.03,1.0258092725395,1.0258092724003,1.02580927263564,75.772179812675,75.772179812675,11.8815331721201,24.2789647927272,30.5069382662783,20.9862767536695,0,1,0.999981606076267,0,0,0.190929173694685,23.6752175381409,0,0
149.04,1.02533757570791,1.02533757556825,1.02533757580455,75.7241911490403,75.7241911490403,11.8693689806054,24.2637156100027,30.4935271551017,20.966948383936,0,1,0.999960648006371,0,0,0.194301271957198,24.0933577226926,0,0
149.05,1.0248820724608,1.02488207232123,1.02488207255835,74.8097908038652,74.8097908038652,11.8576179278245,23.3809527159483,30.4805937950293,20.9482442928876,0,1,1.00007914278812,0,0,0.178270635289154,22.105558775855,0,0
149.06,1.02443116182031,1.02443116168138,1.02443116191882,75.0524865339428,75.0524865339428,11.8459967979103,23.6548968749454,30.4677132473227,20.9298764116748,0,1,0.999959492177834,0,0,0.192299805011831,23.8451758214671,0,0
149.07,1.0239801658197,1.02398016568061,1.0239801659182,72.8924274860923,72.8924274860923,11.8343612090766,21.526141154146,30.4548528448241,20.9114334871223,0,1,1.00017717445035,0,0,0.163843041669674,20.3165371670395,0,0
149.08,1.02352050426538,1.02352050412617,1.02352050436404,72.958390046817,72.958390046817,11.8225214060937,21.6239201360283,30.4416829706737,20.8927869401149,0,1,1.00006473093371,0,0,0.169438080831304,21.0103220230817,0,0
149.09,1.0232062548166,1.02320625468207,1.02320625491294,74.2865135937387,74.2865135937387,11.8143646498195,22.9739299091831,30.4325338715846,20.880049812971,0,1,0.999894860763218,0,0,0.183984201137424,22.8140409410406,0,0
149.1,1.02295612020022,1.02295612006079,1.02295612029991,73.9007564455578,73.9007564455578,11.8078107274633,22.6057558116717,30.4251766876576,20.8698239462285,0,1,0.999981793216816,0,0,0.175134702400897,21.7167030977113,0,0
149.11,1.02269526029671,1.02269526015459,1.02269526039697,74.0050914048736,74.0050914048736,11.80099073631,22.7283853830491,30.4175153554825,20.859190666342,0,1,0.999979663605034,0,0,0.175358057057833,21.7443990751713,0,0
149.12,1.02243732465751,1.0224373245154,1.02243732475918,74.7797472424587,74.7797472424587,11.794251926765,23.5211262543132,30.4099637575727,20.8486572305728,0,1,0.999927305410155,0,0,0.181790615052052,22.5420362664545,0,0
149.13,1.02218204379352,1.02218204365259,1.02218204389589,73.8659077288178,73.8659077288178,11.7875745524257,22.6251956127982,30.4024547739823,20.8382573420372,0,1,1.00000748553965,0,0,0.178367464064334,22.1175655439775,0,0
149.14,1.02191556801483,1.02191556787285,1.02191556811744,73.0192234966858,73.0192234966858,11.7806163941956,21.7971672233786,30.3946156881837,20.8274405851236,0,1,1.00005644335234,0,0,0.171238605633824,21.2335870985941,0,0
149.15,1.02167774190351,1.02167774176071,1.02167774200552,72.2083082722319,72.2083082722319,11.7743806358867,21.0029660988255,30.3875789317814,20.8177632416249,0,1,1.00014843186923,0,0,0.153448039365653,19.0275568813409,0,0
149.16,1.02142490729799,1.02142490715486,1.02142490740062,72.7331915867769,72.7331915867769,11.7677723461094,21.5455450297192,30.3800823114055,20.8075642456522,0,1,1.00003291386054,0,0,0.163482549605382,20.2718361510674,0,0
149.17,1.02119485362296,1.02119485347893,1.02119485372598,71.3769172175416,71.3769172175416,11.7617246557037,20.2054420026847,30.3731680791763,20.7983071356805,0,1,1.00010812974859,0,0,0.156155152944281,19.3632389650908,0,0
149.18,1.02096375121933,1.02096375107474,1.02096375132208,73.9562203715111,73.9562203715111,11.755667828283,22.800972152981,30.3663150454642,20.7889331730659,0,1,0.999885057645544,0,0,0.171517186330063,21.2681311049278,0,0
149.19,1.02076147355125,1.02076147340656,1.0207614736544,73.4119531742476,73.4119531742476,11.7503216051592,22.271030641184,30.3602715297114,20.7806510033521,0,1,1.00001491863339,0,0,0.164231676810513,20.3647279245036,0,0
149.2,1.0205628975386,1.02056289739335,1.02056289764206,74.0398843560466,74.0398843560466,11.7450785290094,22.9130036992531,30.3543272845036,20.7725533722899,0,1,0.999972773540427,0,0,0.171849937449648,21.3093922437563,0,0
149.21,1.02037264854061,1.02037264839468,1.02037264864464,74.7953386614561,74.7953386614561,11.7400487326909,23.6819229457913,30.3486113924237,20.7648043232411,0,1,0.999896051614128,0,0,0.186285084782699,23.0993505130547,0,0
149.22,1.02020766650837,1.02020766636219,1.02020766661173,74.3335656275306,74.3335656275306,11.7356512603045,23.2319128661542,30.3435925748848,20.7580601864915,0,1,0.99995354941964,0,0,0.185151506173603,22.9587867655268,0,0
149.23,1.02002602668437,1.02002602653868,1.02002602678807,75.9353358604195,75.9353358604195,11.7308480817387,24.8465695564319,30.3381989300587,20.7505673739288,0,1,0.999867378203417,0,0,0.192157266053415,23.8275009906234,0,0
149.24,1.01986570901051,1.01986570886449,1.01986570911455,75.491056505327,75.491056505327,11.726577064596,24.4137320649354,30.3333637821335,20.743960658258,0,1,0.999942972409811,0,0,0.187859713189134,23.2946044354526,0,0
149.25,1.01971993386131,1.01971993371536,1.01971993396564,76.1458287977957,76.1458287977957,11.7226845826991,25.0789418194555,30.328979416069,20.7379075622712,0,1,0.999931961238494,0,0,0.192278439652499,23.8425265169099,0,0
149.26,1.01958302339576,1.01958302324847,1.01958302350008,75.43841822373,75.43841822373,11.7190146365397,24.3813564309533,30.3248096262038,20.7322521665728,0,1,1.00000321212228,0,0,0.191043108942797,23.6893455089068,0,0
149.27,1.01945764530377,1.0194576451572,1.01945764540843,73.0231075015567,73.0231075015567,11.7156287425823,21.9750780611631,30.3208876001798,20.7271418402137,0,1,1.0001836380942,0,0,0.171602879332303,21.2787570372056,0,0
149.28,1.01933687334829,1.01933687320214,1.01933687345352,75.9265166245491,75.9265166245491,11.7123875622424,24.8871403577548,30.3171489586405,20.7222273081537,0,1,0.999871147302727,0,0,0.194332185422139,24.0971909923452,0,0
149.29,1.01924117000811,1.01924116986209,1.01924117011337,73.1413189704468,73.1413189704468,11.7097469326326,22.1089675311231,30.3140450532281,20.7183063860956,0,1,1.00013854716353,0,0,0.172690803306505,21.4136596100066,0,0
149.3,1.01912966062602,1.01912966047943,1.01912966073157,73.31626535834,73.31626535834,11.7067242362491,22.2919494710869,30.3104787749898,20.7138371122633,0,1,1.0000514783649,0,0,0.174407872819103,21.6265762295688,0,0
149.31,1.01904668029492,1.01904668014859,1.01904668040091,73.080946509286,73.080946509286,11.7044135444536,22.062742694579,30.3076814178567,20.7105223968503,0,1,1.00003514313981,0,0,0.172756978084915,21.4218652825294,0,0
149.32,1.01899433677263,1.01899433662593,1.01899433687875,73.8319790269383,73.8319790269383,11.7028758267721,22.8178051058191,30.3057328048414,20.7084411162778,0,1,0.999946062380624,0,0,0.179489313445941,22.2566748672967,0,0
149.33,1.01894736116735,1.01894736102092,1.01894736127363,73.3832775952299,73.3832775952299,11.7014638387289,22.372799237304,30.3039322767873,20.7065460811387,0,1,1.00000126321536,0,0,0.174544626745065,21.6435337163881,0,0
149.34,1.01891415664779,1.01891415650187,1.01891415675436,72.0746476750024,72.0746476750024,11.7003914137643,21.0669250774988,30.3024464521665,20.7052761453371,0,1,1.00008048799029,0,0,0.166267867271797,20.6172155417029,0,0
149.35,1.01888242460065,1.01888242445507,1.01888242470778,72.4658974146965,72.4658974146965,11.6993605015102,21.4608151142599,30.3009977465976,20.704084553839,0,1,0.999998979763097,0,0,0.168873737176842,20.9403434099283,0,0
149.36,1.01887710861673,1.01887710847126,1.01887710872395,73.1003144096067,73.1003144096067,11.6989910457357,22.0961023441916,30.3003025918084,20.7039094736067,0,1,0.999954960289809,0,0,0.170317628473007,21.1193859306528,0,0
149.37,1.01888977592718,1.01888977578179,1.01888977603424,73.4307968421241,73.4307968421241,11.69906998403,22.4262355488041,30.300073007886,20.704488285434,0,1,0.999905534373486,0,0,0.180185158646438,22.3429596721583,0,0
149.38,1.01889721207598,1.01889721192985,1.01889721218354,72.36899243312,72.36899243312,11.699006537146,21.3644913285707,30.2997469592481,20.7047541453012,0,1,1.00008037669801,0,0,0.159171663431098,19.7372862654562,0,0
149.39,1.01894291756137,1.01894291741532,1.01894291766909,72.3997988652897,72.3997988652897,11.6999125681151,21.3927048873814,30.3003895195477,20.7067044583606,0,1,1.00001714297182,0,0,0.166583759313229,20.6563861548404,0,0
149.4,1.01899842817083,1.01899842802478,1.01899842827897,72.8041963549481,72.8041963549481,11.7010631029773,21.7938731996292,30.3013523756892,20.7089707796296,0,1,1.00000714403731,0,0,0.163867314792095,20.3195470342198,0,0
149.41,1.01886493537566,1.01886493523288,1.01886493548718,72.8994917041789,72.8994917041789,11.6974584951898,21.8987637703187,30.297127853121,20.7036000807392,0,1,0.999975215332221,0,0,0.170631052225088,21.158250475911,0,0
149.42,1.01878422186284,1.01878422172164,1.01878422197237,72.7410150748545,72.7410150748545,11.6951822016497,21.7463125433219,30.2943814037396,20.7003211277931,0,1,1.00002453874792,0,0,0.164078464088469,20.3457295469702,0,0
149.43,1.01872515089689,1.01872515075442,1.01872515100568,73.2778760628085,73.2778760628085,11.6934532161464,22.2877198276346,30.292224906702,20.6979313284719,0,1,0.999983525341783,0,0,0.168754108248705,20.9255094228394,0,0
149.44,1.0186692312446,1.01866923110187,1.01866923135409,72.2672602066053,72.2672602066053,11.6917926058275,21.2814552979767,30.2901184632919,20.6956864453366,0,1,1.00006803521346,0,0,0.163010140245864,20.2132573904871,0,0
149.45,1.01862621670466,1.0186262165636,1.01862621681307,75.2877862783987,75.2877862783987,11.6904770987188,24.3054213813388,30.2884334270694,20.6939314699905,0,1,0.999791954086006,0,0,0.189725201516686,23.525924988069,0,0
149.46,1.01860950088737,1.01860950074547,1.01860950099495,75.0347475126532,75.0347475126532,11.6898070346833,24.0540900871329,30.2874715169267,20.6931859085935,0,1,0.999861054936895,0,0,0.194792188075383,24.1542313213474,0,0
149.47,1.01857323337277,1.01857323323074,1.0185732334802,76.0366685447921,76.0366685447921,11.6886564264604,25.0590441776944,30.2860538148757,20.691570552222,0,1,0.999854649524934,0,0,0.196918207675435,24.4178577517539,0,0
149.48,1.01856865682667,1.01856865668422,1.01856865693464,72.6215668328901,72.6215668328901,11.6882858488883,21.644839722805,30.2854127975122,20.6913143125728,0,1,1.00018905922354,0,0,0.168079441517404,20.841850748158,0,0
