t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
175.16,0.985953199214607,0.985953199390481,0.985953199369655,304.594512990232,304.594512990232,22.1370657481516,177.715773342101,83.6353127293875,43.2434269187437,0,1,1.00007613933064,0,0,0.608495383030764,172.508441089222,0,0
175.17,0.986176050666073,0.986176050842189,0.986176050822733,309.034902525323,309.034902525323,22.1513782508317,182.119144552697,83.6531025477727,43.2626554248536,0,1,0.999904707841105,0,0,0.617514937154949,175.065484683428,0,0
175.18,0.986421563742595,0.986421563917755,0.986421563896541,305.102179027796,305.102179027796,22.1670586016501,178.145800506293,83.672328734837,43.284049786666,0,1,1.00006822412411,0,0,0.608010747950856,172.371047044068,0,0
175.19,0.98699631659209,0.98699631676495,0.986996316748369,209.544149000588,209.544149000588,22.203738839457,82.491531628765,83.7123695345292,43.3402478372937,0,1,1.00324274171865,0,0,0.290619669736829,82.3906763703909,0,0
175.2,0.987591436871899,0.987591437049851,0.987591437040459,209.483126510539,209.483126510539,22.2440550003781,82.3243026655674,83.7546593020111,43.4041645429603,0,1,1.00143043106206,0,0,0.278444638837274,78.9390551103673,0,0
175.21,0.987802133946999,0.987802134130753,0.987802134123708,215.145079085588,215.145079085588,22.2611967006588,87.9406506065995,83.7708416949708,43.433586784018,0,1,1.00030746022696,0,0,0.302445355017712,85.7432581475212,0,0
175.22,0.988032052769809,0.98803205295597,0.98803205295205,209.938166101623,209.938166101623,22.2787364322939,82.6871104493069,83.787553569536,43.4635020827804,0,1,1.00025358319691,0,0,0.275853450324458,78.2044531669839,0,0
175.23,0.988258141115994,0.988258141307127,0.988258141307018,208.914873973066,208.914873973066,22.295795032126,81.618385549951,83.8034736734963,43.4930147496184,0,1,1.00002168718115,0,0,0.276352808457354,78.3460211976598,0,0
175.24,0.988457712436063,0.988457712632488,0.988457712633614,213.777547059764,213.777547059764,22.3107040214607,86.4412742699975,83.8170857719487,43.5191870178183,0,1,0.999713171231759,0,0,0.294286855702607,83.4303235916891,0,0
175.25,0.988624429297824,0.988624429498305,0.988624429500685,215.439758095224,215.439758095224,22.3229613641134,88.0706839467989,83.8279093210122,43.5411648274125,0,1,0.999723597638878,0,0,0.296351049798257,84.0155226178058,0,0
175.26,0.988787958993999,0.988787959197176,0.988787959201803,213.9431957696,213.9431957696,22.3346337051334,86.5428377432295,83.8380286073979,43.5623294189723,0,1,0.999821088366296,0,0,0.292734288453831,82.990170776661,0,0
175.27,0.988942381051502,0.98894238125875,0.988942381265504,213.442646752739,213.442646752739,22.3455311543913,86.0129975299691,83.847143711418,43.5825055113518,0,1,0.999774113238259,0,0,0.298896118172932,84.7370495020262,0,0
175.28,0.989052795598329,0.989052795809565,0.989052795817602,211.963730850556,211.963730850556,22.3532821751183,84.5130578041254,83.8528705751172,43.5978024713136,0,1,0.999920025832529,0,0,0.280744478033272,79.5910595224326,0,0
175.29,0.989176628071818,0.989176628286037,0.989176628296316,213.03149424564,213.03149424564,22.3616895695981,85.5580438352786,83.8591934508783,43.6142569594828,0,1,0.999820481617339,0,0,0.289587709586775,82.0981156678506,0,0
175.3,0.989278874879696,0.989278875097966,0.989278875109215,216.271394837182,216.271394837182,22.3683921174366,88.7796613388543,83.8637398338917,43.627993664436,0,1,0.999719233854178,0,0,0.300645606150028,85.233029343533,0,0
175.31,0.989368370923055,0.989368371142961,0.989368371154257,215.534263201234,215.534263201234,22.3740738437796,88.0269050146585,83.8670927037797,43.640265482796,0,1,0.999753920695569,0,0,0.305828338058637,86.7023338396237,0,0
175.32,0.989445666633306,0.989445666855611,0.989445666866635,208.434487498413,208.434487498413,22.3787450221631,80.9141360391177,83.8692627417512,43.6510887175443,0,1,1.00009669727222,0,0,0.27168804242124,77.0235600264215,0,0
175.33,0.989495417972159,0.989495418198539,0.989495418211342,212.788798524212,212.788798524212,22.3816849758028,85.2599820058042,83.8694843115712,43.6593322068371,0,1,0.999884141471041,0,0,0.279412465504272,79.213433970461,0,0
175.34,0.989536902916263,0.98953690314528,0.989536903158758,216.119548544981,216.119548544981,22.3838587619065,88.5842861969836,83.8689049442631,43.666357403734,0,1,0.999753965420822,0,0,0.297323696072534,84.2912678365634,0,0
175.35,0.989548648529764,0.98954864875911,0.989548648772034,214.184629257082,214.184629257082,22.3839357349439,86.6484260628351,83.8660452624395,43.6701579318072,0,1,0.999916556894864,0,0,0.28894522700864,81.9159718569494,0,0
175.36,0.989548738515747,0.989548738748121,0.989548738761643,214.372437939997,214.372437939997,22.3832015880423,86.8374136921542,83.8622648281729,43.6727594196704,0,1,0.999937985052591,0,0,0.286714894916834,81.2836727089224,0,0
175.37,0.989543880224057,0.98954388045866,0.989543880473323,213.603631206471,213.603631206471,22.3820454131978,86.0708817831588,83.8579772994997,43.6747721238126,0,1,0.999976006791448,0,0,0.284040527704762,80.5254896043001,0,0
175.38,0.989545218307376,0.989545218542911,0.98954521855668,213.749307598543,213.749307598543,22.3812909154493,86.2177433248029,83.8539878078861,43.6775764658545,0,1,0.999867248845286,0,0,0.296294338917209,83.9994450830287,0,0
175.39,0.989514431732222,0.989514431969003,0.989514431982726,211.025240963873,211.025240963873,22.378308842284,83.5007215793938,83.847618734412,43.6769006500677,0,1,1.00004056446415,0,0,0.27635824243405,78.3475617300533,0,0
175.4,0.989472562160155,0.989472562400499,0.989472562414942,213.338046393615,213.338046393615,22.3747391246629,85.8220805902241,83.8404736909734,43.6754921124179,0,1,0.999873948922743,0,0,0.289247638648249,82.0017055567785,0,0
175.41,0.98942987456963,0.989429874810176,0.989429874823615,216.775401617929,216.775401617929,22.3708293717324,89.2689253411294,83.8331298803339,43.6733463964658,0,1,0.999784021271337,0,0,0.30018912002188,85.103615526203,0,0
175.42,0.989381670332377,0.989381670573633,0.989381670586184,212.693870927983,212.693870927983,22.3664754273149,85.1980316794123,83.8252272940548,43.6706119545154,0,1,0.999995149978262,0,0,0.287641637903363,81.5464043456034,0,0
175.43,0.98932664135802,0.989326641601277,0.989326641613779,212.812598598651,212.812598598651,22.3617443663759,85.3283679598097,83.8168395147763,43.6673911240646,0,1,0.999956739428627,0,0,0.287208099234519,81.4234961329861,0,0
175.44,0.989286250470076,0.98928625071439,0.989286250726763,213.108020326761,213.108020326761,22.3578580784478,85.6331721853809,83.8093388823958,43.6655092589838,0,1,0.999885492530438,0,0,0.293954902856548,83.3362149598315,0,0
175.45,0.989222008241434,0.989222008486669,0.989222008498622,214.38995750422,214.38995750422,22.3523141354188,86.9288701015397,83.80013524184,43.6609521608403,0,1,0.99989474996956,0,0,0.291374775187402,82.6047487656285,0,0
175.46,0.989158483296103,0.989158483542642,0.989158483554567,214.574780371763,214.574780371763,22.3468246043277,87.1272923822184,83.7909163848374,43.6565716047071,0,1,0.999872548597997,0,0,0.297812641886549,84.4298839748366,0,0
175.47,0.989108362374422,0.989108362621593,0.989108362633655,207.299678457665,207.299678457665,22.3420357322834,79.8639401932743,83.7824200139918,43.6533182503989,0,1,1.00020431460869,0,0,0.265101307695864,75.1562207317775,0,0
175.48,0.989050449493944,0.989050449742948,0.989050449755573,211.432578522868,211.432578522868,22.3370220111715,84.0091380097502,83.7735093636491,43.6499311494686,0,1,0.999881358719523,0,0,0.285655474014988,80.9833268832491,0,0
175.49,0.988991881850752,0.988991882100325,0.988991882112502,209.780044610293,209.780044610293,22.3316329338677,82.3699280656257,83.7643506256967,43.6457659189704,0,1,1.00002155210627,0,0,0.272123968863746,77.1471451728721,0,0
175.5,0.988956786640858,0.988956786891402,0.988956786903342,289.370917792065,289.370917792065,22.3282215702394,161.969072420486,83.757903531822,43.6439418397567,0,1,0.996135581437853,0,0,0.679319635075913,192.587116544021,0,0
175.51,0.988276369301572,0.988276369544741,0.988276369540519,332.600106190266,332.600106190266,22.2808208321484,205.322999284761,83.7073652471324,43.5697416583723,0,1,0.997238417225771,0,0,0.687405748156718,194.87952960243,0,0
175.52,0.987758984101639,0.987758984349942,0.987758984351551,331.320636516471,331.320636516471,22.2434780687631,204.14197293246,83.6682543744,43.5104092096111,0,1,0.998936139233346,0,0,0.683006605503063,193.632372660118,0,0
175.53,0.987227215163446,0.987227215413098,0.987227215416282,334.619247024077,334.619247024077,22.2062558936587,207.53869501404,83.6292273125527,43.4513246974839,0,1,0.999454979318299,0,0,0.708037356983105,200.72859070471,0,0
175.54,0.986636711577989,0.986636711828808,0.986636711827824,330.589170937472,330.589170937472,22.1660239347939,203.6146461649,83.586988105645,43.3875366669275,0,1,1.00006731185019,0,0,0.685319883915604,194.288187090074,0,0
175.55,0.986051625685573,0.986051625936977,0.986051625935845,328.837800853962,328.837800853962,22.1270567674276,201.965933214436,83.5459422768565,43.3259253626694,0,1,1.00020033536511,0,0,0.684183016902623,193.965885291894,0,0
175.56,0.985476679869715,0.985476680122399,0.985476680121064,328.700378125598,328.700378125598,22.0892833458193,201.928042381247,83.506245829417,43.2660899149335,0,1,1.00022372773035,0,0,0.682724082019219,193.552277252449,0,0
175.57,0.98488247456952,0.98488247482475,0.984882474822152,332.744039818747,332.744039818747,22.0509543470305,206.072690575166,83.4659409860217,43.2054082575594,0,1,1.00002165780115,0,0,0.704094999656729,199.610932402683,0,0
175.58,0.984310817584883,0.984310817837824,0.984310817833411,329.568784037751,329.568784037751,22.0143713546531,202.993848998591,83.4275980226054,43.1473370165548,0,1,1.00016889777975,0,0,0.697218869506922,197.661549505212,0,0
175.59,0.983732333944075,0.983732334197597,0.98373233419251,325.549041484367,325.549041484367,21.9778332645275,199.070399329319,83.3893026816391,43.089339473409,0,1,1.00037114768513,0,0,0.671363581095399,190.331575240546,0,0
175.6,0.983154286568144,0.983154286825359,0.983154286820102,325.862387593474,325.862387593474,21.9418622417441,199.478537270242,83.351587200536,43.0322631226965,0,1,1.00033041285421,0,0,0.665298135309201,188.612021360158,0,0
175.61,0.982633692804932,0.982633693061275,0.982633693053813,325.492315715483,325.492315715483,21.9098301626595,199.192904382863,83.3181231278967,42.9812882047236,0,1,1.000219881111,0,0,0.675215573256994,191.423615018358,0,0
175.62,0.982121946814645,0.982121947069328,0.982121947061029,321.067755586414,321.067755586414,21.8786180882729,194.850626438222,83.2855452430286,42.9315839051641,0,1,1.00035648390648,0,0,0.657916746732151,186.519397698565,0,0
175.63,0.981629795432663,0.981629795688958,0.981629795680751,326.407440844267,326.407440844267,21.8489757112149,200.268485819145,83.2547381687335,42.8842168563878,0,1,1.00004229875816,0,0,0.679311251056364,192.584739674479,0,0
175.64,0.981187689851181,0.981187690105611,0.981187690097393,324.814565679159,324.814565679159,21.8224973991036,198.745497615495,83.2274629212302,42.8416051424332,0,1,1.00007123153983,0,0,0.683374037668206,193.736539678937,0,0
175.65,0.980752676897415,0.980752677151924,0.980752677142211,320.693036203248,320.693036203248,21.79661435769,194.692303226474,83.2008885049722,42.7998444718016,0,1,1.00027745810687,0,0,0.65940473169481,186.941241435479,0,0
175.66,0.980354596578117,0.980354596834329,0.98035459682498,319.806715059486,319.806715059486,21.7733495750092,193.867420627264,83.1770757118472,42.7622187203748,0,1,1.00021416486802,0,0,0.65774567322646,186.470898359701,0,0
175.67,0.979974721604319,0.97997472186053,0.979974721850855,318.966409321148,318.966409321148,21.7512627651078,193.0854868267,83.1546579618955,42.7262645325525,0,1,1.00025458249076,0,0,0.646266104097582,183.216440511665,0,0
175.68,0.979645237393377,0.979645237649964,0.979645237640767,318.594969120472,318.594969120472,21.7324967598531,192.763684253455,83.1357902568332,42.6954946101833,0,1,1.00015541852995,0,0,0.653957664364289,185.396997847276,0,0
175.69,0.979351243693138,0.979351243948918,0.979351243940639,317.952550882346,317.952550882346,21.7159822941803,192.165001039417,83.1194100436729,42.6681397992561,0,1,1.00009352869695,0,0,0.657779442711472,186.480472008702,0,0
175.7,0.979065603286956,0.979065603541693,0.979065603532951,315.129417979147,315.129417979147,21.7000158320954,189.384175811628,83.1036771785545,42.6415649889641,0,1,1.00021440991742,0,0,0.640951279554921,181.70968775382,0,0
175.71,0.978799081267992,0.978799081524446,0.97879908151608,316.678551898318,316.678551898318,21.6853387255492,190.972241893821,83.0893892517233,42.6169207527738,0,1,1.00012908797874,0,0,0.641886103724907,181.974710406011,0,0
175.72,0.978540099273248,0.978540099528577,0.978540099519915,320.66892330056,320.66892330056,21.6711495171427,195.000289802954,83.0757406424136,42.5928928551926,0,1,0.999974270198579,0,0,0.657731279371587,186.466817701845,0,0
175.73,0.978298628847713,0.97829862910269,0.97829862909507,312.609480584101,312.609480584101,21.6580721201288,186.975584451286,83.0632197145152,42.5706764183,0,1,1.00032934174352,0,0,0.630174060601802,178.654346180611,0,0
175.74,0.978092198138299,0.978092198391947,0.978092198384246,315.464869052796,315.464869052796,21.6474683213743,189.859184073551,83.0532548479614,42.5524301312845,0,1,1.0000122667174,0,0,0.651394570737769,184.670360804157,0,0
175.75,0.977879069268865,0.977879069520781,0.97787906951313,318.810058040833,318.810058040833,21.6362980524412,193.234116403137,83.0428654224162,42.5330762152801,0,1,0.999880814308221,0,0,0.663145234610837,188.001674012172,0,0
175.76,0.977649461567427,0.977649461819954,0.977649461812242,316.206527299262,316.206527299262,21.6239861784563,190.663353777364,83.0313555205729,42.5118180013259,0,1,1.00013991228822,0,0,0.640780224764937,181.66119372086,0,0
175.77,0.977448590460614,0.97744859071318,0.977448590706508,312.514479636536,312.514479636536,21.6136586801976,186.998823504557,83.0218320341139,42.4938240978648,0,1,1.00024501905543,0,0,0.629321524681123,178.412652247098,0,0
175.78,0.977239300915744,0.977239301169641,0.977239301163221,316.249473947996,316.249473947996,21.6028771621621,190.762541824082,83.011880134241,42.4750519896735,0,1,1.00006930296196,0,0,0.637894518568892,180.843096014281,0,0
175.79,0.977035937834019,0.97703593808586,0.977035938080441,317.922586693481,317.922586693481,21.592477074297,192.463377796579,83.0023479537255,42.4568609431762,0,1,0.999975798133734,0,0,0.652637902900493,185.02284547229,0,0
175.8,0.976837106049499,0.976837106299553,0.976837106294431,314.79661714173,314.79661714173,21.582370142711,189.364351386054,82.9930932705848,42.4391724850911,0,1,1.0000883022392,0,0,0.646583496091474,183.306421141933,0,0
175.81,0.97663308418672,0.976633084436784,0.976633084431826,314.092481734109,314.092481734109,21.5719669028692,188.687940891915,82.9835363718392,42.4210044703553,0,1,1.00012603558683,0,0,0.636867304371479,180.551880789314,0,0
175.82,0.976408957107205,0.976408957357663,0.976408957353591,320.994835231603,320.994835231603,21.5604121852734,195.621053880002,82.9727821909215,42.4009991606799,0,1,0.999834043240541,0,0,0.663260205647175,188.034268300974,0,0
175.83,0.976188173824565,0.976188174073918,0.976188174070058,316.767959997698,316.767959997698,21.5489427162889,191.424718669169,82.9621423193138,42.3810990092157,0,1,1.0000804826859,0,0,0.651083737458465,184.582239569475,0,0
175.84,0.975938725259538,0.975938725509555,0.975938725505715,314.024822904407,314.024822904407,21.535819284966,188.716450110118,82.9496552106532,42.3587175836355,0,1,1.00025503579657,0,0,0.62830517859525,178.124518131753,0,0
175.85,0.97571520423732,0.975715204485283,0.975715204482035,317.414774029707,317.414774029707,21.5244833133694,192.136554185041,82.9390137103719,42.3392061342942,0,1,0.99999654803255,0,0,0.650129882980621,184.311821825006,0,0
175.86,0.975502703301975,0.975502703548341,0.975502703545158,311.278874698924,311.278874698924,21.5136315565344,186.029547931036,82.9289482247075,42.3203785431799,0,1,1.00028703129211,0,0,0.623348543275556,176.71931201862,0,0
175.87,0.975275901556279,0.97527590180464,0.975275901803113,316.789624703963,316.789624703963,21.5021957459726,191.57069120067,82.9181133786742,42.3008201246184,0,1,0.999924729409494,0,0,0.650659116873659,184.461859633682,0,0
175.88,0.975032334462667,0.975032334709107,0.975032334707677,311.229023816981,311.229023816981,21.4894896705382,186.043839369572,82.9059935241584,42.279190923251,0,1,1.00026128475952,0,0,0.620541129833163,175.923410307702,0,0
175.89,0.974811086243272,0.974811086489997,0.974811086489228,312.714206726363,312.714206726363,21.4784935862493,187.558222594874,82.8954792881931,42.2605048432953,0,1,1.00001178696242,0,0,0.640584422487983,181.605683775343,0,0
175.9,0.974571342708773,0.974571342953211,0.974571342953209,310.188032568966,310.188032568966,21.4661584460034,185.064788325453,82.883619114008,42.2396251295057,0,1,1.00015729658705,0,0,0.622519980728195,176.484414536443,0,0
175.91,0.974345115140255,0.974345115384743,0.974345115384504,311.410639128946,311.410639128946,21.4547921438546,186.317564768749,82.8726997996298,42.2203745605672,0,1,1.0000127720928,0,0,0.632983718274293,179.450884130762,0,0
175.92,0.974111902936884,0.974111903181439,0.974111903181731,311.027811554727,311.027811554727,21.4428570909236,185.966417202226,82.8612392857745,42.2001550667261,0,1,1.00005330538853,0,0,0.627726917600375,177.960581139706,0,0
175.93,0.973899659239623,0.973899659483577,0.973899659484315,310.54778564471,310.54778564471,21.4322751412347,185.514495059385,82.8511460150646,42.1821445702606,0,1,0.99998690212882,0,0,0.635424762344879,180.142920124773,0,0
175.94,0.973661848537584,0.973661848781215,0.973661848782602,308.359974227519,308.359974227519,21.4200127374675,183.359209344435,82.8392791837297,42.1614856993538,0,1,1.0001327318752,0,0,0.61690439296579,174.892395405802,0,0
175.95,0.973423033864571,0.973423034110016,0.97342303411188,308.700126959117,308.700126959117,21.4077465540532,183.731886786038,82.8273652183002,42.1408749547796,0,1,1.0001170585829,0,0,0.613316115357546,173.875118703864,0,0
175.96,0.97323181579143,0.97323181603515,0.973231816037312,304.073739822674,304.073739822674,21.3983942934226,179.13034665372,82.81849085021,42.124902318744,0,1,1.00020523519098,0,0,0.605177896083153,171.567933539574,0,0
175.97,0.973033789388977,0.973033789631852,0.973033789634656,305.224024676728,305.224024676728,21.3886959283938,180.306368965686,82.8091667750733,42.1084889359684,0,1,1.00003684821212,0,0,0.612380045459705,173.609742887826,0,0
175.98,0.972808571084714,0.972808571326843,0.972808571329633,311.009344186772,311.009344186772,21.3772636908004,186.121995823725,82.7980447068605,42.0893036561866,0,1,0.999776995868161,0,0,0.636069614562823,180.32573572856,0,0
175.99,0.972588840881368,0.972588841122843,0.972588841125827,307.451541821275,307.451541821275,21.3659171548967,182.594297474783,82.787110380051,42.0701339664409,0,1,1.00002834026787,0,0,0.620260250938381,175.843781141031,0,0
176,0.972363195938738,0.972363196182596,0.972363196185609,313.031005674629,313.031005674629,21.3542415234888,188.204744230633,82.7758864473199,42.0503749966764,0,1,0.999828392770293,0,0,0.637672508066441,180.780156036836,0,0
176.01,0.972154017377436,0.972154017619335,0.972154017622859,309.370462184782,309.370462184782,21.3433783570491,184.573065095765,82.7656060760663,42.0317910129508,0,1,1.00007168494153,0,0,0.623404434719286,176.735157242918,0,0
176.02,0.971967648892462,0.971967649133943,0.971967649137501,307.208181266913,307.208181266913,21.3340755865709,182.435513968447,82.7568540333659,42.0158132650997,0,1,1.00006617118699,0,0,0.623073452521362,176.641323789806,0,0
176.03,0.971776375284067,0.971776375525575,0.971776375528891,310.599939502491,310.599939502491,21.3244615483477,185.852828044774,82.747805557705,41.9993059000117,0,1,0.999866203878461,0,0,0.637537243789671,180.741808614372,0,0
176.04,0.971585778617219,0.971585778857658,0.971585778860635,311.051287147231,311.051287147231,21.3147350170088,186.330048304044,82.738729557807,41.9825092853795,0,1,0.999887252372706,0,0,0.639117972552615,181.189945218666,0,0
176.05,0.97141655367811,0.971416553917425,0.971416553920377,307.01625639551,307.01625639551,21.3062506495525,182.317625328754,82.730983027748,41.9676480390087,0,1,1.00007444447688,0,0,0.622760234868897,176.552526585332,0,0
176.06,0.971239061880687,0.971239062121801,0.971239062125159,309.73605088963,309.73605088963,21.2973815936561,185.061024931432,82.7227689350527,41.9522570231447,0,1,0.99990843947353,0,0,0.632933384295275,179.43661444771,0,0
176.07,0.971319421809029,0.971319422047858,0.971319422050552,313.049137567682,313.049137567682,21.3032936708105,188.359108121146,82.7313756873931,41.9586537591426,0,1,0.99983982013485,0,0,0.641451108978493,181.851389395403,0,0
176.08,0.971626404094165,0.971626404325061,0.97162640432312,309.912852629742,309.912852629742,21.3222378606189,185.173724011871,82.7545703727486,41.9845582451229,0,1,0.999995454417948,0,0,0.634522379507271,179.887094590311,0,0
176.09,0.972308071163264,0.97230807136543,0.972308071363836,213.4941286565,213.4941286565,21.3646066583952,88.6439911276148,82.8013183089995,42.0488192198861,0,1,1.0032189037512,0,0,0.314855263373863,89.2614671664903,0,0
176.1,0.973023199019463,0.973023199238717,0.973023199231128,218.046283384037,218.046283384037,21.4113993651389,93.0731575191499,82.851301156307,42.1218247085803,0,1,1.00122255423434,0,0,0.320667243761742,90.9091636064538,0,0
176.11,0.973871803601493,0.973871803814857,0.973871803806523,211.308759211377,211.308759211377,21.4654963836089,86.1934857242119,82.9092720842428,42.2060014029228,0,1,1.00063683902659,0,0,0.299573305544128,84.9290321217603,0,0
176.12,0.974735059963924,0.974735060173756,0.974735060166533,213.498738743076,213.498738743076,21.520157281664,88.2398081556753,82.967750307965,42.2911802794356,0,1,1.00003656224512,0,0,0.308902606281631,87.5738888808422,0,0
176.13,0.975628587644718,0.97562858785122,0.97562858784303,210.034958060385,210.034958060385,21.575998290488,84.6292876705553,83.0275919524685,42.3780784373608,0,1,1.00002954348147,0,0,0.288766533823384,81.8653123389293,0,0
176.14,0.97650022351478,0.976500223720665,0.976500223712491,214.715879468011,214.715879468011,21.6301751235607,89.1678277664163,83.0856090279165,42.4624426736784,0,1,0.999757275310929,0,0,0.299921892044015,85.0278563944782,0,0
176.15,0.977417963821197,0.977417964022004,0.977417964014134,211.086682333551,211.086682333551,21.6866214129019,85.3902954071931,83.1461213074127,42.5502656189455,0,1,0.999902126451114,0,0,0.288666524534205,81.8369597054471,0,0
176.16,0.978344928971823,0.978344929169927,0.978344929161657,209.448131989154,209.448131989154,21.7434278957983,83.6024226779951,83.2068722803904,42.6388370307685,0,1,0.999874743766048,0,0,0.286385489490159,81.1902862704599,0,0
176.17,0.979275796233639,0.97927579643012,0.979275796421554,215.611537362454,215.611537362454,21.800068657034,89.6169644000976,83.2675642449876,42.7270087173687,0,1,0.999592898866651,0,0,0.308521482622425,87.4658403234575,0,0
176.18,0.980191588884694,0.98019158907719,0.980191589068031,210.517855563074,210.517855563074,21.855259418263,84.3782313124401,83.3267291376152,42.8128951130182,0,1,0.999946745113856,0,0,0.280995431676871,79.6622048803929,0,0
176.19,0.98110353439332,0.981103534583659,0.981103534573939,215.858481682978,215.858481682978,21.9101390192916,89.5746024533915,83.3854919630529,42.8983872665333,0,1,0.999700420295899,0,0,0.301187049033369,85.3865284009601,0,0
176.2,0.982016125616574,0.98201612580374,0.982016125794446,213.254963258018,213.254963258018,21.9647831473522,86.8274212460725,83.4439129898896,42.983629022056,0,1,0.99979508775664,0,0,0.301940785112236,85.6002125793188,0,0
176.21,0.982875683176315,0.982875683363102,0.982875683353743,216.48260593033,216.48260593033,22.0158666335924,89.920770333172,83.4985787754869,43.0632568216709,0,1,0.999780186353792,0,0,0.298851862174817,84.7245029265607,0,0
176.22,0.983781522380519,0.983781522564891,0.983781522555139,214.139398126185,214.139398126185,22.0696821611605,87.4360548849698,83.5560577132042,43.1472855280114,0,1,0.999813273591708,0,0,0.305011920950207,86.4708795893838,0,0
176.23,0.984622047142232,0.98462204732344,0.984622047312898,212.319982552459,212.319982552459,22.1192307906327,85.4863354425029,83.6089321005284,43.2247150094281,0,1,1.00000244554425,0,0,0.280304864034897,79.4664289538933,0,0
176.24,0.985484994323226,0.985484994506603,0.98548499449675,216.874751452538,216.874751452538,22.1702110850012,89.9070064818431,83.6632350429258,43.304509927769,0,1,0.999711864318259,0,0,0.308327995154103,87.4109866261882,0,0
176.25,0.986311963511486,0.986311963691981,0.986311963682082,214.112906398968,214.112906398968,22.2185756049744,87.0179539366569,83.7148090155646,43.3801434467462,0,1,0.999962972184885,0,0,0.287904321453862,81.6208751321698,0,0
176.26,0.98711112534833,0.987111125528128,0.987111125518252,221.198218744878,221.198218744878,22.2653092475123,93.9803191549363,83.7645423999889,43.4533571899526,0,1,0.999656331964997,0,0,0.317953813053011,90.1399060005286,0,0
176.27,0.987903755117141,0.987903755296821,0.9879037552871,213.847865354055,213.847865354055,22.3113158979369,86.5089264722669,83.8134987575001,43.5254401242878,0,1,1.00008696040987,0,0,0.287057070739658,81.380679554693,0,0
176.28,0.988677311470325,0.988677311652273,0.988677311641445,216.857182608229,216.857182608229,22.3563012702093,89.3998526833143,83.8612287592525,43.596101165662,0,1,0.999927859580049,0,0,0.294412277111802,83.465880561196,0,0
176.29,0.98947097647115,0.989470976648806,0.989470976638827,215.676936126681,215.676936126681,22.4024012459524,88.098276746781,83.9101373952484,43.6685219846517,0,1,0.999941281149595,0,0,0.296791199941345,84.1403051833713,0,0
176.3,0.990227970536147,0.990227970713564,0.990227970703574,214.82132101096,214.82132101096,22.4462931832992,87.1270880472124,83.9564981796302,43.737734784117,0,1,0.999924791504512,0,0,0.297436430580508,84.323228069574,0,0
176.31,0.990979179008131,0.990979179184675,0.990979179174675,216.305227270226,216.305227270226,22.4897638670149,88.4965215074274,84.0023961497357,43.806309613063,0,1,0.99983049329276,0,0,0.30438264874142,86.2924809181927,0,0
176.32,0.991721737807779,0.991721737984462,0.991721737974119,213.717490940326,213.717490940326,22.5326340846858,85.7958656250484,84.0475646733582,43.8740606419196,0,1,0.999925049667616,0,0,0.2967491956147,84.1283969567673,0,0
176.33,0.992444936825171,0.992444937000246,0.992444936990248,216.874136732647,216.874136732647,22.5743380110751,88.8426403691289,84.0914266544832,43.9400697090348,0,1,0.999753820477586,0,0,0.309620770784849,87.7774885175046,0,0
176.34,0.993148363245913,0.993148363419777,0.993148363410651,210.091249748357,210.091249748357,22.6146566567807,81.953503006649,84.1337322163344,44.004014525374,0,1,1.00010967129381,0,0,0.276497151346009,78.3869424065935,0,0
176.35,0.993850702947745,0.993850703124147,0.993850703114236,212.728931443945,212.728931443945,22.6551549335709,84.4844129321417,84.1760524455247,44.0684660662788,0,1,0.999877988286594,0,0,0.289663171391713,82.1195090895505,0,0
176.36,0.994551138672125,0.994551138846893,0.994551138837243,210.20591670432,210.20591670432,22.6953227942705,81.8555027217077,84.2180629902303,44.1323509923817,0,1,1.00000660553343,0,0,0.275846738537688,78.2025503754345,0,0
176.37,0.995222802883101,0.995222803060752,0.995222803050545,217.389170085759,217.389170085759,22.7336944438009,88.9375911673835,84.2581900003627,44.1933889180127,0,1,0.99973258817567,0,0,0.297924031080757,84.4614628113946,0,0
176.38,0.99591250238969,0.995912502565661,0.995912502555408,210.700963964371,210.700963964371,22.7730273273437,82.1456787399157,84.2993086855992,44.2559765388561,0,1,1.00006395325634,0,0,0.277807509143844,78.7584288422797,0,0
176.39,0.996583393121982,0.996583393297491,0.996583393287241,210.490115263309,210.490115263309,22.8114356367083,81.8334968838943,84.3392235937228,44.3173947856916,0,1,0.999976497593018,0,0,0.279265446495825,79.1717540815664,0,0
176.4,0.997210639914429,0.997210640091979,0.997210640081339,279.254000825147,279.254000825147,22.8473943391363,150.502642229832,84.3771108772691,44.3742477180452,0,1,0.996752110814848,0,0,0.611463479706821,173.349896496884,0,0
176.41,0.996877391415145,0.996877391601655,0.996877391594588,306.432463850575,306.432463850575,22.8214506063585,177.749381931044,84.3494749276129,44.3336069919182,0,1,0.99795329833399,0,0,0.596373742481201,169.07195599342,0,0
176.42,0.996578544598393,0.996578544792519,0.996578544783967,310.218532011881,310.218532011881,22.7980298705226,181.597144563503,84.3247546709228,44.2966327774552,0,1,0.999028477690707,0,0,0.610559038901219,173.093487528496,0,0
