t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
140.5,0.994031787256912,0.994031786742726,0.994031786684743,301.967008296981,301.967008296981,22.5406590479707,173.999627701382,83.9591307781706,44.0082498174285,0,0.995172878285231,0.999994814020397,0,0,0.594442551151662,168.524463251496,0,0
140.51,0.993559236833972,0.993559236331023,0.993559236255476,299.946099831409,299.946099831409,22.5105084850131,172.058001313962,83.9266516949325,43.9614468225144,0,0.995172878285231,1.00017809881705,0,0,0.578796546109223,164.088820821965,0,0
140.52,0.993139786583699,0.993139786056779,0.993139786094438,293.432476618858,293.432476618858,22.4840844880382,165.613814697752,83.8980089197224,43.9206530013833,0,0.995172878285231,1.00033287792362,0,0,0.563442003663342,159.735808038557,0,0
140.53,0.992709975148367,0.992709974623457,0.992709974614221,296.462956075344,296.462956075344,22.4574133183057,168.714363817329,83.8690367487408,43.8795555092738,0,0.995172878285231,1.00005821456747,0,0,0.577175611309296,163.629285806185,0,0
140.54,0.992286599481411,0.992286598962975,0.992286598886713,294.658826086515,294.658826086515,22.4311093332075,166.9793785431,83.8406231043012,43.8388244391136,0,0.995172878285231,1.00018492746053,0,0,0.561854382838283,159.285717534653,0,0
140.55,0.991896015737461,0.991896015219399,0.991896015144403,299.870697572342,299.870697572342,22.4071651383088,172.254186090563,83.8147397893042,43.8017716924743,0,0.995172878285231,0.999850030296695,0,0,0.594421288765137,168.518435364916,0,0
140.56,0.991485862026965,0.991485861497679,0.991485861582736,297.835824769378,297.835824769378,22.3818544625747,170.285896988393,83.787603658679,43.7623241223067,0,0.995172878285231,1.00008828115196,0,0,0.575950676821759,163.282016878969,0,0
140.57,0.991100939021965,0.991100938475761,0.991100938453556,300.450283207104,300.450283207104,22.3582784333106,172.962401613515,83.7624328112535,43.7254487823353,0,0.995172878285231,1.00003336835202,0,0,0.580982078606447,164.708419284928,0,0
140.58,0.99072656911511,0.990726568604686,0.99072656845939,299.098105007907,299.098105007907,22.3354391862115,171.670346591057,83.738115673459,43.6896427433907,0,0.995172878285231,1.00015368017071,0,0,0.574187872465778,162.782261844048,0,0
140.59,0.990396653649577,0.990396653053261,0.99039665312512,294.537744337401,294.537744337401,22.3156215003457,167.162132982591,83.7169312097488,43.658680145061,0,0.995172878285231,1.0002434176657,0,0,0.566960731900404,160.733367493765,0,0
140.6,0.990052004866908,0.990052004331249,0.99005200426794,298.946041912506,298.946041912506,22.2950918128017,171.624455551727,83.6950059134711,43.6265804473077,0,0.995172878285231,0.99998149449399,0,0,0.583442727451682,165.406013232552,0,0
140.61,0.989717345453261,0.989717344920306,0.989717344849375,301.87765489916,301.87765489916,22.275060064132,174.60884025588,83.6738424014985,43.5949722417818,0,0.995172878285231,0.999932511296768,0,0,0.591095122577123,167.575467250614,0,0
140.62,0.989401312904753,0.989401312334037,0.989401312391592,297.741907992829,297.741907992829,22.2562322269166,170.522700094623,83.6539801821056,43.5652277161001,0,0.995172878285231,1.00015612870818,0,0,0.576976945906918,163.572964164611,0,0
140.63,0.989077457288513,0.989077456742496,0.989077456713526,303.736068622644,303.736068622644,22.2371322915729,176.567192013796,83.6338644108819,43.5350121979657,0,0.995172878285231,0.999883531428475,0,0,0.599982203712285,170.094954752433,0,0
140.64,0.988781997609295,0.988781997087702,0.988781997156019,296.008463030862,296.008463030862,22.2197206373988,168.885481679068,83.6155807962126,43.5074005555814,0,0.995172878285231,1.00024832894875,0,0,0.573199976808285,162.502193425149,0,0
140.65,0.988491658930531,0.988491658391835,0.988491658362428,298.774609368549,298.774609368549,22.2029841312482,171.695716468518,83.5978999605784,43.480992939453,0,0.995172878285231,0.999995887747654,0,0,0.588535199138888,166.849728955875,0,0
140.66,0.988197120259792,0.988197119717926,0.988197119602427,300.377933100506,300.377933100506,22.1859262286532,173.344000270129,83.5799819700992,43.4539508602778,0,0.995172878285231,0.999929814400418,0,0,0.595045881930718,168.695507527359,0,0
140.67,0.987888321717317,0.98788832115353,0.987888321196119,299.067087973662,299.067087973662,22.1680296106462,172.080319838414,83.5611617175805,43.4256064176676,0,0.995172878285231,1.00002781910202,0,0,0.587699639087557,166.612847681322,0,0
140.68,0.987573945379485,0.987573944845322,0.987573944746157,299.975063889299,299.975063889299,22.14983270639,173.036264341023,83.5420788377429,43.3967207105326,0,0.995172878285231,1.00004805115543,0,0,0.583264362633829,165.355446806691,0,0
140.69,0.987297343565859,0.987297343023093,0.987297342897429,297.28857508213,297.28857508213,22.1340541753042,170.391375013835,83.5255583845219,43.3716416837733,0,0.995172878285231,1.00011970643052,0,0,0.579022271108916,164.152813859378,0,0
140.7,0.987021039234484,0.987021038681513,0.987021038621748,300.800600998523,300.800600998523,22.1183605561332,173.94479031681,83.5091845751799,43.3466261065326,0,0.995172878285231,0.999935709313673,0,0,0.592700097120605,168.030477533691,0,0
140.71,0.986753046884586,0.986753046331477,0.986753046311833,294.443645896504,294.443645896504,22.1030459809007,167.628240101163,83.493269670179,43.322136125162,0,0.995172878285231,1.00028381603156,0,0,0.560776283928512,158.980076493733,0,0
140.72,0.986507539903404,0.986507539346326,0.986507539234823,295.307291032102,295.307291032102,22.0894725684998,168.52766326405,83.4790328650037,43.3005949030487,0,0.995172878285231,1.00008187529758,0,0,0.57301162838807,162.448796648018,0,0
140.73,0.986248168079434,0.986248167531306,0.986248167438781,294.169619833832,294.169619833832,22.0749910523615,167.428161662895,83.4638370183778,43.2776211525594,0,0.995172878285231,1.00009967722467,0,0,0.567322863475978,160.83603179544,0,0
140.74,0.985991380897927,0.985991380346958,0.985991380256368,296.989746419539,296.989746419539,22.0608299858448,170.285592081428,83.4488939508226,43.255260387288,0,0.995172878285231,0.999870028309922,0,0,0.585512416188038,165.992769989309,0,0
140.75,0.985739308786685,0.98573930828295,0.985739308349019,292.378026247358,292.378026247358,22.0467627338239,165.710951330126,83.4341433659866,43.2329315512454,0,0.995172878285231,1.00011055868908,0,0,0.565129553062072,160.214228293097,0,0
140.76,0.985466526096302,0.985466525537946,0.985466525486045,298.572662776789,298.572662776789,22.0315522603785,171.945673757935,83.4181681843982,43.2088208344552,0,0.995172878285231,0.999837058260833,0,0,0.585378989673424,165.954943572416,0,0
140.77,0.985208645893244,0.985208645356651,0.985208645348487,292.043498254848,292.043498254848,22.0170982608599,165.454611190659,83.4030286526697,43.1858584115196,0,0.995172878285231,1.00018113451337,0,0,0.559846813917921,158.716571745731,0,0
140.78,0.984961915299199,0.984961914731183,0.984961914616363,297.394787746194,297.394787746194,22.0035631702865,170.841571079039,83.388815986519,43.1644006806368,0,0.995172878285231,0.999844243428891,0,0,0.586538201865289,166.283580228809,0,0
140.79,0.98468241097624,0.984682410426262,0.984682410337009,299.402683306976,299.402683306976,21.9877046686801,172.89130356218,83.3723418105959,43.1390379342007,0,0.995172878285231,0.999924675457644,0,0,0.582374484014522,165.103166218117,0,0
140.8,0.984418302932748,0.984418302380142,0.984418302254134,299.410028568545,299.410028568545,21.9728218635771,172.937921564117,83.3569236122517,43.1151833921769,0,0.995172878285231,0.999985477581863,0,0,0.58435996804565,165.666050940942,0,0
140.81,0.984180591506578,0.984180590993556,0.984180590971725,295.985024625495,295.985024625495,21.9596518854837,169.547665047569,83.3432595245176,43.0941000534092,0,0.995172878285231,1.00007549047937,0,0,0.580350870165844,164.529471692017,0,0
140.82,0.983911570413889,0.983911569858834,0.983911569775333,297.865234572439,297.865234572439,21.9445847635432,171.467615955606,83.3275812044533,43.0700374123803,0,0.995172878285231,1.00001504003178,0,0,0.579144743323284,164.187534732151,0,0
140.83,0.983647264956757,0.983647264402899,0.983647264289024,294.294692843969,294.294692843969,21.9298323999433,167.935969959739,83.3121715401542,43.0465513440759,0,0.995172878285231,1.0001669631784,0,0,0.565503014926186,160.320104731574,0,0
140.84,0.983379400831013,0.983379400263276,0.983379400129322,300.341282339466,300.341282339466,21.9150652956737,174.021477749597,83.2966821989928,43.0231223908761,0,0.995172878285231,0.999795718521924,0,0,0.598449140297849,169.66033127444,0,0
140.85,0.983105986794863,0.983105986229116,0.983105986053311,298.735445280974,298.735445280974,21.8997352107189,172.456066482068,83.2807015293114,42.9986772695945,0,0.995172878285231,0.99992186746791,0,0,0.59410695070044,168.429320523575,0,0
140.86,0.982816348106097,0.982816347497065,0.98281634744665,296.577891411814,296.577891411814,21.8833106490771,170.341836225094,83.2636302486091,42.9724249381116,0,0.995172878285231,1.00015281080982,0,0,0.56839812722358,161.140869067885,0,0
140.87,0.982537982631549,0.982537982032901,0.982537981745919,296.180283945151,296.180283945151,21.8677827194777,169.985162406589,83.2473917954676,42.9477297430946,0,0.995172878285231,1.00013325047625,0,0,0.568109367500611,161.059005686423,0,0
140.88,0.982256396861638,0.982256396316627,0.98225639628095,301.056843469648,301.056843469648,21.8521074137861,174.903050483057,83.2310278388057,42.9227651477852,0,0.995172878285231,0.999880902683215,0,0,0.592510519671429,167.97673232685,0,0
140.89,0.98199036158264,0.981990361084018,0.981990361089608,296.06581105959,296.06581105959,21.8373207720857,169.951001404011,83.2155847566761,42.8992248989027,0,0.995172878285231,1.00007228423492,0,0,0.58294505584609,165.264923332367,0,0
140.9,0.981701943188326,0.981701942677487,0.981701942576434,295.953821271622,295.953821271622,21.8212682611518,169.88130710332,83.1987188787218,42.8737952895803,0,0.995172878285231,1.00005113747337,0,0,0.577427242058892,163.700623123696,0,0
140.91,0.981414475235469,0.981414474684316,0.981414474635473,294.446800695947,294.446800695947,21.8052841343849,168.416395808471,83.1819024769576,42.8485024105182,0,0.995172878285231,1.00010570727762,0,0,0.568453953468028,161.156695808186,0,0
140.92,0.981133752090821,0.98113375149655,0.981133751312453,299.90974157725,299.90974157725,21.789696631382,173.920428838701,83.1656196498843,42.8236930886648,0,0.995172878285231,0.99987010666941,0,0,0.587973782870887,166.690567443896,0,0
140.93,0.980851208449006,0.980851207893377,0.980851207832888,297.750792952698,297.750792952698,21.7738888243433,171.803155979648,83.1491209060794,42.7985160669701,0,0.995172878285231,1.00001294246498,0,0,0.583101898734263,165.309388291164,0,0
140.94,0.980554771069189,0.980554770513472,0.980554770435957,292.914221607183,292.914221607183,21.757329443014,167.010205736767,83.1316917116704,42.7723241587449,0,0.995172878285231,1.00022826090623,0,0,0.560378828111828,158.867397769703,0,0
140.95,0.980263687948037,0.980263687336927,0.980263687136239,294.849727060939,294.849727060939,21.7412322573085,168.988105998895,83.1147152195072,42.7469058425367,0,0.995172878285231,1.00008118169911,0,0,0.565686173290609,160.372030127888,0,0
140.96,0.979995519758523,0.979995519199888,0.979995519071555,292.910510475932,292.910510475932,21.7265849750432,167.087450192921,83.0992060432591,42.7238542397523,0,0.995172878285231,1.00004823023141,0,0,0.570909358445001,161.852803119158,0,0
140.97,0.979687232262202,0.979687231678058,0.979687231579619,292.811008726539,292.811008726539,21.7094128959477,167.033153890861,83.0810167875838,42.6968380480943,0,0.995172878285231,1.00009229881474,0,0,0.559603733612371,158.647658479107,0,0
140.98,0.979405156463991,0.979405155912009,0.979405155848337,291.357390779248,291.357390779248,21.6939437191401,165.620240284883,83.064558011674,42.6725924826917,0,0.995172878285231,1.0000733218987,0,0,0.561269334233382,159.119856255164,0,0
140.99,0.979419329755093,0.979419329653278,0.979419330466714,201.032052904354,201.032052904354,21.6971984745128,75.2859892308408,83.0665781647572,42.6794855087555,0,0.995172878285231,1.00308377071752,0,0,0.262927727156754,74.5400106489397,0,0
141,0.9794485751642,0.979448574310538,0.97944857402447,206.310394492012,206.310394492012,21.7035231053516,80.5470077454142,83.0704938575,42.6928928890979,0,0.995172878285231,1.00121222554487,0,0,0.266261405586061,75.4851084836484,0,0
141.01,0.979521683096915,0.979521682566294,0.979521682554046,208.663429376828,208.663429376828,21.7118222745303,82.877540577474,83.0765836515158,42.7093051478379,0,0.995172878285231,1.00034122735239,0,0,0.281465060964945,79.7953447835619,0,0
141.02,0.979584073132511,0.979584072605113,0.979584072523828,209.097674633466,209.097674633466,21.7189289245084,83.2924063941001,83.0813448884421,42.7239233509236,0,0.995172878285231,0.99997991691779,0,0,0.288710459380061,81.8494152342474,0,0
141.03,0.979645216526364,0.97964521599967,0.979645215962986,208.066512722314,208.066512722314,21.7254545095905,82.2433864827434,83.085460024119,42.7376662154514,0,0.995172878285231,0.999884729383005,0,0,0.28500670479443,80.7994008092209,0,0
141.04,0.979692089112428,0.979692088562269,0.979692088508032,212.117379961015,212.117379961015,21.7305788842798,86.2801057188399,83.0881807247492,42.7490935174254,0,0.995172878285231,0.999732485401284,0,0,0.290836308487322,82.4520934561557,0,0
141.05,0.979774270642416,0.979774270073742,0.979774269946554,211.35614590398,211.35614590398,21.7373407480691,85.5004364012715,83.0927373013749,42.7629722013333,0,0.995172878285231,0.999799084041913,0,0,0.289990164338073,82.2122115898437,0,0
141.06,0.97982706621269,0.979827065589579,0.979827065464856,210.062595428749,210.062595428749,21.7419334309543,84.1941448962795,83.0949298239579,42.7735207085119,0,0.995172878285231,0.999935674806339,0,0,0.275971925575795,78.2380409007378,0,0
141.07,0.979898180128474,0.979898179592184,0.979898179567421,213.110891268278,213.110891268278,21.7474050853928,87.227383172808,83.0980465406389,42.7854615548306,0,0.995172878285231,0.999778706896808,0,0,0.291787432414749,82.7217370895813,0,0
141.08,0.979983806407049,0.979983805864654,0.979983805782194,209.763456314644,209.763456314644,21.7533936187334,83.8635237814385,83.1016891970843,42.7982433361207,0,0.995172878285231,0.999910655669088,0,0,0.285166130952948,80.8445981251608,0,0
141.09,0.980047549824241,0.980047549240834,0.980047549076711,208.202847736283,208.202847736283,21.7577819356193,82.2906865993341,83.1035677271012,42.8085934098478,0,0.995172878285231,1.00000567434364,0,0,0.269878302942839,76.5104988842949,0,0
141.1,0.98015278159075,0.980152781032826,0.980152780974384,211.947654117702,211.947654117702,21.7646585114856,86.0166934186258,83.1080057934008,42.8229549056754,0,0.995172878285231,0.999668931587499,0,0,0.303309786826055,85.9883245651866,0,0
141.11,0.980210048120483,0.980210047552469,0.980210047561688,210.20401675118,210.20401675118,21.7679766307777,84.2636601302,83.108816607442,42.8315400135378,0,0.995172878285231,0.99992219813261,0,0,0.279587846376921,79.2631544478571,0,0
141.12,0.980298339326113,0.980298338679823,0.980298338475584,211.839317291964,211.839317291964,21.7730773607279,85.8848704151056,83.1115160591727,42.8429308176858,0,0.995172878285231,0.99985795218468,0,0,0.286160093144611,81.1263864064973,0,0
141.13,0.980386631584665,0.980386631037597,0.980386630995586,211.281980706783,211.281980706783,21.7779290874435,85.3140987180758,83.1139522595666,42.853929729141,0,0.995172878285231,0.999906254496399,0,0,0.284908683719322,80.7716118344278,0,0
141.14,0.980488364852766,0.980488364310127,0.980488364242585,207.630427892388,207.630427892388,21.7835015807531,81.6471858552161,83.1170442117097,42.8661978254626,0,0.995172878285231,1.00000833453136,0,0,0.276269921603866,78.322522774696,0,0
141.15,0.980590004897348,0.980590004334566,0.980590004262252,207.003098283429,207.003098283429,21.7889749181588,81.0047388213517,83.1199585341637,42.8784009279131,0,0.995172878285231,0.999965139854423,0,0,0.273583952234944,77.5610504586066,0,0
141.16,0.980688160022935,0.98068815948512,0.980688159462404,212.398096233399,212.398096233399,21.7940569080976,86.3856613534483,83.1225081704904,42.88992670946,0,0.995172878285231,0.999699279701601,0,0,0.296562047551893,84.0753404809616,0,0
141.17,0.98078837338944,0.980788372869666,0.980788372854888,208.846485346758,208.846485346758,21.7989016589859,82.8206154901413,83.1248734710781,42.900996385538,0,0.995172878285231,0.999935310318027,0,0,0.281026233019542,79.6709370610401,0,0
141.18,0.980870270151468,0.980870269557509,0.980870269423917,212.03057554904,212.03057554904,21.8026025992646,85.9942695338196,83.1259750179896,42.9103309972309,0,0.995172878285231,0.999818660343066,0,0,0.289671177349863,82.1217787786862,0,0
141.19,0.980976562491518,0.980976561924912,0.980976561864813,206.182814407609,206.182814407609,21.8075403482963,80.132824359501,83.1284270649524,42.9215629831559,0,0.995172878285231,1.00012230458996,0,0,0.264082365776033,74.8673506975053,0,0
141.2,0.981090577889981,0.981090577289114,0.981090577179214,209.100712247515,209.100712247515,21.813082878221,83.0354161612897,83.1314031520411,42.933892934184,0,0.995172878285231,0.999883845624343,0,0,0.280770984523374,79.5985741123765,0,0
141.21,0.981191032684528,0.981191032101895,0.981191032032458,208.693292360574,208.693292360574,21.81749622747,82.6156826567901,83.1332618101008,42.944347893683,0,0.995172878285231,0.999956911314667,0,0,0.274027275217674,77.6867325242105,0,0
141.22,0.981319247668946,0.981319247123353,0.981319247072233,204.937567079987,204.937567079987,21.8235884899957,78.8432041209062,83.1368287646754,42.9575341944058,0,0.995172878285231,1.00006819233803,0,0,0.264159743084205,74.8892871643722,0,0
141.23,0.981453526412898,0.981453525864289,0.981453525830975,208.643485528562,208.643485528562,21.8300100817073,82.531508300116,83.1407738991991,42.9712033292474,0,0.995172878285231,0.99984633401967,0,0,0.27945110024144,79.2243869184483,0,0
141.24,0.981592792098164,0.981592791482532,0.981592791374999,208.259361514535,208.259361514535,21.8365119789235,82.1295705255032,83.1448565214874,42.9849344675441,0,0.995172878285231,0.999891870284599,0,0,0.273666080342537,77.5843337771092,0,0
141.25,0.981740202900583,0.981740202351985,0.981740202303489,206.175604469438,206.175604469438,21.8433959664823,80.0269974223825,83.1493639880028,42.9992430590529,0,0.995172878285231,1.00000311850982,0,0,0.26655257454666,75.567654883978,0,0
141.26,0.981919020515644,0.981919019957405,0.981919019914202,209.209455751281,209.209455751281,21.8521958982931,83.0369968838887,83.1559483338393,43.0165105335531,0,0.995172878285231,0.999797851672224,0,0,0.286574056274575,81.243744953842,0,0
141.27,0.982361686233111,0.98236168584777,0.982361685913143,209.272166184196,209.272166184196,21.8762292730707,83.0360081943596,83.1798020954458,43.0563558943909,0,0.995172878285231,0.999858097300204,0,0,0.284454396046371,80.6428212791462,0,0
141.28,0.983057378438836,0.983057377935766,0.983057377922937,210.753216050679,210.753216050679,21.9150627932577,84.4146078615543,83.2202913138098,43.1183168753149,0,0.995172878285231,0.999815578507493,0,0,0.291418112113853,82.6170347842773,0,0
141.29,0.983817844152792,0.983817843586808,0.983817843543525,208.545288833174,208.545288833174,21.9576816315865,82.0943098648879,83.2650102102607,43.1859687580253,0,0.995172878285231,0.999931764859314,0,0,0.283742329396404,80.4409503838805,0,0
141.3,0.984591780061093,0.984591779576873,0.984591779599877,271.668810840763,271.668810840763,22.0015390576213,145.10232911345,83.3115841618651,43.2548975654471,0,0.995172878285231,0.996884771264967,0,0,0.600865568241034,170.345388596333,0,0
141.31,0.984910142312526,0.984910141916197,0.984910142066064,302.08175940315,302.08175940315,22.0140591641624,175.482841841108,83.3270418435716,43.2718757184704,0,0.995172878285231,0.997886186923102,0,0,0.594365976750584,168.502754408791,0,0
141.32,0.985287628631594,0.985287628140407,0.985287628167376,301.580268844906,301.580268844906,22.0303568363565,174.939049716403,83.3468425007779,43.2943766277253,0,0.995172878285231,0.999186867632514,0,0,0.586166588531827,166.178227848773,0,0
141.33,0.985644241290723,0.985644240676068,0.985644240588738,305.807787302287,305.807787302287,22.0460936537872,179.125746285618,83.3660554648542,43.3159855518148,0,0.995172878285231,0.999569278570157,0,0,0.605345403599106,171.615421920347,0,0
141.34,0.985987461920395,0.985987461504146,0.9859874616178,306.040117108308,306.040117108308,22.061432039604,179.318329446132,83.3849468360913,43.3368408260852,0,0.995172878285231,0.999894665262911,0,0,0.607012190262497,172.087955939418,0,0
141.35,0.98634067412565,0.986340673532518,0.986340673470684,300.974863076779,300.974863076779,22.0780263991723,174.209988795972,83.4050400073663,43.3598342734401,0,0.995172878285231,1.00017010034257,0,0,0.59681729089289,169.197701968134,0,0
141.36,0.986655427569115,0.986655427112652,0.986655427159619,303.440828109208,303.440828109208,22.0928197431405,176.637599883511,83.4231762453821,43.3800519803147,0,0.995172878285231,1.00009124292585,0,0,0.600130427477478,170.136976189865,0,0
141.37,0.986971535348659,0.986971534925892,0.986971534988172,302.611285649304,302.611285649304,22.1080956018732,175.768435566002,83.4418338462351,43.401016237066,0,0.995172878285231,1.00014043714206,0,0,0.59850941775696,169.677419934098,0,0
141.38,0.987297652071487,0.987297651514938,0.987297651475711,300.477120728216,300.477120728216,22.1244220773115,173.591874875231,83.461576546053,43.4236693069317,0,0.995172878285231,1.00019033832495,0,0,0.593191873489219,168.169896134194,0,0
141.39,0.987596495865036,0.987596495378035,0.987596495406727,303.302190210707,303.302190210707,22.1394087626349,176.37808956051,83.4799442933613,43.4441563568363,0,0.995172878285231,1.00010154303666,0,0,0.595429074093306,168.804142505452,0,0
141.4,0.987918718463523,0.987918718035195,0.987918718104423,299.353229506317,299.353229506317,22.1561242717501,172.385724765758,83.5001600741244,43.467344666434,0,0.995172878285231,1.00027290449423,0,0,0.581787948195692,164.936883313479,0,0
141.41,0.988251535652306,0.988251535134774,0.988251535113162,297.727273540606,297.727273540606,22.1739606864026,170.713385634125,83.5214554049439,43.4924325015373,0,0.995172878285231,1.00023042376009,0,0,0.580210679262782,164.489727570999,0,0
141.42,0.988572852851849,0.988572852360275,0.988572852364565,302.721152992844,302.721152992844,22.1912954815192,175.662233895184,83.5423390266987,43.5165800709611,0,0.995172878285231,1.00000767646965,0,0,0.594777279164923,168.619358643256,0,0
141.43,0.988903205734241,0.988903205313962,0.988903205370951,300.928689968435,300.928689968435,22.209308066418,173.822972990082,83.5640126902646,43.5417042880889,0,0.995172878285231,1.00012758393051,0,0,0.589368769084635,167.086046035494,0,0
141.44,0.989228569263942,0.989228568805057,0.989228568810979,301.998090046176,301.998090046176,22.2272570407782,174.845752914554,83.5856567055769,43.5666804260449,0,0.995172878285231,1.00011307837454,0,0,0.589092594861288,167.007750643175,0,0
141.45,0.989570668755472,0.989570668353173,0.98957066834273,299.449666302443,299.449666302443,22.2465045527047,172.247277921519,83.6086316498726,43.5937567310515,0,0.995172878285231,1.00018080098571,0,0,0.584866752053992,165.809724207307,0,0
141.46,0.989921089145368,0.989921088705604,0.989921088715926,301.354913711868,301.354913711868,22.2664749270475,174.100584713813,83.6324282699245,43.6219007281307,0,0.995172878285231,1.00005644049396,0,0,0.59241219855693,167.94885829089,0,0
141.47,0.990239963895229,0.990239963446273,0.990239963457824,303.199707714477,303.199707714477,22.2846126378171,175.898273889287,83.6543133933356,43.6471204318553,0,0.995172878285231,1.00004004950524,0,0,0.59412828258819,168.435368113752,0,0
141.48,0.990590631949248,0.990590631461874,0.990590631453492,296.201861705607,296.201861705607,22.3049153199526,168.847602256333,83.678418014902,43.6758414343717,0,0.995172878285231,1.00030391749131,0,0,0.572648482041671,162.345844658814,0,0
141.49,0.990927012857093,0.990927012527475,0.990927012583991,300.036446216063,300.036446216063,22.3246006581899,172.630989913405,83.7018761468021,43.7035801558554,0,0.995172878285231,1.00007515324018,0,0,0.590633425425732,167.444576108195,0,0
141.5,0.991263092724981,0.991263092339274,0.991263092344697,296.168316446133,296.168316446133,22.3443395782529,168.711512476361,83.7253499977549,43.7314539720168,0,0.995172878285231,1.00024786957823,0,0,0.569554327726034,161.468651910331,0,0
141.51,0.99161301190178,0.991613011464972,0.991613011477171,297.408933608504,297.408933608504,22.3651716156106,169.897896081399,83.7499536227351,43.7610839043694,0,0.995172878285231,1.00012020175088,0,0,0.573852301646458,162.687127516771,0,0
141.52,0.991946727584962,0.991946727084642,0.991946727071998,303.891651943157,303.891651943157,22.3850934184995,176.328794498935,83.773653317052,43.7892041271702,0,0.995172878285231,0.999823074230176,0,0,0.602692433709994,170.863304956783,0,0
141.53,0.992262697251959,0.992262696927017,0.992262696921298,299.385621007462,299.385621007462,22.4037738279092,171.774234599913,83.7961178115661,43.8152685959827,0,0.995172878285231,1.00016570400326,0,0,0.578045146594244,163.875799059468,0,0
141.54,0.992565682222441,0.992565681811588,0.992565681826775,303.588430481064,303.588430481064,22.421948148586,175.929830983077,83.8179753996033,43.8406240983832,0,0.995172878285231,0.99998601374025,0,0,0.592745766362018,168.043424763632,0,0
141.55,0.992893556770498,0.992893556354354,0.99289355633975,299.038510973415,299.038510973415,22.4416728441771,171.328620124611,83.841494835437,43.868396013367,0,0.995172878285231,1.00018031472558,0,0,0.580641840483509,164.611961777075,0,0
141.56,0.993206928485211,0.993206928089864,0.993206928085583,299.411098772908,299.411098772908,22.4607833605101,171.651495944332,83.8642095742705,43.895393254306,0,0.995172878285231,1.00007172146585,0,0,0.585686433828458,166.042103990368,0,0
141.57,0.993477456277872,0.993477455855868,0.993477455859509,300.964986577445,300.964986577445,22.4771832824403,173.162828460638,83.8841157849864,43.918042331821,0,0.995172878285231,1.00010463114358,0,0,0.576919298795029,163.556621208391,0,0
141.58,0.993760396180385,0.993760395649937,0.993760395617372,300.994107037211,300.994107037211,22.4945793750675,173.146740236621,83.9049594732918,43.9424073272981,0,0.995172878285231,1.00004286174078,0,0,0.587717760242215,166.617985028668,0,0
141.59,0.994031963099032,0.994031962710423,0.994031962721897,300.344568160777,300.344568160777,22.5112800226036,172.453828235732,83.9250785380019,43.9656613870432,0,0.995172878285231,1.0000769246008,0,0,0.584284745754713,165.644725421461,0,0
141.6,0.994266716192886,0.994266715801319,0.99426671580227,305.610330219379,305.610330219379,22.5258426571471,177.681835763517,83.9428787809158,43.9856156749468,0,0.995172878285231,0.999856255538229,0,0,0.605354759743529,171.61807438729,0,0
141.61,0.994057974005763,0.994057973438026,0.994057973542881,303.285422627066,303.285422627066,22.5139334031404,175.38850426329,83.9310712427993,43.9658471209761,0,0.995172878285231,1.00008813806961,0,0,0.59060944014539,167.437776281218,0,0
141.62,0.993811315229882,0.993811314833342,0.993811314832944,301.407929578758,301.407929578758,22.5001784969794,173.547346870307,83.9169104182239,43.9436722902267,0,0.995172878285231,1.00006237538146,0,0,0.595353619841972,168.782751225199,0,0
141.63,0.993501720446188,0.99350172001092,0.993501719977295,299.87486261788,299.87486261788,22.4825052455564,172.060911492853,83.8985026168628,43.9154485081646,0,0.995172878285231,1.00018569556918,0,0,0.575824120221943,163.246138082921,0,0
141.64,0.993199307098842,0.993199306571093,0.993199306521922,297.552684306157,297.552684306157,22.4654800034622,169.783609870686,83.8805951558108,43.8884792796601,0,0.995172878285231,1.00019306552171,0,0,0.571892504298563,162.131524968643,0,0
141.65,0.992877857683034,0.992877857171632,0.99287785713751,302.348745037883,302.348745037883,22.4474126178057,174.627270083987,83.8614989641431,43.8599759897525,0,0.995172878285231,0.99987407808043,0,0,0.598613546629314,169.706940469411,0,0
141.66,0.992519219104163,0.992519218612452,0.992519218561314,297.359486829679,297.359486829679,22.4268197630447,169.692267467822,83.8397470508111,43.8274723110457,0,0.995172878285231,1.00020739576148,0,0,0.568497211148473,161.168959360592,0,0
141.67,0.992185910180081,0.992185909634158,0.992185909581404,301.327749412707,301.327749412707,22.408087730358,173.709856062711,83.8198573629293,43.7980359870663,0,0.995172878285231,0.999899022797662,0,0,0.595383322625868,168.791171964434,0,0
141.68,0.991815117705244,0.991815117259869,0.9918151171851,301.150772941305,301.150772941305,22.3868172445793,173.588912113069,83.7973630974069,43.7644977308284,0,0.995172878285231,1.00000429844662,0,0,0.58729938699122,166.499376212011,0,0
141.69,0.991445332053527,0.991445331577708,0.991445331514046,302.020824212936,302.020824212936,22.3657367666685,174.514475480635,83.7749945313215,43.7313542009795,0,0.995172878285231,0.999948644037449,0,0,0.595942704694061,168.949756780766,0,0
141.7,0.991047925731314,0.991047925255096,0.991047925204125,298.624413492535,298.624413492535,22.3429084425228,171.178167421588,83.7507270512335,43.6955190197133,0,0.995172878285231,1.00015944321206,0,0,0.575683697594283,163.206328267979,0,0
