t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
196.8,0.998491339057503,0.998491338080958,0.998491334742783,49.1395171424484,49.1395171424484,21.0439738495815,0,34.2195749275739,14.9199422148745,2,0.660067037544238,0.992180756026585,9.43037327307788e-316,0,0.301828513339039,26.2590806604964,0,0
196.81,0.997886762193587,0.997886761132606,0.997886758233905,49.091337117986,49.091337117986,21.0217528253335,0,34.1894751417096,14.9018619762764,2,0.660067037544238,0.992180756026585,1.63537112157261e-317,0,0.29553162884832,25.7112517098039,0,0
196.82,0.997286183772996,0.997286184435475,0.997286180926495,49.043464821156,49.043464821156,20.9996707124504,0,34.1595492039637,14.8839156171922,2,0.660067037544238,0.992180756026585,2.83598621369334e-319,0,0.293020940091016,25.4928217879184,0,0
196.83,0.996687091834469,0.996687090660479,0.996687087324774,48.995772385458,48.995772385458,20.9776740085606,0,34.1297487628215,14.8660236226365,2,0.660067037544238,0.992180756026585,4.9159531761204e-321,0,0.299295963729241,26.0387488444439,0,0
196.84,0.996093264227315,0.996093262991906,0.996093260088927,48.9485304155496,48.9485304155496,20.9558855606347,0,34.1002316311456,14.8482987844041,2,0.660067037544238,0.992180756026585,8.39911597930119e-323,0,0.299477373016534,26.0545314524384,0,0
196.85,0.995508405039685,0.995508406533108,0.995508403616364,48.9020547544945,48.9020547544945,20.9344524006171,0,34.0712030743271,14.8308516801674,2,0.660067037544238,0.992180756026585,0,0,0.300238139832449,26.120718165423,0,0
196.86,0.994929331841501,0.994929330440029,0.994929326614976,48.8560084583691,48.8560084583691,20.9132137299145,0,34.0424213643119,14.8135870940572,2,0.660067037544238,0.992180756026585,0,0,0.292503083274569,25.4477682448875,0,0
196.87,0.994370699680066,0.994370698083056,0.994370693808708,48.8115220734853,48.8115220734853,20.8926888134286,0,34.0145804198343,14.796941653651,2,0.660067037544238,0.992180756026585,0,0,0.283487493099539,24.6634118996598,0,0
196.88,0.993827088833512,0.993827087361421,0.993827083440875,48.7682563790781,48.7682563790781,20.8727272904624,0,33.9875036096749,14.7807527694031,2,0.660067037544238,0.992180756026585,0,0,0.293374482941285,25.5235800158918,0,0
196.89,0.993311308090328,0.993311306209257,0.993311301382645,48.7271445721907,48.7271445721907,20.8537542741113,0,33.9617434677756,14.7654011044151,2,0.660067037544238,0.992180756026585,0,0,0.279303835902433,24.2994337235116,0,0
196.9,0.992807150197675,0.992807148393289,0.992807147443304,48.6869520057238,48.6869520057238,20.8352038243571,0,33.9365487601347,14.7504032455891,2,0.660067037544238,0.992180756026585,0,0,0.275550438854448,23.972888180337,0,0
196.91,0.992330929557065,0.992330928349771,0.992330925360869,48.6489084416481,48.6489084416481,20.8176390986161,0,33.9126646621243,14.7362437795238,2,0.660067037544238,0.992180756026585,0,0,0.279770003843898,24.3399903344191,0,0
196.92,0.991894175809752,0.991894173797166,0.991894169409945,48.613992207795,48.613992207795,20.8015156779844,0,33.8907280992865,14.7232641085085,2,0.660067037544238,0.992180756026585,0,0,0.293324549169157,25.5192357777167,0,0
196.93,0.991460974382514,0.991460971974019,0.991460966847568,48.5793416543656,48.5793416543656,20.7855128521085,0,33.8689455070467,14.7103961473189,2,0.660067037544238,0.992180756026585,0,0,0.276556874623329,24.0604480922297,0,0
196.94,0.991034816550276,0.991034814230864,0.991034810426543,48.5452518121511,48.5452518121511,20.7697679210974,0,33.8475084436441,14.697743368507,2,0.660067037544238,0.992180756026585,0,0,0.290362853425593,25.2615682480266,0,0
196.95,0.990646182937895,0.990646180437827,0.990646175381186,48.5141134828958,48.5141134828958,20.7553822310881,0,33.8279035965018,14.6862098863939,2,0.660067037544238,0.992180756026585,0,0,0.2944713948766,25.6190113542642,0,0
196.96,0.990286804951743,0.990286802031613,0.990286796992411,48.4852198494357,48.4852198494357,20.7420266126892,0,33.8096707176653,14.6755491317704,2,0.660067037544238,0.992180756026585,0,0,0.262253817704638,22.8160821403035,0,0
196.97,0.989934159290725,0.989934156694243,0.989934152844899,48.4568024261278,48.4568024261278,20.7288864043302,0,33.7917101630499,14.665092263078,2,0.660067037544238,0.992180756026585,0,0,0.267070883759095,23.2351668870413,0,0
196.98,0.989602275460443,0.989602272515555,0.989602267524601,48.4300333584104,48.4300333584104,20.7165062797568,0,33.7747784249935,14.6552549334168,2,0.660067037544238,0.992180756026585,0,0,0.271346829192829,23.6071741397761,0,0
196.99,0.989284280971117,0.989284276416232,0.989284272238806,48.4043779539396,48.4043779539396,20.7046403333551,0,33.7585454430661,14.6458325108735,2,0.660067037544238,0.992180756026585,0,0,0.267550728192288,23.2769133527291,0,0
197,0.988978758336091,0.98897875458476,0.98897875021401,48.3797019504369,48.3797019504369,20.6932251970202,0,33.7429188797919,14.636783070645,2,0.660067037544238,0.992180756026585,0,0,0.279768336757965,24.3398452979429,0,0
197.01,0.98867673080646,0.988676729983833,0.988676723769859,48.3553001768909,48.3553001768909,20.6819358362819,0,33.7274590958102,14.6278410810807,2,0.660067037544238,0.992180756026585,0,0,0.299272962192177,26.0367477107194,0,0
197.02,0.988409237204449,0.988409232529343,0.988409227517578,48.3336378736909,48.3336378736909,20.6719103054029,0,33.7137134997399,14.6199243739511,2,0.660067037544238,0.992180756026585,0,0,0.292797643175277,25.4733949562491,0,0
197.03,0.988179223686883,0.988179218929895,0.988179214667874,48.3148019490144,48.3148019490144,20.6631795472999,0,33.7016829118948,14.6131190371195,2,0.660067037544238,0.992180756026585,0,0,0.275861902283635,23.9999854986763,0,0
197.04,0.98796190787471,0.987961906881808,0.9879619004969,48.2969072877459,48.2969072877459,20.6548788176297,0,33.6902163661327,14.6066909216132,2,0.660067037544238,0.992180756026585,0,0,0.295897186946317,25.7430552643296,0,0
197.05,0.987760679767123,0.987760674434569,0.98776066952491,48.2803702960832,48.2803702960832,20.6472096861575,0,33.679630130759,14.6007401653242,2,0.660067037544238,0.992180756026585,0,0,0.299099397580248,26.0216475894815,0,0
197.06,0.987566327851781,0.987566322617296,0.987566318552817,48.2643101207652,48.2643101207652,20.6397561153464,0,33.669316108914,14.5949940118512,2,0.660067037544238,0.992180756026585,0,0,0.30509937441357,26.5436455739806,0,0
197.07,0.987396765245393,0.987396763881523,0.987396757408036,48.2501660575812,48.2501660575812,20.6331835429445,0,33.6601837200221,14.5899823375591,2,0.660067037544238,0.992180756026585,0,0,0.299666926543488,26.0710226092835,0,0
197.08,0.987255413146019,0.98725540722823,0.987255402517315,48.2381644794294,48.2381644794294,20.6275936916666,0,33.6523587982944,14.585805681135,2,0.660067037544238,0.992180756026585,0,0,0.286824450027029,24.9537271523516,0,0
197.09,0.987124033826122,0.987124028074476,0.987124024179006,48.22698158924,48.22698158924,20.6223833652518,0,33.6450569184689,14.5819246707711,2,0.660067037544238,0.992180756026585,0,0,0.294788766811278,25.6466227125812,0,0
197.1,0.987007490851571,0.987007489083039,0.987007482581148,48.2170466038672,48.2170466038672,20.6177535007991,0,33.6385640177996,14.5784825860676,2,0.660067037544238,0.992180756026585,0,0,0.591861190740674,51.4919235944387,0,0
197.11,0.986799460223137,0.98679945370327,0.986799449192257,48.2013781081544,48.2013781081544,20.6105731966722,0,33.6290384263416,14.5723396818128,2,0.660067037544238,0.992180756026585,0,0,0.589459529613263,51.2829790763539,0,0
197.12,0.986704614054,0.986704608638144,0.986704603955086,48.194412992469,48.194412992469,20.6073923319842,0,33.6248687641176,14.5695442283514,2,0.660067037544238,0.992180756026585,0,0,0.585261122773343,50.9177176812808,0,0
197.13,0.98662160513232,0.986621599844634,0.986621595952695,48.1883155011952,48.1883155011952,20.604607626095,0,33.6212181162038,14.5670973849913,2,0.660067037544238,0.992180756026585,0,0,0.589074869547837,51.2495136506619,0,0
197.14,0.986525630717086,0.986525624426931,0.986525619638987,48.1812560810623,48.1812560810623,20.6013832644257,0,33.6169895565468,14.5642665245154,2,0.660067037544238,0.992180756026585,0,0,0.580802629943169,50.5298288050557,0,0
197.15,0.986428653881164,0.986428647106205,0.986428642085052,48.1741471466244,48.1741471466244,20.5981379533766,0,33.612741196175,14.5614059504494,2,0.660067037544238,0.992180756026585,0,0,0.587193604236666,51.08584356859,0,0
197.16,0.986330604551643,0.986330598577566,0.986330595080857,48.1668928097349,48.1668928097349,20.5948217578092,0,33.6083794487625,14.5585133609724,2,0.660067037544238,0.992180756026585,0,0,0.577574077062676,50.2489447044528,0,0
197.17,0.986251584575026,0.986251577710459,0.986251572871224,48.1610988118225,48.1610988118225,20.5921765739777,0,33.6049160585694,14.5561827532531,2,0.660067037544238,0.992180756026585,0,0,0.586658630440674,51.0393008483386,0,0
197.18,0.986165435380179,0.986165427841188,0.98616542316803,48.1548168429076,48.1548168429076,20.5893110482369,0,33.6011753712523,14.5536414716553,2,0.660067037544238,0.992180756026585,0,0,0.574549854805017,49.9858373680365,0,0
197.19,0.986081250266348,0.986081243815472,0.986081240477124,48.1486752861065,48.1486752861065,20.5865093863208,0,33.5975172454329,14.5511580406735,2,0.660067037544238,0.992180756026585,0,0,0.585112434138625,50.9047817700603,0,0
197.2,0.986017595999392,0.986017588432276,0.986017583846046,48.1440986204597,48.1440986204597,20.5844260466114,0,33.5948174716589,14.5492811488008,2,0.660067037544238,0.992180756026585,0,0,0.584135273346241,50.819768781123,0,0
197.21,0.985949065131413,0.985949056924596,0.985949052514257,48.1391756327739,48.1391756327739,20.5821853829922,0,33.5919153528973,14.5472602798766,2,0.660067037544238,0.992180756026585,0,0,0.587885538310993,51.1460418330564,0,0
197.22,0.98589121938421,0.98589121236023,0.985891209256786,48.1350423362347,48.1350423362347,20.5803055766156,0,33.5894872472369,14.5455550889978,2,0.660067037544238,0.992180756026585,0,0,0.592542570633652,51.5512036451277,0,0
197.23,0.985831736192036,0.98583172793907,0.985831723625351,48.1308402502273,48.1308402502273,20.5783978851126,0,33.5870388084593,14.5438014417681,2,0.660067037544238,0.992180756026585,0,0,0.578502322716645,50.3297020763481,0,0
197.24,0.98581377839837,0.98581376868007,0.985813766684091,48.1298005756764,48.1298005756764,20.5779417304399,0,33.5865264541698,14.5432741215066,2,0.660067037544238,0.992180756026585,0,0,0.592261260820394,51.5267296913743,0,0
197.25,0.985775024019039,0.985775013534781,0.985775010552006,48.1271962835319,48.1271962835319,20.5767686674639,0,33.5850635940958,14.5421326894361,2,0.660067037544238,0.992180756026585,0,0,0.598195383033086,52.0429983238785,0,0
197.26,0.985764683940311,0.985764678080763,0.985764669919444,48.1267326264383,48.1267326264383,20.5765766255933,0,33.5849022663036,14.5418303601346,2,0.660067037544238,0.992180756026585,0,0,0.593203818874808,51.6087322421083,0,0
197.27,0.985746790115024,0.985746776995065,0.985746773181799,48.1256705699436,48.1256705699436,20.5761084230616,0,33.5843657751465,14.5413047947971,2,0.660067037544238,0.992180756026585,0,0,0.608906056542532,52.9748269192003,0,0
197.28,0.985728814346637,0.985728801597551,0.985728798774705,48.1246608251039,48.1246608251039,20.5756680363889,0,33.583883759906,14.5407770651979,2,0.660067037544238,0.992180756026585,0,0,0.591216175701814,51.4358072860578,0,0
197.29,0.985728351582288,0.985728345142212,0.985728336964884,48.1250080816538,48.1250080816538,20.5758520549712,0,33.5842416144632,14.5407664671906,2,0.660067037544238,0.992180756026585,0,0,0.615240860184426,53.525954836045,0,0
197.3,0.985714031312204,0.985714016959827,0.985714013598936,48.1242824470671,48.1242824470671,20.5755424362059,0,33.5839356793394,14.5403467677277,2,0.660067037544238,0.992180756026585,0,0,0.59485612542568,51.7524829120341,0,0
197.31,0.985714750073136,0.985714736447394,0.985714734209158,48.1247001084502,48.1247001084502,20.5757574643771,0,33.5843289353813,14.5403711730689,2,0.660067037544238,0.992180756026585,0,0,0.600211406388161,52.21839235577,0,0
197.32,0.985726422165153,0.985726414958851,0.985726406856966,48.1259805309838,48.1259805309838,20.5763703986121,0,33.5852615696289,14.5407189613549,2,0.660067037544238,0.992180756026585,0,0,0.596232418271074,51.8722203895835,0,0
197.33,0.985724017013656,0.985724001598395,0.985723998850893,48.1261038733275,48.1261038733275,20.5764466568225,0,33.5854529497282,14.5406509235993,2,0.660067037544238,0.992180756026585,0,0,0.586828790754378,51.0541047956309,0,0
197.34,0.985715782524951,0.985715767971617,0.98571576626387,48.1257837878607,48.1257837878607,20.5763194043581,0,33.5853730027357,14.5404107851251,2,0.660067037544238,0.992180756026585,0,0,0.603634235840493,52.5161785181228,0,0
197.35,0.985706359517539,0.985706351494868,0.985706343572612,48.125444807056,48.125444807056,20.5761881437266,0,33.5853090090723,14.5401357979837,2,0.660067037544238,0.992180756026585,0,0,0.611487529754029,53.1994150886005,0,0
197.36,0.985687126639836,0.985687110160288,0.985687108021653,48.1243268630899,48.1243268630899,20.5756972523702,0,33.5847558444724,14.5395710186175,2,0.660067037544238,0.992180756026585,0,0,0.600562879829357,52.2489705451541,0,0
197.37,0.985673502286718,0.985673487945379,0.985673484865852,48.1235822745736,48.1235822745736,20.5753742823036,0,33.5844109045278,14.5391713700458,2,0.660067037544238,0.992180756026585,0,0,0.596748618660925,51.9171298235005,0,0
197.38,0.985625159466971,0.98562514588527,0.985625143848676,48.1202107640792,48.1202107640792,20.5738465820066,0,33.5824638925191,14.5377468715602,2,0.660067037544238,0.992180756026585,0,0,0.592456701801766,51.5437330567536,0,0
197.39,0.985600014694575,0.985599998520084,0.985599995806711,48.1185981424896,48.1185981424896,20.573125727445,0,33.5815907902751,14.5370073522145,2,0.660067037544238,0.992180756026585,0,0,0.609100830785477,52.9917722783365,0,0
197.4,0.985552055615692,0.98555203830871,0.98555203555313,48.1152869739814,48.1152869739814,20.5716277107333,0,33.5796924846346,14.5355944893468,2,0.660067037544238,0.992180756026585,0,0,0.578519350290963,50.3311834753138,0,0
197.41,0.9855136809752,0.985513666257578,0.9855136651672,48.1126096184488,48.1126096184488,20.5704143738451,0,33.5781453764238,14.534464242025,2,0.660067037544238,0.992180756026585,0,0,0.603815074035059,52.5319114410502,0,0
197.42,0.985468968133106,0.985468950774988,0.985468948298579,48.1095615521656,48.1095615521656,20.5690381676281,0,33.5764143570969,14.5331471950688,2,0.660067037544238,0.992180756026585,0,0,0.598006789159693,52.0265906568932,0,0
197.43,0.985399590823242,0.985399572204723,0.985399570355472,48.1045878413828,48.1045878413828,20.5667749371356,0,33.5734859549861,14.5311018863967,2,0.660067037544238,0.992180756026585,0,0,0.591865827369926,51.4923269811836,0,0
197.44,0.985307520806622,0.985307510270923,0.985307509229291,48.0978775143179,48.0978775143179,20.5637138962498,0,33.5694903641908,14.5283871501272,2,0.660067037544238,0.992180756026585,0,0,0.598904267477302,52.1046712705252,0,0
197.45,0.985222974696847,0.985222955118121,0.985222952910475,48.0917016776075,48.0917016776075,20.5608956826817,0,33.5658072264664,14.5258944511411,2,0.660067037544238,0.992180756026585,0,0,0.59785728231602,52.0135835614938,0,0
197.46,0.985114457297826,0.985114432892842,0.985114431780216,48.0836781741942,48.0836781741942,20.5572277873687,0,33.5609836252041,14.5226945489901,2,0.660067037544238,0.992180756026585,0,0,0.584509184899144,50.8522990862255,0,0
197.47,0.985000732386802,0.985000712221235,0.985000712180857,48.0752658571503,48.0752658571503,20.5533818155967,0,33.5559243655468,14.5193414916036,2,0.660067037544238,0.992180756026585,0,0,0.614799899235655,53.487591233502,0,0
197.48,0.984894691580058,0.98489466695524,0.984894665668369,48.0675341594593,48.0675341594593,20.5498544789139,0,33.5513186137849,14.5162155456744,2,0.660067037544238,0.992180756026585,0,0,0.588491514914352,51.1987617975486,0,0
197.49,0.984765055430466,0.9847650261751,0.984765030107412,48.057890139682,48.057890139682,20.5454415769442,0,33.5454961778341,14.5123939618479,2,0.660067037544238,0.992180756026585,0,0,0.595117860253095,51.7752538420193,0,0
197.5,0.984622032471616,0.984622006058816,0.98462200766696,48.0472713255581,48.0472713255581,20.5405840126462,0,33.539093473724,14.5081778518342,2,0.660067037544238,0.992180756026585,0,0,0.613845259351835,53.4045375636096,0,0
197.51,0.984483210113583,0.984483191443501,0.984483182994025,48.0369916051621,48.0369916051621,20.5358832646451,0,33.5329053493286,14.5040862558335,2,0.660067037544238,0.992180756026585,0,0,0.601252012333307,52.3089250729977,0,0
197.52,0.984335626781501,0.984335595146259,0.984335597672214,48.0260034466421,48.0260034466421,20.5308544670726,0,33.5262666404016,14.4997368062405,2,0.660067037544238,0.992180756026585,0,0,0.590434033318173,51.367760898681,0,0
197.53,0.984168876859824,0.984168846617345,0.98416885063872,48.0135619624266,48.0135619624266,20.5251586749567,0,33.5187388948617,14.4948230675649,2,0.660067037544238,0.992180756026585,0,0,0.604712812109047,52.6100146534871,0,0
197.54,0.984015417562377,0.98401539789728,0.984015389403833,48.002109639283,48.002109639283,20.5199154375816,0,33.5118080091298,14.4903016301532,2,0.660067037544238,0.992180756026585,0,0,0.583955965699148,50.8041690158259,0,0
197.55,0.983866701243042,0.983866667206994,0.983866671259294,47.9910523508248,47.9910523508248,20.5148556529776,0,33.5051316271058,14.485920723719,2,0.660067037544238,0.992180756026585,0,0,0.596761617035011,51.9182606820459,0,0
197.56,0.983680335528163,0.983680303852367,0.983680309151399,47.9770657965431,47.9770657965431,20.5084466781174,0,33.4966347350828,14.4804310614603,2,0.660067037544238,0.992180756026585,0,0,0.586748803542252,51.0471459081759,0,0
197.57,0.983503942516181,0.983503921235825,0.983503913279692,47.9638658393895,47.9638658393895,20.5024004184342,0,33.4886292834906,14.4752365558989,2,0.660067037544238,0.992180756026585,0,0,0.582302853496149,50.660348254165,0,0
197.58,0.983321797504038,0.983321761602966,0.983321767145145,47.9501968906893,47.9501968906893,20.4961366499689,0,33.4803235648806,14.4698733258086,2,0.660067037544238,0.992180756026585,0,0,0.599048387188332,52.1172096853848,0,0
197.59,0.983132450829522,0.983132417477396,0.983132424071314,47.9360663368384,47.9360663368384,20.4896664085442,0,33.4717674403407,14.4642988964977,2,0.660067037544238,0.992180756026585,0,0,0.611866269825916,53.2323654748547,0,0
197.6,0.982943109483926,0.982943086596224,0.982943079345085,47.9218950029637,47.9218950029637,20.4831745460587,0,33.4631692419671,14.4587257609966,2,0.660067037544238,0.992180756026585,0,0,0.602743673984627,52.4386996366625,0,0
197.61,0.982746139862302,0.982746102047181,0.982746109085804,47.90711544044,47.90711544044,20.4764013764174,0,33.4541862164762,14.4529292239637,2,0.660067037544238,0.992180756026585,0,0,0.592457555076196,51.543807291629,0,0
197.62,0.98254337462298,0.982543340921423,0.982543345125962,47.8919071409691,47.8919071409691,20.4694319129101,0,33.4449438174647,14.4469633235045,2,0.660067037544238,0.992180756026585,0,0,0.596104039573168,51.8610514428656,0,0
197.63,0.982353755543191,0.98235372416074,0.982353729506683,47.8777168203885,47.8777168203885,20.4629308698428,0,33.4363315303902,14.4413852899983,2,0.660067037544238,0.992180756026585,0,0,0.576218136233738,50.1309778523352,0,0
197.64,0.982154670368898,0.982154632902508,0.982154638743222,47.8627429300573,47.8627429300573,20.4560657137523,0,33.4272132730437,14.4355296570136,2,0.660067037544238,0.992180756026585,0,0,0.60146089790741,52.3270981179447,0,0
197.65,0.981969231277104,0.981969191323349,0.981969197750367,47.8488512756301,47.8488512756301,20.4497002080863,0,33.4187747577479,14.4300765178822,2,0.660067037544238,0.992180756026585,0,0,0.595860283160574,51.8398446349699,0,0
197.66,0.981758647301946,0.981758614041761,0.981758621487697,47.8330259545519,47.8330259545519,20.4424451078861,0,33.409140682722,14.4238852718299,2,0.660067037544238,0.992180756026585,0,0,0.592161578627159,51.5180573405628,0,0
197.67,0.982003209256695,0.982003169365254,0.982003176232864,47.8520822285787,47.8520822285787,20.4512255395317,0,33.4210039313861,14.4310782971926,2,0.660067037544238,0.992180756026585,0,0,0.585477583751063,50.9365497863425,0,0
197.68,0.982563926705444,0.982563884421965,0.982563893079595,47.8953230602076,47.8953230602076,20.4711207155434,0,33.4477525588975,14.44757050131,2,0.660067037544238,0.992180756026585,0,0,0.600093615152115,52.208144518234,0,0
197.69,0.98319878406817,0.983198749192373,0.983198757961151,47.9434501744501,47.9434501744501,20.4932085009697,0,33.4771938436143,14.4662563308358,2,0.660067037544238,0.992180756026585,0,0,0.30540876808931,26.57056282377,0,0
197.7,0.983782090714139,0.98378204847717,0.983782057391177,47.9870954827966,47.9870954827966,20.5132002767499,0,33.5036622452001,14.4834332375965,2,0.660067037544238,0.992180756026585,0,0,0.302062067927427,26.2793999096862,0,0
197.71,0.984360255475754,0.984360210999543,0.984360221671104,48.0303600945387,48.0303600945387,20.533015806167,0,33.5298896849396,14.500470409599,2,0.660067037544238,0.992180756026585,0,0,0.274908910817788,23.9170752411475,0,0
197.72,0.984906209478831,0.984906172741558,0.9849061832551,48.0711107954408,48.0711107954408,20.5516710926328,0,33.5545417472128,14.516569048228,2,0.660067037544238,0.992180756026585,0,0,0.280619601884466,24.4139053639485,0,0
197.73,0.985475619699392,0.985475575226669,0.985475586195492,48.1137334557799,48.1137334557799,20.5711894393911,0,33.580363274479,14.5333701813009,2,0.660067037544238,0.992180756026585,0,0,0.296798345355443,25.8214560459235,0,0
197.74,0.986040413110757,0.986040362837782,0.986040382769981,48.1560577441884,48.1560577441884,20.590572464981,0,33.606012757601,14.5500449865874,2,0.660067037544238,0.992180756026585,0,0,0.281670162517216,24.5053041389978,0,0
197.75,0.986602148622311,0.986602102288407,0.986602117984043,48.1981059413409,48.1981059413409,20.609824079476,0,33.6314665853467,14.5666393559942,2,0.660067037544238,0.992180756026585,0,0,0.289320201667333,25.170857545058,0,0
197.76,0.987147131922645,0.98714709416628,0.987147093162831,48.2389001107328,48.2389001107328,20.6284999071782,0,33.6561526246753,14.5827474860574,2,0.660067037544238,0.992180756026585,0,0,0.277487391240513,24.1414030379247,0,0
197.77,0.987666866909692,0.987666811715784,0.98766683133423,48.2777597858241,48.2777597858241,20.6462855186299,0,33.6796419339998,14.5981178518242,2,0.660067037544238,0.992180756026585,0,0,0.290124892238938,25.2408656247876,0,0
197.78,0.98819059389839,0.98819054196354,0.98819056277448,48.3169735993942,48.3169735993942,20.6642354633279,0,33.7033594341712,14.613614165223,2,0.660067037544238,0.992180756026585,0,0,0.283193475431097,24.6378323625055,0,0
197.79,0.988713145061511,0.988713105404121,0.988713105066703,48.3560759933347,48.3560759933347,20.6821313921185,0,33.7269927723299,14.6290832210047,2,0.660067037544238,0.992180756026585,0,0,0.296603026253931,25.804463284092,0,0
197.8,0.989220638699096,0.989220580010337,0.989220602968902,48.3940443702549,48.3940443702549,20.6995064299864,0,33.7499305526738,14.6441138175811,2,0.660067037544238,0.992180756026585,0,0,0.296141131300157,25.7642784231137,0,0
197.81,0.989707262946892,0.989707209082655,0.989707232454657,48.4304846991493,48.4304846991493,20.7161831370413,0,33.7719514933506,14.6585332057988,2,0.660067037544238,0.992180756026585,0,0,0.271076882440607,23.5836887723328,0,0
197.82,0.990203435975531,0.990203393626414,0.990203395009127,48.4675636607967,48.4675636607967,20.7331456453011,0,33.7943214048792,14.6732422559176,2,0.660067037544238,0.992180756026585,0,0,0.294268598059194,25.6013680311499,0,0
197.83,0.990695661893949,0.990695600624068,0.990695626691422,48.5044218576816,48.5044218576816,20.7500108917843,0,33.8165808175715,14.6878410401101,2,0.660067037544238,0.992180756026585,0,0,0.275428845913217,23.9623095944499,0,0
197.84,0.991156348765817,0.991156292580758,0.991156318702338,48.5388085769574,48.5388085769574,20.76573670035,0,33.8372984863828,14.7015100905745,2,0.660067037544238,0.992180756026585,0,0,0.270440580145607,23.5283304726678,0,0
197.85,0.991619339728892,0.991619294770952,0.99161929813722,48.5734036703651,48.5734036703651,20.781559060892,0,33.8581498689953,14.7152538013698,2,0.660067037544238,0.992180756026585,0,0,0.283898733582417,24.6991898216703,0,0
197.86,0.992058035028883,0.992057971122183,0.992058000381079,48.6061193371292,48.6061193371292,20.7965164509363,0,33.8778377985701,14.7282815385592,2,0.660067037544238,0.992180756026585,0,0,0.301213544076291,26.2055783346373,0,0
197.87,0.992495850987749,0.992495792868768,0.992495816499109,48.638868831878,48.638868831878,20.8114950426896,0,33.8975802414175,14.7412885904605,2,0.660067037544238,0.992180756026585,0,0,0.273885658861976,23.8280523209919,0,0
197.88,0.99294348104035,0.992943427663852,0.992943451556266,48.6723331671935,48.6723331671935,20.8267981911269,0,33.9177404826658,14.7545926845277,2,0.660067037544238,0.992180756026585,0,0,0.290348660377662,25.2603334528566,0,0
197.89,0.993383218775897,0.993383154811544,0.993383182757944,48.7052276714631,48.7052276714631,20.8418410762683,0,33.937560049749,14.767667621714,2,0.660067037544238,0.992180756026585,0,0,0.271075577235987,23.5835752195308,0,0
197.9,0.993846270672619,0.993846202579846,0.993846232761359,48.7399160460749,48.7399160460749,20.8577065284181,0,33.9584741339302,14.7814419121447,2,0.660067037544238,0.992180756026585,0,0,0.285831073715778,24.8673034132727,0,0
197.91,0.994284837441742,0.99428478185618,0.9942848097117,48.7726952751063,48.7726952751063,20.8726925971598,0,33.978202001625,14.7944932734813,2,0.660067037544238,0.992180756026585,0,0,0.278179134754866,24.2015847236734,0,0
197.92,0.994734966085706,0.994734898341613,0.994734929281703,48.806435637743,48.806435637743,20.8881235927886,0,33.9985410599819,14.8078945777611,2,0.660067037544238,0.992180756026585,0,0,0.289623642480563,25.197256895809,0,0
197.93,0.995175935197565,0.995175864191922,0.995175898736025,48.8394824986405,48.8394824986405,20.9032358442848,0,34.0184537011134,14.8210287975271,2,0.660067037544238,0.992180756026585,0,0,0.290521886990766,25.2754041681966,0,0
197.94,0.995633085538764,0.995633027842993,0.995633058411525,48.8737853579783,48.8737853579783,20.9189242129094,0,34.0391340685369,14.8346512894414,2,0.660067037544238,0.992180756026585,0,0,0.285116867445425,24.805167467752,0,0
197.95,0.996064231434729,0.996064160679534,0.996064195616907,48.9060840197305,48.9060840197305,20.9336912845222,0,34.0585798445843,14.8475041751462,2,0.660067037544238,0.992180756026585,0,0,0.27816810898327,24.2006254815445,0,0
197.96,0.996523749032697,0.99652367527959,0.996523713699378,48.9406198123547,48.9406198123547,20.9494875688795,0,34.0794101777578,14.8612096345969,2,0.660067037544238,0.992180756026585,0,0,0.274388919888275,23.8718360302799,0,0
197.97,0.996976667198563,0.996976607208913,0.996976641108724,48.9745976843721,48.9745976843721,20.9650232511868,0,34.0998735383047,14.8747241460674,2,0.660067037544238,0.992180756026585,0,0,0.291315018599359,25.3444066181443,0,0
197.98,0.99743513534878,0.997435061797194,0.997435100749032,49.0091102584997,49.0091102584997,20.9808102875375,0,34.1206993180393,14.8884109404604,2,0.660067037544238,0.992180756026585,0,0,0.305957703894907,26.6183202388569,0,0
197.99,0.997878313847808,0.997878235079159,0.997878288349275,49.0424591933497,49.0424591933497,20.9960630385915,0,34.1408121108053,14.9016470825444,2,0.660067037544238,0.992180756026585,0,0,0.287484107542818,25.0111173562252,0,0
198,0.998343098994284,0.998343024866159,0.998343070824599,49.0776894903477,49.0776894903477,21.0121926195887,0,34.1621543331647,14.915535157183,2,0.660067037544238,0.992180756026585,0,0,0.719661546873031,62.6105545779537,0,0
198.01,0.997880354540156,0.997880286139846,0.997880306884644,49.0426445092879,49.0426445092879,20.9961511728793,0,34.1409433034319,14.9017012058561,2,0.660067037544238,0.992180756026585,0,0,0.72470519813766,63.0493522379764,0,0
198.02,0.99755680175345,0.997556714049491,0.997556769807618,49.0183971729665,49.0183971729665,20.9850682840502,0,34.1263603853125,14.892036787654,2,0.660067037544238,0.992180756026585,0,0,0.707533339501537,61.5554005366337,0,0
198.03,0.997196946482246,0.99719686529663,0.997196920606015,48.9912836213905,48.9912836213905,20.9726652572637,0,34.1099962232925,14.881287398098,2,0.660067037544238,0.992180756026585,0,0,0.701779256548747,61.054795319741,0,0
