t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
170.97,0.992553245177168,0.992553245319899,0.992553245322814,75.3409052259891,75.3409052259891,29.6449898606023,26.4285551708172,34.1892110508715,14.7231390043004,0,1,0.999403970499409,0,0,0.279821635614598,24.3444822984701,0,0
170.98,0.992739249170949,0.992739249312422,0.992739249315589,75.7285663238099,75.7285663238099,29.7741436904368,26.8024681560667,34.1972571432526,14.7288410244905,0,1,0.99921940878767,0,0,0.304464850610143,26.4884420030825,0,0
170.99,0.992918211816996,0.992918211958184,0.992918211961497,76.6498798430566,76.6498798430566,30.0786077650702,27.7107779726633,34.2048747130549,14.7342271573384,0,1,0.998985516151158,0,0,0.298015499323788,25.9273484411695,0,0
171,0.993114370521583,0.993114370663009,0.993114370666494,86.1381574011281,86.1381574011281,33.1990990509515,37.1845798549628,34.2134506720485,14.7401268741169,0,1,0.995478310910356,0,0,0.623458845676566,54.2409195738612,0,0
171.01,0.992768048728263,0.992768048867393,0.992768048875423,105.745427047556,105.745427047556,39.6397417170664,56.8220559126472,34.1949409609081,14.7284301740008,0,1,0.990321614795267,0,0,0.613048332759192,53.3352049500497,0,0
171.02,0.99246305988366,0.992463060023054,0.99246306003039,104.127576093638,104.127576093638,39.1043780586678,55.2316921073008,34.178082412125,14.7178015742121,0,1,0.993172301227023,0,0,0.594143607706476,51.6904938704634,0,0
171.03,0.99214106777867,0.992141067924399,0.992141067931355,105.81002227305,105.81002227305,39.6536631938396,56.942446783921,34.1607274008341,14.706848088295,0,1,0.994237006740924,0,0,0.625468137201556,54.4157279365354,0,0
171.04,0.991802419627975,0.991802419772311,0.991802419780973,105.010638517563,105.010638517563,39.3870638427984,56.172497056131,34.1426884625606,14.6954529988716,0,1,0.995984852811765,0,0,0.61659448182389,53.6437199186785,0,0
171.05,0.991451769425247,0.991451769570699,0.991451769579423,104.764838111496,104.764838111496,39.3023481323261,55.9566551948161,34.1243181876988,14.6838647289813,0,1,0.997148827914486,0,0,0.619892740028143,53.9306683824484,0,0
171.06,0.991095028630282,0.99109502878141,0.99109502878926,106.223829765276,106.223829765276,39.7779440717486,57.4458367349714,34.1058293001221,14.672163730183,0,1,0.997497976545222,0,0,0.631786911789187,54.9654613256593,0,0
171.07,0.990727145603388,0.990727145753039,0.990727145762796,104.252761160379,104.252761160379,39.1260425109014,55.5056331685356,34.0869104227497,14.6602175690939,0,1,0.998968759800357,0,0,0.597756674230261,52.0048306580327,0,0
171.08,0.990382538414957,0.990382538569033,0.990382538577876,103.707771205791,103.707771205791,38.9431691195273,54.9892034036648,34.0693862349622,14.6491815671645,0,1,0.999555037656649,0,0,0.604368323161953,52.5800441150899,0,0
171.09,0.990013488778357,0.990013488935862,0.990013488944493,104.667815367868,104.667815367868,39.2547511833481,55.9795441314368,34.0508102903672,14.6374609460643,0,1,0.999541491547365,0,0,0.603815031031996,52.5319076997837,0,0
171.1,0.989642859696434,0.989642859855622,0.989642859864748,104.100181722798,104.100181722798,39.0642153430181,55.4421536754832,34.0322585277536,14.6257695195617,0,1,1.00001698301232,0,0,0.603504462591766,52.5048882454836,0,0
171.11,0.989257605702125,0.989257605864126,0.98925760587406,105.158836985365,105.158836985365,39.4080931073636,56.5319901735616,34.0131388589817,14.6137079528213,0,1,0.999823421574737,0,0,0.624135782361309,54.2998130654339,0,0
171.12,0.988864963170472,0.988864963335035,0.988864963345209,104.418904737579,104.418904737579,39.160732931801,55.8237887194094,33.9936895100235,14.6014265081462,0,1,1.00034998659956,0,0,0.594975078987425,51.762831871906,0,0
171.13,0.988471169910347,0.988471170079004,0.988471170088502,103.385848649375,103.385848649375,38.8170559713146,54.8222060600279,33.9743664712353,14.5892761181117,0,1,1.00077441822409,0,0,0.593237127973887,51.6116301337282,0,0
171.14,0.988073925685546,0.988073925855518,0.988073925867299,104.458380438082,104.458380438082,39.1654426687381,55.9262950757827,33.9550003857644,14.5770849765352,0,1,1.00037182114282,0,0,0.62043843318494,53.9781436870897,0,0
171.15,0.98766192423808,0.987661924412595,0.987661924422862,103.276199107901,103.276199107901,38.7725910408086,54.776810230605,33.934931867358,14.5644570099378,0,1,1.00087431084457,0,0,0.60709698605804,52.8174377870495,0,0
171.16,0.987255048448045,0.987255048626455,0.987255048636013,103.033264863326,103.033264863326,38.6885340015582,54.5659618118272,33.915232007523,14.552071043976,0,1,1.00093574577092,0,0,0.599247893994317,52.1345667775056,0,0
