t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
269.75,1.02155591497837,1.02155591487655,1.02155591506447,63.317597281793,63.317597281793,10.7034303205613,14.478092045007,28.0172120989123,20.8222931378736,0,1,0.999823555684472,0,0,0.112389446444897,13.9362913591672,0,0
269.76,1.02211480879817,1.02211480870435,1.02211480889038,63.2841968544651,63.2841968544651,10.7165262440715,14.4084386644723,28.0307926051436,20.8449655848493,0,1,0.99991881022783,0,0,0.110631630978982,13.7183222413938,0,0
269.77,1.02268395315335,1.02268395305307,1.02268395323616,62.9824880626649,62.9824880626649,10.7298791084743,14.069754436828,28.0446165833576,20.8681170424793,0,1,0.999969242810076,0,0,0.111119729539666,13.7788464629186,0,0
269.78,1.02323995089245,1.02323995079503,1.02323995097369,61.2188040096079,61.2188040096079,10.7429187848031,12.2699477126242,28.0580865291099,20.8907697678738,0,1,1.00013992818834,0,0,0.0943070175494773,11.6940701761352,0,0
269.79,1.0237820300503,1.02378202995275,1.02378203012917,62.2566228007979,62.2566228007979,10.7556472267523,13.2724945982246,28.0712116633959,20.9129165391774,0,1,1.00000925346552,0,0,0.1007652280505,12.494888278262,0,0
269.8,1.02432899312418,1.02432899302931,1.02432899320306,61.1169094410697,61.1169094410697,10.7684887902019,12.097206867982,28.0844771238044,20.9352254492833,0,1,1.00014691878854,0,0,0.084309047951633,10.4543219460025,0,0
269.81,1.02485642465758,1.02485642456378,1.02485642473524,60.7499026008933,60.7499026008933,10.7808695048278,11.6958677801265,28.097194916769,20.9568399039978,0,1,1.00012973371403,0,0,0.0834329263031513,10.3456828615908,0,0
269.82,1.02538665796539,1.02538665787478,1.02538665804462,61.3829432658378,61.3829432658378,10.7933274831489,12.2943718642047,28.1100135067929,20.9785578948402,0,1,1.00005703661252,0,0,0.086734835875029,10.7551196485036,0,0
269.83,1.02591593537418,1.02591593528,1.02591593545048,63.3027495296794,63.3027495296794,10.8057759529147,14.1796749925551,28.1228377601337,21.0002367769906,0,1,0.999867324497672,0,0,0.109679951622521,13.6003140011926,0,0
269.84,1.02643947992323,1.0264394798318,1.02643947999781,62.8301716625986,62.8301716625986,10.8180836044963,13.6730050881507,28.1355608874358,21.021605687012,0,1,0.999974821863904,0,0,0.104858470394613,13.0024503289321,0,0
269.85,1.0269655295732,1.02696552948175,1.02696552964695,61.9405409436928,61.9405409436928,10.8304545738453,12.7490751893565,28.1482839392522,21.0431818150842,0,1,1.00002278191127,0,0,0.103934598293487,12.8878901883924,0,0
269.86,1.02748298329638,1.02748298320757,1.02748298337313,61.31460854812,61.31460854812,10.8426263632742,12.0894086733956,28.160829451998,21.0643704227263,0,1,1.00010636131882,0,0,0.0881948013859475,10.9361553718575,0,0
269.87,1.0280073850553,1.02800738496556,1.0280073851284,60.6319713805654,60.6319713805654,10.8549671526637,11.3725435761719,28.1734969688585,21.085930835535,0,1,1.00013064434535,0,0,0.0825176929661897,10.2321939278075,0,0
269.88,1.02852774078424,1.02852774069404,1.0285277408561,60.4033969174931,60.4033969174931,10.8672148139527,11.109996262343,28.1860629298426,21.1073377253075,0,1,1.00012967850353,0,0,0.0768531362045061,9.52978888935875,0,0
269.89,1.02905182812763,1.0290518280385,1.02905182819682,61.5087887104418,61.5087887104418,10.8795621358515,12.1811351652731,28.1987244144309,21.1289291307378,0,1,0.999990255851285,0,0,0.0898815345231003,11.1453102808644,0,0
269.9,1.02957490909377,1.02957490900339,1.02957490916382,62.3649456770482,62.3649456770482,10.8918893155945,13.0031096845554,28.2113961360307,21.150439856462,0,1,0.999920338157498,0,0,0.10054917191624,12.4680973176138,0,0
269.91,1.03008754617902,1.03008754608993,1.03008754624987,60.3223761013617,60.3223761013617,10.9039535772241,10.9270730274429,28.2237699415343,21.1715331323845,0,1,1.00012035816002,0,0,0.0847275358109925,10.5062144405631,0,0
269.92,1.03059247424154,1.03059247415151,1.03059247431107,61.3910300879198,61.3910300879198,10.9158474522886,11.9627013647301,28.2359051630271,21.1924235601626,0,1,0.999934156140491,0,0,0.100405650678832,12.4503006841752,0,0
269.93,1.03109832856928,1.03109832847878,1.03109832863831,61.2432101897486,61.2432101897486,10.9277600023316,11.7818255805394,28.248104859994,21.2132797492152,0,1,0.999959980681479,0,0,0.0965304580025808,11.96977679232,0,0
269.94,1.03160676089341,1.03160676080418,1.03160676096299,61.1368971701176,61.1368971701176,10.9397385528748,11.6422776606767,28.2603813860593,21.2342381233816,0,1,0.999990016486821,0,0,0.0913790118179234,11.3309974654225,0,0
269.95,1.03212262159827,1.0321226215115,1.03212262166988,60.4444143533402,60.4444143533402,10.9518954745234,10.9160525967326,28.2728158044756,21.2555459521319,0,1,1.0000426069022,0,0,0.0855068416777436,10.6028483680402,0,0
269.96,1.03263644071236,1.03263644062297,1.03263644078056,61.9483226813683,61.9483226813683,10.9640192081606,12.3863242065726,28.2852446477108,21.276753827085,0,1,0.999909992567955,0,0,0.0957912911917638,11.8781201077787,0,0
269.97,1.03313765470074,1.03313765461087,1.03313765476981,62.6239867923539,62.6239867923539,10.9758402089904,13.0291929348657,28.2973667416476,21.2974271158406,0,1,0.999863600158582,0,0,0.107759680290557,13.3622003560291,0,0
269.98,1.03364872442515,1.03364872433695,1.03364872449578,62.5372574350064,62.5372574350064,10.9879021102478,12.9090079346356,28.3097531482159,21.318496352155,0,1,0.999895812120492,0,0,0.108968806362646,13.5121319889682,0,0
269.99,1.03415060814897,1.03415060805977,1.03415060821848,62.4764115209984,62.4764115209984,10.9997521978012,12.8153223501087,28.3219810886645,21.3391080822252,0,1,0.999995666949238,0,0,0.095339523190801,11.8221008756593,0,0
270,1.03466969859348,1.03466969850269,1.03466969866176,62.583343555078,62.583343555078,11.0120253643253,12.8882081541779,28.3345762814486,21.3605591194515,0,1,0.999947597588993,0,0,0.105657850415695,13.1015734515462,0,0
270.01,1.03437334120978,1.03437334112414,1.03437334128994,62.4448973585276,62.4448973585276,11.0045535547999,12.7702233892052,28.3263636944997,21.3483102748227,0,1,0.99995677148822,0,0,0.10502764341992,13.0234277840701,0,0
270.02,1.03413281574758,1.03413281564815,1.03413281583217,62.2029063635638,62.2029063635638,10.9984432868721,12.5449475884973,28.3196110983447,21.3383476767217,0,1,1.00000860901088,0,0,0.0970444004179284,12.0335056518231,0,0
270.03,1.03387384579326,1.03387384568851,1.03387384586774,62.865080065651,62.865080065651,10.9918896992737,13.2250524215824,28.3123748193461,21.3276528247225,0,1,0.99993512592736,0,0,0.105252840501066,13.0513522221322,0,0
270.04,1.03363273694485,1.03363273683853,1.03363273702581,61.2057529603376,61.2057529603376,10.9857552838041,11.5825042591022,28.3055902042838,21.3176584969515,0,1,1.00011899731945,0,0,0.086060952666755,10.6715581306776,0,0
270.05,1.03337006304277,1.03337006293276,1.03337006312812,60.5502413920594,60.5502413920594,10.9790993583069,10.9451780702248,28.2981873822884,21.3068759395462,0,1,1.00011819964211,0,0,0.0820922100816737,10.1794340501275,0,0
270.06,1.03312014795295,1.03312014783679,1.03312014803712,60.7465796705651,60.7465796705651,10.9727531462045,11.1588453667006,28.291107792868,21.2966265109965,0,1,1.00005539161863,0,0,0.0835033133033414,10.3544108496143,0,0
270.07,1.0328749647251,1.03287496460243,1.03287496480883,61.0057279125142,61.0057279125142,10.9665205927604,11.4350256108901,28.2841820639989,21.2865202376252,0,1,1.00004534475436,0,0,0.0809231648089033,10.034472436304,0,0
270.08,1.03261880934814,1.03261880922845,1.03261880943169,62.3552215317364,62.3552215317364,10.9600280371906,12.802257824563,28.2769589827412,21.2760047244322,0,1,0.999881717303968,0,0,0.102183910756828,12.6708049338467,0,0
270.09,1.03238473303348,1.03238473290959,1.03238473312384,62.2154787598821,62.2154787598821,10.9540653134857,12.6788183567278,28.2703503039982,21.2663100991561,0,1,0.999941352412072,0,0,0.100805626350154,12.4998976674191,0,0
270.1,1.03214346142016,1.03214346129658,1.0321434615131,60.16007761647,60.16007761647,10.9479206670596,10.6402171371074,28.2635380561199,21.2563224232427,0,1,1.00017288876447,0,0,0.0751137885181495,9.31410977625054,0,0
270.11,1.03188952261319,1.03188952248484,1.03188952270556,60.2536393772601,60.2536393772601,10.9414767611719,10.7513557020778,28.2563086089282,21.2459750662541,0,1,1.0000565329695,0,0,0.0844656665893515,10.4737426570796,0,0
270.12,1.03164075424593,1.03164075411745,1.03164075434169,61.1558127781201,61.1558127781201,10.9351614398326,11.6707726503474,28.2492590263083,21.2357811014643,0,1,0.999949646055305,0,0,0.0919376612034202,11.4002699892241,0,0
270.13,1.0314107763727,1.03141077624589,1.03141077647127,61.2433369484431,61.2433369484431,10.9292968931249,11.7743085350582,28.2427101841758,21.2263182292091,0,1,0.999961380151505,0,0,0.0919005611471156,11.3956695822423,0,0
270.14,1.03119277954058,1.03119277941115,1.03119277963917,61.3405579308108,61.3405579308108,10.9237214458542,11.8867280629689,28.2364346872594,21.2173951805824,0,1,0.999922447088551,0,0,0.0997941477828425,12.3744743250725,0,0
270.15,1.0309545541,1.03095455396896,1.03095455420146,62.3656171184854,62.3656171184854,10.9176677454987,12.9283478564072,28.2297408932388,21.2075283688394,0,1,0.999896750905716,0,0,0.0999098113400314,12.3888166061639,0,0
270.16,1.0307345466605,1.03073454652919,1.03073454676195,61.058027769253,61.058027769253,10.9120385263569,11.6360941634365,28.2233846755428,21.1985489302737,0,1,0.999963956415428,0,0,0.0934779118602698,11.5912610706735,0,0
270.17,1.0304951330213,1.03049513288947,1.03049513312445,59.8019165998201,59.8019165998201,10.905942942834,10.3966275803116,28.2165807806039,21.1887082389047,0,1,1.00009976813633,0,0,0.077252047490016,9.57925388876199,0,0
270.18,1.03027518561832,1.03027518548519,1.03027518572189,61.550085476588,61.550085476588,10.9003321474985,12.1600876015749,28.2102563936899,21.1797414813232,0,1,0.999880698109743,0,0,0.0987244305240697,12.2418293849846,0,0
270.19,1.03004167732961,1.03004167719633,1.03004167743386,61.7627712711604,61.7627712711604,10.8943915866572,12.3890179258578,28.2036729016434,21.1700804436593,0,1,0.999937532398198,0,0,0.0943609032505997,11.7007520030744,0,0
270.2,1.02982164742768,1.02982164729627,1.02982164753409,60.4385379751401,60.4385379751401,10.8887713663127,11.0801335728956,28.19740360958,21.1610007926645,0,1,1.00009619668095,0,0,0.0801787427040921,9.94216409530742,0,0
270.21,1.02962390150327,1.02962390136914,1.02962390160324,62.3146929069521,62.3146929069521,10.883707958337,12.9700949362963,28.1917100092,21.1528879614558,0,1,0.99989525330506,0,0,0.100253187464123,12.4313952455513,0,0
270.22,1.02941698542194,1.02941698528703,1.02941698552803,62.9301460628674,62.9301460628674,10.8784216548324,13.5999896371201,28.185822047882,21.1443343778652,0,1,0.999869346673542,0,0,0.108828130328413,13.4946881607233,0,0
270.23,1.02920588090275,1.02920588076431,1.02920588100662,60.9351656757183,60.9351656757183,10.8730255886943,11.619753521713,28.1798175070955,21.1355946469098,0,1,1.00009745841836,0,0,0.0888230695456134,11.0140606236561,0,0
270.24,1.02898489846565,1.02898489833047,1.02898489857315,60.1160312043495,60.1160312043495,10.8673977868748,10.8159682245187,28.1734962408874,21.1265667389435,0,1,1.00011353784817,0,0,0.083186839856643,10.3151681422237,0,0
270.25,1.02876533342024,1.0287653332836,1.02876533352773,61.6519922566823,61.6519922566823,10.8618194372614,12.3671723308931,28.1672897535951,21.1175301721941,0,1,0.999988531184584,0,0,0.0879033501252228,10.9000154155276,0,0
270.26,1.02852846032896,1.02852846019749,1.02852846043929,62.9096565996173,62.9096565996173,10.8558267280262,13.6412211711189,28.1606409826295,21.107794445869,0,1,0.999865480206235,0,0,0.107985801901664,13.3902394358064,0,0
270.27,1.02830016848464,1.02830016834904,1.02830016859169,62.400572809644,62.400572809644,10.8500387755867,13.1479801941515,28.1542566921921,21.0983359233004,0,1,0.999974132712189,0,0,0.101675829769039,12.6078028913609,0,0
270.28,1.02806570496944,1.02806570483305,1.02806570507753,62.2644472937084,62.2644472937084,10.8441087058905,13.028077486832,28.1476966978658,21.0886731090105,0,1,0.999987986308618,0,0,0.102770170067243,12.7435010883382,0,0
270.29,1.02781160255794,1.02781160242179,1.02781160266707,61.028311528112,61.028311528112,10.8377010530632,11.8094529190525,28.1405704580699,21.0782881509896,0,1,1.00004155801812,0,0,0.099673348681998,12.3594952365678,0,0
270.3,1.02755722304757,1.02755722291265,1.02755722315773,60.5624654363572,60.5624654363572,10.8312908606572,11.3611330169804,28.1334577439493,21.0678746754275,0,1,1.00006871778932,0,0,0.0889203559313335,11.0261241354854,0,0
270.31,1.02729084400304,1.02729084386653,1.02729084411186,60.5972665272205,60.5972665272205,10.824594941159,11.41424651284,28.126038011043,21.0569820033376,0,1,1.00005105971352,0,0,0.085500299014996,10.6020370778595,0,0
270.32,1.02702229914415,1.02702229900923,1.02702229925397,61.5349569477016,61.5349569477016,10.8178520504705,12.3703728813459,28.1185556373776,21.0460284289781,0,1,0.99992736026222,0,0,0.0989331245601717,12.2677074454613,0,0
270.33,1.02675546631109,1.02675546617404,1.02675546641833,60.8438005893877,60.8438005893877,10.8111411783268,11.6975569300717,28.1110917808195,21.0351518784964,0,1,0.999961794348757,0,0,0.0998086534411285,12.3762730266999,0,0
270.34,1.02644730273843,1.02644730260115,1.02644730284871,61.1131671237408,61.1131671237408,10.8034449141813,11.9880065196261,28.1026347154684,21.0225258886463,0,1,0.999964369976889,0,0,0.0962833028832296,11.9391295575205,0,0
270.35,1.02614415196001,1.02614415182302,1.02614415206904,60.3762859373541,60.3762859373541,10.795865598311,11.2718824737287,28.094294210115,21.0101092535104,0,1,1.00005481110442,0,0,0.0851930610943998,10.5639395757056,0,0
270.36,1.0258302871527,1.02583028701991,1.02583028726513,60.9605862472285,60.9605862472285,10.7880370387149,11.8776162422335,28.0856659286709,20.9973040763241,0,1,0.999971996976875,0,0,0.0927736070572847,11.5039272751033,0,0
270.37,1.02550987669352,1.02550987655568,1.02550987680197,61.2055486395993,61.2055486395993,10.7800530066731,12.1444633983957,28.0769192605609,20.9841659806426,0,1,0.999985583760805,0,0,0.0907970220673775,11.2588307363548,0,0
270.38,1.02519541262169,1.02519541249137,1.02519541273338,60.2458591898984,60.2458591898984,10.7722063126224,11.2062548295725,28.0682654536134,20.9713389067125,0,1,1.00004640259494,0,0,0.0882469128850837,10.9426171977504,0,0
270.39,1.0248847963179,1.02488479618002,1.02488479642759,61.4918230059425,61.4918230059425,10.7644649305542,12.4734137348299,28.059732565153,20.9586767059596,0,1,0.999900648978123,0,0,0.101474274152635,12.5828099949268,0,0
270.4,1.02456428382265,1.02456428368493,1.02456428393422,62.1302644417129,62.1302644417129,10.7564885921926,13.133734879973,28.0510265156135,20.9455030461263,0,1,0.999909275244801,0,0,0.101538983389698,12.5908339403225,0,0
270.41,1.02424004879649,1.02424004865982,1.02424004890538,61.3978534453723,61.3978534453723,10.7484199832765,12.4234369291451,28.0421780801685,20.9322384360587,0,1,0.999974661841724,0,0,0.100553855673583,12.4686781035243,0,0
270.42,1.02389735362867,1.0238973534933,1.02389735373956,59.8925992014552,59.8925992014552,10.7399060508161,10.9415116802422,28.0328313711473,20.9182561500657,0,1,1.00009099808074,0,0,0.0876892073604251,10.8734617126927,0,0
270.43,1.023558683326,1.02355868318731,1.02355868343437,62.1426428259407,62.1426428259407,10.7315127345524,13.2145791090608,28.0236695252904,20.9043941915895,0,1,0.999900733954282,0,0,0.0993160792405126,12.3151938258236,0,0
270.44,1.0232330941834,1.02323309404531,1.02323309429169,61.2494313091013,61.2494313091013,10.7234195973847,12.3435479951024,28.0147931430828,20.8910901709161,0,1,0.999979960779542,0,0,0.100100873640858,12.4125083314664,0,0
270.45,1.02287530830445,1.02287530817014,1.02287530841369,62.6075070567727,62.6075070567727,10.7145740734349,13.7259066572428,28.0051758474974,20.8764245520325,0,1,0.999886240713409,0,0,0.107905405221979,13.3802702475254,0,0
270.46,1.02255197024293,1.02255197010628,1.02255197035598,60.3333141213516,60.3333141213516,10.7065381045532,11.4737462238889,27.9963796984398,20.8631881990229,0,1,1.00011453975588,0,0,0.0891270549058444,11.0517548083247,0,0
270.47,1.02220153421946,1.02220153408143,1.02220153432745,60.5192332403021,60.5192332403021,10.6978669710302,11.6834281409794,27.9868644407084,20.8489406586144,0,1,1.00003473169161,0,0,0.0911259026584524,11.2996119296481,0,0
270.48,1.02186154235502,1.02186154222272,1.02186154246666,61.9271315052308,61.9271315052308,10.6894569155771,13.114401746379,27.9776939670696,20.8350357917823,0,1,0.99993250961783,0,0,0.0981326007770947,12.1684424963597,0,0
270.49,1.02152050295905,1.02152050282016,1.02152050306651,60.0048310982265,60.0048310982265,10.6810066137966,11.2152664995269,27.9684359292051,20.8211286694945,0,1,1.00010585670014,0,0,0.0861040781128611,10.6769056859948,0,0
270.5,1.02116127720248,1.02116127706418,1.02116127730963,72.1182907228219,72.1182907228219,10.6722070648349,23.3529035814154,27.9589100944566,20.8064770469499,0,1,0.9989092464137,0,0,0.217898028328908,27.0193555127846,0,0
270.51,1.0207706575482,1.0207706574125,1.02077065765558,78.245551608207,78.245551608207,10.6626794030281,29.5066839688693,27.9493137525493,20.7895538867884,0,1,0.999098025383754,0,0,0.221697194173447,27.4904520775074,0,0
270.52,1.02039464245297,1.0203946423116,1.02039464255767,76.4242316714037,76.4242316714037,10.6535179212125,27.7108628857085,27.9400839499153,20.7732848357799,0,1,0.999727807389467,0,0,0.206076208580425,25.5534498639727,0,0
270.53,1.02001795435036,1.02001795420951,1.02001795445598,76.9013817918155,76.9013817918155,10.6444002341004,28.2133475144044,27.9308095246615,20.7572247527496,0,1,0.999801958305901,0,0,0.22346847365051,27.7100907326633,0,0
270.54,1.01964274259926,1.01964274245703,1.01964274270413,76.2504652232824,76.2504652232824,10.6353557597146,27.5875945694002,27.9216787014045,20.7411919524777,0,1,1.0000078349878,0,0,0.211466316321853,26.2218232239098,0,0
270.55,1.0192727382838,1.01927273813964,1.01927273838724,74.881268019936,74.881268019936,10.6264683129465,26.2430930346127,27.9126414726832,20.7255335126401,0,1,1.00014343745804,0,0,0.202932708127406,25.1636558077983,0,0
270.56,1.01890363215987,1.01890363201714,1.01890363226371,72.6484989679287,72.6484989679287,10.6176254542309,24.0348620843987,27.9035790034489,20.7100578800811,0,1,1.00028955568969,0,0,0.184576463720269,22.8874815013134,0,0
270.57,1.01854857542756,1.01854857528358,1.01854857553109,72.0946409461872,72.0946409461872,10.6091460951954,23.5045063258065,27.8948320451792,20.6953025752016,0,1,1.00022168640496,0,0,0.182185121343921,22.5909550466462,0,0
270.58,1.01817706687759,1.01817706673415,1.01817706698068,73.6070292284771,73.6070292284771,10.6003038877456,25.0414012773698,27.8857083336916,20.6799196174156,0,1,0.999995944232398,0,0,0.199542263686731,24.7432406971546,0,0
270.59,1.01790976882914,1.01790976868022,1.01790976893659,73.0298468636148,73.0298468636148,10.5939511824542,24.4818657529289,27.8792381202625,20.6687429904233,0,1,1.0000467023603,0,0,0.197511810132412,24.491464456419,0,0
270.6,1.01772823929984,1.01772823914909,1.01772823940261,72.3898080313149,72.3898080313149,10.5896490499288,23.8538019175851,27.8749080532378,20.6610980604921,0,1,1.00008309566591,0,0,0.190162536357348,23.5801545083111,0,0
270.61,1.01755658694529,1.0175565867954,1.01755658704622,72.8974865096919,72.8974865096919,10.5856031988364,24.3727663862727,27.8708876366907,20.6538324867285,0,1,1.00006264287586,0,0,0.185290138610779,22.9759771877367,0,0
270.62,1.01739109780899,1.01739109766231,1.01739109791237,72.8671986908271,72.8671986908271,10.5817161989434,24.3533099445889,27.8670008923522,20.6468878538859,0,1,1.00004453152661,0,0,0.189595104903987,23.5097930080944,0,0
270.63,1.01722887638954,1.01722887624995,1.01722887649364,72.9344228446392,72.9344228446392,10.5779216651749,24.4311238733225,27.8632407770408,20.6400581942759,0,1,1.00005778912585,0,0,0.186768848227762,23.1593371802425,0,0
270.64,1.01707447342105,1.01707447327451,1.01707447352664,71.4791093393261,71.4791093393261,10.5743172218955,22.9858685552555,27.8596668812062,20.6335739028644,0,1,1.00020874867019,0,0,0.169503182551816,21.0183946364252,0,0
270.65,1.01694761768416,1.01694761753411,1.01694761778377,72.2620768948852,72.2620768948852,10.5713872313971,23.7770023006073,27.85674075685,20.6283338374278,0,1,1.00005097906028,0,0,0.18419064158053,22.8396395559857,0,0
270.66,1.01682801556553,1.0168280154156,1.01682801566958,72.9869270874215,72.9869270874215,10.568638160054,24.5095446260192,27.8540593985015,20.6233230629009,0,1,0.99998370619703,0,0,0.194842561035244,24.1604775683702,0,0
270.67,1.0167194131851,1.0167194130322,1.01671941328691,71.0935100928397,71.0935100928397,10.5661454289813,22.6231223673943,27.8516702955987,20.6187174298467,0,1,1.00022084343107,0,0,0.165999957671921,20.5839947513182,0,0
270.68,1.01662840215496,1.01662840200586,1.01662840225833,71.8915480714536,71.8915480714536,10.564087721634,23.426890792419,27.8496057338243,20.6150515452103,0,1,1.00000167457124,0,0,0.189601679897301,23.5106083072653,0,0
270.69,1.01653999883701,1.01653999868777,1.0165399989409,70.6061095401598,70.6061095401598,10.5620834659799,22.1470667350963,27.8476646163093,20.6113781887543,0,1,1.00013686653816,0,0,0.170550850134119,21.1483054166308,0,0
270.7,1.01647606901594,1.01647606886513,1.0164760691202,71.9323936368625,71.9323936368625,10.5606760163058,23.4772970108239,27.84630901936,20.6087876066786,0,1,0.999948163845937,0,0,0.187401911483992,23.237837024015,0,0
270.71,1.01640555703739,1.01640555688718,1.01640555714149,70.8345339250971,70.8345339250971,10.5591015477419,22.3838630677623,27.844816592705,20.6058542646297,0,1,1.00008063648403,0,0,0.173307122354054,21.4900831719026,0,0
270.72,1.01634041445118,1.01634041430098,1.01634041455622,70.969022786624,70.969022786624,10.5576606396114,22.5223885497625,27.8434216935467,20.6032125433148,0,1,1.00003540526974,0,0,0.171207876835875,21.2297767276485,0,0
270.73,1.01630968996128,1.01630968981123,1.01630969006606,69.0005496480214,69.0005496480214,10.5570254159728,20.5557199494046,27.8428598309399,20.6019698676769,0,1,1.00020391833813,0,0,0.153643444478968,19.0517871153921,0,0
270.74,1.0163021944082,1.01630219425842,1.01630219451329,69.4369457690773,69.4369457690773,10.5569502397907,20.9923528880006,27.842842715268,20.6017501658087,0,1,1.00008567927654,0,0,0.159908344440323,19.8286347106001,0,0
270.75,1.01630985263314,1.01630985248394,1.01630985273791,67.9185718310839,67.9185718310839,10.5572202780108,19.4732668521293,27.8431983824911,20.6021065964634,0,1,1.00021836064557,0,0,0.141244747035789,17.5143486324379,0,0
270.76,1.01631315668667,1.01631315653982,1.01631315679193,67.5910229661695,67.5910229661695,10.5573850579569,19.1452629521207,27.8433718778965,20.6023881361522,0,1,1.00015905657793,0,0,0.142190473356462,17.6316186962012,0,0
270.77,1.0163448179903,1.01634481784334,1.01634481809919,67.8539842441924,67.8539842441924,10.5582179558412,19.4059132368325,27.844225541868,20.6038454654919,0,1,1.00004865876182,0,0,0.150762097493819,18.6945000892336,0,0
270.78,1.01639130564032,1.01639130549122,1.01639130574621,66.8083866576643,66.8083866576643,10.5593873934596,18.3570775431542,27.8454382863105,20.6058708281996,0,1,1.00011725652978,0,0,0.140477281053181,17.4191828505944,0,0
270.79,1.01643656241317,1.01643656226378,1.01643656251966,67.7389932599842,67.7389932599842,10.5605298297882,19.2845222008672,27.8466259995825,20.6078450595345,0,1,1.00000351234828,0,0,0.146517393540846,18.1681567990648,0,0
270.8,1.01651377004583,1.01651376990149,1.01651377015354,66.9245634225057,66.9245634225057,10.5624154415821,18.4648736514721,27.8485866350258,20.6111031360078,0,1,1.00006808221032,0,0,0.140969562022742,17.48022569082,0,0
270.81,1.01658815098537,1.01658815083699,1.0165881510914,66.1237988790499,66.1237988790499,10.5642258944004,17.6590940129036,27.8504598003831,20.6142450657633,0,1,1.00013485857786,0,0,0.12939494941236,16.0449737271326,0,0
270.82,1.01669449360805,1.01669449346373,1.01669449371444,64.4173040540853,64.4173040540853,10.5667785088946,15.9454838887733,27.853006757446,20.618813407866,0,1,1.00018023559753,0,0,0.123451682545992,15.308008635703,0,0
270.83,1.0168075826023,1.01680758245245,1.01680758270835,65.4090417556909,65.4090417556909,10.5694927561227,16.9296710529638,27.855747520083,20.623623182644,0,1,1.00003071276215,0,0,0.128322793017285,15.9120263341434,0,0
270.84,1.01695935022138,1.01695935007305,1.0169593503302,66.1107917059068,66.1107917059068,10.5731150191895,17.621362089871,27.8594424812849,20.6299871347509,0,1,0.999926754230936,0,0,0.140169063626296,17.3809638896607,0,0
270.85,1.01711754555964,1.01711754541108,1.01711754566799,64.6949428436941,64.6949428436941,10.5768693964052,16.195095566988,27.8632895200706,20.6365577566355,0,1,1.00007376832684,0,0,0.12489481857185,15.4869575029094,0,0
270.86,1.01729253019041,1.01729253004448,1.01729253029931,65.5828244041175,65.5828244041175,10.5810270476485,17.0714315564753,27.8675310068887,20.6438618407535,0,1,0.999946127675061,0,0,0.135078648490135,16.7497524127768,0,0
270.87,1.01785941843566,1.01785941828983,1.01785941855084,66.0106936113373,66.0106936113373,10.594505914331,17.4620410996507,27.8816429815634,20.6670095301231,0,1,0.999931641997772,0,0,0.136786034950995,16.9614683339233,0,0
270.88,1.01867175094409,1.01867175080815,1.01867175104946,66.2939856529635,66.2939856529635,10.6138272848556,17.6919433537225,27.9019152267205,20.7001270725204,0,1,0.999920217462014,0,0,0.140845431330443,17.4648334849749,0,0
270.89,1.01951061518924,1.01951061506159,1.01951061529593,66.6971604369313,66.6971604369313,10.6337970918438,18.0399591002777,27.9229157156192,20.7342856210344,0,1,0.999943018574872,0,0,0.138391487809331,17.1605444883571,0,0
270.9,1.02036280673173,1.02036280660443,1.02036280682895,66.8599055527269,66.8599055527269,10.654100888686,18.1466189718418,27.9442598693607,20.7690267115244,0,1,0.999955519534875,0,0,0.14043783091812,17.4142910338468,0,0
270.91,1.02100338723778,1.02100338710483,1.0210033873492,66.471397708062,66.471397708062,10.6693686907026,17.7159471427566,27.9603318262782,20.7951187390271,0,1,1.0000599529554,0,0,0.12929554647217,16.0326477625491,0,0
270.92,1.02169356181958,1.02169356169912,1.02169356191154,65.7083214218454,65.7083214218454,10.685832119519,16.9073787660935,27.9776073797283,20.8233352760236,0,1,1.00011596229638,0,0,0.123824446467232,15.3542313619368,0,0
270.93,1.02237522298017,1.02237522286861,1.02237522307176,65.5613354011145,65.5613354011145,10.7021004689015,16.7154327742111,27.9946639301388,20.8512386967646,0,1,1.00010648372051,0,0,0.121236819903441,15.0333656680267,0,0
270.94,1.02304287386137,1.0230428737517,1.02304287395145,68.0032159928908,68.0032159928908,10.7180538387981,19.1132294807972,28.0114022147921,20.8785842973015,0,1,0.999850613363563,0,0,0.148285770771551,18.3874355756723,0,0
270.95,1.0236953803172,1.023695380205,1.02369538040727,65.6252359414478,65.6252359414478,10.7336268647499,16.6922190063868,28.027746802149,20.9052701329121,0,1,1.00010715246824,0,0,0.128479028548413,15.9313995400032,0,0
270.96,1.02433955453902,1.02433955443121,1.02433955461902,63.7952693112467,63.7952693112467,10.7490033447997,14.8197151629019,28.0437811124973,20.9317730358475,0,1,1.0001898161774,0,0,0.115157025428631,14.2794711531503,0,0
270.97,1.02497028678394,1.02497028668281,1.02497028686687,66.2272228558723,66.2272228558723,10.7640825365823,17.2099729399675,28.0595455718729,20.9577043440319,0,1,0.999925403271455,0,0,0.133562123270785,16.5617032855773,0,0
270.98,1.02559071210289,1.02559071200585,1.02559071218489,64.567577222741,64.567577222741,10.7788973787796,15.5093740539212,28.0750580808557,20.9831450879641,0,1,1.00013317628831,0,0,0.112077122525397,13.8975631931492,0,0
