t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
175.09,0.982487916003639,0.982487916292502,0.982487916286098,103.343950330028,107.623884938252,40.16828830646,54.5632365362266,34.0915717439353,14.6891420498664,0,1,1.0001892062979,0,0,0.597611564242833,51.9922060891264,1,3
175.1,0.983158013922474,0.98315801420533,0.983158014201047,103.929533374176,107.500618463409,40.134263548681,55.1299942892723,34.1033215133,14.6962175716037,0,1,0.999970135176575,0,0,0.614979278206958,53.5031972040054,1,3
175.11,0.983806698626536,0.983806698903104,0.983806698899863,103.043423141418,106.938980808844,39.9559784315962,54.2283968906749,34.1130106433095,14.7020156074332,0,1,1.00034594650917,0,0,0.599089185637033,52.1207591504218,1,3
175.12,0.984459197904497,0.984459198177586,0.984459198173237,101.866401918389,106.877604915245,39.9422087086941,53.0359087295552,34.1226614093148,14.7078317795189,0,1,1.00070582650506,0,0,0.590261331856703,51.3527358715331,1,3
175.13,0.985091806316137,0.985091806584289,0.985091806581321,102.831408221319,105.603642322929,39.5297085764921,53.9851673221336,34.1324937646623,14.7137471345231,0,1,1.00025877236885,0,0,0.59742866315437,51.9762936944302,1,3
175.14,0.985746517839707,0.985746518104287,0.985746518102617,103.503364782382,106.132077391902,39.7099025999257,54.645536820699,34.1397654600572,14.7180625016258,0,1,0.999985613594863,0,0,0.617190680406237,53.6955891953426,1,3
175.15,0.986373303488752,0.986373303750001,0.986373303747601,104.417143628104,104.751374680466,39.2623365978184,55.5499075363235,34.1457205340145,14.7215155577663,0,1,0.999756706818122,0,0,0.609564840188315,53.0321410963834,1,3
175.16,0.987004551724126,0.987004551982467,0.987004551981493,104.014016740871,104.80709620626,39.2869835185137,55.1369343740813,34.1519320055264,14.7251503612631,0,1,0.999965690558766,0,0,0.618403301371699,53.8010872193378,1,3
175.17,0.987608120636267,0.987608120891242,0.987608120891564,105.066590230324,104.812773688738,39.2949183639128,56.1833203577746,34.1559064026436,14.7273634699061,0,1,0.999679097426985,0,0,0.619729988477945,53.9165089975813,1,3
175.18,0.988207271400158,0.98820727165272,0.988207271653078,103.041855926007,105.565978006326,39.5485232103831,54.1521690980559,34.159996241955,14.7296905859961,0,1,1.00048483994319,0,0,0.599686974965843,52.1727668220283,1,3
175.19,0.988838848550873,0.988838848800758,0.988838848800842,76.099215545299,103.088203086838,38.7405163198879,27.1868614558094,34.1737667676567,14.7385873218329,0,1,1.00961627618223,0,0,0.286310067840851,24.908975902154,1,3
175.2,0.989464383528481,0.989464383775777,0.989464383778315,73.6668032688197,103.936463652824,39.0256977465403,24.7195499816213,34.194867159494,14.7523861277043,0,1,1.00807757190413,0,0,0.286054697382364,24.8867586722657,1,3
175.21,0.990047034375303,0.990047034621081,0.990047034622847,75.6625914034874,103.990989310431,39.0495596448569,26.7334340318685,34.1832676661523,14.7458897054666,0,1,1.00539058928131,0,0,0.29969611521223,26.073562023464,1,3
175.22,0.990638449318017,0.990638449561458,0.990638449564382,75.7344104103002,104.003755013085,39.0597962913881,26.8252850825793,34.1704803097102,14.7386450180107,0,1,1.0039289794826,0,0,0.294410614081668,25.6137234251051,1,3
175.23,0.991237005870026,0.991237006111536,0.991237006116308,75.2704541996129,102.675290186171,38.6292865422586,26.3829605796965,34.1566967071525,14.7307969127639,0,1,1.00295592660333,0,0,0.281021614428121,24.4488804552465,1,3
175.24,0.991797115413032,0.991797115653204,0.991797115655966,74.7751299865184,103.52246682907,38.9134947965849,25.909788433889,34.1425685497999,14.7227730028295,0,1,1.00213546921313,0,0,0.299884428698821,26.0899452967974,1,3
175.25,0.992349597030142,0.992349597268567,0.992349597271616,75.8790791829932,104.11922302611,39.1153138396514,27.0383805159447,34.1269349788428,14.7137636882057,0,1,1.00104912091087,0,0,0.286988316581349,24.9679835425774,1,3
175.26,0.992881716182203,0.992881716419872,0.99288171642423,76.3535100672838,105.288884418334,39.5052321876412,27.5370513024179,34.1115443728697,14.7049143919962,0,1,1.00033966036677,0,0,0.303133094601269,26.3725792303104,1,3
175.27,0.993397025207957,0.993397025443373,0.993397025449578,75.3328218851267,104.061840686106,39.1072201347523,26.5416661637302,34.0954946220578,14.6956610993387,0,1,1.00034111534501,0,0,0.288709330469583,25.1177117508537,1,3
175.28,0.993839236822694,0.993839237058296,0.99383923706435,75.8040785525754,103.298638566249,38.8609406623634,27.0385782519902,34.0792221074727,14.6862781931126,0,1,0.999804258376239,0,0,0.303509271849546,26.4053066509105,1,3
175.29,0.994257732666825,0.994257732901347,0.994257732907314,74.3295456646786,104.699056962774,39.3255685709355,25.5880793439275,34.0639418711589,14.6775244495921,0,1,1.00009520317531,0,0,0.283522278435777,24.6664382239126,1,3
175.3,0.994674417006726,0.994674417239837,0.994674417247974,73.7935570180966,103.635391533881,38.9802770581062,25.0751762452132,34.0492271380102,14.6691536348732,0,1,0.999975359139224,0,0,0.283697497306819,24.6816822656933,1,3
175.31,0.995074032250862,0.995074032483094,0.995074032492197,75.5209180489803,105.160762043801,39.4857902810818,26.8260396785544,34.0342816321364,14.6605967382895,0,1,0.999146166163981,0,0,0.290146398633545,25.2427366811184,1,3
175.32,0.995438238539983,0.995438238771632,0.995438238780548,74.4284615180751,105.575824988372,39.6259875378602,25.7555937367927,34.0202431571242,14.6526246241582,0,1,0.999433402895688,0,0,0.290241861527326,25.2510419528774,1,3
175.33,0.995793259014822,0.995793259246353,0.99579325925509,75.3406795079535,104.382871051804,39.2375705884509,26.6898583227495,34.0061937622268,14.6446274229772,0,1,0.998997518812294,0,0,0.304538523001094,26.4948515010952,1,3
175.34,0.996172423025528,0.996172423255308,0.996172423264935,75.438495517811,104.944719646569,39.4261982149956,26.8101197987155,33.9919163758216,14.6364593432738,0,1,0.999006646610415,0,0,0.279478805069501,24.3146560410466,1,3
175.35,0.996515011640598,0.99651501187034,0.996515011881101,76.1735043319893,103.857389137021,39.0723853423062,27.5672476863802,33.977830289555,14.628426356054,0,1,0.998704733090366,0,0,0.304689745722646,26.5080078778702,1,3
175.36,0.996818975582784,0.99681897581191,0.99681897582256,74.7891307946891,105.497649173274,39.6146961767314,26.2041646827426,33.9642546532251,14.6207114587214,0,1,0.999264487982336,0,0,0.285978614290089,24.8801394432378,1,3
175.37,0.997124324669806,0.997124324898267,0.997124324908285,75.2116862139671,104.035090994683,39.137171500375,26.6461407036279,33.9518314917615,14.6137140185777,0,1,0.99908376841418,0,0,0.281872383159473,24.5228973348742,1,3
175.38,0.996708745662051,0.996708745899058,0.996708745912944,75.6040754995259,104.151007378698,39.1710415446821,27.0570913683151,33.9399361303082,14.6070480009025,0,1,0.998911034304758,0,0,0.304444613509183,26.4866813752989,1,3
175.39,0.996309011470139,0.996309011714142,0.996309011728306,74.6715557799722,102.586101651273,38.6526254100492,26.1431768024027,33.9280204023468,14.6003585752227,0,1,0.999316422453041,0,0,0.279337322436213,24.3023470519505,1,3
175.4,0.995876556373197,0.995876556623503,0.995876556642053,75.6264156500453,102.654401070034,38.6706919519793,27.1163895160846,33.9162619811711,14.5937641527895,0,1,0.998961915122797,0,0,0.278754928857717,24.2516788106214,1,3
175.41,0.995434263593195,0.995434263850405,0.995434263868511,74.8874743429408,102.485688254939,38.6107464284373,26.3930955590643,33.9061599500939,14.5882188337827,0,1,0.999228511260695,0,0,0.284320446045307,24.7358788059417,1,3
175.42,0.994986253184509,0.9949862534472,0.994986253467476,75.1473535807125,102.008379808418,38.4493161039302,26.6680943938184,33.8963823716151,14.582876815279,0,1,0.999088705478401,0,0,0.31532664254462,27.433417901382,1,3
175.43,0.994507235745419,0.99450723601413,0.994507236033703,75.0064834049241,103.220919952885,38.8429963720795,26.5419232819108,33.8868860972239,14.5776740257894,0,1,0.999228658418665,0,0,0.299072705271518,26.0193253586221,1,3
175.44,0.994033273784737,0.994033274058136,0.994033274077837,76.4139755822287,102.272733855128,38.5265176953195,27.9622079094498,33.8785777682187,14.5731899045602,0,1,0.99878323878887,0,0,0.307795459398321,26.7782049676539,1,3
175.45,0.993560007250717,0.993560007528677,0.993560007549097,75.1305196870248,101.882865347845,38.3935634623544,26.6909839425655,33.8706026273036,14.5689331171558,0,1,0.999348626866622,0,0,0.299201221906974,26.0305063059067,1,3
175.46,0.993076966947945,0.993076967230085,0.993076967250401,76.2061264052609,103.78055566494,39.0123923379323,27.7789730331677,33.8625450457203,14.564608326373,0,1,0.998997277103546,0,0,0.30811153754891,26.8057037667552,1,3
175.47,0.992583178069055,0.992583178355378,0.992583178376383,74.7343817151484,103.142765355419,38.7977238256741,26.3175810825091,33.8557278557593,14.56107277688,0,1,0.999607645203405,0,0,0.289013843786044,25.1442044093858,1,3
175.48,0.992115208761021,0.992115209050634,0.992115209070332,75.123261943676,101.565584547495,38.2745745841349,26.716954788463,33.8488152643296,14.5574918908833,0,1,0.999416176101127,0,0,0.302716606625968,26.3363447764592,1,3
175.49,0.991658665060455,0.991658665353184,0.991658665373034,75.4291918071104,101.967719322602,38.4021287532565,27.0321852392311,33.8426550507985,14.5543515170809,0,1,0.999349515244499,0,0,0.293902425645262,25.5695110311378,1,3
175.5,0.991175055224925,0.991175055520316,0.99117505554054,83.0196332471573,101.338814372797,38.1905022155416,34.6292851086875,33.8381559102215,14.5521922282484,0,1,0.996454118629455,0,0,0.577677249033021,50.2579206658728,1,3
175.51,0.990707240791086,0.990707241089356,0.990707241109145,101.729044855404,102.330115513511,38.5115850994505,53.3744434159561,33.816172921396,14.5384285180522,0,1,0.991327773350811,0,0,0.577902816319246,50.2775450197744,1,3
175.52,0.990226738081575,0.990226738382519,0.990226738402359,102.469457821979,102.914868508653,38.6989030760422,54.1432266874755,33.7987523309976,14.5274788035057,0,1,0.99313074316102,0,0,0.580679781296037,50.5191409727552,1,3
175.53,0.989754563105702,0.989754563409298,0.989754563428357,101.490695252337,102.033791143078,38.4045091793172,53.1918159355281,33.7819505552817,14.5169287615275,0,1,0.995122543317069,0,0,0.57878115096577,50.353960134022,1,3
175.54,0.989304698211538,0.989304698516914,0.989304698535978,100.93414631482,101.765202916499,38.3116783172988,52.6635151465679,33.764588447909,14.5060427203427,0,1,0.996546106971289,0,0,0.580103126856945,50.4689720365542,1,3
175.55,0.988823573047996,0.988823573355369,0.988823573373642,100.952550197742,101.327597783521,38.16296564397,52.7087638128574,33.7481003785223,14.4956860063626,0,1,0.997504159540443,0,0,0.567070773227135,49.3351572707607,1,3
175.56,0.988367337539991,0.988367337849031,0.988367337867577,101.597758906782,102.231774685679,38.4555437348024,53.3785270058786,33.7330282326641,14.4862036682395,0,1,0.998002766856176,0,0,0.575109974317135,50.0345677655908,1,3
175.57,0.987869169401641,0.987869169712304,0.987869169730635,102.23221297155,102.272810514612,38.4639697550566,54.0389631919553,33.7170892864176,14.4761604931771,0,1,0.998405496245362,0,0,0.581851938937206,50.6211186875369,1,3
175.58,0.98739558925747,0.987395589570382,0.987395589588253,101.627382022206,102.32515127187,38.4763783894245,53.4577332985508,33.7026185165612,14.4670302070941,0,1,0.999154143580829,0,0,0.572601395735056,49.8163214289499,1,3
175.59,0.986941984684609,0.986941984998359,0.986941985016232,100.494813213155,102.388633499619,38.4926519755667,52.3475175752578,33.6888950096076,14.4584006282895,0,1,0.999881126473046,0,0,0.574948599564058,50.020528162073,1,3
175.6,0.986472318951091,0.986472319265941,0.986472319283009,102.505905171098,101.781540569621,38.2883517115287,54.3816950724621,33.6747478846208,14.4494622140146,0,1,0.999401487581388,0,0,0.596237196138997,51.8726360640928,1,3
175.61,0.986013127843809,0.986013128159876,0.986013128177326,101.207184066051,102.385674524304,38.4822827264928,53.104015189748,33.6618524747712,14.4413164015317,0,1,1.0001376757014,0,0,0.603287564217004,52.4860180868794,1,3
175.62,0.985525762617354,0.985525762934726,0.985525762951468,102.342800102211,101.438081629784,38.1658975932444,54.260613055664,33.6490229934278,14.433164053119,0,1,0.999972396169661,0,0,0.585018364890565,50.8965977454791,1,3
175.63,0.985052376714411,0.985052377032871,0.985052377049657,101.047741787802,101.870867522623,38.3033645831603,52.9842937883428,33.6375483785054,14.4258996209538,0,1,1.00058068603727,0,0,0.579093516266479,50.3811359151837,1,3
175.64,0.984574888836812,0.984574889155958,0.984574889172612,101.412480465687,100.94583542719,37.9944980289049,53.3651633610844,33.6276780527176,14.4196390518852,0,1,1.00045490137515,0,0,0.608012393667663,52.8970782490867,1,3
175.65,0.984100702809298,0.984100703129723,0.984100703146582,102.676090956595,100.22025639335,37.7512272450431,54.6450319679784,33.6177708039665,14.4132881846497,0,1,1.00015806036494,0,0,0.59538283544119,51.7983066833835,1,3
175.66,0.98380272295269,0.983802723278237,0.983802723296217,102.945600615069,76.8427425400972,30.0644433073261,54.9294528236687,33.6086898389285,14.4074579524721,0,1,1.00019174239161,0,0,0.602113347337043,52.3838612183227,1,3
175.67,0.983649636869517,0.983649637190717,0.983649637201105,102.401759071637,74.0672989873558,29.1509696062514,54.3994963286612,33.6002360156614,14.4020267273147,0,1,1.00048463881476,0,0,0.608244347020177,52.9172581907554,1,3
175.68,0.983492967062509,0.983492967386004,0.983492967398927,102.686720142564,73.4336761620493,28.9414031998951,54.6969018200984,33.592682261789,14.3971360606768,0,1,1.00046931028351,0,0,0.601541669467736,52.334125243693,1,3
175.69,0.983329885562576,0.983329885886297,0.983329885899568,100.466815360113,74.4599041489039,29.2772910375106,52.4868639036215,33.5866863355512,14.3932651209403,0,1,1.00127662656174,0,0,0.58136634219759,50.5788717711904,1,3
175.7,0.983161915899031,0.983161916223879,0.983161916234757,100.689166486484,74.5003454595729,29.2890704427638,52.7172878626491,33.5817879172281,14.3900907066064,0,1,1.00105019118315,0,0,0.58874981048726,51.2212335123917,1,3
175.71,0.9830055952626,0.983005595587862,0.983005595597906,100.510316679989,75.3377810953591,29.5628791774987,52.5462681464046,33.5770406396764,14.3870078939084,0,1,1.00101556397043,0,0,0.588860430833892,51.2308574825486,1,3
175.72,0.982837849533036,0.982837849858972,0.982837849868191,100.90831835179,73.7199744118163,29.0295421656,52.9518266403211,33.5724639867217,14.3840277247477,0,1,1.00077235281764,0,0,0.603607954445605,52.5138920367676,1,3
175.73,0.982677142919158,0.982677143245208,0.982677143253338,101.53135844026,74.8870396921435,29.4115927933221,53.5840212922654,33.5669218289146,14.3804153190803,0,1,1.00055345745055,0,0,0.596613034667726,51.9053340160921,1,3
175.74,0.982514586439188,0.982514586765726,0.982514586773733,100.47483827619,75.2643156317342,29.5339938736514,52.5340939952539,33.5629420837441,14.3778021971919,0,1,1.00091222717776,0,0,0.589277624422229,51.2671533247339,1,3
175.75,0.982351115572275,0.982351115899762,0.982351115906679,101.211445572571,73.6408538636793,28.998753908063,53.2774960696112,33.5588505861546,14.375098916805,0,1,1.00061563916729,0,0,0.572830852770188,49.8362841910063,1,3
175.76,0.982171620721602,0.982171621048506,0.982171621054696,100.030255144028,75.022019510716,29.45089923053,52.1029883318209,33.5547944726176,14.3724723395898,0,1,1.00092599003974,0,0,0.588828880264549,51.2281125830157,1,3
175.77,0.982004614019703,0.982004614347445,0.98200461435337,101.817294063352,79.1128972316599,30.7938088649931,53.8967131368552,33.5507729575211,14.3698079689753,0,1,1.00024031978097,0,0,0.595090323159728,51.7728581148964,1,3
175.78,0.981740620644376,0.981740620972526,0.981740620978249,100.072676176569,86.1210150795774,33.0944591864545,52.1585322053149,33.5468821858812,14.3672617853727,0,1,1.00086546812847,0,0,0.589168393165892,51.2576502054326,1,3
175.79,0.981485754932624,0.981485755260755,0.981485755266421,99.450581158754,85.1942216609568,32.7870828437384,51.5439816733864,33.5423014080031,14.3642980773645,0,1,1.00101020392671,0,0,0.567725982675306,49.3921604927517,1,3
175.8,0.981233197797714,0.981233198126393,0.981233198132106,100.84711666411,86.6658098080546,33.2680526542732,52.9477503775808,33.5379196308501,14.361446655679,0,1,1.00039057574237,0,0,0.577534900266687,50.2455363232018,1,3
175.81,0.98099167364815,0.9809916739764,0.980991673981722,99.9523553097094,86.1584644812367,33.0986819177356,52.0595441640951,33.5339467368596,14.3588644087547,0,1,1.00066353402187,0,0,0.579839228773362,50.4460129032825,1,3
175.82,0.980765886181814,0.980765886510822,0.980765886516493,100.889032430602,84.6471963312068,32.5995070589603,53.0043262724734,33.5290284444841,14.3556777136445,0,1,1.000260841924,0,0,0.597324530550599,51.9672341579021,1,3
175.83,0.980576284364532,0.980576284693658,0.980576284698909,102.085317988918,82.7164008656527,31.9628365086782,54.2102289535886,33.5232081268032,14.3518809085258,0,1,0.999913951804671,0,0,0.590520895010778,51.3753178659377,1,3
175.84,0.980398273371819,0.980398273701774,0.980398273706382,101.881522715667,82.8195896508457,31.9948368825245,54.0172086018084,33.5166663560422,14.3476477578169,0,1,1.00007377085802,0,0,0.588404095185673,51.1911562811536,1,3
175.85,0.980244576165023,0.980244576494542,0.980244576499081,101.255468414152,81.979154419437,31.7169269115643,53.4012076257844,33.5105612887918,14.3436994995757,0,1,1.00033995860235,0,0,0.581214858789554,50.5656927146912,1,3
175.86,0.980102760106214,0.980102760436008,0.980102760440811,100.264671927135,82.6546212982543,31.9373926027301,52.4183864156984,33.5057193144584,14.3405661969779,0,1,1.00064687448564,0,0,0.581022389913184,50.548947922447,1,3
175.87,0.97998077556379,0.979980775894125,0.979980775898621,102.008810289611,81.2986680032447,31.4903576210467,54.1728611816566,33.4994461877363,14.3365029202184,0,1,0.999989686524178,0,0,0.586668240456711,51.0401369197339,1,3
175.88,0.979875170389068,0.979875170719331,0.979875170723644,101.166323794803,80.6160588706831,31.2648235079794,53.3417765038337,33.4925015172497,14.3320457737197,0,1,1.00030370747463,0,0,0.597339303366663,51.9685193928997,1,3
175.89,0.979778505408313,0.979778505738528,0.979778505742362,101.570337955733,81.7195733140771,31.626438060289,53.7575697305876,33.485334637482,14.3274335876633,0,1,1.00016233403018,0,0,0.605578715495546,52.6853482481125,1,3
175.9,0.979705245535603,0.979705245866159,0.979705245869808,102.360639974757,81.9634535089372,31.70573482738,54.5602415485527,33.4778196251003,14.322578801104,0,1,0.999939826149392,0,0,0.608940595091909,52.9778317729961,1,3
175.91,0.979624582476217,0.97962458280673,0.979624582810295,101.675220084308,80.4802836465583,31.2172959784933,53.8871999797438,33.4703007822301,14.3177193223345,0,1,1.00030324761439,0,0,0.574898040813901,50.0161295508094,1,3
175.92,0.979598391611982,0.979598391943293,0.979598391947052,101.651710757789,79.6314379616741,30.9379126861616,53.8749882199294,33.4634280598982,14.3132944779614,0,1,1.00027255740358,0,0,0.578139821165091,50.2981644413629,1,3
175.93,0.979602263697172,0.979602264027418,0.979602264030235,100.009126566485,80.5013603256774,31.2237718244015,52.243700595567,33.456530901143,14.3088950697746,0,1,1.00077632102611,0,0,0.580559657601912,50.5086902113663,1,3
175.94,0.97959155174273,0.979591552073891,0.979591552076183,100.075641799683,80.7475321293694,31.3044522456108,52.3222304011251,33.4491956940098,14.3042157045476,0,1,1.00063752098534,0,0,0.573196579978531,49.8681024581322,1,3
175.95,0.979596674293586,0.97959667462431,0.979596674626053,101.619277911027,81.3166648698205,31.4914422032565,53.8788132026892,33.4412955139326,14.2991691944049,0,1,0.999973839041457,0,0,0.605311257179204,52.6620793745907,1,3
175.96,0.979609078861416,0.979609079191978,0.979609079193757,100.3304838247,81.1699258478371,31.4431943038592,52.601849526725,33.4340902556325,14.2945440423422,0,1,1.00049699242518,0,0,0.579659629743546,50.4303877876885,1,3
175.97,0.979654152828343,0.979654153159835,0.979654153161231,99.8852666644576,90.7787510536226,34.6018071306889,52.168676266359,33.4267324639682,14.2898579341304,0,1,1.00056863913222,0,0,0.576449209346199,50.1510812131194,1,3
175.98,0.97939927991781,0.979399280246838,0.979399280250495,100.344439479524,110.430811881401,41.0581892532639,52.6419413625051,33.4181115263222,14.2843865906969,0,1,1.00029897107008,0,0,0.590148018179705,51.3428775816343,1,3
175.99,0.979183330671723,0.979183331002829,0.979183331005832,100.265846140407,110.760008608861,41.1637674263719,52.5778839746551,33.4092265944347,14.2787355713176,0,1,1.00031333928986,0,0,0.579839530754642,50.4460391756539,1,3
176,0.978981090457211,0.978981090787066,0.978981090792744,99.6453871325386,109.633874485465,40.791195589569,51.9710794656787,33.4008699430891,14.2734377237708,0,1,1.00047007302293,0,0,0.580032307838461,50.4628107819461,1,3
176.01,0.978815912445436,0.978815912776446,0.978815912781903,101.203985311111,108.292737529056,40.3483959156943,53.5433913850684,33.3924966430904,14.2680972829518,0,1,0.999858636241833,0,0,0.597605082493851,51.9916421769651,1,3
176.02,0.978674441984779,0.978674442315229,0.978674442320945,99.9924760927523,109.083817812106,40.6067093283304,52.3453605424439,33.3842657600102,14.2628497902982,0,1,1.00035494734427,0,0,0.576657826399745,50.1692308967778,1,3
176.03,0.978560876858545,0.978560877189326,0.978560877196348,100.668347884671,108.105685141977,40.283824215522,53.0344858844315,33.3761704544985,14.2576915457413,0,1,1.00006383658109,0,0,0.584036937307611,50.8112135457622,1,3
176.04,0.978462599834117,0.978462600164925,0.978462600171838,101.427855022363,107.705527920069,40.1511008129281,53.8081418654166,33.3675359870322,14.2521771699146,0,1,0.999810393534825,0,0,0.593446056924501,51.6298069524316,1,3
176.05,0.97838875028611,0.978388750616543,0.978388750623911,101.944620454318,108.287925117711,40.3416066222039,54.3381642926789,33.3594647012262,14.2469914604129,0,1,0.999707574598233,0,0,0.597479082171266,51.9806801489001,1,3
176.06,0.978339642403594,0.97833964273408,0.97833964274188,102.046490061495,108.040620545404,40.2596835102114,54.4549250626498,33.3503900058721,14.2411749929729,0,1,0.999776987841938,0,0,0.593294555465205,51.6166263254728,1,3
176.07,0.978313908495052,0.978313908826166,0.978313908834118,101.397226331244,106.094889676237,39.6197804527844,53.7928766585553,33.3583891527247,14.2459605199643,0,1,1.00007419612253,0,0,0.591617339652074,51.4707085497304,1,3
176.08,0.978312833211629,0.978312833542397,0.978312833550597,101.299654750342,106.784801319811,39.8464545570871,53.6531160489433,33.3845353135609,14.262003387838,0,1,1.00011556367505,0,0,0.603299324893576,52.4870412657411,1,3
176.09,0.978312107851806,0.97831210818256,0.97831210819071,76.8241438803767,105.78643073225,39.518221990427,29.1210101466101,33.4192810477402,14.2838526860264,0,1,1.00853866885719,0,0,0.305669915424367,26.5932826419199,1,3
176.1,0.978352110250134,0.978352110581349,0.978352110589555,72.8295318056689,106.460083444992,39.7400016266079,25.0585559836946,33.4607388299151,14.3102369920592,0,1,1.00779606782751,0,0,0.291627953525949,25.3716319567575,1,3
176.11,0.978399318481341,0.978399318812376,0.978399318820917,73.0900393741144,106.185115283556,39.6500657501756,25.2501399801941,33.5028595065315,14.3370398873888,0,1,1.00582053318914,0,0,0.278074912450376,24.1925173831828,1,3
176.12,0.978440085421396,0.978440085753068,0.978440085761235,73.9251115037099,106.095984221776,39.6211664427449,26.0191579197835,33.5432067857406,14.3627467981858,0,1,1.00402253191021,0,0,0.284176591333769,24.7233634460379,1,3
176.13,0.978506547379837,0.978506547710745,0.978506547719358,74.3646137337729,105.420622197807,39.3998456478939,26.3938194539626,33.5828044952412,14.3879897845692,0,1,1.00271501578217,0,0,0.30437216612686,26.4803784530368,1,3
176.14,0.978586787695495,0.978586788028023,0.978586788036403,74.1519577331012,105.319132866557,39.3672982602963,26.121576408678,33.6191685850975,14.4112127393257,0,1,1.00197915368839,0,0,0.287671376157706,25.0274097257204,1,3
176.15,0.978683352324525,0.978683352657123,0.978683352665024,74.8630286723073,105.771376475388,39.5169363272179,26.7726797876634,33.6557668027725,14.4345820818714,0,1,1.00106380417602,0,0,0.284341464864041,24.7377074431715,1,3
176.16,0.978782830131004,0.978782830462636,0.978782830470935,74.2128422542558,106.016386823041,39.5984930956874,26.0644178347464,33.6911825814748,14.4572418380345,0,1,1.00078571578097,0,0,0.280209578240168,24.3782333068946,1,3
176.17,0.978888500372776,0.978888500705983,0.978888500714316,73.6943854683304,105.253280740199,39.3487643283513,25.487431213661,33.7268593753336,14.4800948793357,0,1,1.00049055116895,0,0,0.299535240955053,26.0595659630896,1,3
176.18,0.979024994276204,0.979024994606854,0.9790249946148,72.9103782869925,105.968787253028,39.5853635898755,24.6477869002317,33.7607545489993,14.5018368377615,0,1,1.00044700500454,0,0,0.274434951107398,23.8758407463436,1,3
176.19,0.979113495576127,0.979113495907917,0.979113495915625,75.3421044640248,105.058298859397,39.2870291388944,27.0255789372502,33.7936121483236,14.522913378451,0,1,0.999263906165336,0,0,0.301778455141763,26.2547255973334,1,3
176.2,0.979228253398615,0.979228253729921,0.979228253737629,75.5958145021796,105.218250286669,39.340813847649,27.2290507587841,33.8242074350777,14.5425563083178,0,1,0.999127373887114,0,0,0.296820471900086,25.8233810553074,1,3
176.21,0.979342161092737,0.979342161424834,0.979342161433068,75.1465677682843,106.29547099918,39.6960718293498,26.7315394989415,33.8535737261505,14.5614545431923,0,1,0.999249351045435,0,0,0.292605779847598,25.456702846741,1,3
176.22,0.979456582692314,0.979456583025594,0.979456583033394,74.9626433592905,105.347586443782,39.385725412424,26.4986088040666,33.8833894289554,14.5806451262684,0,1,0.999250463197493,0,0,0.297199033777768,25.8563159386658,1,3
176.23,0.979571716264744,0.9795717165952,0.979571716602674,73.0124828770124,105.609186133064,39.4729310579322,24.5019426784371,33.9116391472118,14.5989010513635,0,1,0.999888038180127,0,0,0.271177014646006,23.5924002742025,1,3
176.24,0.980059068320985,0.980059068652195,0.980059068664474,74.1669711871324,105.117463067918,39.3163184072747,25.6099666770325,33.9398609557079,14.617143554392,0,1,0.999298477728081,0,0,0.28533296107703,24.8239676137016,1,3
176.25,0.980891194519939,0.980891194839119,0.980891194844318,75.2354814557423,107.108249034332,39.9791517665997,26.633759619339,33.9670246342106,14.6346972021927,0,1,0.998889110867955,0,0,0.296907500394706,25.8309525343394,1,3
176.26,0.981709717541366,0.981709717853444,0.981709717858504,75.7156459623765,104.857002488124,39.2475655026923,27.0721351884435,33.9923947109141,14.6511160630189,0,1,0.998800606494413,0,0,0.294196026488939,25.5950543045377,1,3
176.27,0.982522205709178,0.982522206013878,0.982522206016439,74.8036810404114,109.362916983003,40.73693700735,26.1188223717456,34.0174780032438,14.667380665422,0,1,0.999199687953717,0,0,0.283776245398903,24.6885333497046,1,3
176.28,0.983203804279651,0.983203804577445,0.983203804579898,74.2136805755112,117.763172677613,43.5048863610675,25.4871703092513,34.0427347170426,14.6837755492173,0,1,0.999404428276676,0,0,0.274652501174995,23.8947676022245,1,3
176.29,0.98386627336933,0.983866273661094,0.983866273664652,73.7446450273409,116.578555337649,43.1222263553446,24.9756743295209,34.0684761768006,14.7004945210195,0,1,0.999509185374226,0,0,0.274914060428825,23.9175232573078,1,3
176.3,0.984506394064548,0.984506394350078,0.984506394353712,75.898297161308,115.141421796081,42.6563805507397,27.0896128546212,34.0925479599466,14.7161363467402,0,1,0.998705199256837,0,0,0.301568976323203,26.2365009401187,1,3
176.31,0.985134555849708,0.985134556130671,0.985134556134149,75.5015324623365,115.698224686862,42.8458315907568,26.6531758321089,34.1166011277451,14.7317555024825,0,1,0.998974770694372,0,0,0.304252400865752,26.4699588753204,1,3
176.32,0.985737071933859,0.985737072209818,0.985737072214261,75.8792567738159,114.01412045462,42.2984816542862,26.9916431715347,34.1404043146122,14.747209287669,0,1,0.99894834702634,0,0,0.305815603159103,26.605957474842,1,3
176.33,0.986337791136344,0.986337791407939,0.986337791413018,74.9217593112415,112.608447172949,41.8426731960936,25.9959255227159,34.163558985132,14.7622748033936,0,1,0.999408428541547,0,0,0.282587980057748,24.5851542650241,1,3
