t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
162.5,0.943777480789231,0.943777480979814,0.943777480866802,80.8538793308209,80.8538793308209,30.9438180325045,17.5649841317981,41.1142193673157,22.1746758317071,0,0.995007571883539,1.10912183784227,-0,0,0.132605634569872,18.8963029262067,0,0
162.51,0.943538212517276,0.943538212705072,0.943538212594382,81.1000219504881,81.1000219504881,31.0222028221491,17.8362608745848,41.1003565953142,22.1634044805891,0,0.995007571883539,1.1085384543677,-0,0,0.10995874285759,15.6691208572066,0,0
162.52,0.943305727865693,0.943305728065616,0.943305727949852,80.5868605990192,80.5868605990192,30.8510864296945,17.347428672607,41.0868724150963,22.1525595113159,0,0.995007571883539,1.10901886125026,-0,0,0.119962887665337,17.0947114923105,0,0
162.53,0.943051159482316,0.943051159642983,0.943051159559403,80.6804630683351,80.6804630683351,30.8791858597375,17.4676388137972,41.0721948917406,22.1406293627972,0,0.995007571883539,1.10886971758435,-0,0,0.108013266413809,15.3918904639678,0,0
162.54,0.942813687835924,0.942813688032835,0.942813687917018,80.2660047299812,80.2660047299812,30.7404631714651,17.0780164788745,41.058444749543,22.1295435015638,0,0.995007571883539,1.10916321998613,-0,0,0.100028750184345,14.2540969012692,0,0
162.55,0.942590445947942,0.942590446130345,0.942590446043209,79.7091637534905,79.7091637534905,30.5550866699292,16.5444810303013,41.0454881665257,22.1191945566634,0,0.995007571883539,1.10978338533091,-0,0,0.10353582881197,14.7538556057057,0,0
162.56,0.942360345424802,0.942360345596906,0.942360345502584,79.6167832167539,79.6167832167539,30.5223076562144,16.4760538091932,41.0321837481402,22.1085456594205,0,0.995007571883539,1.11014500435212,-0,0,0.115819502090912,16.504279047955,0,0
162.57,0.942125935283747,0.942125935527776,0.942125935346864,80.3879240290456,80.3879240290456,30.7733106662098,17.2716643769036,41.0186429269165,22.0976167252254,0,0.995007571883539,1.10961833386729,-0,0,0.121686263380237,17.3402925316838,0,0
162.58,0.941894917414062,0.941894917573475,0.941894917523651,80.3012647840763,80.3012647840763,30.7423930852579,17.2092249157488,41.0052371996094,22.0868026687181,0,0.995007571883539,1.10941636179218,-0,0,0.12082031701175,17.2168951741744,0,0
162.59,0.941740872421475,0.94174087280563,0.941740872475768,81.1445435958501,81.1445435958501,31.0178909140715,18.0689778485994,40.9960033243675,22.0795624228832,0,0.995007571883539,1.1087554287845,-0,0,0.125315102435735,17.8574020970923,0,0
162.6,0.941614301157994,0.941614301487216,0.941614301281303,80.7787463416167,80.7787463416167,30.8962439624887,17.7169911132782,40.9881924362778,22.0735627920607,0,0.995007571883539,1.10861867986442,-0,0,0.113077635503232,16.1135630592106,0,0
162.61,0.941501741844384,0.94150174207231,0.941501741866508,79.3867753124464,79.3867753124464,30.4374509631711,16.3372959682396,40.9811498595788,22.068329484628,0,0.995007571883539,1.10956328280494,-0,0,0.105259925239908,14.9995393466869,0,0
162.62,0.941420165365343,0.941420165555334,0.941420165474638,79.9411022994448,79.9411022994448,30.6186974879793,16.9005965327592,40.9758766559063,22.0646291107793,0,0.995007571883539,1.10980636352998,-0,0,0.128240196209072,18.2742279597928,0,0
162.63,0.941324756748986,0.94132475700397,0.941324756833639,80.8827942530711,80.8827942530711,30.9271200581586,17.8528502478837,40.9698153786114,22.0601286265761,0,0.995007571883539,1.1089559204165,-0,0,0.124556370040423,17.7492827307603,0,0
162.64,0.941250953135496,0.941250953339118,0.941250953201767,80.4600726859976,80.4600726859976,30.7872856685972,17.4385661207919,40.9648724540596,22.0566341111462,0,0.995007571883539,1.10892968877265,-0,0,0.116729620296382,16.6339708922344,0,0
162.65,0.941183365195473,0.941183365398493,0.941183365262902,81.776702994773,81.776702994773,31.219216591972,18.7629816226511,40.9603054288297,22.0534159432923,0,0.995007571883539,1.1081513934311,-0,0,0.128729364156637,18.3439343923207,0,0
162.66,0.941116514890176,0.941116515124822,0.941116514967601,81.9382979470318,81.9382979470318,31.2715018882668,18.9324125533353,40.9557177462424,22.0501676474541,0,0.995007571883539,1.10775518784758,-0,0,0.138424419960293,19.7254798443417,0,0
162.67,0.941053552710769,0.941053552898419,0.941053552798638,81.4250238804325,81.4250238804325,31.1020027490249,18.4266118976256,40.9513175226449,22.0470944601621,0,0.995007571883539,1.1077922729833,-0,0,0.134151020755728,19.1165204576912,0,0
162.68,0.940997595804818,0.94099759600732,0.940997595864174,81.969384199467,81.969384199467,31.2802038378353,18.9777432852801,40.9473184373632,22.0443224768238,0,0.995007571883539,1.10727113282864,-0,0,0.115739306044203,16.4928511112989,0,0
162.69,0.940963831042593,0.940963831275132,0.940963831119595,80.8169548435964,80.8169548435964,30.9009163684165,17.8297401751941,40.9445171647708,22.0426975036315,0,0.995007571883539,1.10804315462844,-0,0,0.109991494394704,15.6737879512454,0,0
162.7,0.940934717484092,0.940934717672712,0.940934717557681,81.1789653047282,81.1789653047282,31.0194598256139,18.1955892793504,40.9420385701339,22.0413374552439,0,0.995007571883539,1.10815177214625,-0,0,0.115647168158506,16.4797214625871,0,0
162.71,0.940902239666745,0.940902239876202,0.940902239730673,80.3505013476286,80.3505013476286,30.7466765949635,17.3713122212671,40.9393569128202,22.0398322135413,0,0.995007571883539,1.1087080103777,-0,0,0.111417608261945,15.8770091773272,0,0
162.72,0.940897223133283,0.940897223318276,0.940897223214569,80.734966336811,80.734966336811,30.8728427327919,17.7571212050187,40.9382076292141,22.0396375025783,0,0.995007571883539,1.10870019831078,-0,0,0.115505829615603,16.4595807202235,0,0
162.73,0.94092251400393,0.940922514233759,0.940922514062637,79.3139539558448,79.3139539558448,30.4058694647807,16.3343968741988,40.9386598449291,22.0408972367169,0,0.995007571883539,1.10960065364955,-0,0,0.104343288697938,14.8689186394562,0,0
162.74,0.940941093125837,0.940941093289611,0.940941093244068,79.7886021210828,79.7886021210828,30.56191554476,16.8079147711269,40.9388164103418,22.0418709396141,0,0.995007571883539,1.10961900498831,-0,0,0.106500935366397,15.1763832897116,0,0
162.75,0.940964793178358,0.940964793354313,0.940964793257088,79.9200987038549,79.9200987038549,30.6052203016166,16.9378011720202,40.9392321196134,22.0430654122214,0,0.995007571883539,1.10960919442141,-0,0,0.104673706530888,14.9160031806516,0,0
162.76,0.940993340910923,0.94099334112156,0.940993340980617,80.4000639356191,80.4000639356191,30.7631087010828,17.4156806757388,40.939909622365,22.0444736375154,0,0.995007571883539,1.10939515695321,-0,0,0.115456809083018,16.45259529433,0,0
162.77,0.941046587646755,0.941046587818629,0.941046587755644,80.4913752828805,80.4913752828805,30.7934879439346,17.5025227018974,40.9418804040511,22.046972176932,0,0.995007571883539,1.10909399613316,-0,0,0.110042632578574,15.6810751424468,0,0
162.78,0.941097071015618,0.941097071201789,0.941097071091534,79.8500699703004,79.8500699703004,30.5830373139525,16.8570217499841,40.9436819291782,22.0493662911381,0,0.995007571883539,1.10938878389352,-0,0,0.0985899294164271,14.0490649418409,0,0
162.79,0.941154118409872,0.941154118620007,0.941154118470592,80.0523263797934,80.0523263797934,30.6499250057518,17.054314707098,40.9458832225521,22.0521284501434,0,0.995007571883539,1.10957446574804,-0,0,0.110138328746311,15.6947118463494,0,0
162.8,0.941237780188104,0.941237780387914,0.941237780253824,80.2333614576947,80.2333614576947,30.7100970380598,17.2277469227033,40.9495106951116,22.0561038398799,0,0.995007571883539,1.10951977437523,-0,0,0.122061467179561,17.3937590730874,0,0
162.81,0.941319234734922,0.941319234957895,0.941319234799773,80.7648495611866,80.7648495611866,30.885430043521,17.7519716777089,40.9529915459736,22.0598863375041,0,0.995007571883539,1.10891183087795,-0,0,0.114367253278516,16.2973335921885,0,0
162.82,0.941413377127528,0.941413377318908,0.941413377205549,80.381177490447,80.381177490447,30.7600867461667,17.3597259012383,40.9571408243002,22.0643107649086,0,0.995007571883539,1.10915723730372,-0,0,0.124531836730744,17.745786734131,0,0
162.83,0.941518487628021,0.941518487836534,0.941518487696754,80.7548527903149,80.7548527903149,30.8837775456636,17.7238057295551,40.9618765998122,22.0691704609476,0,0.995007571883539,1.10864163432851,-0,0,0.102757264379794,14.6429101741206,0,0
162.84,0.94163470276038,0.941634702969649,0.941634702827338,80.7013545773121,80.7013545773121,30.8671753814979,17.6595011972884,40.9672250466386,22.0746283333851,0,0.995007571883539,1.1088301556934,-0,0,0.110871320260031,15.7991631370544,0,0
162.85,0.941756526897352,0.941756527113749,0.941756526966883,81.1495349206404,81.1495349206404,31.0155241430745,18.0963101250939,40.9728888535377,22.0803359420087,0,0.995007571883539,1.1086746376348,-0,0,0.129603513332865,18.4685006499332,0,0
162.86,0.941893873567379,0.941893873765616,0.941893873632881,80.3211378168937,80.3211378168937,30.7444247148179,17.255088248919,40.9793361128315,22.0867134551433,0,0.995007571883539,1.10882679197146,-0,0,0.115464234882278,16.4536534707246,0,0
162.87,0.942323489423014,0.942323489668753,0.942323489594256,80.4102703673487,80.4102703673487,30.7777938619718,17.3017172141077,41.0016604481954,22.1068927050456,0,0.995007571883539,1.10897404450118,-0,0,0.111176419958464,15.8426398440812,0,0
162.88,0.94315062359277,0.943150623799734,0.943150623670738,81.8314015635421,81.8314015635421,31.252895093368,18.6401333048103,41.0455465272901,22.1457217314418,0,0.995007571883539,1.10830734915441,-0,0,0.128307688776606,18.2838456506663,0,0
162.89,0.944008489513264,0.94400848969349,0.944008489562231,81.2019925825022,81.2019925825022,31.0543111200692,17.9249847014203,41.0910527576438,22.1859551234381,0,0.995007571883539,1.10827363972576,-0,0,0.111577778101989,15.8998333795335,0,0
162.9,0.944892756508071,0.944892756697732,0.944892756574609,81.0128989393887,81.0128989393887,31.0007324538557,17.6472004436845,41.1380978179783,22.2276006777259,0,0.995007571883539,1.10875291909034,-0,0,0.128894786720143,18.3675071076204,0,0
162.91,0.945667001526122,0.945667001778859,0.945667001539368,81.1823711981165,81.1823711981165,31.0639297691386,17.7390854930221,41.1792205896337,22.2640651154606,0,0.995007571883539,1.10870004342521,-0,0,0.132353632448572,18.8603926239216,0,0
162.92,0.94648022450685,0.946480224693363,0.946480224517487,82.676720090245,82.676720090245,31.5629865774172,19.1518880987982,41.222510656418,22.3023213350288,0,0.995007571883539,1.10768220941877,-0,0,0.1350514233658,19.2448278296265,0,0
162.93,0.947257414691686,0.947257414859984,0.947257414752019,82.1647284579989,82.1647284579989,31.4022282210604,18.5620335504384,41.263806525993,22.3388883815675,0,0.995007571883539,1.10769111627921,-0,0,0.130072288022678,18.5353010432315,0,0
162.94,0.948007790016487,0.948007790180127,0.948007790073576,82.970862204186,82.970862204186,31.6744640970342,19.2929163550645,41.3037171032607,22.3742287458608,0,0.995007571883539,1.10724906405865,-0,0,0.135427508773557,19.2984200002319,0,0
162.95,0.948750198502344,0.948750198647668,0.94875019858299,81.2790351729835,81.2790351729835,31.1255766516321,17.5266264133864,41.343167813234,22.4092409463632,0,0.995007571883539,1.10802136248633,-0,0,0.107833061932784,15.3662113254218,0,0
162.96,0.949493862019995,0.949493862185669,0.949493862066205,80.8847398571974,80.8847398571974,31.003206729558,17.0573770734819,41.3828322853269,22.4445304983886,0,0.995007571883539,1.10897267436027,-0,0,0.11831104726476,16.8593242352283,0,0
162.97,0.95019662755424,0.950196627724774,0.95019662760412,80.9209752079807,80.9209752079807,31.0219466798235,17.0227861907459,41.4203099236725,22.4778790935624,0,0.995007571883539,1.10918907680804,-0,0,0.110873277710294,15.7994420737169,0,0
162.98,0.950887889754775,0.95088788989287,0.950887889842842,81.5927624740807,81.5927624740807,31.2494763707337,17.6248451166612,41.4572066260376,22.5107107313819,0,0.995007571883539,1.10903712499266,-0,0,0.120850989683539,17.2212660299043,0,0
162.99,0.95155635580115,0.951556355964747,0.951556355836489,81.5827519131425,81.5827519131425,31.2526792754804,17.5474944085914,41.4928384506573,22.5424190538939,0,0.995007571883539,1.10884409249019,-0,0,0.10244537161774,14.5984654555279,0,0
163,0.952211713884361,0.952211714051222,0.952211713913504,80.9794252362411,80.9794252362411,31.0607432874242,16.8780472217004,41.5277799606568,22.5735980538839,0,0.995007571883539,1.10935554809955,-0,0,0.0982844829514041,14.0055388205751,0,0
163.01,0.952818957743333,0.952818957878024,0.952818957810976,81.1384885887151,81.1384885887151,31.1189254832925,16.9757636903849,41.5601547953508,22.6025701029795,0,0.995007571883539,1.10969711420304,-0,0,0.117812587522119,16.7882937219019,0,0
163.02,0.95342135279816,0.953421352952678,0.95342135277925,81.093427643241,81.093427643241,31.1099653695083,16.8698987255394,41.592258048283,22.6312708694186,0,0.995007571883539,1.10971932793279,-0,0,0.120545437238993,17.1777248065565,0,0
163.03,0.954010916392663,0.954010916553462,0.954010916423533,81.9658277496994,81.9658277496994,31.4024342532369,17.6828435262868,41.6236734848666,22.6593107385459,0,0.995007571883539,1.10903723673053,-0,0,0.114364564642354,16.2969504615355,0,0
163.04,0.954567365100745,0.954567365234021,0.954567365175517,80.5585925682169,80.5585925682169,30.9452872519935,16.2194924487444,41.6532394125254,22.6858607069471,0,0.995007571883539,1.10992407467081,-0,0,0.112441589985394,16.0229265729187,0,0
163.05,0.955115336219511,0.955115336350119,0.95511533626714,80.5326638289355,80.5326638289355,30.9420828013969,16.1381707978507,41.6824165745073,22.7120764565774,0,0.995007571883539,1.11032286582104,-0,0,0.116606648122057,16.6164473573931,0,0
163.06,0.95562947793537,0.955629478087845,0.955629477963009,81.5257706815959,81.5257706815959,31.2734854585835,17.0793657247634,41.7097640434802,22.7366409133523,0,0.995007571883539,1.10984130703932,-0,0,0.126317782252742,18.0002839710157,0,0
163.07,0.956122187967321,0.956122188106107,0.956122188008207,82.1723558414662,82.1723558414662,31.4907703751764,17.6763542537082,41.7358969574663,22.7601046302917,0,0.995007571883539,1.10918550019188,-0,0,0.129604501218153,18.4686414235868,0,0
163.08,0.956588437019487,0.95658843715387,0.956588437104847,81.8260577529518,81.8260577529518,31.3814402057376,17.2832032888694,41.7605454384575,22.782309025625,0,0.995007571883539,1.10918225970509,-0,0,0.129068375639474,18.392243528625,0,0
163.09,0.957022338506008,0.957022338640661,0.957022338545358,82.5158046510834,82.5158046510834,31.6123221760523,17.9294154456247,41.7834417992504,22.8029474062083,0,0.995007571883539,1.1086336600908,-0,0,0.122987553286315,17.5257263432999,0,0
163.1,0.957443636832844,0.957443636980629,0.957443636872459,82.3017158510098,82.3017158510098,31.5459984647866,17.6730886747912,41.8056275617388,22.8229996144798,0,0.995007571883539,1.10864681105627,-0,0,0.117021054514624,16.675500268334,0,0
163.11,0.957843177599193,0.957843177703461,0.957843177645206,82.7585015599797,82.7585015599797,31.6999693724315,18.0898018272981,41.8266538271673,22.8420459055144,0,0.995007571883539,1.10850279454965,-0,0,0.125911811807549,17.9424331825757,0,0
163.12,0.958225914737767,0.958225914875037,0.958225914800238,81.9380948816334,81.9380948816334,31.433973998486,17.2310789573813,41.8467269309212,22.8602889933308,0,0.995007571883539,1.10887519731667,-0,0,0.116314805498702,16.574859783565,0,0
163.13,0.958578671430999,0.958578671558375,0.958578671477961,82.5287240900128,82.5287240900128,31.6314743880429,17.7863747542362,41.8652117895824,22.8771375461942,0,0.995007571883539,1.10870968190819,-0,0,0.118741594184335,16.9206771712677,0,0
163.14,0.958902206191832,0.958902206311537,0.958902206230072,82.8077598854228,82.8077598854228,31.7262657723993,18.033080774466,41.8820861521137,22.8925929588431,0,0.995007571883539,1.10865419529678,-0,0,0.137331191460618,19.5696947831381,0,0
163.15,0.959186523897501,0.959186524027482,0.959186523943085,83.4512247898433,83.4512247898433,31.940439105194,18.6484212042799,41.8967666152075,22.9060369703559,0,0.995007571883539,1.10777528932504,-0,0,0.112792289571285,16.0729012639081,0,0
163.16,0.959479000401991,0.959479000509496,0.959479000463177,82.8503694491507,82.8503694491507,31.7457078425044,18.0184676240854,41.9119029271136,22.9199988979517,0,0.995007571883539,1.10828760887804,-0,0,0.125568694016168,17.8935388973039,0,0
163.17,0.959742019034035,0.959742019169751,0.959742019098526,82.6662006972544,82.6662006972544,31.6876432270839,17.8082131609019,41.9254382846705,22.932549251682,0,0.995007571883539,1.10844723069944,-0,0,0.124673190046893,17.7659295816822,0,0
163.18,0.959981446621709,0.959981446739587,0.959981446651105,82.925912234333,82.925912234333,31.7752400392313,18.0442832122642,41.9376843024265,22.9439447196423,0,0.995007571883539,1.10819330261348,-0,0,0.108271443433126,15.4286806892205,0,0
163.19,0.960217154797851,0.96021715492046,0.960217154845765,82.567089647398,82.567089647398,31.6595008251706,17.6620934188475,41.9497429224375,22.955253306113,0,0.995007571883539,1.10866275519731,-0,0,0.11844880659142,16.8789549392773,0,0
163.2,0.960436919092731,0.960436919209309,0.960436919130089,81.4949578331012,81.4949578331012,31.3091475961867,16.5682191650785,41.9609186057741,22.9658200622486,0,0.995007571883539,1.10937704094956,-0,0,0.105300117834584,15.0052667914282,0,0
163.21,0.960072358337158,0.960072358446126,0.960072358343442,81.9292503675064,81.9292503675064,31.4480817042723,17.040817519071,41.939949285411,22.9484835630243,0,0.995007571883539,1.10954721965041,-0,0,0.118176974002356,16.8402187953358,0,0
163.22,0.959579493808862,0.959579493937765,0.959579493845406,81.3784140264022,81.3784140264022,31.2619286569472,16.5415497598848,41.9118864626185,22.924977803899,0,0.995007571883539,1.10978978498511,-0,0,0.109699154175233,15.6321294699707,0,0
163.23,0.959068914374188,0.959068914519131,0.95906891441919,81.3187173240018,81.3187173240018,31.2370338141606,16.5351707985761,41.882879486426,22.9006670389996,0,0.995007571883539,1.10997513782838,-0,0,0.110578522823176,15.7574395023025,0,0
163.24,0.958531029956904,0.958531030089651,0.9585310300075,81.2232841190141,81.2232841190141,31.2001210610052,16.4958420919207,41.8523774604239,22.8750645666695,0,0.995007571883539,1.11016604843041,-0,0,0.122797944567603,17.4987071008834,0,0
163.25,0.957965535356918,0.957965535510984,0.957965535422225,81.679099359911,81.679099359911,31.3441175841812,17.0106809210546,41.8203534522233,22.8480649866332,0,0.995007571883539,1.10961332268495,-0,0,0.109213658590112,15.562946349091,0,0
163.26,0.957394252666815,0.957394252824029,0.957394252712891,81.7381574638174,81.7381574638174,31.3576499009503,17.1293051062854,41.7880168842129,22.8208354733192,0,0.995007571883539,1.10959629209178,-0,0,0.119926191701144,17.0894823174131,0,0
163.27,0.956826115983129,0.956826116137157,0.956826116042227,81.3968704673023,81.3968704673023,31.2396242920085,16.8473068013354,41.755840363513,22.7937233024539,0,0.995007571883539,1.10954796884878,-0,0,0.107193986991017,15.2751431462199,0,0
163.28,0.956272591913497,0.956272592080471,0.956272591972201,80.0809545829599,80.0809545829599,30.8014047717426,15.5890340682139,41.7244893590745,22.7674311556715,0,0.995007571883539,1.11055545523837,-0,0,0.10339061242759,14.7331622709316,0,0
163.29,0.955731014339955,0.955731014502003,0.955731014408655,79.9993078377495,79.9993078377495,30.769003320486,15.5636648607878,41.6938706429935,22.7417723339683,0,0.995007571883539,1.11101412775992,-0,0,0.107139718324746,15.2674098612763,0,0
163.3,0.955183261004839,0.955183261180998,0.955183261061451,81.3175427680342,81.3175427680342,31.1966657923877,16.9388203732265,41.6629523804552,22.7157700143525,0,0.995007571883539,1.11032617275113,-0,0,0.126298449294888,17.9975290245216,0,0
163.31,0.954631446475621,0.95463144664376,0.954631446558017,81.287706709964,81.287706709964,31.1811831960688,16.9665355676836,41.6317304243794,22.6894407179009,0,0.995007571883539,1.10964477755582,-0,0,0.102381787961908,14.5894047845719,0,0
163.32,0.954099026714198,0.954099026889163,0.954099026761626,80.8186501589241,80.8186501589241,31.0215356420379,16.5528847100329,41.6016016569746,22.6641637919166,0,0.995007571883539,1.11006642527677,-0,0,0.114995493354145,16.3868578029657,0,0
163.33,0.953588389528497,0.953588389718867,0.953588389647889,81.160911708093,81.160911708093,31.1287776649539,16.9483197239817,41.5726952596375,22.6398967244738,0,0.995007571883539,1.10983027469285,-0,0,0.121277685846546,17.2820702331328,0,0
163.34,0.953089497814768,0.953089497985847,0.953089497923997,82.1903799484681,82.1903799484681,31.462011794746,18.0298057517557,41.5444400857352,22.6161341109772,0,0.995007571883539,1.10903744298056,-0,0,0.136072300052011,19.3903027574115,0,0
163.35,0.952586293494829,0.952586293673795,0.952586293579734,81.877076967702,81.877076967702,31.3538440925651,17.7691042590011,41.5158870256109,22.59208568309,0,0.995007571883539,1.10860850295535,-0,0,0.116824989443392,16.6475609956833,0,0
163.36,0.952080151130961,0.952080151327356,0.952080151205785,82.180233587238,82.180233587238,31.4482777737543,18.1250297192959,41.4872269521343,22.5679769158077,0,0.995007571883539,1.10842717297781,-0,0,0.119559526910218,17.037232584706,0,0
163.37,0.951597594291754,0.951597594470943,0.951597594355259,82.6788660606534,82.6788660606534,31.60719890478,18.6740149944465,41.4598732027273,22.5449778634796,0,0.995007571883539,1.10806620097772,-0,0,0.133764599029708,19.0614553617334,0,0
163.38,0.951125292282434,0.951125292467059,0.951125292357521,82.4320829403813,82.4320829403813,31.5212123196626,18.4765862081262,41.4330608782321,22.522435854023,0,0.995007571883539,1.10792203750223,-0,0,0.133455755075891,19.0174450983145,0,0
163.39,0.950658222680134,0.950658222845662,0.950658222669703,83.3760335419776,83.3760335419776,31.8266592508644,19.469347302352,41.4065706334427,22.5001156061829,0,0.995007571883539,1.10716572107891,-0,0,0.133467727675507,19.0191511937597,0,0
163.4,0.950204994335017,0.950204994535264,0.950204994430169,81.4477771750148,81.4477771750148,31.1881886794107,17.588457034355,41.3807965667261,22.4785235739337,0,0.995007571883539,1.10806638446882,-0,0,0.117281695456952,16.7126416026156,0,0
163.41,0.9497699430552,0.949769943237041,0.94976994314254,82.5562484469235,82.5562484469235,31.5480466027338,18.742238800591,41.3561471604841,22.4578624858484,0,0.995007571883539,1.10772316636653,-0,0,0.120860362602915,17.2226016709154,0,0
163.42,0.949355696489864,0.949355696695546,0.949355696567635,80.9498046427963,80.9498046427963,31.0157553198323,17.1789691992505,41.3325936124719,22.4382418310739,0,0.995007571883539,1.10870105288427,-0,0,0.118201415504434,16.8437017093819,0,0
163.43,0.948932670278938,0.948932670451183,0.948932670328094,81.0758776287513,81.0758776287513,31.0528432166152,17.3489780732505,41.3086473975206,22.4182521579802,0,0.995007571883539,1.10885222778562,-0,0,0.111700836227946,15.9173691624823,0,0
163.44,0.948530788150768,0.948530788339742,0.948530788234983,80.9315876508143,80.9315876508143,31.0012813221002,17.2463999103668,41.2858766548316,22.3993110856158,0,0.995007571883539,1.10918251248546,-0,0,0.121502846224543,17.3141555869974,0,0
163.45,0.94813023592932,0.948130236152986,0.948130236068483,80.5849736785904,80.5849736785904,30.8832309166325,16.9413988125604,41.263173399904,22.380401466126,0,0.995007571883539,1.10927350479488,-0,0,0.105930859645076,15.0951474994233,0,0
163.46,0.947742615280704,0.94774261545647,0.947742615321945,80.1232156609976,80.1232156609976,30.7274681776661,16.5198405039587,41.2412022021245,22.3621729549144,0,0.995007571883539,1.10969820178049,-0,0,0.0966456119123846,13.7719996975148,0,0
163.47,0.9473841556493,0.947384155846643,0.947384155741813,80.3046101743082,80.3046101743082,30.7833979854932,16.7383423452821,41.2208698458744,22.3453979831517,0,0.995007571883539,1.11006744693908,-0,0,0.123016928101841,17.5299122545123,0,0
163.48,0.947019655342393,0.947019655541923,0.947019655429853,79.4849467113797,79.4849467113797,30.5102272615239,15.9565268392418,41.2001610857507,22.3282587863872,0,0.995007571883539,1.11030531640541,-0,0,0.10304249041075,14.6835548835318,0,0
163.49,0.946749775882463,0.946749776366868,0.946749776748283,79.8712695693267,79.8712695693267,30.6343913452699,16.3709631648272,41.1846522279484,22.3156541765511,0,0.995007571883539,1.11032130438004,-0,0,0.0990145159233892,14.109568519083,0,0
163.5,0.946503325827723,0.946503326005901,0.946503326002661,80.5716083107653,80.5716083107653,30.8619976956891,17.0970706298214,41.1704094768371,22.3041282041068,0,0.995007571883539,1.11004921094699,-0,0,0.123850764429227,17.6487339311648,0,0
163.51,0.946247681364473,0.946247681548835,0.946247681395886,81.0480527491927,81.0480527491927,31.0159108913349,17.6004227205064,41.155606421241,22.2920236074453,0,0.995007571883539,1.10921998296081,-0,0,0.114148153002306,16.2661118028287,0,0
163.52,0.946007336826817,0.946007337044678,0.946007336965982,79.5559984691447,79.5559984691447,30.5229553719966,16.1336798573215,41.1415975502731,22.2807210615501,0,0.995007571883539,1.10997401126436,-0,0,0.1030285988132,14.681575330881,0,0
163.53,0.945775436942741,0.945775437141989,0.945775437056607,80.0296868264364,80.0296868264364,30.6762063509709,16.6316865492146,41.1281284925921,22.2698717846297,0,0.995007571883539,1.10998827970887,-0,0,0.106135901853425,15.124366014113,0,0
163.54,0.945581447395235,0.945581447586797,0.945581447439437,80.1479852105464,80.1479852105464,30.7130193519411,16.7704668942931,41.1167095096505,22.2608088066028,0,0.995007571883539,1.11007758531738,-0,0,0.12459747522974,17.755140220238,0,0
163.55,0.94538609958938,0.945386099794159,0.945386099669162,81.4020353817263,81.4020353817263,31.1231187861809,18.0452851059197,41.1052018919808,22.2515483838258,0,0.995007571883539,1.10897158525575,-0,0,0.124552998037668,17.7488022203677,0,0
163.56,0.945206762807513,0.945206763009845,0.945206762915717,81.0652634183793,81.0652634183793,31.0104851309763,17.7277807066282,41.0944896284533,22.2429930832978,0,0.995007571883539,1.10865139585947,-0,0,0.106427745557182,15.1659537418985,0,0
163.57,0.945052248333995,0.945052248552132,0.945052248464804,80.2312867157875,80.2312867157875,30.7346795218022,16.9103962688927,41.0851537583805,22.2357366885143,0,0.995007571883539,1.10934984961389,-0,0,0.113112260444151,16.1184971132916,0,0
163.58,0.944882984032211,0.944882984247609,0.944882984116436,81.1947963972114,81.1947963972114,31.0495427821695,17.8919586835717,41.0750713486262,22.2277663650135,0,0.995007571883539,1.1089641126695,-0,0,0.130199777682299,18.5534683197276,0,0
163.59,0.944705033702815,0.944705033902444,0.944705033802067,81.7878377017893,81.7878377017893,31.2425418381757,18.5041297274455,41.0644589149177,22.2192490594261,0,0.995007571883539,1.10810887063338,-0,0,0.115766771085625,16.4967648797015,0,0
163.6,0.944543240549086,0.944543240751749,0.944543240616723,80.9828762153242,80.9828762153242,30.9761976289631,17.7165846440813,41.0547101179919,22.2115814532509,0,0.995007571883539,1.10856352459646,-0,0,0.121573090542354,17.3241654022855,0,0
163.61,0.944399950872091,0.944399951070178,0.944399950953477,80.5845937633511,80.5845937633511,30.8437100862526,17.3337884220746,41.0459930311145,22.2048123101619,0,0.995007571883539,1.10887688148095,-0,0,0.122681206244701,17.4820718898699,0,0
163.62,0.944262417770101,0.944262417974711,0.944262417842118,79.9740194419937,79.9740194419937,30.6415048336537,16.7380744915161,41.0376005188737,22.1983444316038,0,0.995007571883539,1.10931273515637,-0,0,0.110041716202809,15.6809445589002,0,0
163.63,0.944144818033665,0.944144818232056,0.944144818111955,80.676806413909,80.676806413909,30.8711888051034,17.4535793274363,41.0303524610064,22.1928746254663,0,0.995007571883539,1.10932341397409,-0,0,0.133976387241113,19.0916351818587,0,0
163.64,0.944014296572231,0.944014296739157,0.944014296574754,81.1041463732914,81.1041463732914,31.0101998946204,17.8951353541023,41.0223509410747,22.1866600781144,0,0.995007571883539,1.10869791483032,-0,0,0.124888860128039,17.7966625682455,0,0
163.65,0.943892352481899,0.943892352676772,0.943892352558412,80.8596847028442,80.8596847028442,30.9284823147654,17.6640145129359,41.0147973216683,22.1808728682399,0,0.995007571883539,1.10869646586709,-0,0,0.120930894276341,17.2326524343786,0,0
163.66,0.943800390984082,0.943800391179472,0.943800391075865,80.6789525454745,80.6789525454745,30.8680092557442,17.4935519461955,41.0088792071264,22.1765213921525,0,0.995007571883539,1.10880943459734,-0,0,0.117185398209898,16.6989192449105,0,0
