t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
159.8,0.939705878896189,0.939705878893766,0.939705879037572,119.269212286859,318.449217359255,114.321775174302,0,87.2133979042781,32.055814382581,2,0.660479377821028,1.00006324979238,0,0,0.950058333213018,199.512249974734,1,3
159.81,0.93956754986212,0.939567549858663,0.939567550001855,119.251097771248,320.633674199267,115.036986797526,0,87.2031833162723,32.0479144549757,2,0.660479377821028,1.00006324979238,0,0,0.940037639501758,197.407904295369,1,3
159.82,0.939399369441008,0.939399369436853,0.939399369581131,119.232129990116,321.97565743867,115.474489966373,0,87.1923398142482,32.0397901758679,2,0.660479377821028,1.00006324979238,0,0,0.962564463495217,202.138537333996,1,3
159.83,0.939233399029464,0.939233399024607,0.93923339916839,119.212411402868,318.454513838658,114.313642993493,0,87.1811002042478,32.0313111986197,2,0.660479377821028,1.00006324979238,0,0,0.948001894062399,199.080397753104,1,3
159.84,0.939101638374717,0.939101638370308,0.939101638512652,119.192608720317,317.655194184507,114.048367382105,0,87.1698459124138,32.0227628079036,2,0.660479377821028,1.00006324979238,0,0,0.95896820937375,201.383323968488,1,3
159.85,0.938936941502798,0.938936941498908,0.938936941642727,119.170647283644,318.965158686106,114.475524235999,0,87.157283126472,32.0133641571716,2,0.660479377821028,1.00006324979238,0,0,0.956463174674263,200.857266681595,1,3
159.86,0.938805248593223,0.938805248589132,0.938805248733049,119.149264371675,318.353060417567,114.271747750794,0,87.1450751930456,32.0041891786289,2,0.660479377821028,1.00006324979238,0,0,0.944510525054803,198.347210261509,1,3
159.87,0.938622241788243,0.938622241784256,0.938622241928123,119.125680548447,322.373672290248,115.589388355461,0,87.1314829296652,31.9941976187816,2,0.660479377821028,1.00006324979238,0,0,0.959709448615756,201.538984209309,1,3
159.88,0.938429001315153,0.938429001310286,0.938429001455914,119.100844296395,320.943185307106,115.115017247319,0,87.117135254864,31.9837090415312,2,0.660479377821028,1.00006324979238,0,0,0.941976471233688,197.815058959075,1,3
159.89,0.938976626669246,0.93897662666238,0.93897662680484,119.094211055768,206.579239636938,77.5398703401676,0,87.113912148593,31.9802989071755,2,0.660479377821028,1.00006324979238,0,0,0.954140880898066,200.369584988594,1,3
159.9,0.940015712980345,0.94001571297742,0.940015713113266,119.095385983613,205.476836851924,77.2049359437522,0,87.1154521862605,31.9799337973525,2,0.660479377821028,1.00006324979238,0,0,0.948807368810034,199.249547450107,1,3
159.91,0.941152754656067,0.941152754643629,0.941152754771637,119.097511577108,203.143485049668,76.4672224974942,0,87.1176107985161,31.9799007785918,2,0.660479377821028,1.00006324979238,0,0,0.949325856857763,199.35842994013,1,3
159.92,0.94228904201324,0.942289042011666,0.942289042132906,119.099826910697,209.268296690319,78.5091909849165,0,87.119857885835,31.9799690248618,2,0.660479377821028,1.00006324979238,0,0,0.947466149962044,198.967891492029,1,3
159.93,0.943316884933279,0.943316884933472,0.943316885054694,119.102069905628,208.669876086197,78.3383419275633,0,87.1220765352198,31.9799933704081,2,0.660479377821028,1.00006324979238,0,0,0.935967055750073,196.553081707515,1,3
159.94,0.944379634041515,0.944379634044425,0.944379634158714,119.10685470171,205.805326380811,77.4233271504462,0,87.1257904814915,31.9810642202183,2,0.660479377821028,1.00006324979238,0,0,0.946075740707282,198.675905548529,1,3
159.95,0.945420279962834,0.945420279965111,0.945420280075627,119.111089974722,208.184284124621,78.2310692921086,0,87.1291648684881,31.9819251062339,2,0.660479377821028,1.00006324979238,0,0,0.932339396226831,195.791273207635,1,3
159.96,0.94637561739112,0.946375617393857,0.946375617501724,119.115944796383,208.568543199558,78.380853110023,0,87.132906812142,31.9830379842412,2,0.660479377821028,1.00006324979238,0,0,0.939681549286324,197.333125350128,1,3
159.97,0.947272703312715,0.947272703314748,0.947272703420196,119.121663260387,209.820086011208,78.8141165796158,0,87.1372075914812,31.9844556689061,2,0.660479377821028,1.00006324979238,0,0,0.95994478794057,201.58840546752,1,3
159.98,0.948143248651373,0.948143248653804,0.948143248755898,119.131078480681,209.056692033361,78.5843710351949,0,87.1438443657936,31.9872341148874,2,0.660479377821028,1.00006324979238,0,0,0.963553575670256,202.346250890754,1,3
159.99,0.948973671723286,0.948973671725701,0.948973671827809,119.137953529594,208.139995409035,78.303122427841,0,87.1488811123929,31.9890724172012,2,0.660479377821028,1.00006324979238,0,0,0.948669370355455,199.220567774645,1,3
160,0.94977473035803,0.949774730361629,0.949774730459843,119.146002551371,207.415440103803,78.084218265922,0,87.1546689111575,31.9913336402137,2,0.660479377821028,1.00006324979238,0,0,0.952007553566578,199.921586248981,1,3
160.01,0.950524628420092,0.950524628423282,0.950524628519943,119.148145552471,211.533376665382,79.4556371709571,0,87.1568206662806,31.9913248861901,2,0.660479377821028,1.00006324979238,0,0,0.94553777398942,198.562932537778,1,3
160.02,0.951223271582796,0.951223271587034,0.951223271680795,119.150995098054,208.373819407057,78.4336804885728,0,87.1593974105495,31.9915976875044,2,0.660479377821028,1.00006324979238,0,0,0.96759791551187,203.195562257493,1,3
160.03,0.951894350180857,0.951894350183442,0.951894350277066,119.155607327079,209.395855539764,78.7854741273941,0,87.1630583602227,31.9925489668566,2,0.660479377821028,1.00006324979238,0,0,0.95577013989344,200.711729377622,1,3
160.04,0.952537165865685,0.952537165869189,0.952537165961177,119.159734764123,211.546061155851,79.5072635962494,0,87.1664061573871,31.9933286067357,2,0.660479377821028,1.00006324979238,0,0,0.953520794882622,200.239366925351,1,3
160.05,0.953124673692567,0.953124673694966,0.953124673786661,119.163240388143,211.889666853257,79.6338054162918,0,87.1693339830524,31.9939064050905,2,0.660479377821028,1.00006324979238,0,0,0.945112939415482,198.473717277251,1,3
160.06,0.953652664144677,0.953652664147207,0.95365266423705,119.170030289392,211.298610953812,79.4516357901197,0,87.1742992714547,31.9957310179374,2,0.660479377821028,1.00006324979238,0,0,0.96507418190254,202.665578199533,1,3
160.07,0.954184127151514,0.954184127154733,0.954184127244083,119.177033140588,214.135103727225,80.396106068559,0,87.1793773811624,31.9976557594256,2,0.660479377821028,1.00006324979238,0,0,0.940312659415655,197.465658477288,1,3
160.08,0.954674760668282,0.954674760671294,0.954674760760571,119.186124815341,213.576318700489,80.2235227714734,0,87.1857087572155,32.0004160581253,2,0.660479377821028,1.00006324979238,0,0,0.945943954942738,198.648230537975,1,3
160.09,0.955129276481069,0.955129276484566,0.955129276573935,119.195804003011,212.748035820302,79.9614503138108,0,87.192433763865,32.0033702391459,2,0.660479377821028,1.00006324979238,0,0,0.93762733307813,196.901739946407,1,3
160.1,0.955607138170871,0.955607138173247,0.955607138262759,119.206785890783,212.455665983727,79.876088190393,0,87.1999368409392,32.006849049844,2,0.660479377821028,1.00006324979238,0,0,0.963921063101996,202.423423251419,1,3
160.11,0.956075988239242,0.956075988242545,0.95607598832931,119.222232390178,209.15518710837,78.8017551158867,0,87.2102573255067,32.0119750646716,2,0.660479377821028,1.00006324979238,0,0,0.933224465080155,195.977137666833,1,3
160.12,0.956560919551135,0.95656091955434,0.9565609196414,119.233659029524,207.318441096038,78.2089825615956,0,87.2180051782663,32.0156538512579,2,0.660479377821028,1.00006324979238,0,0,0.941449640011164,197.704424402344,1,3
160.13,0.957047648069676,0.957047648072684,0.957047648158883,119.24917185149,208.257735952535,78.528605920926,0,87.2282757822785,32.0208960692116,2,0.660479377821028,1.00006324979238,0,0,0.963763621800203,202.390360578043,1,3
160.14,0.957502184217222,0.957502184219462,0.957502184305014,119.265945016522,214.313677116162,80.5291149519658,0,87.2394148710806,32.0265301454418,2,0.660479377821028,1.00006324979238,0,0,0.936202416725881,196.602507512435,1,3
160.15,0.95792652338021,0.957926523383059,0.95792652346844,119.283749828631,211.893726656865,79.7428962187925,0,87.2510502681183,32.0326995605129,2,0.660479377821028,1.00006324979238,0,0,0.931980448357075,195.715894154986,1,3
160.16,0.958348428158488,0.958348428161174,0.958348428246326,119.30514385306,210.680534857131,79.3532762634942,0,87.2648999579254,32.0402438951341,2,0.660479377821028,1.00006324979238,0,0,0.963892082255951,202.41733727375,1,3
160.17,0.958793004765623,0.958793004768856,0.958793004854381,119.324144604987,212.159159997369,79.8489667594729,0,87.2773268446183,32.0468177603683,2,0.660479377821028,1.00006324979238,0,0,0.956710951554953,200.90929982654,1,3
160.18,0.9591797433183,0.959179743321852,0.959179743404714,119.348081962889,216.074376859471,81.1439990681864,0,87.2928313892413,32.0552505736473,2,0.660479377821028,1.00006324979238,0,0,0.961324535761243,201.878152509861,1,3
160.19,0.959584333556221,0.959584333558724,0.959584333643723,119.372266553228,212.060402864269,79.833272807802,0,87.3085075119604,32.0637590412679,2,0.660479377821028,1.00006324979238,0,0,0.95480442288884,200.508928806657,1,3
160.2,0.959962504761767,0.95996250476376,0.959962504848265,119.398420907439,211.496856828218,79.6559850162346,0,87.3252864937249,32.0731344137139,2,0.660479377821028,1.00006324979238,0,0,0.944572134297992,198.360148202578,1,3
160.21,0.960397684604605,0.960397684606797,0.960397684691386,119.397179778391,213.50938327503,80.326874318635,0,87.3253286477853,32.0718511306056,2,0.660479377821028,1.00006324979238,0,0,0.970008501732332,203.70178536379,1,3
160.22,0.960797711219761,0.960797711222622,0.960797711306853,119.406354576208,263.565457022858,96.7880242544258,0,87.3317650423533,32.0745895338547,2,0.660479377821028,1.00006324979238,0,0,0.94285625715919,197.99981400343,1,3
160.23,0.959950288489416,0.959950288491627,0.959950288582349,119.412018502203,321.667844439731,115.861877282747,0,87.3360386407551,32.0759798614477,2,0.660479377821028,1.00006324979238,0,0,0.953655181950864,200.267588209681,1,3
160.24,0.959127781728758,0.959127781728685,0.959127781825048,119.42006559799,320.47000798986,115.445197891317,0,87.3417756076067,32.0782899903837,2,0.660479377821028,1.00006324979238,0,0,0.950169442501994,199.535582925419,1,3
160.25,0.958342476639196,0.958342476637558,0.95834247673791,119.429902500336,319.223798616972,115.013867101234,0,87.3486477125235,32.0812547878126,2,0.660479377821028,1.00006324979238,0,0,0.934042217419495,196.148865658094,1,3
160.26,0.957556593419998,0.957556593419445,0.957556593525401,119.43959589535,317.4151746032,114.398040444735,0,87.3553742136316,32.0842216817183,2,0.660479377821028,1.00006324979238,0,0,0.952757726853891,200.079122639317,1,3
160.27,0.956847197038142,0.956847197036166,0.956847197143448,119.448590963396,313.844341671089,113.205218765361,0,87.3616620701449,32.0869288932509,2,0.660479377821028,1.00006324979238,0,0,0.951739878601408,199.865374506296,1,3
160.28,0.956174548730029,0.956174548727268,0.956174548840253,119.459852074309,313.731351819143,113.150092016983,0,87.3693193797452,32.0905326945637,2,0.660479377821028,1.00006324979238,0,0,0.939485803905553,197.292018820166,1,3
160.29,0.955540894094643,0.955540894091258,0.955540894206055,119.471456533134,317.304996686418,114.307905124889,0,87.3772158926428,32.0942406404913,2,0.660479377821028,1.00006324979238,0,0,0.964628180495813,202.571917904121,1,3
160.3,0.954867621348507,0.954867621343914,0.954867621462806,119.485920336092,318.344287672301,114.631827320315,0,87.3868841188465,32.0990362172453,2,0.660479377821028,1.00006324979238,0,0,0.956794326683307,200.926808603495,1,3
160.31,0.954250076524601,0.954250076521442,0.954250076642705,119.500380482107,315.598820111156,113.713280222144,0,87.396531238959,32.1038492431484,2,0.660479377821028,1.00006324979238,0,0,0.958893037582429,201.36753789231,1,3
160.32,0.953709257696524,0.953709257692351,0.953709257816108,119.514815187306,314.321057012404,113.279303762662,0,87.406217810926,32.1085973763801,2,0.660479377821028,1.00006324979238,0,0,0.94001586796263,197.403332272152,1,3
160.33,0.953188324559472,0.95318832455452,0.953188324679468,119.529085820449,317.674551285574,114.368087596497,0,87.4156992797952,32.1133865406538,2,0.660479377821028,1.00006324979238,0,0,0.944897402565268,198.428454538706,1,3
160.34,0.952675765311104,0.952675765307138,0.952675765433674,119.545444591146,314.420869885012,113.285486816354,0,87.4265254852219,32.118919105924,2,0.660479377821028,1.00006324979238,0,0,0.966433975469441,202.951134848583,1,3
160.35,0.952226111079338,0.952226111075321,0.952226111202743,119.561412847666,313.961695556997,113.123022775371,0,87.4371838662412,32.124228981425,2,0.660479377821028,1.00006324979238,0,0,0.966956726777778,203.060912623333,1,3
160.36,0.951819808856962,0.951819808853555,0.951819808982684,119.578357579383,314.772297424842,113.379127048664,0,87.4484115490111,32.1299460303722,2,0.660479377821028,1.00006324979238,0,0,0.946709275141147,198.808947779641,1,3
160.37,0.951424793683729,0.951424793680159,0.951424793810926,119.594686452056,313.712589295714,113.020776428117,0,87.4592039976737,32.135482454382,2,0.660479377821028,1.00006324979238,0,0,0.939845624339836,197.367581111366,1,3
160.38,0.951072189348992,0.951072189345118,0.951072189476822,119.611097668366,317.500447517621,114.256845918768,0,87.4700460042242,32.1410516641419,2,0.660479377821028,1.00006324979238,0,0,0.940020235738933,197.404249505176,1,3
160.39,0.950732031467587,0.9507320314648,0.950732031597167,119.62880110096,315.828751787489,113.698724780953,0,87.4817242644821,32.147076836478,2,0.660479377821028,1.00006324979238,0,0,0.956942603132521,200.957946657829,1,3
160.4,0.950426009288485,0.950426009284169,0.950426009418426,119.647086836996,317.097259761191,114.107934529646,0,87.4937043122859,32.1533825247103,2,0.660479377821028,1.00006324979238,0,0,0.939243817026271,197.241201575517,1,3
160.41,0.95013103425226,0.950131034247225,0.950131034382753,119.665418296143,316.382239300867,113.865507704779,0,87.5056889624129,32.1597293337302,2,0.660479377821028,1.00006324979238,0,0,0.970261335299071,203.754880412805,1,3
160.42,0.949890623984655,0.949890623980959,0.949890624116674,119.680884959931,314.354398603951,113.193000652157,0,87.5160530811372,32.1648318787935,2,0.660479377821028,1.00006324979238,0,0,0.955763596270416,200.710355216787,1,3
160.43,0.949665856919072,0.949665856915334,0.949665857050819,119.696316255635,312.171791911315,112.470004510934,0,87.5263635267065,32.1699527289282,2,0.660479377821028,1.00006324979238,0,0,0.958290388436367,201.240981571637,1,3
160.44,0.949450786238924,0.949450786234808,0.949450786372281,119.712356879656,316.172359826206,113.779654874647,0,87.5370123373881,32.1753445422676,2,0.660479377821028,1.00006324979238,0,0,0.954798093814185,200.507599700979,1,3
160.45,0.949245077657627,0.949245077654424,0.949245077791802,119.727559572605,313.887159370865,113.023485425565,0,87.5471744208942,32.1803851517108,2,0.660479377821028,1.00006324979238,0,0,0.956321756838146,200.827568936011,1,3
160.46,0.94904246800267,0.949042467999097,0.949042468137377,119.742432497549,313.958141956051,113.041870840703,0,87.5570775107087,32.1853549868407,2,0.660479377821028,1.00006324979238,0,0,0.960600305789075,201.726064215706,1,3
160.47,0.948860013006173,0.948860013001843,0.948860013140673,119.753595994876,315.323706357949,113.486325303181,0,87.563168102268,32.1904278926084,2,0.660479377821028,1.00006324979238,0,0,0.418998109045321,87.9896028995175,1,3
160.48,0.948697563213806,0.948697563210717,0.948697563349283,119.759232563663,313.869835519673,113.004618349886,0,87.5646768370895,32.1945557265732,2,0.660479377821028,1.00006324979238,0,0,0.417758552275843,87.7292959779269,1,3
160.49,0.948532564231125,0.948532564227986,0.948532564366367,119.762868525152,315.18902660333,113.434290453687,0,87.5650388270277,32.1978296981241,2,0.660479377821028,1.00006324979238,0,0,0.427683164973102,89.8134646443514,1,3
160.5,0.948340079506138,0.948340079502775,0.948340079642309,119.766397965738,316.783540824108,113.953788523508,0,87.5653492531572,32.2010487125808,2,0.660479377821028,1.00006324979238,0,0,0.413370476542197,86.8078000738613,1,3
160.51,0.948172962394152,0.948172962392125,0.948172962531888,119.756168066436,315.730939183894,113.603870545985,0,87.5571306379154,32.1990374285207,2,0.660479377821028,1.00006324979238,0,0,0.433234684881124,90.979283825036,1,3
160.52,0.947999940387736,0.94799994038469,0.947999940523872,119.751312789638,312.994850693917,112.700550439828,0,87.5523299781705,32.1989828114676,2,0.660479377821028,1.00006324979238,0,0,0.429419708206721,90.1781387234115,1,3
160.53,0.94782981456219,0.94782981455796,0.947829814698267,119.74386660756,316.133651125425,113.728342702668,0,87.545938000421,32.197928607139,2,0.660479377821028,1.00006324979238,0,0,0.414900138660185,87.1290291186388,1,3
160.54,0.947647864456856,0.947647864453379,0.947647864594511,119.733972224244,314.54754923595,113.202789202408,0,87.5380151103542,32.1959571138895,2,0.660479377821028,1.00006324979238,0,0,0.42589996632274,89.4389929277753,1,3
160.55,0.947508952801747,0.947508952798368,0.947508952939031,119.723141915341,313.825660298451,112.962455007293,0,87.5294839635805,32.193657951761,2,0.660479377821028,1.00006324979238,0,0,0.418726594033733,87.9325847470838,1,3
160.56,0.947342110282202,0.947342110279794,0.947342110420506,119.710079199544,315.585989193685,113.537301811949,0,87.5195549996299,32.1905241999137,2,0.660479377821028,1.00006324979238,0,0,0.428597880792531,90.0055549664315,1,3
160.57,0.947146317650859,0.947146317647662,0.947146317787485,119.694891262678,313.311685256145,112.785334352446,0,87.5084280676513,32.186463195027,2,0.660479377821028,1.00006324979238,0,0,0.444624969576842,93.3712436111369,1,3
160.58,0.947000739997522,0.947000739994519,0.94700074013563,119.681169394403,313.499464801962,112.843926864547,0,87.4981675879085,32.1830018064943,2,0.660479377821028,1.00006324979238,0,0,0.437542746210302,91.8839767041634,1,3
160.59,0.946801264600482,0.946801264597872,0.946801264739075,119.66247485813,315.049061177917,113.34878896321,0,87.4848209582764,32.1776538998536,2,0.660479377821028,1.00006324979238,0,0,0.423670385083078,88.9707808674463,1,3
160.6,0.946620558005739,0.946620558002752,0.946620558144379,119.645623577247,313.779330203857,112.927487967518,0,87.4725975054886,32.1730260717586,2,0.660479377821028,1.00006324979238,0,0,0.437405231931616,91.8550987056394,1,3
160.61,0.946437702435507,0.946437702431526,0.946437702573517,119.624458903926,316.035726714727,113.66504717375,0,87.4577964561711,32.1666624477547,2,0.660479377821028,1.00006324979238,0,0,0.427805647303354,89.8391859337044,1,3
160.62,0.946272169444088,0.946272169440944,0.946272169582613,119.600925410161,310.368230784435,111.798647854349,0,87.4415170234789,32.1594083866817,2,0.660479377821028,1.00006324979238,0,0,0.422518389642694,88.7288618249657,1,3
160.63,0.946113217422112,0.946113217418827,0.946113217560495,119.577679488719,316.618853833003,113.849723914039,0,87.4254182611887,32.1522612275301,2,0.660479377821028,1.00006324979238,0,0,0.445708028290511,93.5986859410073,1,3
160.64,0.945925065433632,0.945925065430434,0.945925065572359,119.554196027831,313.717827991597,112.892060551622,0,87.409253041285,32.1449429865463,2,0.660479377821028,1.00006324979238,0,0,0.435558972822953,91.46738429282,1,3
160.65,0.945744779520388,0.945744779516677,0.945744779659728,119.528120879822,314.450633162384,113.12898173049,0,87.391424021055,32.1366968587674,2,0.660479377821028,1.00006324979238,0,0,0.445799574316455,93.6179106064556,1,3
160.66,0.94554986353444,0.945549863531523,0.945549863673097,119.503072713729,314.212313414751,113.046390172656,0,87.3743123088676,32.1287604048614,2,0.660479377821028,1.00006324979238,0,0,0.435237423253387,91.3998588832113,1,3
160.67,0.945343513092152,0.945343513089812,0.945343513232335,119.477024669446,317.405251853738,114.091340112955,0,87.3564740175452,32.1205506519006,2,0.660479377821028,1.00006324979238,0,0,0.419320803881629,88.0573688151421,1,3
160.68,0.94511457027422,0.945114570270858,0.945114570414816,119.449193940552,314.978025015259,113.288471411174,0,87.3375988132984,32.1115951272534,2,0.660479377821028,1.00006324979238,0,0,0.42352599483619,88.9404589155999,1,3
160.69,0.944914507570483,0.944914507566719,0.944914507709232,119.420758306637,311.653550493416,112.191474664859,0,87.3183538204414,32.1024044861959,2,0.660479377821028,1.00006324979238,0,0,0.415053871419487,87.1613129980922,1,3
160.7,0.944730445428415,0.944730445423893,0.944730445566912,119.393215129225,313.252734166211,112.713205307399,0,87.29961290082,32.0936022284048,2,0.660479377821028,1.00006324979238,0,0,0.410820765257002,86.2723607039705,1,3
160.71,0.944520231056335,0.944520231052557,0.944520231196393,119.364689970361,314.334553569658,113.064303820835,0,87.2802476798766,32.0844422904848,2,0.660479377821028,1.00006324979238,0,0,0.426610968366309,89.5883033569249,1,3
160.72,0.944287719796941,0.944287719792696,0.944287719935744,119.334539559051,314.245789498505,113.029964937644,0,87.2599083557157,32.0746312033355,2,0.660479377821028,1.00006324979238,0,0,0.43079381822498,90.4667018272457,1,3
160.73,0.944086030462198,0.944086030457364,0.944086030600839,119.303576624808,313.502681166115,112.781435037474,0,87.2390532165708,32.0645234082373,2,0.660479377821028,1.00006324979238,0,0,0.413124281446062,86.7560991036731,1,3
160.74,0.943881633884242,0.943881633879941,0.94388163402288,119.272655574271,314.255799661392,113.024632550057,0,87.2182443582074,32.0544112160636,2,0.660479377821028,1.00006324979238,0,0,0.443770170438986,93.1917357921871,1,3
160.75,0.943644802507289,0.943644802503342,0.943644802646418,119.241708145621,312.742614700755,112.522104750744,0,87.1974599101843,32.044248235437,2,0.660479377821028,1.00006324979238,0,0,0.440098805501034,92.4207491552171,1,3
160.76,0.943428414774696,0.943428414769435,0.943428414913017,119.2108564539,313.688703498502,112.828457594428,0,87.1767254900601,32.0341309638398,2,0.660479377821028,1.00006324979238,0,0,0.428447247021413,89.9739218744966,1,3
160.77,0.943198077553532,0.94319807754881,0.943198077691385,119.179156317729,313.114287023753,112.634691077164,0,87.1555015148262,32.0236548029032,2,0.660479377821028,1.00006324979238,0,0,0.438838506241908,92.1560863108006,1,3
160.78,0.942964518557724,0.942964518552373,0.942964518696451,119.145628936395,312.14069910284,112.309662231684,0,87.133143467902,32.0124854684926,2,0.660479377821028,1.00006324979238,0,0,0.418004984789672,87.781046805831,1,3
160.79,0.942727195991007,0.942727195986589,0.942727196129838,119.132428332814,311.178106415146,111.988207934276,0,87.1231719784014,32.0092563544124,2,0.660479377821028,1.00006324979238,0,0,0.443738019021555,93.1849839945266,1,3
160.8,0.942510800858258,0.942510800854589,0.942510800996991,119.127298200244,312.55706716158,112.436827348531,0,87.1185158788655,32.0087823213785,2,0.660479377821028,1.00006324979238,0,0,0.950074709754829,199.515689048514,1,3
160.81,0.942388547739319,0.942388547748405,0.94238854788855,119.128420182274,309.404314075417,111.398066160747,0,87.1199706461405,32.008449536133,2,0.660479377821028,1.00006324979238,0,0,0.954012823237431,200.34269287986,1,3
160.82,0.942306236898753,0.942306236896251,0.942306237038824,119.130642694169,312.745378073273,112.494612122795,0,87.1221666783421,32.0084760158273,2,0.660479377821028,1.00006324979238,0,0,0.933222105069012,195.976642064493,1,3
160.83,0.942197054195134,0.942197054191424,0.942197054333864,119.133879475413,315.568958497278,113.420291544197,0,87.1249270032645,32.0089524721482,2,0.660479377821028,1.00006324979238,0,0,0.934361195187553,196.215850989386,1,3
160.84,0.942109025950129,0.942109025945161,0.942109026089293,119.139575186159,312.283311545387,112.33847095636,0,87.1292015316385,32.0103736545205,2,0.660479377821028,1.00006324979238,0,0,0.953468534693171,200.228392285566,1,3
160.85,0.942064883290139,0.942064883286001,0.942064883430074,119.142863723818,314.08689546206,112.930535043813,0,87.1319812384448,32.0108824853728,2,0.660479377821028,1.00006324979238,0,0,0.946816549792448,198.831475456414,1,3
160.86,0.9419789402966,0.941978940291555,0.941978940436214,119.147294855498,312.955185136146,112.556688792085,0,87.1354558673627,32.0118389881356,2,0.660479377821028,1.00006324979238,0,0,0.938816303834801,197.151423805308,1,3
160.87,0.94191441738581,0.941914417379611,0.941914417524926,119.151787737024,314.774362775716,113.153320155037,0,87.1389726217677,32.0128151152562,2,0.660479377821028,1.00006324979238,0,0,0.933905713291028,196.120199791116,1,3
160.88,0.941854984619799,0.941854984615363,0.941854984760867,119.156340746274,314.360581429654,113.01609620768,0,87.1425629190328,32.0137778272415,2,0.660479377821028,1.00006324979238,0,0,0.93911439220748,197.214022363571,1,3
160.89,0.941784893362465,0.941784893357618,0.941784893502462,119.163284595424,315.988157320774,113.549555337434,0,87.1476132606125,32.0156713348114,2,0.660479377821028,1.00006324979238,0,0,0.925715931963708,194.400345712379,1,3
160.9,0.941696067353566,0.941696067348561,0.941696067493552,119.169020618631,313.739505799424,112.808546981395,0,87.1518725225771,32.0171480960541,2,0.660479377821028,1.00006324979238,0,0,0.929371802127506,195.168078446776,1,3
160.91,0.941652573169973,0.941652573165398,0.941652573310668,119.176664676688,315.779915318814,113.478359206366,0,87.157274049476,32.0193906272123,2,0.660479377821028,1.00006324979238,0,0,0.953547744774906,200.24502640273,1,3
160.92,0.941598275208038,0.941598275201418,0.941598275347594,119.183780615311,316.903269941946,113.84648133882,0,87.1624325361325,32.0213480791786,2,0.660479377821028,1.00006324979238,0,0,0.935940442284201,196.547492879682,1,3
160.93,0.941528891094157,0.941528891087927,0.941528891233255,119.192752008157,313.206894265301,112.630046124528,0,87.1687058552977,32.0240461528592,2,0.660479377821028,1.00006324979238,0,0,0.96093639452666,201.796642850599,1,3
160.94,0.941476341823448,0.941476341817785,0.941476341964865,119.20199925072,317.354194651866,113.992187343979,0,87.1751369745507,32.0268622761695,2,0.660479377821028,1.00006324979238,0,0,0.926344868734379,194.53242243422,1,3
160.95,0.941433350507851,0.941433350500981,0.941433350647955,119.212808771798,312.945462905424,112.542277911469,0,87.1824477047118,32.0303610670858,2,0.660479377821028,1.00006324979238,0,0,0.930837750283182,195.475927559468,1,3
160.96,0.941422700028586,0.941422700023021,0.941422700169289,119.224255364069,311.005320744152,111.904541500535,0,87.1902091530428,32.0340462110259,2,0.660479377821028,1.00006324979238,0,0,0.927036598541941,194.677685693808,1,3
160.97,0.941407046104789,0.941407046098728,0.941407046246026,119.236456162922,312.852052306894,112.511404322775,0,87.1984327344729,32.0380234284489,2,0.660479377821028,1.00006324979238,0,0,0.951006741927261,199.711415804725,1,3
160.98,0.941407760312407,0.941407760306866,0.941407760453205,119.247148268665,311.895751151464,112.197339966304,0,87.205736114556,32.0414121541085,2,0.660479377821028,1.00006324979238,0,0,0.931804870905837,195.679022890226,1,3
160.99,0.941408979498365,0.941408979493333,0.941408979639328,119.260500866728,314.903765403043,113.186256743449,0,87.2146666408009,32.0458342259274,2,0.660479377821028,1.00006324979238,0,0,0.949584824647338,199.412813175941,1,3
161,0.941398241368734,0.941398241364592,0.941398241509515,119.275247473841,311.426533157389,112.043226353368,0,87.2244721535602,32.0507753202811,2,0.660479377821028,1.00006324979238,0,0,0.953032831150113,200.136894541524,1,3
161.01,0.941423038722056,0.941423038718124,0.941423038863478,119.260485172215,314.107154070649,112.925063893048,0,87.2162728979856,32.044212274229,2,0.660479377821028,1.00006324979238,0,0,0.959341132883768,201.461637905591,1,3
161.02,0.941431663136986,0.941431663131583,0.94143166327688,119.254372163423,313.944968037875,112.872033192876,0,87.2133513458146,32.0410208176085,2,0.660479377821028,1.00006324979238,0,0,0.951492690115993,199.813464924359,1,3
161.03,0.941408623392437,0.941408623386644,0.941408623533417,119.247134193343,313.803314878578,112.82506416123,0,87.2096965045422,32.0374376888011,2,0.660479377821028,1.00006324979238,0,0,0.949944294105006,199.488301762051,1,3
161.04,0.941434535700864,0.941434535695583,0.941434535841168,119.240759933461,311.966142396166,112.22202648133,0,87.2065590238796,32.034200909581,2,0.660479377821028,1.00006324979238,0,0,0.927709885608942,194.819075977878,1,3
161.05,0.941438418749939,0.941438418744367,0.941438418891334,119.238402300331,313.238750834799,112.640507162681,0,87.2058686756721,32.0325336246591,2,0.660479377821028,1.00006324979238,0,0,0.955267342246284,200.60614187172,1,3
161.06,0.941470879206945,0.941470879201531,0.941470879347635,119.233862555396,317.087885652942,113.906515695644,0,87.2038621667527,32.0300003886438,2,0.660479377821028,1.00006324979238,0,0,0.937703701385113,196.917777290874,1,3
161.07,0.941500114043346,0.941500114038414,0.941500114184145,119.232644468465,312.245370352741,112.315600668745,0,87.2039352514541,32.0287092170105,2,0.660479377821028,1.00006324979238,0,0,0.952971850724512,200.124088652147,1,3
