t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,4.0,180.39453125,2.3,2017.1171875,,,,,,,
1.008,warmup,0.0,180.40625,0.0,2017.1171875,2149.0,0.0,3416.0,643.0,1044.0,43.125,43.5
1.509,warmup,0.0,180.41015625,0.3,2017.11328125,2149.0,0.0,3220.0,522.0,1044.0,43.0,43.531
2.011,warmup,0.0,180.41796875,1.0,2017.11328125,2149.0,0.0,3180.0,482.0,1004.0,43.25,43.468
2.512,stream,4.0,180.41796875,0.7,2017.11328125,2149.0,0.0,3180.0,482.0,1004.0,43.218,43.5
3.014,stream,2.0,180.43359375,0.3,2017.11328125,2149.0,0.0,3180.0,482.0,1004.0,43.093,43.375
3.515,stream,2.0,180.51171875,0.7,2017.11328125,2149.0,0.0,3139.0,482.0,1004.0,43.125,43.593
4.016,stream,4.0,180.51953125,1.3,2017.11328125,2149.0,0.0,3139.0,482.0,1004.0,43.062,43.593
4.518,stream,2.0,180.5234375,0.0,2017.1015625,2149.0,0.0,3220.0,482.0,1004.0,43.0,43.5
5.019,stream,4.0,180.53125,1.3,2017.1015625,2149.0,0.0,3180.0,482.0,1004.0,43.125,43.406
5.521,stream,2.0,180.53515625,1.0,2017.1015625,2149.0,0.0,3180.0,482.0,1004.0,43.218,43.343
6.022,stream,2.0,180.54296875,0.7,2017.1015625,2149.0,0.0,3139.0,482.0,1004.0,43.187,43.437
6.523,stream,4.0,180.5546875,0.3,2017.1015625,2149.0,0.0,3139.0,482.0,1004.0,43.062,43.531
7.025,stream,2.0,180.5625,1.3,2017.1015625,2149.0,0.0,3180.0,482.0,1004.0,43.0,43.531
7.526,stream,4.0,180.5703125,0.3,2016.3515625,2149.0,0.0,3139.0,482.0,1004.0,42.968,43.406
8.027,stream,2.0,180.58203125,1.0,2016.3515625,2148.0,0.0,3180.0,482.0,1004.0,43.25,43.437
8.529,stream,4.0,180.58984375,0.3,2015.125,2148.0,0.0,3139.0,482.0,1004.0,43.062,43.406
9.030,stream,2.0,180.59375,0.7,2015.125,2147.0,0.0,3139.0,482.0,1004.0,43.062,43.562
9.532,stream,6.0,180.6015625,1.7,2009.10546875,2147.0,0.0,3139.0,482.0,1004.0,42.968,43.468
10.033,stream,2.0,180.60546875,0.7,2009.10546875,2141.0,0.0,3180.0,482.0,1004.0,43.031,43.406
10.535,stream,2.0,180.61328125,0.3,2007.2265625,2141.0,0.0,3139.0,482.0,1004.0,42.968,43.343
11.036,stream,4.0,180.62109375,1.0,2007.2265625,2139.0,0.0,3139.0,482.0,1004.0,43.218,43.375
11.538,stream,2.0,180.625,1.3,2004.85546875,2137.0,0.0,3139.0,482.0,1004.0,43.218,43.406
12.041,stream,2.0,180.63671875,0.7,2004.85546875,2137.0,0.0,3139.0,482.0,1004.0,43.031,43.531
12.542,stream,4.0,180.64453125,0.0,2002.85546875,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.468
13.044,stream,4.0,180.66015625,1.7,2002.85546875,2135.0,0.0,3139.0,482.0,1004.0,42.968,43.437
13.546,stream,2.0,180.66796875,0.0,2000.13671875,2133.0,0.0,3180.0,482.0,1004.0,43.218,43.468
14.048,stream,4.0,180.66796875,0.7,1999.890625,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.343
14.550,stream,2.0,180.671875,0.3,1999.890625,2132.0,0.0,3139.0,482.0,1004.0,43.062,43.468
15.051,stream,4.0,180.68359375,1.0,1999.890625,2132.0,0.0,3139.0,482.0,1004.0,43.0,43.5
15.553,stream,2.0,180.69140625,0.3,1997.8828125,2130.0,0.0,3180.0,482.0,1004.0,43.0,43.437
16.055,stream,4.0,180.69921875,1.0,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,42.906,43.468
16.557,stream,2.0,180.70703125,1.0,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.468
17.058,stream,2.0,180.71484375,1.0,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.062,43.406
17.560,stream,4.0,180.71875,0.7,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.312,43.375
18.062,stream,2.0,180.7265625,0.3,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.156,43.437
18.563,stream,2.0,180.73046875,1.0,1998.12890625,2130.0,0.0,3175.0,482.0,1004.0,43.156,43.375
19.065,stream,4.0,180.74609375,0.7,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.25,43.312
19.567,stream,4.0,180.75390625,0.7,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.406
20.069,stream,4.0,180.7578125,1.0,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.093,43.375
20.570,stream,2.0,180.76953125,0.3,1998.12890625,2130.0,0.0,3139.0,482.0,1004.0,43.218,43.406
21.072,stream,2.0,180.77734375,1.3,1998.12890625,2130.0,0.0,3180.0,482.0,1004.0,43.0,43.468
21.574,stream,2.0,180.78515625,0.3,1998.12109375,2130.0,0.0,3139.0,482.0,1004.0,43.093,43.312
22.075,stream,4.0,180.7890625,1.7,1998.12109375,2130.0,0.0,3139.0,482.0,1004.0,43.093,43.468
22.577,stream,4.0,180.79296875,0.3,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.406
23.078,stream,2.0,180.796875,1.0,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,43.062,43.437
23.580,stream,2.0,180.796875,1.0,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.406
24.082,stream,4.0,180.796875,0.7,1998.1171875,2130.0,0.0,3180.0,482.0,1004.0,43.0,43.406
24.584,stream,2.0,180.796875,0.7,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.406
25.085,stream,4.0,180.80078125,1.7,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,43.218,43.375
25.587,stream,4.0,180.80859375,0.7,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.437
26.089,stream,2.0,180.80859375,0.7,1998.1171875,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.5
26.591,stream,2.0,180.80859375,1.0,1998.109375,2130.0,0.0,3180.0,482.0,1004.0,43.031,43.5
27.092,stream,4.0,180.80859375,1.0,1998.109375,2130.0,0.0,3139.0,482.0,1004.0,43.0,43.343
27.594,stream,2.0,180.80859375,0.3,1998.1015625,2130.0,0.0,3139.0,482.0,1004.0,42.937,43.406
28.096,stream,2.0,180.80859375,1.7,1998.1015625,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.468
28.598,stream,6.0,180.80859375,0.0,1998.1015625,2130.0,0.0,3134.0,482.0,1004.0,43.218,43.437
29.099,stream,2.0,180.80859375,1.0,1998.1015625,2130.0,0.0,3139.0,482.0,1004.0,43.281,43.375
29.601,stream,2.0,180.80859375,1.0,1989.44140625,2121.0,0.0,3180.0,482.0,1004.0,43.156,43.343
30.103,stream,2.0,180.80859375,1.0,1989.44140625,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.5
30.605,stream,4.0,180.80859375,0.7,1989.44140625,2121.0,0.0,3134.0,482.0,1004.0,43.25,43.406
31.106,stream,2.0,180.80859375,0.3,1989.44140625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
31.608,stream,4.0,180.80859375,1.3,1989.44140625,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.5
32.109,stream,4.0,180.8125,0.3,1989.44140625,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.531
32.611,stream,2.0,180.8125,1.7,1989.43359375,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.625
33.113,stream,4.0,180.8125,0.3,1989.43359375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.468
33.615,stream,2.0,180.8125,1.3,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.437
34.117,stream,4.0,180.81640625,0.3,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.468
34.618,stream,2.0,180.81640625,0.7,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.312
35.120,stream,4.0,180.8203125,0.7,1989.65234375,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.406
35.622,stream,2.0,180.8203125,2.0,1989.65234375,2121.0,0.0,3180.0,482.0,1004.0,43.125,43.437
36.124,stream,4.0,180.8203125,0.3,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.531
36.625,stream,2.0,180.82421875,1.7,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
37.127,stream,4.0,180.82421875,0.3,1989.65234375,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.343
37.629,stream,2.0,180.82421875,1.0,1989.64453125,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.437
38.130,stream,2.0,180.828125,0.3,1989.64453125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.437
38.632,stream,4.0,180.83203125,1.3,1989.64453125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.375
39.133,stream,2.0,180.8359375,0.3,1989.64453125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.5
39.635,stream,2.0,180.8359375,0.3,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.468
40.136,stream,4.0,180.83984375,1.0,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.5
40.638,stream,4.0,180.83984375,1.3,1989.63671875,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.375
41.139,stream,2.0,180.83984375,0.7,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
41.641,stream,2.0,180.83984375,1.0,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.343
42.143,stream,4.0,180.84375,0.7,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.5
42.644,stream,2.0,180.84375,1.0,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
43.145,stream,4.0,180.84765625,0.7,1989.63671875,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.406
43.647,stream,2.0,180.84765625,0.7,1989.62890625,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.406
44.149,stream,2.0,180.84765625,0.7,1989.625,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
44.650,stream,4.0,180.8515625,1.3,1989.625,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.562
45.152,stream,4.0,180.8515625,1.0,1989.625,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.593
45.653,stream,2.0,180.8515625,0.7,1989.625,2121.0,0.0,3134.0,482.0,1004.0,43.062,43.562
46.155,stream,2.0,180.8515625,0.3,1989.625,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.468
46.657,stream,4.0,180.8515625,3.0,1989.625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.656
47.159,stream,4.0,180.859375,0.3,1989.625,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.656
47.661,stream,2.0,180.859375,0.7,1989.625,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.531
48.162,stream,4.0,180.859375,0.7,1989.625,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.437
48.664,stream,2.0,180.859375,1.0,1989.6171875,2121.0,0.0,3175.0,482.0,1004.0,43.312,43.375
49.165,stream,2.0,180.859375,0.7,1989.6171875,2121.0,0.0,3180.0,482.0,1004.0,43.062,43.437
49.667,stream,6.0,180.859375,1.0,1989.6171875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.375
50.168,stream,2.0,180.859375,0.7,1989.6171875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.562
50.670,stream,2.0,180.86328125,0.7,1989.6171875,2121.0,0.0,3134.0,482.0,1004.0,43.218,43.406
51.171,stream,4.0,180.87109375,0.7,1989.6171875,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.406
51.673,stream,2.0,180.87109375,0.7,1989.6171875,2121.0,0.0,3175.0,482.0,1004.0,43.125,43.5
52.174,stream,2.0,180.875,1.3,1989.6171875,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.5
52.676,stream,4.0,180.875,0.3,1989.6171875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.531
53.178,stream,4.0,180.875,1.0,1989.609375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.5
53.679,stream,2.0,180.875,1.0,1989.609375,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.437
54.181,stream,4.0,180.875,0.3,1989.6015625,2121.0,0.0,3175.0,482.0,1004.0,43.062,43.437
54.682,stream,2.0,180.875,0.7,1989.6015625,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.375
55.184,stream,4.0,180.87890625,1.0,1989.6015625,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.437
55.685,stream,2.0,180.87890625,0.0,1989.6015625,2121.0,0.0,3134.0,482.0,1004.0,43.187,43.406
56.187,stream,2.0,180.87890625,0.7,1989.6015625,2121.0,0.0,3139.0,482.0,1004.0,43.312,43.312
56.688,stream,4.0,180.87890625,0.7,1989.6015625,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.562
57.190,stream,4.0,180.87890625,0.7,1989.6015625,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.625
57.691,stream,2.0,180.8828125,4.0,1989.6015625,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.562
58.193,stream,2.0,180.8828125,1.0,1989.6015625,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.406
58.695,stream,4.0,180.88671875,0.3,1989.6015625,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.5
59.196,stream,2.0,180.88671875,2.7,1989.6015625,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.5
59.699,stream,4.0,180.88671875,0.3,1989.59375,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.593
60.200,stream,4.0,180.890625,0.7,1989.59375,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.593
60.702,stream,2.0,180.890625,0.3,1989.59375,2121.0,0.0,3180.0,482.0,1004.0,42.906,43.437
61.203,stream,2.0,180.890625,1.3,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.375
61.705,stream,2.0,180.890625,0.3,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.406
62.206,stream,2.0,180.890625,0.7,1989.59375,2121.0,0.0,3134.0,482.0,1004.0,43.25,43.375
62.708,stream,4.0,180.890625,0.7,1989.59375,2121.0,0.0,3175.0,482.0,1004.0,43.031,43.343
63.209,stream,4.0,180.890625,0.7,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.343
63.710,stream,4.0,180.890625,0.7,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.375
64.213,stream,2.0,180.890625,1.0,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.437
64.715,stream,2.0,180.890625,0.3,1989.59375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.468
65.217,stream,4.0,180.8984375,1.3,1989.5859375,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.343
65.719,stream,2.0,180.90234375,0.7,1989.5859375,2121.0,0.0,3180.0,482.0,1004.0,43.281,43.375
66.221,stream,4.0,180.90234375,0.7,1989.578125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.343
66.723,stream,4.0,180.90234375,0.3,1989.578125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.312
67.225,stream,2.0,180.90625,0.3,1989.57421875,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
67.728,stream,2.0,180.90625,1.3,1989.57421875,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.5
68.230,stream,4.0,180.90625,0.7,1989.57421875,2121.0,0.0,3139.0,482.0,1004.0,42.906,43.5
68.732,stream,2.0,180.90625,0.3,1989.57421875,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.437
69.234,stream,4.0,180.90625,1.0,1989.57421875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.5
69.737,stream,4.0,180.91015625,1.0,1989.57421875,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.343
70.239,stream,2.0,180.91015625,0.3,1989.57421875,2121.0,0.0,3134.0,482.0,1004.0,43.031,43.437
70.741,stream,4.0,180.91015625,0.7,1989.57421875,2121.0,0.0,3175.0,482.0,1004.0,43.125,43.343
71.243,stream,2.0,180.9140625,1.7,1989.57421875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
71.745,stream,4.0,180.9140625,0.7,1989.56640625,2121.0,0.0,3134.0,482.0,1004.0,43.25,43.437
72.247,stream,2.0,180.91796875,0.7,1989.56640625,2121.0,0.0,3134.0,482.0,1004.0,43.031,43.437
72.749,stream,4.0,180.91796875,0.3,1989.56640625,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.437
73.251,stream,2.0,180.91796875,1.0,1989.56640625,2121.0,0.0,3180.0,482.0,1004.0,43.218,43.437
73.753,stream,4.0,180.91796875,0.3,1989.56640625,2121.0,0.0,3175.0,482.0,1004.0,43.312,43.343
74.255,stream,2.0,180.91796875,1.3,1989.56640625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.406
74.757,stream,4.0,180.91796875,0.7,1989.56640625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.437
75.258,stream,2.0,180.921875,0.3,1989.56640625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
75.760,stream,2.0,180.921875,1.0,1989.56640625,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.375
76.262,stream,4.0,180.92578125,0.7,1989.55859375,2121.0,0.0,3180.0,482.0,1004.0,43.125,43.406
76.764,stream,2.0,180.92578125,1.3,1989.55859375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.468
77.266,stream,4.0,180.92578125,0.0,1989.55859375,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.375
77.767,stream,4.0,180.9296875,0.7,1989.55859375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
78.269,stream,2.0,180.9296875,0.7,1989.55859375,2121.0,0.0,3139.0,482.0,1004.0,42.906,43.375
78.770,stream,4.0,180.9296875,0.7,1989.55859375,2121.0,0.0,3180.0,482.0,1004.0,43.218,43.406
79.272,stream,2.0,180.93359375,0.3,1989.55859375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.5
79.774,stream,2.0,180.93359375,1.0,1989.55078125,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.468
80.275,stream,4.0,180.93359375,0.3,1989.55078125,2121.0,0.0,3134.0,482.0,1004.0,43.125,43.406
80.777,stream,2.0,180.93359375,1.3,1989.55078125,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.312
81.278,stream,4.0,180.93359375,0.3,1989.55078125,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.406
81.780,stream,2.0,180.93359375,1.0,1989.55078125,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.531
82.282,stream,4.0,180.9375,0.3,1989.54296875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
82.783,stream,4.0,180.9375,1.0,1989.54296875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
83.285,stream,2.0,180.94140625,0.7,1989.54296875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
83.786,stream,2.0,180.94140625,0.7,1989.54296875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.343
84.287,stream,2.0,180.94921875,0.7,1989.5390625,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.437
84.789,stream,6.0,180.94921875,1.0,1989.5390625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
85.290,stream,2.0,180.94921875,0.7,1989.5390625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
85.792,stream,2.0,180.94921875,0.3,1989.5390625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
86.294,stream,4.0,180.94921875,0.3,1989.5390625,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.406
86.795,stream,2.0,180.94921875,1.3,1989.5390625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.437
87.297,stream,2.0,180.953125,0.3,1989.52734375,2121.0,0.0,3139.0,482.0,1004.0,43.343,43.375
87.799,stream,2.0,180.953125,1.0,1989.52734375,2121.0,0.0,3180.0,482.0,1004.0,43.062,43.562
88.300,stream,4.0,180.953125,0.3,1989.52734375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
88.802,stream,4.0,180.95703125,0.7,1989.52734375,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
89.304,stream,2.0,180.95703125,1.0,1989.5234375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
89.805,stream,2.0,180.95703125,0.3,1989.5234375,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.343
90.307,stream,4.0,180.95703125,1.0,1989.5234375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
90.809,stream,2.0,180.95703125,0.7,1989.5234375,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.531
91.310,stream,4.0,180.96484375,0.7,1989.5234375,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
91.812,stream,4.0,180.96484375,1.0,1989.5234375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.406
92.315,stream,4.0,180.96484375,0.3,1989.515625,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.5
92.817,stream,2.0,180.96875,0.7,1989.515625,2121.0,0.0,3180.0,482.0,1004.0,43.281,43.406
93.319,stream,2.0,180.96875,1.0,1989.5078125,2121.0,0.0,3180.0,482.0,1004.0,43.062,43.562
93.822,stream,2.0,180.96875,0.3,1989.5078125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.468
94.323,stream,4.0,180.96875,1.0,1989.5078125,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.468
94.825,stream,2.0,180.97265625,0.3,1989.5078125,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.437
95.327,stream,4.0,180.9765625,1.0,1989.50390625,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.468
95.829,stream,2.0,180.9765625,1.0,1989.50390625,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.312
96.330,stream,4.0,180.9765625,0.7,1989.50390625,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.5
96.832,stream,4.0,180.9765625,0.7,1989.50390625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.593
97.334,stream,2.0,180.9765625,0.7,1989.50390625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
97.836,stream,2.0,180.9765625,0.7,1989.50390625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
98.337,stream,4.0,180.9765625,1.0,1989.49609375,2121.0,0.0,3180.0,482.0,1004.0,43.312,43.468
98.839,stream,2.0,180.9765625,0.7,1989.49609375,2121.0,0.0,3180.0,482.0,1004.0,43.343,43.375
99.341,stream,2.0,180.98046875,0.3,1989.49609375,2121.0,0.0,3180.0,482.0,1004.0,43.156,43.468
99.842,stream,4.0,180.98046875,1.0,1989.49609375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.531
100.344,stream,2.0,180.98046875,0.3,1989.49609375,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.468
100.845,stream,2.0,180.98046875,1.3,1989.49609375,2121.0,0.0,3180.0,482.0,1004.0,42.968,43.437
101.347,stream,2.0,180.984375,0.3,1989.49609375,2121.0,0.0,3175.0,482.0,1004.0,43.187,43.437
101.848,stream,6.0,180.98828125,0.7,1989.49609375,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.406
102.350,stream,2.0,180.9921875,0.7,1989.49609375,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.406
102.852,stream,2.0,180.9921875,0.3,1989.49609375,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.468
103.353,stream,4.0,181.0,1.0,1989.49609375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
103.855,stream,2.0,181.0,0.7,1989.48828125,2121.0,0.0,3175.0,482.0,1004.0,43.343,43.468
104.357,stream,2.0,181.0,0.7,1989.48828125,2121.0,0.0,3175.0,482.0,1004.0,43.0,43.406
104.859,stream,4.0,181.0,0.7,1989.48828125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.343
105.360,stream,4.0,181.0,1.0,1989.48046875,2121.0,0.0,3175.0,482.0,1004.0,43.187,43.562
105.862,stream,2.0,181.0,1.0,1989.48046875,2121.0,0.0,3175.0,482.0,1004.0,43.062,43.593
106.364,stream,4.0,181.0,0.7,1989.48046875,2121.0,0.0,3180.0,482.0,1004.0,43.125,43.468
106.865,stream,2.0,181.0,1.7,1989.48046875,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.5
107.368,stream,2.0,181.0,0.7,1989.48046875,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.375
107.869,stream,4.0,181.00390625,0.3,1989.48046875,2121.0,0.0,3180.0,482.0,1004.0,43.343,43.406
108.371,stream,2.0,181.00390625,1.3,1989.48046875,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.312
108.873,stream,4.0,181.0078125,0.3,1989.48046875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.406
109.374,stream,2.0,181.0078125,1.3,1989.47265625,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.5
109.876,stream,4.0,181.01171875,0.3,1989.47265625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
110.378,stream,2.0,181.01171875,0.7,1989.47265625,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.343
110.880,stream,2.0,181.01171875,1.0,1989.47265625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.437
111.381,stream,4.0,181.01171875,1.0,1989.46875,2121.0,0.0,3175.0,482.0,1004.0,43.25,43.406
111.883,stream,2.0,181.01171875,0.7,1989.46875,2121.0,0.0,3180.0,482.0,1004.0,43.125,43.531
112.384,stream,4.0,181.01171875,1.0,1989.46875,2121.0,0.0,3180.0,482.0,1004.0,42.968,43.468
112.886,stream,2.0,181.01171875,0.0,1989.46875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.437
113.388,stream,2.0,181.01171875,1.0,1989.46875,2121.0,0.0,3139.0,482.0,1004.0,43.312,43.406
113.890,stream,6.0,181.015625,0.3,1989.46875,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.343
114.392,stream,2.0,181.015625,1.0,1989.46875,2121.0,0.0,3134.0,482.0,1004.0,43.187,43.218
114.894,stream,4.0,181.015625,1.0,1989.46875,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.531
115.396,stream,0.0,181.0234375,0.7,1989.4609375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.531
115.897,stream,4.0,181.0234375,1.0,1989.4609375,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.531
116.399,stream,4.0,181.0234375,0.7,1989.4609375,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
116.901,stream,2.0,181.02734375,0.7,1989.70703125,2121.0,0.0,3175.0,482.0,1004.0,43.0,43.562
117.403,stream,4.0,181.02734375,3.7,1989.70703125,2122.0,0.0,3139.0,482.0,1004.0,43.125,43.437
117.905,stream,2.0,181.02734375,1.3,1989.70703125,2122.0,0.0,3180.0,482.0,1004.0,43.156,43.468
118.407,stream,4.0,181.03125,0.3,1989.69921875,2122.0,0.0,3175.0,482.0,1004.0,43.031,43.437
118.908,stream,2.0,181.03125,0.3,1989.69921875,2122.0,0.0,3139.0,482.0,1004.0,42.937,43.5
