t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.767,stream,2.0,173.87890625,1.0,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.468
119.268,stream,2.0,173.8828125,0.0,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.531
119.769,stream,2.0,173.88671875,1.0,2031.3984375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.531
120.270,stream,4.0,173.88671875,0.7,2031.3984375,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
120.771,stream,2.0,173.890625,1.0,2030.31640625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.375
121.273,stream,4.0,173.890625,0.7,2030.31640625,2164.0,0.0,3019.0,483.0,1006.0,43.062,43.375
121.774,stream,2.0,173.890625,2.0,2029.1484375,2164.0,0.0,3019.0,483.0,1006.0,43.281,43.375
122.275,stream,4.0,173.890625,0.3,2029.1484375,2163.0,0.0,3019.0,483.0,1006.0,43.375,43.406
122.776,stream,2.0,173.890625,0.7,2028.79296875,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.406
123.277,stream,2.0,173.89453125,1.0,2028.79296875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.5
123.778,stream,2.0,173.89453125,0.0,2028.73046875,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.375
124.279,stream,4.0,173.89453125,1.3,2028.73046875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.625
124.780,stream,2.0,173.89453125,0.7,2028.73046875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.5
125.282,stream,6.0,173.89453125,1.0,2032.421875,2166.0,0.0,3059.0,483.0,1006.0,43.0,43.437
125.783,stream,2.0,173.89453125,0.3,2031.40625,2166.0,0.0,3059.0,483.0,1006.0,43.218,43.531
126.284,stream,4.0,173.8984375,1.0,2031.40625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
126.785,stream,2.0,173.90234375,0.7,2030.3203125,2165.0,0.0,3019.0,483.0,1006.0,43.187,43.406
127.286,stream,2.0,173.90625,0.7,2030.3203125,2164.0,0.0,3019.0,483.0,1006.0,43.343,43.343
127.787,stream,2.0,173.90625,0.7,2029.15625,2164.0,0.0,3019.0,483.0,1006.0,43.343,43.343
128.288,stream,2.0,173.91015625,1.0,2029.15625,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.406
128.789,stream,4.0,173.91015625,0.7,2028.80078125,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.375
129.290,stream,2.0,173.91015625,0.7,2028.80078125,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.562
129.791,stream,4.0,173.91015625,0.3,2031.41796875,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.5
130.292,stream,4.0,173.91015625,1.3,2031.41796875,2165.0,0.0,3019.0,483.0,1006.0,42.968,43.437
130.793,stream,2.0,173.91015625,1.0,2030.32421875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
131.294,stream,2.0,173.9140625,0.7,2030.32421875,2164.0,0.0,3019.0,483.0,1006.0,43.25,43.375
131.796,stream,4.0,173.9140625,0.3,2029.16015625,2164.0,0.0,3059.0,483.0,1006.0,43.25,43.343
132.297,stream,2.0,173.9140625,1.0,2029.16015625,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.593
132.798,stream,4.0,173.9140625,0.7,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.468
133.299,stream,2.0,173.9140625,1.0,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.406
133.800,stream,2.0,173.9140625,0.3,2028.73828125,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.437
134.301,stream,4.0,173.91796875,1.3,2032.4296875,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.343
134.802,stream,4.0,173.91796875,0.3,2031.421875,2166.0,0.0,3019.0,483.0,1006.0,43.343,43.406
135.303,stream,2.0,173.921875,1.0,2031.421875,2165.0,0.0,3019.0,483.0,1006.0,43.093,43.562
135.804,stream,2.0,173.921875,0.3,2030.33203125,2165.0,0.0,3019.0,483.0,1006.0,43.062,43.468
136.305,stream,4.0,173.921875,1.3,2030.33203125,2164.0,0.0,3059.0,483.0,1006.0,43.031,43.468
136.806,stream,2.0,173.921875,0.0,2029.15234375,2164.0,0.0,3059.0,483.0,1006.0,43.281,43.437
137.307,stream,2.0,173.921875,1.3,2029.15234375,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.406
137.809,stream,4.0,173.921875,0.3,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.437
138.310,stream,2.0,173.921875,1.0,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.531
138.811,stream,2.0,173.92578125,0.3,2028.7421875,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.5
139.312,stream,4.0,173.93359375,1.0,2032.43359375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.406
139.814,stream,2.0,173.9375,0.3,2031.42578125,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.437
140.315,stream,4.0,173.9375,1.3,2031.42578125,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.468
140.816,stream,2.0,173.9375,0.3,2030.33984375,2165.0,0.0,3019.0,483.0,1006.0,43.343,43.437
141.317,stream,2.0,173.9375,1.0,2030.33984375,2164.0,0.0,3019.0,483.0,1006.0,43.093,43.375
141.818,stream,4.0,173.9375,0.7,2029.16015625,2164.0,0.0,3059.0,483.0,1006.0,43.187,43.312
142.319,stream,2.0,173.9375,0.3,2029.16015625,2163.0,0.0,3059.0,483.0,1006.0,43.25,43.437
142.820,stream,4.0,173.9375,1.0,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.281,43.343
143.321,stream,2.0,173.94140625,0.3,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.125,43.468
143.822,stream,4.0,173.94140625,0.7,2028.7421875,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.5
144.323,stream,2.0,173.94140625,0.7,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.406
144.824,stream,2.0,173.94140625,0.3,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.343
145.326,stream,4.0,173.9453125,0.7,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.531
145.827,stream,2.0,173.953125,0.3,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.437
146.328,stream,4.0,173.953125,0.7,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.468
146.829,stream,2.0,173.953125,1.0,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.406
147.330,stream,2.0,173.95703125,0.3,2032.43359375,2166.0,0.0,3059.0,483.0,1006.0,43.187,43.468
147.831,stream,4.0,173.95703125,1.0,2031.41796875,2166.0,0.0,3059.0,483.0,1006.0,43.218,43.312
148.332,stream,4.0,173.95703125,0.0,2031.41796875,2165.0,0.0,3019.0,483.0,1006.0,43.343,43.406
148.833,stream,2.0,173.95703125,1.0,2030.33203125,2164.0,0.0,3019.0,483.0,1006.0,43.187,43.406
149.334,stream,2.0,173.95703125,0.3,2030.33203125,2164.0,0.0,3019.0,483.0,1006.0,43.187,43.343
149.835,stream,4.0,173.95703125,1.0,2029.16015625,2163.0,0.0,3019.0,483.0,1006.0,43.312,43.531
150.336,stream,2.0,173.95703125,1.0,2029.16015625,2163.0,0.0,3059.0,483.0,1006.0,43.312,43.437
150.837,stream,4.0,173.95703125,0.3,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.156,43.343
151.338,stream,2.0,173.9609375,0.3,2028.8046875,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.343
151.839,stream,4.0,173.9609375,1.3,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.343,43.406
152.341,stream,2.0,173.96484375,0.3,2028.7421875,2162.0,0.0,3019.0,483.0,1006.0,43.312,43.343
152.842,stream,2.0,173.96484375,1.0,2031.41796875,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.437
153.343,stream,4.0,173.96484375,0.0,2031.41796875,2165.0,0.0,3019.0,483.0,1006.0,43.218,43.437
153.844,stream,2.0,173.96875,0.7,2030.33203125,2164.0,0.0,3019.0,483.0,1006.0,43.0,43.437
154.345,stream,4.0,173.96875,1.3,2030.33203125,2164.0,0.0,3019.0,483.0,1006.0,42.968,43.406
154.846,stream,2.0,173.96875,0.0,2029.1484375,2163.0,0.0,3019.0,483.0,1006.0,43.125,43.406
155.347,stream,2.0,173.96875,1.0,2029.1484375,2163.0,0.0,3019.0,483.0,1006.0,43.25,43.406
155.848,stream,4.0,173.96875,1.4,2028.79296875,2162.0,0.0,3059.0,483.0,1006.0,43.281,43.343
156.350,stream,2.0,173.96875,0.7,2028.79296875,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.531
156.851,stream,4.0,173.96875,1.0,2028.73046875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.468
157.352,stream,2.0,173.96875,0.3,2028.73046875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.5
157.853,stream,4.0,173.96875,0.7,2031.4140625,2165.0,0.0,3019.0,483.0,1006.0,43.0,43.406
158.361,stream,2.0,173.96875,0.3,2031.4140625,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.468
158.862,stream,4.0,173.97265625,1.0,2030.3125,2164.0,0.0,3019.0,483.0,1006.0,43.218,43.375
159.363,stream,2.0,173.97265625,1.0,2030.3125,2164.0,0.0,3019.0,483.0,1006.0,43.281,43.5
159.864,stream,4.0,173.97265625,0.7,2029.23828125,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.468
160.365,stream,2.0,173.97265625,0.7,2029.23828125,2163.0,0.0,3019.0,483.0,1006.0,43.0,43.5
160.867,stream,2.0,173.97265625,0.3,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.312
161.368,stream,2.0,173.9765625,0.7,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.312,43.406
161.869,stream,4.0,173.98046875,1.3,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.125,43.406
162.370,stream,2.0,173.98046875,0.7,2028.9765625,2163.0,0.0,3059.0,483.0,1006.0,43.187,43.343
162.871,stream,4.0,173.98046875,1.0,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.343
163.373,stream,2.0,173.984375,0.7,2028.9765625,2163.0,0.0,3059.0,483.0,1006.0,43.062,43.5
163.874,stream,6.0,173.984375,1.3,2028.80859375,2163.0,0.0,3059.0,483.0,1006.0,43.062,43.5
164.375,stream,2.0,173.98828125,1.0,2028.80859375,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.5
164.876,stream,2.0,173.9921875,0.3,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.406
165.377,stream,4.0,173.9921875,0.7,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.562
165.878,stream,2.0,173.9921875,1.0,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.125,43.5
166.380,stream,4.0,173.99609375,1.3,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.562
166.881,stream,2.0,173.99609375,0.7,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.125,43.468
167.382,stream,2.0,174.0,0.0,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.5
167.883,stream,4.0,174.00390625,1.3,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.437
168.384,stream,2.0,174.00390625,0.3,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.218,43.468
168.885,stream,4.0,174.00390625,1.3,2028.98046875,2163.0,0.0,3059.0,483.0,1006.0,43.281,43.562
169.386,stream,2.0,174.00390625,0.3,2028.98046875,2163.0,0.0,3059.0,483.0,1006.0,43.125,43.562
169.887,stream,2.0,174.00390625,1.0,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.5
170.388,stream,4.0,174.00390625,0.7,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.5
170.889,stream,2.0,174.00390625,0.3,2028.8125,2163.0,0.0,3019.0,483.0,1006.0,43.25,43.468
171.391,stream,4.0,174.00390625,0.7,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.312,43.406
171.892,stream,2.0,174.0078125,1.0,2028.8125,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.406
172.393,stream,2.0,174.01171875,0.7,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.25,43.406
172.894,stream,4.0,174.015625,3.0,2028.8125,2163.0,0.0,3019.0,483.0,1006.0,43.093,43.593
173.395,stream,2.0,174.015625,1.0,2028.98046875,2163.0,0.0,3099.0,523.0,1006.0,43.031,43.593
173.896,stream,4.0,174.015625,0.3,2028.98046875,2163.0,0.0,3059.0,483.0,1006.0,42.968,43.437
174.397,stream,4.0,174.015625,1.3,2028.98046875,2163.0,0.0,3099.0,483.0,1006.0,43.125,43.531
174.898,stream,2.0,174.015625,0.7,2028.8046875,2163.0,0.0,3059.0,483.0,1006.0,43.125,43.562
175.399,stream,4.0,174.01953125,1.0,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.343
175.900,stream,2.0,174.01953125,0.7,2028.8125,2163.0,0.0,3019.0,483.0,1006.0,43.218,43.468
176.401,stream,4.0,174.01953125,0.7,2028.98046875,2163.0,0.0,3019.0,483.0,1006.0,43.25,43.406
176.902,stream,2.0,174.01953125,0.7,2028.80859375,2163.0,0.0,3019.0,483.0,1006.0,43.312,43.468
177.403,stream,2.0,174.01953125,1.0,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.437
177.905,stream,4.0,174.0234375,0.3,2028.80859375,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.406
178.406,stream,2.0,174.0234375,0.3,2028.9765625,2163.0,0.0,3019.0,483.0,1006.0,43.218,43.406
178.907,stream,2.0,174.0234375,0.3,2028.80859375,2163.0,0.0,3019.0,483.0,1006.0,43.406,43.406
179.408,stream,4.0,174.03125,0.7,2028.9765625,2163.0,0.0,3059.0,483.0,1006.0,43.156,43.437
179.909,stream,2.0,174.03125,1.0,2028.80078125,2163.0,0.0,3019.0,483.0,1006.0,43.187,43.437
180.410,stream,4.0,174.03125,1.0,2028.9765625,2162.0,0.0,3059.0,483.0,1006.0,43.093,43.531
180.911,stream,2.0,174.03125,0.3,2028.80078125,2163.0,0.0,3059.0,483.0,1006.0,43.062,43.593
181.412,stream,4.0,174.03125,0.3,2028.96875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.5
181.915,stream,2.0,174.03125,1.3,2028.80078125,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.375
182.416,stream,4.0,174.03125,0.3,2028.96875,2162.0,0.0,3019.0,483.0,1006.0,43.281,43.437
182.917,stream,2.0,174.03125,0.3,2028.80078125,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.375
183.418,stream,2.0,174.03125,1.0,2028.96875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.562
183.919,stream,4.0,174.03125,0.7,2028.80078125,2163.0,0.0,3059.0,483.0,1006.0,43.0,43.437
184.420,stream,0.0,174.03125,1.0,2028.80078125,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.406
184.921,stream,4.0,174.03125,0.0,2028.7890625,2162.0,0.0,3059.0,483.0,1006.0,43.0,43.343
185.422,stream,2.0,174.03125,1.3,2028.7890625,2162.0,0.0,3059.0,483.0,1006.0,43.218,43.468
185.923,stream,4.0,174.03125,0.3,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.25,43.25
186.424,stream,4.0,174.03125,0.7,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.531
186.925,stream,2.0,174.03125,1.0,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.5
187.426,stream,2.0,174.03515625,0.3,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
187.927,stream,4.0,174.0390625,0.7,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.281,43.343
188.428,stream,2.0,174.0390625,1.0,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.375
188.930,stream,2.0,174.0390625,0.3,2028.72265625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.531
189.431,stream,4.0,174.0390625,1.0,2028.5546875,2162.0,0.0,3019.0,483.0,1006.0,43.062,43.531
189.932,stream,2.0,174.04296875,0.7,2028.4765625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.437
190.433,stream,2.0,174.04296875,1.0,2028.72265625,2162.0,0.0,3059.0,483.0,1006.0,43.093,43.5
190.934,stream,4.0,174.04296875,0.3,2028.71484375,2162.0,0.0,3059.0,483.0,1006.0,43.125,43.5
191.435,stream,4.0,174.04296875,1.0,2028.71484375,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.5
191.936,stream,2.0,174.04296875,0.7,2028.71484375,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.531
192.437,stream,2.0,174.04296875,0.7,2028.71484375,2162.0,0.0,3019.0,483.0,1006.0,43.062,43.531
192.938,stream,4.0,174.04296875,0.7,2028.71484375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.375
193.439,stream,2.0,174.04296875,0.7,2028.71484375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.406
193.940,stream,4.0,174.04296875,0.7,2028.70703125,2162.0,0.0,3019.0,483.0,1006.0,43.281,43.343
194.441,stream,2.0,174.04296875,0.0,2028.70703125,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.437
194.942,stream,4.0,174.04296875,2.0,2028.78515625,2162.0,0.0,3059.0,483.0,1006.0,43.156,43.5
195.443,stream,2.0,174.04296875,0.7,2028.78515625,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
195.944,stream,4.0,174.046875,1.0,2028.68359375,2162.0,0.0,3059.0,483.0,1006.0,43.031,43.406
196.445,stream,2.0,174.046875,0.7,2028.68359375,2162.0,0.0,3059.0,483.0,1006.0,42.968,43.437
196.946,stream,4.0,174.046875,0.7,2028.68359375,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.375
197.447,stream,2.0,174.046875,1.0,2028.68359375,2162.0,0.0,3019.0,483.0,1006.0,43.312,43.406
197.948,stream,4.0,174.046875,0.3,2028.68359375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.312
198.449,stream,2.0,174.046875,0.3,2028.68359375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.5
198.951,stream,4.0,174.05078125,2.7,2028.6796875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.375
199.453,stream,2.0,174.05078125,0.3,2028.6796875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
199.954,stream,4.0,174.05078125,1.0,2028.6796875,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.406
200.456,stream,2.0,174.05078125,0.3,2028.6796875,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.343
200.957,stream,4.0,174.0546875,1.3,2028.6796875,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.437
201.458,stream,2.0,174.0546875,0.3,2028.6796875,2162.0,0.0,3059.0,483.0,1006.0,43.0,43.375
201.959,stream,4.0,174.0546875,0.7,2028.671875,2162.0,0.0,3059.0,483.0,1006.0,42.937,43.437
202.460,stream,2.0,174.0546875,0.3,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.375
202.961,stream,4.0,174.0546875,1.0,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.406
203.463,stream,4.0,174.0546875,0.0,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,43.062,43.281
203.964,stream,2.0,174.0546875,0.7,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.5
204.465,stream,2.0,174.0546875,0.7,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.375
204.966,stream,4.0,174.05859375,1.0,2028.671875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
205.467,stream,2.0,174.05859375,0.3,2028.6640625,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.468
205.968,stream,4.0,174.05859375,1.7,2028.6640625,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.406
206.469,stream,2.0,174.05859375,0.0,2028.6640625,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.406
206.970,stream,4.0,174.05859375,1.0,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.375
207.471,stream,2.0,174.05859375,1.0,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.281,43.406
207.972,stream,2.0,174.05859375,0.7,2028.65625,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.343
208.474,stream,4.0,174.05859375,0.0,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.375
208.975,stream,4.0,174.05859375,0.7,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.406
209.476,stream,2.0,174.05859375,1.0,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.437
209.977,stream,4.0,174.05859375,0.7,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.5
210.478,stream,2.0,174.0625,0.3,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.375
210.979,stream,2.0,174.0625,0.7,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.437
211.480,stream,4.0,174.0625,0.7,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.375
211.981,stream,2.0,174.06640625,0.7,2028.65625,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.468
212.482,stream,2.0,174.06640625,0.3,2028.65625,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.437
212.983,stream,4.0,174.06640625,1.0,2028.6484375,2162.0,0.0,3059.0,483.0,1006.0,43.218,43.437
213.485,stream,4.0,174.06640625,0.3,2028.6484375,2162.0,0.0,3059.0,483.0,1006.0,43.125,43.375
213.986,stream,4.0,174.06640625,0.7,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.375
214.487,stream,2.0,174.06640625,0.3,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.5
214.988,stream,4.0,174.06640625,1.0,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.437
215.489,stream,4.0,174.06640625,1.0,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.375
215.990,stream,2.0,174.0703125,0.3,2028.6484375,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.312
216.491,stream,2.0,174.07421875,0.3,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.312
216.992,stream,4.0,174.07421875,1.0,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.406
217.493,stream,2.0,174.078125,1.0,2028.6484375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.312
217.994,stream,4.0,174.078125,0.0,2028.640625,2162.0,0.0,3059.0,483.0,1006.0,43.062,43.531
218.495,stream,2.0,174.078125,1.3,2028.6328125,2162.0,0.0,3099.0,483.0,1006.0,42.937,43.343
218.996,stream,4.0,174.078125,0.3,2028.6328125,2162.0,0.0,3059.0,483.0,1006.0,43.031,43.343
219.497,stream,2.0,174.078125,1.0,2028.6328125,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.343
219.998,stream,4.0,174.078125,1.0,2028.6328125,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.375
220.500,stream,4.0,174.078125,0.7,2028.6328125,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.468
221.001,stream,6.0,174.1328125,0.7,2028.62890625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.375
221.502,stream,2.0,174.140625,1.7,2028.62890625,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.406
222.003,stream,4.0,174.140625,0.0,2028.62890625,2162.0,0.0,3019.0,483.0,1006.0,42.937,43.531
222.504,stream,2.0,174.140625,2.0,2028.62890625,2162.0,0.0,3059.0,483.0,1006.0,43.031,43.5
223.005,stream,4.0,174.140625,1.0,2028.62890625,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.531
223.506,stream,2.0,174.1484375,1.7,2028.62890625,2162.0,0.0,3099.0,483.0,1006.0,43.031,43.437
224.007,stream,4.0,174.1484375,0.0,2028.62109375,2162.0,0.0,3059.0,483.0,1006.0,43.187,43.343
224.509,stream,2.0,174.1484375,1.0,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.437
225.010,stream,2.0,174.1484375,0.3,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.312
225.512,stream,4.0,174.1484375,1.0,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.5
226.013,stream,2.0,174.1484375,0.3,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.343
226.514,stream,4.0,174.1484375,1.0,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.093,43.406
227.015,stream,2.0,174.15234375,1.3,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.312
227.516,stream,4.0,174.15625,0.7,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.375
228.017,stream,2.0,174.15625,0.3,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.25,43.343
228.519,stream,2.0,174.15625,0.7,2028.62109375,2162.0,0.0,3019.0,483.0,1006.0,43.125,43.5
229.020,stream,4.0,174.15625,1.3,2028.61328125,2162.0,0.0,3059.0,483.0,1006.0,43.125,43.531
229.521,stream,2.0,174.15625,0.3,2028.61328125,2162.0,0.0,3019.0,483.0,1006.0,42.968,43.468
230.022,stream,4.0,174.1640625,1.0,2028.61328125,2162.0,0.0,3019.0,483.0,1006.0,43.062,43.468
230.523,stream,2.0,174.1640625,0.7,2028.61328125,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
231.024,stream,2.0,174.16796875,0.7,2028.61328125,2162.0,0.0,3019.0,483.0,1006.0,43.187,43.468
231.525,stream,4.0,174.16796875,0.0,2028.61328125,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.406
232.026,stream,4.0,174.16796875,1.7,2028.60546875,2162.0,0.0,3019.0,483.0,1006.0,43.031,43.437
232.528,stream,2.0,174.16796875,0.3,2028.60546875,2162.0,0.0,3019.0,483.0,1006.0,43.156,43.406
233.029,stream,4.0,174.16796875,4.0,2028.60546875,2162.0,0.0,3019.0,483.0,1006.0,43.0,43.468
233.530,stream,2.0,174.16796875,1.3,2028.60546875,2162.0,0.0,3059.0,483.0,1006.0,43.093,43.437
234.031,stream,4.0,174.16796875,1.0,2028.60546875,2162.0,0.0,3059.0,483.0,1006.0,42.968,43.406
234.533,stream,2.0,174.16796875,0.3,2028.59765625,2162.0,0.0,3059.0,483.0,1006.0,43.093,43.5
235.034,stream,4.0,174.171875,0.7,2028.84375,2162.0,0.0,3019.0,483.0,1006.0,43.218,43.406
235.535,stream,2.0,174.171875,1.0,2028.84375,2163.0,0.0,3019.0,483.0,1006.0,43.281,43.375
236.036,stream,4.0,174.17578125,0.7,2028.84375,2163.0,0.0,3019.0,483.0,1006.0,43.062,43.531
236.537,stream,2.0,174.17578125,0.3,2028.84375,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.437
237.039,stream,4.0,174.17578125,0.3,2028.84375,2163.0,0.0,3019.0,483.0,1006.0,43.031,43.375
