t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.472,stream,6.0,181.65625,0.7,1998.84375,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.531
118.974,stream,2.0,181.65625,4.4,1999.32421875,2131.0,0.0,3175.0,482.0,1004.0,43.062,43.375
119.477,stream,4.0,181.66015625,1.3,1999.32421875,2131.0,0.0,3215.0,522.0,1044.0,43.062,43.406
119.979,stream,4.0,181.66015625,0.7,1998.3828125,2130.0,0.0,3175.0,482.0,1004.0,43.0,43.375
120.481,stream,2.0,181.66015625,1.0,1998.3828125,2130.0,0.0,3134.0,482.0,1004.0,43.25,43.406
120.983,stream,2.0,181.66015625,0.7,1998.3671875,2130.0,0.0,3134.0,482.0,1004.0,43.218,43.406
121.485,stream,4.0,181.66015625,1.7,1998.3671875,2130.0,0.0,3175.0,482.0,1004.0,43.218,43.406
121.986,stream,4.0,181.66015625,4.7,1998.84375,2130.0,0.0,3134.0,482.0,1004.0,43.125,43.343
122.489,stream,2.0,181.66015625,1.3,1998.84375,2131.0,0.0,3255.0,522.0,1044.0,43.156,43.593
122.991,stream,4.0,181.66015625,1.0,1998.83203125,2131.0,0.0,3215.0,482.0,1044.0,43.031,43.531
123.494,stream,4.0,181.66015625,1.0,1998.83203125,2131.0,0.0,3175.0,482.0,1004.0,43.0,43.5
123.995,stream,2.0,181.66015625,0.7,1998.83203125,2131.0,0.0,3134.0,482.0,1004.0,43.0,43.5
124.497,stream,4.0,181.66015625,0.7,1998.83203125,2131.0,0.0,3139.0,482.0,1004.0,43.0,43.343
124.999,stream,4.0,181.6640625,5.3,1998.8984375,2131.0,0.0,3139.0,482.0,1004.0,43.25,43.406
125.502,stream,4.0,181.66796875,1.0,1998.8984375,2131.0,0.0,3215.0,522.0,1044.0,43.25,43.343
126.004,stream,2.0,181.671875,1.0,1998.109375,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.468
126.506,stream,4.0,181.671875,1.0,1998.109375,2130.0,0.0,3139.0,482.0,1004.0,43.187,43.343
127.008,stream,4.0,181.6796875,0.3,1998.109375,2130.0,0.0,3134.0,482.0,1004.0,43.25,43.343
127.510,stream,2.0,181.68359375,1.3,1998.109375,2130.0,0.0,3175.0,482.0,1004.0,43.093,43.593
128.012,stream,6.0,181.68359375,1.4,1998.55078125,2130.0,0.0,3215.0,482.0,1004.0,43.062,43.531
128.514,stream,2.0,181.68359375,3.3,1998.03515625,2130.0,0.0,3255.0,522.0,1044.0,42.968,43.468
129.016,stream,4.0,181.68359375,1.0,1997.4296875,2129.0,0.0,3175.0,482.0,1004.0,43.0,43.437
129.519,stream,4.0,181.68359375,1.3,1997.4296875,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.375
130.020,stream,2.0,181.68359375,0.0,1997.40234375,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.343
130.522,stream,2.0,181.68359375,1.0,1997.40234375,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.375
131.024,stream,4.0,181.68359375,0.7,1997.3984375,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.562
131.526,stream,4.0,181.68359375,4.7,1997.82421875,2130.0,0.0,3215.0,522.0,1044.0,43.125,43.343
132.028,stream,4.0,181.6875,1.3,1997.4765625,2129.0,0.0,3175.0,522.0,1004.0,43.218,43.375
132.530,stream,2.0,181.6875,1.0,1997.4765625,2129.0,0.0,3134.0,482.0,1004.0,43.125,43.5
133.032,stream,4.0,181.69140625,0.7,1997.25390625,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.437
133.534,stream,4.0,181.69140625,0.7,1997.25390625,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.312
134.036,stream,2.0,181.69140625,1.3,1997.24609375,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.343
134.538,stream,4.0,181.69140625,4.1,1998.23046875,2130.0,0.0,3255.0,522.0,1044.0,43.281,43.406
135.040,stream,4.0,181.69140625,1.3,1997.26953125,2129.0,0.0,3175.0,482.0,1004.0,43.343,43.343
135.543,stream,2.0,181.69140625,0.0,1997.515625,2129.0,0.0,3134.0,482.0,1004.0,43.093,43.343
136.044,stream,4.0,181.69140625,1.0,1997.26171875,2129.0,0.0,3134.0,482.0,1004.0,43.156,43.468
136.546,stream,2.0,181.6953125,0.3,1997.26171875,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.531
137.048,stream,2.0,181.703125,1.7,1997.26171875,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.468
137.549,stream,6.0,181.703125,4.0,1996.671875,2128.0,0.0,3255.0,562.0,1044.0,43.031,43.5
138.051,stream,2.0,181.703125,1.7,1996.671875,2128.0,0.0,3175.0,522.0,1004.0,43.156,43.531
138.553,stream,4.0,181.703125,0.3,1996.671875,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.312
139.055,stream,2.0,181.703125,1.3,1996.6640625,2128.0,0.0,3175.0,482.0,1004.0,43.062,43.531
139.557,stream,4.0,181.703125,1.0,1996.6640625,2128.0,0.0,3215.0,482.0,1004.0,43.093,43.593
140.058,stream,2.0,181.703125,0.3,1996.6640625,2128.0,0.0,3175.0,482.0,1004.0,43.125,43.593
140.560,stream,4.0,181.703125,4.7,1997.328125,2128.0,0.0,3175.0,482.0,1004.0,43.125,43.593
141.063,stream,4.0,181.703125,1.7,1996.87890625,2129.0,0.0,3255.0,562.0,1044.0,43.218,43.375
141.565,stream,4.0,181.703125,0.3,1996.87890625,2129.0,0.0,3175.0,522.0,1004.0,43.0,43.437
142.067,stream,2.0,181.703125,1.3,1996.8671875,2129.0,0.0,3175.0,482.0,1004.0,43.031,43.5
142.569,stream,2.0,181.70703125,0.3,1996.8671875,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.468
143.071,stream,4.0,181.70703125,1.0,1996.86328125,2129.0,0.0,3134.0,482.0,1004.0,43.218,43.437
143.573,stream,4.0,181.7109375,5.0,1995.79296875,2129.0,0.0,3175.0,482.0,1004.0,43.0,43.375
144.076,stream,4.0,181.7109375,0.3,1995.1171875,2127.0,0.0,3295.0,562.0,1044.0,43.218,43.468
144.578,stream,4.0,181.7109375,0.7,1995.1171875,2127.0,0.0,3215.0,522.0,1004.0,43.25,43.375
145.080,stream,2.0,181.7109375,1.0,1995.109375,2127.0,0.0,3175.0,482.0,1004.0,43.281,43.437
145.582,stream,4.0,181.7109375,0.3,1995.109375,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.375
146.084,stream,2.0,181.7109375,1.0,1995.109375,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.5
146.586,stream,4.0,181.71484375,5.0,1994.68359375,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.5
147.087,stream,4.0,181.72265625,1.0,1994.5,2126.0,0.0,3295.0,562.0,1044.0,43.125,43.406
147.589,stream,0.0,181.72265625,1.3,1994.5,2126.0,0.0,3215.0,522.0,1004.0,42.937,43.343
148.091,stream,6.0,181.7265625,0.7,1994.5,2126.0,0.0,3175.0,482.0,1004.0,43.125,43.375
148.593,stream,2.0,181.7265625,1.7,1994.5,2126.0,0.0,3175.0,482.0,1004.0,43.312,43.375
149.095,stream,4.0,181.7265625,0.7,1994.5,2126.0,0.0,3175.0,482.0,1004.0,43.093,43.312
149.596,stream,2.0,181.7265625,1.3,1994.5,2126.0,0.0,3175.0,482.0,1004.0,43.093,43.343
150.098,stream,4.0,181.7265625,5.0,1994.171875,2126.0,0.0,3335.0,562.0,1044.0,43.343,43.468
150.601,stream,2.0,181.7265625,1.7,1994.171875,2126.0,0.0,3215.0,522.0,1004.0,43.187,43.468
151.103,stream,4.0,181.73046875,0.3,1994.171875,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.343
151.605,stream,4.0,181.73046875,1.3,1994.171875,2126.0,0.0,3134.0,482.0,1004.0,43.156,43.406
152.107,stream,2.0,181.73828125,0.7,1994.171875,2126.0,0.0,3134.0,482.0,1004.0,43.187,43.437
152.608,stream,2.0,181.73828125,1.0,1994.171875,2126.0,0.0,3175.0,482.0,1004.0,43.25,43.343
153.110,stream,6.0,181.73828125,5.0,1994.6640625,2126.0,0.0,3255.0,562.0,1044.0,43.25,43.343
153.613,stream,2.0,181.73828125,0.7,1994.65625,2126.0,0.0,3215.0,522.0,1004.0,43.156,43.437
154.115,stream,4.0,181.73828125,1.3,1994.42578125,2126.0,0.0,3175.0,482.0,1004.0,43.0,43.468
154.617,stream,2.0,181.73828125,0.7,1994.42578125,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.406
155.119,stream,4.0,181.73828125,0.3,1994.1875,2126.0,0.0,3134.0,482.0,1004.0,42.968,43.468
155.621,stream,2.0,181.73828125,1.3,1994.1796875,2126.0,0.0,3175.0,482.0,1004.0,43.187,43.375
156.123,stream,4.0,181.7421875,4.3,1994.76171875,2126.0,0.0,3175.0,482.0,1004.0,43.406,43.406
156.626,stream,4.0,181.7421875,1.7,1993.78515625,2126.0,0.0,3215.0,522.0,1044.0,43.281,43.343
157.128,stream,2.0,181.7421875,1.7,1993.78515625,2126.0,0.0,3175.0,482.0,1004.0,43.062,43.312
157.631,stream,4.0,181.74609375,1.0,1993.78515625,2126.0,0.0,3175.0,482.0,1044.0,43.187,43.312
158.133,stream,2.0,181.74609375,0.7,1993.7734375,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.312
158.635,stream,4.0,181.74609375,1.0,1993.7734375,2125.0,0.0,3215.0,482.0,1004.0,43.375,43.375
159.137,stream,2.0,181.74609375,5.6,1995.00390625,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.406
159.639,stream,4.0,181.74609375,1.0,1995.00390625,2127.0,0.0,3215.0,522.0,1044.0,43.156,43.312
160.142,stream,2.0,181.74609375,0.3,1994.828125,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.375
160.644,stream,4.0,181.75,1.0,1994.828125,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.468
161.146,stream,2.0,181.75390625,0.7,1994.828125,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.375
161.647,stream,4.0,181.75390625,1.0,1994.828125,2127.0,0.0,3175.0,482.0,1004.0,43.218,43.437
162.149,stream,2.0,181.75390625,5.3,1995.5234375,2127.0,0.0,3175.0,482.0,1004.0,43.312,43.375
162.652,stream,4.0,181.7578125,1.0,1995.51953125,2127.0,0.0,3215.0,522.0,1044.0,43.031,43.312
163.155,stream,4.0,181.7578125,0.3,1995.51953125,2127.0,0.0,3175.0,522.0,1004.0,43.187,43.375
163.656,stream,2.0,181.7578125,1.0,1995.51953125,2127.0,0.0,3180.0,482.0,1004.0,43.218,43.343
164.159,stream,2.0,181.76171875,1.0,1995.51953125,2127.0,0.0,3180.0,482.0,1004.0,43.218,43.406
164.660,stream,6.0,181.76171875,1.0,1995.51953125,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.375
165.162,stream,2.0,181.765625,5.0,1995.7734375,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.406
165.665,stream,4.0,181.765625,1.7,1995.4375,2127.0,0.0,3255.0,522.0,1044.0,43.187,43.406
166.167,stream,2.0,181.765625,0.3,1995.171875,2127.0,0.0,3215.0,522.0,1004.0,43.218,43.468
166.669,stream,4.0,181.765625,1.7,1995.1640625,2127.0,0.0,3215.0,482.0,1004.0,43.031,43.343
167.171,stream,4.0,181.76953125,0.7,1995.1640625,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.312
167.673,stream,2.0,181.76953125,0.7,1995.1640625,2127.0,0.0,3134.0,482.0,1004.0,43.156,43.437
168.175,stream,4.0,181.7734375,8.0,1996.640625,2127.0,0.0,3215.0,522.0,1004.0,43.062,43.5
168.677,stream,2.0,181.7734375,1.7,1996.515625,2128.0,0.0,3255.0,522.0,1044.0,43.062,43.468
169.179,stream,4.0,181.77734375,0.7,1996.515625,2128.0,0.0,3175.0,482.0,1004.0,43.0,43.437
169.680,stream,2.0,181.77734375,0.7,1996.1015625,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.5
170.183,stream,4.0,181.77734375,1.3,1996.31640625,2128.0,0.0,3175.0,482.0,1004.0,43.062,43.406
170.684,stream,4.0,181.77734375,0.7,1996.0703125,2128.0,0.0,3175.0,482.0,1004.0,42.937,43.437
171.186,stream,2.0,181.77734375,1.3,1996.31640625,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.468
171.688,stream,4.0,181.78125,4.4,1997.0703125,2129.0,0.0,3255.0,522.0,1004.0,43.062,43.468
172.190,stream,2.0,181.78125,1.3,1997.3046875,2129.0,0.0,3215.0,522.0,1004.0,43.031,43.468
172.692,stream,6.0,181.7890625,0.7,1996.96875,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.375
173.194,stream,2.0,181.7890625,0.7,1997.08984375,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.406
173.696,stream,2.0,181.7890625,1.0,1997.08984375,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.437
174.197,stream,2.0,181.7890625,0.7,1997.08984375,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.437
174.699,stream,4.0,181.7890625,5.0,1998.3203125,2130.0,0.0,3215.0,522.0,1044.0,42.937,43.406
175.201,stream,4.0,181.79296875,1.7,1997.81640625,2130.0,0.0,3175.0,522.0,1004.0,43.0,43.437
175.703,stream,4.0,181.79296875,0.3,1997.48046875,2130.0,0.0,3175.0,482.0,1004.0,43.25,43.437
176.205,stream,2.0,181.79296875,1.3,1997.59765625,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.375
176.707,stream,4.0,181.79296875,1.0,1997.60546875,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.406
177.219,stream,3.9,181.79296875,0.3,1997.59765625,2129.0,0.0,3215.0,482.0,1004.0,43.187,43.375
177.721,stream,0.0,181.796875,5.0,1998.40234375,2130.0,0.0,3255.0,562.0,1044.0,43.281,43.312
178.223,stream,6.0,181.796875,1.0,1998.6484375,2130.0,0.0,3175.0,522.0,1004.0,43.0,43.437
178.725,stream,2.0,181.80078125,0.7,1997.96484375,2130.0,0.0,3175.0,482.0,1004.0,43.156,43.343
179.227,stream,4.0,181.80078125,0.7,1998.21875,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.375
179.729,stream,2.0,181.80078125,1.0,1997.9765625,2130.0,0.0,3134.0,482.0,1004.0,43.281,43.312
180.230,stream,4.0,181.80078125,0.3,1997.9765625,2130.0,0.0,3134.0,482.0,1004.0,43.031,43.343
180.733,stream,4.0,181.80078125,5.6,1997.64453125,2129.0,0.0,3255.0,522.0,1044.0,43.187,43.343
181.236,stream,4.0,181.8046875,0.7,1997.64453125,2129.0,0.0,3175.0,482.0,1004.0,43.281,43.5
181.738,stream,2.0,181.8046875,0.3,1997.38671875,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.5
182.240,stream,4.0,181.8046875,1.7,1997.625,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.468
182.742,stream,2.0,181.8046875,0.7,1997.3984375,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.468
183.244,stream,2.0,181.8046875,0.7,1997.3984375,2129.0,0.0,3134.0,482.0,1004.0,43.218,43.375
183.746,stream,4.0,181.8046875,4.7,1997.2578125,2129.0,0.0,3255.0,562.0,1044.0,43.343,43.375
184.248,stream,4.0,181.8046875,1.0,1997.2578125,2129.0,0.0,3175.0,522.0,1004.0,43.156,43.406
184.750,stream,2.0,181.80859375,1.3,1997.1796875,2129.0,0.0,3175.0,482.0,1004.0,43.156,43.375
185.252,stream,4.0,181.80859375,0.3,1997.1796875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.593
185.754,stream,2.0,181.80859375,0.7,1997.1796875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.593
186.255,stream,4.0,181.8125,1.0,1997.1796875,2129.0,0.0,3134.0,482.0,1004.0,43.093,43.468
186.758,stream,2.0,181.8125,4.7,1996.9609375,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.468
187.261,stream,6.0,181.8125,1.3,1996.9609375,2129.0,0.0,3255.0,562.0,1044.0,43.0,43.531
187.763,stream,2.0,181.8125,0.7,1996.953125,2129.0,0.0,3175.0,522.0,1004.0,43.031,43.437
188.265,stream,4.0,181.8203125,1.7,1996.19921875,2128.0,0.0,3175.0,482.0,1004.0,43.0,43.406
188.767,stream,4.0,181.8203125,0.3,1996.171875,2128.0,0.0,3175.0,482.0,1004.0,43.156,43.406
189.269,stream,2.0,181.8203125,0.7,1996.171875,2128.0,0.0,3175.0,482.0,1004.0,43.187,43.312
189.771,stream,2.0,181.82421875,4.3,1997.6484375,2128.0,0.0,3175.0,482.0,1004.0,43.281,43.468
190.273,stream,6.0,181.82421875,2.0,1997.48046875,2129.0,0.0,3295.0,562.0,1044.0,43.093,43.312
190.775,stream,2.0,181.83203125,0.0,1996.5390625,2129.0,0.0,3220.0,522.0,1004.0,43.187,43.281
191.277,stream,4.0,181.83203125,1.3,1996.5390625,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.468
191.779,stream,2.0,181.83203125,1.0,1996.52734375,2128.0,0.0,3134.0,482.0,1004.0,43.093,43.437
192.281,stream,4.0,181.83203125,1.0,1996.28125,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.437
192.783,stream,2.0,181.83203125,1.3,1996.359375,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.531
193.285,stream,4.0,181.8359375,5.0,1997.65625,2130.0,0.0,3295.0,562.0,1044.0,43.187,43.5
193.787,stream,2.0,181.8359375,0.3,1997.32421875,2129.0,0.0,3215.0,522.0,1004.0,43.031,43.531
194.290,stream,4.0,181.8359375,1.3,1997.32421875,2129.0,0.0,3175.0,482.0,1004.0,43.031,43.5
194.792,stream,4.0,181.84375,0.7,1997.1875,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.281
195.294,stream,2.0,181.84765625,1.3,1997.1875,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.375
195.796,stream,4.0,181.84765625,0.7,1997.1875,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.437
196.298,stream,4.0,181.84765625,5.4,1997.578125,2128.0,0.0,3260.0,522.0,1004.0,43.156,43.5
196.800,stream,2.0,181.84765625,1.3,1996.7890625,2129.0,0.0,3220.0,522.0,1004.0,43.0,43.468
197.303,stream,4.0,181.84765625,1.0,1996.7890625,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.375
197.805,stream,2.0,181.84765625,1.0,1996.5703125,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.437
198.307,stream,4.0,181.84765625,0.3,1996.5703125,2128.0,0.0,3175.0,482.0,1004.0,43.0,43.437
198.808,stream,2.0,181.84765625,1.0,1996.8046875,2129.0,0.0,3175.0,482.0,1004.0,43.031,43.406
199.310,stream,4.0,181.8515625,4.0,1997.453125,2129.0,0.0,3180.0,482.0,1004.0,43.281,43.343
199.813,stream,4.0,181.8515625,1.0,1997.0,2129.0,0.0,3215.0,522.0,1004.0,43.062,43.437
200.316,stream,4.0,181.8515625,1.0,1996.984375,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.343
200.818,stream,2.0,181.8515625,1.0,1996.53125,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.406
201.320,stream,4.0,181.85546875,0.7,1996.77734375,2128.0,0.0,3134.0,482.0,1004.0,43.25,43.406
201.821,stream,4.0,181.85546875,1.3,1996.609375,2129.0,0.0,3175.0,482.0,1004.0,43.031,43.406
202.323,stream,2.0,181.85546875,4.0,1998.2421875,2128.0,0.0,3180.0,482.0,1004.0,43.187,43.343
202.826,stream,4.0,181.85546875,2.0,1997.6328125,2130.0,0.0,3220.0,522.0,1044.0,43.187,43.531
203.328,stream,2.0,181.85546875,1.0,1997.6328125,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.5
203.830,stream,4.0,181.859375,0.7,1997.52734375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.5
204.332,stream,2.0,181.859375,0.7,1997.7734375,2129.0,0.0,3175.0,482.0,1004.0,43.156,43.343
204.833,stream,4.0,181.859375,1.3,1997.515625,2130.0,0.0,3180.0,482.0,1004.0,43.25,43.375
205.335,stream,2.0,181.859375,3.7,1998.125,2129.0,0.0,3175.0,482.0,1004.0,43.281,43.406
205.838,stream,6.0,181.859375,2.7,1998.125,2130.0,0.0,3215.0,522.0,1044.0,43.125,43.312
206.341,stream,0.0,181.859375,0.3,1998.125,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.406
206.843,stream,4.0,181.86328125,1.0,1998.125,2130.0,0.0,3139.0,482.0,1004.0,43.156,43.562
207.345,stream,4.0,181.8671875,0.7,1998.125,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.531
207.847,stream,2.0,181.875,1.0,1998.125,2130.0,0.0,3175.0,482.0,1004.0,43.093,43.343
208.348,stream,4.0,181.87890625,4.7,1998.4375,2130.0,0.0,3134.0,482.0,1004.0,43.187,43.406
208.851,stream,4.0,181.87890625,1.0,1998.046875,2130.0,0.0,3215.0,522.0,1044.0,43.281,43.343
209.354,stream,2.0,181.87890625,1.0,1998.046875,2130.0,0.0,3215.0,482.0,1004.0,43.343,43.375
209.855,stream,4.0,181.87890625,1.0,1998.0390625,2130.0,0.0,3215.0,482.0,1004.0,43.125,43.468
210.357,stream,4.0,181.87890625,0.7,1998.0390625,2130.0,0.0,3180.0,482.0,1004.0,43.125,43.343
210.859,stream,2.0,181.87890625,1.0,1998.0390625,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.406
211.360,stream,2.0,181.8828125,4.7,1998.2734375,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.375
211.863,stream,4.0,181.8828125,1.7,1997.3671875,2129.0,0.0,3260.0,522.0,1044.0,43.125,43.343
212.366,stream,4.0,181.8828125,0.7,1997.3671875,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.406
212.867,stream,4.0,181.8828125,1.0,1997.21875,2129.0,0.0,3175.0,482.0,1004.0,43.218,43.406
213.369,stream,2.0,181.8828125,0.3,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.312,43.312
213.871,stream,4.0,181.890625,1.3,1997.21875,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.437
214.372,stream,2.0,181.890625,1.0,1997.46484375,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.437
214.874,stream,4.0,181.890625,5.1,1997.93359375,2130.0,0.0,3255.0,522.0,1044.0,43.281,43.375
215.377,stream,4.0,181.89453125,1.3,1997.93359375,2130.0,0.0,3215.0,482.0,1004.0,43.312,43.375
215.878,stream,4.0,181.89453125,0.7,1997.453125,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.468
216.380,stream,2.0,181.8984375,0.7,1997.69921875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.437
216.882,stream,4.0,181.8984375,1.3,1997.69921875,2129.0,0.0,3134.0,482.0,1004.0,43.25,43.343
217.384,stream,2.0,181.8984375,1.7,1997.69921875,2129.0,0.0,3175.0,482.0,1004.0,42.937,43.375
217.886,stream,4.0,181.8984375,5.1,1998.14453125,2130.0,0.0,3255.0,562.0,1044.0,43.125,43.375
218.388,stream,2.0,181.8984375,0.7,1998.390625,2130.0,0.0,3180.0,482.0,1004.0,43.156,43.343
218.890,stream,4.0,181.8984375,0.7,1998.390625,2130.0,0.0,3139.0,482.0,1004.0,43.218,43.312
219.392,stream,2.0,181.8984375,1.0,1998.22265625,2130.0,0.0,3134.0,482.0,1004.0,43.031,43.343
219.893,stream,4.0,181.90234375,1.3,1998.1484375,2130.0,0.0,3215.0,482.0,1004.0,43.125,43.562
220.395,stream,2.0,181.91015625,0.3,1998.39453125,2130.0,0.0,3175.0,482.0,1004.0,42.937,43.562
220.896,stream,4.0,181.91015625,5.0,1998.07421875,2130.0,0.0,3255.0,522.0,1044.0,43.031,43.468
221.399,stream,2.0,181.91015625,1.3,1998.0703125,2130.0,0.0,3180.0,482.0,1004.0,43.062,43.406
221.900,stream,4.0,181.91015625,0.3,1998.0703125,2130.0,0.0,3180.0,482.0,1004.0,42.906,43.437
222.402,stream,4.0,181.91015625,1.0,1998.0703125,2130.0,0.0,3139.0,482.0,1004.0,42.906,43.468
222.904,stream,2.0,181.91015625,0.7,1998.0703125,2130.0,0.0,3134.0,482.0,1004.0,42.968,43.5
223.405,stream,2.0,181.9140625,0.7,1998.31640625,2130.0,0.0,3134.0,482.0,1004.0,43.031,43.406
223.906,stream,6.0,181.9140625,5.3,1998.046875,2130.0,0.0,3255.0,562.0,1004.0,43.187,43.468
224.408,stream,2.0,181.9140625,1.0,1998.046875,2130.0,0.0,3180.0,482.0,1004.0,43.25,43.468
224.910,stream,4.0,181.9140625,0.3,1997.796875,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.468
225.411,stream,2.0,181.91796875,1.0,1997.796875,2130.0,0.0,3139.0,482.0,1004.0,43.093,43.406
225.912,stream,4.0,181.91796875,1.0,1997.796875,2130.0,0.0,3215.0,482.0,1004.0,43.093,43.437
226.413,stream,2.0,181.91796875,0.7,1997.796875,2130.0,0.0,3215.0,482.0,1004.0,43.093,43.437
226.915,stream,4.0,181.921875,4.4,1998.52734375,2130.0,0.0,3180.0,482.0,1004.0,42.968,43.406
227.417,stream,4.0,181.92578125,1.3,1998.52734375,2130.0,0.0,3295.0,562.0,1044.0,43.125,43.468
227.919,stream,4.0,181.9296875,3.4,1998.421875,2130.0,0.0,3175.0,522.0,1004.0,43.125,43.531
228.421,stream,2.0,181.9296875,3.0,1998.421875,2130.0,0.0,3215.0,522.0,1004.0,42.937,43.5
228.923,stream,4.0,181.93359375,0.3,1998.421875,2130.0,0.0,3180.0,482.0,1004.0,43.0,43.468
229.424,stream,4.0,181.93359375,1.0,1998.421875,2130.0,0.0,3139.0,482.0,1004.0,43.281,43.406
229.926,stream,4.0,181.93359375,4.7,1998.32421875,2130.0,0.0,3139.0,482.0,1004.0,43.187,43.375
230.428,stream,2.0,181.93359375,1.0,1998.32421875,2130.0,0.0,3295.0,562.0,1044.0,43.187,43.375
230.930,stream,4.0,181.93359375,1.0,1998.15625,2130.0,0.0,3180.0,522.0,1004.0,43.281,43.312
231.431,stream,4.0,181.9375,0.3,1998.1484375,2130.0,0.0,3175.0,482.0,1004.0,43.093,43.5
231.933,stream,2.0,181.9375,1.0,1998.1484375,2130.0,0.0,3175.0,482.0,1004.0,43.0,43.468
232.434,stream,2.0,181.9375,1.0,1998.1484375,2130.0,0.0,3215.0,482.0,1004.0,43.0,43.468
232.935,stream,4.0,181.9375,2.0,1998.640625,2130.0,0.0,3175.0,482.0,1004.0,43.0,43.406
233.436,stream,4.0,181.9375,3.7,1999.2109375,2131.0,0.0,3295.0,562.0,1044.0,43.062,43.406
233.938,stream,2.0,181.9375,0.7,1998.73046875,2131.0,0.0,3215.0,522.0,1004.0,43.218,43.343
234.439,stream,4.0,181.9375,1.3,1998.73046875,2130.0,0.0,3180.0,482.0,1004.0,43.218,43.406
234.941,stream,2.0,181.9375,0.0,1998.23828125,2130.0,0.0,3134.0,482.0,1004.0,43.281,43.375
235.442,stream,4.0,181.9375,1.3,1998.484375,2130.0,0.0,3175.0,482.0,1004.0,42.968,43.406
235.944,stream,2.0,181.9375,0.7,1998.2421875,2130.0,0.0,3180.0,482.0,1004.0,43.156,43.375
236.445,stream,4.0,181.9375,4.4,1996.9296875,2129.0,0.0,3295.0,562.0,1044.0,43.5,43.5
236.947,stream,4.0,181.9375,1.0,1996.8515625,2129.0,0.0,3255.0,522.0,1004.0,43.312,43.343
