t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.907,stream,2.0,181.67578125,0.0,2035.140625,2170.0,0.0,3059.0,483.0,1004.0,43.0,43.437
119.408,stream,2.0,181.6796875,1.3,2035.140625,2170.0,0.0,3059.0,483.0,1006.0,42.906,43.375
119.910,stream,4.0,181.68359375,0.3,2035.1328125,2170.0,0.0,3099.0,483.0,1006.0,43.281,43.468
120.411,stream,2.0,181.68359375,0.7,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.281,43.281
120.913,stream,4.0,181.68359375,1.0,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.468
121.414,stream,4.0,181.68359375,1.3,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.312
121.916,stream,4.0,181.68359375,0.0,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.218,43.343
122.417,stream,2.0,181.68359375,0.7,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.281,43.437
122.919,stream,2.0,181.6875,1.0,2035.1328125,2170.0,0.0,3099.0,483.0,1006.0,43.062,43.406
123.420,stream,4.0,181.69140625,1.0,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.437
123.922,stream,2.0,181.69140625,0.3,2035.1328125,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.375
124.423,stream,4.0,181.69140625,4.0,2035.37890625,2170.0,0.0,3059.0,483.0,1006.0,43.312,43.5
124.926,stream,4.0,181.69140625,6.7,2036.9375,2172.0,0.0,3260.0,562.0,1044.0,43.093,43.375
125.428,stream,4.0,181.69140625,1.3,2036.9375,2172.0,0.0,3139.0,522.0,1004.0,43.156,43.406
125.930,stream,2.0,181.6953125,0.3,2036.92578125,2172.0,0.0,3059.0,483.0,1004.0,43.281,43.406
126.432,stream,4.0,181.6953125,1.0,2036.92578125,2172.0,0.0,3059.0,483.0,1006.0,42.937,43.406
126.934,stream,4.0,181.69921875,5.0,2036.8984375,2172.0,0.0,3139.0,522.0,1044.0,43.031,43.5
127.436,stream,2.0,181.703125,2.3,2037.14453125,2172.0,0.0,3139.0,523.0,1046.0,42.937,43.5
127.938,stream,6.0,181.70703125,5.3,2039.0859375,2174.0,0.0,3180.0,522.0,1044.0,43.062,43.468
128.441,stream,2.0,181.70703125,0.7,2039.0859375,2174.0,0.0,3099.0,483.0,1006.0,42.937,43.343
128.943,stream,4.0,181.70703125,1.0,2038.828125,2174.0,0.0,3059.0,483.0,1006.0,43.031,43.406
129.445,stream,4.0,181.70703125,1.3,2038.796875,2174.0,0.0,3059.0,482.0,1004.0,43.218,43.312
130.006,stream,1.8,181.70703125,0.9,2032.20703125,2167.0,0.0,3139.0,482.0,1004.0,43.187,43.312
130.508,stream,2.0,181.70703125,0.7,2032.20703125,2167.0,0.0,3099.0,482.0,1004.0,43.062,43.406
131.010,stream,4.0,181.70703125,5.0,2033.4296875,2168.0,0.0,3180.0,522.0,1044.0,43.093,43.375
131.514,stream,4.0,181.7109375,0.7,2033.4296875,2168.0,0.0,3099.0,482.0,1004.0,43.156,43.343
132.016,stream,2.0,181.7109375,0.3,2033.4296875,2168.0,0.0,3059.0,482.0,1006.0,43.218,43.281
132.518,stream,4.0,181.7109375,1.0,2033.4296875,2168.0,0.0,3059.0,482.0,1004.0,43.031,43.375
133.020,stream,2.0,181.7109375,1.0,2033.4296875,2168.0,0.0,3059.0,482.0,1006.0,43.093,43.468
133.522,stream,4.0,181.7109375,0.3,2033.4296875,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.5
134.024,stream,4.0,181.7109375,4.7,2033.42578125,2168.0,0.0,3180.0,562.0,1044.0,43.0,43.375
134.526,stream,4.0,181.7109375,0.7,2033.42578125,2168.0,0.0,3099.0,523.0,1004.0,42.937,43.375
135.028,stream,2.0,181.71484375,2.6,2033.41796875,2168.0,0.0,3139.0,482.0,1004.0,43.031,43.468
135.531,stream,4.0,181.71484375,1.0,2033.41796875,2168.0,0.0,3099.0,483.0,1004.0,43.0,43.468
136.033,stream,2.0,181.71484375,1.0,2033.41796875,2168.0,0.0,3059.0,482.0,1004.0,43.218,43.375
136.534,stream,2.0,181.71875,0.7,2033.41796875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.375
137.036,stream,6.0,181.71875,6.0,2033.65234375,2169.0,0.0,3180.0,562.0,1044.0,43.187,43.343
137.538,stream,2.0,181.71875,0.7,2033.65234375,2169.0,0.0,3099.0,522.0,1004.0,43.281,43.343
138.040,stream,4.0,181.72265625,1.0,2033.65234375,2169.0,0.0,3059.0,482.0,1006.0,43.312,43.343
138.542,stream,2.0,181.72265625,1.3,2033.65234375,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.406
139.044,stream,4.0,181.73046875,0.7,2033.65234375,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.406
139.546,stream,2.0,181.73046875,0.0,2033.65234375,2169.0,0.0,3059.0,482.0,1004.0,43.156,43.406
140.047,stream,2.0,181.73046875,5.6,2034.14453125,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.25
140.551,stream,4.0,181.73046875,1.0,2034.14453125,2169.0,0.0,3220.0,562.0,1044.0,43.062,43.5
141.053,stream,4.0,181.73046875,1.3,2034.13671875,2169.0,0.0,3139.0,522.0,1004.0,43.062,43.531
141.555,stream,2.0,181.73046875,0.3,2034.13671875,2169.0,0.0,3180.0,522.0,1004.0,43.125,43.468
142.057,stream,4.0,181.73046875,1.3,2034.13671875,2169.0,0.0,3099.0,482.0,1004.0,43.031,43.531
142.559,stream,2.0,181.73046875,0.3,2034.13671875,2169.0,0.0,3059.0,482.0,1004.0,43.125,43.468
143.061,stream,4.0,181.73828125,5.3,2034.36328125,2169.0,0.0,3059.0,482.0,1006.0,43.093,43.562
143.564,stream,4.0,181.7421875,2.3,2034.34765625,2169.0,0.0,3220.0,562.0,1044.0,43.125,43.468
144.066,stream,4.0,181.7421875,0.7,2034.34765625,2169.0,0.0,3139.0,522.0,1004.0,43.0,43.437
144.568,stream,2.0,181.7421875,1.0,2034.34765625,2169.0,0.0,3059.0,483.0,1004.0,43.031,43.406
145.070,stream,2.0,181.74609375,0.7,2034.34765625,2169.0,0.0,3059.0,482.0,1004.0,43.062,43.437
145.572,stream,4.0,181.74609375,1.0,2034.34765625,2169.0,0.0,3099.0,482.0,1004.0,43.0,43.312
146.073,stream,2.0,181.74609375,2.0,2034.33984375,2169.0,0.0,3139.0,482.0,1004.0,42.968,43.437
146.575,stream,4.0,181.74609375,3.7,2034.5859375,2170.0,0.0,3220.0,562.0,1044.0,43.031,43.437
147.077,stream,4.0,181.75,1.0,2034.5859375,2170.0,0.0,3139.0,522.0,1004.0,43.093,43.406
147.580,stream,2.0,181.75,0.3,2034.5859375,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.5
148.081,stream,4.0,181.75,1.7,2034.5859375,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.468
148.583,stream,2.0,181.75,0.3,2034.5859375,2170.0,0.0,3099.0,482.0,1004.0,43.031,43.437
149.085,stream,2.0,181.75,1.3,2034.5859375,2170.0,0.0,3099.0,483.0,1004.0,43.187,43.312
149.587,stream,4.0,181.75,4.7,2034.83203125,2170.0,0.0,3220.0,562.0,1044.0,43.312,43.468
150.090,stream,4.0,181.75,0.7,2034.83203125,2170.0,0.0,3099.0,523.0,1006.0,43.25,43.406
150.593,stream,2.0,181.75,0.7,2034.83203125,2170.0,0.0,3099.0,483.0,1004.0,42.968,43.406
151.094,stream,4.0,181.75390625,1.0,2034.83203125,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.468
151.596,stream,2.0,181.7578125,0.7,2034.83203125,2170.0,0.0,3099.0,482.0,1004.0,42.968,43.531
152.097,stream,4.0,181.76171875,0.7,2034.82421875,2170.0,0.0,3059.0,482.0,1006.0,43.031,43.437
152.599,stream,2.0,181.76171875,5.0,2035.0703125,2170.0,0.0,3180.0,562.0,1044.0,43.25,43.406
153.102,stream,4.0,181.76171875,1.0,2035.0703125,2170.0,0.0,3099.0,522.0,1004.0,43.125,43.375
153.604,stream,4.0,181.76171875,1.0,2035.0703125,2170.0,0.0,3059.0,482.0,1004.0,43.25,43.406
154.106,stream,4.0,181.76171875,4.0,2035.2890625,2170.0,0.0,3099.0,482.0,1004.0,43.25,43.281
154.609,stream,2.0,181.76171875,0.7,2035.2890625,2170.0,0.0,3139.0,522.0,1004.0,43.093,43.375
155.111,stream,4.0,181.765625,1.3,2035.2890625,2170.0,0.0,3099.0,482.0,1004.0,43.125,43.312
155.613,stream,4.0,181.765625,4.4,2035.28515625,2170.0,0.0,3139.0,522.0,1004.0,43.093,43.468
156.116,stream,2.0,181.765625,1.7,2035.27734375,2170.0,0.0,3139.0,523.0,1004.0,43.031,43.437
156.619,stream,4.0,181.765625,0.3,2035.27734375,2170.0,0.0,3099.0,482.0,1004.0,42.968,43.593
157.121,stream,4.0,181.765625,1.0,2035.26953125,2170.0,0.0,3099.0,482.0,1004.0,43.0,43.468
157.623,stream,2.0,181.765625,0.0,2035.26953125,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.5
158.124,stream,4.0,181.765625,1.0,2035.26953125,2170.0,0.0,3059.0,482.0,1006.0,43.062,43.468
158.626,stream,4.0,181.765625,5.3,2036.25390625,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.375
159.129,stream,2.0,181.76953125,1.0,2036.25390625,2171.0,0.0,3139.0,523.0,1006.0,43.156,43.437
159.632,stream,4.0,181.76953125,0.3,2036.25390625,2171.0,0.0,3099.0,483.0,1006.0,43.187,43.343
160.133,stream,0.0,181.76953125,0.7,2036.25390625,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.468
160.635,stream,6.0,181.77734375,0.7,2036.25390625,2171.0,0.0,3099.0,482.0,1004.0,43.156,43.437
161.137,stream,2.0,181.77734375,0.7,2036.25390625,2171.0,0.0,3059.0,483.0,1004.0,43.281,43.312
161.639,stream,4.0,181.77734375,5.6,2036.25390625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.468
162.142,stream,4.0,181.77734375,0.7,2036.25390625,2171.0,0.0,3139.0,522.0,1004.0,43.093,43.562
162.644,stream,2.0,181.77734375,1.3,2036.25390625,2171.0,0.0,3139.0,482.0,1004.0,43.156,43.562
163.146,stream,4.0,181.78515625,0.3,2036.24609375,2171.0,0.0,3059.0,482.0,1006.0,43.156,43.531
163.647,stream,2.0,181.78515625,0.7,2036.24609375,2171.0,0.0,3059.0,483.0,1004.0,43.031,43.5
164.150,stream,4.0,181.78515625,1.0,2036.24609375,2171.0,0.0,3059.0,482.0,1004.0,43.156,43.5
164.651,stream,2.0,181.7890625,5.3,2037.46484375,2171.0,0.0,3059.0,483.0,1006.0,43.0,43.437
165.154,stream,4.0,181.7890625,0.7,2037.46484375,2173.0,0.0,3139.0,522.0,1004.0,43.062,43.406
165.656,stream,4.0,181.7890625,0.7,2037.46484375,2173.0,0.0,3099.0,483.0,1006.0,43.312,43.406
166.158,stream,2.0,181.7890625,0.7,2037.46484375,2173.0,0.0,3059.0,482.0,1004.0,43.187,43.343
166.659,stream,4.0,181.7890625,0.7,2037.46484375,2173.0,0.0,3059.0,482.0,1004.0,43.218,43.406
167.161,stream,4.0,181.796875,0.3,2037.46484375,2173.0,0.0,3099.0,482.0,1004.0,43.375,43.406
167.663,stream,2.0,181.796875,2.0,2037.46484375,2173.0,0.0,3099.0,482.0,1004.0,43.25,43.375
168.165,stream,4.0,181.796875,4.7,2036.796875,2172.0,0.0,3180.0,522.0,1004.0,43.187,43.375
168.667,stream,2.0,181.796875,1.0,2036.796875,2172.0,0.0,3099.0,522.0,1004.0,43.25,43.406
169.169,stream,4.0,181.796875,0.7,2036.7890625,2172.0,0.0,3059.0,483.0,1006.0,43.031,43.593
169.670,stream,2.0,181.796875,1.0,2036.7890625,2172.0,0.0,3059.0,482.0,1006.0,43.093,43.437
170.172,stream,4.0,181.796875,0.3,2036.7890625,2172.0,0.0,3059.0,483.0,1006.0,43.062,43.531
170.674,stream,4.0,181.80078125,1.0,2037.03125,2172.0,0.0,3059.0,482.0,1006.0,43.187,43.437
171.176,stream,2.0,181.80078125,4.4,2037.03125,2172.0,0.0,3139.0,522.0,1004.0,43.343,43.406
171.678,stream,4.0,181.8046875,1.7,2037.03125,2172.0,0.0,3099.0,482.0,1004.0,42.968,43.437
172.180,stream,2.0,181.80859375,0.3,2037.03125,2172.0,0.0,3059.0,483.0,1004.0,43.187,43.343
172.682,stream,2.0,181.80859375,1.0,2037.03125,2172.0,0.0,3059.0,483.0,1004.0,43.187,43.437
173.184,stream,6.0,181.80859375,0.7,2037.03125,2172.0,0.0,3099.0,482.0,1004.0,43.25,43.375
173.686,stream,2.0,181.80859375,1.0,2037.03125,2172.0,0.0,3059.0,483.0,1004.0,43.125,43.406
174.188,stream,2.0,181.80859375,5.0,2037.26953125,2172.0,0.0,3180.0,522.0,1004.0,43.25,43.437
174.690,stream,4.0,181.80859375,1.3,2037.26953125,2172.0,0.0,3099.0,482.0,1004.0,43.25,43.343
175.193,stream,2.0,181.8125,0.3,2037.26953125,2172.0,0.0,3059.0,483.0,1006.0,43.281,43.312
175.695,stream,4.0,181.8125,1.3,2037.26953125,2172.0,0.0,3059.0,483.0,1004.0,43.031,43.437
176.196,stream,2.0,181.8125,0.0,2037.26953125,2172.0,0.0,3059.0,482.0,1004.0,43.187,43.343
176.698,stream,4.0,181.8125,1.7,2037.26953125,2172.0,0.0,3059.0,482.0,1006.0,43.187,43.343
177.200,stream,4.0,181.81640625,4.7,2037.76171875,2173.0,0.0,3180.0,562.0,1044.0,43.312,43.343
177.703,stream,2.0,181.8203125,0.7,2037.7578125,2173.0,0.0,3099.0,522.0,1004.0,43.062,43.343
178.205,stream,4.0,181.8203125,0.3,2037.7578125,2173.0,0.0,3059.0,482.0,1004.0,43.187,43.375
178.707,stream,4.0,181.8203125,1.3,2037.75,2173.0,0.0,3099.0,482.0,1004.0,43.25,43.375
179.209,stream,2.0,181.82421875,0.7,2037.75,2173.0,0.0,3059.0,483.0,1004.0,43.031,43.375
179.711,stream,4.0,181.82421875,0.7,2037.75,2173.0,0.0,3059.0,483.0,1004.0,43.093,43.531
180.213,stream,4.0,181.82421875,5.0,2038.2421875,2173.0,0.0,3180.0,562.0,1044.0,43.031,43.531
180.717,stream,4.0,181.82421875,1.0,2038.2421875,2173.0,0.0,3099.0,483.0,1006.0,43.0,43.437
181.218,stream,2.0,181.82421875,0.7,2038.234375,2173.0,0.0,3059.0,483.0,1006.0,42.968,43.437
181.720,stream,2.0,181.82421875,0.7,2038.234375,2173.0,0.0,3059.0,482.0,1004.0,43.187,43.375
182.222,stream,4.0,181.82421875,0.7,2038.234375,2173.0,0.0,3059.0,482.0,1004.0,43.187,43.375
182.724,stream,2.0,181.82421875,0.7,2038.234375,2173.0,0.0,3059.0,483.0,1006.0,43.25,43.375
183.226,stream,6.0,181.828125,5.0,2038.48046875,2173.0,0.0,3059.0,482.0,1006.0,43.25,43.406
183.729,stream,4.0,181.83203125,1.0,2038.48046875,2174.0,0.0,3180.0,562.0,1044.0,43.093,43.343
184.232,stream,2.0,181.83203125,1.0,2038.71484375,2174.0,0.0,3099.0,522.0,1004.0,43.156,43.5
184.734,stream,4.0,181.83203125,1.0,2038.71484375,2174.0,0.0,3099.0,483.0,1004.0,43.187,43.406
185.236,stream,2.0,181.8359375,0.7,2038.71484375,2174.0,0.0,3099.0,482.0,1004.0,43.25,43.406
185.738,stream,2.0,181.8359375,1.3,2038.71484375,2174.0,0.0,3059.0,483.0,1006.0,43.031,43.343
186.240,stream,4.0,181.83984375,4.7,2039.9453125,2174.0,0.0,3059.0,483.0,1004.0,43.187,43.468
186.742,stream,4.0,181.83984375,1.3,2039.9453125,2175.0,0.0,3220.0,562.0,1044.0,43.218,43.562
187.245,stream,2.0,181.83984375,0.0,2039.9453125,2175.0,0.0,3099.0,522.0,1004.0,43.125,43.5
187.747,stream,4.0,181.83984375,0.7,2039.9453125,2175.0,0.0,3059.0,483.0,1006.0,43.062,43.562
188.249,stream,2.0,181.84375,1.0,2039.9453125,2175.0,0.0,3059.0,483.0,1006.0,42.968,43.593
188.750,stream,4.0,181.84375,0.3,2039.9453125,2175.0,0.0,3059.0,483.0,1006.0,43.218,43.531
189.252,stream,2.0,181.84375,1.7,2039.9453125,2175.0,0.0,3059.0,483.0,1006.0,42.937,43.437
189.754,stream,4.0,181.84765625,4.7,2039.9453125,2175.0,0.0,3260.0,562.0,1044.0,43.25,43.406
190.257,stream,4.0,181.84765625,0.7,2039.9375,2175.0,0.0,3139.0,522.0,1004.0,43.187,43.5
190.759,stream,4.0,181.84765625,1.0,2039.9375,2175.0,0.0,3059.0,483.0,1004.0,43.187,43.375
191.260,stream,2.0,181.8515625,0.7,2039.9375,2175.0,0.0,3059.0,483.0,1004.0,43.062,43.375
191.762,stream,2.0,181.8515625,0.3,2039.9375,2175.0,0.0,3059.0,483.0,1004.0,43.125,43.5
192.264,stream,4.0,181.8515625,1.7,2039.9375,2175.0,0.0,3059.0,482.0,1004.0,43.187,43.312
192.766,stream,4.0,181.85546875,5.0,2038.8359375,2175.0,0.0,3139.0,522.0,1004.0,43.375,43.375
193.269,stream,4.0,181.85546875,1.0,2038.7890625,2174.0,0.0,3139.0,522.0,1004.0,43.156,43.375
193.771,stream,2.0,181.85546875,0.7,2038.77734375,2174.0,0.0,3099.0,483.0,1004.0,43.187,43.468
194.273,stream,4.0,181.85546875,0.7,2038.77734375,2174.0,0.0,3059.0,482.0,1006.0,43.156,43.562
194.775,stream,2.0,181.859375,1.0,2038.77734375,2174.0,0.0,3059.0,483.0,1004.0,43.062,43.531
195.276,stream,4.0,181.86328125,1.0,2038.76953125,2174.0,0.0,3139.0,482.0,1004.0,43.031,43.593
195.779,stream,2.0,181.86328125,4.3,2039.5078125,2174.0,0.0,3099.0,483.0,1004.0,43.062,43.5
196.282,stream,6.0,181.8671875,2.0,2039.5078125,2175.0,0.0,3139.0,522.0,1004.0,43.281,43.468
196.784,stream,2.0,181.8671875,0.0,2039.5078125,2175.0,0.0,3099.0,482.0,1006.0,43.281,43.437
197.286,stream,2.0,181.8671875,0.3,2039.5078125,2175.0,0.0,3059.0,483.0,1004.0,43.125,43.406
197.787,stream,4.0,181.8671875,1.0,2039.5078125,2175.0,0.0,3059.0,482.0,1006.0,43.187,43.468
198.289,stream,4.0,181.8671875,0.3,2039.5078125,2175.0,0.0,3059.0,483.0,1004.0,43.312,43.406
198.791,stream,2.0,181.8671875,5.6,2038.9921875,2175.0,0.0,3059.0,483.0,1006.0,43.031,43.562
199.294,stream,4.0,181.87109375,0.7,2038.83203125,2174.0,0.0,3139.0,522.0,1004.0,43.093,43.468
199.796,stream,2.0,181.87109375,1.7,2038.828125,2174.0,0.0,3099.0,482.0,1004.0,43.031,43.5
200.299,stream,6.0,181.87109375,0.7,2038.828125,2174.0,0.0,3099.0,482.0,1004.0,43.281,43.5
200.801,stream,2.0,181.87109375,0.7,2038.828125,2174.0,0.0,3099.0,482.0,1004.0,43.062,43.437
201.303,stream,2.0,181.87109375,1.3,2038.8203125,2174.0,0.0,3059.0,482.0,1004.0,43.156,43.406
201.805,stream,4.0,181.87109375,4.4,2038.57421875,2174.0,0.0,3059.0,482.0,1004.0,43.093,43.437
202.308,stream,4.0,181.87109375,1.0,2038.57421875,2174.0,0.0,3139.0,522.0,1004.0,43.312,43.437
202.810,stream,4.0,181.875,0.3,2038.57421875,2174.0,0.0,3099.0,482.0,1004.0,43.062,43.468
203.312,stream,2.0,181.87890625,2.3,2038.57421875,2174.0,0.0,3059.0,482.0,1004.0,43.093,43.468
203.815,stream,4.0,181.8828125,1.0,2038.57421875,2174.0,0.0,3059.0,483.0,1004.0,43.125,43.437
204.316,stream,2.0,181.8828125,1.0,2038.57421875,2174.0,0.0,3099.0,483.0,1004.0,43.218,43.437
204.818,stream,4.0,181.8828125,4.4,2038.8203125,2174.0,0.0,3059.0,483.0,1006.0,43.062,43.468
205.322,stream,4.0,181.88671875,1.3,2038.8203125,2174.0,0.0,3139.0,522.0,1006.0,43.125,43.562
205.824,stream,4.0,181.890625,0.3,2038.8203125,2174.0,0.0,3099.0,482.0,1004.0,43.093,43.562
206.326,stream,2.0,181.890625,0.7,2038.8125,2174.0,0.0,3099.0,482.0,1004.0,43.25,43.343
206.828,stream,4.0,181.890625,0.3,2038.8125,2174.0,0.0,3059.0,483.0,1004.0,43.062,43.468
207.329,stream,2.0,181.89453125,1.0,2038.8046875,2174.0,0.0,3059.0,482.0,1004.0,43.218,43.343
207.831,stream,4.0,181.89453125,2.4,2039.05078125,2174.0,0.0,3059.0,483.0,1006.0,43.187,43.5
208.332,stream,4.0,181.89453125,3.7,2039.05078125,2174.0,0.0,3139.0,522.0,1044.0,43.25,43.531
208.835,stream,2.0,181.89453125,0.0,2039.05078125,2174.0,0.0,3099.0,482.0,1004.0,43.093,43.531
209.336,stream,4.0,181.89453125,1.3,2039.05078125,2174.0,0.0,3059.0,483.0,1006.0,43.062,43.468
209.838,stream,2.0,181.89453125,1.0,2039.05078125,2174.0,0.0,3059.0,483.0,1004.0,43.031,43.531
210.340,stream,4.0,181.89453125,0.7,2039.05078125,2174.0,0.0,3059.0,483.0,1004.0,43.0,43.343
210.842,stream,2.0,181.89453125,0.3,2039.05078125,2174.0,0.0,3059.0,483.0,1006.0,43.312,43.343
211.343,stream,4.0,181.90234375,4.4,2039.05078125,2174.0,0.0,3180.0,522.0,1004.0,43.125,43.343
211.845,stream,4.0,181.90625,0.7,2039.04296875,2174.0,0.0,3139.0,522.0,1004.0,43.25,43.468
212.347,stream,2.0,181.90625,1.0,2039.04296875,2174.0,0.0,3059.0,482.0,1004.0,43.218,43.406
212.849,stream,2.0,181.90625,0.7,2039.04296875,2174.0,0.0,3059.0,483.0,1006.0,43.093,43.406
213.350,stream,4.0,181.90625,0.3,2039.04296875,2174.0,0.0,3059.0,483.0,1006.0,43.156,43.375
213.852,stream,2.0,181.90625,1.7,2039.04296875,2174.0,0.0,3059.0,483.0,1006.0,43.187,43.437
214.353,stream,4.0,181.90625,6.7,2038.875,2174.0,0.0,3180.0,562.0,1044.0,43.218,43.437
214.856,stream,2.0,181.90625,1.3,2038.796875,2174.0,0.0,3099.0,523.0,1006.0,43.031,43.375
215.358,stream,4.0,181.9140625,0.3,2038.796875,2174.0,0.0,3099.0,482.0,1004.0,42.968,43.5
215.859,stream,4.0,181.9140625,1.0,2038.796875,2174.0,0.0,3059.0,483.0,1006.0,43.031,43.5
216.361,stream,4.0,181.9140625,0.7,2038.796875,2174.0,0.0,3059.0,483.0,1006.0,43.0,43.437
216.863,stream,2.0,181.9140625,0.7,2038.796875,2174.0,0.0,3059.0,483.0,1006.0,42.937,43.468
217.364,stream,2.0,181.9140625,5.3,2039.28125,2174.0,0.0,3180.0,522.0,1044.0,43.125,43.437
217.867,stream,6.0,181.91796875,0.7,2039.28125,2174.0,0.0,3099.0,483.0,1006.0,43.187,43.375
218.369,stream,2.0,181.921875,1.0,2039.28125,2174.0,0.0,3059.0,483.0,1006.0,43.187,43.437
218.871,stream,2.0,181.921875,0.7,2039.28125,2174.0,0.0,3059.0,483.0,1006.0,42.968,43.375
219.373,stream,4.0,181.921875,0.7,2039.28125,2174.0,0.0,3059.0,483.0,1006.0,43.0,43.437
219.874,stream,4.0,181.92578125,1.3,2039.2734375,2174.0,0.0,3059.0,483.0,1006.0,43.187,43.437
220.376,stream,4.0,181.92578125,3.4,2039.2734375,2174.0,0.0,3180.0,562.0,1044.0,43.25,43.406
220.879,stream,2.0,181.92578125,2.0,2039.2734375,2174.0,0.0,3099.0,483.0,1004.0,43.093,43.5
221.381,stream,4.0,181.92578125,0.0,2039.2734375,2174.0,0.0,3099.0,483.0,1004.0,43.093,43.5
221.883,stream,2.0,181.9296875,0.7,2039.26953125,2174.0,0.0,3059.0,483.0,1006.0,43.125,43.656
222.385,stream,4.0,181.9296875,0.7,2039.26953125,2174.0,0.0,3059.0,483.0,1004.0,43.156,43.531
222.887,stream,2.0,181.9296875,0.7,2039.26171875,2174.0,0.0,3099.0,483.0,1006.0,43.062,43.406
223.389,stream,4.0,181.9296875,5.3,2039.75390625,2174.0,0.0,3099.0,483.0,1006.0,43.062,43.343
223.892,stream,4.0,181.9296875,0.7,2039.75390625,2175.0,0.0,3180.0,562.0,1044.0,43.187,43.375
224.394,stream,2.0,181.9375,1.3,2039.75390625,2175.0,0.0,3099.0,523.0,1006.0,43.187,43.406
224.896,stream,2.0,181.9375,0.7,2039.75390625,2175.0,0.0,3059.0,483.0,1006.0,43.0,43.468
225.398,stream,4.0,181.9375,0.3,2039.75390625,2175.0,0.0,3059.0,483.0,1006.0,43.062,43.437
225.900,stream,2.0,181.9375,1.3,2039.75390625,2175.0,0.0,3059.0,483.0,1006.0,42.968,43.437
226.402,stream,4.0,181.9375,4.3,2039.75390625,2175.0,0.0,3059.0,483.0,1006.0,43.187,43.406
226.905,stream,4.0,181.9375,1.0,2039.75390625,2175.0,0.0,3220.0,562.0,1046.0,43.281,43.468
227.407,stream,2.0,181.94140625,0.7,2039.75390625,2175.0,0.0,3099.0,522.0,1006.0,42.968,43.437
227.908,stream,4.0,181.9453125,1.3,2039.75390625,2175.0,0.0,3059.0,483.0,1006.0,43.187,43.437
228.410,stream,4.0,181.9453125,1.0,2039.75390625,2175.0,0.0,3099.0,483.0,1004.0,43.187,43.437
228.912,stream,2.0,181.94921875,0.3,2039.74609375,2175.0,0.0,3059.0,483.0,1006.0,43.281,43.437
229.414,stream,4.0,181.94921875,1.7,2039.74609375,2175.0,0.0,3059.0,483.0,1006.0,43.062,43.375
229.915,stream,2.0,181.953125,4.0,2039.74609375,2175.0,0.0,3180.0,563.0,1046.0,43.156,43.343
230.418,stream,4.0,181.953125,0.3,2039.74609375,2175.0,0.0,3099.0,483.0,1006.0,43.187,43.531
230.919,stream,2.0,181.953125,1.3,2039.74609375,2175.0,0.0,3059.0,483.0,1006.0,43.062,43.562
231.422,stream,4.0,181.95703125,0.3,2039.74609375,2175.0,0.0,3059.0,483.0,1006.0,43.093,43.468
231.923,stream,4.0,181.95703125,1.3,2039.74609375,2175.0,0.0,3059.0,483.0,1006.0,43.187,43.406
232.425,stream,0.0,181.95703125,0.3,2039.73828125,2175.0,0.0,3059.0,482.0,1006.0,43.312,43.375
232.926,stream,4.0,181.95703125,4.7,2040.4765625,2176.0,0.0,3220.0,562.0,1044.0,43.218,43.562
233.429,stream,4.0,181.95703125,1.0,2040.4765625,2176.0,0.0,3139.0,522.0,1006.0,43.125,43.5
233.931,stream,2.0,181.95703125,0.7,2040.46875,2176.0,0.0,3139.0,482.0,1006.0,43.125,43.562
234.433,stream,4.0,181.95703125,1.0,2040.46875,2176.0,0.0,3059.0,483.0,1006.0,43.031,43.468
234.935,stream,2.0,181.95703125,0.7,2040.46875,2176.0,0.0,3059.0,483.0,1006.0,43.062,43.562
235.437,stream,6.0,181.95703125,1.0,2040.46875,2176.0,0.0,3059.0,483.0,1006.0,43.125,43.593
235.939,stream,2.0,181.96484375,5.3,2041.453125,2176.0,0.0,3180.0,522.0,1004.0,43.187,43.5
236.442,stream,4.0,181.96484375,0.7,2041.453125,2177.0,0.0,3139.0,523.0,1006.0,43.031,43.5
236.944,stream,2.0,181.96484375,0.3,2041.453125,2177.0,0.0,3099.0,483.0,1006.0,42.937,43.468
237.447,stream,4.0,181.96484375,0.7,2041.453125,2177.0,0.0,3059.0,483.0,1006.0,42.968,43.468
