t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.306,stream,2.0,181.6640625,3.9,1996.98828125,2129.0,0.0,3134.0,482.0,1004.0,43.281,43.5
118.808,stream,4.0,181.6640625,3.6,1996.98828125,2129.0,0.0,3134.0,482.0,1004.0,43.093,43.468
119.309,stream,2.0,181.66796875,3.3,1996.98046875,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.312
119.811,stream,4.0,181.66796875,3.9,1996.98046875,2129.0,0.0,3175.0,482.0,1004.0,42.968,43.5
120.313,stream,2.0,181.671875,3.9,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
120.814,stream,4.0,181.671875,3.6,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
121.315,stream,2.0,181.671875,3.9,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.312
121.817,stream,4.0,181.671875,4.5,1996.98046875,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.281
122.318,stream,2.0,181.671875,3.2,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.25
122.820,stream,4.0,181.671875,3.6,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.343
123.321,stream,2.0,181.67578125,3.6,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.25
123.823,stream,4.0,181.67578125,3.9,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.312,43.312
124.324,stream,2.0,181.67578125,3.9,1996.98046875,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.343
124.825,stream,4.0,181.67578125,3.3,1996.98046875,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.375
125.327,stream,2.0,181.67578125,4.5,1996.97265625,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.375
125.828,stream,4.0,181.6796875,2.9,1996.97265625,2129.0,0.0,3139.0,482.0,1004.0,43.281,43.312
126.330,stream,2.0,181.68359375,3.9,1996.97265625,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.406
126.831,stream,4.0,181.6875,3.9,1996.97265625,2129.0,0.0,3134.0,482.0,1004.0,43.093,43.468
127.333,stream,2.0,181.69140625,4.5,1996.96484375,2129.0,0.0,3180.0,482.0,1004.0,42.937,43.343
127.835,stream,4.0,181.69140625,3.3,1996.96484375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.437
128.337,stream,2.0,181.69140625,4.5,1996.96484375,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.343
128.839,stream,2.0,181.69140625,3.6,1996.96484375,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.375
129.340,stream,4.0,181.69140625,3.6,1996.96484375,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.312
129.842,stream,4.0,181.69140625,3.6,1996.96484375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.531
130.343,stream,2.0,181.6953125,3.9,1996.95703125,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
130.845,stream,2.0,181.6953125,3.9,1996.95703125,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.406
131.346,stream,4.0,181.69921875,3.6,1996.95703125,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.343
131.847,stream,2.0,181.69921875,3.9,1996.95703125,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.343
132.349,stream,4.0,181.69921875,3.9,1996.953125,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.5
132.850,stream,2.0,181.703125,3.2,1996.953125,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.312
133.351,stream,2.0,181.703125,3.6,1996.953125,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.312
133.853,stream,4.0,181.703125,3.6,1996.953125,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.562
134.354,stream,4.0,181.703125,4.2,1996.953125,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.593
134.855,stream,2.0,181.703125,4.2,1996.953125,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.468
135.357,stream,2.0,181.70703125,3.6,1996.953125,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.468
135.859,stream,4.0,181.70703125,4.5,1996.9453125,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.5
136.362,stream,4.0,181.70703125,4.2,1996.9453125,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.5
136.864,stream,2.0,181.70703125,3.6,1996.9453125,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.531
137.366,stream,2.0,181.70703125,4.2,1996.9453125,2128.0,0.0,3134.0,482.0,1004.0,43.062,43.406
137.868,stream,4.0,181.7109375,3.9,1996.9453125,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.375
138.369,stream,4.0,181.7109375,3.9,1996.9453125,2128.0,0.0,3175.0,482.0,1004.0,43.156,43.437
138.870,stream,2.0,181.71484375,3.3,1996.9453125,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.406
139.372,stream,2.0,181.71875,4.5,1996.9453125,2128.0,0.0,3134.0,482.0,1004.0,43.218,43.343
139.873,stream,4.0,181.71875,3.6,1996.9453125,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.375
140.375,stream,2.0,181.71875,3.9,1996.9375,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.375
140.876,stream,4.0,181.71875,3.9,1996.9375,2128.0,0.0,3134.0,482.0,1004.0,43.218,43.375
141.377,stream,2.0,181.71875,4.2,1996.9296875,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.562
141.879,stream,4.0,181.71875,3.3,1996.9296875,2128.0,0.0,3175.0,482.0,1004.0,43.093,43.406
142.380,stream,2.0,181.71875,4.2,1996.9296875,2128.0,0.0,3134.0,482.0,1004.0,43.093,43.531
142.882,stream,4.0,181.71875,3.9,1996.9296875,2128.0,0.0,3139.0,482.0,1004.0,43.031,43.562
143.383,stream,2.0,181.72265625,3.6,1996.9296875,2128.0,0.0,3139.0,482.0,1004.0,43.062,43.531
143.885,stream,2.0,181.7265625,3.6,1996.9296875,2128.0,0.0,3134.0,482.0,1004.0,42.968,43.468
144.386,stream,6.0,181.7265625,4.2,1996.9296875,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.406
144.888,stream,2.0,181.7265625,3.3,1996.9296875,2128.0,0.0,3139.0,482.0,1004.0,43.281,43.468
145.389,stream,2.0,181.7265625,3.9,1996.9296875,2128.0,0.0,3134.0,482.0,1004.0,43.0,43.437
145.891,stream,4.0,181.734375,4.2,1996.9296875,2128.0,0.0,3134.0,482.0,1004.0,43.156,43.437
146.393,stream,2.0,181.734375,4.2,1996.9296875,2128.0,0.0,3134.0,482.0,1004.0,43.156,43.531
146.894,stream,4.0,181.734375,3.3,1996.921875,2128.0,0.0,3175.0,482.0,1004.0,43.031,43.468
147.395,stream,2.0,181.73828125,4.2,1996.921875,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.437
147.897,stream,4.0,181.73828125,4.2,1996.921875,2128.0,0.0,3175.0,482.0,1004.0,42.968,43.468
148.398,stream,2.0,181.73828125,3.9,1996.921875,2128.0,0.0,3180.0,482.0,1004.0,43.187,43.406
148.900,stream,2.0,181.73828125,3.6,1996.921875,2128.0,0.0,3175.0,482.0,1004.0,43.187,43.468
149.401,stream,4.0,181.73828125,3.9,1996.921875,2128.0,0.0,3175.0,482.0,1004.0,43.062,43.343
149.903,stream,2.0,181.73828125,3.6,1996.921875,2128.0,0.0,3180.0,482.0,1004.0,43.156,43.468
150.404,stream,2.0,181.73828125,3.6,1996.921875,2128.0,0.0,3134.0,482.0,1004.0,43.218,43.343
150.905,stream,4.0,181.73828125,3.9,1996.921875,2128.0,0.0,3134.0,482.0,1004.0,43.25,43.437
151.407,stream,2.0,181.7421875,3.6,1996.921875,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.375
151.908,stream,4.0,181.75,3.6,1996.921875,2128.0,0.0,3175.0,482.0,1004.0,43.156,43.375
152.409,stream,2.0,181.75,4.2,1996.9140625,2128.0,0.0,3175.0,482.0,1004.0,43.281,43.343
152.911,stream,2.0,181.75,3.9,1996.9140625,2128.0,0.0,3180.0,482.0,1004.0,43.281,43.437
153.412,stream,4.0,181.75,3.6,1996.90625,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.343
153.915,stream,2.0,181.75,4.2,1996.90625,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.312
154.416,stream,4.0,181.75,3.9,1996.90625,2128.0,0.0,3175.0,482.0,1004.0,43.187,43.281
154.918,stream,4.0,181.75,3.3,1996.90625,2128.0,0.0,3139.0,482.0,1004.0,43.281,43.468
155.420,stream,2.0,181.75,4.2,1996.90234375,2128.0,0.0,3139.0,482.0,1004.0,43.062,43.312
155.921,stream,2.0,181.7578125,3.9,1996.90234375,2128.0,0.0,3139.0,482.0,1004.0,43.156,43.437
156.423,stream,2.0,181.7578125,3.9,1996.90234375,2128.0,0.0,3134.0,482.0,1004.0,43.187,43.375
156.924,stream,4.0,181.7578125,5.2,1996.90234375,2128.0,0.0,3134.0,482.0,1004.0,43.25,43.5
157.427,stream,4.0,181.7578125,3.3,1996.90234375,2128.0,0.0,3134.0,482.0,1004.0,42.968,43.437
157.929,stream,2.0,181.76171875,4.2,1996.890625,2128.0,0.0,3180.0,482.0,1004.0,43.156,43.375
158.431,stream,4.0,181.76171875,6.5,1996.890625,2128.0,0.0,3175.0,482.0,1004.0,43.281,43.437
158.933,stream,2.0,181.76171875,3.9,1996.890625,2128.0,0.0,3175.0,522.0,1004.0,43.031,43.5
159.435,stream,2.0,181.76171875,3.9,1996.890625,2128.0,0.0,3180.0,482.0,1004.0,43.093,43.5
159.936,stream,6.0,181.76171875,3.9,1996.890625,2128.0,0.0,3215.0,482.0,1004.0,43.0,43.406
160.437,stream,2.0,181.76171875,3.9,1996.890625,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.5
160.938,stream,2.0,181.765625,4.2,1996.890625,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.562
161.440,stream,2.0,181.765625,3.2,1996.890625,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.5
161.941,stream,2.0,181.765625,4.5,1996.890625,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.5
162.442,stream,6.0,181.765625,3.6,1996.890625,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.437
162.944,stream,2.0,181.765625,3.9,1996.890625,2128.0,0.0,3180.0,482.0,1004.0,42.937,43.5
163.445,stream,2.0,181.76953125,3.6,1996.8828125,2128.0,0.0,3180.0,482.0,1004.0,43.093,43.406
163.946,stream,2.0,181.76953125,3.9,1996.8828125,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.468
164.448,stream,4.0,181.77734375,3.9,1996.8828125,2128.0,0.0,3139.0,482.0,1004.0,43.218,43.406
164.949,stream,2.0,181.77734375,4.5,1997.12890625,2128.0,0.0,3139.0,482.0,1004.0,42.906,43.437
165.451,stream,4.0,181.77734375,3.3,1997.1171875,2129.0,0.0,3180.0,482.0,1004.0,42.968,43.343
165.953,stream,2.0,181.77734375,4.5,1997.1171875,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.468
166.455,stream,2.0,181.78125,3.6,1997.1171875,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.437
166.956,stream,4.0,181.78125,4.2,1997.1171875,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.406
167.458,stream,2.0,181.78515625,3.6,1997.1171875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.437
167.959,stream,4.0,181.78515625,3.9,1997.1171875,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.437
168.461,stream,2.0,181.78515625,3.9,1997.11328125,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.406
168.963,stream,4.0,181.78515625,4.2,1997.10546875,2129.0,0.0,3180.0,482.0,1004.0,43.031,43.437
169.464,stream,2.0,181.78515625,3.6,1997.10546875,2129.0,0.0,3180.0,482.0,1004.0,43.156,43.437
169.965,stream,4.0,181.78515625,3.9,1997.10546875,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.312
170.467,stream,2.0,181.78515625,3.6,1997.10546875,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.531
170.968,stream,2.0,181.7890625,3.9,1997.10546875,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.593
171.469,stream,4.0,181.796875,3.6,1997.10546875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
171.970,stream,2.0,181.796875,3.9,1997.10546875,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.343
172.472,stream,4.0,181.796875,3.6,1997.3515625,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.406
172.973,stream,2.0,181.796875,4.2,1997.3515625,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.25
173.474,stream,4.0,181.796875,3.9,1997.3515625,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.25
173.976,stream,2.0,181.796875,3.6,1997.3515625,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.5
174.477,stream,4.0,181.796875,4.2,1997.34375,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.531
174.979,stream,2.0,181.796875,3.6,1997.34375,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.437
175.481,stream,4.0,181.80078125,3.6,1997.34375,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.406
175.983,stream,2.0,181.80078125,3.9,1997.34375,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.437
176.484,stream,2.0,181.80078125,4.2,1997.34375,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.406
176.986,stream,4.0,181.80078125,3.6,1997.33984375,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.375
177.488,stream,2.0,181.80859375,3.6,1997.33984375,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.5
177.989,stream,4.0,181.80859375,4.5,1997.33984375,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.437
178.491,stream,2.0,181.80859375,3.6,1997.33203125,2129.0,0.0,3139.0,482.0,1004.0,42.906,43.468
178.993,stream,4.0,181.80859375,4.2,1997.33203125,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.343
179.494,stream,4.0,181.8125,4.5,1997.33203125,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.468
179.996,stream,2.0,181.8125,4.2,1997.33203125,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.375
180.497,stream,4.0,181.8125,3.6,1997.32421875,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.406
180.998,stream,2.0,181.8125,3.9,1997.32421875,2129.0,0.0,3134.0,482.0,1004.0,43.125,43.531
181.500,stream,4.0,181.81640625,4.2,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.5
182.001,stream,2.0,181.81640625,3.6,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.312
182.503,stream,4.0,181.81640625,4.2,1997.32421875,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.406
183.004,stream,2.0,181.81640625,3.6,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.531
183.505,stream,4.0,181.82421875,4.2,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
184.007,stream,2.0,181.82421875,4.2,1997.32421875,2129.0,0.0,3134.0,482.0,1004.0,43.281,43.375
184.508,stream,2.0,181.82421875,3.9,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.343
185.009,stream,2.0,181.82421875,3.6,1997.32421875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.312
185.511,stream,4.0,181.82421875,4.2,1997.31640625,2129.0,0.0,3175.0,482.0,1004.0,43.156,43.25
186.013,stream,2.0,181.828125,4.2,1997.31640625,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.406
186.514,stream,2.0,181.828125,3.9,1997.31640625,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
187.016,stream,6.0,181.83203125,3.9,1997.31640625,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.343
187.518,stream,2.0,181.83203125,3.6,1997.31640625,2129.0,0.0,3175.0,482.0,1004.0,43.218,43.312
188.019,stream,4.0,181.8359375,4.2,1997.31640625,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.281
188.521,stream,2.0,181.8359375,3.9,1997.31640625,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.593
189.022,stream,2.0,181.8359375,3.6,1997.31640625,2129.0,0.0,3134.0,482.0,1004.0,42.968,43.375
189.524,stream,2.0,181.8359375,3.6,1997.31640625,2129.0,0.0,3139.0,482.0,1004.0,43.343,43.406
190.025,stream,4.0,181.83984375,4.5,1997.31640625,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.312
190.526,stream,4.0,181.83984375,3.3,1997.31640625,2129.0,0.0,3175.0,482.0,1004.0,43.125,43.343
191.028,stream,2.0,181.84375,4.2,1997.31640625,2129.0,0.0,3215.0,482.0,1004.0,43.187,43.343
191.529,stream,4.0,181.84375,3.9,1997.30078125,2129.0,0.0,3180.0,482.0,1004.0,43.031,43.5
192.030,stream,2.0,181.84375,3.9,1997.30078125,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.281
192.532,stream,2.0,181.84375,3.6,1997.30078125,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.375
193.033,stream,4.0,181.84375,3.9,1997.30078125,2129.0,0.0,3175.0,482.0,1004.0,43.25,43.343
193.535,stream,4.0,181.84375,3.9,1997.30078125,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.312
194.036,stream,2.0,181.84375,3.9,1997.30078125,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.468
194.538,stream,2.0,181.84375,3.6,1997.30078125,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.343
195.039,stream,4.0,181.8515625,4.2,1997.30078125,2129.0,0.0,3139.0,482.0,1004.0,43.281,43.468
195.541,stream,2.0,181.8515625,3.6,1997.30078125,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.406
196.043,stream,2.0,181.8515625,3.9,1997.30078125,2129.0,0.0,3175.0,482.0,1004.0,43.125,43.406
196.545,stream,4.0,181.85546875,3.9,1997.29296875,2129.0,0.0,3180.0,482.0,1004.0,42.937,43.343
197.046,stream,2.0,181.85546875,3.6,1997.29296875,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.468
197.548,stream,2.0,181.85546875,3.9,1997.29296875,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.406
198.049,stream,6.0,181.85546875,3.9,1997.29296875,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.437
198.551,stream,2.0,181.85546875,3.9,1997.2890625,2129.0,0.0,3180.0,482.0,1004.0,43.218,43.375
199.052,stream,2.0,181.859375,3.6,1997.2890625,2129.0,0.0,3180.0,482.0,1004.0,43.125,43.406
199.554,stream,4.0,181.859375,3.6,1997.2890625,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.343
200.055,stream,2.0,181.859375,4.2,1997.2890625,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.468
200.556,stream,2.0,181.859375,3.9,1997.2890625,2129.0,0.0,3134.0,482.0,1004.0,43.062,43.468
201.058,stream,4.0,181.859375,3.6,1997.2890625,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.406
201.559,stream,2.0,181.859375,3.6,1997.28125,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.406
202.060,stream,4.0,181.859375,3.9,1997.28125,2129.0,0.0,3180.0,482.0,1004.0,43.25,43.312
202.562,stream,2.0,181.859375,4.2,1997.28125,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.375
203.063,stream,4.0,181.86328125,3.9,1997.28125,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.593
203.565,stream,2.0,181.86328125,3.2,1997.2734375,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.468
204.067,stream,2.0,181.8671875,4.2,1997.2734375,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.406
204.568,stream,4.0,181.8671875,3.2,1997.2734375,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.406
205.070,stream,4.0,181.8671875,3.9,1997.2734375,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.406
205.571,stream,2.0,181.87109375,3.9,1997.2734375,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.437
206.072,stream,2.0,181.87109375,3.6,1997.2734375,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.531
206.574,stream,4.0,181.87109375,3.6,1997.2734375,2129.0,0.0,3134.0,482.0,1004.0,42.968,43.468
207.075,stream,2.0,181.875,4.2,1997.2734375,2129.0,0.0,3180.0,482.0,1004.0,43.031,43.5
207.576,stream,4.0,181.875,4.5,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.5
208.078,stream,2.0,181.87890625,3.9,1997.265625,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.437
208.579,stream,2.0,181.87890625,3.9,1997.265625,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.437
209.080,stream,4.0,181.8828125,3.9,1997.265625,2129.0,0.0,3180.0,482.0,1004.0,43.156,43.531
209.581,stream,2.0,181.88671875,3.9,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.437
210.083,stream,4.0,181.88671875,3.9,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,42.937,43.5
210.584,stream,2.0,181.88671875,4.2,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.375
211.085,stream,4.0,181.890625,3.9,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.406
211.587,stream,2.0,181.89453125,3.6,1997.265625,2129.0,0.0,3139.0,482.0,1004.0,43.0,43.5
212.088,stream,2.0,181.89453125,4.2,1997.265625,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.468
212.589,stream,2.0,181.89453125,3.9,1997.26171875,2129.0,0.0,3180.0,482.0,1004.0,43.0,43.437
213.090,stream,6.0,181.89453125,3.0,1997.26171875,2129.0,0.0,3139.0,482.0,1004.0,43.218,43.375
213.591,stream,2.0,181.89453125,3.9,1997.26171875,2129.0,0.0,3139.0,482.0,1004.0,43.312,43.406
214.093,stream,2.0,181.89453125,4.5,1997.26171875,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.468
214.594,stream,4.0,181.89453125,3.6,1997.26171875,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.531
215.095,stream,2.0,181.90234375,3.6,1997.26171875,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.406
215.596,stream,4.0,181.90625,3.6,1997.26171875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.5
216.097,stream,2.0,181.90625,3.9,1997.25390625,2129.0,0.0,3139.0,482.0,1004.0,42.906,43.531
216.599,stream,2.0,181.90625,4.2,1997.25390625,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.531
217.100,stream,4.0,181.90625,3.6,1997.25390625,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.468
217.601,stream,4.0,181.90625,3.3,1997.25390625,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.437
218.102,stream,2.0,181.90625,4.2,1997.25390625,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.406
218.604,stream,2.0,181.90625,6.5,1997.24609375,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.375
219.105,stream,4.0,181.90625,4.2,1997.24609375,2129.0,0.0,3180.0,482.0,1004.0,43.281,43.468
219.606,stream,2.0,181.91015625,3.2,1997.24609375,2129.0,0.0,3139.0,482.0,1004.0,43.093,43.343
220.108,stream,4.0,181.9140625,4.2,1997.24609375,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.437
220.609,stream,2.0,181.9140625,3.6,1997.2421875,2129.0,0.0,3134.0,482.0,1004.0,43.25,43.375
221.110,stream,2.0,181.9140625,3.9,1997.2421875,2129.0,0.0,3180.0,482.0,1004.0,43.25,43.343
221.611,stream,4.0,181.9140625,3.6,1997.2421875,2129.0,0.0,3180.0,482.0,1004.0,43.25,43.343
222.113,stream,4.0,181.91796875,4.2,1997.2421875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.25
222.614,stream,2.0,181.91796875,3.2,1997.2421875,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.437
223.117,stream,4.0,181.91796875,3.6,1997.2421875,2129.0,0.0,3139.0,482.0,1004.0,43.281,43.562
223.618,stream,2.0,181.91796875,4.2,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.531
224.119,stream,2.0,181.91796875,3.9,1997.234375,2129.0,0.0,3134.0,482.0,1004.0,43.125,43.531
224.620,stream,4.0,181.91796875,4.2,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.156,43.5
225.122,stream,2.0,181.91796875,3.2,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.468
225.623,stream,4.0,181.91796875,4.2,1997.234375,2129.0,0.0,3134.0,482.0,1004.0,43.0,43.468
226.124,stream,2.0,181.91796875,3.9,1997.234375,2129.0,0.0,3180.0,482.0,1004.0,42.937,43.437
226.626,stream,4.0,181.91796875,3.6,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.468
227.127,stream,2.0,181.92578125,4.2,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.406
227.628,stream,4.0,181.9296875,3.6,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.406
228.129,stream,2.0,181.9296875,4.2,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.5
228.631,stream,4.0,181.9375,3.9,1997.234375,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.406
229.132,stream,2.0,181.9375,3.6,1997.21875,2129.0,0.0,3215.0,482.0,1004.0,43.218,43.375
229.634,stream,2.0,181.9375,4.2,1997.21875,2129.0,0.0,3180.0,482.0,1004.0,43.062,43.468
230.135,stream,4.0,181.9375,3.9,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.5
230.636,stream,2.0,181.9375,3.9,1997.21875,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.312
231.137,stream,4.0,181.94140625,3.3,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.312,43.375
231.639,stream,2.0,181.94140625,4.2,1997.21875,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.281
232.140,stream,4.0,181.9453125,3.3,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.125,43.406
232.641,stream,2.0,181.9453125,4.5,1997.21875,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.375
233.143,stream,4.0,181.9453125,3.6,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.25,43.406
233.644,stream,2.0,181.9453125,3.9,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.343
234.145,stream,2.0,181.9453125,3.9,1997.21875,2129.0,0.0,3139.0,482.0,1004.0,43.187,43.437
234.646,stream,4.0,181.94921875,3.6,1997.21875,2129.0,0.0,3220.0,482.0,1004.0,43.25,43.312
235.148,stream,2.0,181.94921875,3.6,1997.2109375,2129.0,0.0,3175.0,482.0,1004.0,42.968,43.531
235.649,stream,4.0,181.94921875,4.2,1997.2109375,2129.0,0.0,3139.0,482.0,1004.0,43.031,43.5
236.150,stream,2.0,181.953125,3.6,1997.2109375,2129.0,0.0,3139.0,482.0,1004.0,42.968,43.5
236.651,stream,4.0,181.953125,3.6,1997.2109375,2129.0,0.0,3175.0,482.0,1004.0,43.187,43.375
237.153,stream,2.0,181.953125,4.2,1997.2109375,2129.0,0.0,3180.0,482.0,1004.0,42.875,43.437
