t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
220.994,train:DC2,99.6,390.046875,18.1,2024.015625,2228.0,0.0,4286.0,961.0,1161.0,45.406,45.593
221.496,train:DC2,99.6,463.62109375,17.5,2090.76953125,2214.0,0.0,4286.0,961.0,1161.0,45.625,45.656
221.998,train:DC2,99.6,463.62109375,16.7,2098.3984375,2207.0,0.0,4286.0,961.0,1161.0,45.687,45.781
222.500,train:DC2,99.7,463.62109375,17.3,2098.3984375,2222.0,0.0,4286.0,961.0,1161.0,45.468,45.656
223.002,train:DC2,97.6,463.62109375,17.0,2097.16796875,2207.0,0.0,4286.0,961.0,1161.0,45.375,45.656
223.503,train:DC2,99.6,463.62109375,17.0,2097.16796875,2221.0,0.0,4286.0,961.0,1161.0,45.5,45.562
224.005,train:DC2,99.6,454.87109375,17.3,2089.44140625,2213.0,0.0,4286.0,961.0,1161.0,45.718,45.718
224.507,train:DC2,97.7,439.2890625,17.1,2096.9140625,2221.0,0.0,4326.0,960.0,1161.0,45.593,45.75
225.009,train:DC3,101.7,455.515625,17.5,2088.79296875,2205.0,0.0,4253.0,961.0,1161.0,45.562,45.75
225.510,train:DC3,97.7,449.375,17.0,2096.66796875,2220.0,0.0,4286.0,961.0,1161.0,45.343,45.687
226.012,train:DC3,101.6,435.37109375,16.7,2088.94140625,2220.0,0.0,4286.0,961.0,1161.0,45.406,45.656
226.514,train:DC3,97.7,422.87109375,17.3,2096.421875,2220.0,0.0,4246.0,961.0,1161.0,45.406,45.593
227.016,train:DC3,99.6,408.6171875,16.7,2080.80078125,2220.0,0.0,4286.0,961.0,1161.0,45.625,45.625
227.518,train:DC3,99.6,389.6640625,17.6,2095.16796875,2220.0,0.0,4286.0,961.0,1161.0,45.75,45.75
228.020,train:DC3,99.6,463.62109375,16.7,2095.15625,2219.0,0.0,4246.0,961.0,1161.0,45.406,45.593
228.521,train:DC3,99.7,463.62109375,17.5,2094.7578125,2215.0,0.0,4286.0,961.0,1161.0,45.437,45.593
229.023,train:DC3,97.7,384.6484375,16.9,2087.03125,2211.0,0.0,4253.0,961.0,1161.0,45.375,45.781
229.541,train:DC4,98.5,463.62109375,17.0,2094.51171875,2218.0,0.0,4253.0,961.0,1161.0,45.625,45.625
230.043,train:DC4,99.6,463.62109375,16.9,2094.2578125,2210.0,0.0,4286.0,961.0,1161.0,45.437,45.75
230.545,train:DC4,101.7,463.62109375,17.3,2094.2578125,2218.0,0.0,4286.0,961.0,1161.0,45.562,45.687
231.046,train:DC4,97.7,463.62109375,17.0,2090.3828125,2214.0,0.0,4253.0,961.0,1161.0,45.468,45.656
231.548,train:DC4,97.7,461.37109375,17.3,2090.13671875,2206.0,0.0,4286.0,961.0,1161.0,45.468,45.625
232.050,train:DC4,99.6,450.37109375,16.7,2082.26171875,2206.0,0.0,4253.0,961.0,1161.0,45.468,45.562
232.552,train:DC4,99.6,441.87109375,17.1,2089.890625,2214.0,0.0,4326.0,960.0,1161.0,45.531,45.593
233.053,train:DC4,99.6,422.53515625,17.2,2082.1640625,2214.0,0.0,4286.0,961.0,1161.0,45.625,45.781
233.555,train:DC5,99.7,441.87109375,17.1,2082.015625,2206.0,0.0,4246.0,961.0,1161.0,45.437,45.656
234.057,train:DC5,97.6,426.015625,17.5,2073.89453125,2198.0,0.0,4246.0,961.0,1161.0,45.343,45.625
234.559,train:DC5,99.7,410.6171875,16.8,2089.3984375,2213.0,0.0,4286.0,961.0,1161.0,45.468,45.625
235.060,train:DC5,99.7,396.5546875,17.3,2081.671875,2213.0,0.0,4326.0,960.0,1161.0,45.687,45.687
235.562,train:DC5,97.7,463.62109375,17.0,2089.14453125,2213.0,0.0,4326.0,960.0,1161.0,45.593,45.781
236.064,train:DC5,99.7,463.62109375,17.0,2086.9921875,2211.0,0.0,4286.0,961.0,1161.0,45.562,45.75
236.565,train:DC5,99.7,463.62109375,17.3,2088.71484375,2212.0,0.0,4286.0,961.0,1161.0,45.437,45.625
237.067,train:DC5,101.6,463.62109375,17.3,2086.5625,2209.0,0.0,4253.0,961.0,1161.0,45.75,45.625
237.569,train:DC5,97.6,445.48828125,17.3,2080.65625,2205.0,0.0,4246.0,961.0,1161.0,45.531,45.562
238.071,train:DC6,99.6,463.62109375,16.7,2088.28515625,2212.0,0.0,4246.0,961.0,1161.0,45.625,45.625
238.573,train:DC6,99.6,463.62109375,17.0,2088.28515625,2212.0,0.0,4286.0,961.0,1161.0,45.625,45.781
239.075,train:DC6,99.6,454.87109375,17.0,2084.41015625,2208.0,0.0,4286.0,961.0,1161.0,45.468,45.687
239.576,train:DC6,97.7,448.37109375,17.7,2084.1640625,2208.0,0.0,4286.0,961.0,1161.0,45.343,45.656
240.078,train:DC6,99.6,429.12109375,17.1,2083.91796875,2208.0,0.0,4326.0,1001.0,1161.0,45.562,45.625
240.580,train:DC6,97.6,410.6171875,18.5,2044.04296875,2152.0,0.0,4366.0,1000.0,1160.0,45.687,45.687
241.082,train:DC6,99.6,396.5546875,19.4,2099.16015625,2223.0,0.0,4400.0,1000.0,1160.0,45.437,45.656
241.589,train:DC6,100.6,384.6484375,18.9,2083.78515625,2223.0,0.0,4326.0,1000.0,1161.0,45.531,45.625
242.090,train:DC1,99.7,402.80859375,18.1,2084.03125,2208.0,0.0,4326.0,1001.0,1161.0,45.468,45.687
242.592,train:DC1,101.6,385.04296875,18.1,2091.6796875,2223.0,0.0,4366.0,1000.0,1161.0,45.625,45.718
243.094,train:DC1,99.6,463.62109375,18.3,2093.25390625,2217.0,0.0,4326.0,1001.0,1161.0,45.343,45.593
243.596,train:DC1,99.7,463.62109375,21.2,2093.25390625,2217.0,0.0,4326.0,1000.0,1161.0,45.437,45.687
244.098,train:DC1,99.6,463.62109375,17.1,2100.8828125,2225.0,0.0,4286.0,961.0,1161.0,45.468,45.75
244.599,train:DC1,99.7,463.62109375,18.2,2100.8828125,2225.0,0.0,4286.0,961.0,1161.0,45.343,45.718
245.101,train:DC1,99.7,463.62109375,20.8,2100.63671875,2211.0,0.0,4326.0,1001.0,1161.0,45.312,45.625
245.603,train:DC1,99.7,455.30859375,17.4,2100.63671875,2224.0,0.0,4286.0,961.0,1161.0,45.468,45.625
246.105,train:DC1,101.6,443.5703125,18.5,2092.75390625,2217.0,0.0,4326.0,960.0,1161.0,45.687,45.687
246.606,train:DC2,99.6,456.828125,20.5,2103.64453125,2220.0,0.0,4326.0,1001.0,1161.0,45.375,45.593
247.108,train:DC2,97.7,448.37109375,18.8,2096.26171875,2212.0,0.0,4286.0,961.0,1161.0,45.562,45.781
247.610,train:DC2,97.6,435.37109375,19.3,2112.01171875,2236.0,0.0,4286.0,1001.0,1161.0,45.406,45.625
248.112,train:DC2,99.6,418.3828125,20.7,2096.390625,2220.0,0.0,4326.0,1000.0,1161.0,45.437,45.656
248.614,train:DC2,99.6,404.5546875,18.5,2097.14453125,2221.0,0.0,4326.0,1001.0,1161.0,45.5,45.625
249.115,train:DC2,99.7,387.24609375,17.4,2104.625,2228.0,0.0,4326.0,1001.0,1161.0,45.593,45.593
249.617,train:DC2,97.6,463.62109375,20.7,2104.625,2228.0,0.0,4326.0,1001.0,1161.0,45.656,45.656
250.119,train:DC2,97.7,463.62109375,19.1,2100.75,2224.0,0.0,4326.0,1001.0,1161.0,45.5,45.687
250.621,train:DC2,101.7,445.48828125,18.8,2116.25390625,2240.0,0.0,4286.0,961.0,1161.0,45.468,45.5
251.122,train:DC3,97.7,463.62109375,22.7,2110.26171875,2240.0,0.0,4286.0,961.0,1161.0,45.468,45.5
251.624,train:DC3,99.5,463.62109375,24.2,2116.53125,2234.0,0.0,4407.0,1000.0,1160.0,45.437,45.687
252.127,train:DC3,99.5,463.62109375,19.2,2159.66015625,2240.0,12.0,4407.0,1040.0,1160.0,45.218,45.593
252.629,train:DC3,99.6,456.40625,20.8,2175.1640625,2283.0,0.0,4366.0,1000.0,1161.0,45.25,45.562
253.131,train:DC3,97.6,449.45703125,22.7,2120.21875,2299.0,0.0,4326.0,1000.0,1161.0,45.531,45.562
253.633,train:DC3,99.6,435.37109375,23.4,2117.3203125,2244.0,0.0,4326.0,1000.0,1161.0,45.625,45.812
254.135,train:DC3,99.7,422.87109375,18.4,2109.47265625,2241.0,0.0,4366.0,1000.0,1160.0,45.5,45.718
254.637,train:DC3,99.6,407.40234375,22.1,2114.921875,2233.0,0.0,4326.0,1001.0,1161.0,45.468,45.687
255.139,train:DC4,99.6,423.93359375,18.3,2130.80078125,2239.0,0.0,4366.0,1040.0,1160.0,45.5,45.625
255.641,train:DC4,101.6,410.65234375,18.3,2154.0625,2258.0,0.0,4326.0,1001.0,1161.0,45.718,45.718
256.143,train:DC4,97.6,396.5546875,18.7,2157.94921875,2278.0,0.0,4326.0,1001.0,1161.0,45.593,45.625
256.681,train:DC4,100.2,396.02734375,19.1,2157.5625,2282.0,0.0,4400.0,1000.0,1160.0,45.562,45.781
257.192,train:DC4,101.8,384.6484375,17.5,2153.82421875,2281.0,0.0,4400.0,1000.0,1160.0,45.468,45.781
257.697,train:DC4,97.1,463.62109375,21.8,2157.12109375,2278.0,0.0,4326.0,961.0,1161.0,45.437,45.656
258.199,train:DC4,99.6,463.62109375,18.2,2157.12109375,2281.0,0.0,4366.0,1040.0,1160.0,45.437,45.562
258.700,train:DC4,99.7,463.62109375,22.4,2151.53515625,2281.0,0.0,4326.0,1001.0,1161.0,45.593,45.625
259.202,train:DC4,99.6,445.48828125,19.8,2143.671875,2275.0,0.0,4326.0,1000.0,1160.0,45.75,45.75
259.704,train:DC5,99.7,463.62109375,21.4,2144.58203125,2267.0,0.0,4326.0,1000.0,1161.0,45.5,45.718
260.206,train:DC5,99.5,463.62109375,17.4,2148.2734375,2268.0,0.0,4326.0,1000.0,1160.0,45.562,45.593
260.708,train:DC5,101.6,461.75390625,21.4,2138.5234375,2272.0,0.0,4286.0,960.0,1161.0,45.625,45.656
261.210,train:DC5,99.6,454.87109375,17.3,2134.6484375,2262.0,0.0,4366.0,1000.0,1160.0,45.625,45.625
261.712,train:DC5,99.7,448.37109375,18.1,2116.26953125,2258.0,0.0,4326.0,960.0,1161.0,45.593,45.625
262.213,train:DC5,99.6,435.37109375,17.5,2127.8359375,2252.0,0.0,4326.0,960.0,1161.0,45.593,45.625
262.715,train:DC5,99.6,422.87109375,17.3,2114.62890625,2252.0,0.0,4286.0,961.0,1161.0,45.687,45.687
263.217,train:DC5,99.6,407.40234375,17.5,2118.2734375,2242.0,0.0,4286.0,961.0,1161.0,45.718,45.843
263.719,train:DC6,97.6,422.87109375,21.7,2107.23046875,2242.0,0.0,4286.0,960.0,1161.0,45.593,45.593
264.221,train:DC6,101.6,410.6171875,17.4,2130.4609375,2231.0,0.0,4366.0,1000.0,1160.0,45.656,45.75
264.723,train:DC6,97.6,396.5546875,17.1,2111.72265625,2254.0,0.0,4286.0,1001.0,1161.0,45.375,45.656
265.233,train:DC6,102.0,384.6484375,17.9,2127.34375,2235.0,0.0,4286.0,961.0,1161.0,45.5,45.781
265.737,train:DC6,99.1,463.62109375,16.7,2123.43359375,2251.0,0.0,4286.0,961.0,1161.0,45.5,45.593
266.239,train:DC6,99.7,463.62109375,17.3,2119.55078125,2239.0,0.0,4293.0,961.0,1161.0,45.625,45.625
266.741,train:DC6,99.7,463.62109375,21.5,2109.4140625,2243.0,0.0,4286.0,961.0,1161.0,45.687,45.687
267.242,train:DC6,99.7,463.62109375,19.7,2109.16796875,2233.0,0.0,4440.0,1040.0,1160.0,45.625,45.625
267.744,train:DC6,99.6,445.48828125,19.5,2107.3359375,2233.0,0.0,4366.0,1000.0,1160.0,45.593,45.718
268.246,train:DC1,99.6,463.62109375,17.8,2114.96484375,2231.0,0.0,4326.0,1000.0,1161.0,45.468,45.687
268.748,train:DC1,99.5,461.37109375,18.3,2110.2734375,2239.0,0.0,4326.0,1000.0,1161.0,45.812,45.812
269.251,train:DC1,99.6,454.87109375,17.3,2102.54296875,2234.0,0.0,4326.0,1001.0,1161.0,45.375,45.625
269.753,train:DC1,99.6,446.84375,22.5,2085.93359375,2230.0,0.0,4326.0,960.0,1161.0,45.562,45.562
270.256,train:DC1,99.4,430.0625,18.6,2100.8984375,2225.0,0.0,4407.0,1040.0,1160.0,45.562,45.75
270.758,train:DC1,99.6,416.7734375,18.1,2091.6015625,2225.0,0.0,4326.0,1000.0,1161.0,45.375,45.656
271.260,train:DC1,99.7,404.5546875,18.1,2099.08203125,2215.0,0.0,4326.0,1000.0,1161.0,45.375,45.625
271.761,train:DC1,101.7,390.0859375,17.0,2089.5078125,2223.0,0.0,4286.0,961.0,1161.0,45.437,45.625
272.262,train:DC2,97.7,410.6171875,17.6,2089.75390625,2213.0,0.0,4286.0,961.0,1161.0,45.656,45.656
272.763,train:DC2,99.7,396.5546875,17.3,2080.671875,2213.0,0.0,4326.0,960.0,1160.0,45.468,45.593
273.277,train:DC2,101.2,384.6484375,22.9,2095.44140625,2204.0,0.0,4440.0,1080.0,1160.0,45.656,45.656
273.782,train:DC2,99.0,463.62109375,18.6,2095.28125,2219.0,6.0,4366.0,1040.0,1160.0,45.406,45.687
274.284,train:DC2,97.7,463.62109375,19.1,2095.03515625,2211.0,0.0,4326.0,1000.0,1161.0,45.468,45.625
274.785,train:DC2,101.7,463.62109375,17.1,2094.515625,2219.0,0.0,4326.0,1000.0,1161.0,45.343,45.656
275.287,train:DC2,99.7,463.62109375,19.0,2094.26953125,2211.0,0.0,4326.0,961.0,1161.0,45.375,45.625
275.788,train:DC2,99.7,461.37109375,17.8,2094.1015625,2218.0,0.0,4326.0,1000.0,1161.0,45.75,45.75
276.290,train:DC2,97.7,445.48828125,21.7,2094.41796875,2226.0,0.0,4480.0,1038.0,1160.0,45.687,45.687
276.792,train:DC3,101.6,461.68359375,18.3,2093.21875,2218.0,0.0,4366.0,1000.0,1160.0,45.531,45.687
277.294,train:DC3,97.7,454.87109375,17.4,2095.1875,2219.0,0.0,4326.0,1000.0,1161.0,45.593,45.718
277.795,train:DC3,99.7,448.37109375,17.7,2081.16015625,2219.0,0.0,4326.0,960.0,1160.0,45.406,45.687
278.297,train:DC3,101.7,435.37109375,17.0,2094.94140625,2219.0,0.0,4366.0,960.0,1160.0,45.437,45.625
278.798,train:DC3,97.7,420.71484375,18.4,2087.203125,2219.0,0.0,4286.0,961.0,1161.0,45.437,45.656
279.301,train:DC3,101.5,404.5546875,21.7,2093.33984375,2218.0,0.0,4326.0,1000.0,1161.0,45.687,45.562
279.803,train:DC3,97.6,388.5234375,18.3,2085.609375,2217.0,0.0,4326.0,1001.0,1161.0,45.562,45.625
280.304,train:DC3,99.7,463.62109375,17.9,2093.08984375,2209.0,0.0,4286.0,1001.0,1161.0,45.593,45.593
280.806,train:DC4,101.6,393.06640625,18.7,2077.46875,2217.0,0.0,4286.0,961.0,1161.0,45.468,45.656
281.321,train:DC4,99.0,384.6484375,17.1,2092.84375,2209.0,0.0,4286.0,961.0,1161.0,45.531,45.625
281.826,train:DC4,99.1,463.62109375,17.0,2092.8359375,2217.0,0.0,4326.0,960.0,1161.0,45.468,45.625
282.327,train:DC4,99.7,463.62109375,21.7,2100.921875,2209.0,0.0,4246.0,961.0,1161.0,45.343,45.562
282.829,train:DC4,99.6,463.62109375,17.9,2098.96875,2223.0,0.0,4326.0,1001.0,1161.0,45.531,45.531
283.331,train:DC4,99.7,463.62109375,17.7,2095.2578125,2215.0,0.0,4286.0,961.0,1161.0,45.625,45.625
283.833,train:DC4,101.5,461.37109375,18.2,2095.2578125,2204.0,0.0,4286.0,961.0,1161.0,45.468,45.625
284.336,train:DC4,99.6,454.87109375,17.0,2095.2578125,2219.0,0.0,4286.0,961.0,1161.0,45.5,45.718
284.837,train:DC4,99.6,438.37890625,17.3,2087.39453125,2219.0,0.0,4326.0,960.0,1160.0,45.468,45.656
285.339,train:DC5,99.7,454.87109375,22.2,2090.59765625,2211.0,0.0,4286.0,961.0,1161.0,45.687,45.625
285.841,train:DC5,99.6,448.37109375,19.9,2081.8984375,2216.0,0.0,4366.0,1040.0,1160.0,45.562,45.593
286.343,train:DC5,99.5,433.96875,21.7,2101.5859375,2225.0,0.0,4400.0,1040.0,1160.0,45.531,45.562
286.846,train:DC5,99.6,416.7421875,20.4,2085.96484375,2225.0,0.0,4400.0,1040.0,1160.0,45.625,45.625
287.348,train:DC5,99.6,404.5546875,17.8,2101.33984375,2225.0,0.0,4400.0,1040.0,1160.0,45.343,45.687
287.850,train:DC5,99.6,388.12109375,18.0,2093.60546875,2225.0,0.0,4366.0,1000.0,1160.0,45.531,45.687
288.352,train:DC5,99.6,463.62109375,24.9,2094.921875,2217.0,3.0,4400.0,1040.0,1200.0,45.406,45.625
288.854,train:DC5,99.6,463.62109375,26.5,2094.87109375,2219.0,3.0,4552.0,1158.0,1198.0,45.5,45.593
289.356,train:DC5,99.6,445.48828125,17.3,2087.14453125,2211.0,0.0,4400.0,1080.0,1160.0,45.75,45.75
289.858,train:DC6,101.6,463.62109375,20.5,2094.62109375,2211.0,0.0,4400.0,1040.0,1160.0,45.625,45.687
290.360,train:DC6,97.6,463.62109375,18.3,2102.25,2203.0,0.0,4326.0,1000.0,1160.0,45.562,45.843
290.862,train:DC6,101.6,463.62109375,20.8,2094.5234375,2218.0,0.0,4366.0,1000.0,1160.0,45.468,45.75
291.364,train:DC6,97.5,461.37109375,38.0,2095.00390625,2218.0,4.0,4440.0,1080.0,1160.0,45.687,45.75
291.866,train:DC6,99.6,450.37109375,44.5,2086.5,2210.0,22.0,5143.0,1552.0,1236.0,45.687,45.687
292.368,train:DC6,101.6,435.37109375,37.3,2101.85546875,2226.0,22.0,5023.0,1472.0,1234.0,45.781,45.781
292.871,train:DC6,97.5,418.22265625,37.4,2086.2265625,2226.0,8.0,4944.0,1433.0,1194.0,45.75,45.75
293.373,train:DC6,101.6,401.3671875,36.2,2101.6015625,2225.0,4.0,4904.0,1472.0,1194.0,45.625,45.625
293.875,train:DC1,97.7,416.7421875,37.7,2093.875,2225.0,4.0,4944.0,1512.0,1194.0,45.656,45.75
294.377,train:DC1,101.6,396.5546875,37.1,2094.46484375,2218.0,22.0,4984.0,1512.0,1194.0,45.875,45.75
294.888,train:DC1,99.7,384.6484375,40.4,2079.58203125,2219.0,4.0,4984.0,1552.0,1194.0,45.937,45.937
295.393,train:DC1,99.1,463.62109375,35.0,2094.95703125,2219.0,4.0,4904.0,1512.0,1194.0,45.75,45.75
295.895,train:DC1,99.6,463.62109375,36.6,2094.95703125,2219.0,3.0,4904.0,1472.0,1194.0,45.843,45.843
296.397,train:DC1,101.5,463.62109375,35.1,2102.5859375,2211.0,9.0,4904.0,1472.0,1194.0,45.843,45.843
296.900,train:DC1,97.5,463.32421875,37.5,2102.33984375,2211.0,22.0,4944.0,1433.0,1194.0,46.093,46.093
297.402,train:DC1,101.5,454.87109375,36.3,2102.33984375,2226.0,21.0,4904.0,1433.0,1194.0,45.718,45.875
297.904,train:DC1,99.5,434.72265625,42.1,2094.1640625,2218.0,4.0,5023.0,1512.0,1194.0,45.781,45.843
298.406,train:DC2,97.6,450.37109375,35.1,2094.1640625,2218.0,7.0,4944.0,1472.0,1194.0,45.781,45.875
298.908,train:DC2,101.6,436.14453125,36.4,2086.77734375,2211.0,4.0,4904.0,1472.0,1194.0,45.843,45.843
299.411,train:DC2,99.6,421.9296875,35.1,2094.2578125,2218.0,4.0,4904.0,1472.0,1194.0,45.656,45.812
299.913,train:DC2,99.6,404.5546875,36.9,2078.63671875,2218.0,29.0,4904.0,1472.0,1194.0,45.781,45.781
300.415,train:DC2,99.5,384.6484375,35.1,2101.88671875,2226.0,4.0,4904.0,1472.0,1194.0,46.0,46.0
300.917,train:DC2,99.6,463.62109375,40.9,2102.1875,2226.0,5.0,4976.0,1512.0,1194.0,45.875,45.875
301.419,train:DC2,99.6,463.62109375,25.7,2098.3125,2222.0,0.0,4792.0,1355.0,1196.0,45.75,45.75
301.921,train:DC2,99.6,463.625,18.0,2097.91796875,2210.0,0.0,4440.0,1080.0,1160.0,45.781,45.781
302.423,train:DC2,99.6,445.4921875,28.3,2097.91796875,2222.0,4.0,4440.0,1080.0,1160.0,45.843,45.843
302.925,train:DC3,99.6,463.625,38.1,2093.734375,2214.0,4.0,4824.0,1395.0,1196.0,45.687,45.906
303.427,train:DC3,99.6,463.625,32.7,2093.734375,2217.0,2.0,4904.0,1433.0,1196.0,45.687,45.75
303.929,train:DC3,101.6,454.890625,23.3,2094.20703125,2202.0,0.0,4560.0,1158.0,1198.0,45.937,45.937
304.431,train:DC3,97.6,448.375,18.9,2094.19921875,2218.0,0.0,4407.0,1040.0,1160.0,45.937,45.937
304.933,train:DC3,99.6,431.0,26.6,2086.44140625,2210.0,23.0,4560.0,1118.0,1198.0,45.812,45.843
305.437,train:DC3,99.3,414.078125,37.5,2093.921875,2218.0,22.0,4824.0,1355.0,1196.0,45.812,45.812
305.939,train:DC3,101.6,396.55859375,31.3,2086.19140625,2218.0,0.0,4824.0,1353.0,1196.0,45.625,45.875
306.456,train:DC3,98.5,384.65234375,25.4,2085.9453125,2217.0,8.0,4592.0,1196.0,1198.0,45.718,45.781
306.961,train:DC4,101.0,396.55859375,34.7,2140.98828125,2265.0,0.0,4632.0,1196.0,1198.0,45.781,45.843
307.464,train:DC4,97.4,384.65234375,37.4,2152.18359375,2284.0,9.0,5103.0,1512.0,1234.0,45.906,45.906
307.967,train:DC4,101.4,463.625,31.8,2152.25,2276.0,16.0,4864.0,1393.0,1236.0,45.593,45.937
308.469,train:DC4,99.6,463.625,20.1,2156.61328125,2280.0,0.0,4520.0,1118.0,1198.0,45.937,45.937
308.971,train:DC4,97.7,463.625,17.8,2203.453125,2327.0,0.0,4400.0,1040.0,1160.0,45.625,45.718
309.473,train:DC4,99.6,463.625,18.7,2196.28125,2319.0,0.0,4366.0,1000.0,1160.0,45.75,45.781
309.975,train:DC4,99.7,461.375,17.9,2190.99609375,2315.0,0.0,4326.0,1000.0,1160.0,45.812,45.937
310.477,train:DC4,97.6,450.375,22.3,2178.7890625,2309.0,0.0,4366.0,1000.0,1160.0,45.625,45.812
310.979,train:DC4,99.6,434.7265625,22.5,2171.53515625,2295.0,21.0,4366.0,1040.0,1160.0,45.625,45.718
311.480,train:DC5,99.6,450.375,19.9,2150.125,2279.0,0.0,4326.0,1000.0,1160.0,45.531,45.781
311.983,train:DC5,99.5,437.8125,37.9,2182.73046875,2307.0,0.0,4752.0,1275.0,1196.0,45.937,45.937
312.485,train:DC5,99.6,416.74609375,55.6,2175.1484375,2299.0,4.0,5183.0,1632.0,1234.0,45.875,45.875
312.987,train:DC5,99.6,404.55859375,37.9,2166.8515625,2291.0,4.0,5023.0,1552.0,1194.0,45.843,45.843
313.491,train:DC5,99.2,384.65234375,46.8,2172.9765625,2297.0,22.0,5095.0,1552.0,1194.0,45.843,46.0
313.993,train:DC5,101.7,463.625,39.5,2175.11328125,2297.0,22.0,5095.0,1552.0,1194.0,45.843,46.0
314.495,train:DC5,99.5,463.625,26.4,2163.5859375,2299.0,8.0,4984.0,1472.0,1194.0,45.718,46.0
314.997,train:DC5,99.6,463.625,21.9,2171.28125,2287.0,0.0,4632.0,1238.0,1198.0,45.718,45.906
315.499,train:DC5,99.6,445.4921875,18.0,2166.7109375,2295.0,0.0,4480.0,1078.0,1158.0,45.562,45.875
316.001,train:DC6,99.6,463.625,18.2,2158.0234375,2289.0,0.0,4400.0,1040.0,1160.0,45.625,45.843
316.503,train:DC6,99.6,463.625,22.5,2155.62109375,2282.0,0.0,4326.0,1000.0,1160.0,45.937,45.937
317.004,train:DC6,99.7,461.375,31.4,2149.0,2273.0,0.0,4366.0,1040.0,1160.0,45.75,45.875
317.506,train:DC6,99.6,450.375,37.6,2168.42578125,2281.0,22.0,4592.0,1196.0,1198.0,45.875,45.875
318.008,train:DC6,101.6,437.9296875,35.8,2152.26171875,2292.0,22.0,4744.0,1315.0,1196.0,45.906,45.906
318.510,train:DC6,99.6,422.875,23.3,2107.83984375,2284.0,23.0,4744.0,1313.0,1196.0,45.75,45.968
319.013,train:DC6,99.5,404.55859375,21.5,2073.66015625,2243.0,0.0,4480.0,1118.0,1200.0,45.625,45.906
319.515,train:DC6,99.6,384.65234375,25.2,2133.69921875,2213.0,0.0,4407.0,1040.0,1160.0,45.625,45.875
320.017,train:DC1,99.6,404.55859375,18.4,2133.69921875,2257.0,33.0,4520.0,1118.0,1200.0,46.031,46.031
320.518,train:DC1,99.7,384.65234375,32.8,2121.171875,2257.0,0.0,4407.0,1040.0,1160.0,45.687,45.875
321.021,train:DC1,99.4,463.625,36.0,2132.7890625,2245.0,37.0,4672.0,1236.0,1198.0,45.656,45.906
321.523,train:DC1,97.6,463.625,23.4,2131.640625,2249.0,3.0,4864.0,1393.0,1196.0,45.843,45.875
322.025,train:DC1,101.6,463.625,18.9,2131.39453125,2255.0,0.0,4560.0,1158.0,1198.0,46.0,46.0
322.527,train:DC1,99.6,463.625,37.4,2130.05859375,2255.0,0.0,4440.0,1080.0,1160.0,45.718,45.812
323.029,train:DC1,99.6,461.375,36.2,2129.78125,2254.0,4.0,4824.0,1395.0,1196.0,45.968,45.968
323.531,train:DC1,99.6,450.375,24.1,2124.1875,2254.0,4.0,4904.0,1472.0,1194.0,46.062,46.062
324.033,train:DC1,99.6,434.7265625,19.7,2108.56640625,2248.0,0.0,4592.0,1198.0,1198.0,45.75,45.968
324.535,train:DC2,99.5,450.375,20.7,2109.2109375,2234.0,0.0,4400.0,1080.0,1160.0,45.625,45.875
325.037,train:DC2,99.6,435.375,33.6,2113.296875,2245.0,0.0,4400.0,1040.0,1160.0,45.687,45.906
325.539,train:DC2,99.6,422.875,38.7,2114.6484375,2241.0,4.0,4744.0,1355.0,1196.0,45.968,45.968
326.041,train:DC2,99.5,404.55859375,25.0,2080.98828125,2246.0,4.0,5023.0,1512.0,1194.0,46.25,46.25
326.543,train:DC2,97.6,384.65234375,21.7,2128.38671875,2236.0,0.0,4560.0,1158.0,1198.0,45.875,45.875
327.045,train:DC2,99.7,463.625,22.2,2135.8671875,2252.0,0.0,4440.0,1080.0,1160.0,45.812,45.937
327.547,train:DC2,97.6,463.625,18.8,2135.8671875,2260.0,0.0,4366.0,1040.0,1160.0,45.625,45.906
328.049,train:DC2,99.6,463.625,34.6,2175.31640625,2224.0,47.0,4366.0,1040.0,1160.0,46.218,46.218
328.551,train:DC2,99.6,445.4921875,39.2,2175.31640625,2299.0,25.0,4792.0,1355.0,1196.0,46.187,46.187
329.053,train:DC3,99.6,463.625,33.9,2175.5625,2284.0,4.0,5023.0,1552.0,1194.0,46.187,46.187
329.555,train:DC3,99.6,463.625,21.0,2175.21875,2299.0,0.0,4592.0,1198.0,1198.0,46.0,46.0
330.056,train:DC3,101.7,461.375,21.4,2167.74609375,2299.0,0.0,4440.0,1080.0,1160.0,45.906,45.968
330.558,train:DC3,99.6,450.375,33.1,2165.3203125,2294.0,5.0,4480.0,1118.0,1160.0,45.937,45.937
331.060,train:DC3,99.6,441.875,36.5,2161.26953125,2289.0,4.0,4824.0,1395.0,1196.0,46.031,46.031
331.562,train:DC3,99.6,429.125,22.2,2156.4609375,2289.0,0.0,4864.0,1433.0,1196.0,46.406,46.406
332.064,train:DC3,101.6,416.74609375,24.7,2155.2421875,2288.0,0.0,4600.0,1198.0,1198.0,46.093,45.937
332.566,train:DC3,97.6,401.390625,17.7,2141.4921875,2287.0,0.0,4440.0,1080.0,1160.0,45.937,45.937
