t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,4.0,182.57421875,1.7,2008.5625,,,,,,,
1.008,warmup,2.0,182.5859375,2.0,2008.80859375,2140.0,0.0,3376.0,643.0,1044.0,43.062,43.562
1.510,warmup,0.0,182.58984375,1.0,2008.8046875,2140.0,0.0,3215.0,522.0,1044.0,43.062,43.562
2.012,warmup,0.0,182.59375,0.7,2008.8046875,2140.0,0.0,3175.0,482.0,1004.0,43.343,43.5
2.513,stream,4.0,182.59765625,0.3,2008.8046875,2140.0,0.0,3175.0,482.0,1004.0,43.062,43.531
3.015,stream,0.0,182.61328125,0.0,2008.8046875,2140.0,0.0,3175.0,482.0,1004.0,43.218,43.468
3.516,stream,4.0,182.6953125,4.7,2008.8046875,2140.0,0.0,3134.0,482.0,1004.0,43.187,43.562
4.018,stream,2.0,182.703125,0.0,2008.8046875,2140.0,0.0,3215.0,522.0,1044.0,43.375,43.468
4.519,stream,4.0,182.7109375,1.0,2008.796875,2140.0,0.0,3215.0,482.0,1004.0,43.125,43.5
5.021,stream,2.0,182.71875,0.3,2008.796875,2140.0,0.0,3175.0,482.0,1004.0,43.031,43.531
5.522,stream,4.0,182.72265625,1.7,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.281,43.5
6.024,stream,2.0,182.734375,0.3,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.281,43.5
6.525,stream,2.0,182.7421875,0.7,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.125,43.5
7.026,stream,6.0,182.75,1.0,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.187,43.531
7.528,stream,2.0,182.75390625,0.7,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.031,43.468
8.029,stream,4.0,182.76171875,1.0,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,42.937,43.5
8.530,stream,2.0,182.76953125,0.3,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.218,43.5
9.031,stream,2.0,182.78125,1.0,2008.796875,2140.0,0.0,3134.0,482.0,1004.0,43.312,43.5
9.533,stream,2.0,182.7890625,1.3,2005.23046875,2140.0,0.0,3175.0,482.0,1004.0,43.218,43.468
10.035,stream,4.0,182.79296875,1.3,2005.23046875,2137.0,0.0,3175.0,482.0,1004.0,43.093,43.625
10.537,stream,2.0,182.80078125,0.7,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.0,43.5
11.038,stream,6.0,182.80859375,1.3,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.156,43.531
11.540,stream,2.0,182.81640625,0.7,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.375,43.468
12.041,stream,2.0,182.828125,0.7,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.093,43.437
12.543,stream,2.0,182.8359375,0.3,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.187,43.468
13.044,stream,4.0,182.84375,1.3,2005.23046875,2137.0,0.0,3134.0,482.0,1004.0,43.0,43.625
13.546,stream,2.0,182.8515625,0.3,2005.21875,2137.0,0.0,3134.0,482.0,1004.0,43.031,43.593
14.047,stream,2.0,182.8515625,0.7,2005.21875,2137.0,0.0,3134.0,482.0,1004.0,42.968,43.593
14.548,stream,2.0,182.859375,1.0,2003.15625,2134.0,0.0,3134.0,482.0,1004.0,43.187,43.437
15.050,stream,4.0,182.8671875,0.7,2003.1484375,2135.0,0.0,3175.0,482.0,1004.0,43.343,43.531
15.551,stream,4.0,182.87109375,0.7,2003.1484375,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.468
16.053,stream,4.0,182.875,0.7,2003.1484375,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.5
16.554,stream,2.0,182.8828125,0.3,2001.41015625,2132.0,0.0,3134.0,482.0,1004.0,43.062,43.531
17.055,stream,4.0,182.890625,1.0,2001.41015625,2133.0,0.0,3134.0,482.0,1004.0,43.0,43.531
17.556,stream,2.0,182.8984375,1.3,1999.9140625,2130.0,0.0,3134.0,482.0,1004.0,43.156,43.437
18.059,stream,2.0,182.90625,0.7,1999.9140625,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.468
18.560,stream,2.0,182.91015625,0.7,1999.9140625,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.375
19.062,stream,4.0,182.9296875,1.0,1999.9140625,2131.0,0.0,3134.0,482.0,1004.0,43.125,43.625
19.563,stream,4.0,182.9375,0.7,1999.2421875,2131.0,0.0,3134.0,482.0,1004.0,43.125,43.593
20.064,stream,2.0,182.94140625,0.7,1999.2421875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.406
20.566,stream,2.0,182.94921875,1.0,1996.95703125,2128.0,0.0,3175.0,482.0,1004.0,43.281,43.281
21.067,stream,4.0,182.953125,0.7,1996.95703125,2128.0,0.0,3134.0,482.0,1004.0,43.093,43.437
21.569,stream,2.0,182.9609375,0.7,1996.95703125,2128.0,0.0,3134.0,482.0,1004.0,43.187,43.531
22.070,stream,2.0,182.96484375,0.7,1996.95703125,2128.0,0.0,3134.0,482.0,1004.0,43.25,43.375
22.571,stream,4.0,182.96875,0.3,1996.953125,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.406
23.073,stream,6.0,182.97265625,1.3,1996.953125,2128.0,0.0,3134.0,482.0,1004.0,43.093,43.5
23.574,stream,2.0,182.97265625,0.7,1996.953125,2128.0,0.0,3134.0,482.0,1004.0,43.062,43.5
24.075,stream,2.0,182.97265625,0.3,1996.953125,2128.0,0.0,3134.0,482.0,1004.0,43.218,43.437
24.577,stream,2.0,182.97265625,1.0,1996.953125,2128.0,0.0,3134.0,482.0,1004.0,43.343,43.468
25.078,stream,4.0,182.98046875,1.7,2003.10546875,2135.0,0.0,3175.0,482.0,1004.0,43.156,43.437
25.579,stream,2.0,182.98046875,0.7,2002.6015625,2134.0,0.0,3134.0,482.0,1004.0,43.218,43.437
26.080,stream,4.0,182.98828125,1.0,2002.6015625,2134.0,0.0,3175.0,482.0,1004.0,43.187,43.593
26.582,stream,2.0,182.98828125,0.3,2001.1953125,2133.0,0.0,3134.0,482.0,1004.0,43.062,43.562
27.083,stream,4.0,182.98828125,1.0,2001.1953125,2133.0,0.0,3134.0,482.0,1004.0,43.062,43.531
27.585,stream,2.0,182.98828125,0.3,1999.96875,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.437
28.086,stream,2.0,182.98828125,1.0,1999.96875,2131.0,0.0,3134.0,482.0,1004.0,43.093,43.531
28.587,stream,4.0,182.98828125,0.3,1994.921875,2126.0,0.0,3134.0,482.0,1004.0,42.968,43.437
29.088,stream,4.0,182.98828125,2.0,1994.921875,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.468
29.590,stream,2.0,182.98828125,0.0,1994.36328125,2126.0,0.0,3175.0,482.0,1004.0,43.062,43.468
30.091,stream,2.0,182.98828125,1.0,1994.36328125,2126.0,0.0,3134.0,482.0,1004.0,43.25,43.531
30.592,stream,4.0,182.98828125,0.7,1994.21484375,2126.0,0.0,3134.0,482.0,1004.0,42.968,43.562
31.093,stream,2.0,182.98828125,0.7,1994.21484375,2126.0,0.0,3134.0,482.0,1004.0,43.0,43.406
31.595,stream,4.0,182.99609375,0.3,1994.20703125,2126.0,0.0,3175.0,482.0,1004.0,43.25,43.5
32.096,stream,2.0,182.99609375,0.7,1994.20703125,2126.0,0.0,3134.0,482.0,1004.0,43.312,43.375
32.597,stream,2.0,182.99609375,1.0,1994.20703125,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.406
33.099,stream,4.0,183.0,0.7,1994.20703125,2126.0,0.0,3134.0,482.0,1004.0,43.125,43.531
33.600,stream,2.0,183.0,0.3,1994.20703125,2126.0,0.0,3134.0,482.0,1004.0,43.031,43.5
34.101,stream,4.0,183.0,8.4,1997.4140625,2129.0,0.0,3416.0,602.0,1044.0,43.156,43.562
34.604,stream,4.0,183.0,1.3,1997.39453125,2129.0,0.0,3255.0,522.0,1044.0,43.031,43.562
35.106,stream,2.0,183.00390625,1.3,1997.39453125,2129.0,0.0,3175.0,482.0,1004.0,42.968,43.625
35.608,stream,4.0,183.00390625,1.0,1997.2265625,2129.0,0.0,3175.0,482.0,1004.0,43.062,43.593
36.109,stream,4.0,183.00390625,5.3,1997.62890625,2129.0,0.0,3295.0,562.0,1044.0,43.125,43.562
36.612,stream,4.0,183.00390625,3.3,1997.1875,2129.0,0.0,3255.0,522.0,1044.0,43.031,43.468
37.116,stream,4.0,183.0078125,4.0,1997.43359375,2129.0,0.0,3295.0,562.0,1044.0,43.187,43.437
37.618,stream,4.0,183.01171875,0.7,1997.35546875,2129.0,0.0,3215.0,522.0,1044.0,43.375,43.437
38.120,stream,2.0,183.01171875,0.7,1997.35546875,2129.0,0.0,3175.0,482.0,1004.0,43.093,43.468
38.621,stream,4.0,183.01171875,1.0,1997.35546875,2129.0,0.0,3134.0,482.0,1004.0,43.187,43.468
39.123,stream,2.0,183.015625,0.3,1997.35546875,2129.0,0.0,3215.0,482.0,1004.0,43.187,43.375
39.625,stream,2.0,183.015625,1.3,1997.33984375,2129.0,0.0,3175.0,482.0,1004.0,43.031,43.593
40.126,stream,4.0,183.015625,3.7,1998.078125,2130.0,0.0,3295.0,562.0,1044.0,43.25,43.593
40.629,stream,6.0,183.015625,2.0,1998.078125,2130.0,0.0,3215.0,522.0,1004.0,43.031,43.593
41.131,stream,2.0,183.015625,0.3,1998.078125,2130.0,0.0,3175.0,482.0,1004.0,43.281,43.468
41.632,stream,4.0,183.015625,1.0,1998.078125,2130.0,0.0,3134.0,482.0,1004.0,43.312,43.406
42.134,stream,2.0,183.015625,1.0,1998.078125,2130.0,0.0,3134.0,482.0,1004.0,43.125,43.531
42.635,stream,4.0,183.015625,1.3,1998.078125,2130.0,0.0,3134.0,482.0,1004.0,43.218,43.437
43.137,stream,4.0,183.01953125,4.0,1999.0625,2130.0,0.0,3215.0,522.0,1044.0,43.5,43.5
43.638,stream,2.0,183.01953125,1.7,1999.5546875,2131.0,0.0,3215.0,522.0,1044.0,43.375,43.406
44.140,stream,4.0,183.0234375,1.3,1999.5546875,2131.0,0.0,3175.0,482.0,1004.0,43.125,43.562
44.642,stream,2.0,183.0234375,1.0,1999.54296875,2131.0,0.0,3215.0,482.0,1004.0,43.218,43.468
45.143,stream,4.0,183.0234375,0.3,1999.54296875,2131.0,0.0,3215.0,482.0,1004.0,43.218,43.468
45.645,stream,2.0,183.02734375,1.0,1999.54296875,2131.0,0.0,3175.0,482.0,1004.0,43.312,43.437
46.146,stream,2.0,183.02734375,0.7,1999.54296875,2131.0,0.0,3134.0,482.0,1004.0,43.281,43.343
46.647,stream,4.0,183.02734375,5.1,2001.01953125,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.468
47.150,stream,4.0,183.03125,1.0,2001.01953125,2132.0,0.0,3215.0,522.0,1004.0,43.218,43.562
47.652,stream,4.0,183.03125,1.3,2001.01953125,2132.0,0.0,3175.0,482.0,1004.0,43.281,43.562
48.154,stream,2.0,183.03125,0.7,2001.01953125,2132.0,0.0,3175.0,482.0,1004.0,43.062,43.625
48.656,stream,4.0,183.03125,0.7,2001.01953125,2132.0,0.0,3134.0,482.0,1004.0,43.187,43.593
49.157,stream,4.0,183.03125,0.0,2001.01953125,2132.0,0.0,3134.0,482.0,1004.0,43.062,43.531
49.659,stream,2.0,183.03515625,6.0,2000.5859375,2132.0,0.0,3134.0,482.0,1004.0,43.062,43.5
50.162,stream,2.0,183.03515625,0.7,2000.5859375,2132.0,0.0,3255.0,522.0,1044.0,43.0,43.5
50.664,stream,4.0,183.0390625,1.3,2000.2890625,2132.0,0.0,3175.0,482.0,1004.0,43.187,43.468
51.165,stream,4.0,183.04296875,0.7,2000.2734375,2132.0,0.0,3175.0,482.0,1004.0,43.218,43.406
51.667,stream,2.0,183.046875,0.7,2000.2734375,2132.0,0.0,3134.0,482.0,1004.0,43.312,43.406
52.169,stream,4.0,183.046875,0.3,2000.2734375,2132.0,0.0,3175.0,482.0,1004.0,43.125,43.437
52.670,stream,4.0,183.046875,6.0,1999.5234375,2132.0,0.0,3134.0,482.0,1004.0,43.187,43.437
53.173,stream,2.0,183.046875,1.0,1999.5234375,2131.0,0.0,3255.0,522.0,1044.0,43.218,43.593
53.675,stream,4.0,183.046875,1.3,1999.5234375,2131.0,0.0,3175.0,482.0,1044.0,43.125,43.593
54.177,stream,2.0,183.046875,0.3,1999.5234375,2131.0,0.0,3175.0,482.0,1004.0,43.062,43.468
54.678,stream,4.0,183.046875,0.7,1999.5234375,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.562
55.180,stream,2.0,183.05078125,1.0,1999.515625,2131.0,0.0,3215.0,482.0,1004.0,43.031,43.625
55.681,stream,4.0,183.05078125,4.7,2000.0078125,2131.0,0.0,3175.0,482.0,1004.0,43.093,43.531
56.184,stream,2.0,183.05078125,1.0,1999.671875,2131.0,0.0,3255.0,522.0,1044.0,42.937,43.5
56.686,stream,4.0,183.05078125,1.3,1999.671875,2131.0,0.0,3175.0,522.0,1044.0,43.187,43.406
57.188,stream,4.0,183.0546875,1.0,1999.51953125,2131.0,0.0,3175.0,482.0,1004.0,43.343,43.468
57.690,stream,2.0,183.0546875,0.7,1999.51953125,2131.0,0.0,3134.0,482.0,1004.0,43.062,43.437
58.191,stream,2.0,183.0546875,0.7,1999.51953125,2131.0,0.0,3134.0,482.0,1004.0,43.156,43.343
58.693,stream,4.0,183.0546875,5.3,1999.07421875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.406
59.196,stream,4.0,183.0546875,1.0,1998.11328125,2131.0,0.0,3255.0,522.0,1044.0,43.031,43.5
59.698,stream,4.0,183.0546875,0.7,1998.11328125,2130.0,0.0,3175.0,482.0,1004.0,43.031,43.593
60.199,stream,2.0,183.0625,1.0,1998.1015625,2130.0,0.0,3134.0,482.0,1004.0,43.0,43.531
60.701,stream,4.0,183.06640625,0.7,1998.09375,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.437
61.202,stream,2.0,183.06640625,0.7,1998.08203125,2130.0,0.0,3175.0,482.0,1004.0,43.343,43.437
61.704,stream,4.0,183.06640625,4.3,1998.16015625,2130.0,0.0,3134.0,482.0,1004.0,43.156,43.312
62.207,stream,4.0,183.06640625,1.0,1998.08203125,2130.0,0.0,3255.0,562.0,1044.0,43.187,43.468
62.709,stream,2.0,183.06640625,1.3,1998.08203125,2130.0,0.0,3175.0,522.0,1004.0,43.25,43.406
63.210,stream,2.0,183.06640625,1.3,1998.08203125,2130.0,0.0,3175.0,482.0,1004.0,43.031,43.562
63.712,stream,6.0,183.06640625,3.4,1998.08203125,2130.0,0.0,3215.0,522.0,1004.0,43.156,43.468
64.214,stream,2.0,183.06640625,1.0,1998.08203125,2130.0,0.0,3175.0,482.0,1044.0,43.031,43.562
64.717,stream,2.0,183.06640625,2.7,1998.57421875,2130.0,0.0,3134.0,482.0,1004.0,43.031,43.562
65.218,stream,4.0,183.06640625,3.3,1998.8203125,2130.0,0.0,3376.0,562.0,1044.0,43.093,43.468
65.720,stream,4.0,183.07421875,0.3,1998.8125,2130.0,0.0,3215.0,522.0,1044.0,42.968,43.406
66.222,stream,2.0,183.078125,1.3,1998.8046875,2130.0,0.0,3215.0,482.0,1004.0,43.218,43.406
66.724,stream,4.0,183.078125,0.3,1998.8046875,2130.0,0.0,3175.0,482.0,1004.0,43.312,43.437
67.225,stream,4.0,183.078125,0.7,1998.80078125,2130.0,0.0,3175.0,482.0,1004.0,43.093,43.406
67.727,stream,2.0,183.078125,1.3,1998.80078125,2130.0,0.0,3134.0,482.0,1004.0,43.156,43.375
68.228,stream,4.0,183.08203125,4.1,1999.29296875,2131.0,0.0,3255.0,562.0,1044.0,43.218,43.531
68.731,stream,2.0,183.0859375,1.0,1999.29296875,2131.0,0.0,3175.0,482.0,1044.0,43.25,43.406
69.233,stream,4.0,183.0859375,1.0,1999.16796875,2131.0,0.0,3175.0,482.0,1004.0,43.187,43.531
69.735,stream,4.0,183.0859375,0.3,1999.16796875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.468
70.237,stream,4.0,183.0859375,1.3,1999.16796875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.406
70.739,stream,2.0,183.0859375,0.3,1999.16796875,2131.0,0.0,3134.0,482.0,1004.0,43.281,43.406
71.241,stream,2.0,183.08984375,5.3,1999.90625,2131.0,0.0,3295.0,562.0,1044.0,43.187,43.437
71.744,stream,6.0,183.08984375,0.7,1999.8984375,2131.0,0.0,3215.0,482.0,1044.0,43.125,43.468
72.246,stream,4.0,183.08984375,1.3,1999.734375,2131.0,0.0,3175.0,482.0,1004.0,43.0,43.5
72.748,stream,2.0,183.08984375,0.7,1999.734375,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.5
73.250,stream,2.0,183.08984375,1.3,1999.734375,2131.0,0.0,3175.0,482.0,1004.0,43.062,43.468
73.751,stream,4.0,183.09375,1.0,1999.48828125,2131.0,0.0,3134.0,482.0,1004.0,42.906,43.437
74.253,stream,4.0,183.09375,4.7,1999.53125,2132.0,0.0,3295.0,562.0,1044.0,43.343,43.593
74.756,stream,2.0,183.09375,0.7,1999.02734375,2131.0,0.0,3175.0,522.0,1004.0,42.937,43.343
75.258,stream,4.0,183.1015625,1.3,1998.96875,2131.0,0.0,3215.0,482.0,1044.0,43.187,43.531
75.760,stream,2.0,183.1015625,1.3,1998.96875,2130.0,0.0,3175.0,482.0,1004.0,43.187,43.343
76.262,stream,4.0,183.1015625,0.3,1998.96875,2130.0,0.0,3175.0,482.0,1004.0,43.281,43.406
76.764,stream,4.0,183.1015625,0.7,1998.96875,2130.0,0.0,3134.0,482.0,1004.0,43.125,43.375
77.265,stream,2.0,183.10546875,4.7,1999.9453125,2131.0,0.0,3335.0,562.0,1044.0,43.156,43.562
77.768,stream,4.0,183.10546875,1.0,1999.9453125,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.531
78.270,stream,4.0,183.10546875,1.3,1999.9453125,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.5
78.773,stream,2.0,183.109375,0.7,1999.9453125,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.375
79.274,stream,2.0,183.11328125,0.7,1999.9375,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.468
79.776,stream,4.0,183.11328125,0.7,1999.9375,2131.0,0.0,3134.0,482.0,1004.0,43.25,43.531
80.278,stream,4.0,183.11328125,4.7,2000.01953125,2132.0,0.0,3255.0,562.0,1044.0,43.281,43.406
80.781,stream,4.0,183.11328125,1.0,2000.01953125,2131.0,0.0,3215.0,522.0,1004.0,43.156,43.375
81.283,stream,2.0,183.11328125,1.3,2000.01953125,2131.0,0.0,3175.0,482.0,1004.0,43.187,43.375
81.785,stream,2.0,183.11328125,0.3,1999.8515625,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.468
82.286,stream,4.0,183.11328125,1.0,1999.71484375,2131.0,0.0,3139.0,482.0,1004.0,43.062,43.468
82.790,stream,4.0,183.1171875,1.0,1999.71484375,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.406
83.291,stream,4.0,183.12109375,4.4,2000.6640625,2132.0,0.0,3180.0,482.0,1004.0,43.187,43.468
83.795,stream,2.0,183.12109375,1.0,2000.5390625,2132.0,0.0,3215.0,522.0,1004.0,43.312,43.468
84.298,stream,6.0,183.12109375,0.7,2000.5390625,2132.0,0.0,3180.0,482.0,1004.0,43.0,43.375
84.800,stream,2.0,183.12109375,1.3,2000.5390625,2132.0,0.0,3134.0,482.0,1004.0,43.187,43.5
85.302,stream,4.0,183.12109375,0.3,2000.32421875,2132.0,0.0,3139.0,482.0,1004.0,43.187,43.625
85.804,stream,2.0,183.125,1.0,2000.32421875,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.468
86.306,stream,2.0,183.12890625,2.3,1999.76171875,2132.0,0.0,3175.0,482.0,1004.0,43.0,43.531
86.807,stream,4.0,183.12890625,2.7,1998.75390625,2130.0,0.0,3215.0,522.0,1044.0,43.031,43.406
87.309,stream,2.0,183.13671875,0.7,1998.734375,2130.0,0.0,3175.0,482.0,1004.0,43.312,43.5
87.811,stream,6.0,183.13671875,1.3,1998.734375,2130.0,0.0,3175.0,482.0,1004.0,43.281,43.375
88.314,stream,4.0,183.140625,0.7,1998.7265625,2130.0,0.0,3134.0,482.0,1004.0,43.156,43.406
88.816,stream,2.0,183.140625,1.0,1998.7265625,2130.0,0.0,3175.0,482.0,1004.0,43.25,43.406
89.317,stream,2.0,183.140625,0.7,1998.72265625,2130.0,0.0,3134.0,482.0,1004.0,43.062,43.562
89.819,stream,4.0,183.140625,4.4,1999.45703125,2131.0,0.0,3215.0,522.0,1044.0,43.062,43.5
90.321,stream,2.0,183.140625,1.0,1999.12109375,2131.0,0.0,3175.0,482.0,1004.0,43.093,43.5
90.823,stream,4.0,183.140625,0.7,1999.12109375,2131.0,0.0,3175.0,482.0,1004.0,43.062,43.562
91.325,stream,2.0,183.14453125,1.0,1999.09765625,2131.0,0.0,3134.0,482.0,1004.0,43.093,43.531
91.827,stream,6.0,183.14453125,1.0,1999.09765625,2131.0,0.0,3134.0,482.0,1004.0,43.093,43.531
92.328,stream,0.0,183.14453125,1.0,1999.078125,2131.0,0.0,3134.0,482.0,1004.0,43.062,43.406
92.830,stream,4.0,183.14453125,4.4,1999.97265625,2131.0,0.0,3134.0,482.0,1004.0,43.062,43.406
93.333,stream,4.0,183.14453125,1.0,1999.640625,2131.0,0.0,3215.0,522.0,1044.0,43.25,43.468
93.835,stream,4.0,183.1484375,0.7,1999.640625,2131.0,0.0,3175.0,482.0,1004.0,43.25,43.375
94.337,stream,2.0,183.15234375,1.3,1999.6015625,2131.0,0.0,3175.0,482.0,1004.0,43.031,43.5
94.838,stream,4.0,183.15234375,0.3,1999.6015625,2131.0,0.0,3134.0,482.0,1004.0,43.0,43.468
95.340,stream,4.0,183.15625,1.0,1999.6015625,2131.0,0.0,3134.0,482.0,1004.0,43.218,43.5
95.842,stream,2.0,183.15625,5.0,1999.91796875,2131.0,0.0,3134.0,482.0,1004.0,43.406,43.437
96.345,stream,4.0,183.15625,0.7,1999.91796875,2131.0,0.0,3255.0,522.0,1044.0,43.125,43.437
96.847,stream,2.0,183.15625,0.7,1999.91796875,2131.0,0.0,3175.0,482.0,1004.0,43.187,43.5
97.349,stream,4.0,183.15625,0.7,1999.875,2131.0,0.0,3175.0,482.0,1004.0,43.187,43.468
97.851,stream,4.0,183.15625,0.7,1999.875,2131.0,0.0,3134.0,482.0,1004.0,43.031,43.531
98.353,stream,0.0,183.15625,1.0,1999.86328125,2131.0,0.0,3134.0,482.0,1004.0,42.937,43.5
98.854,stream,6.0,183.15625,5.0,2000.109375,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.375
99.357,stream,4.0,183.16015625,1.0,1999.765625,2132.0,0.0,3255.0,522.0,1044.0,43.312,43.562
99.859,stream,2.0,183.16015625,0.7,1999.765625,2131.0,0.0,3175.0,482.0,1004.0,43.062,43.437
100.362,stream,2.0,183.16015625,1.0,1999.70703125,2131.0,0.0,3175.0,482.0,1004.0,43.156,43.406
100.863,stream,4.0,183.1640625,1.3,1999.70703125,2131.0,0.0,3175.0,482.0,1004.0,43.25,43.312
101.365,stream,2.0,183.1640625,1.0,1999.70703125,2131.0,0.0,3175.0,482.0,1004.0,43.187,43.343
101.867,stream,4.0,183.1640625,5.0,1998.765625,2131.0,0.0,3134.0,482.0,1004.0,43.093,43.5
102.370,stream,4.0,183.1640625,0.7,1998.66015625,2130.0,0.0,3255.0,522.0,1044.0,43.0,43.406
102.872,stream,4.0,183.16796875,1.0,1998.90625,2130.0,0.0,3175.0,482.0,1004.0,43.0,43.406
103.374,stream,4.0,183.17578125,1.0,1998.90625,2130.0,0.0,3134.0,482.0,1004.0,43.281,43.468
103.876,stream,4.0,183.17578125,0.7,1998.90625,2130.0,0.0,3134.0,482.0,1004.0,43.062,43.437
104.378,stream,0.0,183.17578125,1.0,1998.8984375,2130.0,0.0,3175.0,482.0,1004.0,43.125,43.375
104.879,stream,4.0,183.17578125,5.0,2000.36328125,2130.0,0.0,3134.0,482.0,1004.0,43.187,43.406
105.383,stream,4.0,183.17578125,1.0,2000.14453125,2132.0,0.0,3255.0,522.0,1044.0,43.093,43.531
105.885,stream,2.0,183.17578125,1.3,2000.14453125,2132.0,0.0,3175.0,482.0,1004.0,43.093,43.5
106.387,stream,6.0,183.1796875,0.7,1999.98828125,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.437
106.889,stream,2.0,183.1796875,0.7,1999.8203125,2131.0,0.0,3134.0,482.0,1004.0,43.093,43.375
107.391,stream,4.0,183.1796875,0.3,1999.7421875,2131.0,0.0,3134.0,482.0,1004.0,43.0,43.406
107.893,stream,2.0,183.18359375,3.3,1999.7421875,2131.0,0.0,3134.0,482.0,1004.0,43.187,43.406
108.394,stream,4.0,183.18359375,4.0,2000.234375,2132.0,0.0,3295.0,562.0,1044.0,43.281,43.281
108.896,stream,4.0,183.18359375,1.0,2000.234375,2132.0,0.0,3175.0,482.0,1004.0,43.031,43.531
109.398,stream,2.0,183.18359375,1.0,2000.17578125,2132.0,0.0,3175.0,482.0,1004.0,43.062,43.593
109.900,stream,4.0,183.18359375,1.0,2000.17578125,2132.0,0.0,3175.0,482.0,1004.0,43.0,43.437
110.402,stream,4.0,183.18359375,6.0,1997.09765625,2132.0,0.0,3255.0,522.0,1044.0,43.187,43.437
110.905,stream,2.0,183.19140625,0.3,1997.09765625,2129.0,0.0,3215.0,522.0,1044.0,43.281,43.437
111.407,stream,4.0,183.1953125,5.0,1997.08203125,2129.0,0.0,3335.0,562.0,1044.0,43.187,43.406
111.910,stream,2.0,183.1953125,0.7,1997.08203125,2129.0,0.0,3175.0,522.0,1004.0,43.156,43.375
112.412,stream,4.0,183.1953125,1.3,1997.08203125,2129.0,0.0,3175.0,482.0,1004.0,43.281,43.375
112.914,stream,2.0,183.1953125,1.3,1997.08203125,2129.0,48.0,3175.0,482.0,1044.0,43.093,43.375
113.416,stream,6.0,183.19921875,1.0,1997.08203125,2129.0,0.0,3175.0,482.0,1004.0,43.156,43.468
113.918,stream,2.0,183.19921875,0.7,1997.08203125,2129.0,0.0,3134.0,482.0,1004.0,43.031,43.375
114.419,stream,2.0,183.19921875,4.7,1996.50390625,2128.0,0.0,3295.0,562.0,1044.0,43.343,43.531
114.922,stream,4.0,183.19921875,0.7,1996.50390625,2128.0,0.0,3175.0,522.0,1044.0,43.125,43.343
115.424,stream,4.0,183.203125,1.7,1996.4921875,2128.0,0.0,3255.0,482.0,1004.0,43.156,43.468
115.926,stream,4.0,183.203125,0.0,1996.4921875,2128.0,0.0,3215.0,482.0,1004.0,43.25,43.375
116.428,stream,2.0,183.203125,1.7,1996.4921875,2128.0,0.0,3175.0,482.0,1004.0,43.062,43.593
116.930,stream,4.0,183.20703125,0.7,1996.4921875,2128.0,0.0,3134.0,482.0,1004.0,43.156,43.593
117.431,stream,4.0,183.20703125,4.7,1996.15625,2128.0,0.0,3255.0,522.0,1044.0,43.25,43.562
117.935,stream,4.0,183.20703125,1.3,1996.15625,2128.0,0.0,3215.0,522.0,1004.0,43.031,43.562
118.437,stream,2.0,183.20703125,0.7,1996.01171875,2128.0,0.0,3175.0,482.0,1004.0,42.968,43.437
118.939,stream,4.0,183.20703125,1.0,1996.01171875,2127.0,0.0,3134.0,482.0,1004.0,43.156,43.437
