t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.401,stream,0.0,181.64453125,1.0,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.5
118.902,stream,6.0,181.64453125,0.7,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.468
119.403,stream,2.0,181.6484375,0.3,1992.45703125,2125.0,0.0,3180.0,482.0,1004.0,43.312,43.312
119.904,stream,2.0,181.6484375,1.3,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.406
120.405,stream,4.0,181.65234375,0.3,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.531
120.906,stream,2.0,181.65625,0.7,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
121.407,stream,2.0,181.65625,3.7,1992.45703125,2125.0,0.0,3180.0,482.0,1004.0,42.968,43.406
121.908,stream,4.0,181.65625,1.0,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.5
122.409,stream,2.0,181.66015625,0.7,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.343
122.910,stream,4.0,181.66015625,0.3,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.375
123.412,stream,2.0,181.6640625,0.7,1992.45703125,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.343
123.914,stream,4.0,181.6640625,1.0,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.531
124.415,stream,2.0,181.6640625,0.3,1992.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.531
124.916,stream,4.0,181.6640625,1.3,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
125.417,stream,2.0,181.6640625,0.3,1992.44921875,2125.0,0.0,3220.0,482.0,1004.0,43.093,43.406
125.918,stream,4.0,181.6640625,1.0,1992.44921875,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.468
126.419,stream,2.0,181.66796875,0.7,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.531
126.920,stream,4.0,181.671875,1.0,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.406
127.422,stream,2.0,181.67578125,0.7,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.625
127.923,stream,4.0,181.6796875,1.0,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.562
128.424,stream,2.0,181.6796875,0.7,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
128.925,stream,2.0,181.6796875,0.7,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.468
129.426,stream,4.0,181.6796875,1.0,1992.44921875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.5
129.927,stream,2.0,181.6796875,1.0,1992.44140625,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.468
130.428,stream,2.0,181.6796875,0.3,1992.4296875,2125.0,0.0,3180.0,482.0,1004.0,43.25,43.343
130.929,stream,4.0,181.6796875,1.3,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.468
131.430,stream,2.0,181.68359375,0.3,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.375
131.931,stream,2.0,181.68359375,1.0,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
132.433,stream,4.0,181.68359375,0.3,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
132.934,stream,2.0,181.68359375,0.7,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.437
133.435,stream,4.0,181.68359375,1.0,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.406
133.936,stream,2.0,181.68359375,0.7,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.375
134.437,stream,4.0,181.68359375,0.7,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.406
134.938,stream,2.0,181.6875,1.0,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.375
135.439,stream,4.0,181.69140625,0.3,1992.42578125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
135.940,stream,2.0,181.69140625,1.3,1992.41796875,2125.0,0.0,3220.0,482.0,1004.0,43.281,43.281
136.441,stream,4.0,181.69140625,1.0,1992.41796875,2125.0,0.0,3180.0,482.0,1004.0,43.25,43.343
136.942,stream,2.0,181.69140625,0.3,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.375
137.443,stream,4.0,181.69140625,1.7,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
137.944,stream,2.0,181.69140625,1.0,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.531
138.446,stream,2.0,181.6953125,0.7,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.343
138.947,stream,4.0,181.6953125,0.7,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.562
139.448,stream,4.0,181.703125,0.7,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
139.949,stream,2.0,181.703125,0.7,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.468
140.450,stream,2.0,181.703125,0.3,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.531
140.951,stream,2.0,181.703125,1.3,1992.41796875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.437
141.452,stream,4.0,181.703125,1.0,1992.41796875,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.437
141.953,stream,2.0,181.703125,1.0,1992.41015625,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.312
142.454,stream,6.0,181.70703125,0.7,1992.41015625,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.312
142.955,stream,2.0,181.70703125,0.7,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
143.456,stream,2.0,181.71484375,1.0,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.375
143.957,stream,2.0,181.71875,0.7,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.343
144.459,stream,4.0,181.71875,0.7,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.468
144.960,stream,2.0,181.71875,1.3,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.468
145.461,stream,4.0,181.72265625,0.3,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,42.906,43.468
145.962,stream,2.0,181.72265625,1.0,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.375
146.463,stream,2.0,181.72265625,0.7,1992.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.375
146.964,stream,4.0,181.72265625,0.3,1992.39453125,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.468
147.465,stream,4.0,181.7265625,1.0,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.406
147.966,stream,2.0,181.7265625,1.0,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.343
148.467,stream,2.0,181.7265625,0.7,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.375
148.968,stream,2.0,181.7265625,0.3,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
149.469,stream,4.0,181.7265625,1.0,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.5
149.971,stream,2.0,181.7265625,1.3,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,42.906,43.5
150.472,stream,2.0,181.7265625,0.3,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
150.973,stream,4.0,181.7265625,0.7,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
151.474,stream,2.0,181.73046875,0.7,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.468
151.975,stream,4.0,181.73828125,1.0,1992.39453125,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.406
152.476,stream,2.0,181.73828125,0.7,1992.39453125,2125.0,0.0,3180.0,482.0,1004.0,43.343,43.406
152.977,stream,2.0,181.73828125,0.0,1992.38671875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.562
153.478,stream,4.0,181.73828125,1.3,1992.38671875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.562
153.979,stream,2.0,181.73828125,0.3,1992.38671875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.562
154.481,stream,4.0,181.73828125,1.3,1992.38671875,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
154.982,stream,2.0,181.73828125,0.3,1992.3828125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.437
155.483,stream,4.0,181.73828125,1.0,1992.3828125,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
155.984,stream,2.0,181.73828125,0.7,1992.375,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.437
156.485,stream,4.0,181.73828125,0.7,1992.375,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.5
156.986,stream,2.0,181.73828125,0.7,1992.375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
157.487,stream,4.0,181.73828125,0.7,1992.375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
157.988,stream,2.0,181.73828125,0.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.281
158.489,stream,2.0,181.7421875,0.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.343
158.990,stream,2.0,181.7421875,0.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.375
159.492,stream,4.0,181.7421875,1.3,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.375
159.993,stream,2.0,181.7421875,0.0,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.375
160.494,stream,4.0,181.7421875,1.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
160.995,stream,2.0,181.75,1.7,1992.3671875,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.5
161.497,stream,4.0,181.75,0.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.406
161.998,stream,2.0,181.75,0.7,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
162.500,stream,4.0,181.75,0.3,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
163.001,stream,2.0,181.75390625,1.0,1992.3671875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
163.503,stream,4.0,181.7578125,0.3,1992.359375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.312
164.004,stream,2.0,181.7578125,0.7,1992.359375,2125.0,0.0,3180.0,482.0,1004.0,43.25,43.343
164.505,stream,4.0,181.7578125,1.3,1992.359375,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.281
165.006,stream,4.0,181.76171875,0.3,1992.359375,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.5
165.507,stream,4.0,181.76171875,1.0,1992.359375,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.5
166.008,stream,2.0,181.76171875,0.7,1992.60546875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
166.509,stream,2.0,181.76171875,0.7,1992.60546875,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.5
167.011,stream,2.0,181.76171875,0.3,1992.60546875,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.437
167.512,stream,4.0,181.765625,0.7,1992.60546875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.437
168.013,stream,2.0,181.765625,1.0,1992.60546875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.281
168.514,stream,4.0,181.765625,0.0,1992.60546875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.343
169.015,stream,4.0,181.765625,0.7,1992.58984375,2125.0,0.0,3180.0,482.0,1004.0,43.343,43.343
169.516,stream,2.0,181.76953125,1.0,1992.58984375,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.281
170.018,stream,2.0,181.76953125,1.0,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.406
170.519,stream,2.0,181.76953125,1.7,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.312
171.020,stream,4.0,181.7734375,0.7,1992.58984375,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.375
171.521,stream,2.0,181.77734375,1.0,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.343,43.343
172.022,stream,4.0,181.77734375,0.7,1992.58984375,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.593
172.523,stream,4.0,181.78125,0.7,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.468
173.024,stream,2.0,181.78125,0.7,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.5
173.525,stream,4.0,181.78125,0.3,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.437
174.026,stream,2.0,181.78125,1.0,1992.58984375,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.312
174.527,stream,2.0,181.78125,0.0,1992.58203125,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.375
175.028,stream,4.0,181.78515625,1.0,1992.58203125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.406
175.529,stream,2.0,181.78515625,0.3,1992.58203125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.531
176.030,stream,2.0,181.78515625,0.7,1992.58203125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.593
176.531,stream,4.0,181.78515625,0.7,1992.578125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.437
177.033,stream,4.0,181.78515625,1.0,1992.57421875,2125.0,0.0,3180.0,482.0,1004.0,43.218,43.437
177.534,stream,2.0,181.79296875,0.3,1992.57421875,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.531
178.035,stream,2.0,181.79296875,0.7,1992.57421875,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
178.536,stream,4.0,181.796875,1.0,1992.57421875,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.375
179.037,stream,2.0,181.80078125,1.3,1992.57421875,2125.0,0.0,3139.0,482.0,1004.0,43.343,43.406
179.538,stream,2.0,181.80078125,0.3,1992.57421875,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.406
180.039,stream,4.0,181.80078125,1.0,1992.5625,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.375
180.540,stream,4.0,181.80078125,0.7,1992.5625,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.375
181.041,stream,2.0,181.80078125,3.0,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.406
181.542,stream,4.0,181.80078125,1.0,1992.5546875,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.343
182.043,stream,2.0,181.80078125,1.0,1992.5546875,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.406
182.544,stream,2.0,181.80078125,0.7,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.406
183.045,stream,4.0,181.80859375,0.7,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.406
183.546,stream,2.0,181.80859375,0.7,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.312
184.047,stream,2.0,181.80859375,0.7,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.5
184.549,stream,4.0,181.80859375,0.3,1992.5546875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
185.050,stream,4.0,181.80859375,1.3,1992.5546875,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.562
185.551,stream,2.0,181.80859375,0.3,1992.55078125,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.5
186.052,stream,2.0,181.8125,0.7,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.562
186.553,stream,2.0,181.81640625,0.7,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.375
187.054,stream,4.0,181.81640625,0.7,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.5
187.555,stream,4.0,181.81640625,0.7,1992.546875,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.5
188.056,stream,2.0,181.8203125,0.7,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.375
188.557,stream,2.0,181.8203125,0.3,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.406
189.058,stream,4.0,181.8203125,1.7,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.281
189.559,stream,2.0,181.8203125,0.0,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.406
190.061,stream,2.0,181.8203125,2.3,1992.546875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.375
190.564,stream,4.0,181.82421875,0.7,1992.546875,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.5
191.066,stream,2.0,181.828125,1.0,1992.5390625,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.468
191.567,stream,6.0,181.828125,0.7,1992.5390625,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.531
192.068,stream,2.0,181.828125,0.7,1992.5390625,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
192.570,stream,2.0,181.828125,1.0,1992.5390625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.375
193.071,stream,4.0,181.828125,0.7,1992.5390625,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.343
193.572,stream,2.0,181.828125,0.7,1992.5390625,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.5
194.073,stream,4.0,181.828125,1.0,1992.53125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.5
194.574,stream,2.0,181.828125,0.3,1992.53125,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.406
195.075,stream,4.0,181.83984375,1.0,1992.53125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.437
195.576,stream,2.0,181.83984375,1.0,1992.53125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.375
196.078,stream,4.0,181.83984375,0.7,1992.5234375,2125.0,0.0,3180.0,482.0,1004.0,43.218,43.593
196.579,stream,2.0,181.84375,0.7,1992.5234375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.562
197.080,stream,4.0,181.84375,1.0,1992.5234375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
197.581,stream,2.0,181.84375,1.3,1992.5234375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.5
198.082,stream,2.0,181.84375,0.3,1992.5234375,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.531
198.583,stream,2.0,181.84375,0.3,1992.5234375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.625
199.084,stream,4.0,181.84765625,1.3,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
199.585,stream,2.0,181.84765625,0.3,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.468
200.086,stream,4.0,181.84765625,0.7,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.437
200.588,stream,2.0,181.84765625,0.7,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.406
201.089,stream,4.0,181.84765625,1.0,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.312
201.590,stream,2.0,181.84765625,1.0,1992.51953125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.312
202.091,stream,2.0,181.84765625,0.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.343
202.592,stream,4.0,181.84765625,1.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.343
203.093,stream,4.0,181.85546875,0.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.593
203.594,stream,2.0,181.85546875,0.7,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.406
204.095,stream,2.0,181.859375,0.7,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.281
204.596,stream,2.0,181.859375,0.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.531
205.097,stream,4.0,181.86328125,1.0,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
205.598,stream,4.0,181.86328125,0.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,42.906,43.468
206.099,stream,2.0,181.8671875,0.3,1992.5078125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.437
206.600,stream,2.0,181.8671875,1.0,1992.5,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
207.101,stream,4.0,181.87109375,0.7,1992.4921875,2125.0,0.0,3180.0,482.0,1004.0,42.968,43.437
207.603,stream,2.0,181.87109375,1.3,1992.4921875,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.281
208.104,stream,4.0,181.87109375,0.7,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.468
208.605,stream,2.0,181.87109375,0.7,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.375
209.106,stream,2.0,181.87109375,0.7,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.343
209.607,stream,4.0,181.87109375,1.0,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.406
210.108,stream,2.0,181.875,0.3,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.562
210.609,stream,4.0,181.875,1.0,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.531
211.110,stream,2.0,181.87890625,1.0,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.531
211.611,stream,2.0,181.8828125,1.0,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.375
212.113,stream,4.0,181.8828125,0.0,1992.4921875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.531
212.614,stream,4.0,181.8828125,0.7,1992.484375,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.312
213.116,stream,2.0,181.8828125,0.7,1992.484375,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.531
213.617,stream,2.0,181.8828125,0.7,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.562
214.118,stream,4.0,181.8828125,0.3,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.281
214.620,stream,2.0,181.8828125,1.0,1992.484375,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.531
215.121,stream,4.0,181.890625,0.3,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.468
215.622,stream,2.0,181.89453125,1.3,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.468
216.123,stream,4.0,181.89453125,0.3,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.406
216.624,stream,2.0,181.89453125,0.3,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
217.125,stream,2.0,181.89453125,0.7,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.343
217.626,stream,4.0,181.89453125,1.0,1992.484375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.437
218.127,stream,2.0,181.89453125,0.7,1992.47265625,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.531
218.628,stream,4.0,181.89453125,0.7,1992.47265625,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
219.129,stream,2.0,181.89453125,0.7,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.406
219.630,stream,2.0,181.89453125,0.7,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.468
220.132,stream,2.0,181.8984375,1.0,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.375
220.633,stream,4.0,181.90234375,1.0,1992.46484375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.531
221.134,stream,4.0,181.90234375,0.3,1992.4609375,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.5
221.635,stream,4.0,181.90234375,0.0,1992.4609375,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.406
222.136,stream,2.0,181.90625,1.3,1992.4609375,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.437
222.637,stream,4.0,181.90625,0.3,1992.4609375,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.375
223.138,stream,2.0,181.91015625,0.7,1992.4609375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.593
223.639,stream,2.0,181.91015625,1.0,1992.4609375,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.375
224.140,stream,2.0,181.9140625,0.3,1992.453125,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.437
224.642,stream,4.0,181.9140625,0.7,1992.453125,2125.0,0.0,3134.0,482.0,1004.0,43.25,43.468
225.143,stream,4.0,181.9140625,0.3,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.5
225.644,stream,2.0,181.9140625,1.7,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.531
226.145,stream,2.0,181.9140625,0.3,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.5
226.646,stream,4.0,181.9140625,0.7,1992.453125,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.468
227.147,stream,2.0,181.91796875,0.3,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.375
227.648,stream,2.0,181.91796875,1.0,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.5
228.150,stream,6.0,181.91796875,1.0,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.312
228.651,stream,2.0,181.92578125,0.7,1992.453125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.437
229.152,stream,4.0,181.92578125,0.7,1992.4453125,2125.0,0.0,3220.0,482.0,1004.0,43.031,43.531
229.653,stream,2.0,181.92578125,0.7,1992.4453125,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.343
230.154,stream,2.0,181.9296875,0.3,1992.4453125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.437
230.655,stream,4.0,181.9296875,2.0,1992.4453125,2125.0,0.0,3180.0,482.0,1004.0,43.281,43.468
231.156,stream,2.0,181.93359375,1.3,1992.4453125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.406
231.657,stream,2.0,181.93359375,0.3,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.375
232.158,stream,4.0,181.93359375,0.3,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.531
232.659,stream,2.0,181.93359375,1.3,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
233.160,stream,4.0,181.93359375,1.0,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.531
233.662,stream,2.0,181.93359375,0.0,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.406
234.163,stream,2.0,181.93359375,0.7,1992.4375,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.312
234.664,stream,4.0,181.93359375,1.0,1992.4375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.531
235.165,stream,2.0,181.93359375,1.0,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.5
235.666,stream,2.0,181.93359375,0.3,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.406
236.167,stream,4.0,181.9375,0.3,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.468
236.668,stream,4.0,181.94140625,0.7,1992.4296875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.312
