t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
57.20,58.47,58.48,0,-1.26855,0,|r_qp|,cross-domain,0.0000,0.0000,3.530,0,-1.26855,0,-6.243,-2.772,-4.378,0,-8.793,0.7689,0.03658,3.306,50
57.60,58.87,58.88,0,-1.33101,0,|r_qp|,cross-domain,0.0000,0.0000,3.508,0,-1.33101,0,-6.243,-2.772,-4.378,0,-8.793,1.213,0.2236,-0.3075,0.8946
58.00,59.27,59.28,0,-1.28924,0,|r_qp|,cross-domain,0.0000,0.0000,3.521,0,-1.28924,0,-6.243,-2.772,-4.378,0,-8.793,2.336,-0.1912,-0.5017,-0.747
58.40,59.67,59.68,0,-0.85701,0,|r_qp|,cross-domain,0.0000,0.0000,3.598,0,-0.85701,0,-6.243,-2.772,-4.378,0,-8.793,3.157,-0.07059,4.256,50
58.80,60.07,65.41,0,13.51869,1,e_rec,cross-domain,0.0547,0.0000,5332.242,5330,13.95619,1,-6.243,-2.772,-4.378,50,-8.793,11.06,10.53,50,50
59.20,60.47,65.41,0,11.35544,1,e_rec,cross-domain,0.3672,0.0000,4932.242,4930,14.29294,1,-6.243,-2.772,-4.378,50,-8.793,50,28.07,50,50
59.60,60.87,65.41,0,8.39307,1,e_rec,cross-domain,0.6797,0.0000,4532.242,4530,13.83057,1,-6.243,-2.772,-4.378,50,-8.793,50,35.33,50,50
60.00,61.27,65.41,0,4.95839,1,e_rec,cross-domain,0.9922,0.0000,4132.242,4130,12.89589,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
60.40,61.67,65.41,0,5.36022,1,e_rec,cross-domain,1.0000,0.0000,3732.242,3730,13.36022,1,-6.243,-2.772,-4.378,50,-8.793,50,49.61,50,30.95
60.80,62.07,65.41,0,5.77585,1,e_rec,cross-domain,1.0000,0.0000,3332.242,3330,13.77585,1,-6.243,-2.772,-4.378,50,-8.793,50,41.09,50,36.48
61.20,62.47,65.41,0,5.02178,1,e_rec,cross-domain,1.0000,0.0000,2932.242,2930,13.02178,1,-6.243,-2.772,-4.378,50,-8.793,50,48.02,50,50
61.60,62.87,65.41,0,3.89235,1,e_rec,cross-domain,1.0000,0.0000,2532.242,2530,11.89235,1,-6.243,-2.772,-4.378,50,-8.793,50,50,46.98,50
62.00,63.27,65.41,0,4.89589,1,e_rec,cross-domain,1.0000,0.0000,2132.242,2130,12.89589,1,-6.243,-2.772,-4.378,50,-8.793,50,50,50,50
62.40,63.67,65.41,0,5.53695,1,e_rec,cross-domain,1.0000,0.0000,1732.242,1730,13.53695,1,-6.243,-2.772,-4.378,0,-8.793,50,50,50,22.22
62.80,64.07,65.41,0,-7.55181,0,|r_qp|,cross-domain,1.0000,0.0000,1332.242,1330,0.44819,1,-6.243,-2.772,-4.378,0,-8.793,48.47,17.68,4.709,24.28
63.20,64.47,66.37,0,8.86386,1,e_rec,cross-domain,0.8487,0.0000,1890.920,1890,15.65323,1,-6.243,-2.772,-4.378,0,-8.793,42.11,9.564,50,29.4
63.60,64.87,66.37,0,9.96555,1,e_rec,cross-domain,0.7836,0.0000,1490.920,1490,16.23469,1,-6.243,-2.772,-4.378,0,-8.793,36.31,4.944,50,7.577
64.00,65.27,66.37,0,10.84764,1,e_rec,cross-domain,0.7186,0.0000,1090.920,1090,16.59655,1,-6.243,-2.772,-4.378,0,-8.793,46.62,4.107,50,10.89
64.40,65.67,67.68,0,-2.24272,0,|r_qp|,cross-domain,0.6126,0.0000,2004.493,2000,2.65770,1,-6.243,-2.772,-4.378,0,-8.793,45.34,6.516,9.522,23.57
64.80,66.07,67.68,0,4.73057,1,e_rec,cross-domain,0.6151,0.0000,1604.493,1600,9.65123,1,-6.243,-2.772,-4.378,0,-8.793,39.46,9.353,31.03,12.79
65.20,66.47,67.68,0,-5.66503,0,|r_qp|,cross-domain,0.5614,0.0000,1204.493,1200,-1.17414,0,-6.243,-2.772,-4.378,0,-8.793,25.36,9.519,-0.2017,9.042
65.60,66.87,67.68,0,-3.72505,0,|r_qp|,cross-domain,0.4500,0.0000,804.493,800,-0.12505,1,-6.243,-2.772,-4.378,0,-8.793,17.24,7.487,3.85,14.36
66.00,67.27,67.68,0,-3.19998,0,|r_qp|,cross-domain,0.2438,0.0000,404.493,400,-1.24998,0,-6.243,-2.772,-4.378,0,-8.793,9.467,5.595,0.9665,14.25
66.40,67.67,67.68,0,-1.74357,0,|r_qp|,cross-domain,0.0000,0.0000,4.493,0,-1.74357,0,-6.243,-2.772,-4.378,0,-8.793,1.288,6.82,-0.02311,4.774
66.80,68.07,70.39,-1,13.57290,1,e_rec,cross-domain,0.0000,0.0078,2311.494,2310,13.55727,1,-6.243,-2.772,-4.378,0,-8.793,1.587,11.24,50,50
67.20,68.47,70.39,1,-0.53855,0,|r_qp|,cross-domain,0.0000,0.3203,1911.494,1910,-1.17917,0,-6.243,-2.772,-4.378,0,-8.793,1.697,16.28,5.341,32.06
67.60,68.87,70.39,1,-0.72082,0,|r_qp|,cross-domain,0.0000,0.6328,1511.494,1510,-1.98644,0,-6.243,-2.772,-4.378,0,-8.793,1.452,15.97,1.214,8.104
68.00,69.27,70.39,1,14.64747,1,e_rec,cross-domain,0.0000,0.9453,1111.494,1110,12.75685,1,-6.243,-2.772,-4.378,0,-8.793,2.624,17.13,48.6,50
68.40,69.67,70.39,1,1.20229,1,|r_qp|,cross-domain,0.0000,1.0000,711.494,710,-0.79771,0,-6.243,-2.772,-4.378,0,-8.793,3.995,14.53,5.598,27.78
68.80,70.07,70.39,1,-0.09530,1,|r_qp|,cross-domain,0.0000,1.0000,311.494,310,-2.09530,0,-6.243,-2.772,-4.378,0,-8.793,4.733,13.56,-0.2233,4.111
69.20,70.47,72.79,1,11.42427,1,e_rec,cross-domain,0.0000,0.9375,2311.492,2310,9.54927,1,-6.243,-2.772,-4.378,0,-8.793,4.382,13.31,38.01,50
69.60,70.87,72.79,1,0.78845,1,|r_qp|,cross-domain,0.0000,0.9375,1911.492,1910,-1.08655,0,-6.243,-2.772,-4.378,0,-8.793,4.586,11.13,4.129,29.49
70.00,71.27,72.79,1,2.08903,1,|r_qp|,cross-domain,0.0000,0.9375,1511.492,1510,0.21403,1,-6.243,-2.772,-4.378,0,-8.793,4.157,13.14,7.181,10.82
70.40,71.67,72.79,1,15.21042,1,e_rec,cross-domain,0.0000,0.9453,1111.492,1110,13.31979,1,-6.243,-2.772,-4.378,0,-8.793,4.771,16.84,50,50
70.80,72.07,72.79,1,0.98379,1,|r_qp|,cross-domain,0.0000,1.0000,711.492,710,-1.01621,0,-6.243,-2.772,-4.378,0,-8.793,4.83,17.23,5.686,32.41
71.20,72.47,72.79,1,1.63218,1,|r_qp|,cross-domain,0.0000,1.0000,311.492,310,-0.36782,0,-6.243,-2.772,-4.378,0,-8.793,4.51,17.38,6.201,10.81
71.60,72.87,75.19,1,15.06679,1,e_rec,cross-domain,0.0000,0.9375,2311.456,2310,13.19179,1,-6.243,-2.772,-4.378,0,-8.793,3.495,18.1,50,50
72.00,73.27,75.19,1,0.29494,1,|r_qp|,cross-domain,0.0000,0.9375,1911.456,1910,-1.58006,0,-6.243,-2.772,-4.378,0,-8.793,4.255,18.13,3.987,28.98
72.40,73.67,75.19,1,-0.21228,1,|r_qp|,cross-domain,0.0000,0.9375,1511.456,1510,-2.08728,0,-6.243,-2.772,-4.378,0,-8.793,5.26,16.41,0.03024,0.3742
72.80,74.07,75.19,1,15.35901,1,e_rec,cross-domain,0.0000,0.9453,1111.456,1110,13.46839,1,-6.243,-2.772,-4.378,0,-8.793,6.164,15.32,50,50
73.20,74.47,75.19,1,0.66366,1,|r_qp|,cross-domain,0.0000,1.0000,711.456,710,-1.33634,0,-6.243,-2.772,-4.378,0,-8.793,5.914,11.86,3.563,32.32
73.60,74.87,75.19,1,-0.12013,1,|r_qp|,cross-domain,0.0000,1.0000,311.456,310,-2.12013,0,-6.243,-2.772,-4.378,0,-8.793,5.335,11.66,-0.8281,2.698
74.00,75.27,77.59,1,11.69259,1,e_rec,cross-domain,0.0000,0.9375,2311.507,2310,9.81759,1,-6.243,-2.772,-4.378,0,-8.793,4.464,12.85,38.73,50
74.40,75.67,77.59,1,1.59721,1,|r_qp|,cross-domain,0.0000,0.9375,1911.507,1910,-0.27779,1,-6.243,-2.772,-4.378,0,-8.793,4.018,11.4,7.331,38.88
74.80,76.07,77.59,1,-0.40336,0,|r_qp|,cross-domain,0.0000,0.9375,1511.507,1510,-2.27836,0,-6.243,-2.772,-4.378,0,-8.793,3.191,10.81,-1.355,0.8455
75.20,76.47,77.59,1,13.54932,1,e_rec,cross-domain,0.0000,0.9453,1111.507,1110,11.65869,1,-6.243,-2.772,-4.378,0,-8.793,2.753,11.84,44.27,50
75.60,76.87,77.59,1,1.39986,1,|r_qp|,cross-domain,0.0000,1.0000,711.507,710,-0.60014,0,-6.243,-2.772,-4.378,0,-8.793,3.447,10.2,6.461,42.69
76.00,77.27,77.59,1,-0.10488,1,|r_qp|,cross-domain,0.0000,1.0000,311.507,310,-2.10488,0,-6.243,-2.772,-4.378,0,-8.793,2.959,9.695,-1.046,0.4668
76.40,77.67,83.59,1,15.50291,1,e_rec,cross-domain,0.0000,0.9375,5912.874,5910,13.62791,1,-6.243,-2.772,-4.378,0,-8.793,2.485,10.66,50,50
76.80,78.07,83.59,1,0.18042,1,|r_qp|,cross-domain,0.0000,0.9375,5512.874,5510,-1.69458,0,-6.243,-2.772,-4.378,0,-8.793,2.314,9.128,3.514,48.85
77.20,78.47,83.59,1,-0.22056,1,|r_qp|,cross-domain,0.0000,0.9375,5112.874,5110,-2.09556,0,-6.243,-2.772,-4.378,0,-8.793,2.514,9.592,-1.061,-0.5814
77.60,78.87,83.59,1,15.46997,1,e_rec,cross-domain,0.0000,0.9453,4712.874,4710,13.57934,1,-6.243,-2.772,-4.378,0,-8.793,3.816,12.2,50,50
78.00,79.27,83.59,1,2.04745,1,|r_qp|,cross-domain,0.0000,1.0000,4312.874,4310,0.04745,1,-6.243,-2.772,-4.378,0,-8.793,4.219,13.19,8.723,40.2
78.40,79.67,83.59,1,1.05276,1,|r_qp|,cross-domain,0.0000,1.0000,3912.874,3910,-0.94724,0,-6.243,-2.772,-4.378,0,-8.793,3.131,14.02,3.33,1.631
78.80,80.07,83.59,1,15.32220,1,e_rec,cross-domain,0.0000,1.0000,3512.874,3510,13.32220,1,-6.243,-2.772,-4.378,0,-8.793,1.915,15.12,50,50
79.20,80.47,83.59,1,0.36008,1,|r_qp|,cross-domain,0.0000,1.0000,3112.874,3110,-1.63992,0,-6.243,-2.772,-4.378,0,-8.793,2.818,13.81,3.659,36.45
79.60,80.87,83.59,1,0.44512,1,|r_qp|,cross-domain,0.0000,1.0000,2712.874,2710,-1.55488,0,-6.243,-2.772,-4.378,0,-8.793,4.205,12.01,0.8855,0.06276
80.00,81.27,83.59,1,15.65804,1,e_rec,cross-domain,0.0000,1.0000,2312.874,2310,13.65804,1,-6.243,-2.772,-4.378,0,-8.793,5.717,12.08,50,50
80.40,81.67,83.59,1,1.37986,1,|r_qp|,cross-domain,0.0000,1.0000,1912.874,1910,-0.62014,0,-6.243,-2.772,-4.378,0,-8.793,4.771,10.44,6.667,48.02
80.80,82.07,83.59,1,0.00725,1,|r_qp|,cross-domain,0.0000,1.0000,1512.874,1510,-1.99275,0,-6.243,-2.772,-4.378,0,-8.793,4.526,10.78,-0.7423,-0.484
81.20,82.47,83.59,1,15.54575,1,e_rec,cross-domain,0.0000,1.0000,1112.874,1110,13.54575,1,-6.243,-2.772,-4.378,0,-8.793,4.731,13.27,50,50
81.60,82.87,83.59,1,1.48774,1,|r_qp|,cross-domain,0.0000,1.0000,712.874,710,-0.51226,0,-6.243,-2.772,-4.378,0,-8.793,4.989,12.71,7.435,48.47
82.00,83.27,83.59,1,0.10791,1,|r_qp|,cross-domain,0.0000,1.0000,312.874,310,-1.89209,0,-6.243,-2.772,-4.378,0,-8.793,5.2,11.62,-0.3377,-0.2401
82.40,83.67,85.99,1,15.43029,1,e_rec,cross-domain,0.0000,0.9375,2311.496,2310,13.55529,1,-6.243,-2.772,-4.378,0,-8.793,4.19,11.61,49.77,50
82.80,84.07,85.99,1,2.00397,1,|r_qp|,cross-domain,0.0000,0.9375,1911.496,1910,0.12897,1,-6.243,-2.772,-4.378,0,-8.793,4.473,9.337,8.679,47.08
83.20,84.47,85.99,1,-0.04309,1,|r_qp|,cross-domain,0.0000,0.9375,1511.496,1510,-1.91809,0,-6.243,-2.772,-4.378,0,-8.793,2.671,10.13,-0.4227,-0.3258
83.60,84.87,85.99,1,15.39870,1,e_rec,cross-domain,0.0000,0.9453,1111.496,1110,13.50808,1,-6.243,-2.772,-4.378,0,-8.793,2.208,12.38,50,50
84.00,85.27,85.99,1,0.71381,1,|r_qp|,cross-domain,0.0000,1.0000,711.496,710,-1.28619,0,-6.243,-2.772,-4.378,0,-8.793,2.946,12.89,4.944,42.38
84.40,85.67,85.99,1,-0.25180,1,|r_qp|,cross-domain,0.0000,1.0000,311.496,310,-2.25180,0,-6.243,-2.772,-4.378,0,-8.793,3.086,11.71,-1.158,-0.1381
84.80,86.07,88.59,1,15.48778,1,e_rec,cross-domain,0.0000,0.9375,2511.645,2510,13.61278,1,-6.243,-2.772,-4.378,0,-8.793,3.649,11.58,50,50
85.20,86.47,88.59,1,0.38062,1,|r_qp|,cross-domain,0.0000,0.9375,2111.645,2110,-1.49438,0,-6.243,-2.772,-4.378,0,-8.793,3.484,7.881,3.826,50
85.60,86.87,88.59,1,0.07811,1,|r_qp|,cross-domain,0.0000,0.9375,1711.645,1710,-1.79689,0,-6.243,-2.772,-4.378,0,-8.793,4.276,8,-0.6639,-0.5632
86.00,87.27,88.59,1,15.61394,1,e_rec,cross-domain,0.0000,0.9453,1311.645,1310,13.72332,1,-6.243,-2.772,-4.378,0,-8.793,4.788,10.51,50,50
86.40,87.67,88.59,1,3.76849,1,e_rec,cross-domain,0.0000,1.0000,911.645,910,1.76849,1,-6.243,-2.772,-4.378,0,-8.793,4.971,12.13,13.96,45.12
86.80,88.07,88.59,1,1.03585,1,|r_qp|,cross-domain,0.0000,1.0000,511.645,510,-0.96415,0,-6.243,-2.772,-4.378,0,-8.793,6.381,11.68,2.341,-0.1489
87.20,88.47,88.59,1,0.27810,1,|r_qp|,cross-domain,0.0000,1.0000,111.645,110,-1.72190,0,-6.243,-2.772,-4.378,0,-8.793,6.398,11.27,1.002,14.57
87.60,88.87,88.88,-1,-0.10520,1,|r_qp|,cross-domain,0.0000,0.7734,3.485,0,-1.65207,0,-6.243,-2.772,-4.378,0,-8.793,5.633,4.324,-1.091,-0.6363
88.00,89.27,89.28,-1,-0.64172,0,|r_qp|,cross-domain,0.0000,0.4609,3.464,0,-1.56359,0,-6.243,-2.772,-4.378,0,-8.793,3.576,3.496,-0.7587,-0.7319
88.40,89.67,89.68,-1,-0.97485,0,|r_qp|,cross-domain,0.0000,0.1484,3.546,0,-1.27173,0,-6.243,-2.772,-4.378,0,-8.793,1.429,4.119,1.336,11.57
88.80,90.07,90.08,-1,-1.42485,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-1.42485,0,-6.243,-2.772,-4.378,0,-8.793,1.745,2.785,-0.2652,-0.6419
89.20,90.47,90.48,-1,-1.57096,0,|r_qp|,cross-domain,0.0000,0.0000,3.405,0,-1.57096,0,-6.243,-2.772,-4.378,0,-8.793,1.902,2.903,-0.7055,-0.7189
89.60,90.87,90.88,-1,-1.72371,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-1.72371,0,-6.243,-2.772,-4.378,0,-8.793,2.004,3.586,0.1087,15.9
90.00,91.27,91.28,-1,-1.48342,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-1.48342,0,-6.243,-2.772,-4.378,0,-8.793,2.182,3.429,-0.3306,-0.1162
90.40,91.67,91.68,-1,-1.46760,0,|r_qp|,cross-domain,0.0000,0.0000,3.593,0,-1.46760,0,-6.243,-2.772,-4.378,0,-8.793,2.702,2.337,-0.5995,-0.8145
90.80,92.07,92.08,-1,-1.27053,0,|r_qp|,cross-domain,0.0000,0.0000,3.481,0,-1.27053,0,-6.243,-2.772,-4.378,0,-8.793,3.119,1.654,0.805,13.42
91.20,92.47,92.48,-1,-1.60799,0,|r_qp|,cross-domain,0.0000,0.0000,3.410,0,-1.60799,0,-6.243,-2.772,-4.378,0,-8.793,2.831,2.369,-1.019,-0.652
91.60,92.87,92.88,-1,-1.70177,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.70177,0,-6.243,-2.772,-4.378,0,-8.793,1.62,2.037,-1.24,-0.8103
92.00,93.27,93.28,-1,-1.50295,0,|r_qp|,cross-domain,0.0000,0.0000,3.496,0,-1.50295,0,-6.243,-2.772,-4.378,0,-8.793,0.5039,2.551,0.4757,12.04
92.40,93.67,93.68,-1,-1.57277,0,|r_qp|,cross-domain,0.0000,0.0000,3.524,0,-1.57277,0,-6.243,-2.772,-4.378,0,-8.793,0.341,1.597,-0.7401,-0.05928
92.80,94.07,94.08,-1,-1.60159,0,|r_qp|,cross-domain,0.0000,0.0000,3.506,0,-1.60159,0,-6.243,-2.772,-4.378,0,-8.793,0.9816,1.511,-0.9699,-0.8422
93.20,94.47,94.48,-1,-0.99068,0,|r_qp|,cross-domain,0.0000,0.0000,3.427,0,-0.99068,0,-6.243,-2.772,-4.378,0,-8.793,2.259,2.089,1.765,12.53
93.60,94.87,94.88,-1,-1.08764,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-1.08764,0,-6.243,-2.772,-4.378,0,-8.793,3.468,2.793,0.5931,-0.1324
94.00,95.27,95.28,-1,-1.12128,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-1.12128,0,-6.243,-2.772,-4.378,0,-8.793,4.858,2.783,0.2822,-0.8741
94.40,95.67,95.68,-1,-1.08254,0,|r_qp|,cross-domain,0.0000,0.0000,3.417,0,-1.08254,0,-6.243,-2.772,-4.378,0,-8.793,5.493,3.513,1.39,12.4
94.80,96.07,96.08,-1,-1.48963,0,|r_qp|,cross-domain,0.0000,0.0000,3.502,0,-1.48963,0,-6.243,-2.772,-4.378,0,-8.793,4.924,2.626,-0.8393,-0.5119
95.20,96.47,96.48,-1,-1.54318,0,|r_qp|,cross-domain,0.0000,0.0000,3.484,0,-1.54318,0,-6.243,-2.772,-4.378,0,-8.793,3.492,1.905,-1.003,-0.8734
95.60,96.87,96.88,-1,-1.30857,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-1.30857,0,-6.243,-2.772,-4.378,0,-8.793,2.088,1.987,0.831,12.86
96.00,97.27,97.28,-1,-1.30636,0,|r_qp|,cross-domain,0.0000,0.0000,3.473,0,-1.30636,0,-6.243,-2.772,-4.378,0,-8.793,1.91,1.617,-0.1261,-0.2803
96.40,97.67,97.68,-1,-1.35418,0,|r_qp|,cross-domain,0.0000,0.0000,3.409,0,-1.35418,0,-6.243,-2.772,-4.378,0,-8.793,2.544,1.459,-0.4082,-0.8058
96.80,98.07,98.08,-1,-1.22528,0,|r_qp|,cross-domain,0.0000,0.0000,5.518,0,-1.22528,0,-6.243,-2.772,-4.378,0,-8.793,3.456,2.545,1.27,16.24
97.20,98.47,98.48,-1,-1.32806,0,|r_qp|,cross-domain,0.0000,0.0000,3.436,0,-1.32806,0,-6.243,-2.772,-4.378,0,-8.793,3.939,2.102,-0.2989,0.115
97.60,98.87,98.88,-1,-1.46838,0,|r_qp|,cross-domain,0.0000,0.0000,3.487,0,-1.46838,0,-6.243,-2.772,-4.378,0,-8.793,3.581,1.816,-0.7998,-0.8044
98.00,99.27,99.28,-1,-0.68443,0,|r_qp|,cross-domain,0.0000,0.0000,3.450,0,-0.68443,0,-6.243,-2.772,-4.378,0,-8.793,3.38,1.653,2.368,10.94
98.40,99.67,99.68,-1,-1.39797,0,|r_qp|,cross-domain,0.0000,0.0000,3.403,0,-1.39797,0,-6.243,-2.772,-4.378,0,-8.793,2.675,-0.5488,-0.9132,-0.4233
98.80,100.07,100.08,-1,-1.50093,0,|r_qp|,cross-domain,0.0000,0.0000,3.445,0,-1.50093,0,-6.243,-2.772,-4.378,0,-8.793,2.092,-0.1887,-1.109,-0.7184
99.20,100.47,100.48,-1,-0.47756,0,|r_qp|,cross-domain,0.0000,0.0000,3.412,0,-0.47756,0,-6.243,-2.772,-4.378,0,-8.793,0.9731,0.8042,4.178,26.48
99.60,100.87,100.88,-1,-1.51849,0,|r_qp|,cross-domain,0.0000,0.0000,3.407,0,-1.51849,0,-6.243,-2.772,-4.378,0,-8.793,0.4913,-0.04187,-0.8896,0.2054
100.00,101.27,101.28,-1,-1.50102,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-1.50102,0,-6.243,-2.772,-4.378,0,-8.793,0.4978,-0.1945,-0.9379,-0.8158
100.40,101.67,101.68,-1,-0.35672,0,|r_qp|,cross-domain,0.0000,0.0000,3.610,0,-0.35672,0,-6.243,-2.772,-4.378,0,-8.793,0.9299,0.2001,4.426,26.41
100.80,102.07,102.08,-1,-1.14708,0,|r_qp|,cross-domain,0.0000,0.0000,3.668,0,-1.14708,0,-6.243,-2.772,-4.378,0,-8.793,1.568,-0.01794,0.09896,0.01571
101.20,102.47,102.48,-1,-1.35125,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-1.35125,0,-6.243,-2.772,-4.378,0,-8.793,2.287,0.02843,-0.6202,-0.4519
101.60,102.87,102.88,-1,-0.36134,0,|r_qp|,cross-domain,0.0000,0.0000,3.405,0,-0.36134,0,-6.243,-2.772,-4.378,0,-8.793,3.122,0.2966,4.504,31.02
102.00,103.27,103.28,-1,-1.49157,0,|r_qp|,cross-domain,0.0000,0.0000,3.483,0,-1.49157,0,-6.243,-2.772,-4.378,0,-8.793,3.052,-0.0764,-1.125,-0.1118
102.40,103.67,103.68,-1,-1.55487,0,|r_qp|,cross-domain,0.0000,0.0000,3.372,0,-1.55487,0,-6.243,-2.772,-4.378,0,-8.793,1.672,-0.3811,-1.268,-0.8182
102.80,104.07,104.08,-1,-1.52630,0,|r_qp|,cross-domain,0.0000,0.0000,3.527,0,-1.52630,0,-6.243,-2.772,-4.378,0,-8.793,0.1896,-0.2883,1.489,34.97
103.20,104.47,104.48,-1,-1.58650,0,|r_qp|,cross-domain,0.0000,0.0000,3.411,0,-1.58650,0,-6.243,-2.772,-4.378,0,-8.793,-0.1967,-0.5286,-1.136,-0.162
103.60,104.87,104.88,-1,-1.53965,0,|r_qp|,cross-domain,0.0000,0.0000,3.390,0,-1.53965,0,-6.243,-2.772,-4.378,0,-8.793,0.01845,-0.6241,-1.085,-0.8525
104.00,105.27,105.28,-1,-0.43903,0,|r_qp|,cross-domain,0.0000,0.0000,3.503,0,-0.43903,0,-6.243,-2.772,-4.378,0,-8.793,0.2327,-0.3941,4.216,27.46
104.40,105.67,105.68,-1,-1.57613,0,|r_qp|,cross-domain,0.0000,0.0000,3.328,0,-1.57613,0,-6.243,-2.772,-4.378,0,-8.793,-0.07568,-0.5153,-1.132,-0.4004
104.80,106.07,106.08,-1,-1.58391,0,|r_qp|,cross-domain,0.0000,0.0000,3.463,0,-1.58391,0,-6.243,-2.772,-4.378,0,-8.793,-0.004608,-0.6871,-1.215,-0.6701
105.20,106.47,106.48,-1,0.03192,1,|r_qp|,cross-domain,0.0000,0.0000,3.481,0,0.03192,1,-6.243,-2.772,-4.378,0,-8.793,0.278,-0.4678,5.537,26.34
105.60,106.87,106.88,-1,-1.35244,0,|r_qp|,cross-domain,0.0000,0.0000,3.393,0,-1.35244,0,-6.243,-2.772,-4.378,0,-8.793,0.4454,-0.6767,-0.5479,-0.3938
106.00,107.27,107.28,-1,-1.58313,0,|r_qp|,cross-domain,0.0000,0.0000,3.534,0,-1.58313,0,-6.243,-2.772,-4.378,0,-8.793,0.6831,-0.2427,-1.203,-0.6409
106.40,107.67,107.68,-1,-0.58758,0,|r_qp|,cross-domain,0.0000,0.0000,3.383,0,-0.58758,0,-6.243,-2.772,-4.378,0,-8.793,0.5009,0.2145,3.878,27.79
106.80,108.07,108.08,-1,-1.27187,0,|r_qp|,cross-domain,0.0000,0.0000,3.490,0,-1.27187,0,-6.243,-2.772,-4.378,0,-8.793,0.804,-0.1297,-0.1945,0.2711
107.20,108.47,108.48,-1,-1.32208,0,|r_qp|,cross-domain,0.0000,0.0000,3.430,0,-1.32208,0,-6.243,-2.772,-4.378,0,-8.793,1.635,-0.5846,-0.5902,-0.6466
107.60,108.87,108.88,-1,-0.45271,0,|r_qp|,cross-domain,0.0000,0.0000,3.575,0,-0.45271,0,-6.243,-2.772,-4.378,0,-8.793,2.76,-0.4309,4.385,34.69
108.00,109.27,109.28,-1,-1.06970,0,|r_qp|,cross-domain,0.0000,0.0000,3.500,0,-1.06970,0,-6.243,-2.772,-4.378,0,-8.793,3.415,-0.3847,0.06215,0.1347
108.40,109.67,109.68,-1,-1.13087,0,|r_qp|,cross-domain,0.0000,0.0000,3.356,0,-1.13087,0,-6.243,-2.772,-4.378,0,-8.793,3.676,-0.06407,-0.1529,-0.7725
108.80,110.07,110.08,-1,-1.25955,0,|r_qp|,cross-domain,0.0000,0.0000,3.458,0,-1.25955,0,-6.243,-2.772,-4.378,0,-8.793,3.876,1.047,2.302,37.39
109.20,110.47,110.48,-1,-1.56718,0,|r_qp|,cross-domain,0.0000,0.0000,3.495,0,-1.56718,0,-6.243,-2.772,-4.378,0,-8.793,3.362,1.253,-1.146,-0.3014
109.60,110.87,110.88,-1,-1.62891,0,|r_qp|,cross-domain,0.0000,0.0000,3.439,0,-1.62891,0,-6.243,-2.772,-4.378,0,-8.793,1.222,0.9747,-1.16,-0.5245
110.00,111.27,111.28,-1,-0.25494,1,|r_qp|,cross-domain,0.0000,0.0000,3.485,0,-0.25494,1,-6.243,-2.772,-4.378,0,-8.793,-0.5522,0.6143,5,26.72
110.40,111.67,111.68,-1,-1.22284,0,|r_qp|,cross-domain,0.0000,0.0000,3.421,0,-1.22284,0,-6.243,-2.772,-4.378,0,-8.793,-0.714,0.07618,0.1402,-0.061
110.80,112.07,112.08,-1,-1.42342,0,|r_qp|,cross-domain,0.0000,0.0000,3.448,0,-1.42342,0,-6.243,-2.772,-4.378,0,-8.793,1.015,-0.1536,-0.7452,-0.68
111.20,112.47,112.48,-1,-0.51407,0,|r_qp|,cross-domain,0.0000,0.0000,3.477,0,-0.51407,0,-6.243,-2.772,-4.378,0,-8.793,2.358,-0.2018,3.922,29.39
111.60,112.87,112.88,-1,-0.86365,0,|r_qp|,cross-domain,0.0000,0.0000,3.478,0,-0.86365,0,-6.243,-2.772,-4.378,0,-8.793,2.902,-0.2838,0.792,0.6024
112.00,113.27,113.28,-1,-0.99928,0,|r_qp|,cross-domain,0.0000,0.0000,3.464,0,-0.99928,0,-6.243,-2.772,-4.378,0,-8.793,3.5,-0.3661,0.2025,-0.8107
112.40,113.67,113.68,-1,-0.65154,0,|r_qp|,cross-domain,0.0000,0.0000,3.411,0,-0.65154,0,-6.243,-2.772,-4.378,0,-8.793,3.874,0.02361,3.445,30.32
112.80,114.07,114.08,-1,-1.24368,0,|r_qp|,cross-domain,0.0000,0.0000,3.453,0,-1.24368,0,-6.243,-2.772,-4.378,0,-8.793,3.551,-0.422,-0.5264,-0.474
113.20,114.47,114.48,-1,-1.57576,0,|r_qp|,cross-domain,0.0000,0.0000,3.469,0,-1.57576,0,-6.243,-2.772,-4.378,0,-8.793,1.298,-0.3719,-1.287,-0.8162
