t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.505,warmup,4.0,183.44921875,6.0,2061.7890625,,,,,,,
1.007,warmup,0.0,183.4609375,0.7,2061.78515625,2196.0,0.0,3737.0,683.0,1125.0,44.187,44.656
1.509,warmup,0.0,183.46484375,2.0,2061.78515625,2196.0,0.0,3536.0,562.0,1125.0,44.218,44.562
2.011,warmup,0.0,183.47265625,0.3,2061.78515625,2196.0,0.0,3502.0,522.0,1125.0,44.281,44.593
2.512,stream,4.0,183.47265625,0.0,2061.78515625,2196.0,0.0,3502.0,482.0,1125.0,44.062,44.687
3.013,stream,2.0,183.48046875,1.3,2061.78515625,2196.0,0.0,3462.0,482.0,1085.0,44.156,44.562
3.515,stream,2.0,183.5625,5.0,2062.765625,2196.0,0.0,3502.0,482.0,1085.0,44.062,44.5
4.017,stream,4.0,183.5703125,0.7,2062.76171875,2197.0,0.0,3577.0,522.0,1085.0,44.312,44.656
4.518,stream,2.0,183.57421875,1.3,2062.76171875,2197.0,0.0,3536.0,522.0,1085.0,44.343,44.5
5.020,stream,4.0,183.58203125,1.0,2062.76171875,2197.0,0.0,3502.0,522.0,1125.0,44.218,44.531
5.521,stream,2.0,183.5859375,1.0,2062.76171875,2197.0,0.0,3502.0,522.0,1085.0,44.156,44.687
6.022,stream,4.0,183.59765625,1.0,2062.76171875,2197.0,0.0,3542.0,522.0,1125.0,44.0,44.531
6.523,stream,2.0,183.60546875,5.7,2063.48828125,2197.0,0.0,3582.0,482.0,1125.0,44.031,44.406
7.025,stream,4.0,183.61328125,1.0,2063.48828125,2198.0,0.0,3577.0,562.0,1125.0,44.187,44.562
7.527,stream,4.0,183.6171875,2.0,2063.48828125,2198.0,0.0,3542.0,522.0,1085.0,44.312,44.625
8.028,stream,2.0,183.625,1.7,2063.48828125,2198.0,0.0,3502.0,522.0,1085.0,44.156,44.531
8.530,stream,2.0,183.6328125,2.3,2063.48828125,2198.0,0.0,3502.0,482.0,1085.0,44.156,44.687
9.031,stream,4.0,183.640625,4.9,2063.48828125,2198.0,0.0,3542.0,522.0,1085.0,44.062,44.406
9.532,stream,2.0,183.6484375,9.1,2058.2734375,2198.0,0.0,3542.0,522.0,1085.0,44.281,44.562
10.034,stream,4.0,183.65234375,5.8,2058.2734375,2193.0,0.0,3617.0,562.0,1125.0,44.437,44.531
10.536,stream,2.0,183.6640625,3.3,2058.26953125,2193.0,0.0,3542.0,522.0,1085.0,44.156,44.531
11.037,stream,6.0,183.671875,1.7,2058.26953125,2193.0,0.0,3542.0,522.0,1085.0,44.187,44.625
11.539,stream,2.0,183.6796875,0.0,2058.26953125,2193.0,0.0,3542.0,522.0,1085.0,44.062,44.562
12.040,stream,2.0,183.6875,1.3,2058.26953125,2193.0,0.0,3542.0,482.0,1085.0,44.125,44.656
12.542,stream,2.0,183.6953125,4.0,2058.99609375,2193.0,0.0,3502.0,482.0,1085.0,44.218,44.562
13.043,stream,6.0,183.703125,1.0,2058.99609375,2194.0,0.0,3542.0,522.0,1085.0,44.312,44.562
13.545,stream,2.0,183.71484375,0.7,2058.99609375,2194.0,0.0,3502.0,522.0,1085.0,44.281,44.5
14.046,stream,2.0,183.71484375,1.0,2058.99609375,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.75
14.547,stream,2.0,183.72265625,0.3,2058.9765625,2194.0,0.0,3542.0,482.0,1085.0,44.0,44.656
15.049,stream,4.0,183.73046875,1.3,2058.9765625,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.656
15.550,stream,2.0,183.734375,5.0,2059.53515625,2194.0,0.0,3502.0,522.0,1085.0,44.156,44.531
16.052,stream,4.0,183.73828125,0.7,2059.53515625,2194.0,0.0,3577.0,562.0,1085.0,44.187,44.531
16.554,stream,2.0,183.74609375,1.4,2059.46484375,2194.0,0.0,3496.0,522.0,1085.0,44.187,44.656
17.055,stream,2.0,183.75390625,1.0,2059.46484375,2194.0,0.0,3502.0,522.0,1125.0,44.125,44.593
17.556,stream,4.0,183.76171875,0.7,2059.46484375,2194.0,0.0,3502.0,522.0,1085.0,44.062,44.468
18.058,stream,2.0,183.76953125,1.0,2059.46484375,2194.0,0.0,3542.0,522.0,1085.0,44.281,44.437
18.559,stream,2.0,183.7734375,1.3,2059.46484375,2194.0,0.0,3502.0,522.0,1085.0,44.312,44.5
19.060,stream,4.0,183.7890625,4.7,2060.203125,2195.0,0.0,3577.0,562.0,1125.0,44.25,44.5
19.562,stream,2.0,183.796875,0.3,2060.203125,2195.0,0.0,3496.0,522.0,1085.0,44.156,44.656
20.063,stream,4.0,183.80078125,1.7,2060.203125,2195.0,0.0,3542.0,522.0,1125.0,44.031,44.656
20.565,stream,4.0,183.8125,0.3,2060.1953125,2195.0,0.0,3502.0,482.0,1085.0,44.125,44.593
21.066,stream,2.0,183.81640625,1.0,2060.1953125,2195.0,0.0,3462.0,482.0,1085.0,44.031,44.5
21.567,stream,2.0,183.828125,0.0,2060.1953125,2195.0,0.0,3456.0,482.0,1085.0,44.125,44.562
22.068,stream,2.0,183.83203125,5.0,2060.93359375,2196.0,0.0,3577.0,562.0,1085.0,44.25,44.75
22.570,stream,4.0,183.8359375,0.3,2060.9296875,2196.0,0.0,3502.0,522.0,1085.0,44.093,44.625
23.072,stream,2.0,183.83984375,1.0,2060.9296875,2196.0,0.0,3502.0,522.0,1085.0,44.062,44.562
23.573,stream,2.0,183.83984375,0.7,2060.9296875,2196.0,0.0,3502.0,482.0,1085.0,44.312,44.562
24.074,stream,6.0,183.83984375,0.3,2060.9296875,2196.0,0.0,3456.0,482.0,1085.0,44.187,44.562
24.575,stream,2.0,183.83984375,1.7,2060.9296875,2196.0,0.0,3462.0,482.0,1085.0,44.25,44.593
25.077,stream,2.0,183.84375,4.1,2060.91796875,2196.0,0.0,3617.0,562.0,1125.0,44.156,44.531
25.579,stream,4.0,183.84765625,1.0,2060.79296875,2195.0,0.0,3577.0,522.0,1085.0,44.093,44.375
26.080,stream,2.0,183.8515625,1.0,2060.79296875,2195.0,0.0,3496.0,482.0,1085.0,44.25,44.437
26.582,stream,2.0,183.8515625,0.3,2060.78515625,2195.0,0.0,3502.0,482.0,1085.0,44.156,44.656
27.083,stream,4.0,183.8515625,0.7,2060.78515625,2195.0,0.0,3462.0,482.0,1085.0,44.0,44.625
27.584,stream,4.0,183.8515625,0.7,2060.78515625,2195.0,0.0,3462.0,482.0,1085.0,44.031,44.625
28.085,stream,2.0,183.8515625,4.7,2061.27734375,2196.0,0.0,3617.0,562.0,1125.0,44.218,44.531
28.587,stream,4.0,183.8515625,0.3,2057.2578125,2192.0,0.0,3496.0,522.0,1085.0,44.062,44.625
29.088,stream,2.0,183.8515625,1.3,2057.2578125,2192.0,0.0,3502.0,482.0,1085.0,43.968,44.5
29.590,stream,4.0,183.8515625,1.3,2057.2578125,2192.0,0.0,3542.0,482.0,1085.0,44.187,44.5
30.092,stream,2.0,183.8515625,0.7,2057.2578125,2192.0,0.0,3502.0,482.0,1085.0,44.343,44.375
30.593,stream,2.0,183.8515625,1.0,2057.2578125,2192.0,0.0,3502.0,482.0,1085.0,44.062,44.5
31.094,stream,4.0,183.8515625,4.7,2056.74609375,2191.0,0.0,3536.0,522.0,1085.0,44.218,44.593
31.596,stream,4.0,183.85546875,0.7,2056.62109375,2191.0,0.0,3542.0,522.0,1125.0,43.968,44.593
32.098,stream,2.0,183.85546875,1.3,2056.62109375,2191.0,0.0,3502.0,482.0,1085.0,44.062,44.562
32.599,stream,2.0,183.85546875,0.7,2056.62109375,2191.0,0.0,3502.0,482.0,1085.0,44.0,44.593
33.100,stream,4.0,183.85546875,0.7,2056.62109375,2191.0,0.0,3462.0,482.0,1085.0,44.125,44.437
33.602,stream,2.0,183.85546875,1.0,2056.62109375,2191.0,0.0,3462.0,482.0,1085.0,44.156,44.437
34.103,stream,2.0,183.85546875,4.0,2057.26953125,2191.0,0.0,3462.0,482.0,1085.0,44.312,44.468
34.605,stream,4.0,183.85546875,1.0,2057.11328125,2192.0,0.0,3542.0,522.0,1085.0,44.093,44.656
35.106,stream,4.0,183.86328125,1.7,2057.11328125,2192.0,0.0,3496.0,482.0,1085.0,44.0,44.437
35.608,stream,2.0,183.86328125,0.7,2057.11328125,2192.0,0.0,3502.0,482.0,1085.0,44.0,44.562
36.109,stream,2.0,183.86328125,1.0,2057.11328125,2192.0,0.0,3462.0,482.0,1085.0,44.0,44.406
36.611,stream,2.0,183.86328125,0.7,2057.10546875,2192.0,0.0,3502.0,482.0,1085.0,44.156,44.468
37.113,stream,4.0,183.8671875,5.0,2057.59765625,2192.0,0.0,3502.0,482.0,1085.0,44.156,44.437
37.615,stream,4.0,183.87109375,0.7,2057.59765625,2192.0,0.0,3542.0,522.0,1085.0,44.156,44.468
38.116,stream,2.0,183.87109375,1.7,2057.59765625,2192.0,0.0,3502.0,482.0,1085.0,44.062,44.531
38.618,stream,4.0,183.87109375,0.3,2057.59765625,2192.0,0.0,3502.0,482.0,1085.0,44.031,44.406
39.119,stream,2.0,183.875,0.3,2057.59765625,2192.0,0.0,3462.0,482.0,1085.0,44.093,44.687
39.620,stream,2.0,183.87890625,1.0,2057.59765625,2192.0,0.0,3502.0,482.0,1085.0,44.125,44.656
40.122,stream,4.0,183.87890625,1.0,2057.8359375,2192.0,0.0,3462.0,482.0,1085.0,43.937,44.593
40.623,stream,4.0,183.87890625,5.4,2057.82421875,2193.0,0.0,3542.0,562.0,1125.0,44.125,44.531
41.125,stream,2.0,183.87890625,0.7,2057.6640625,2193.0,0.0,3502.0,522.0,1085.0,44.218,44.531
41.626,stream,4.0,183.87890625,2.0,2057.6640625,2192.0,0.0,3502.0,482.0,1085.0,44.093,44.406
42.128,stream,2.0,183.87890625,0.3,2057.6640625,2192.0,0.0,3502.0,482.0,1085.0,44.125,44.5
42.629,stream,2.0,183.87890625,1.0,2057.65625,2192.0,0.0,3502.0,482.0,1085.0,44.031,44.593
43.130,stream,4.0,183.88671875,0.7,2057.65625,2192.0,0.0,3462.0,482.0,1085.0,44.062,44.5
43.631,stream,2.0,183.88671875,4.4,2057.65625,2192.0,0.0,3542.0,522.0,1085.0,43.875,44.5
44.133,stream,4.0,183.890625,1.0,2057.65234375,2192.0,0.0,3502.0,482.0,1085.0,43.937,44.531
44.635,stream,4.0,183.890625,1.0,2057.65234375,2192.0,0.0,3502.0,482.0,1085.0,44.156,44.468
45.136,stream,2.0,183.890625,0.3,2057.65234375,2192.0,0.0,3502.0,482.0,1085.0,44.218,44.5
45.637,stream,2.0,183.890625,1.0,2057.65234375,2192.0,0.0,3502.0,482.0,1085.0,44.0,44.468
46.138,stream,2.0,183.890625,0.7,2057.65234375,2192.0,0.0,3462.0,482.0,1085.0,44.062,44.5
46.640,stream,4.0,183.890625,4.7,2057.61328125,2192.0,0.0,3542.0,522.0,1085.0,44.218,44.437
47.141,stream,2.0,183.8984375,0.3,2057.58984375,2192.0,0.0,3542.0,482.0,1085.0,44.0,44.218
47.643,stream,4.0,183.8984375,1.7,2057.58203125,2192.0,0.0,3502.0,482.0,1085.0,44.031,44.531
48.144,stream,4.0,183.8984375,0.3,2057.58203125,2192.0,0.0,3462.0,482.0,1085.0,44.125,44.468
48.646,stream,2.0,183.8984375,1.0,2057.58203125,2192.0,0.0,3462.0,482.0,1085.0,44.125,44.468
49.147,stream,2.0,183.8984375,0.3,2057.58203125,2192.0,0.0,3462.0,482.0,1085.0,44.156,44.468
49.648,stream,4.0,183.8984375,5.0,2058.56640625,2192.0,0.0,3462.0,482.0,1085.0,44.031,44.531
50.150,stream,2.0,183.8984375,0.3,2058.56640625,2193.0,0.0,3577.0,522.0,1085.0,43.968,44.5
50.651,stream,4.0,183.90234375,1.3,2058.56640625,2193.0,0.0,3502.0,522.0,1085.0,43.937,44.406
51.153,stream,0.0,183.90625,0.3,2058.56640625,2193.0,0.0,3502.0,482.0,1085.0,44.0,44.437
51.654,stream,4.0,183.91015625,0.3,2058.56640625,2193.0,0.0,3462.0,482.0,1085.0,43.812,44.593
52.156,stream,4.0,183.91015625,1.0,2058.56640625,2193.0,0.0,3456.0,482.0,1085.0,43.937,44.468
52.657,stream,4.0,183.9140625,4.7,2059.05859375,2193.0,0.0,3502.0,482.0,1085.0,43.843,44.5
53.159,stream,2.0,183.9140625,0.3,2059.04296875,2194.0,0.0,3577.0,522.0,1085.0,44.187,44.343
53.660,stream,2.0,183.9140625,1.7,2059.04296875,2194.0,0.0,3542.0,522.0,1085.0,44.0,44.437
54.162,stream,2.0,183.9140625,0.7,2059.04296875,2194.0,0.0,3502.0,522.0,1085.0,44.156,44.5
54.663,stream,4.0,183.9140625,0.3,2059.04296875,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.437
55.165,stream,4.0,183.91796875,1.0,2059.04296875,2194.0,0.0,3462.0,482.0,1085.0,44.156,44.468
55.666,stream,2.0,183.91796875,4.0,2060.02734375,2194.0,0.0,3462.0,482.0,1085.0,44.0,44.406
56.168,stream,2.0,183.91796875,0.7,2060.02734375,2195.0,0.0,3542.0,522.0,1085.0,44.031,44.656
56.669,stream,4.0,183.91796875,1.0,2060.02734375,2195.0,0.0,3502.0,482.0,1085.0,43.906,44.468
57.171,stream,4.0,183.91796875,1.3,2060.02734375,2195.0,0.0,3502.0,482.0,1085.0,43.937,44.5
57.672,stream,2.0,183.91796875,0.3,2060.02734375,2195.0,0.0,3502.0,482.0,1085.0,44.062,44.406
58.174,stream,2.0,183.91796875,1.0,2060.0234375,2195.0,0.0,3462.0,482.0,1085.0,44.031,44.406
58.675,stream,4.0,183.91796875,4.7,2059.59375,2195.0,0.0,3542.0,482.0,1085.0,44.312,44.343
59.177,stream,2.0,183.91796875,1.0,2059.59375,2194.0,0.0,3577.0,562.0,1085.0,43.937,44.406
59.678,stream,2.0,183.91796875,1.0,2059.56640625,2194.0,0.0,3502.0,522.0,1085.0,44.0,44.375
60.179,stream,4.0,183.92578125,0.7,2059.56640625,2194.0,0.0,3542.0,522.0,1085.0,44.125,44.437
60.681,stream,4.0,183.9296875,0.3,2059.56640625,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.406
61.182,stream,2.0,183.9296875,1.3,2059.56640625,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.375
61.683,stream,2.0,183.9296875,1.7,2059.56640625,2194.0,0.0,3462.0,482.0,1085.0,44.125,44.468
62.185,stream,2.0,183.9296875,3.0,2059.5546875,2194.0,0.0,3577.0,562.0,1085.0,44.031,44.562
62.687,stream,4.0,183.9296875,0.3,2059.5546875,2194.0,0.0,3542.0,522.0,1085.0,44.0,44.5
63.188,stream,2.0,183.93359375,2.0,2059.5546875,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.406
63.689,stream,2.0,183.93359375,0.3,2059.5546875,2194.0,0.0,3542.0,482.0,1085.0,44.156,44.437
64.191,stream,6.0,183.93359375,0.7,2059.54296875,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.312
64.692,stream,2.0,183.93359375,1.0,2059.54296875,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.406
65.194,stream,4.0,183.9375,4.4,2059.296875,2194.0,0.0,3577.0,562.0,1125.0,44.156,44.531
65.695,stream,2.0,183.9375,0.3,2059.296875,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.531
66.197,stream,2.0,183.94140625,1.3,2059.28515625,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.468
66.698,stream,4.0,183.94140625,0.7,2059.28515625,2194.0,0.0,3462.0,482.0,1085.0,43.968,44.437
67.199,stream,4.0,183.94140625,1.0,2059.28515625,2194.0,0.0,3462.0,482.0,1085.0,43.843,44.375
67.701,stream,2.0,183.94140625,0.7,2059.28515625,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.437
68.202,stream,4.0,183.9453125,4.7,2059.28515625,2194.0,0.0,3577.0,562.0,1125.0,44.156,44.281
68.704,stream,2.0,183.94921875,0.7,2059.28515625,2194.0,0.0,3502.0,522.0,1085.0,44.062,44.281
69.205,stream,4.0,183.94921875,1.3,2059.27734375,2194.0,0.0,3542.0,522.0,1085.0,44.0,44.531
69.707,stream,2.0,183.94921875,0.3,2059.27734375,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.437
70.208,stream,2.0,183.94921875,1.0,2059.27734375,2194.0,0.0,3462.0,482.0,1085.0,44.218,44.437
70.710,stream,4.0,183.94921875,0.7,2059.27734375,2194.0,0.0,3462.0,482.0,1085.0,43.937,44.343
71.211,stream,2.0,183.953125,4.0,2058.9140625,2194.0,0.0,3577.0,562.0,1125.0,44.187,44.312
71.713,stream,4.0,183.953125,0.3,2058.9140625,2194.0,0.0,3542.0,522.0,1085.0,43.968,44.281
72.214,stream,4.0,183.953125,1.3,2058.9140625,2194.0,0.0,3502.0,522.0,1085.0,44.0,44.531
72.716,stream,2.0,183.953125,0.7,2058.9140625,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.375
73.217,stream,2.0,183.953125,1.0,2058.9140625,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.5
73.718,stream,2.0,183.95703125,0.0,2058.9140625,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.562
74.220,stream,4.0,183.95703125,4.7,2058.9140625,2194.0,0.0,3542.0,522.0,1085.0,44.062,44.531
74.722,stream,4.0,183.95703125,1.0,2058.90625,2194.0,0.0,3542.0,522.0,1085.0,44.062,44.375
75.223,stream,2.0,183.96484375,0.3,2058.90625,2194.0,0.0,3502.0,482.0,1085.0,44.093,44.437
75.725,stream,2.0,183.96484375,1.3,2058.90625,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.437
76.226,stream,4.0,183.96484375,1.0,2058.90625,2194.0,0.0,3502.0,522.0,1085.0,44.031,44.531
76.728,stream,2.0,183.96484375,0.7,2058.90625,2194.0,0.0,3502.0,482.0,1085.0,43.843,44.531
77.229,stream,2.0,183.96484375,4.4,2057.68359375,2194.0,0.0,3462.0,482.0,1085.0,43.875,44.406
77.731,stream,4.0,183.96484375,1.3,2057.68359375,2192.0,0.0,3542.0,522.0,1085.0,44.312,44.468
78.232,stream,2.0,183.96484375,1.3,2057.68359375,2192.0,0.0,3502.0,482.0,1085.0,44.062,44.343
78.734,stream,6.0,183.96484375,0.7,2057.68359375,2192.0,0.0,3502.0,482.0,1085.0,44.156,44.375
79.235,stream,2.0,183.97265625,1.0,2057.67578125,2192.0,0.0,3462.0,482.0,1085.0,44.125,44.312
79.736,stream,2.0,183.97265625,0.3,2057.67578125,2192.0,0.0,3502.0,482.0,1085.0,44.0,44.656
80.238,stream,2.0,183.97265625,4.7,2057.9140625,2192.0,0.0,3502.0,482.0,1085.0,43.937,44.468
80.739,stream,4.0,183.97265625,0.7,2057.9140625,2193.0,0.0,3542.0,522.0,1085.0,44.062,44.531
81.241,stream,2.0,183.97265625,1.7,2057.9140625,2193.0,0.0,3502.0,482.0,1085.0,44.187,44.437
81.743,stream,2.0,183.97265625,0.3,2057.9140625,2193.0,0.0,3502.0,482.0,1085.0,43.843,44.375
82.244,stream,4.0,183.97265625,1.0,2057.9140625,2193.0,0.0,3462.0,482.0,1085.0,44.031,44.281
82.745,stream,4.0,183.9765625,0.3,2057.9140625,2193.0,0.0,3462.0,482.0,1085.0,44.156,44.406
83.246,stream,2.0,183.98046875,2.7,2057.9140625,2193.0,0.0,3502.0,482.0,1085.0,44.156,44.375
83.748,stream,2.0,183.98046875,3.6,2057.9140625,2193.0,0.0,3536.0,522.0,1125.0,43.968,44.5
84.250,stream,4.0,183.98046875,0.3,2057.9140625,2193.0,0.0,3502.0,522.0,1085.0,44.156,44.437
84.751,stream,2.0,183.98046875,1.3,2057.9140625,2193.0,0.0,3502.0,522.0,1085.0,44.125,44.437
85.253,stream,2.0,183.98046875,1.0,2057.9140625,2193.0,0.0,3542.0,482.0,1085.0,44.125,44.406
85.754,stream,4.0,183.984375,1.0,2057.90625,2193.0,0.0,3542.0,482.0,1085.0,44.125,44.375
86.255,stream,2.0,183.98828125,0.3,2057.90625,2193.0,0.0,3502.0,482.0,1085.0,44.062,44.468
86.756,stream,4.0,183.98828125,5.0,2057.90625,2193.0,0.0,3582.0,522.0,1085.0,44.031,44.437
87.258,stream,4.0,183.9921875,0.3,2057.90625,2193.0,0.0,3502.0,482.0,1085.0,44.031,44.468
87.759,stream,2.0,183.9921875,1.7,2057.90625,2193.0,0.0,3502.0,522.0,1085.0,43.968,44.468
88.261,stream,4.0,183.99609375,0.7,2057.90234375,2193.0,0.0,3502.0,482.0,1085.0,44.062,44.406
88.762,stream,2.0,184.0,0.3,2057.90234375,2193.0,0.0,3502.0,482.0,1085.0,44.156,44.187
89.264,stream,2.0,184.0,1.0,2057.90234375,2193.0,0.0,3502.0,482.0,1085.0,43.875,44.312
89.765,stream,2.0,184.0,5.0,2058.39453125,2193.0,0.0,3542.0,562.0,1085.0,44.062,44.312
90.267,stream,4.0,184.0,0.7,2058.39453125,2193.0,0.0,3502.0,522.0,1085.0,44.062,44.593
90.768,stream,4.0,184.0,1.7,2058.39453125,2193.0,0.0,3542.0,522.0,1085.0,43.937,44.531
91.269,stream,4.0,184.00390625,0.3,2058.38671875,2193.0,0.0,3502.0,482.0,1085.0,43.937,44.468
91.771,stream,2.0,184.00390625,0.7,2058.38671875,2193.0,0.0,3542.0,482.0,1085.0,43.875,44.343
92.272,stream,2.0,184.00390625,0.7,2058.38671875,2193.0,0.0,3502.0,482.0,1085.0,44.156,44.562
92.773,stream,4.0,184.00390625,4.7,2058.38671875,2193.0,0.0,3542.0,522.0,1125.0,44.218,44.437
93.275,stream,2.0,184.00390625,0.7,2058.37890625,2193.0,0.0,3542.0,522.0,1085.0,44.0,44.343
93.776,stream,4.0,184.00390625,1.3,2058.37890625,2193.0,0.0,3502.0,482.0,1085.0,44.031,44.437
94.278,stream,2.0,184.01171875,1.0,2058.37890625,2193.0,0.0,3502.0,482.0,1085.0,43.968,44.468
94.779,stream,2.0,184.01171875,0.3,2058.37890625,2193.0,0.0,3502.0,482.0,1085.0,43.968,44.468
95.280,stream,4.0,184.015625,1.0,2058.37890625,2193.0,0.0,3502.0,482.0,1085.0,43.843,44.406
95.782,stream,2.0,184.015625,4.7,2058.37890625,2193.0,0.0,3502.0,482.0,1085.0,44.0,44.468
96.284,stream,4.0,184.015625,1.0,2058.37890625,2193.0,0.0,3582.0,562.0,1085.0,44.156,44.406
96.785,stream,2.0,184.015625,1.0,2058.37109375,2193.0,0.0,3542.0,522.0,1085.0,44.156,44.406
97.287,stream,4.0,184.015625,1.3,2058.37109375,2193.0,0.0,3502.0,482.0,1085.0,43.968,44.437
97.788,stream,2.0,184.015625,0.3,2058.37109375,2193.0,0.0,3502.0,482.0,1085.0,43.812,44.468
98.289,stream,2.0,184.015625,1.3,2058.37109375,2193.0,0.0,3542.0,482.0,1085.0,44.156,44.406
98.791,stream,4.0,184.015625,5.0,2057.69921875,2193.0,0.0,3502.0,482.0,1085.0,44.156,44.437
99.293,stream,2.0,184.01953125,0.7,2057.56640625,2192.0,0.0,3582.0,562.0,1085.0,44.0,44.343
99.794,stream,6.0,184.01953125,1.0,2057.56640625,2192.0,0.0,3502.0,522.0,1085.0,44.0,44.562
100.295,stream,2.0,184.01953125,2.3,2057.56640625,2192.0,0.0,3502.0,482.0,1085.0,43.875,44.406
100.796,stream,4.0,184.0234375,1.0,2057.56640625,2192.0,0.0,3502.0,522.0,1085.0,43.875,44.218
101.298,stream,2.0,184.0234375,0.7,2057.56640625,2192.0,0.0,3462.0,482.0,1085.0,44.093,44.281
101.799,stream,2.0,184.0234375,4.7,2058.046875,2192.0,0.0,3462.0,482.0,1085.0,44.093,44.312
102.301,stream,4.0,184.0234375,1.0,2058.0390625,2193.0,0.0,3623.0,562.0,1085.0,44.0,44.593
102.802,stream,2.0,184.02734375,1.3,2058.0390625,2193.0,0.0,3542.0,522.0,1085.0,44.031,44.5
103.303,stream,4.0,184.0390625,0.3,2058.0390625,2193.0,0.0,3502.0,482.0,1085.0,43.906,44.468
103.805,stream,4.0,184.0390625,1.3,2058.0390625,2193.0,0.0,3462.0,482.0,1085.0,44.0,44.437
104.306,stream,2.0,184.0390625,0.7,2058.0390625,2193.0,0.0,3542.0,482.0,1085.0,43.906,44.468
104.807,stream,2.0,184.0390625,2.7,2058.53125,2193.0,0.0,3502.0,482.0,1085.0,44.062,44.5
105.308,stream,4.0,184.04296875,3.0,2059.26953125,2194.0,0.0,3577.0,562.0,1125.0,44.125,44.343
105.810,stream,2.0,184.04296875,0.3,2059.26953125,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.406
106.311,stream,4.0,184.04296875,1.0,2059.26171875,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.593
106.812,stream,4.0,184.04296875,0.3,2059.26171875,2194.0,0.0,3502.0,482.0,1085.0,43.843,44.468
107.313,stream,2.0,184.04296875,1.0,2059.25390625,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.406
107.815,stream,2.0,184.04296875,0.7,2059.25390625,2194.0,0.0,3502.0,482.0,1085.0,43.906,44.375
108.316,stream,4.0,184.04296875,5.4,2060.9765625,2196.0,0.0,3617.0,562.0,1125.0,43.906,44.375
108.817,stream,2.0,184.04296875,0.0,2060.9765625,2196.0,0.0,3542.0,522.0,1085.0,44.093,44.343
109.319,stream,2.0,184.04296875,1.7,2060.9765625,2196.0,0.0,3502.0,482.0,1085.0,44.062,44.343
109.820,stream,4.0,184.04296875,0.7,2060.9765625,2196.0,0.0,3502.0,482.0,1085.0,44.156,44.375
110.321,stream,4.0,184.04296875,1.3,2060.97265625,2196.0,0.0,3542.0,482.0,1085.0,44.0,44.406
110.822,stream,2.0,184.04296875,0.0,2060.97265625,2196.0,0.0,3502.0,482.0,1085.0,44.031,44.437
111.323,stream,2.0,184.05078125,5.0,2059.6953125,2195.0,0.0,3577.0,562.0,1125.0,44.125,44.281
111.825,stream,4.0,184.05078125,0.7,2059.6953125,2194.0,0.0,3542.0,522.0,1085.0,43.968,44.593
112.327,stream,4.0,184.05078125,1.3,2059.6953125,2194.0,0.0,3502.0,482.0,1085.0,43.843,44.281
112.828,stream,2.0,184.0546875,0.7,2059.6953125,2194.0,0.0,3502.0,482.0,1085.0,44.062,44.375
113.329,stream,2.0,184.0546875,0.7,2059.6875,2194.0,0.0,3502.0,482.0,1085.0,44.156,44.25
113.831,stream,4.0,184.0546875,0.3,2059.6875,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.343
114.332,stream,2.0,184.05859375,4.7,2059.8046875,2195.0,0.0,3502.0,522.0,1085.0,44.125,44.5
114.834,stream,4.0,184.05859375,0.7,2059.8046875,2194.0,0.0,3542.0,522.0,1085.0,43.937,44.625
115.335,stream,2.0,184.0625,1.3,2059.8046875,2194.0,0.0,3502.0,522.0,1085.0,43.906,44.5
115.837,stream,4.0,184.0625,0.3,2059.8046875,2194.0,0.0,3502.0,482.0,1085.0,43.843,44.437
116.338,stream,2.0,184.0625,1.0,2059.8046875,2194.0,0.0,3542.0,482.0,1085.0,43.812,44.406
116.839,stream,2.0,184.0625,0.7,2059.8046875,2194.0,0.0,3502.0,482.0,1085.0,44.093,44.375
117.341,stream,4.0,184.0625,5.0,2060.54296875,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.406
117.843,stream,4.0,184.0625,0.7,2060.54296875,2195.0,0.0,3542.0,522.0,1085.0,44.062,44.531
118.344,stream,2.0,184.0625,2.0,2060.53515625,2195.0,0.0,3542.0,482.0,1085.0,43.875,44.437
