t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.340,stream,2.0,181.671875,0.7,1995.01953125,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.5
118.842,stream,2.0,181.671875,2.3,1995.01953125,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.468
119.344,stream,4.0,181.67578125,1.0,1995.01953125,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.5
119.845,stream,4.0,181.6796875,1.0,1995.00390625,2127.0,0.0,3175.0,482.0,1004.0,43.281,43.406
120.346,stream,2.0,181.6796875,0.7,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.468
120.848,stream,2.0,181.6796875,1.0,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.375
121.349,stream,4.0,181.6796875,0.3,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.312
121.851,stream,2.0,181.6796875,0.7,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.468
122.352,stream,4.0,181.6796875,1.0,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.343,43.343
122.853,stream,2.0,181.6796875,0.7,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.343,43.343
123.355,stream,4.0,181.6796875,1.0,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.406
123.857,stream,2.0,181.6875,0.7,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.312
124.358,stream,4.0,181.6875,0.0,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.343
124.860,stream,4.0,181.6875,1.0,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.312
125.362,stream,2.0,181.6875,0.7,1995.00390625,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.343
125.863,stream,2.0,181.6875,1.7,1994.99609375,2127.0,0.0,3175.0,482.0,1004.0,43.218,43.5
126.365,stream,2.0,181.69140625,0.3,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.468
126.866,stream,4.0,181.6953125,0.7,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.468
127.368,stream,2.0,181.69921875,1.0,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.343
127.869,stream,4.0,181.69921875,0.7,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.375
128.371,stream,4.0,181.69921875,0.7,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.343,43.437
128.872,stream,2.0,181.69921875,0.0,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.406
129.374,stream,2.0,181.69921875,1.3,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.343
129.875,stream,4.0,181.69921875,0.7,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.375
130.377,stream,2.0,181.69921875,0.7,1994.99609375,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.562
130.878,stream,2.0,181.69921875,0.7,1994.98828125,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.625
131.380,stream,4.0,181.703125,1.0,1994.98828125,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.531
131.881,stream,4.0,181.703125,0.7,1994.98828125,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.5
132.383,stream,2.0,181.703125,0.7,1994.98828125,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.468
132.884,stream,4.0,181.703125,1.0,1994.9765625,2127.0,0.0,3139.0,482.0,1004.0,42.937,43.375
133.386,stream,2.0,181.703125,0.7,1994.9765625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.406
133.887,stream,4.0,181.703125,0.3,1994.9765625,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.375
134.389,stream,2.0,181.703125,1.3,1994.9765625,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.437
134.891,stream,2.0,181.703125,0.7,1994.9765625,2127.0,0.0,3134.0,482.0,1004.0,42.937,43.406
135.392,stream,4.0,181.7109375,1.0,1994.9765625,2127.0,0.0,3134.0,482.0,1004.0,43.156,43.406
135.894,stream,2.0,181.7109375,0.7,1994.9765625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.406
136.395,stream,4.0,181.71484375,0.7,1994.96875,2127.0,0.0,3175.0,482.0,1004.0,43.312,43.406
136.897,stream,2.0,181.71484375,1.0,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.5
137.398,stream,2.0,181.71484375,0.3,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.343
137.900,stream,4.0,181.71484375,1.3,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.5
138.402,stream,4.0,181.71875,0.7,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.375
138.903,stream,2.0,181.71875,1.0,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.375
139.405,stream,4.0,181.7265625,0.3,1994.96875,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.375
139.907,stream,4.0,181.7265625,1.0,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.593
140.408,stream,2.0,181.7265625,0.7,1994.96875,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.593
140.910,stream,2.0,181.7265625,0.3,1994.96875,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.437
141.411,stream,4.0,181.7265625,2.0,1994.96875,2127.0,0.0,3139.0,482.0,1004.0,42.937,43.406
141.915,stream,2.0,181.7265625,0.3,1994.9609375,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.406
142.416,stream,2.0,181.7265625,1.0,1994.9609375,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.5
142.918,stream,4.0,181.7265625,0.0,1994.9609375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.5
143.419,stream,2.0,181.73828125,1.7,1994.9609375,2127.0,0.0,3139.0,482.0,1004.0,43.156,43.406
143.921,stream,4.0,181.73828125,0.0,1994.9609375,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.406
144.422,stream,4.0,181.73828125,0.7,1994.9609375,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.468
144.924,stream,2.0,181.7421875,1.3,1994.9609375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
145.425,stream,2.0,181.74609375,1.0,1994.9609375,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.468
145.927,stream,4.0,181.74609375,0.3,1994.953125,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.437
146.428,stream,2.0,181.74609375,1.3,1994.953125,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.437
146.930,stream,4.0,181.74609375,0.0,1994.953125,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.468
147.432,stream,2.0,181.75,1.3,1994.953125,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.468
147.934,stream,4.0,181.75,0.7,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.5
148.435,stream,2.0,181.75,0.3,1994.9453125,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.406
148.937,stream,2.0,181.75,1.0,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.5
149.438,stream,4.0,181.75,0.3,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.406
149.940,stream,2.0,181.75,1.0,1994.9453125,2127.0,0.0,3175.0,482.0,1004.0,43.281,43.468
150.441,stream,4.0,181.75,1.3,1994.9453125,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.343
150.943,stream,2.0,181.75,0.3,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.468
151.444,stream,4.0,181.75390625,1.0,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,43.281,43.406
151.946,stream,2.0,181.76171875,0.3,1994.9453125,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.25
152.447,stream,2.0,181.76171875,1.0,1994.9453125,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.437
152.949,stream,4.0,181.76171875,0.7,1994.9375,2127.0,0.0,3175.0,482.0,1004.0,42.937,43.468
153.451,stream,2.0,181.76171875,1.0,1994.9375,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.5
153.952,stream,4.0,181.76171875,1.0,1994.9375,2127.0,0.0,3134.0,482.0,1004.0,42.937,43.468
154.453,stream,2.0,181.76171875,0.3,1994.9375,2127.0,0.0,3139.0,482.0,1004.0,43.156,43.375
154.955,stream,4.0,181.76171875,1.3,1994.93359375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.375
155.456,stream,2.0,181.765625,0.0,1994.93359375,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.406
155.958,stream,4.0,181.765625,0.3,1994.93359375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.343
156.460,stream,2.0,181.765625,1.0,1994.93359375,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.531
156.961,stream,2.0,181.765625,0.7,1994.93359375,2127.0,0.0,3139.0,482.0,1004.0,43.281,43.343
157.463,stream,4.0,181.765625,1.0,1994.93359375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.593
157.964,stream,4.0,181.765625,0.3,1994.93359375,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.562
158.466,stream,2.0,181.76953125,0.3,1994.93359375,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.468
158.967,stream,4.0,181.76953125,1.3,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.468
159.469,stream,4.0,181.7734375,0.0,1994.9140625,2127.0,0.0,3134.0,482.0,1004.0,42.937,43.406
159.970,stream,2.0,181.7734375,1.0,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.437
160.472,stream,2.0,181.7734375,0.7,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.468
160.973,stream,4.0,181.78125,2.3,1994.9140625,2127.0,0.0,3215.0,482.0,1004.0,43.187,43.312
161.475,stream,2.0,181.78125,0.0,1994.9140625,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.343
161.976,stream,4.0,181.78125,1.0,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.125,43.562
162.478,stream,2.0,181.78125,0.7,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.5
162.979,stream,2.0,181.78125,0.3,1994.9140625,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.562
163.481,stream,4.0,181.7890625,1.0,1994.9140625,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.406
163.983,stream,2.0,181.7890625,1.3,1994.90625,2127.0,0.0,3175.0,482.0,1004.0,42.937,43.531
164.484,stream,4.0,181.79296875,0.0,1994.90625,2127.0,0.0,3175.0,482.0,1004.0,42.937,43.531
164.985,stream,2.0,181.79296875,0.7,1994.90625,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.406
165.487,stream,4.0,181.79296875,0.7,1994.90625,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.531
165.989,stream,2.0,181.79296875,0.7,1994.90625,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.375
166.491,stream,4.0,181.79296875,0.7,1994.90625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.437
166.992,stream,2.0,181.79296875,1.3,1994.90625,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.406
167.494,stream,4.0,181.796875,0.7,1994.73828125,2127.0,0.0,3134.0,482.0,1004.0,43.375,43.375
167.996,stream,2.0,181.796875,1.0,1994.66015625,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.468
168.498,stream,2.0,181.796875,0.7,1994.66015625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.468
168.999,stream,4.0,181.796875,1.0,1994.65234375,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.375
169.501,stream,4.0,181.80078125,0.7,1994.65234375,2127.0,0.0,3175.0,482.0,1004.0,43.343,43.375
170.003,stream,2.0,181.80078125,1.0,1994.65234375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.593
170.505,stream,2.0,181.80078125,1.0,1994.65234375,2127.0,0.0,3134.0,482.0,1004.0,43.156,43.468
171.006,stream,2.0,181.80078125,0.3,1994.65234375,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.468
171.508,stream,6.0,181.80859375,1.7,1994.65234375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.468
172.009,stream,2.0,181.80859375,4.3,1994.64453125,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.375
172.511,stream,2.0,181.80859375,0.3,1994.64453125,2127.0,0.0,3215.0,482.0,1004.0,43.031,43.375
173.013,stream,4.0,181.80859375,1.0,1994.64453125,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.375
173.516,stream,2.0,181.80859375,0.3,1994.64453125,2127.0,0.0,3134.0,482.0,1004.0,42.937,43.437
174.017,stream,4.0,181.80859375,1.0,1994.64453125,2127.0,0.0,3134.0,482.0,1004.0,43.281,43.375
174.519,stream,2.0,181.80859375,0.7,1994.63671875,2127.0,0.0,3175.0,482.0,1004.0,43.281,43.406
175.021,stream,4.0,181.8125,1.0,1994.63671875,2127.0,0.0,3175.0,482.0,1004.0,43.343,43.375
175.523,stream,2.0,181.8125,1.0,1994.63671875,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.343
176.024,stream,4.0,181.8125,0.7,1994.63671875,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.5
176.526,stream,2.0,181.8125,0.7,1994.63671875,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.531
177.027,stream,4.0,181.8125,0.7,1994.63671875,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.5
177.529,stream,2.0,181.81640625,1.0,1994.63671875,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.468
178.030,stream,2.0,181.81640625,0.3,1994.6328125,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.406
178.532,stream,4.0,181.81640625,1.3,1994.6328125,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.343
179.034,stream,4.0,181.81640625,0.7,1994.6328125,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.406
179.535,stream,2.0,181.8203125,1.0,1994.6328125,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.343
180.037,stream,4.0,181.8203125,0.3,1994.625,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.468
180.538,stream,2.0,181.8203125,1.0,1994.625,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.375
181.040,stream,2.0,181.8203125,1.0,1994.625,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.375
181.542,stream,4.0,181.8203125,1.3,1994.625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.312
182.044,stream,4.0,181.8203125,0.3,1994.625,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.375
182.546,stream,2.0,181.8203125,1.0,1994.625,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.437
183.048,stream,4.0,181.82421875,0.3,1994.625,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.5
183.550,stream,2.0,181.828125,0.7,1994.625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.343
184.052,stream,2.0,181.83203125,0.7,1994.625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.562
184.554,stream,2.0,181.83203125,0.7,1994.625,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.437
185.056,stream,6.0,181.83203125,1.0,1994.625,2127.0,0.0,3175.0,482.0,1004.0,42.968,43.406
185.558,stream,2.0,181.83203125,1.0,1994.609375,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.375
186.060,stream,2.0,181.8359375,0.3,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.375
186.562,stream,4.0,181.8359375,0.3,1994.609375,2127.0,0.0,3175.0,482.0,1004.0,43.375,43.375
187.064,stream,2.0,181.83984375,1.0,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.375
187.566,stream,2.0,181.83984375,1.0,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.156,43.343
188.067,stream,2.0,181.83984375,0.7,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.375
188.569,stream,6.0,181.83984375,0.0,1994.609375,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.531
189.071,stream,2.0,181.83984375,1.0,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.437
189.572,stream,4.0,181.83984375,0.7,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.437
190.074,stream,2.0,181.84765625,1.0,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.468
190.575,stream,2.0,181.84765625,1.0,1994.609375,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.5
191.077,stream,2.0,181.8515625,0.3,1994.609375,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.343
191.579,stream,4.0,181.8515625,1.3,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
192.080,stream,2.0,181.8515625,0.3,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.468
192.582,stream,2.0,181.8515625,0.7,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.375
193.084,stream,4.0,181.8515625,0.7,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
193.585,stream,4.0,181.8515625,0.3,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
194.087,stream,4.0,181.8515625,1.3,1994.6015625,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.281
194.589,stream,2.0,181.8515625,0.3,1994.6015625,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.531
195.091,stream,4.0,181.859375,0.7,1994.6015625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.5
195.593,stream,2.0,181.859375,1.0,1994.84765625,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.437
196.095,stream,2.0,181.859375,0.7,1994.84765625,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.437
196.597,stream,2.0,181.86328125,0.7,1994.83984375,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.375
197.099,stream,4.0,181.86328125,0.7,1994.83984375,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.437
197.601,stream,4.0,181.86328125,1.0,1994.83984375,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.593
198.103,stream,2.0,181.86328125,0.7,1994.83984375,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.437
198.604,stream,2.0,181.86328125,0.3,1994.828125,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.375
199.106,stream,4.0,181.8671875,1.0,1994.828125,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.406
199.608,stream,4.0,181.8671875,1.0,1994.82421875,2127.0,0.0,3175.0,482.0,1004.0,43.218,43.406
200.109,stream,2.0,181.8671875,0.0,1994.82421875,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.468
200.611,stream,2.0,181.8671875,1.3,1994.82421875,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.375
201.114,stream,4.0,181.8671875,0.7,1994.82421875,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
201.615,stream,4.0,181.8671875,1.0,1994.82421875,2127.0,0.0,3139.0,482.0,1004.0,43.312,43.343
202.117,stream,2.0,181.8671875,0.0,1995.05859375,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.343
202.618,stream,2.0,181.87109375,1.3,1995.05859375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
203.120,stream,4.0,181.875,0.3,1995.05859375,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.468
203.622,stream,2.0,181.875,0.3,1995.05859375,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.406
204.123,stream,4.0,181.87890625,1.0,1995.05859375,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.375
204.625,stream,2.0,181.87890625,1.0,1995.05859375,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.406
205.127,stream,4.0,181.87890625,0.7,1995.05859375,2127.0,0.0,3175.0,482.0,1004.0,43.218,43.406
205.629,stream,2.0,181.8828125,0.7,1995.05859375,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.343
206.130,stream,4.0,181.88671875,1.0,1995.05859375,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.5
206.633,stream,2.0,181.88671875,1.0,1995.05859375,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.468
207.134,stream,4.0,181.890625,0.3,1995.05859375,2127.0,0.0,3175.0,482.0,1004.0,43.343,43.375
207.636,stream,0.0,181.890625,1.0,1995.05078125,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.406
208.138,stream,4.0,181.890625,0.3,1995.05078125,2127.0,0.0,3175.0,482.0,1004.0,43.187,43.312
208.640,stream,2.0,181.89453125,1.0,1995.05078125,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.562
209.141,stream,2.0,181.8984375,0.7,1995.05078125,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.5
209.643,stream,6.0,181.8984375,1.0,1995.05078125,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.468
210.144,stream,2.0,181.8984375,0.3,1995.05078125,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.343
210.646,stream,4.0,181.8984375,1.0,1995.05078125,2127.0,0.0,3175.0,482.0,1004.0,43.375,43.468
211.148,stream,2.0,181.90234375,2.0,1995.05078125,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.312
211.650,stream,4.0,181.90625,0.3,1995.04296875,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.437
212.152,stream,2.0,181.90625,1.0,1995.04296875,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.437
212.654,stream,4.0,181.90625,0.7,1995.04296875,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.593
213.156,stream,2.0,181.90625,1.0,1995.04296875,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.468
213.658,stream,4.0,181.90625,0.7,1995.03515625,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.375
214.159,stream,2.0,181.90625,0.3,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.343
214.661,stream,4.0,181.90625,1.0,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.312
215.163,stream,2.0,181.9140625,0.7,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.312
215.665,stream,2.0,181.9140625,0.3,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.468
216.167,stream,4.0,181.9140625,0.7,1995.03515625,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.375
216.669,stream,2.0,181.91796875,1.0,1995.03515625,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.375
217.171,stream,4.0,181.91796875,0.7,1995.03515625,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.437
217.673,stream,2.0,181.91796875,0.3,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.437
218.175,stream,2.0,181.91796875,1.0,1995.03515625,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.375
218.677,stream,4.0,181.91796875,0.7,1995.02734375,2127.0,0.0,3175.0,482.0,1004.0,43.093,43.562
219.178,stream,2.0,181.921875,0.7,1995.02734375,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.437
219.680,stream,4.0,181.921875,0.7,1995.02734375,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.5
220.182,stream,2.0,181.92578125,0.3,1995.02734375,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.375
220.684,stream,4.0,181.92578125,1.3,1995.0234375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.468
221.185,stream,2.0,181.92578125,1.3,1995.0234375,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.593
221.687,stream,4.0,181.9296875,1.3,1995.0234375,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.5
222.189,stream,2.0,181.9296875,0.3,1995.0234375,2127.0,0.0,3134.0,482.0,1004.0,43.031,43.406
222.691,stream,4.0,181.9296875,0.7,1995.0234375,2127.0,0.0,3175.0,482.0,1004.0,43.156,43.406
223.193,stream,2.0,181.93359375,0.7,1995.0234375,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
223.695,stream,2.0,181.93359375,1.3,1995.0234375,2127.0,0.0,3134.0,482.0,1004.0,43.312,43.375
224.196,stream,4.0,181.9375,1.0,1995.015625,2127.0,0.0,3215.0,482.0,1004.0,43.031,43.531
224.698,stream,4.0,181.94140625,0.0,1995.0078125,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.5
225.200,stream,2.0,181.94140625,1.3,1995.0078125,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.406
225.702,stream,4.0,181.94140625,0.3,1995.0078125,2127.0,0.0,3134.0,482.0,1004.0,43.218,43.406
226.204,stream,0.0,181.94140625,1.3,1995.0078125,2127.0,0.0,3134.0,482.0,1004.0,43.062,43.281
226.705,stream,4.0,181.94140625,0.7,1995.00390625,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.593
227.207,stream,4.0,181.9453125,1.3,1995.00390625,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.468
227.709,stream,4.0,181.9453125,0.3,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.5
228.211,stream,2.0,181.94921875,0.7,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.437
228.714,stream,4.0,181.953125,0.3,1995.00390625,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.406
229.215,stream,2.0,181.953125,1.0,1995.00390625,2127.0,0.0,3175.0,482.0,1004.0,43.312,43.468
229.717,stream,2.0,181.953125,0.7,1994.9921875,2127.0,0.0,3215.0,482.0,1004.0,43.062,43.562
230.218,stream,4.0,181.953125,0.3,1994.9921875,2127.0,0.0,3180.0,482.0,1004.0,43.093,43.468
230.720,stream,2.0,181.953125,1.0,1994.9921875,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.468
231.221,stream,4.0,181.95703125,0.3,1994.9921875,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.437
231.723,stream,2.0,181.95703125,3.7,1994.9921875,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.406
232.224,stream,4.0,181.95703125,0.7,1994.9921875,2127.0,0.0,3220.0,482.0,1004.0,43.187,43.468
232.726,stream,2.0,181.95703125,0.7,1994.9921875,2127.0,0.0,3180.0,482.0,1004.0,43.281,43.468
233.227,stream,2.0,181.95703125,0.7,1994.9921875,2127.0,0.0,3134.0,482.0,1004.0,43.281,43.437
233.728,stream,4.0,181.95703125,0.7,1994.9921875,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.5
234.230,stream,2.0,181.9609375,0.7,1994.9921875,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.5
234.732,stream,4.0,181.9609375,1.3,1994.9921875,2127.0,0.0,3175.0,482.0,1004.0,43.0,43.437
235.234,stream,2.0,181.9609375,0.7,1994.98828125,2127.0,0.0,3215.0,482.0,1004.0,42.968,43.437
235.735,stream,4.0,181.9609375,0.3,1994.984375,2127.0,0.0,3180.0,482.0,1004.0,43.093,43.406
236.237,stream,4.0,181.96484375,1.0,1994.984375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.531
236.738,stream,2.0,181.96484375,0.7,1994.984375,2127.0,0.0,3139.0,482.0,1004.0,43.312,43.312
