t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.885,stream,2.0,184.0625,0.7,2002.8203125,2135.0,0.0,3139.0,482.0,1004.0,43.218,43.375
119.386,stream,2.0,184.06640625,1.0,2002.8203125,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.312
119.887,stream,4.0,184.07421875,0.3,2002.8203125,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.375
120.389,stream,2.0,184.07421875,1.0,2002.8203125,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.468
120.890,stream,4.0,184.07421875,0.7,2002.8203125,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.437
121.391,stream,2.0,184.07421875,0.7,2002.8203125,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.437
121.893,stream,4.0,184.07421875,0.7,2002.81640625,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.468
122.394,stream,2.0,184.07421875,1.3,2002.81640625,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.437
122.895,stream,2.0,184.07421875,0.0,2002.81640625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.343
123.396,stream,2.0,184.078125,1.3,2002.81640625,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.406
123.898,stream,4.0,184.078125,0.3,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.5
124.399,stream,2.0,184.078125,1.0,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,42.906,43.437
124.900,stream,4.0,184.078125,0.3,2002.8046875,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.375
125.402,stream,2.0,184.078125,1.3,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.375
125.903,stream,4.0,184.078125,0.7,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.406
126.404,stream,2.0,184.08203125,1.3,2002.8046875,2135.0,0.0,3175.0,482.0,1004.0,43.125,43.375
126.905,stream,2.0,184.08203125,0.3,2002.8046875,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.531
127.407,stream,4.0,184.08984375,1.0,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.406
127.908,stream,4.0,184.09375,1.3,2002.8046875,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.375
128.409,stream,2.0,184.09375,3.4,2004.52734375,2137.0,0.0,3220.0,522.0,1004.0,43.218,43.375
128.911,stream,4.0,184.09375,1.3,2003.5546875,2136.0,0.0,3180.0,482.0,1004.0,43.031,43.437
129.412,stream,2.0,184.09375,0.7,2003.5546875,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.343
129.914,stream,2.0,184.09375,1.0,2003.25,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.5
130.416,stream,6.0,184.09375,1.7,2003.25,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.468
130.917,stream,2.0,184.09375,0.3,2003.25,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.468
131.418,stream,4.0,184.09765625,1.0,2003.25,2135.0,0.0,3139.0,482.0,1004.0,42.968,43.375
131.919,stream,2.0,184.09765625,0.7,2003.25,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.406
132.421,stream,2.0,184.1015625,0.7,2003.25,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.375
132.923,stream,2.0,184.1015625,1.0,2003.25,2135.0,0.0,3175.0,482.0,1004.0,43.218,43.375
133.424,stream,4.0,184.1015625,1.0,2003.24609375,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.375
133.926,stream,4.0,184.10546875,0.3,2003.24609375,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.281
134.427,stream,2.0,184.10546875,1.0,2003.24609375,2135.0,0.0,3215.0,482.0,1004.0,43.187,43.375
134.928,stream,2.0,184.10546875,1.3,2003.234375,2135.0,0.0,3255.0,482.0,1004.0,43.031,43.281
135.429,stream,4.0,184.10546875,0.3,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.5
135.931,stream,2.0,184.10546875,1.7,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,42.906,43.406
136.432,stream,4.0,184.10546875,0.0,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.343
136.933,stream,2.0,184.10546875,3.7,2003.234375,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.375
137.435,stream,4.0,184.10546875,1.0,2003.234375,2135.0,0.0,3215.0,522.0,1004.0,43.125,43.437
137.936,stream,4.0,184.10546875,1.3,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,43.062,43.531
138.437,stream,2.0,184.10546875,0.3,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,42.968,43.5
138.939,stream,2.0,184.10546875,0.7,2003.234375,2135.0,0.0,3139.0,482.0,1004.0,42.937,43.406
139.440,stream,2.0,184.109375,1.3,2003.234375,2135.0,0.0,3175.0,482.0,1004.0,43.125,43.375
139.941,stream,2.0,184.109375,0.0,2003.2265625,2135.0,0.0,3175.0,482.0,1004.0,43.218,43.437
140.443,stream,6.0,184.109375,1.0,2003.2265625,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.437
140.944,stream,2.0,184.109375,1.0,2003.2265625,2135.0,0.0,3139.0,482.0,1004.0,43.093,43.5
141.445,stream,4.0,184.109375,0.7,2003.2265625,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.437
141.946,stream,2.0,184.109375,0.7,2003.2265625,2135.0,0.0,3139.0,482.0,1004.0,43.281,43.437
142.447,stream,2.0,184.109375,0.3,2003.2265625,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.375
142.949,stream,2.0,184.109375,1.0,2003.21875,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.468
143.450,stream,4.0,184.109375,1.0,2003.21875,2135.0,0.0,3175.0,482.0,1004.0,43.093,43.625
143.951,stream,2.0,184.109375,0.7,2003.21875,2135.0,0.0,3134.0,482.0,1004.0,42.937,43.531
144.453,stream,2.0,184.109375,0.7,2003.21875,2135.0,0.0,3134.0,482.0,1004.0,42.937,43.437
144.954,stream,4.0,184.109375,0.3,2003.21875,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.406
145.455,stream,4.0,184.11328125,1.0,2003.20703125,2135.0,0.0,3215.0,482.0,1004.0,43.25,43.343
145.956,stream,2.0,184.11328125,0.7,2003.20703125,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.375
146.457,stream,2.0,184.11328125,0.7,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.468
146.959,stream,2.0,184.11328125,1.0,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
147.460,stream,4.0,184.11328125,0.7,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.375
147.961,stream,2.0,184.11328125,1.0,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.5
148.462,stream,4.0,184.11328125,0.3,2003.20703125,2135.0,0.0,3175.0,482.0,1004.0,43.125,43.406
148.963,stream,2.0,184.11328125,1.0,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.218,43.281
149.465,stream,4.0,184.11328125,0.7,2003.20703125,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.437
149.966,stream,4.0,184.13671875,0.3,2003.453125,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.468
150.467,stream,2.0,184.140625,0.3,2003.453125,2136.0,0.0,3139.0,482.0,1004.0,43.062,43.343
150.968,stream,2.0,184.140625,1.3,2003.4453125,2136.0,0.0,3215.0,482.0,1004.0,43.187,43.437
151.469,stream,4.0,184.14453125,0.7,2003.4453125,2136.0,0.0,3175.0,482.0,1004.0,42.968,43.312
151.971,stream,2.0,184.14453125,0.7,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.343
152.472,stream,4.0,184.1484375,0.7,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.531
152.973,stream,2.0,184.1484375,0.7,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.5
153.474,stream,4.0,184.15234375,1.0,2003.4453125,2136.0,0.0,3175.0,482.0,1004.0,42.968,43.562
153.975,stream,2.0,184.15234375,0.3,2003.4453125,2136.0,0.0,3175.0,482.0,1004.0,43.125,43.406
154.477,stream,4.0,184.15234375,1.0,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.468
154.978,stream,2.0,184.15234375,0.7,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.406
155.479,stream,4.0,184.15234375,1.0,2003.4453125,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.531
155.980,stream,2.0,184.15234375,0.3,2003.43359375,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.5
156.482,stream,2.0,184.15625,0.3,2003.43359375,2136.0,0.0,3175.0,482.0,1004.0,43.187,43.437
156.983,stream,2.0,184.15625,1.3,2003.42578125,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.375
157.484,stream,4.0,184.15625,0.3,2003.42578125,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.312
157.986,stream,2.0,184.16015625,0.3,2003.42578125,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.593
158.487,stream,4.0,184.16015625,0.3,2003.42578125,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.468
158.988,stream,2.0,184.16015625,1.0,2003.42578125,2136.0,0.0,3215.0,482.0,1004.0,43.031,43.406
159.489,stream,2.0,184.1640625,1.0,2003.42578125,2136.0,0.0,3175.0,482.0,1004.0,43.0,43.375
159.991,stream,4.0,184.1640625,0.3,2003.42578125,2136.0,0.0,3134.0,482.0,1004.0,43.281,43.312
160.492,stream,2.0,184.1640625,1.0,2003.42578125,2136.0,0.0,3175.0,482.0,1004.0,43.343,43.375
160.993,stream,2.0,184.1640625,0.3,2003.42578125,2136.0,0.0,3139.0,482.0,1004.0,43.125,43.562
161.494,stream,4.0,184.1640625,1.0,2003.42578125,2136.0,0.0,3139.0,482.0,1004.0,43.0,43.468
161.996,stream,2.0,184.16796875,0.3,2003.4140625,2136.0,0.0,3175.0,482.0,1004.0,43.0,43.406
162.497,stream,2.0,184.16796875,1.0,2003.4140625,2136.0,0.0,3175.0,482.0,1004.0,43.031,43.437
162.998,stream,4.0,184.171875,0.7,2003.4140625,2136.0,0.0,3139.0,482.0,1004.0,43.25,43.406
163.499,stream,2.0,184.17578125,1.0,2003.4140625,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.656
164.001,stream,4.0,184.17578125,0.3,2003.4140625,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.468
164.502,stream,2.0,184.17578125,1.0,2003.4140625,2136.0,0.0,3175.0,482.0,1004.0,42.937,43.468
165.003,stream,2.0,184.17578125,0.0,2003.4140625,2136.0,0.0,3139.0,482.0,1004.0,43.125,43.312
165.505,stream,4.0,184.17578125,1.3,2003.4140625,2136.0,0.0,3139.0,482.0,1004.0,43.312,43.406
166.006,stream,4.0,184.1796875,0.0,2003.4140625,2136.0,0.0,3139.0,482.0,1004.0,43.343,43.406
166.507,stream,2.0,184.1796875,1.3,2003.4140625,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.375
167.008,stream,2.0,184.1796875,0.3,2003.4140625,2136.0,0.0,3175.0,482.0,1004.0,43.156,43.5
167.509,stream,4.0,184.1875,0.7,2003.3984375,2136.0,0.0,3180.0,482.0,1004.0,43.093,43.375
168.011,stream,2.0,184.1875,0.7,2003.3984375,2136.0,0.0,3175.0,482.0,1004.0,43.031,43.375
168.512,stream,2.0,184.1875,1.0,2003.3984375,2136.0,0.0,3134.0,482.0,1004.0,43.25,43.406
169.014,stream,4.0,184.19140625,0.3,2003.3984375,2136.0,0.0,3139.0,482.0,1004.0,43.25,43.312
169.516,stream,2.0,184.19140625,0.3,2003.3984375,2136.0,0.0,3175.0,482.0,1004.0,43.093,43.593
170.017,stream,4.0,184.19140625,1.3,2003.3984375,2136.0,0.0,3139.0,482.0,1004.0,43.093,43.562
170.518,stream,2.0,184.19140625,0.3,2003.3984375,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.437
171.019,stream,4.0,184.19140625,0.7,2003.3984375,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.406
171.521,stream,2.0,184.1953125,1.0,2003.3984375,2136.0,0.0,3139.0,482.0,1004.0,43.031,43.375
172.022,stream,4.0,184.19921875,0.0,2003.3984375,2136.0,0.0,3139.0,482.0,1004.0,43.156,43.375
172.523,stream,2.0,184.19921875,1.0,2003.3984375,2136.0,0.0,3139.0,482.0,1004.0,43.156,43.531
173.025,stream,4.0,184.19921875,1.0,2003.38671875,2136.0,0.0,3175.0,482.0,1004.0,43.062,43.406
173.526,stream,2.0,184.19921875,1.0,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,42.968,43.468
174.027,stream,4.0,184.19921875,0.0,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.406
174.528,stream,0.0,184.19921875,1.0,2003.38671875,2136.0,0.0,3175.0,482.0,1004.0,43.218,43.437
175.029,stream,4.0,184.203125,1.0,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,43.281,43.437
175.531,stream,2.0,184.20703125,0.3,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.5
176.032,stream,4.0,184.20703125,2.3,2003.38671875,2136.0,0.0,3175.0,482.0,1004.0,42.968,43.5
176.534,stream,2.0,184.20703125,0.3,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.375
177.035,stream,4.0,184.20703125,0.7,2003.38671875,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.343
177.536,stream,2.0,184.20703125,0.7,2003.38671875,2136.0,0.0,3139.0,482.0,1004.0,43.187,43.5
178.038,stream,2.0,184.20703125,1.3,2003.3828125,2136.0,0.0,3175.0,482.0,1004.0,43.187,43.375
178.539,stream,4.0,184.20703125,0.7,2003.375,2136.0,0.0,3175.0,482.0,1004.0,43.062,43.5
179.040,stream,2.0,184.21484375,0.7,2003.375,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.437
179.542,stream,4.0,184.21484375,0.3,2003.375,2136.0,0.0,3134.0,482.0,1004.0,43.218,43.468
180.043,stream,2.0,184.21484375,1.0,2003.375,2136.0,0.0,3175.0,482.0,1004.0,43.187,43.343
180.544,stream,4.0,184.21484375,0.7,2003.375,2136.0,0.0,3134.0,482.0,1004.0,43.218,43.281
181.045,stream,2.0,184.21484375,1.0,2003.3671875,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.406
181.547,stream,2.0,184.21484375,0.0,2003.3671875,2136.0,0.0,3139.0,482.0,1004.0,43.187,43.375
182.048,stream,4.0,184.21484375,1.0,2003.3671875,2136.0,0.0,3139.0,482.0,1004.0,43.187,43.375
182.549,stream,2.0,184.21484375,1.0,2003.3671875,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.343
183.050,stream,2.0,184.21875,0.3,2003.3671875,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.406
183.552,stream,4.0,184.22265625,1.0,2003.3671875,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.562
184.053,stream,2.0,184.2265625,0.3,2003.359375,2136.0,0.0,3134.0,482.0,1004.0,42.968,43.531
184.554,stream,4.0,184.2265625,1.3,2003.359375,2136.0,0.0,3175.0,482.0,1004.0,43.062,43.562
185.056,stream,2.0,184.2265625,0.7,2003.359375,2136.0,0.0,3139.0,482.0,1004.0,42.968,43.406
185.557,stream,2.0,184.2265625,1.0,2003.359375,2136.0,0.0,3175.0,482.0,1004.0,43.187,43.5
186.058,stream,4.0,184.2265625,0.7,2003.359375,2136.0,0.0,3175.0,482.0,1004.0,43.187,43.406
186.559,stream,2.0,184.2265625,1.3,2003.359375,2136.0,74.0,3175.0,522.0,1004.0,43.031,43.531
187.061,stream,4.0,184.23046875,1.0,2003.359375,2136.0,0.0,3180.0,482.0,1004.0,43.062,43.625
187.562,stream,2.0,184.234375,1.0,2003.359375,2136.0,0.0,3175.0,482.0,1004.0,43.0,43.468
188.064,stream,2.0,184.2421875,0.7,2003.359375,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.406
188.565,stream,4.0,184.2421875,0.3,2003.359375,2136.0,0.0,3134.0,482.0,1004.0,43.312,43.343
189.066,stream,2.0,184.2421875,0.7,2003.359375,2136.0,0.0,3175.0,482.0,1004.0,43.093,43.375
189.567,stream,4.0,184.2421875,1.0,2003.34765625,2135.0,0.0,3220.0,482.0,1004.0,43.125,43.562
190.069,stream,2.0,184.2421875,0.7,2003.34765625,2135.0,0.0,3180.0,482.0,1004.0,43.093,43.5
190.570,stream,4.0,184.2421875,0.7,2003.34765625,2135.0,0.0,3134.0,482.0,1004.0,42.937,43.437
191.071,stream,2.0,184.24609375,0.7,2003.34765625,2135.0,0.0,3175.0,482.0,1004.0,43.156,43.468
191.573,stream,4.0,184.24609375,0.7,2003.34765625,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.343
192.074,stream,2.0,184.24609375,0.7,2003.34765625,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.343
192.575,stream,2.0,184.24609375,0.7,2003.34765625,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.593
193.076,stream,2.0,184.24609375,1.0,2003.33984375,2135.0,0.0,3139.0,482.0,1004.0,43.031,43.5
193.578,stream,6.0,184.24609375,0.7,2003.33984375,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.406
194.079,stream,2.0,184.24609375,1.0,2003.33984375,2135.0,0.0,3139.0,482.0,1004.0,43.25,43.343
194.580,stream,2.0,184.25,0.3,2003.33984375,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.406
195.082,stream,4.0,184.25390625,1.3,2003.33203125,2135.0,0.0,3215.0,482.0,1004.0,43.187,43.5
195.583,stream,2.0,184.25390625,0.0,2003.33203125,2135.0,0.0,3175.0,482.0,1004.0,43.0,43.5
196.084,stream,2.0,184.2578125,1.3,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
196.586,stream,4.0,184.2578125,0.3,2003.33203125,2135.0,0.0,3180.0,482.0,1004.0,43.156,43.375
197.087,stream,2.0,184.2578125,4.0,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.437
197.588,stream,4.0,184.2578125,0.7,2003.33203125,2135.0,0.0,3175.0,482.0,1004.0,43.25,43.406
198.090,stream,2.0,184.2578125,0.7,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.406
198.591,stream,2.0,184.2578125,1.0,2003.33203125,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.281
199.092,stream,4.0,184.26171875,0.7,2003.328125,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.562
199.594,stream,2.0,184.26171875,0.7,2003.328125,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.437
200.095,stream,4.0,184.26171875,1.0,2003.328125,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.5
200.596,stream,2.0,184.26171875,0.7,2003.328125,2135.0,0.0,3215.0,482.0,1004.0,43.156,43.343
201.097,stream,2.0,184.265625,0.7,2003.3125,2135.0,0.0,3180.0,482.0,1004.0,43.25,43.375
201.599,stream,4.0,184.265625,1.7,2003.3125,2135.0,0.0,3175.0,482.0,1004.0,43.031,43.531
202.100,stream,2.0,184.265625,0.3,2003.3125,2135.0,0.0,3139.0,482.0,1004.0,43.031,43.531
202.601,stream,2.0,184.265625,0.7,2003.3125,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.5
203.102,stream,4.0,184.26953125,2.0,2003.3125,2135.0,0.0,3134.0,482.0,1004.0,43.281,43.437
203.605,stream,4.0,184.26953125,0.7,2003.3125,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.437
204.106,stream,2.0,184.26953125,0.0,2003.3125,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.406
204.608,stream,2.0,184.26953125,1.0,2003.3125,2135.0,0.0,3139.0,482.0,1004.0,43.031,43.531
205.109,stream,4.0,184.2734375,0.7,2003.3125,2135.0,0.0,3139.0,482.0,1004.0,43.062,43.437
205.610,stream,2.0,184.2734375,0.7,2003.3046875,2135.0,0.0,3175.0,482.0,1004.0,43.0,43.375
206.112,stream,4.0,184.2734375,0.7,2003.296875,2135.0,0.0,3215.0,482.0,1004.0,43.25,43.437
206.613,stream,2.0,184.2734375,0.3,2003.296875,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.406
207.116,stream,4.0,184.27734375,1.7,2003.296875,2135.0,0.0,3180.0,482.0,1004.0,43.125,43.406
207.617,stream,2.0,184.27734375,0.3,2003.296875,2135.0,0.0,3175.0,482.0,1004.0,43.0,43.531
208.118,stream,2.0,184.28125,0.7,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.531
208.619,stream,4.0,184.28125,1.3,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,43.187,43.468
209.121,stream,4.0,184.28515625,0.3,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.312
209.622,stream,2.0,184.2890625,0.7,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.406
210.123,stream,2.0,184.2890625,0.3,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.531
210.624,stream,4.0,184.2890625,1.0,2003.296875,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.468
211.125,stream,2.0,184.29296875,1.0,2003.296875,2135.0,0.0,3175.0,482.0,1004.0,43.156,43.437
211.626,stream,2.0,184.29296875,0.3,2003.28515625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.468
212.128,stream,6.0,184.296875,0.7,2003.28515625,2135.0,0.0,3175.0,482.0,1004.0,43.187,43.406
212.629,stream,2.0,184.296875,1.0,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.093,43.437
213.130,stream,4.0,184.296875,0.7,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.5
213.631,stream,2.0,184.30078125,0.7,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.531
214.132,stream,2.0,184.30078125,0.3,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.406,43.406
214.633,stream,4.0,184.30078125,0.7,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.375
215.135,stream,2.0,184.3046875,1.0,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.156,43.375
215.636,stream,2.0,184.3046875,1.0,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.468
216.137,stream,2.0,184.3046875,0.3,2003.28515625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.437
216.638,stream,4.0,184.30859375,0.7,2003.28515625,2135.0,0.0,3175.0,482.0,1004.0,42.937,43.468
217.139,stream,4.0,184.30859375,0.7,2003.27734375,2135.0,0.0,3215.0,482.0,1004.0,43.218,43.406
217.641,stream,2.0,184.30859375,0.7,2003.27734375,2135.0,0.0,3175.0,482.0,1004.0,43.218,43.312
218.142,stream,4.0,184.30859375,0.3,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.375
218.643,stream,2.0,184.30859375,1.0,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,43.125,43.5
219.144,stream,4.0,184.30859375,0.7,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,43.0,43.437
219.646,stream,2.0,184.30859375,1.0,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,42.968,43.437
220.147,stream,2.0,184.3125,0.0,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,43.062,43.312
220.648,stream,2.0,184.3125,1.7,2003.26953125,2135.0,0.0,3134.0,482.0,1004.0,43.156,43.25
221.149,stream,2.0,184.3125,0.3,2003.265625,2135.0,0.0,3139.0,482.0,1004.0,43.187,43.375
221.650,stream,6.0,184.31640625,0.7,2003.265625,2135.0,0.0,3134.0,482.0,1004.0,43.031,43.5
222.152,stream,0.0,184.31640625,0.7,2003.265625,2135.0,0.0,3134.0,482.0,1004.0,42.937,43.5
222.653,stream,4.0,184.31640625,1.0,2003.51171875,2136.0,0.0,3175.0,482.0,1004.0,43.156,43.406
223.154,stream,2.0,184.31640625,0.3,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.218,43.406
223.656,stream,4.0,184.3203125,0.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.312
224.157,stream,4.0,184.3203125,1.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.187,43.281
224.658,stream,2.0,184.3203125,0.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.5
225.159,stream,4.0,184.3203125,1.0,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.406
225.660,stream,2.0,184.3203125,0.0,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.468
226.162,stream,2.0,184.3203125,0.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.125,43.375
226.663,stream,4.0,184.32421875,0.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.343
227.164,stream,2.0,184.328125,0.7,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.312
227.665,stream,2.0,184.328125,1.0,2003.50390625,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.375
228.166,stream,2.0,184.328125,1.0,2003.49609375,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.343
228.668,stream,4.0,184.33203125,1.0,2003.49609375,2136.0,0.0,3134.0,482.0,1004.0,43.218,43.375
229.169,stream,2.0,184.33203125,0.0,2003.49609375,2136.0,0.0,3134.0,482.0,1004.0,43.093,43.468
229.670,stream,4.0,184.33203125,1.3,2003.49609375,2136.0,0.0,3134.0,482.0,1004.0,42.937,43.562
230.171,stream,2.0,184.3359375,0.3,2003.49609375,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.343
230.672,stream,4.0,184.3359375,1.0,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.281,43.281
231.174,stream,2.0,184.33984375,1.0,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.343
231.675,stream,2.0,184.33984375,0.3,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.156,43.437
232.176,stream,4.0,184.33984375,1.3,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.187,43.343
232.677,stream,4.0,184.33984375,0.3,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.187,43.343
233.178,stream,2.0,184.33984375,0.7,2003.48828125,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.437
233.679,stream,2.0,184.33984375,1.0,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.031,43.437
234.181,stream,4.0,184.33984375,1.0,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.406
234.682,stream,2.0,184.34375,0.7,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.437
235.183,stream,4.0,184.34375,0.7,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,42.937,43.5
235.685,stream,2.0,184.34375,0.7,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.0,43.375
236.186,stream,4.0,184.34765625,0.7,2003.48046875,2136.0,0.0,3139.0,482.0,1004.0,43.187,43.375
236.687,stream,2.0,184.34765625,1.0,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.25,43.312
237.189,stream,4.0,184.3515625,1.0,2003.48046875,2136.0,0.0,3134.0,482.0,1004.0,43.062,43.343
