t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.769,stream,2.0,181.2890625,0.7,1992.34375,2124.0,0.0,3134.0,482.0,1004.0,43.093,43.25
119.271,stream,4.0,181.29296875,0.3,1992.34375,2124.0,0.0,3139.0,482.0,1004.0,43.156,43.5
119.772,stream,2.0,181.29296875,1.0,1992.3359375,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.562
120.273,stream,4.0,181.296875,0.3,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.437
120.774,stream,2.0,181.296875,0.3,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,42.906,43.281
121.275,stream,4.0,181.296875,1.0,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.375
121.776,stream,2.0,181.296875,1.0,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,43.281,43.343
122.277,stream,4.0,181.296875,0.7,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,43.031,43.562
122.778,stream,2.0,181.296875,0.7,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,42.937,43.437
123.279,stream,4.0,181.296875,0.3,1992.3359375,2124.0,0.0,3180.0,482.0,1004.0,43.031,43.375
123.780,stream,2.0,181.296875,1.0,1992.3359375,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.406
124.282,stream,4.0,181.30078125,0.3,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,43.125,43.343
124.783,stream,2.0,181.3046875,1.3,1992.3359375,2124.0,0.0,3139.0,482.0,1004.0,43.156,43.281
125.284,stream,2.0,181.3046875,1.3,1992.328125,2124.0,0.0,3180.0,482.0,1004.0,43.156,43.281
125.785,stream,2.0,181.3046875,0.3,1992.328125,2124.0,0.0,3180.0,482.0,1004.0,43.093,43.531
126.286,stream,4.0,181.30859375,0.3,1992.328125,2124.0,0.0,3134.0,482.0,1004.0,42.937,43.5
126.787,stream,2.0,181.3125,1.0,1992.328125,2124.0,0.0,3175.0,482.0,1004.0,42.937,43.468
127.288,stream,4.0,181.31640625,4.0,1992.328125,2124.0,0.0,3134.0,482.0,1004.0,43.25,43.406
127.789,stream,2.0,181.31640625,0.7,1992.328125,2124.0,0.0,3180.0,482.0,1004.0,43.0,43.375
128.291,stream,4.0,181.31640625,1.0,1992.328125,2124.0,0.0,3134.0,482.0,1004.0,43.156,43.312
128.792,stream,2.0,181.31640625,0.7,1992.57421875,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.562
129.293,stream,2.0,181.31640625,0.7,1992.5625,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.437
129.794,stream,4.0,181.31640625,1.0,1992.5625,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.343
130.295,stream,2.0,181.31640625,0.3,1992.5625,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.406
130.796,stream,4.0,181.31640625,0.7,1992.5546875,2124.0,0.0,3180.0,482.0,1004.0,43.125,43.437
131.297,stream,2.0,181.3203125,2.6,1992.5546875,2124.0,0.0,3139.0,482.0,1004.0,43.031,43.281
131.800,stream,2.0,181.3203125,1.0,1992.5546875,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.531
132.301,stream,6.0,181.3203125,0.7,1992.5546875,2124.0,0.0,3139.0,482.0,1004.0,42.875,43.343
132.803,stream,2.0,181.3203125,1.0,1992.5546875,2124.0,0.0,3139.0,482.0,1004.0,42.906,43.437
133.304,stream,2.0,181.3203125,0.7,1992.5546875,2124.0,0.0,3139.0,482.0,1004.0,43.062,43.343
133.805,stream,2.0,181.3203125,0.3,1992.5546875,2124.0,0.0,3139.0,482.0,1004.0,43.156,43.375
134.306,stream,4.0,181.3203125,1.3,1992.55078125,2124.0,0.0,3134.0,482.0,1004.0,42.906,43.468
134.807,stream,2.0,181.3203125,0.3,1992.55078125,2124.0,0.0,3139.0,482.0,1004.0,43.0,43.437
135.308,stream,4.0,181.32421875,1.0,1992.55078125,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.375
135.810,stream,2.0,181.32421875,0.7,1992.55078125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.406
136.311,stream,2.0,181.328125,0.7,1992.5390625,2124.0,0.0,3180.0,482.0,1004.0,43.25,43.281
136.812,stream,4.0,181.328125,0.7,1992.5390625,2124.0,0.0,3180.0,482.0,1004.0,43.062,43.343
137.313,stream,2.0,181.328125,0.7,1992.5390625,2124.0,0.0,3139.0,482.0,1004.0,43.093,43.343
137.815,stream,2.0,181.328125,1.0,1992.78515625,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.437
138.316,stream,4.0,181.3359375,0.3,1992.78515625,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.437
138.817,stream,2.0,181.3359375,0.7,1992.78515625,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.281
139.318,stream,2.0,181.33984375,1.3,1992.78515625,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.25
139.819,stream,4.0,181.33984375,0.3,1992.78515625,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.343
140.320,stream,2.0,181.34375,1.3,1992.78515625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.343
140.821,stream,4.0,181.34375,0.0,1992.78515625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.343
141.323,stream,2.0,181.34375,1.7,1992.78515625,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.531
141.824,stream,4.0,181.34375,0.3,1992.77734375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
142.325,stream,2.0,181.34375,0.7,1992.76953125,2125.0,0.0,3180.0,482.0,1004.0,42.937,43.406
142.826,stream,2.0,181.34375,0.7,1992.76953125,2125.0,0.0,3175.0,482.0,1004.0,42.937,43.406
143.327,stream,2.0,181.34765625,1.7,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.343
143.828,stream,4.0,181.3515625,0.7,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.312
144.329,stream,2.0,181.35546875,0.3,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.406
144.831,stream,2.0,181.35546875,0.7,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,43.062,43.5
145.332,stream,4.0,181.35546875,0.7,1992.76953125,2125.0,0.0,3139.0,482.0,1004.0,42.843,43.468
145.833,stream,2.0,181.359375,1.0,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.406
146.334,stream,4.0,181.359375,1.0,1992.76953125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.343
146.835,stream,2.0,181.359375,0.7,1992.76953125,2125.0,0.0,3175.0,482.0,1004.0,43.156,43.343
147.336,stream,2.0,181.36328125,0.7,1992.76171875,2125.0,0.0,3175.0,482.0,1004.0,43.156,43.281
147.837,stream,4.0,181.36328125,0.7,1992.76171875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.5
148.338,stream,2.0,181.36328125,0.7,1992.76171875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.437
148.839,stream,4.0,181.36328125,1.3,1993.0078125,2125.0,0.0,3139.0,482.0,1004.0,42.843,43.343
149.341,stream,2.0,181.36328125,1.0,1993.0078125,2125.0,0.0,3180.0,482.0,1004.0,43.218,43.281
149.842,stream,4.0,181.36328125,1.0,1993.0078125,2125.0,0.0,3180.0,482.0,1004.0,43.218,43.375
150.343,stream,2.0,181.36328125,1.0,1993.0078125,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.281
150.844,stream,4.0,181.36328125,0.3,1993.0078125,2125.0,0.0,3134.0,482.0,1004.0,43.062,43.5
151.345,stream,2.0,181.3671875,0.7,1993.0078125,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.406
151.846,stream,2.0,181.37109375,0.7,1993.0078125,2125.0,0.0,3139.0,482.0,1004.0,42.875,43.312
152.348,stream,4.0,181.375,1.0,1993.0,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.312
152.849,stream,2.0,181.375,1.0,1993.0,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.25
153.350,stream,2.0,181.375,0.3,1993.0,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.25
153.851,stream,4.0,181.375,1.0,1993.0,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.468
154.352,stream,2.0,181.375,1.0,1992.9921875,2125.0,0.0,3175.0,482.0,1004.0,42.875,43.375
154.853,stream,4.0,181.375,0.3,1992.9921875,2125.0,0.0,3175.0,482.0,1004.0,42.875,43.406
155.354,stream,2.0,181.375,0.7,1992.9921875,2125.0,0.0,3134.0,482.0,1004.0,43.312,43.312
155.856,stream,4.0,181.375,1.0,1992.9921875,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.281
156.357,stream,2.0,181.375,1.0,1992.98828125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.375
156.858,stream,2.0,181.375,0.7,1992.98828125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.312
157.359,stream,2.0,181.375,1.3,1993.20703125,2125.0,0.0,3175.0,482.0,1004.0,43.062,43.468
157.860,stream,4.0,181.375,0.3,1993.20703125,2125.0,0.0,3215.0,482.0,1004.0,42.875,43.375
158.361,stream,4.0,181.375,1.0,1993.19921875,2125.0,0.0,3175.0,482.0,1004.0,43.187,43.375
158.862,stream,2.0,181.37890625,0.0,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.25
159.363,stream,2.0,181.37890625,1.3,1993.19921875,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.437
159.865,stream,4.0,181.37890625,0.7,1993.19921875,2125.0,0.0,3175.0,482.0,1004.0,42.968,43.437
160.366,stream,2.0,181.37890625,1.0,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,42.875,43.375
160.867,stream,4.0,181.3828125,0.7,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,42.906,43.312
161.368,stream,2.0,181.3828125,1.3,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.375
161.869,stream,2.0,181.3828125,0.3,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,43.062,43.281
162.370,stream,4.0,181.3828125,1.0,1993.19921875,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.281
162.871,stream,2.0,181.3828125,0.3,1993.19921875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.468
163.373,stream,4.0,181.390625,0.0,1993.19140625,2125.0,0.0,3175.0,482.0,1004.0,42.937,43.375
163.874,stream,2.0,181.39453125,1.0,1993.19140625,2125.0,0.0,3175.0,482.0,1004.0,42.968,43.312
164.375,stream,2.0,181.3984375,0.7,1993.19140625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.375
164.876,stream,2.0,181.40625,1.3,1993.19140625,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.25
165.377,stream,2.0,181.40625,0.0,1993.19140625,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.281
165.878,stream,4.0,181.40625,1.3,1993.19140625,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.437
166.379,stream,4.0,181.40625,1.0,1993.19140625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.406
166.881,stream,2.0,181.40625,1.0,1993.19140625,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.375
167.382,stream,2.0,181.41015625,0.7,1993.18359375,2125.0,0.0,3134.0,482.0,1004.0,43.062,43.281
167.883,stream,4.0,181.41015625,0.7,1993.18359375,2125.0,0.0,3175.0,482.0,1004.0,43.187,43.375
168.384,stream,2.0,181.41015625,0.3,1993.18359375,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.281
168.885,stream,4.0,181.41015625,1.0,1993.18359375,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.468
169.386,stream,2.0,181.41015625,0.7,1993.17578125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.406
169.887,stream,2.0,181.41015625,1.0,1993.17578125,2125.0,0.0,3134.0,482.0,1004.0,42.875,43.437
170.388,stream,4.0,181.41015625,0.0,1993.17578125,2125.0,0.0,3134.0,482.0,1004.0,42.875,43.343
170.889,stream,2.0,181.41015625,1.3,1993.17578125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.343
171.390,stream,2.0,181.4140625,0.7,1993.17578125,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.25
171.891,stream,4.0,181.41796875,1.0,1993.17578125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
172.392,stream,2.0,181.421875,0.0,1993.17578125,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.375
172.893,stream,2.0,181.421875,0.7,1993.17578125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.281
173.394,stream,2.0,181.421875,1.3,1993.17578125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.25
173.895,stream,4.0,181.421875,0.7,1993.17578125,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.375
174.397,stream,4.0,181.421875,0.7,1993.16796875,2125.0,0.0,3175.0,482.0,1004.0,43.062,43.375
174.898,stream,4.0,181.421875,0.3,1993.16796875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
175.399,stream,0.0,181.42578125,1.3,1993.16796875,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.5
175.900,stream,4.0,181.42578125,0.3,1993.16796875,2125.0,0.0,3139.0,482.0,1004.0,42.906,43.406
176.401,stream,2.0,181.42578125,0.3,1993.16796875,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.312
176.902,stream,2.0,181.42578125,3.0,1993.16796875,2125.0,0.0,3175.0,482.0,1004.0,43.187,43.25
177.403,stream,4.0,181.4296875,0.0,1993.16796875,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.5
177.904,stream,4.0,181.43359375,1.0,1993.0,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.406
178.406,stream,2.0,181.43359375,0.3,1993.14453125,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.437
178.907,stream,2.0,181.43359375,1.3,1993.14453125,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.406
179.408,stream,4.0,181.4375,0.3,1993.14453125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
179.909,stream,2.0,181.4375,0.7,1993.14453125,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.281
180.410,stream,4.0,181.4375,1.0,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.5
180.911,stream,2.0,181.4375,0.3,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.406
181.412,stream,2.0,181.4375,1.0,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,42.906,43.531
181.915,stream,4.0,181.4375,0.3,1993.12890625,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.5
182.416,stream,2.0,181.4375,0.7,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.406
182.917,stream,4.0,181.4375,1.3,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.343
183.418,stream,4.0,181.44140625,0.7,1993.12890625,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.375
183.919,stream,2.0,181.44140625,1.0,1993.12890625,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.406
184.420,stream,2.0,181.44140625,0.0,1993.12890625,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.343
184.921,stream,4.0,181.44140625,1.0,1993.12890625,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.468
185.423,stream,2.0,181.4453125,0.3,1993.12109375,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.468
185.924,stream,2.0,181.4453125,1.3,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.406
186.425,stream,4.0,181.44921875,0.3,1993.12109375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.437
186.926,stream,2.0,181.44921875,1.0,1993.12109375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.437
187.427,stream,4.0,181.44921875,4.0,1993.12109375,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.343
187.928,stream,4.0,181.453125,0.7,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.5
188.429,stream,2.0,181.45703125,1.0,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.5
188.931,stream,4.0,181.45703125,0.0,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.468
189.432,stream,2.0,181.4609375,1.7,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.468
189.933,stream,4.0,181.46484375,0.3,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.468
190.434,stream,2.0,181.46484375,1.0,1993.12109375,2125.0,0.0,3134.0,482.0,1004.0,43.218,43.375
190.935,stream,4.0,181.46484375,0.3,1993.12109375,2125.0,0.0,3175.0,482.0,1004.0,43.0,43.312
191.437,stream,2.0,181.46875,1.0,1993.11328125,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.375
191.938,stream,2.0,181.46875,0.3,1993.11328125,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.406
192.439,stream,4.0,181.46875,1.0,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,43.281,43.312
192.940,stream,2.0,181.46875,0.7,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.437
193.441,stream,4.0,181.46875,0.7,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,43.062,43.406
193.942,stream,2.0,181.46875,0.3,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.562
194.444,stream,2.0,181.46875,0.7,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.468
194.945,stream,4.0,181.47265625,0.7,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,42.906,43.5
195.446,stream,2.0,181.4765625,1.3,1993.10546875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.437
195.947,stream,4.0,181.4765625,0.3,1993.10546875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
196.448,stream,2.0,181.4765625,1.0,1993.09765625,2125.0,0.0,3175.0,482.0,1004.0,42.968,43.5
196.949,stream,2.0,181.48046875,0.7,1993.09765625,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.531
197.450,stream,4.0,181.48046875,1.0,1993.09765625,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.375
197.951,stream,2.0,181.48046875,0.3,1993.09765625,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.562
198.452,stream,4.0,181.48046875,1.0,1993.09765625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.437
198.954,stream,4.0,181.48046875,0.7,1993.09765625,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.343
199.455,stream,2.0,181.484375,1.0,1993.09375,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.468
199.956,stream,2.0,181.484375,0.7,1993.09375,2125.0,0.0,3134.0,482.0,1004.0,43.218,43.375
200.457,stream,2.0,181.484375,0.7,1993.09375,2125.0,0.0,3175.0,482.0,1004.0,43.343,43.437
200.958,stream,2.0,181.484375,0.7,1993.09375,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.375
201.459,stream,4.0,181.484375,1.0,1993.09375,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.437
201.961,stream,2.0,181.484375,0.3,1993.09375,2125.0,0.0,3175.0,482.0,1004.0,43.218,43.437
202.462,stream,6.0,181.484375,1.0,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.406
202.963,stream,2.0,181.48828125,0.3,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.375
203.464,stream,2.0,181.48828125,0.7,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.343
203.966,stream,4.0,181.4921875,0.7,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.375
204.467,stream,2.0,181.4921875,0.7,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.5
204.968,stream,2.0,181.4921875,0.3,1993.0859375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.531
205.469,stream,4.0,181.4921875,1.0,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.468
205.970,stream,2.0,181.4921875,1.0,1993.0859375,2125.0,0.0,3134.0,482.0,1004.0,43.218,43.375
206.472,stream,2.0,181.49609375,0.7,1993.078125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.593
206.973,stream,4.0,181.5,0.3,1993.078125,2125.0,0.0,3134.0,482.0,1004.0,42.843,43.5
207.474,stream,2.0,181.50390625,1.3,1993.0703125,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.375
207.975,stream,4.0,181.50390625,0.7,1993.0703125,2125.0,0.0,3134.0,482.0,1004.0,43.25,43.375
208.476,stream,2.0,181.50390625,0.7,1993.0703125,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.312
208.977,stream,2.0,181.50390625,0.7,1993.0703125,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.375
209.479,stream,4.0,181.50390625,0.7,1993.0703125,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.5
209.980,stream,4.0,181.50390625,1.0,1993.0703125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.562
210.481,stream,2.0,181.50390625,0.3,1993.0703125,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.468
210.982,stream,2.0,181.50390625,1.0,1993.0703125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.468
211.483,stream,4.0,181.5078125,0.7,1993.0703125,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.437
211.984,stream,2.0,181.5078125,0.7,1993.0703125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.406
212.485,stream,2.0,181.5078125,0.7,1993.0703125,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.375
212.987,stream,4.0,181.51171875,0.7,1993.0703125,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.531
213.488,stream,4.0,181.51171875,1.0,1993.0625,2125.0,0.0,3175.0,482.0,1004.0,43.0,43.437
213.989,stream,2.0,181.515625,0.7,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,42.906,43.5
214.490,stream,2.0,181.515625,1.0,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.437
214.991,stream,2.0,181.51953125,0.7,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.343
215.492,stream,4.0,181.52734375,0.7,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.343
215.994,stream,2.0,181.52734375,0.7,1993.0625,2125.0,0.0,3175.0,482.0,1004.0,43.062,43.343
216.495,stream,4.0,181.52734375,0.3,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.468
216.996,stream,2.0,181.52734375,1.3,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.5
217.497,stream,4.0,181.52734375,0.7,1993.0625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.437
217.998,stream,2.0,181.52734375,0.7,1993.0625,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.468
218.499,stream,4.0,181.52734375,0.0,1993.0546875,2125.0,0.0,3175.0,482.0,1004.0,43.062,43.406
219.001,stream,2.0,181.52734375,1.7,1993.0546875,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.5
219.502,stream,4.0,181.52734375,0.3,1993.046875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.343
220.003,stream,0.0,181.52734375,0.7,1993.046875,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.406
220.504,stream,4.0,181.53125,0.3,1993.046875,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.406
221.005,stream,4.0,181.53125,0.7,1993.046875,2125.0,0.0,3134.0,482.0,1004.0,43.312,43.5
221.506,stream,4.0,181.53125,1.3,1993.046875,2125.0,0.0,3175.0,482.0,1004.0,43.0,43.375
222.007,stream,0.0,181.53515625,0.3,1993.046875,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.406
222.508,stream,4.0,181.53515625,0.7,1993.04296875,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.531
223.009,stream,2.0,181.53515625,1.0,1993.04296875,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.406
223.511,stream,4.0,181.5390625,0.7,1993.04296875,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.375
224.012,stream,2.0,181.5390625,1.0,1993.04296875,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.406
224.513,stream,2.0,181.5390625,0.7,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.406
225.014,stream,4.0,181.5390625,1.3,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.375
225.515,stream,4.0,181.5390625,0.7,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.468
226.017,stream,4.0,181.54296875,2.0,1993.03515625,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.5
226.518,stream,2.0,181.54296875,1.0,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.156,43.312
227.020,stream,4.0,181.55078125,1.0,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.343
227.521,stream,2.0,181.55078125,0.7,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.093,43.468
228.022,stream,2.0,181.55078125,0.3,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.5
228.523,stream,4.0,181.5546875,1.0,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.5
229.024,stream,2.0,181.55859375,1.0,1993.03515625,2125.0,0.0,3134.0,482.0,1004.0,42.968,43.406
229.526,stream,2.0,181.55859375,0.3,1993.02734375,2125.0,0.0,3139.0,482.0,1004.0,43.25,43.312
230.027,stream,4.0,181.55859375,0.3,1993.02734375,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.281
230.528,stream,2.0,181.55859375,0.7,1993.02734375,2125.0,0.0,3134.0,482.0,1004.0,43.125,43.281
231.029,stream,4.0,181.5625,1.3,1993.02734375,2125.0,0.0,3134.0,482.0,1004.0,42.937,43.562
231.531,stream,2.0,181.5625,0.3,1993.02734375,2125.0,0.0,3134.0,482.0,1004.0,43.0,43.406
232.032,stream,2.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.437
232.533,stream,2.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.562
233.034,stream,4.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.343
233.535,stream,2.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.468
234.036,stream,4.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3134.0,482.0,1004.0,43.031,43.437
234.537,stream,2.0,181.56640625,0.7,1993.01953125,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.468
235.039,stream,4.0,181.56640625,0.3,1993.01171875,2125.0,0.0,3175.0,482.0,1004.0,43.281,43.375
235.540,stream,2.0,181.56640625,1.0,1993.01171875,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.468
236.041,stream,2.0,181.56640625,1.0,1993.01171875,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.343
236.542,stream,4.0,181.56640625,1.7,1993.01171875,2125.0,0.0,3175.0,482.0,1004.0,42.968,43.468
237.044,stream,4.0,181.56640625,0.3,1993.01171875,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.468
