t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
0.506,warmup,6.0,168.859375,17.9,2068.8359375,,,,,,,
1.008,warmup,0.0,168.87109375,17.7,2068.83203125,2202.0,0.0,4246.0,1001.0,1121.0,44.843,44.937
1.510,warmup,2.0,168.875,20.9,2068.83203125,2202.0,0.0,4052.0,842.0,1123.0,44.968,45.093
2.012,warmup,0.0,168.8828125,8.4,2068.83203125,2202.0,6.0,4099.0,882.0,1123.0,44.812,45.062
2.514,stream,2.0,168.8828125,5.1,2068.83203125,2202.0,0.0,3818.0,683.0,1125.0,44.781,45.125
3.015,stream,2.0,168.8984375,1.3,2068.83203125,2202.0,0.0,3697.0,602.0,1125.0,44.812,45.187
3.517,stream,4.0,168.98046875,17.6,2068.83203125,2202.0,10.0,3657.0,562.0,1125.0,44.875,45.031
4.018,stream,2.0,168.98828125,18.7,2068.83203125,2202.0,4.0,3938.0,762.0,1123.0,44.687,45.187
4.519,stream,4.0,168.9921875,6.1,2068.82421875,2202.0,0.0,4099.0,922.0,1123.0,44.968,45.062
5.021,stream,6.0,169.0,2.7,2068.82421875,2202.0,0.0,3858.0,723.0,1125.0,45.031,45.218
5.522,stream,2.0,169.00390625,4.1,2068.82421875,2202.0,0.0,3697.0,602.0,1125.0,44.656,45.156
6.024,stream,4.0,169.015625,2.0,2068.82421875,2202.0,0.0,3697.0,562.0,1125.0,44.593,45.187
6.525,stream,2.0,169.02734375,1.3,2068.82421875,2202.0,0.0,3657.0,562.0,1125.0,44.843,45.156
7.027,stream,4.0,169.03515625,1.3,2068.82421875,2202.0,0.0,3577.0,522.0,1085.0,44.968,45.031
7.528,stream,2.0,169.04296875,0.3,2068.82421875,2202.0,0.0,3577.0,482.0,1125.0,44.937,45.062
8.029,stream,4.0,169.046875,1.7,2068.82421875,2202.0,0.0,3577.0,482.0,1085.0,44.687,45.031
8.531,stream,4.0,169.0546875,3.4,2068.82421875,2202.0,0.0,3577.0,522.0,1125.0,44.718,45.031
9.032,stream,2.0,169.0625,1.0,2068.82421875,2202.0,0.0,3617.0,522.0,1125.0,44.625,45.281
9.533,stream,6.0,169.0703125,8.0,2065.296875,2198.0,35.0,3697.0,562.0,1125.0,44.718,45.25
10.035,stream,2.0,169.078125,0.3,2065.2734375,2198.0,0.0,3697.0,562.0,1125.0,44.593,45.0
10.536,stream,2.0,169.0859375,0.7,2065.2734375,2198.0,0.0,3617.0,522.0,1085.0,44.718,45.125
11.037,stream,4.0,169.09375,2.7,2065.2734375,2198.0,35.0,3617.0,522.0,1125.0,44.906,45.062
11.538,stream,2.0,169.09765625,2.0,2065.2734375,2198.0,0.0,3617.0,522.0,1125.0,44.656,45.093
12.039,stream,4.0,169.109375,0.7,2065.2734375,2198.0,0.0,3577.0,482.0,1085.0,44.718,45.062
12.540,stream,2.0,169.11328125,4.4,2065.2734375,2198.0,0.0,3617.0,522.0,1125.0,44.656,45.187
13.042,stream,4.0,169.125,0.7,2065.26171875,2198.0,0.0,3617.0,522.0,1125.0,44.75,45.218
13.543,stream,6.0,169.1328125,1.3,2065.26171875,2198.0,2.0,3657.0,522.0,1125.0,44.531,45.0
14.044,stream,2.0,169.1328125,0.7,2065.26171875,2198.0,0.0,3577.0,482.0,1085.0,44.718,45.062
14.545,stream,4.0,169.140625,10.4,2065.73828125,2198.0,24.0,3617.0,522.0,1125.0,44.687,45.031
15.047,stream,2.0,169.1484375,20.1,2065.73046875,2198.0,0.0,3898.0,682.0,1123.0,44.937,45.125
15.550,stream,4.0,169.15625,15.8,2065.73046875,2198.0,4.0,4139.0,922.0,1123.0,44.937,45.187
16.051,stream,6.0,169.16796875,5.8,2065.73046875,2198.0,0.0,3898.0,723.0,1125.0,44.843,45.187
16.553,stream,2.0,169.171875,5.8,2065.73046875,2198.0,0.0,3898.0,723.0,1125.0,45.062,45.062
17.054,stream,6.0,169.18359375,4.8,2065.73046875,2198.0,0.0,3737.0,602.0,1125.0,44.781,45.25
17.555,stream,2.0,169.1875,5.5,2065.73046875,2198.0,0.0,3697.0,602.0,1125.0,44.781,45.062
18.056,stream,4.0,169.1953125,5.8,2065.73046875,2198.0,0.0,3697.0,602.0,1125.0,44.625,45.156
18.557,stream,4.0,169.203125,4.5,2065.73046875,2198.0,0.0,3697.0,602.0,1125.0,44.875,45.093
19.059,stream,4.0,169.21875,1.0,2065.73046875,2198.0,0.0,3697.0,602.0,1125.0,44.656,45.156
19.560,stream,2.0,169.2265625,7.2,2065.73046875,2198.0,0.0,3617.0,522.0,1125.0,44.781,44.937
20.061,stream,4.0,169.23046875,5.6,2065.72265625,2198.0,0.0,3737.0,562.0,1125.0,44.781,45.187
20.562,stream,2.0,169.23828125,4.5,2065.72265625,2198.0,0.0,3617.0,522.0,1125.0,44.656,45.187
21.063,stream,4.0,169.2421875,1.7,2065.72265625,2198.0,0.0,3577.0,522.0,1085.0,44.531,45.187
21.565,stream,4.0,169.25,1.0,2065.72265625,2198.0,0.0,3577.0,482.0,1085.0,44.75,45.156
22.066,stream,2.0,169.25390625,0.3,2065.71875,2198.0,0.0,3536.0,482.0,1085.0,44.843,45.062
22.567,stream,4.0,169.2578125,1.3,2065.71875,2198.0,0.0,3577.0,482.0,1085.0,44.718,45.093
23.069,stream,2.0,169.265625,1.3,2065.71875,2198.0,0.0,3577.0,482.0,1085.0,44.687,45.25
23.570,stream,4.0,169.265625,4.6,2065.71875,2198.0,0.0,3577.0,482.0,1085.0,44.562,45.093
24.072,stream,4.0,169.265625,3.9,2065.71875,2198.0,0.0,3617.0,522.0,1125.0,44.625,45.093
24.574,stream,2.0,169.265625,9.8,2065.71875,2198.0,29.0,3617.0,522.0,1125.0,44.656,45.093
25.075,stream,4.0,169.265625,6.3,2065.71875,2198.0,0.0,3657.0,562.0,1125.0,44.781,45.093
25.577,stream,4.0,169.26953125,14.5,2065.71875,2198.0,4.0,3818.0,643.0,1125.0,44.937,45.062
26.079,stream,6.0,169.26953125,9.1,2065.703125,2198.0,0.0,3898.0,723.0,1125.0,44.687,45.031
26.580,stream,2.0,169.26953125,0.0,2065.703125,2198.0,0.0,3657.0,562.0,1125.0,44.812,45.187
27.081,stream,4.0,169.2734375,1.3,2065.703125,2198.0,0.0,3577.0,522.0,1085.0,44.656,45.218
27.583,stream,4.0,169.2734375,7.1,2065.703125,2198.0,0.0,3657.0,562.0,1125.0,44.625,45.093
28.083,stream,2.0,169.2734375,6.7,2065.703125,2198.0,0.0,3657.0,562.0,1125.0,44.593,45.093
28.584,stream,4.0,169.2734375,2.3,2065.703125,2198.0,0.0,3657.0,562.0,1125.0,44.656,45.218
29.086,stream,4.0,169.27734375,11.4,2065.703125,2198.0,0.0,3737.0,602.0,1125.0,44.906,44.968
29.587,stream,2.0,169.27734375,5.4,2065.703125,2198.0,2.0,3737.0,602.0,1125.0,44.875,45.093
30.089,stream,6.0,169.27734375,1.7,2065.703125,2198.0,0.0,3657.0,562.0,1125.0,44.687,45.093
30.590,stream,2.0,169.27734375,1.0,2065.703125,2198.0,0.0,3617.0,522.0,1085.0,44.812,45.343
31.091,stream,2.0,169.27734375,1.3,2065.6953125,2198.0,0.0,3617.0,482.0,1085.0,44.625,45.156
31.593,stream,4.0,169.28515625,0.7,2065.6953125,2198.0,0.0,3577.0,482.0,1085.0,44.968,45.156
32.094,stream,2.0,169.28515625,0.7,2065.6953125,2198.0,0.0,3577.0,482.0,1085.0,44.75,44.906
32.595,stream,2.0,169.28515625,0.3,2065.6953125,2198.0,0.0,3577.0,482.0,1085.0,44.812,45.125
33.096,stream,4.0,169.28515625,12.8,2065.6953125,2198.0,0.0,3617.0,522.0,1125.0,44.687,45.25
33.598,stream,4.0,169.28515625,14.1,2065.6953125,2198.0,31.0,3778.0,643.0,1125.0,44.656,45.156
34.100,stream,2.0,169.28515625,6.9,2065.6953125,2198.0,0.0,3737.0,602.0,1125.0,44.593,45.156
34.601,stream,6.0,169.28515625,12.7,2065.6953125,2198.0,0.0,3778.0,643.0,1125.0,44.781,45.156
35.104,stream,4.0,169.29296875,8.5,2065.6953125,2198.0,0.0,3858.0,683.0,1125.0,44.843,45.125
35.606,stream,2.0,169.29296875,5.8,2065.6953125,2198.0,4.0,3778.0,602.0,1125.0,44.687,45.156
36.107,stream,4.0,169.296875,8.5,2065.6953125,2198.0,2.0,3818.0,683.0,1125.0,44.875,45.156
36.609,stream,4.0,169.296875,6.8,2065.6875,2198.0,0.0,3818.0,643.0,1125.0,44.812,45.281
37.111,stream,4.0,169.296875,1.4,2065.6875,2198.0,0.0,3657.0,562.0,1125.0,44.656,45.187
37.612,stream,4.0,169.30078125,9.2,2065.6875,2198.0,31.0,3778.0,602.0,1125.0,44.843,45.343
38.113,stream,4.0,169.3046875,8.1,2065.6796875,2198.0,0.0,3818.0,643.0,1125.0,44.687,45.156
38.615,stream,4.0,169.3046875,12.0,2065.6796875,2198.0,2.0,3818.0,643.0,1125.0,44.687,45.187
39.117,stream,4.0,169.30859375,8.1,2065.6796875,2198.0,9.0,3737.0,602.0,1125.0,44.843,45.25
39.618,stream,4.0,169.30859375,8.2,2065.6796875,2198.0,0.0,3858.0,683.0,1125.0,44.625,45.156
40.119,stream,4.0,169.30859375,10.6,2065.6796875,2198.0,0.0,3898.0,683.0,1125.0,44.843,45.187
40.621,stream,4.0,169.30859375,7.4,2065.6796875,2198.0,0.0,3778.0,643.0,1125.0,44.843,45.187
41.122,stream,2.0,169.30859375,5.4,2065.6796875,2198.0,0.0,3697.0,602.0,1125.0,44.781,45.187
41.624,stream,6.0,169.30859375,14.7,2065.6796875,2198.0,3.0,3898.0,683.0,1125.0,44.906,45.187
42.125,stream,2.0,169.30859375,11.9,2065.671875,2198.0,24.0,3898.0,723.0,1125.0,44.968,45.062
42.627,stream,4.0,169.30859375,6.9,2065.671875,2198.0,0.0,3858.0,683.0,1125.0,44.718,45.093
43.129,stream,4.0,169.3125,11.5,2065.671875,2198.0,21.0,3858.0,683.0,1125.0,44.843,45.093
43.630,stream,4.0,169.3125,8.3,2065.671875,2198.0,0.0,3818.0,683.0,1125.0,44.875,45.281
44.132,stream,4.0,169.3125,1.0,2065.671875,2198.0,0.0,3657.0,562.0,1125.0,44.718,45.281
44.634,stream,4.0,169.31640625,13.3,2065.66796875,2198.0,2.0,3858.0,683.0,1125.0,44.687,45.25
45.135,stream,2.0,169.31640625,15.5,2065.66796875,2198.0,32.0,3938.0,723.0,1125.0,44.843,45.093
45.637,stream,4.0,169.31640625,10.6,2065.66796875,2198.0,0.0,3938.0,722.0,1125.0,45.031,45.156
46.139,stream,2.0,169.31640625,0.7,2065.66796875,2198.0,0.0,3657.0,562.0,1125.0,45.0,45.156
46.641,stream,6.0,169.31640625,2.0,2065.66796875,2198.0,0.0,3657.0,562.0,1125.0,45.0,45.156
47.142,stream,2.0,169.3203125,2.0,2065.66015625,2198.0,0.0,3657.0,562.0,1125.0,44.812,45.218
47.644,stream,2.0,169.32421875,1.7,2065.66015625,2198.0,0.0,3617.0,522.0,1125.0,44.75,45.312
48.145,stream,4.0,169.32421875,1.3,2065.66015625,2198.0,0.0,3577.0,522.0,1085.0,44.75,45.25
48.646,stream,2.0,169.32421875,1.0,2065.66015625,2198.0,0.0,3577.0,482.0,1085.0,44.875,45.25
49.148,stream,2.0,169.32421875,0.3,2065.66015625,2198.0,0.0,3577.0,482.0,1125.0,44.75,45.218
49.649,stream,4.0,169.32421875,0.7,2065.66015625,2198.0,0.0,3577.0,482.0,1125.0,44.843,45.406
50.150,stream,2.0,169.32421875,1.0,2065.66015625,2198.0,0.0,3536.0,482.0,1085.0,44.656,45.187
50.652,stream,4.0,169.32421875,1.3,2065.66015625,2198.0,0.0,3536.0,482.0,1085.0,44.656,45.25
51.153,stream,2.0,169.33203125,0.3,2065.65234375,2198.0,0.0,3577.0,482.0,1085.0,44.937,45.156
51.654,stream,2.0,169.33203125,0.7,2065.65234375,2198.0,0.0,3577.0,482.0,1085.0,44.968,45.156
52.156,stream,4.0,169.33203125,1.0,2065.65234375,2198.0,0.0,3577.0,482.0,1125.0,44.781,45.125
52.657,stream,2.0,169.3359375,0.7,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.718,45.218
53.158,stream,4.0,169.3359375,1.0,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.656,45.156
53.660,stream,2.0,169.3359375,0.7,2065.64453125,2198.0,0.0,3577.0,482.0,1125.0,44.906,45.218
54.162,stream,2.0,169.3359375,1.0,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.937,45.125
54.664,stream,4.0,169.3359375,0.3,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.718,44.968
55.165,stream,4.0,169.33984375,1.0,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.75,45.312
55.666,stream,2.0,169.33984375,1.7,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.687,45.218
56.168,stream,2.0,169.33984375,2.0,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.656,45.218
56.670,stream,4.0,169.34375,2.4,2065.64453125,2198.0,0.0,3577.0,482.0,1085.0,44.656,45.062
57.172,stream,4.0,169.3515625,8.4,2065.86328125,2198.0,4.0,3697.0,602.0,1125.0,44.75,45.156
57.673,stream,4.0,169.3515625,12.8,2065.86328125,2199.0,4.0,3778.0,643.0,1125.0,44.687,45.218
58.175,stream,4.0,169.3515625,0.7,2065.85546875,2199.0,0.0,3858.0,643.0,1125.0,44.937,45.093
58.676,stream,2.0,169.3515625,0.7,2065.85546875,2199.0,0.0,3657.0,522.0,1085.0,44.812,45.218
59.177,stream,2.0,169.3515625,0.7,2065.85546875,2199.0,0.0,3577.0,482.0,1085.0,44.968,45.062
59.678,stream,4.0,169.3515625,1.0,2065.85546875,2199.0,0.0,3577.0,482.0,1085.0,44.687,45.125
60.179,stream,2.0,169.35546875,2.4,2065.85546875,2199.0,0.0,3536.0,482.0,1085.0,44.718,45.25
60.680,stream,6.0,169.35546875,22.8,2065.85546875,2199.0,28.0,3737.0,602.0,1125.0,44.968,45.25
61.182,stream,4.0,169.359375,19.0,2065.85546875,2199.0,26.0,4019.0,842.0,1123.0,44.968,45.125
61.683,stream,2.0,169.359375,4.7,2066.59375,2199.0,0.0,3979.0,802.0,1123.0,45.0,45.0
62.185,stream,6.0,169.359375,21.1,2066.59375,2199.0,21.0,3898.0,722.0,1123.0,44.812,45.093
62.687,stream,4.0,169.359375,20.7,2066.59375,2199.0,4.0,4019.0,802.0,1123.0,44.937,45.093
63.189,stream,4.0,169.36328125,8.5,2066.59375,2199.0,2.0,4059.0,882.0,1123.0,44.906,45.343
63.691,stream,2.0,169.3671875,1.3,2066.83984375,2199.0,6.0,3858.0,683.0,1125.0,44.75,45.25
64.193,stream,4.0,169.3671875,6.0,2066.8203125,2200.0,0.0,3697.0,562.0,1125.0,44.75,45.156
64.695,stream,4.0,169.3671875,7.7,2066.8203125,2200.0,0.0,3657.0,562.0,1125.0,44.718,45.156
65.197,stream,2.0,169.3671875,7.7,2066.8203125,2200.0,10.0,3657.0,562.0,1125.0,44.843,45.0
65.699,stream,6.0,169.3671875,17.6,2066.8203125,2200.0,36.0,3778.0,643.0,1125.0,45.062,45.062
66.201,stream,4.0,169.3671875,17.4,2066.81640625,2200.0,4.0,4059.0,882.0,1123.0,45.156,45.156
66.703,stream,2.0,169.3671875,8.6,2066.81640625,2200.0,0.0,3938.0,802.0,1125.0,44.781,45.187
67.205,stream,4.0,169.37109375,19.9,2066.81640625,2200.0,5.0,3858.0,723.0,1125.0,44.906,45.25
67.707,stream,4.0,169.37109375,14.1,2067.05078125,2200.0,26.0,3898.0,722.0,1125.0,44.75,45.062
68.208,stream,2.0,169.37109375,18.5,2067.05078125,2200.0,4.0,3979.0,802.0,1123.0,44.812,45.218
68.710,stream,4.0,169.37109375,6.7,2067.05078125,2200.0,0.0,4133.0,963.0,1123.0,44.718,45.156
69.212,stream,4.0,169.37109375,18.0,2067.2890625,2200.0,19.0,3938.0,762.0,1123.0,44.843,45.156
69.714,stream,2.0,169.375,2.4,2067.2890625,2200.0,0.0,3818.0,683.0,1125.0,44.656,45.187
70.216,stream,4.0,169.37890625,3.6,2067.2890625,2200.0,0.0,3657.0,562.0,1125.0,44.75,45.156
70.718,stream,4.0,169.37890625,18.7,2067.2890625,2200.0,38.0,3818.0,642.0,1125.0,45.0,45.218
71.220,stream,4.0,169.3828125,18.1,2067.2890625,2200.0,5.0,4059.0,882.0,1123.0,45.0,45.093
71.721,stream,2.0,169.3828125,6.1,2067.2890625,2200.0,0.0,4019.0,842.0,1123.0,44.906,45.187
72.223,stream,4.0,169.3828125,10.5,2067.2890625,2200.0,22.0,3818.0,683.0,1125.0,44.875,45.218
72.725,stream,2.0,169.3828125,10.2,2067.2890625,2200.0,0.0,3778.0,643.0,1125.0,44.875,45.25
