t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
112.526,train:DC1,99.7,406.62109375,18.5,1985.0625,2110.0,0.0,4240.0,960.0,1160.0,45.468,45.625
113.028,train:DC1,97.6,387.37109375,20.1,1989.4609375,2115.0,0.0,4360.0,998.0,1158.0,45.25,45.593
113.530,train:DC1,99.6,374.46875,17.0,1977.19921875,2102.0,0.0,4280.0,958.0,1160.0,45.375,45.531
114.032,train:DC1,101.6,354.74609375,17.9,1987.93359375,2118.0,0.0,4280.0,958.0,1160.0,45.218,45.5
114.539,train:DC1,100.5,338.80859375,19.1,1988.796875,2115.0,0.0,4280.0,958.0,1158.0,45.25,45.5
115.045,train:DC1,97.0,421.87890625,18.6,1989.48046875,2115.0,0.0,4320.0,998.0,1158.0,45.281,45.562
115.547,train:DC1,101.5,338.80859375,17.3,1973.7421875,2099.0,0.0,4280.0,958.0,1160.0,45.593,45.593
116.053,train:DC2,98.9,421.87890625,28.1,1993.17578125,2118.0,8.0,4400.0,1078.0,1158.0,45.531,45.531
116.555,train:DC2,99.5,421.87890625,28.5,1992.90625,2118.0,5.0,4472.0,1116.0,1198.0,45.281,45.437
117.057,train:DC2,99.6,421.87890625,31.4,1992.77734375,2118.0,0.0,4512.0,1116.0,1198.0,45.593,45.593
117.559,train:DC2,101.5,419.62109375,34.2,2010.1640625,2135.0,33.0,4712.0,1236.0,1196.0,45.593,45.593
118.061,train:DC2,97.6,408.62109375,53.2,2007.1484375,2132.0,23.0,5374.0,1711.0,1273.0,45.718,45.718
118.564,train:DC2,99.6,393.62109375,38.1,1999.421875,2125.0,6.0,5135.0,1592.0,1234.0,45.593,45.593
119.066,train:DC2,101.6,374.99609375,44.1,1984.2734375,2110.0,22.0,5095.0,1592.0,1234.0,45.531,45.687
119.568,train:DC2,97.6,351.5234375,37.4,2011.5546875,2137.0,20.0,4984.0,1512.0,1194.0,45.5,45.625
120.070,train:DC3,101.5,368.87109375,23.8,1995.93359375,2121.0,0.0,4592.0,1196.0,1196.0,45.375,45.531
120.572,train:DC3,99.6,354.74609375,17.7,2011.30859375,2137.0,0.0,4353.0,1038.0,1158.0,45.593,45.593
121.074,train:DC3,99.6,421.87890625,32.0,2011.30859375,2137.0,0.0,4353.0,1038.0,1158.0,45.593,45.593
121.576,train:DC3,97.6,421.87890625,36.9,2004.171875,2137.0,23.0,4712.0,1275.0,1196.0,45.687,45.687
122.078,train:DC3,101.6,421.87890625,28.0,2004.38671875,2129.0,3.0,4904.0,1433.0,1194.0,45.593,45.656
122.580,train:DC3,99.5,421.87890625,17.6,1998.9296875,2130.0,0.0,4625.0,1236.0,1196.0,45.375,45.593
123.082,train:DC3,99.6,419.62109375,20.7,1993.703125,2119.0,0.0,4400.0,1038.0,1158.0,45.343,45.531
123.584,train:DC3,99.6,408.62109375,19.3,1981.8671875,2119.0,13.0,4432.0,1038.0,1158.0,45.625,45.625
124.086,train:DC3,97.6,392.1796875,17.6,1973.7578125,2107.0,0.0,4360.0,998.0,1158.0,45.437,45.531
124.588,train:DC4,101.7,408.62109375,17.3,1977.66015625,2099.0,0.0,4320.0,958.0,1158.0,45.593,45.718
125.089,train:DC4,99.7,398.0234375,21.4,1981.83203125,2103.0,0.0,4280.0,958.0,1160.0,45.406,45.625
125.592,train:DC4,99.5,381.12109375,19.6,1989.4609375,2107.0,7.0,4432.0,1038.0,1158.0,45.531,45.593
126.094,train:DC4,99.5,365.9296875,19.6,1973.671875,2115.0,0.0,4320.0,998.0,1158.0,45.25,45.718
126.596,train:DC4,101.6,346.71484375,17.1,1989.12890625,2099.0,0.0,4320.0,998.0,1158.0,45.406,45.562
127.098,train:DC4,99.7,421.87890625,20.3,1989.12109375,2114.0,0.0,4280.0,958.0,1160.0,45.625,45.625
127.600,train:DC4,99.6,421.87890625,18.5,1984.88671875,2103.0,0.0,4320.0,998.0,1158.0,45.468,45.5
128.102,train:DC4,97.6,421.87890625,20.9,1989.31640625,2110.0,0.0,4320.0,998.0,1158.0,45.5,45.656
128.604,train:DC4,101.6,402.9453125,17.6,1973.7265625,2115.0,0.0,4392.0,1038.0,1158.0,45.625,45.718
129.106,train:DC5,99.7,421.87890625,17.4,1989.23046875,2099.0,0.0,4320.0,998.0,1158.0,45.437,45.656
129.607,train:DC5,99.6,421.87890625,31.7,1985.26953125,2114.0,0.0,4320.0,958.0,1160.0,45.531,45.625
130.110,train:DC5,99.6,413.12109375,36.7,1985.515625,2111.0,23.0,4665.0,1236.0,1196.0,45.5,45.593
130.611,train:DC5,99.6,400.12109375,37.3,1973.6796875,2111.0,22.0,4904.0,1393.0,1194.0,45.5,45.625
131.114,train:DC5,99.5,381.12109375,36.8,1981.09375,2114.0,21.0,4864.0,1353.0,1194.0,45.75,45.562
131.616,train:DC5,99.6,366.296875,18.1,1996.55078125,2106.0,2.0,4784.0,1313.0,1196.0,45.531,45.531
132.118,train:DC5,99.5,346.71484375,18.0,1988.75390625,2122.0,0.0,4400.0,1078.0,1158.0,45.531,45.531
132.621,train:DC5,99.5,421.87890625,18.3,1992.296875,2114.0,5.0,4360.0,1038.0,1158.0,45.5,45.781
133.123,train:DC6,101.5,346.71484375,17.0,1976.67578125,2118.0,0.0,4320.0,998.0,1158.0,45.5,45.656
133.625,train:DC6,99.6,421.87890625,20.4,1999.92578125,2102.0,0.0,4280.0,960.0,1160.0,45.343,45.593
134.127,train:DC6,99.6,421.87890625,24.7,2042.80859375,2125.0,0.0,4320.0,998.0,1158.0,45.437,45.531
134.629,train:DC6,97.6,421.87890625,34.9,2051.08203125,2164.0,0.0,4552.0,1156.0,1196.0,45.75,45.75
135.132,train:DC6,101.5,421.87890625,18.5,2051.140625,2176.0,0.0,4665.0,1275.0,1196.0,45.5,45.718
135.633,train:DC6,99.6,413.12109375,19.8,2045.0625,2176.0,0.0,4432.0,1076.0,1158.0,45.593,45.656
136.135,train:DC6,99.6,404.6328125,18.4,2041.09375,2178.0,0.0,4392.0,998.0,1158.0,45.406,45.656
136.637,train:DC6,99.6,387.37109375,20.6,2048.72265625,2174.0,0.0,4320.0,958.0,1158.0,45.562,45.562
137.139,train:DC6,97.6,368.22265625,17.1,2032.984375,2174.0,0.0,4360.0,998.0,1158.0,45.437,45.468
137.641,train:DC1,101.7,386.71875,17.6,2032.984375,2158.0,0.0,4280.0,958.0,1160.0,45.531,45.625
138.142,train:DC1,99.7,368.87109375,17.3,2036.6015625,2170.0,0.0,4280.0,960.0,1160.0,45.375,45.718
138.643,train:DC1,99.7,350.8203125,20.0,2052.05859375,2166.0,0.0,4320.0,958.0,1158.0,45.406,45.687
139.163,train:DC1,102.0,338.80859375,17.0,2039.96484375,2177.0,0.0,4360.0,998.0,1158.0,45.343,45.625
139.668,train:DC1,97.1,421.87890625,17.1,2055.390625,2165.0,0.0,4280.0,960.0,1160.0,45.562,45.593
140.169,train:DC1,99.7,421.87890625,17.6,2055.3828125,2181.0,0.0,4280.0,958.0,1160.0,45.625,45.625
140.671,train:DC1,97.7,421.87890625,17.1,2051.19921875,2173.0,0.0,4320.0,958.0,1158.0,45.375,45.625
141.172,train:DC1,101.7,421.87890625,27.9,2051.19921875,2176.0,0.0,4360.0,958.0,1158.0,45.562,45.718
141.674,train:DC1,99.5,402.9453125,36.4,2035.453125,2176.0,22.0,4672.0,1196.0,1196.0,45.468,45.656
142.177,train:DC2,99.5,419.62109375,36.0,2043.6328125,2161.0,4.0,4744.0,1313.0,1196.0,45.593,45.625
142.679,train:DC2,99.6,408.62109375,36.0,2039.078125,2177.0,21.0,4824.0,1353.0,1194.0,45.531,45.562
143.181,train:DC2,99.6,393.62109375,27.4,2041.82421875,2172.0,4.0,4864.0,1433.0,1194.0,45.687,45.593
143.683,train:DC2,99.6,379.0546875,17.0,2045.453125,2171.0,0.0,4472.0,1118.0,1158.0,45.625,45.625
144.185,train:DC2,99.6,362.80859375,17.7,2031.5859375,2171.0,0.0,4320.0,998.0,1158.0,45.437,45.843
144.687,train:DC2,99.6,340.30078125,27.6,2058.8671875,2161.0,0.0,4280.0,960.0,1160.0,45.437,45.75
145.188,train:DC2,99.7,421.87890625,35.4,2058.75,2184.0,4.0,4672.0,1275.0,1196.0,45.5,45.718
145.690,train:DC2,99.6,421.87890625,26.1,2050.6015625,2168.0,4.0,4864.0,1433.0,1194.0,45.531,45.593
146.193,train:DC2,99.5,402.9453125,19.5,2050.6015625,2176.0,9.0,4552.0,1196.0,1196.0,45.593,45.656
146.695,train:DC3,101.5,421.87890625,20.9,2050.35546875,2160.0,0.0,4392.0,1038.0,1158.0,45.406,45.625
147.198,train:DC3,99.5,421.87890625,20.1,2050.34765625,2176.0,0.0,4392.0,998.0,1158.0,45.343,45.625
147.700,train:DC3,99.6,421.87890625,30.9,2050.1015625,2168.0,22.0,4472.0,1116.0,1198.0,45.875,45.562
148.202,train:DC3,97.6,411.984375,36.4,2038.265625,2175.0,20.0,4704.0,1236.0,1196.0,45.687,45.687
148.704,train:DC3,101.6,400.12109375,36.9,2053.76953125,2171.0,5.0,4864.0,1393.0,1194.0,45.562,45.687
149.206,train:DC3,99.6,381.55859375,19.6,2038.03125,2179.0,0.0,4744.0,1313.0,1196.0,45.718,45.718
149.709,train:DC3,99.5,366.24609375,28.8,2049.5625,2175.0,28.0,4432.0,1078.0,1158.0,45.812,45.812
150.211,train:DC3,99.5,341.93359375,36.8,2033.82421875,2175.0,40.0,4744.0,1275.0,1196.0,45.625,45.625
150.714,train:DC4,99.5,358.43359375,37.1,2033.82421875,2159.0,23.0,4784.0,1313.0,1196.0,45.531,45.625
151.218,train:DC4,101.2,338.80859375,23.9,2045.50390625,2171.0,0.0,4632.0,1196.0,1196.0,45.656,45.656
151.720,train:DC4,99.5,421.87890625,27.6,2052.41015625,2170.0,3.0,4665.0,1236.0,1196.0,45.812,45.812
152.223,train:DC4,99.6,421.87890625,18.0,2052.40234375,2178.0,0.0,4432.0,1038.0,1158.0,45.625,45.718
152.725,train:DC4,99.6,421.87890625,20.3,2056.0703125,2162.0,0.0,4392.0,1038.0,1158.0,45.437,45.718
153.227,train:DC4,99.6,421.87890625,17.3,2044.47265625,2166.0,0.0,4320.0,998.0,1158.0,45.437,45.625
153.728,train:DC4,99.7,413.12109375,17.8,2044.96484375,2170.0,0.0,4280.0,958.0,1160.0,45.531,45.75
154.230,train:DC4,99.7,406.62109375,18.5,2032.41015625,2154.0,0.0,4320.0,998.0,1158.0,45.562,45.593
154.732,train:DC4,99.5,383.1640625,32.1,2056.7265625,2174.0,24.0,4400.0,1038.0,1158.0,45.75,45.75
155.235,train:DC5,99.5,393.62109375,41.9,2041.05078125,2182.0,24.0,4824.0,1355.0,1196.0,45.968,45.968
155.737,train:DC5,99.5,374.99609375,39.1,2056.42578125,2182.0,24.0,4824.0,1353.0,1196.0,45.656,45.687
156.239,train:DC5,99.6,357.04296875,36.5,2048.69921875,2182.0,3.0,4824.0,1353.0,1194.0,45.687,45.75
156.747,train:DC5,102.3,338.80859375,34.7,2056.1796875,2181.0,3.0,4864.0,1433.0,1194.0,45.625,45.781
157.249,train:DC5,97.6,421.87890625,36.5,2056.171875,2181.0,27.0,4904.0,1433.0,1194.0,45.625,45.687
157.752,train:DC5,99.6,421.87890625,39.7,2058.0859375,2168.0,25.0,4864.0,1393.0,1194.0,45.718,45.656
158.254,train:DC5,99.6,421.87890625,39.4,2049.94140625,2168.0,21.0,4904.0,1433.0,1194.0,45.781,45.781
158.756,train:DC5,99.6,415.12109375,37.6,2049.94140625,2175.0,4.0,4984.0,1472.0,1194.0,45.937,45.937
159.258,train:DC5,99.6,396.17578125,35.7,2034.1796875,2159.0,3.0,4904.0,1472.0,1194.0,45.937,45.937
159.760,train:DC6,99.6,413.12109375,36.1,2038.08203125,2159.0,3.0,4864.0,1472.0,1194.0,45.687,45.812
160.263,train:DC6,101.6,400.12109375,35.7,2037.796875,2163.0,19.0,4864.0,1433.0,1194.0,45.593,45.656
160.765,train:DC6,99.6,381.12109375,36.1,2053.25390625,2179.0,21.0,4904.0,1472.0,1194.0,45.687,45.687
161.267,train:DC6,99.6,362.80859375,35.9,2045.52734375,2179.0,21.0,4904.0,1472.0,1194.0,45.687,45.781
161.769,train:DC6,99.6,339.65625,35.5,2053.0078125,2178.0,22.0,4904.0,1472.0,1194.0,45.687,45.687
162.271,train:DC6,97.6,421.87890625,36.5,2053.0078125,2178.0,4.0,4984.0,1512.0,1194.0,45.906,45.75
162.773,train:DC6,99.6,421.87890625,35.9,2048.80078125,2170.0,4.0,4944.0,1472.0,1194.0,46.0,46.0
163.274,train:DC6,99.7,421.87890625,35.9,2048.46875,2162.0,4.0,4944.0,1472.0,1194.0,45.781,45.843
163.776,train:DC6,101.7,402.9453125,36.3,2048.46875,2174.0,21.0,4904.0,1472.0,1194.0,45.812,45.812
164.278,train:DC1,97.7,421.87890625,35.4,2056.08984375,2166.0,21.0,4904.0,1433.0,1194.0,45.625,45.812
164.780,train:DC1,101.6,413.12109375,37.4,2061.06640625,2186.0,21.0,4904.0,1472.0,1194.0,45.687,45.843
165.282,train:DC1,97.6,400.12109375,38.3,2048.4921875,2170.0,3.0,4904.0,1472.0,1194.0,45.75,45.843
165.784,train:DC1,99.6,384.41015625,36.7,2050.2109375,2175.0,3.0,4904.0,1472.0,1194.0,45.75,45.812
166.286,train:DC1,101.6,368.0625,35.3,2034.421875,2175.0,3.0,4904.0,1472.0,1194.0,45.656,45.75
166.788,train:DC1,99.6,346.71484375,35.5,2049.87890625,2175.0,21.0,4904.0,1472.0,1194.0,45.75,45.781
167.290,train:DC1,99.6,421.87890625,37.0,2049.87890625,2175.0,20.0,4904.0,1433.0,1194.0,45.656,45.718
167.792,train:DC1,97.6,421.87890625,36.5,2052.48828125,2178.0,19.0,4864.0,1393.0,1194.0,45.812,45.75
168.295,train:DC1,99.4,402.9453125,35.9,2036.75,2162.0,22.0,4824.0,1353.0,1194.0,45.906,45.906
168.797,train:DC2,101.5,421.87890625,23.8,2056.15625,2181.0,0.0,4552.0,1196.0,1196.0,45.625,45.75
169.299,train:DC2,99.6,421.87890625,17.7,2052.92578125,2177.0,0.0,4360.0,1038.0,1158.0,45.687,45.718
169.801,train:DC2,99.6,419.62109375,37.1,2052.92578125,2178.0,17.0,4632.0,1196.0,1196.0,45.718,45.718
170.303,train:DC2,99.5,406.62109375,36.0,2041.08984375,2162.0,17.0,4704.0,1273.0,1196.0,45.656,45.718
170.806,train:DC2,99.5,387.39453125,33.2,2064.46875,2190.0,0.0,4744.0,1353.0,1196.0,45.843,45.781
171.308,train:DC2,99.6,374.99609375,19.3,2048.73046875,2174.0,0.0,4472.0,1116.0,1196.0,45.625,45.718
171.810,train:DC2,101.6,354.74609375,18.8,2052.87890625,2178.0,0.0,4353.0,1038.0,1158.0,45.75,45.75
172.326,train:DC2,98.7,338.80859375,36.0,2037.140625,2178.0,3.0,4665.0,1275.0,1196.0,45.687,45.968
172.832,train:DC3,100.8,354.74609375,35.2,2037.140625,2162.0,4.0,4824.0,1433.0,1196.0,45.718,45.718
173.345,train:DC3,99.4,338.80859375,17.0,2056.6953125,2182.0,0.0,4472.0,1156.0,1158.0,45.562,45.812
173.850,train:DC3,99.0,421.87890625,19.7,2056.6953125,2182.0,0.0,4360.0,1038.0,1158.0,45.656,45.75
174.352,train:DC3,99.6,421.87890625,21.1,2060.4609375,2186.0,0.0,4353.0,1038.0,1158.0,45.625,45.625
174.855,train:DC3,99.5,421.87890625,41.2,2062.18359375,2187.0,52.0,4824.0,1353.0,1196.0,45.625,45.687
175.357,train:DC3,99.5,419.62109375,37.3,2050.48828125,2176.0,17.0,5023.0,1512.0,1234.0,45.843,45.843
175.859,train:DC3,97.6,411.57421875,18.6,2051.2265625,2176.0,0.0,4552.0,1156.0,1196.0,45.781,45.875
176.361,train:DC3,101.6,400.12109375,17.9,2039.390625,2161.0,0.0,4360.0,1038.0,1158.0,45.687,45.843
176.863,train:DC3,99.6,379.9921875,23.7,2062.76953125,2188.0,0.0,4320.0,998.0,1158.0,45.562,45.75
177.364,train:DC4,99.7,398.56640625,19.1,2047.1484375,2172.0,0.0,4280.0,998.0,1160.0,45.593,45.718
177.866,train:DC4,99.7,381.12109375,18.5,2062.5234375,2188.0,0.0,4320.0,998.0,1158.0,45.781,45.781
178.368,train:DC4,97.7,367.21875,17.1,2054.7890625,2180.0,0.0,4280.0,958.0,1158.0,45.687,45.718
178.869,train:DC4,101.7,346.71484375,17.9,2062.26953125,2188.0,0.0,4280.0,958.0,1158.0,45.687,45.812
179.370,train:DC4,99.7,421.87890625,20.6,2062.26953125,2188.0,0.0,4353.0,998.0,1158.0,45.75,45.781
179.873,train:DC4,101.5,421.87890625,31.8,2064.14453125,2189.0,13.0,4592.0,1156.0,1196.0,46.0,45.687
180.375,train:DC4,97.6,421.87890625,40.1,2055.9921875,2189.0,13.0,4592.0,1156.0,1196.0,46.0,45.687
180.877,train:DC4,101.6,419.62109375,40.8,2055.9921875,2181.0,22.0,4824.0,1353.0,1196.0,45.781,45.781
181.379,train:DC4,99.6,401.1171875,26.3,2040.25390625,2181.0,9.0,4864.0,1393.0,1194.0,45.75,45.937
181.881,train:DC5,97.5,419.62109375,31.7,2051.78515625,2166.0,6.0,4592.0,1196.0,1196.0,45.656,45.781
182.383,train:DC5,99.5,406.62109375,38.1,2045.546875,2177.0,20.0,4665.0,1236.0,1196.0,45.843,45.875
182.885,train:DC5,101.6,387.37109375,37.9,2059.328125,2173.0,22.0,4864.0,1393.0,1194.0,45.656,45.812
183.388,train:DC5,97.5,368.87109375,45.8,2045.36328125,2185.0,22.0,4904.0,1433.0,1194.0,45.75,45.906
183.890,train:DC5,99.6,346.71484375,42.6,2060.859375,2171.0,36.0,5254.0,1632.0,1273.0,46.156,46.156
184.392,train:DC5,99.6,421.87890625,36.0,2061.0859375,2186.0,4.0,5023.0,1472.0,1234.0,45.781,45.875
184.894,train:DC5,101.6,421.87890625,37.4,2060.83203125,2179.0,22.0,4944.0,1433.0,1194.0,45.875,45.875
185.397,train:DC5,99.3,421.87890625,36.3,2056.625,2186.0,8.0,4904.0,1393.0,1194.0,45.781,45.906
185.899,train:DC5,99.6,402.9453125,30.2,2056.625,2182.0,6.0,4864.0,1433.0,1194.0,45.875,45.875
186.402,train:DC6,99.5,421.87890625,32.6,2056.59375,2182.0,10.0,4665.0,1275.0,1196.0,45.718,45.812
186.904,train:DC6,99.6,419.62109375,41.6,2056.59375,2182.0,18.0,4744.0,1315.0,1196.0,45.906,45.906
187.406,train:DC6,99.6,408.62109375,19.3,2048.8671875,2182.0,10.0,5175.0,1632.0,1273.0,46.062,46.062
187.908,train:DC6,101.5,393.62109375,22.6,2056.34765625,2182.0,0.0,4592.0,1196.0,1198.0,45.718,45.75
188.410,train:DC6,99.6,374.99609375,43.5,2040.609375,2182.0,7.0,4472.0,1116.0,1198.0,45.781,45.75
188.912,train:DC6,97.6,354.74609375,38.8,2052.2890625,2170.0,21.0,4984.0,1512.0,1234.0,45.968,45.968
189.414,train:DC6,99.6,421.87890625,38.0,2052.2890625,2178.0,9.0,4984.0,1512.0,1194.0,45.937,45.937
189.916,train:DC6,99.6,421.87890625,35.9,2050.1484375,2170.0,4.0,4944.0,1472.0,1194.0,45.812,45.906
190.418,train:DC6,101.6,402.9453125,34.8,2036.515625,2162.0,3.0,4904.0,1472.0,1194.0,45.718,45.781
190.920,train:DC1,97.6,421.87890625,35.8,2052.01953125,2162.0,3.0,4864.0,1472.0,1194.0,45.687,45.812
191.422,train:DC1,101.5,421.87890625,36.3,2055.16796875,2177.0,22.0,4904.0,1472.0,1194.0,46.093,46.093
191.924,train:DC1,99.6,419.62109375,35.7,2055.1640625,2180.0,24.0,4864.0,1393.0,1194.0,45.937,45.937
192.426,train:DC1,97.6,408.62109375,35.0,2042.73828125,2180.0,21.0,4864.0,1433.0,1194.0,45.906,45.906
192.928,train:DC1,101.6,393.62109375,35.7,2058.22265625,2183.0,23.0,4864.0,1472.0,1194.0,45.906,45.968
193.430,train:DC1,99.6,374.99609375,35.7,2046.12890625,2183.0,3.0,4864.0,1472.0,1194.0,45.75,45.906
193.932,train:DC1,97.6,354.74609375,35.3,2041.17578125,2171.0,3.0,4864.0,1472.0,1194.0,45.781,45.875
194.434,train:DC1,105.6,338.80859375,34.7,2056.64453125,2166.0,3.0,4904.0,1472.0,1194.0,45.781,45.843
194.958,train:DC2,95.5,354.74609375,35.7,2048.91796875,2182.0,21.0,4864.0,1472.0,1194.0,45.937,45.906
195.460,train:DC2,97.6,338.80859375,35.4,2049.67578125,2174.0,21.0,4944.0,1472.0,1194.0,46.093,46.093
195.983,train:DC2,101.3,421.87890625,36.5,2049.66796875,2175.0,21.0,4904.0,1472.0,1194.0,46.062,46.062
196.485,train:DC2,99.6,421.87890625,35.2,2049.16796875,2159.0,0.0,4864.0,1433.0,1194.0,45.875,46.031
196.987,train:DC2,97.6,421.87890625,35.5,2049.08984375,2174.0,4.0,4864.0,1433.0,1194.0,45.906,45.968
197.489,train:DC2,99.6,417.62109375,35.8,2047.80859375,2174.0,4.0,4904.0,1433.0,1194.0,45.812,45.906
197.992,train:DC2,99.5,406.62109375,35.1,2051.74609375,2177.0,28.0,4864.0,1393.0,1194.0,45.843,45.843
198.493,train:DC2,99.6,387.37109375,18.3,2036.0078125,2177.0,0.0,4784.0,1313.0,1194.0,45.75,45.906
198.996,train:DC2,101.6,369.8359375,17.0,2047.6875,2173.0,0.0,4392.0,1038.0,1158.0,46.031,46.031
199.497,train:DC3,99.7,387.37109375,17.3,2039.79296875,2173.0,0.0,4320.0,998.0,1160.0,45.781,45.781
199.999,train:DC3,97.7,368.87109375,16.7,2042.73828125,2173.0,0.0,4280.0,960.0,1160.0,45.718,45.906
200.500,train:DC3,99.7,354.74609375,17.3,2058.19921875,2168.0,0.0,4280.0,960.0,1160.0,46.0,46.0
201.016,train:DC3,100.7,338.80859375,17.1,2046.37890625,2183.0,0.0,4280.0,958.0,1160.0,45.625,45.937
201.521,train:DC3,99.2,421.87890625,17.5,2050.28125,2172.0,0.0,4280.0,960.0,1160.0,45.781,45.937
202.022,train:DC3,99.7,421.87890625,16.7,2050.28125,2176.0,0.0,4240.0,960.0,1160.0,45.687,45.812
202.523,train:DC3,99.7,421.87890625,33.6,2057.82421875,2160.0,25.0,4320.0,998.0,1158.0,45.656,45.781
203.025,train:DC3,101.6,419.62109375,37.8,2057.81640625,2183.0,22.0,4704.0,1275.0,1196.0,45.781,45.875
203.527,train:DC3,97.6,401.1171875,22.3,2050.08984375,2183.0,2.0,4784.0,1353.0,1196.0,45.687,45.781
204.030,train:DC4,101.6,419.62109375,21.7,2049.94140625,2175.0,0.0,4432.0,1078.0,1158.0,45.875,45.875
204.532,train:DC4,97.6,406.62109375,35.2,2038.04296875,2175.0,22.0,4432.0,1076.0,1198.0,46.0,46.0
205.034,train:DC4,101.6,387.37109375,38.1,2052.859375,2183.0,25.0,4704.0,1275.0,1196.0,46.218,46.218
205.536,train:DC4,97.6,368.87109375,27.9,2045.1328125,2178.0,4.0,4864.0,1433.0,1194.0,45.843,45.875
206.038,train:DC4,101.5,354.74609375,17.9,2034.33203125,2170.0,0.0,4512.0,1156.0,1198.0,45.812,46.125
206.555,train:DC4,100.6,338.80859375,19.0,2049.734375,2161.0,0.0,4432.0,1036.0,1198.0,45.687,46.0
207.060,train:DC4,97.0,421.87890625,33.9,2049.73046875,2175.0,3.0,4472.0,1116.0,1198.0,45.781,45.781
207.562,train:DC4,99.6,421.87890625,36.5,2048.33203125,2170.0,4.0,4824.0,1433.0,1196.0,45.812,45.843
208.064,train:DC4,99.6,402.9453125,33.7,2048.33203125,2174.0,9.0,4904.0,1512.0,1194.0,46.0,46.062
208.566,train:DC5,101.6,421.87890625,17.3,2048.0859375,2158.0,0.0,4592.0,1236.0,1196.0,45.781,46.0
209.068,train:DC5,97.6,421.87890625,27.3,2048.0859375,2173.0,0.0,4360.0,1038.0,1158.0,45.656,45.937
209.573,train:DC5,102.9,419.62109375,40.9,2051.6796875,2102.0,29.0,5143.0,1552.0,1275.0,45.937,45.937
210.075,train:DC5,97.6,408.62109375,18.0,2051.6796875,2177.0,0.0,4784.0,1315.0,1196.0,45.875,45.968
210.577,train:DC5,101.6,400.12109375,18.9,2043.8046875,2177.0,0.0,4512.0,1116.0,1196.0,46.125,46.125
211.079,train:DC5,99.6,386.0,17.4,2029.7890625,2171.0,0.0,4392.0,1038.0,1158.0,45.875,45.875
211.581,train:DC5,99.6,370.75,18.2,2057.0703125,2174.0,0.0,4353.0,998.0,1158.0,45.968,45.968
212.084,train:DC5,101.5,354.95703125,17.6,2041.2265625,2182.0,0.0,4320.0,998.0,1158.0,45.937,46.0
212.586,train:DC6,97.6,374.99609375,17.1,2041.2265625,2166.0,0.0,4280.0,958.0,1160.0,46.0,46.0
213.087,train:DC6,99.7,362.03515625,17.3,2033.1796875,2174.0,0.0,4280.0,958.0,1160.0,45.718,45.812
213.589,train:DC6,101.6,342.76171875,17.7,2052.5859375,2170.0,0.0,4280.0,960.0,1160.0,46.0,45.812
214.092,train:DC6,99.5,421.87890625,17.9,2052.5859375,2178.0,0.0,4280.0,960.0,1160.0,46.093,46.093
214.594,train:DC6,99.6,421.87890625,17.7,2048.37890625,2166.0,0.0,4280.0,960.0,1160.0,45.812,45.968
215.095,train:DC6,101.7,421.87890625,17.1,2048.37890625,2174.0,0.0,4280.0,960.0,1160.0,45.875,45.875
215.597,train:DC6,97.7,421.87890625,17.9,2055.921875,2158.0,0.0,4280.0,958.0,1160.0,45.781,46.031
216.098,train:DC6,101.7,419.62109375,17.7,2055.9140625,2181.0,0.0,4320.0,998.0,1158.0,45.781,45.875
216.600,train:DC6,99.6,402.9453125,17.3,2043.9921875,2169.0,0.0,4320.0,998.0,1158.0,45.75,45.875
217.102,train:DC1,99.7,419.62109375,17.4,2047.984375,2169.0,11.0,4320.0,998.0,1158.0,45.875,45.875
217.603,train:DC1,97.8,413.12109375,17.4,2040.0234375,2158.0,0.0,4320.0,958.0,1158.0,46.062,46.062
218.104,train:DC1,101.7,403.8359375,18.2,2047.48046875,2173.0,0.0,4280.0,998.0,1158.0,45.781,45.937
218.605,train:DC1,99.7,387.37109375,17.1,2041.9375,2173.0,0.0,4320.0,998.0,1158.0,45.968,45.968
219.107,train:DC1,99.7,374.99609375,18.7,2029.69921875,2171.0,0.0,4353.0,998.0,1158.0,45.843,45.843
219.609,train:DC1,101.6,362.296875,18.3,2045.15625,2170.0,0.0,4313.0,998.0,1158.0,46.093,46.093
220.110,train:DC1,97.7,345.1875,17.1,2040.28515625,2170.0,0.0,4320.0,998.0,1158.0,45.75,45.781
220.611,train:DC1,99.7,421.87890625,17.3,2047.76171875,2173.0,0.0,4280.0,958.0,1160.0,46.0,46.0
221.113,train:DC2,99.7,346.71484375,17.5,2032.140625,2173.0,0.0,4280.0,958.0,1160.0,45.718,45.906
221.614,train:DC2,99.8,421.87890625,16.8,2047.515625,2173.0,0.0,4280.0,958.0,1160.0,45.937,45.937
222.115,train:DC2,99.7,421.87890625,17.6,2047.515625,2173.0,0.0,4280.0,958.0,1160.0,45.812,45.812
222.617,train:DC2,99.7,421.87890625,17.3,2047.26953125,2165.0,0.0,4320.0,958.0,1158.0,45.968,45.875
223.118,train:DC2,101.7,421.87890625,16.8,2047.26171875,2173.0,0.0,4280.0,958.0,1160.0,45.875,45.875
223.619,train:DC2,97.8,421.87890625,17.6,2046.9296875,2157.0,0.0,4280.0,958.0,1160.0,45.718,45.906
