t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.786,stream,2.0,181.66015625,0.3,1989.015625,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.312
119.287,stream,2.0,181.6640625,1.0,1989.015625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.437
119.788,stream,4.0,181.66796875,0.3,1989.015625,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.343
120.289,stream,4.0,181.66796875,1.3,1989.0078125,2121.0,0.0,3180.0,482.0,1004.0,43.312,43.312
120.791,stream,2.0,181.66796875,1.0,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.375
121.293,stream,4.0,181.66796875,0.0,1989.0078125,2121.0,0.0,3180.0,482.0,1004.0,43.062,43.406
121.794,stream,2.0,181.66796875,0.3,1989.0078125,2121.0,0.0,3180.0,482.0,1004.0,43.062,43.406
122.295,stream,2.0,181.66796875,1.3,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
122.796,stream,4.0,181.66796875,0.7,1989.0078125,2121.0,0.0,3134.0,482.0,1004.0,43.156,43.312
123.297,stream,4.0,181.671875,0.0,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.468
123.798,stream,2.0,181.671875,1.3,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,42.875,43.343
124.300,stream,2.0,181.671875,0.3,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
124.801,stream,2.0,181.671875,0.7,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.406
125.302,stream,4.0,181.671875,0.0,1989.0078125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.312
125.803,stream,2.0,181.67578125,1.0,1989.0078125,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.375
126.304,stream,4.0,181.6796875,1.3,1989.0,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.468
126.805,stream,4.0,181.68359375,0.7,1989.0,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.406
127.307,stream,2.0,181.6875,0.0,1989.0,2121.0,0.0,3180.0,482.0,1004.0,42.968,43.343
127.808,stream,2.0,181.6875,0.7,1989.0,2121.0,0.0,3180.0,482.0,1004.0,43.156,43.312
128.309,stream,2.0,181.6875,0.3,1989.0,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.343
128.810,stream,6.0,181.69140625,1.0,1989.0,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.343
129.311,stream,2.0,181.69140625,0.3,1989.0,2121.0,0.0,3180.0,482.0,1004.0,42.968,43.375
129.812,stream,2.0,181.69140625,0.7,1988.9921875,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.312
130.314,stream,2.0,181.69140625,0.7,1988.9921875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.406
130.815,stream,4.0,181.69140625,1.0,1988.9921875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.375
131.316,stream,2.0,181.6953125,0.3,1988.984375,2121.0,0.0,3180.0,482.0,1004.0,42.937,43.343
131.817,stream,4.0,181.6953125,1.7,1988.984375,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.375
132.319,stream,4.0,181.6953125,1.3,1988.984375,2121.0,0.0,3220.0,482.0,1004.0,43.187,43.343
132.820,stream,2.0,181.6953125,0.3,1988.984375,2121.0,0.0,3180.0,482.0,1004.0,43.218,43.375
133.321,stream,2.0,181.6953125,0.3,1988.984375,2121.0,0.0,3139.0,482.0,1004.0,42.906,43.375
133.822,stream,4.0,181.69921875,0.3,1988.984375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.375
134.323,stream,2.0,181.69921875,0.3,1988.98046875,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.25
134.824,stream,2.0,181.69921875,0.3,1988.98046875,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.343
135.325,stream,2.0,181.703125,1.0,1988.98046875,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.375
135.827,stream,4.0,181.703125,0.7,1988.98046875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.281
136.328,stream,4.0,181.703125,0.7,1988.98046875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
136.829,stream,2.0,181.703125,0.3,1988.98046875,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.468
137.330,stream,4.0,181.703125,0.3,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.531
137.831,stream,2.0,181.70703125,1.0,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,42.906,43.343
138.332,stream,4.0,181.7109375,0.0,1988.97265625,2121.0,0.0,3180.0,482.0,1004.0,43.0,43.375
138.833,stream,2.0,181.71484375,1.0,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.312
139.334,stream,2.0,181.71875,0.7,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.312
139.835,stream,2.0,181.71875,0.3,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.25
140.336,stream,6.0,181.71875,0.7,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
140.837,stream,2.0,181.71875,0.7,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.281
141.338,stream,2.0,181.71875,0.3,1988.97265625,2121.0,0.0,3134.0,482.0,1004.0,43.125,43.437
141.840,stream,4.0,181.71875,0.3,1988.97265625,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.281
142.341,stream,2.0,181.71875,3.4,1988.953125,2121.0,0.0,3175.0,482.0,1004.0,43.312,43.343
142.842,stream,2.0,181.71875,1.0,1988.953125,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.375
143.343,stream,2.0,181.72265625,2.0,1988.953125,2121.0,0.0,3175.0,482.0,1004.0,43.031,43.281
143.845,stream,6.0,181.7265625,0.7,1988.953125,2121.0,0.0,3180.0,482.0,1004.0,43.281,43.406
144.346,stream,2.0,181.7265625,1.3,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.406
144.847,stream,4.0,181.7265625,0.3,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.343
145.348,stream,2.0,181.73046875,0.7,1988.953125,2121.0,0.0,3134.0,482.0,1004.0,43.156,43.343
145.850,stream,2.0,181.734375,0.0,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.406
146.351,stream,4.0,181.734375,1.0,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.437
146.852,stream,2.0,181.734375,0.3,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.375
147.353,stream,2.0,181.73828125,1.0,1988.953125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
147.854,stream,4.0,181.73828125,1.3,1988.953125,2121.0,0.0,3175.0,482.0,1004.0,43.25,43.406
148.355,stream,4.0,181.73828125,0.7,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
148.856,stream,2.0,181.73828125,0.7,1988.9453125,2121.0,0.0,3175.0,482.0,1004.0,43.125,43.375
149.358,stream,2.0,181.73828125,0.3,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
149.859,stream,4.0,181.73828125,0.7,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.343
150.360,stream,2.0,181.73828125,1.0,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.468
150.861,stream,2.0,181.73828125,0.3,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.468
151.362,stream,4.0,181.7421875,1.0,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.375
151.863,stream,2.0,181.75,0.7,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.406
152.364,stream,4.0,181.75,0.7,1988.9453125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.406
152.865,stream,2.0,181.75,0.7,1988.9453125,2121.0,0.0,3134.0,482.0,1004.0,43.0,43.531
153.366,stream,2.0,181.75,0.7,1988.9375,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.406
153.867,stream,4.0,181.75,1.0,1988.9375,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.312
154.368,stream,2.0,181.75,0.3,1988.9375,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.437
154.869,stream,2.0,181.75,0.7,1988.9375,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.281
155.370,stream,4.0,181.75,0.7,1988.9296875,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.312
155.872,stream,4.0,181.75,1.0,1988.9296875,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.437
156.373,stream,2.0,181.75,0.7,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.437
156.874,stream,2.0,181.75,0.7,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.343
157.375,stream,4.0,181.75,0.7,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.281
157.876,stream,2.0,181.75,1.0,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.281
158.377,stream,4.0,181.75390625,0.3,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
158.878,stream,2.0,181.75390625,0.3,1988.92578125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
159.379,stream,4.0,181.7578125,1.3,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.406
159.880,stream,2.0,181.7578125,0.7,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.468
160.381,stream,2.0,181.7578125,0.7,1988.91796875,2121.0,0.0,3175.0,482.0,1004.0,42.937,43.312
160.882,stream,4.0,181.76171875,0.7,1988.91796875,2121.0,0.0,3175.0,482.0,1004.0,43.125,43.406
161.383,stream,2.0,181.76171875,0.7,1988.91796875,2121.0,0.0,3134.0,482.0,1004.0,43.156,43.343
161.884,stream,4.0,181.76171875,0.7,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.406
162.385,stream,2.0,181.76171875,1.0,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.343
162.886,stream,4.0,181.76171875,0.3,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.312
163.388,stream,2.0,181.765625,0.3,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
163.889,stream,2.0,181.76953125,0.3,1988.91796875,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.406
164.390,stream,4.0,181.7734375,1.0,1988.91015625,2121.0,0.0,3175.0,482.0,1004.0,43.093,43.375
164.891,stream,4.0,181.77734375,0.3,1988.91015625,2121.0,0.0,3134.0,482.0,1004.0,43.093,43.437
165.392,stream,2.0,181.77734375,0.7,1988.91015625,2121.0,0.0,3175.0,482.0,1004.0,43.0,43.468
165.893,stream,2.0,181.78125,0.7,1988.91015625,2121.0,0.0,3134.0,482.0,1004.0,43.062,43.531
166.394,stream,2.0,181.78125,0.3,1988.91015625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.343
166.895,stream,4.0,181.78125,0.3,1988.91015625,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.375
167.396,stream,4.0,181.78515625,0.0,1988.91015625,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.5
167.897,stream,2.0,181.78515625,1.3,1988.90234375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.468
168.398,stream,4.0,181.78515625,0.0,1988.90234375,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.5
168.899,stream,2.0,181.78515625,1.3,1988.90234375,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.437
169.400,stream,2.0,181.78515625,0.3,1988.90234375,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
169.902,stream,2.0,181.78515625,0.0,1988.90234375,2121.0,0.0,3175.0,482.0,1004.0,43.343,43.468
170.403,stream,4.0,181.78515625,0.3,1988.89453125,2121.0,0.0,3134.0,482.0,1004.0,43.156,43.375
170.904,stream,4.0,181.7890625,1.3,1988.89453125,2121.0,0.0,3134.0,482.0,1004.0,43.062,43.468
171.405,stream,2.0,181.7890625,0.3,1988.89453125,2121.0,0.0,3175.0,482.0,1004.0,43.0,43.375
171.906,stream,2.0,181.79296875,1.0,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
172.407,stream,4.0,181.796875,0.3,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.468
172.908,stream,2.0,181.796875,1.3,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.437
173.409,stream,4.0,181.796875,0.0,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.375
173.910,stream,2.0,181.796875,0.7,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.343
174.411,stream,2.0,181.796875,0.7,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
174.912,stream,4.0,181.796875,1.3,1988.89453125,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.312
175.413,stream,4.0,181.80078125,0.0,1988.88671875,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.281
175.915,stream,2.0,181.80078125,0.3,1988.88671875,2121.0,0.0,3134.0,482.0,1004.0,43.125,43.343
176.416,stream,4.0,181.80078125,0.7,1988.88671875,2121.0,0.0,3175.0,482.0,1004.0,43.125,43.468
176.917,stream,2.0,181.80078125,0.0,1988.88671875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.406
177.418,stream,2.0,181.8046875,0.7,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.468
177.919,stream,4.0,181.80859375,0.7,1988.8828125,2121.0,0.0,3134.0,482.0,1004.0,43.093,43.406
178.420,stream,2.0,181.80859375,0.7,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.468
178.921,stream,2.0,181.80859375,0.7,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
179.422,stream,6.0,181.8125,0.7,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.468
179.923,stream,2.0,181.8125,0.3,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.5
180.424,stream,2.0,181.8125,1.0,1988.8828125,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.406
180.925,stream,2.0,181.8125,0.3,1989.12890625,2121.0,0.0,3175.0,482.0,1004.0,43.187,43.312
181.426,stream,2.0,181.8125,0.7,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.312
181.927,stream,4.0,181.8125,0.7,1989.11328125,2121.0,0.0,3175.0,482.0,1004.0,43.187,43.375
182.428,stream,4.0,181.8125,0.7,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.281
182.929,stream,2.0,181.8125,0.0,1989.11328125,2121.0,0.0,3134.0,482.0,1004.0,43.031,43.5
183.430,stream,2.0,181.81640625,1.0,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.437
183.932,stream,4.0,181.81640625,0.7,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.281
184.433,stream,2.0,181.81640625,0.3,1989.11328125,2121.0,0.0,3134.0,482.0,1004.0,43.218,43.375
184.933,stream,2.0,181.8203125,0.7,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.375
185.435,stream,6.0,181.8203125,1.3,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.468
185.936,stream,2.0,181.82421875,0.0,1989.11328125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.468
186.437,stream,2.0,181.828125,1.0,1989.10546875,2121.0,0.0,3180.0,482.0,1004.0,43.093,43.5
186.938,stream,2.0,181.828125,0.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.375
187.439,stream,4.0,181.828125,0.3,1989.10546875,2121.0,0.0,3180.0,482.0,1004.0,43.156,43.312
187.940,stream,4.0,181.83203125,0.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.375
188.441,stream,2.0,181.83203125,0.7,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.281,43.312
188.942,stream,2.0,181.83203125,1.0,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.406
189.443,stream,4.0,181.8359375,0.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.5
189.944,stream,2.0,181.83984375,0.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.5
190.445,stream,4.0,181.83984375,1.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.437
190.946,stream,2.0,181.83984375,0.3,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
191.447,stream,2.0,181.84375,0.7,1989.10546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
191.948,stream,4.0,181.84375,2.3,1989.10546875,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.437
192.449,stream,2.0,181.84375,0.0,1989.09765625,2121.0,0.0,3175.0,482.0,1004.0,43.062,43.343
192.950,stream,2.0,181.84375,0.7,1989.09765625,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.437
193.452,stream,4.0,181.84375,1.3,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.218,43.343
193.953,stream,2.0,181.84375,0.3,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.437
194.454,stream,4.0,181.84375,0.7,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.312
194.954,stream,2.0,181.84765625,0.7,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.343
195.456,stream,4.0,181.8515625,1.0,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.312,43.468
195.957,stream,2.0,181.85546875,0.3,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.531
196.458,stream,2.0,181.85546875,1.0,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.281
196.959,stream,4.0,181.85546875,0.7,1989.08984375,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.343
197.460,stream,4.0,181.85546875,0.7,1989.08203125,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.468
197.961,stream,2.0,181.85546875,0.3,1989.08203125,2121.0,0.0,3180.0,482.0,1004.0,43.031,43.406
198.462,stream,2.0,181.85546875,0.3,1989.08203125,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.375
198.963,stream,2.0,181.85546875,0.3,1989.08203125,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.406
199.464,stream,4.0,181.859375,0.3,1989.078125,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.312
199.965,stream,4.0,181.859375,1.3,1989.078125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.437
200.466,stream,2.0,181.859375,0.0,1989.078125,2121.0,0.0,3180.0,482.0,1004.0,42.937,43.375
200.967,stream,2.0,181.859375,0.7,1989.078125,2121.0,0.0,3180.0,482.0,1004.0,42.937,43.375
201.468,stream,4.0,181.859375,0.3,1989.078125,2121.0,0.0,3139.0,482.0,1004.0,43.125,43.375
201.969,stream,2.0,181.859375,0.7,1989.078125,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.343
202.470,stream,4.0,181.86328125,4.0,1989.078125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.468
202.971,stream,2.0,181.86328125,0.7,1989.0703125,2121.0,0.0,3220.0,522.0,1004.0,43.25,43.312
203.472,stream,4.0,181.8671875,0.7,1989.0703125,2121.0,0.0,3180.0,482.0,1004.0,43.25,43.468
203.974,stream,2.0,181.87109375,1.3,1989.0703125,2121.0,0.0,3180.0,482.0,1004.0,43.281,43.312
204.475,stream,4.0,181.87109375,0.3,1989.0703125,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.468
204.976,stream,2.0,181.87109375,0.3,1989.0703125,2121.0,0.0,3139.0,482.0,1004.0,42.906,43.468
205.477,stream,2.0,181.87109375,0.7,1989.0703125,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.343
205.978,stream,4.0,181.87109375,1.0,1989.0703125,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.562
206.479,stream,2.0,181.87109375,0.0,1989.0625,2121.0,0.0,3139.0,482.0,1004.0,42.968,43.406
206.980,stream,2.0,181.87109375,0.7,1989.0625,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.406
207.481,stream,4.0,181.87890625,0.7,1989.0625,2121.0,0.0,3139.0,482.0,1004.0,43.0,43.437
207.982,stream,4.0,181.87890625,0.7,1989.0625,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.343
208.483,stream,2.0,181.87890625,0.3,1989.0546875,2121.0,0.0,3175.0,482.0,1004.0,43.156,43.375
208.984,stream,4.0,181.8828125,0.7,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.437
209.485,stream,2.0,181.8828125,0.7,1989.0546875,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.312
209.986,stream,2.0,181.8828125,0.7,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.281
210.488,stream,2.0,181.8828125,0.7,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.375
210.989,stream,6.0,181.8828125,0.0,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.187,43.343
211.490,stream,2.0,181.890625,0.7,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.25,43.406
211.991,stream,2.0,181.890625,1.3,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.031,43.375
212.492,stream,2.0,181.890625,0.0,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.375
212.993,stream,4.0,181.890625,0.0,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.562
213.494,stream,4.0,181.890625,0.7,1989.0546875,2121.0,0.0,3139.0,482.0,1004.0,42.937,43.437
213.995,stream,2.0,181.890625,0.7,1989.0546875,2121.0,0.0,3175.0,482.0,1004.0,42.937,43.5
214.496,stream,2.0,181.890625,0.7,1989.046875,2121.0,0.0,3175.0,482.0,1004.0,42.937,43.375
214.997,stream,2.0,181.89453125,0.7,1989.046875,2121.0,0.0,3180.0,482.0,1004.0,43.187,43.343
215.498,stream,4.0,181.90234375,0.7,1989.046875,2121.0,0.0,3134.0,482.0,1004.0,42.968,43.468
215.999,stream,2.0,181.90625,0.7,1989.046875,2121.0,0.0,3139.0,482.0,1004.0,43.156,43.312
216.500,stream,6.0,181.97265625,2.0,1993.4765625,2125.0,0.0,3175.0,482.0,1004.0,43.125,43.531
217.003,stream,2.0,181.97265625,1.3,1993.4765625,2125.0,0.0,3180.0,482.0,1004.0,42.937,43.437
217.504,stream,4.0,181.97265625,0.3,1993.4765625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.437
218.005,stream,2.0,181.97265625,0.7,1993.4765625,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.437
218.506,stream,2.0,181.97265625,0.3,1993.4765625,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.437
219.007,stream,2.0,181.97265625,1.3,1993.4765625,2125.0,0.0,3139.0,482.0,1004.0,43.312,43.343
219.508,stream,4.0,181.97265625,0.3,1993.4609375,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.593
220.009,stream,4.0,181.9765625,0.3,1993.4609375,2125.0,0.0,3180.0,482.0,1004.0,42.906,43.406
220.511,stream,2.0,181.9765625,0.0,1993.4609375,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.437
221.012,stream,2.0,181.9765625,1.3,1993.4609375,2125.0,0.0,3134.0,482.0,1004.0,42.906,43.343
221.514,stream,4.0,181.98046875,0.3,1993.45703125,2125.0,0.0,3134.0,482.0,1004.0,43.187,43.343
222.015,stream,2.0,181.98046875,1.0,1993.45703125,2125.0,0.0,3134.0,482.0,1004.0,43.25,43.531
222.516,stream,2.0,181.984375,0.3,1993.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.5
223.017,stream,4.0,181.984375,0.3,1993.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.062,43.406
223.518,stream,2.0,181.984375,0.3,1993.45703125,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.468
224.019,stream,4.0,181.984375,1.3,1993.78125,2126.0,0.0,3180.0,482.0,1004.0,43.343,43.375
224.520,stream,2.0,181.984375,1.0,1993.671875,2125.0,0.0,3175.0,482.0,1004.0,43.343,43.375
225.021,stream,2.0,181.984375,0.0,1993.671875,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.593
225.522,stream,2.0,181.984375,0.7,1993.6640625,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.468
226.023,stream,4.0,181.984375,0.7,1993.6640625,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.437
226.524,stream,4.0,181.984375,1.7,1994.66015625,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.437
227.027,stream,4.0,181.9921875,1.0,1994.66015625,2126.0,0.0,3180.0,482.0,1004.0,43.125,43.562
227.528,stream,2.0,181.99609375,1.0,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.406
228.029,stream,2.0,182.0,0.7,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.437
228.530,stream,2.0,182.0,0.7,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.093,43.437
229.032,stream,4.0,182.00390625,0.0,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.125,43.468
229.533,stream,2.0,182.00390625,1.7,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.156,43.406
230.034,stream,4.0,182.00390625,0.0,1994.51171875,2126.0,0.0,3139.0,482.0,1004.0,43.031,43.562
230.535,stream,2.0,182.00390625,0.7,1994.50390625,2126.0,0.0,3175.0,482.0,1004.0,43.093,43.468
231.036,stream,4.0,182.0078125,0.3,1994.50390625,2126.0,0.0,3180.0,482.0,1004.0,42.968,43.468
231.537,stream,2.0,182.0078125,0.7,1994.49609375,2126.0,0.0,3180.0,482.0,1004.0,43.343,43.531
232.038,stream,2.0,182.0078125,0.7,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.281,43.437
232.539,stream,4.0,182.0078125,0.7,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.187,43.437
233.040,stream,4.0,182.0078125,1.0,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.187,43.406
233.541,stream,2.0,182.0078125,1.0,1994.49609375,2126.0,0.0,3175.0,482.0,1004.0,43.343,43.406
234.042,stream,2.0,182.0078125,0.3,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.093,43.531
234.543,stream,2.0,182.0078125,1.0,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.187,43.593
235.044,stream,6.0,182.01171875,0.0,1994.49609375,2126.0,0.0,3139.0,482.0,1004.0,43.093,43.531
235.545,stream,2.0,182.01171875,0.3,1994.49609375,2126.0,0.0,3220.0,482.0,1004.0,43.0,43.5
236.047,stream,2.0,182.015625,1.0,1994.49609375,2126.0,0.0,3180.0,482.0,1004.0,42.937,43.406
236.548,stream,2.0,182.015625,1.0,1994.48828125,2126.0,0.0,3180.0,482.0,1004.0,43.093,43.5
237.049,stream,4.0,182.015625,1.3,1995.453125,2127.0,0.0,3180.0,482.0,1004.0,43.187,43.468
237.551,stream,2.0,182.015625,0.7,1995.296875,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.437
